e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
26.384,0,16.128,1.24196e+09,37901.8,4967.86,1.16364,0,32768,0,63.28
26.16,0,15.904,1.2526e+09,38226.3,5010.4,1.16364,0,32768,0,46.401
26.496,0,16,1.23671e+09,37741.5,4946.86,1.16364,0,32768,0,99.904
27.632,0,16.704,1.18587e+09,36189.9,4743.49,1.16364,0,32768,0,64.368
25.04,0,14.496,1.30863e+09,39936.1,5234.5,1.16364,0,32768,0,45.968
24.96,0,14.848,1.31282e+09,40064.1,5251.28,1.16364,0,32768,0,83.216
28.017,0,15.52,1.16958e+09,35692.6,4678.3,0.930909,0,32768,0,100.464
25.872,0,15.04,1.26654e+09,38651.8,5066.17,0.930909,0,32768,0,70.224
25.552,0,15.04,1.2824e+09,39135.9,5129.62,0.930909,0,32768,0,57.632
25.232,0,14.72,1.29867e+09,39632.2,5194.67,0.930909,0,32768,0,92.88
25.648,0,15.392,1.2776e+09,38989.4,5110.42,0.930909,0,32768,0,76.305
24.672,0,14.368,1.32815e+09,40531.8,5312.58,0.930909,0,32768,0,46.576
26.784,0,16.192,1.22342e+09,37335.7,4893.67,0.930909,0,32768,0,98.305
25.28,0,14.752,1.2962e+09,39557,5184.81,0.930909,0,32768,0,65.024
26.432,0,15.968,1.23971e+09,37832.9,4958.84,0.930909,0,32768,0,52.272
26.016,0,15.712,1.25953e+09,38437.9,5038.13,0.930909,0,32768,0,83.728
26.768,0,16.512,1.22415e+09,37358,4896.59,0.930909,0,32768,0,76.192
26.384,0,16.192,1.24196e+09,37901.8,4967.86,0.930909,0,32768,0,47.216
24.768,0,14.368,1.323e+09,40374.7,5291.99,0.930909,0,32768,0,101.744
26.081,0,16.608,1.25639e+09,38342.1,5025.57,0.930909,0,32768,0,61.264
26.64,0,16.256,1.23003e+09,37537.5,4920.12,0.930909,0,32768,0,47.072
24.8,0,14.592,1.32129e+09,40322.6,5285.16,0.930909,0,32768,0,83.553
29.04,0,16.832,1.12837e+09,34435.3,4513.5,0.930909,0,32768,0,63.616
26.704,0,16,1.22708e+09,37447.6,4908.33,0.930909,0,32768,0,49.952
26.096,0,15.2,1.25567e+09,38320,5022.69,0.930909,0,32768,0,50.192
24.864,0,15.04,1.31789e+09,40218.8,5271.56,0.930909,0,32768,0,84.176
26.096,0,15.776,1.25567e+09,38320,5022.69,0.930909,0,32768,0,74.192
32.864,0,21.504,9.97079e+08,30428.4,3988.32,1.69711,0,32768,0,80.336
26.785,0,16.032,1.22337e+09,37334.3,4893.49,1.69711,0,32768,0,71.392
26.192,0,16.416,1.25107e+09,38179.6,5004.28,1.69711,0,32768,0,45.696
24.928,0,15.424,1.31451e+09,40115.5,5258.02,1.69711,0,32768,0,99.265
26.944,0,16.096,1.21615e+09,37114,4864.61,1.69711,0,32768,0,63.92
26.288,0,16.512,1.2465e+09,38040.2,4986,1.69711,0,32768,0,47.249
56.752,0,19.008,5.77389e+08,17620.5,2309.56,1.69711,0,32768,0,84.912
82.768,0,19.52,3.95902e+08,12082,1583.61,1.69711,0,32768,0,95.488
24.896,0,14.496,1.3162e+09,40167.1,5264.78,1.69711,0,32768,0,45.936
36.032,0,20.544,9.09414e+08,27753.1,3637.66,1.69711,0,32768,0,94.944
26.848,0,16.608,1.2205e+09,37246.7,4882,1.69711,0,32768,0,64.608
32.208,0,19.424,1.01739e+09,31048.2,4069.55,1.69711,0,32768,0,72.32
25.841,0,15.616,1.26806e+09,38698.2,5072.25,1.69711,0,32768,0,46.72
26.592,0,16.192,1.23225e+09,37605.3,4929,1.69711,0,32768,0,47.552
24.832,0,13.824,1.31959e+09,40270.6,5278.35,1.69711,0,32768,0,83.569
25.648,0,15.104,1.2776e+09,38989.4,5110.42,1.69711,0,32768,0,66.64
26.88,0,16.576,1.21905e+09,37202.4,4876.19,1.69711,0,32768,0,46.081
25.952,0,15.424,1.26264e+09,38532.7,5050.55,1.69711,0,32768,0,46.352
25.12,0,14.368,1.30446e+09,39808.9,5217.83,1.69711,0,32768,0,83.776
25.584,0,14.88,1.2808e+09,39086.9,5123.2,1.69711,0,32768,0,69.584
30.768,0,18.528,1.065e+09,32501.3,4260.01,1.35769,0,32768,0,49.952
27.296,0,16.352,1.20047e+09,36635.4,4801.88,1.35769,0,32768,0,47.072
27.136,0,16.608,1.20755e+09,36851.4,4830.19,1.35769,0,32768,0,84.608
27.312,0,16.608,1.19977e+09,36613.9,4799.06,1.35769,0,32768,0,70.721
24.48,0,14.016,1.33856e+09,40849.7,5354.25,1.35769,0,32768,0,45.6
25.488,0,15.04,1.28562e+09,39234.1,5142.5,1.35769,0,32768,0,96.849
26.432,0,16.096,1.23971e+09,37832.9,4958.84,1.35769,0,32768,0,59.344
24.72,0,14.464,1.32557e+09,40453.1,5302.27,1.35769,0,32768,0,99.28
25.136,0,13.888,1.30363e+09,39783.6,5214.51,1.35769,0,32768,0,63.632
27.152,0,16.128,1.20684e+09,36829.7,4827.34,1.35769,0,32768,0,61.536
24.641,0,14.272,1.32982e+09,40582.8,5319.26,1.35769,0,32768,0,97.52
25.072,0,14.4,1.30696e+09,39885.1,5227.82,1.35769,0,32768,0,77.232
26.129,0,16.48,1.25409e+09,38271.7,5016.34,1.35769,0,32768,0,46.88
26.16,0,15.936,1.2526e+09,38226.3,5010.4,1.35769,0,32768,0,99.216
24.16,0,14.72,1.35629e+09,41390.7,5425.17,1.35769,0,32768,0,63.281
29.728,0,17.152,1.10226e+09,33638.3,4409.04,1.35769,0,32768,0,46.992
28.176,0,16.608,1.16298e+09,35491.2,4651.9,1.35769,0,32768,0,88.033
25.84,0,15.104,1.26811e+09,38699.7,5072.45,1.35769,0,32768,0,74.704
27.216,0,16.416,1.204e+09,36743.1,4815.99,1.35769,0,32768,0,48.272
27.393,0,16.352,1.19622e+09,36505.7,4784.87,1.35769,0,32768,0,100.88
30.656,0,18.368,1.06889e+09,32620,4275.57,1.08615,0,32768,0,95.808
26.449,0,15.552,1.23891e+09,37808.6,4955.65,1.08615,0,32768,0,81.12
25.152,0,14.624,1.3028e+09,39758.3,5211.2,1.08615,0,32768,0,48.432
27.376,0,16.576,1.19696e+09,36528.3,4787.84,1.08615,0,32768,0,98.609
25.456,0,14.848,1.28724e+09,39283.5,5148.96,1.08615,0,32768,0,65.76
26.288,0,16,1.2465e+09,38040.2,4986,1.08615,0,32768,0,48.081
25.056,0,14.688,1.30779e+09,39910.6,5231.16,1.08615,0,32768,0,86.32
29.408,0,17.472,1.11425e+09,34004.4,4457.02,1.08615,0,32768,0,48
27.456,0,16.352,1.19347e+09,36421.9,4773.89,1.08615,0,32768,0,89.648
25.84,0,15.072,1.26811e+09,38699.7,5072.45,1.08615,0,32768,0,74
25.344,0,14.784,1.29293e+09,39457.1,5171.72,1.08615,0,32768,0,47.792
25.376,0,15.008,1.2913e+09,39407.3,5165.2,1.08615,0,32768,0,99.472
24.881,0,14.528,1.31699e+09,40191.3,5267.96,1.08615,0,32768,0,62.048
25.984,0,15.552,1.26108e+09,38485.2,5044.33,1.08615,0,32768,0,52.832
24.992,0,14.624,1.31114e+09,40012.8,5244.56,1.08615,0,32768,0,83.745
26.992,0,16,1.21399e+09,37048,4855.96,1.08615,0,32768,0,72.816
25.408,0,14.784,1.28967e+09,39357.7,5158.69,1.08615,0,32768,0,46.705
27.424,0,17.152,1.19487e+09,36464.4,4779.46,1.08615,0,32768,0,92.192
25.152,0,14.944,1.3028e+09,39758.3,5211.2,1.08615,0,32768,0,58.08
26.592,0,16.448,1.23225e+09,37605.3,4929,1.08615,0,32768,0,48.512
29.632,0,17.472,1.10583e+09,33747.3,4423.33,0.868919,0,32768,0,116
26.464,0,15.36,1.23821e+09,37787.2,4952.84,0.868919,0,32768,0,47.76
27.104,0,16.544,1.20897e+09,36894.9,4835.89,0.868919,0,32768,0,84.464
27.744,0,16.544,1.18108e+09,36043.8,4724.34,0.868919,0,32768,0,71.425
25.92,0,15.552,1.2642e+09,38580.2,5056.79,0.868919,0,32768,0,47.216
25.504,0,15.168,1.28482e+09,39209.5,5139.27,0.868919,0,32768,0,97.665
28,0,16.384,1.17029e+09,35714.3,4681.14,0.868919,0,32768,0,62.816
26.88,0,15.488,1.21905e+09,37202.4,4876.19,0.868919,0,32768,0,60.352
27.168,0,16.8,1.20612e+09,36808,4824.5,0.868919,0,32768,0,89.6
26.352,0,16.096,1.24347e+09,37947.8,4973.89,0.868919,0,32768,0,82.816
26.432,0,16.064,1.23971e+09,37832.9,4958.84,0.868919,0,32768,0,50.064
26.896,0,16.416,1.21832e+09,37180.2,4873.29,0.868919,0,32768,0,47.328
24.944,0,14.304,1.31366e+09,40089.8,5254.65,0.868919,0,32768,0,85.073
30.224,0,20,1.08417e+09,33086.3,4336.69,0.868919,0,32768,0,65.744
25.824,0,15.04,1.2689e+09,38723.7,5075.59,0.868919,0,32768,0,46.353
27.392,0,16.608,1.19626e+09,36507,4785.05,0.868919,0,32768,0,98.416
25.376,0,15.008,1.2913e+09,39407.3,5165.2,0.868919,0,32768,0,66.033
31.84,0,18.848,1.02915e+09,31407,4116.58,0.868919,0,32768,0,53.856
27.68,0,15.904,1.18382e+09,36127.2,4735.26,0.868919,0,32768,0,91.264
25.584,0,14.752,1.2808e+09,39086.9,5123.2,0.868919,0,32768,0,82.304
25.44,0,15.04,1.28805e+09,39308.2,5152.2,0.868919,0,32768,0,46.208
30.433,0,17.504,1.07673e+09,32859.1,4306.9,1.64752,0,32768,0,66.528
26.544,0,15.872,1.23448e+09,37673.3,4937.91,1.64752,0,32768,0,46.16
25.329,0,14.912,1.29369e+09,39480.4,5174.78,1.64752,0,32768,0,45.952
24.992,0,14.496,1.31114e+09,40012.8,5244.56,1.64752,0,32768,0,82.832
25.584,0,14.816,1.2808e+09,39086.9,5123.2,1.64752,0,32768,0,65.585
26.976,0,16.576,1.21471e+09,37070,4858.84,1.64752,0,32768,0,91.216
25.6,0,14.976,1.28e+09,39062.5,5120,1.64752,0,32768,0,80.656
25.04,0,14.688,1.30863e+09,39936.1,5234.5,1.64752,0,32768,0,62.528
25.136,0,14.784,1.30363e+09,39783.6,5214.51,1.64752,0,32768,0,77.056
25.984,0,15.712,1.26108e+09,38485.2,5044.33,1.64752,0,32768,0,92.208
25.216,0,15.008,1.29949e+09,39657.4,5197.97,1.64752,0,32768,0,56.177
26.816,0,16.256,1.22196e+09,37291.2,4887.83,1.64752,0,32768,0,71.984
24.96,0,14.336,1.31282e+09,40064.1,5251.28,1.64752,0,32768,0,92.384
24.848,0,14.624,1.31874e+09,40244.7,5274.95,1.64752,0,32768,0,106.705
25.008,0,14.592,1.3103e+09,39987.2,5241.2,1.64752,0,32768,0,53.552
24.72,0,14.24,1.32557e+09,40453.1,5302.27,1.64752,0,32768,0,83.984
24.992,0,14.816,1.31114e+09,40012.8,5244.56,1.64752,0,32768,0,48.096
25.936,0,15.36,1.26342e+09,38556.4,5053.67,1.64752,0,32768,0,76.992
25.953,0,15.296,1.26259e+09,38531.2,5050.36,1.64752,0,32768,0,50.016
35.584,0,22.624,9.20863e+08,28102.5,3683.45,1.31801,0,32768,0,76.992
26.736,0,15.552,1.22561e+09,37402.8,4902.45,1.31801,0,32768,0,49.201
25.632,0,15.072,1.2784e+09,39013.7,5113.61,1.31801,0,32768,0,81.504
26.88,0,16.32,1.21905e+09,37202.4,4876.19,1.31801,0,32768,0,48.288
26.368,0,16.064,1.24272e+09,37924.8,4970.87,1.31801,0,32768,0,79.969
24.752,0,14.336,1.32385e+09,40400.8,5295.41,1.31801,0,32768,0,45.984
25.36,0,14.784,1.29211e+09,39432.2,5168.45,1.31801,0,32768,0,80.641
27.104,0,16.672,1.20897e+09,36894.9,4835.89,1.31801,0,32768,0,49.104
26.544,0,16,1.23448e+09,37673.3,4937.91,1.31801,0,32768,0,100.992
26.784,0,16.224,1.22342e+09,37335.7,4893.67,1.31801,0,32768,0,60.416
26.272,0,15.616,1.24726e+09,38063.3,4989.04,1.31801,0,32768,0,48.4
25.184,0,15.072,1.30114e+09,39707.8,5204.57,1.31801,0,32768,0,78.353
26.384,0,16.192,1.24196e+09,37901.8,4967.86,1.31801,0,32768,0,68.464
26.624,0,16.384,1.23077e+09,37560.1,4923.08,1.31801,0,32768,0,99.297
26.128,0,15.744,1.25413e+09,38273.1,5016.53,1.31801,0,32768,0,88.32
29.408,0,17.024,1.11425e+09,34004.4,4457.02,1.31801,0,32768,0,52.081
26.432,0,15.36,1.23971e+09,37832.9,4958.84,1.31801,0,32768,0,47.776
25.552,0,14.528,1.2824e+09,39135.9,5129.62,1.31801,0,32768,0,82.608
27.104,0,16.416,1.20897e+09,36894.9,4835.89,1.31801,0,32768,0,70.112
25.008,0,14.592,1.3103e+09,39987.2,5241.2,1.31801,0,32768,0,47.616
29.056,0,16.864,1.12775e+09,34416.3,4511.01,2.05441,0,32768,0,53.056
26.144,0,15.552,1.25337e+09,38249.7,5013.46,2.05441,0,32768,0,90.512
32.432,0,21.792,1.01036e+09,30833.7,4041.44,2.05441,0,32768,0,69.505
27.584,0,16.96,1.18794e+09,36252.9,4751.74,2.05441,0,32768,0,48.688
27.12,0,16.256,1.20826e+09,36873.2,4833.04,2.05441,0,32768,0,50.849
25.072,0,14.336,1.30696e+09,39885.1,5227.82,2.05441,0,32768,0,80.656
25.344,0,14.784,1.29293e+09,39457.1,5171.72,2.05441,0,32768,0,72.129
24.944,0,14.592,1.31366e+09,40089.8,5254.65,2.05441,0,32768,0,47.52
26.272,0,15.968,1.24726e+09,38063.3,4989.04,2.05441,0,32768,0,46.256
26.353,0,15.872,1.24343e+09,37946.3,4973.7,2.05441,0,32768,0,76
26.416,0,15.968,1.24046e+09,37855.8,4961.84,2.05441,0,32768,0,72.336
25.76,0,14.816,1.27205e+09,38819.9,5088.2,2.05441,0,32768,0,46.544
25.264,0,14.816,1.29702e+09,39582,5188.09,2.05441,0,32768,0,93.424
25.072,0,14.688,1.30696e+09,39885.1,5227.82,2.05441,0,32768,0,56.369
26.816,0,16.448,1.22196e+09,37291.2,4887.83,2.05441,0,32768,0,45.648
27.184,0,16.672,1.20541e+09,36786.3,4821.66,2.05441,0,32768,0,85.313
26.544,0,16.064,1.23448e+09,37673.3,4937.91,2.05441,0,32768,0,68.8
25.328,0,15.04,1.29375e+09,39482,5174.98,2.05441,0,32768,0,47.904
24.88,0,14.496,1.31704e+09,40192.9,5268.17,2.05441,0,32768,0,94.464
26.288,0,15.584,1.2465e+09,38040.2,4986,2.05441,0,32768,0,56.672
24.848,0,14.432,1.31874e+09,40244.7,5274.95,2.05441,0,32768,0,51.184
29.216,0,17.28,1.12158e+09,34227.8,4486.31,1.64353,0,32768,0,49.84
30.145,0,17.408,1.08701e+09,33173,4348.05,1.64353,0,32768,0,46.224
27.648,0,16.128,1.18519e+09,36169,4740.74,1.64353,0,32768,0,90.32
26.704,0,15.456,1.22708e+09,37447.6,4908.33,1.64353,0,32768,0,77.057
25.808,0,14.912,1.26968e+09,38747.7,5078.74,1.64353,0,32768,0,46.336
26.576,0,16.48,1.23299e+09,37627.9,4931.97,1.64353,0,32768,0,95.409
26.288,0,15.904,1.2465e+09,38040.2,4986,1.64353,0,32768,0,60.896
25.024,0,14.624,1.30946e+09,39961.6,5237.85,1.64353,0,32768,0,45.488
24.913,0,14.56,1.3153e+09,40139.7,5261.19,1.64353,0,32768,0,81.568
25.44,0,14.976,1.28805e+09,39308.2,5152.2,1.64353,0,32768,0,74.496
25.296,0,15.072,1.29538e+09,39531.9,5181.53,1.64353,0,32768,0,44
26.704,0,16.448,1.22708e+09,37447.6,4908.33,1.64353,0,32768,0,92.944
24.768,0,14.304,1.323e+09,40374.7,5291.99,1.64353,0,32768,0,58.849
25.104,0,14.976,1.30529e+09,39834.3,5221.16,1.64353,0,32768,0,46.672
24.976,0,14.784,1.31198e+09,40038.4,5247.92,1.64353,0,32768,0,82.929
25.232,0,14.816,1.29867e+09,39632.2,5194.67,1.64353,0,32768,0,67.664
27.072,0,16.608,1.2104e+09,36938.5,4841.61,1.64353,0,32768,0,46.272
26.16,0,15.008,1.2526e+09,38226.3,5010.4,1.64353,0,32768,0,99.568
26.672,0,15.904,1.22855e+09,37492.5,4914.22,1.64353,0,32768,0,65.872
25.296,0,15.104,1.29538e+09,39531.9,5181.53,1.64353,0,32768,0,46.016
29.088,0,16.416,1.12651e+09,34378.4,4506.05,1.31482,0,32768,0,45.824
25.664,0,15.2,1.27681e+09,38965.1,5107.23,1.31482,0,32768,0,99.505
27.104,0,16.576,1.20897e+09,36894.9,4835.89,1.31482,0,32768,0,65.008
26.912,0,16.416,1.2176e+09,37158.1,4870.39,1.31482,0,32768,0,53.025
26.192,0,15.808,1.25107e+09,38179.6,5004.28,1.31482,0,32768,0,83.648
28.384,0,18.048,1.15445e+09,35231.1,4617.81,1.31482,0,32768,0,75.217
24.976,0,14.656,1.31198e+09,40038.4,5247.92,1.31482,0,32768,0,49.232
29.76,0,17.824,1.10108e+09,33602.2,4404.3,1.31482,0,32768,0,48.288
27.313,0,16.448,1.19972e+09,36612.6,4798.89,1.31482,0,32768,0,89.6
25.152,0,14.816,1.3028e+09,39758.3,5211.2,1.31482,0,32768,0,74.032
25.2,0,14.912,1.30032e+09,39682.5,5201.27,1.31482,0,32768,0,45.04
24.864,0,14.56,1.31789e+09,40218.8,5271.56,1.31482,0,32768,0,98.944
28.368,0,17.376,1.1551e+09,35251,4620.42,1.31482,0,32768,0,61.585
25.152,0,14.944,1.3028e+09,39758.3,5211.2,1.31482,0,32768,0,47.472
25.04,0,14.784,1.30863e+09,39936.1,5234.5,1.31482,0,32768,0,81.745
27.216,0,16.672,1.204e+09,36743.1,4815.99,1.31482,0,32768,0,66.864
24.96,0,14.752,1.31282e+09,40064.1,5251.28,1.31482,0,32768,0,46.64
26.72,0,15.936,1.22635e+09,37425.1,4905.39,1.31482,0,32768,0,99.472
26.864,0,16.48,1.21977e+09,37224.5,4879.09,1.31482,0,32768,0,64.464
26.16,0,15.776,1.2526e+09,38226.3,5010.4,1.31482,0,32768,0,46
28.992,0,16.704,1.13024e+09,34492.3,4520.97,1.05186,0,32768,0,90.608
27.776,0,16.608,1.17972e+09,36002.3,4718.89,1.05186,0,32768,0,88.273
26.176,0,15.168,1.25183e+09,38202.9,5007.33,1.05186,0,32768,0,54.144
25.328,0,14.752,1.29375e+09,39482,5174.98,1.05186,0,32768,0,45.569
25.152,0,14.88,1.3028e+09,39758.3,5211.2,1.05186,0,32768,0,84.432
25.488,0,14.72,1.28562e+09,39234.1,5142.5,1.05186,0,32768,0,65.041
26.784,0,16.32,1.22342e+09,37335.7,4893.67,1.05186,0,32768,0,46.992
25.952,0,15.136,1.26264e+09,38532.7,5050.55,1.05186,0,32768,0,46.912
26.672,0,16.224,1.22855e+09,37492.5,4914.22,1.05186,0,32768,0,84.88
26.976,0,16.16,1.21471e+09,37070,4858.84,1.05186,0,32768,0,70.832
24.208,0,14.528,1.3536e+09,41308.7,5414.41,1.05186,0,32768,0,45.776
26.8,0,16.288,1.22269e+09,37313.4,4890.75,1.05186,0,32768,0,94.384
24.832,0,14.304,1.31959e+09,40270.6,5278.35,1.05186,0,32768,0,62.385
24.928,0,14.592,1.31451e+09,40115.5,5258.02,1.05186,0,32768,0,46.352
24.912,0,14.496,1.31535e+09,40141.3,5261.4,1.05186,0,32768,0,81.569
25.36,0,14.976,1.29211e+09,39432.2,5168.45,1.05186,0,32768,0,62.32
27.104,0,16.32,1.20897e+09,36894.9,4835.89,1.05186,0,32768,0,98.272
25.376,0,15.04,1.2913e+09,39407.3,5165.2,1.05186,0,32768,0,83.68
26.336,0,15.936,1.24423e+09,37970.8,4976.91,1.05186,0,32768,0,47.664
26.513,0,15.456,1.23592e+09,37717.3,4943.69,1.05186,0,32768,0,97.696
28.48,0,16.256,1.15056e+09,35112.4,4602.25,1.05186,0,32768,0,88.912
28.816,0,17.184,1.13715e+09,34702.9,4548.58,1.84149,0,32768,0,74.273
25.408,0,15.104,1.28967e+09,39357.7,5158.69,1.84149,0,32768,0,46.784
25.136,0,14.784,1.30363e+09,39783.6,5214.51,1.84149,0,32768,0,47.217
26.416,0,15.776,1.24046e+09,37855.8,4961.84,1.84149,0,32768,0,82.448
25.632,0,14.816,1.2784e+09,39013.7,5113.61,1.84149,0,32768,0,65.729
27.168,0,16.672,1.20612e+09,36808,4824.5,1.84149,0,32768,0,46.56
27.776,0,15.968,1.17972e+09,36002.3,4718.89,1.84149,0,32768,0,101.168
29.808,0,18.784,1.0993e+09,33548,4397.21,1.84149,0,32768,0,71.936
27.12,0,16.512,1.20826e+09,36873.2,4833.04,1.84149,0,32768,0,60.08
26.768,0,16.32,1.22415e+09,37358,4896.59,1.84149,0,32768,0,97.777
25.44,0,14.976,1.28805e+09,39308.2,5152.2,1.84149,0,32768,0,70.944
26.736,0,16.448,1.22561e+09,37402.8,4902.45,1.84149,0,32768,0,46.609
26.656,0,16.352,1.22929e+09,37515,4917.17,1.84149,0,32768,0,46.352
26.832,0,16.128,1.22123e+09,37268.9,4884.91,1.84149,0,32768,0,85.633
26.304,0,15.552,1.24574e+09,38017,4982.97,1.84149,0,32768,0,71.168
25.408,0,15.008,1.28967e+09,39357.7,5158.69,1.84149,0,32768,0,46.4
26.112,0,15.552,1.2549e+09,38296.6,5019.61,1.84149,0,32768,0,95.44
25.376,0,14.88,1.2913e+09,39407.3,5165.2,1.84149,0,32768,0,60.304
26.864,0,16.224,1.21977e+09,37224.5,4879.09,1.84149,0,32768,0,47.552
26.912,0,16.448,1.2176e+09,37158.1,4870.39,1.84149,0,32768,0,85.872
30.816,0,18.336,1.06334e+09,32450.7,4253.37,1.47319,0,32768,0,46.896
27.136,0,16.608,1.20755e+09,36851.4,4830.19,1.47319,0,32768,0,91.456
25.424,0,14.976,1.28886e+09,39332.9,5155.44,1.47319,0,32768,0,75.393
25.568,0,15.136,1.2816e+09,39111.4,5126.41,1.47319,0,32768,0,45.92
26.608,0,16.096,1.23151e+09,37582.7,4926.04,1.47319,0,32768,0,96.017
26.784,0,16.416,1.22342e+09,37335.7,4893.67,1.47319,0,32768,0,60.096
25.28,0,14.88,1.2962e+09,39557,5184.81,1.47319,0,32768,0,46.816
30.496,0,17.856,1.0745e+09,32791.2,4298.01,1.47319,0,32768,0,83.888
26.368,0,15.168,1.24272e+09,37924.8,4970.87,1.47319,0,32768,0,75.712
31.344,0,19.968,1.04543e+09,31904,4181.73,1.47319,0,32768,0,47.696
27.088,0,16.576,1.20969e+09,36916.7,4838.75,1.47319,0,32768,0,98.368
24.816,0,15.552,1.32044e+09,40296.6,5281.75,1.47319,0,32768,0,65.553
26.368,0,15.872,1.24272e+09,37924.8,4970.87,1.47319,0,32768,0,46.8
25.44,0,15.232,1.28805e+09,39308.2,5152.2,1.47319,0,32768,0,84.369
27.008,0,16.64,1.21327e+09,37026.1,4853.08,1.47319,0,32768,0,69.84
26.704,0,16.384,1.22708e+09,37447.6,4908.33,1.47319,0,32768,0,46.224
25.024,0,14.656,1.30946e+09,39961.6,5237.85,1.47319,0,32768,0,98.704
26.864,0,16.032,1.21977e+09,37224.5,4879.09,1.47319,0,32768,0,64.56
26.224,0,15.872,1.24954e+09,38133,4998.17,1.47319,0,32768,0,46.832
27.376,0,16.608,1.19696e+09,36528.3,4787.84,1.47319,0,32768,0,83.456
30.352,0,17.888,1.0796e+09,32946.8,4318.4,1.17855,0,32768,0,95.793
27.408,0,16.704,1.19556e+09,36485.7,4782.25,1.17855,0,32768,0,68.368
