e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
15.888,0,10.496,1.03122e+09,62940.6,4124.87,0,0,16384,0,0
14.08,0,8.832,1.16364e+09,71022.7,4654.55,0,0,16384,0,0
14.016,0,8.736,1.16895e+09,71347,4675.8,0,0,16384,0,0
13.984,0,8.736,1.17162e+09,71510.3,4686.5,0,0,16384,0,0
14.672,0,9.28,1.11668e+09,68157,4466.74,0,0,16384,0,0
14.064,0,8.832,1.16496e+09,71103.5,4659.84,0,0,16384,0,0
14.144,0,9.12,1.15837e+09,70701.4,4633.48,0,0,16384,0,0
14.512,0,9.184,1.129e+09,68908.5,4515.99,0,0,16384,0,0
13.648,0,8.768,1.20047e+09,73270.8,4801.88,0,0,16384,0,0
13.904,0,8.96,1.17837e+09,71921.7,4713.46,0,0,16384,0,0
14.208,0,9.088,1.15315e+09,70382.9,4612.61,0,0,16384,0,0
15.648,0,10.592,1.04703e+09,63905.9,4188.14,0,0,16384,0,0
14.24,0,9.248,1.15056e+09,70224.7,4602.25,0,0,16384,0,0
14.496,0,9.408,1.13024e+09,68984.5,4520.97,0,0,16384,0,0
14.512,0,9.376,1.129e+09,68908.5,4515.99,0,0,16384,0,0
14.64,0,9.216,1.11913e+09,68306,4476.5,0,0,16384,0,0
15.552,0,10.336,1.0535e+09,64300.4,4213.99,0,0,16384,0,0
14.656,0,9.408,1.1179e+09,68231.4,4471.62,0,0,16384,0,0
14.896,0,9.696,1.09989e+09,67132.1,4399.57,0,0,16384,0,0
14.784,0,9.76,1.10823e+09,67640.7,4432.9,0,0,16384,0,0
14.96,0,9.44,1.09519e+09,66844.9,4380.75,0,0,16384,0,0
14,0,8.864,1.17029e+09,71428.6,4681.14,0,0,16384,0,0
14.768,0,9.408,1.10943e+09,67714,4437.7,0,0,16384,0,0
13.84,0,8.768,1.18382e+09,72254.3,4735.26,0,0,16384,0,0
14.688,0,9.28,1.11547e+09,68082.8,4461.87,0,0,16384,0,0
14.4,0,9.248,1.13778e+09,69444.4,4551.11,0,0,16384,0,0
15.792,0,10.688,1.03749e+09,63323.2,4149.95,0,0,16384,0,0
15.68,0,10.624,1.0449e+09,63775.5,4179.59,0,0,16384,0,0
13.888,0,8.96,1.17972e+09,72004.6,4718.89,0,0,16384,0,0
13.6,0,8.448,1.20471e+09,73529.4,4818.82,0,0,16384,0,0
14.192,0,9.312,1.15445e+09,70462.2,4617.81,0,0,16384,0,0
13.728,0,8.48,1.19347e+09,72843.8,4773.89,0,0,16384,0,0
13.681,0,8.48,1.19757e+09,73094.1,4790.29,0,0,16384,0,0
13.76,0,8.576,1.1907e+09,72674.4,4762.79,0,0,16384,0,0
14.32,0,9.056,1.14413e+09,69832.4,4576.54,0,0,16384,0,0
15.216,0,9.216,1.07676e+09,65720.3,4307.05,0,0,16384,0,0
14.096,0,9.024,1.16232e+09,70942.1,4649.26,0,0,16384,0,0
14.464,0,9.376,1.13274e+09,69137.2,4530.97,0,0,16384,0,0
14.128,0,8.896,1.15968e+09,70781.4,4638.73,0,0,16384,0,0
13.6,0,8.704,1.20471e+09,73529.4,4818.82,0,0,16384,0,0
13.504,0,8.736,1.21327e+09,74052.1,4853.08,0,0,16384,0,0
14.384,0,9.376,1.13904e+09,69521.7,4556.17,0,0,16384,0,0
14.256,0,9.344,1.14927e+09,70145.9,4597.08,0,0,16384,0,0
13.856,0,8.896,1.18245e+09,72170.9,4729.79,0,0,16384,0,0
14.368,0,9.344,1.14031e+09,69599.1,4561.25,0,0,16384,0,0
13.824,0,8.832,1.18519e+09,72338,4740.74,0,0,16384,0,0
14.4,0,9.056,1.13778e+09,69444.4,4551.11,0,0,16384,0,0
13.952,0,8.928,1.17431e+09,71674.3,4697.25,0,0,16384,0,0
14.032,0,8.672,1.16762e+09,71265.7,4670.47,0,0,16384,0,0
14.496,0,9.216,1.13024e+09,68984.5,4520.97,0,0,16384,0,0
15.696,0,10.624,1.04383e+09,63710.5,4175.33,0,0,16384,0,0
14.192,0,8.896,1.15445e+09,70462.2,4617.81,0,0,16384,0,0
14.56,0,9.12,1.12527e+09,68681.3,4501.1,0,0,16384,0,0
14.688,0,9.216,1.11547e+09,68082.8,4461.87,0,0,16384,0,0
13.872,0,8.832,1.18108e+09,72087.7,4724.34,0,0,16384,0,0
14.544,0,9.28,1.12651e+09,68756.9,4506.05,0,0,16384,0,0
14.192,0,8.96,1.15445e+09,70462.2,4617.81,0,0,16384,0,0
14.624,0,9.152,1.12035e+09,68380.7,4481.4,0,0,16384,0,0
13.776,0,8.544,1.18931e+09,72590,4757.26,0,0,16384,0,0
17.168,0,11.616,9.54334e+08,58247.9,3817.33,0,0,16384,0,0
13.984,0,8.928,1.17162e+09,71510.3,4686.5,0,0,16384,0,0
14.688,0,9.568,1.11547e+09,68082.8,4461.87,0,0,16384,0,0
14.928,0,9.536,1.09753e+09,66988.2,4390.14,0,0,16384,0,0
14.08,0,8.864,1.16364e+09,71022.7,4654.55,0,0,16384,0,0
14.16,0,8.928,1.15706e+09,70621.5,4628.25,0,0,16384,0,0
14.048,0,8.736,1.16629e+09,71184.5,4665.15,0,0,16384,0,0
14.224,0,9.088,1.15186e+09,70303.7,4607.42,0,0,16384,0,0
13.888,0,8.672,1.17972e+09,72004.6,4718.89,0,0,16384,0,0
14.736,0,9.504,1.11183e+09,67861,4447.34,0,0,16384,0,0
14.096,0,8.832,1.16232e+09,70942.1,4649.26,0,0,16384,0,0
13.952,0,8.832,1.17431e+09,71674.3,4697.25,0,0,16384,0,0
17.024,0,8.864,9.62406e+08,58740.6,3849.62,0,0,16384,0,0
14.256,0,8.928,1.14927e+09,70145.9,4597.08,0,0,16384,0,0
14.496,0,9.056,1.13024e+09,68984.5,4520.97,0,0,16384,0,0
14.336,0,9.152,1.14286e+09,69754.5,4571.43,0,0,16384,0,0
14.448,0,9.056,1.134e+09,69213.7,4535.99,0,0,16384,0,0
13.84,0,8.64,1.18382e+09,72254.3,4735.26,0,0,16384,0,0
15.744,0,10.496,1.04065e+09,63516.3,4162.6,0,0,16384,0,0
13.664,0,8.448,1.19906e+09,73185,4796.25,0,0,16384,0,0
14.145,0,8.928,1.15829e+09,70696.4,4633.16,0,0,16384,0,0
13.616,0,8.32,1.20329e+09,73443,4813.16,0,0,16384,0,0
14.016,0,9.248,1.16895e+09,71347,4675.8,0,0,16384,0,0
13.472,0,8.32,1.21615e+09,74228,4864.61,0,0,16384,0,0
15.536,0,10.304,1.05458e+09,64366.6,4218.33,0,0,16384,0,0
14.544,0,9.088,1.12651e+09,68756.9,4506.05,0,0,16384,0,0
13.936,0,8.864,1.17566e+09,71756.6,4702.64,0,0,16384,0,0
14.448,0,9.472,1.134e+09,69213.7,4535.99,0,0,16384,0,0
14.48,0,9.376,1.13149e+09,69060.8,4525.97,0,0,16384,0,0
14.496,0,9.408,1.13024e+09,68984.5,4520.97,0,0,16384,0,0
14.016,0,8.8,1.16895e+09,71347,4675.8,0,0,16384,0,0
14.528,0,9.376,1.12775e+09,68832.6,4511.01,0,0,16384,0,0
14.48,0,9.056,1.13149e+09,69060.8,4525.97,0,0,16384,0,0
17.184,0,10.304,9.53445e+08,58193.7,3813.78,0,0,16384,0,0
14.592,0,9.376,1.12281e+09,68530.7,4491.23,0,0,16384,0,0
14.304,0,9.248,1.14541e+09,69910.5,4581.66,0,0,16384,0,0
14,0,8.768,1.17029e+09,71428.6,4681.14,0,0,16384,0,0
14.16,0,8.992,1.15706e+09,70621.5,4628.25,0,0,16384,0,0
13.872,0,8.832,1.18108e+09,72087.7,4724.34,0,0,16384,0,0
13.936,0,8.768,1.17566e+09,71756.6,4702.64,0,0,16384,0,0
14.368,0,9.408,1.14031e+09,69599.1,4561.25,0,0,16384,0,0
14.304,0,9.184,1.14541e+09,69910.5,4581.66,0,0,16384,0,0
14.384,0,9.312,1.13904e+09,69521.7,4556.17,0,0,16384,0,0
14.272,0,8.992,1.14798e+09,70067.3,4591.93,0,0,16384,0,0
14.336,0,9.184,1.14286e+09,69754.5,4571.43,0,0,16384,0,0
13.808,0,8.672,1.18656e+09,72421.8,4746.23,0,0,16384,0,0
14.64,0,9.44,1.11913e+09,68306,4476.5,0,0,16384,0,0
14.512,0,9.696,1.129e+09,68908.5,4515.99,0,0,16384,0,0
14.624,0,9.44,1.12035e+09,68380.7,4481.4,0,0,16384,0,0
14.912,0,8.928,1.09871e+09,67060.1,4394.85,0,0,16384,0,0
14.256,0,9.12,1.14927e+09,70145.9,4597.08,0,0,16384,0,0
15.648,0,10.624,1.04703e+09,63905.9,4188.14,0,0,16384,0,0
15.536,0,10.56,1.05458e+09,64366.6,4218.33,0,0,16384,0,0
14.512,0,9.44,1.129e+09,68908.5,4515.99,0,0,16384,0,0
13.856,0,8.8,1.18245e+09,72170.9,4729.79,0,0,16384,0,0
14.096,0,9.12,1.16232e+09,70942.1,4649.26,0,0,16384,0,0
13.616,0,8.48,1.20329e+09,73443,4813.16,0,0,16384,0,0
14.496,0,9.088,1.13024e+09,68984.5,4520.97,0,0,16384,0,0
13.936,0,8.544,1.17566e+09,71756.6,4702.64,0,0,16384,0,0
14.144,0,9.088,1.15837e+09,70701.4,4633.48,0,0,16384,0,0
14.048,0,8.8,1.16629e+09,71184.5,4665.15,0,0,16384,0,0
14.384,0,9.056,1.13904e+09,69521.7,4556.17,0,0,16384,0,0
14.528,0,9.28,1.12775e+09,68832.6,4511.01,0,0,16384,0,0
13.76,0,8.832,1.1907e+09,72674.4,4762.79,0,0,16384,0,0
13.408,0,8.32,1.22196e+09,74582.3,4887.83,0,0,16384,0,0
13.632,0,8.768,1.20188e+09,73356.8,4807.51,0,0,16384,0,0
14.464,0,9.216,1.13274e+09,69137.2,4530.97,0,0,16384,0,0
14.688,0,9.536,1.11547e+09,68082.8,4461.87,0,0,16384,0,0
14.272,0,9.024,1.14798e+09,70067.3,4591.93,0,0,16384,0,0
14.24,0,9.28,1.15056e+09,70224.7,4602.25,0,0,16384,0,0
13.841,0,8.896,1.18373e+09,72249.1,4734.92,0,0,16384,0,0
14.064,0,8.768,1.16496e+09,71103.5,4659.84,0,0,16384,0,0
13.776,0,8.896,1.18931e+09,72590,4757.26,0,0,16384,0,0
16.528,0,9.344,9.91288e+08,60503.4,3965.15,0,0,16384,0,0
14.064,0,8.96,1.16496e+09,71103.5,4659.84,0,0,16384,0,0
14.384,0,9.408,1.13904e+09,69521.7,4556.17,0,0,16384,0,0
13.936,0,8.992,1.17566e+09,71756.6,4702.64,0,0,16384,0,0
14.432,0,9.44,1.13525e+09,69290.5,4541.02,0,0,16384,0,0
14.368,0,9.344,1.14031e+09,69599.1,4561.25,0,0,16384,0,0
14.112,0,9.056,1.161e+09,70861.7,4643.99,0,0,16384,0,0
14.496,0,9.216,1.13024e+09,68984.5,4520.97,0,0,16384,0,0
14.112,0,8.832,1.161e+09,70861.7,4643.99,0,0,16384,0,0
14.448,0,9.152,1.134e+09,69213.7,4535.99,0,0,16384,0,0
14.096,0,9.152,1.16232e+09,70942.1,4649.26,0,0,16384,0,0
14.144,0,8.928,1.15837e+09,70701.4,4633.48,0,0,16384,0,0
13.792,0,8.64,1.18794e+09,72505.8,4751.74,0,0,16384,0,0
14.336,0,9.248,1.14286e+09,69754.5,4571.43,0,0,16384,0,0
13.696,0,8.416,1.19626e+09,73014,4785.05,0,0,16384,0,0
14.816,0,9.664,1.10583e+09,67494.6,4423.33,0,0,16384,0,0
14.352,0,8.992,1.14158e+09,69676.7,4566.33,0,0,16384,0,0
13.776,0,8.896,1.18931e+09,72590,4757.26,0,0,16384,0,0
17.664,0,12.384,9.27536e+08,56612.3,3710.14,0,0,16384,0,0
14.128,0,9.056,1.15968e+09,70781.4,4638.73,0,0,16384,0,0
13.888,0,8.576,1.17972e+09,72004.6,4718.89,0,0,16384,0,0
13.984,0,8.48,1.17162e+09,71510.3,4686.5,0,0,16384,0,0
14.112,0,8.896,1.161e+09,70861.7,4643.99,0,0,16384,0,0
15.632,0,10.624,1.04811e+09,63971.3,4192.43,0,0,16384,0,0
14.672,0,9.44,1.11668e+09,68157,4466.74,0,0,16384,0,0
13.824,0,8.768,1.18519e+09,72338,4740.74,0,0,16384,0,0
15.696,0,10.656,1.04383e+09,63710.5,4175.33,0,0,16384,0,0
14.048,0,8.896,1.16629e+09,71184.5,4665.15,0,0,16384,0,0
14.576,0,9.44,1.12404e+09,68605.9,4496.16,0,0,16384,0,0
13.808,0,8.608,1.18656e+09,72421.8,4746.23,0,0,16384,0,0
14.672,0,9.472,1.11668e+09,68157,4466.74,0,0,16384,0,0
14.08,0,8.928,1.16364e+09,71022.7,4654.55,0,0,16384,0,0
14.576,0,9.216,1.12404e+09,68605.9,4496.16,0,0,16384,0,0
14.128,0,9.888,1.15968e+09,70781.4,4638.73,0,0,16384,0,0
14.16,0,9.376,1.15706e+09,70621.5,4628.25,0,0,16384,0,0
13.744,0,8.576,1.19208e+09,72759,4768.34,0,0,16384,0,0
13.872,0,8.832,1.18108e+09,72087.7,4724.34,0,0,16384,0,0
14.592,0,9.312,1.12281e+09,68530.7,4491.23,0,0,16384,0,0
14.064,0,8.96,1.16496e+09,71103.5,4659.84,0,0,16384,0,0
13.68,0,8.544,1.19766e+09,73099.4,4790.64,0,0,16384,0,0
24.112,0,9.088,6.79496e+08,41473.1,2717.98,0,0,16384,0,0
14.224,0,9.312,1.15186e+09,70303.7,4607.42,0,0,16384,0,0
15.504,0,10.176,1.05676e+09,64499.5,4227.04,0,0,16384,0,0
14.08,0,9.12,1.16364e+09,71022.7,4654.55,0,0,16384,0,0
14.56,0,9.408,1.12527e+09,68681.3,4501.1,0,0,16384,0,0
15.424,0,10.432,1.06224e+09,64834,4248.96,0,0,16384,0,0
13.648,0,8.736,1.20047e+09,73270.8,4801.88,0,0,16384,0,0
14.288,0,8.992,1.1467e+09,69988.8,4586.79,0,0,16384,0,0
14.08,0,8.576,1.16364e+09,71022.7,4654.55,0,0,16384,0,0
15.744,0,10.656,1.04065e+09,63516.3,4162.6,0,0,16384,0,0
14.192,0,8.96,1.15445e+09,70462.2,4617.81,0,0,16384,0,0
14.192,0,8.928,1.15445e+09,70462.2,4617.81,0,0,16384,0,0
14.496,0,9.312,1.13024e+09,68984.5,4520.97,0,0,16384,0,0
14.384,0,9.216,1.13904e+09,69521.7,4556.17,0,0,16384,0,0
14.656,0,9.632,1.1179e+09,68231.4,4471.62,0,0,16384,0,0
14.08,0,9.088,1.16364e+09,71022.7,4654.55,0.952381,0,16384,0,0
13.888,0,8.704,1.17972e+09,72004.6,4718.89,0.952381,0,16384,0,0
14.48,0,9.184,1.13149e+09,69060.8,4525.97,0.952381,0,16384,0,0
14.112,0,8.736,1.161e+09,70861.7,4643.99,0.952381,0,16384,0,0
13.968,0,9.024,1.17297e+09,71592.2,4691.87,0.952381,0,16384,0,0
14.208,0,8.992,1.15315e+09,70382.9,4612.61,0.952381,0,16384,0,0
16.048,0,8.768,1.02094e+09,62313.1,4083.75,0.952381,0,16384,0,0
14.528,0,9.408,1.12775e+09,68832.6,4511.01,0.952381,0,16384,0,0
13.6,0,8.448,1.20471e+09,73529.4,4818.82,0.952381,0,16384,0,0
14.224,0,8.768,1.15186e+09,70303.7,4607.42,0.952381,0,16384,0,0
15.888,0,10.496,1.03122e+09,62940.6,4124.87,0.952381,0,16384,0,0
15.664,0,10.496,1.04597e+09,63840.7,4183.86,0.952381,0,16384,0,0
15.552,0,10.56,1.0535e+09,64300.4,4213.99,0.952381,0,16384,0,0
14.48,0,9.152,1.13149e+09,69060.8,4525.97,0.952381,0,16384,0,0
14.48,0,9.568,1.13149e+09,69060.8,4525.97,0.952381,0,16384,0,0
14.224,0,9.056,1.15186e+09,70303.7,4607.42,0.952381,0,16384,0,0
14.048,0,8.672,1.16629e+09,71184.5,4665.15,0.952381,0,16384,0,0
14.704,0,9.632,1.11425e+09,68008.7,4457.02,0.952381,0,16384,0,0
14.272,0,9.28,1.14798e+09,70067.3,4591.93,0.952381,0,16384,0,0
13.664,0,8.544,1.19906e+09,73185,4796.25,0.952381,0,16384,0,0
15.408,0,10.592,1.06334e+09,64901.3,4253.37,0.952381,0,16384,0,0
14.144,0,9.376,1.15837e+09,70701.4,4633.48,0.952381,0,16384,0,0
15.744,0,10.752,1.04065e+09,63516.3,4162.6,1.71429,0,16384,0,0
13.712,0,8.544,1.19487e+09,72928.8,4779.46,1.71429,0,16384,0,0
14.432,0,9.184,1.13525e+09,69290.5,4541.02,1.71429,0,16384,0,0
13.664,0,8.48,1.19906e+09,73185,4796.25,1.71429,0,16384,0,0
14,0,8.992,1.17029e+09,71428.6,4681.14,1.71429,0,16384,0,0
14.352,0,9.44,1.14158e+09,69676.7,4566.33,1.71429,0,16384,0,0
15.776,0,10.304,1.03854e+09,63387.4,4154.16,1.71429,0,16384,0,0
15.6,0,10.4,1.05026e+09,64102.6,4201.03,1.71429,0,16384,0,0
13.696,0,8.48,1.19626e+09,73014,4785.05,1.71429,0,16384,0,0
13.952,0,8.64,1.17431e+09,71674.3,4697.25,1.71429,0,16384,0,0
15.857,0,10.688,1.03323e+09,63063.6,4132.94,1.71429,0,16384,0,0
13.696,0,8.512,1.19626e+09,73014,4785.05,1.71429,0,16384,0,0
14.464,0,9.44,1.13274e+09,69137.2,4530.97,1.71429,0,16384,0,0
15.825,0,10.752,1.03532e+09,63191.2,4141.3,1.71429,0,16384,0,0
14.192,0,9.248,1.15445e+09,70462.2,4617.81,1.71429,0,16384,0,0
14.272,0,9.216,1.14798e+09,70067.3,4591.93,1.71429,0,16384,0,0
14.112,0,8.768,1.161e+09,70861.7,4643.99,1.71429,0,16384,0,0
14.688,0,9.6,1.11547e+09,68082.8,4461.87,1.71429,0,16384,0,0
14.64,0,9.312,1.11913e+09,68306,4476.5,1.71429,0,16384,0,0
14.464,0,9.152,1.13274e+09,69137.2,4530.97,1.71429,0,16384,0,0
14.352,0,9.184,1.14158e+09,69676.7,4566.33,1.71429,0,16384,0,0
14.448,0,9.312,1.134e+09,69213.7,4535.99,1.37143,0,16384,0,0
14.096,0,9.088,1.16232e+09,70942.1,4649.26,1.37143,0,16384,0,0
13.952,0,8.704,1.17431e+09,71674.3,4697.25,1.37143,0,16384,0,0
13.616,0,8.768,1.20329e+09,73443,4813.16,1.37143,0,16384,0,0
13.952,0,8.832,1.17431e+09,71674.3,4697.25,1.37143,0,16384,0,0
13.632,0,8.64,1.20188e+09,73356.8,4807.51,1.37143,0,16384,0,0
14.208,0,9.184,1.15315e+09,70382.9,4612.61,1.37143,0,16384,0,0
13.952,0,8.832,1.17431e+09,71674.3,4697.25,1.37143,0,16384,0,0
13.632,0,8.704,1.20188e+09,73356.8,4807.51,1.37143,0,16384,0,0
13.568,0,8.448,1.20755e+09,73702.8,4830.19,1.37143,0,16384,0,0
14.384,0,9.216,1.13904e+09,69521.7,4556.17,1.37143,0,16384,0,0
14.256,0,9.248,1.14927e+09,70145.9,4597.08,1.37143,0,16384,0,0
15.76,0,10.272,1.03959e+09,63451.8,4158.38,1.37143,0,16384,0,0
14.32,0,8.96,1.14413e+09,69832.4,4576.54,1.37143,0,16384,0,0
14.064,0,8.512,1.16496e+09,71103.5,4659.84,1.37143,0,16384,0,0
15.952,0,10.656,1.02708e+09,62688.1,4108.32,1.37143,0,16384,0,0
13.36,0,8.32,1.22635e+09,74850.3,4905.39,1.37143,0,16384,0,0
14,0,8.96,1.17029e+09,71428.6,4681.14,1.37143,0,16384,0,0
14.016,0,9.888,1.16895e+09,71347,4675.8,1.37143,0,16384,0,0
14.192,0,8.96,1.15445e+09,70462.2,4617.81,1.37143,0,16384,0,0
13.712,0,8.768,1.19487e+09,72928.8,4779.46,1.37143,0,16384,0,0
13.984,0,8.992,1.17162e+09,71510.3,4686.5,1.09714,0,16384,0,0
13.76,0,8.832,1.1907e+09,72674.4,4762.79,1.09714,0,16384,0,0
14.16,0,8.992,1.15706e+09,70621.5,4628.25,1.09714,0,16384,0,0
14.32,0,9.152,1.14413e+09,69832.4,4576.54,1.09714,0,16384,0,0
13.776,0,8.576,1.18931e+09,72590,4757.26,1.09714,0,16384,0,0
13.968,0,8.8,1.17297e+09,71592.2,4691.87,1.09714,0,16384,0,0
13.776,0,8.544,1.18931e+09,72590,4757.26,1.09714,0,16384,0,0
14.064,0,8.992,1.16496e+09,71103.5,4659.84,1.09714,0,16384,0,0
14.016,0,9.248,1.16895e+09,71347,4675.8,1.09714,0,16384,0,0
13.712,0,8.736,1.19487e+09,72928.8,4779.46,1.09714,0,16384,0,0
15.808,0,10.528,1.03644e+09,63259.1,4145.75,1.09714,0,16384,0,0
15.696,0,10.528,1.04383e+09,63710.5,4175.33,1.09714,0,16384,0,0
14.304,0,9.184,1.14541e+09,69910.5,4581.66,1.09714,0,16384,0,0
14.08,0,9.056,1.16364e+09,71022.7,4654.55,1.09714,0,16384,0,0
15.696,0,10.656,1.04383e+09,63710.5,4175.33,1.09714,0,16384,0,0
13.68,0,8.512,1.19766e+09,73099.4,4790.64,1.09714,0,16384,0,0
14.592,0,9.184,1.12281e+09,68530.7,4491.23,1.09714,0,16384,0,0
13.744,0,8.768,1.19208e+09,72759,4768.34,1.09714,0,16384,0,0
14.624,0,9.632,1.12035e+09,68380.7,4481.4,1.09714,0,16384,0,0
14.464,0,9.44,1.13274e+09,69137.2,4530.97,1.09714,0,16384,0,0
13.824,0,8.896,1.18519e+09,72338,4740.74,1.09714,0,16384,0,0
14.273,0,9.184,1.1479e+09,70062.4,4591.61,0.877714,0,16384,0,0
13.6,0,8.704,1.20471e+09,73529.4,4818.82,0.877714,0,16384,0,0
14.432,0,9.344,1.13525e+09,69290.5,4541.02,0.877714,0,16384,0,0
16.816,0,11.84,9.7431e+08,59467.2,3897.24,0.877714,0,16384,0,0
14.208,0,8.704,1.15315e+09,70382.9,4612.61,0.877714,0,16384,0,0
14.352,0,9.12,1.14158e+09,69676.7,4566.33,0.877714,0,16384,0,0
14.272,0,8.864,1.14798e+09,70067.3,4591.93,0.877714,0,16384,0,0
13.888,0,8.608,1.17972e+09,72004.6,4718.89,0.877714,0,16384,0,0
14.448,0,9.088,1.134e+09,69213.7,4535.99,0.877714,0,16384,0,0
13.552,0,8.832,1.20897e+09,73789.8,4835.89,0.877714,0,16384,0,0
15.472,0,10.528,1.05895e+09,64632.9,4235.78,0.877714,0,16384,0,0
14.544,0,9.408,1.12651e+09,68756.9,4506.05,0.877714,0,16384,0,0
13.744,0,8.704,1.19208e+09,72759,4768.34,0.877714,0,16384,0,0
13.888,0,8.8,1.17972e+09,72004.6,4718.89,0.877714,0,16384,0,0
13.792,0,8.896,1.18794e+09,72505.8,4751.74,0.877714,0,16384,0,0
13.328,0,8.672,1.22929e+09,75030,4917.17,0.877714,0,16384,0,0
13.792,0,8.8,1.18794e+09,72505.8,4751.74,0.877714,0,16384,0,0
14.24,0,9.152,1.15056e+09,70224.7,4602.25,0.877714,0,16384,0,0
14,0,8.896,1.17029e+09,71428.6,4681.14,0.877714,0,16384,0,0
14.288,0,9.472,1.1467e+09,69988.8,4586.79,0.877714,0,16384,0,0
13.904,0,9.024,1.17837e+09,71921.7,4713.46,0.877714,0,16384,0,0
14.496,0,10.528,1.13024e+09,68984.5,4520.97,0.877714,0,16384,0,0
14.273,0,9.184,1.1479e+09,70062.4,4591.61,0.702172,0,16384,0,0
14.16,0,8.832,1.15706e+09,70621.5,4628.25,0.702172,0,16384,0,0
14.48,0,9.248,1.13149e+09,69060.8,4525.97,0.702172,0,16384,0,0
14.576,0,9.216,1.12404e+09,68605.9,4496.16,0.702172,0,16384,0,0
14,0,8.832,1.17029e+09,71428.6,4681.14,0.702172,0,16384,0,0
14.144,0,9.216,1.15837e+09,70701.4,4633.48,0.702172,0,16384,0,0
13.776,0,8.736,1.18931e+09,72590,4757.26,0.702172,0,16384,0,0
13.776,0,8.576,1.18931e+09,72590,4757.26,0.702172,0,16384,0,0
14.224,0,9.344,1.15186e+09,70303.7,4607.42,0.702172,0,16384,0,0
13.728,0,8.608,1.19347e+09,72843.8,4773.89,0.702172,0,16384,0,0
15.728,0,10.624,1.04171e+09,63580.9,4166.84,0.702172,0,16384,0,0
13.776,0,8.832,1.18931e+09,72590,4757.26,0.702172,0,16384,0,0
13.872,0,8.544,1.18108e+09,72087.7,4724.34,0.702172,0,16384,0,0
15.808,0,10.816,1.03644e+09,63259.1,4145.75,0.702172,0,16384,0,0
13.584,0,8.736,1.20612e+09,73616,4824.5,0.702172,0,16384,0,0
