e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
206.305,184.416,9.632,3.97082e+07,4847.19,158.833,0.989342,0,8192,0,17.424
202.577,182.336,8.48,4.04389e+07,4936.39,161.756,0.989342,0,8192,0,61.152
194.481,173.888,8.768,4.21224e+07,5141.89,168.489,0.989342,0,8192,0,30
210.416,189.056,9.408,3.89324e+07,4752.49,155.73,0.989342,0,8192,0,60.128
90.928,70.528,8.736,9.00933e+07,10997.7,360.373,0.989342,0,8192,0,34.592
201.345,180.992,8.736,4.06864e+07,4966.6,162.746,0.989342,0,8192,0,33.648
201.024,180.288,8.864,4.07514e+07,4974.53,163.005,0.989342,0,8192,0,7.536
201.233,180.448,8.96,4.0709e+07,4969.36,162.836,0.989342,0,8192,0,50.784
200.656,180,8.992,4.08261e+07,4983.65,163.304,0.989342,0,8192,0,16.048
203.041,182.496,8.96,4.03465e+07,4925.11,161.386,0.989342,0,8192,0,55.088
208.832,188.544,8.704,3.92277e+07,4788.54,156.911,0.989342,0,8192,0,22.065
207.201,183.168,11.008,3.95365e+07,4826.23,158.146,0.791473,0,8192,0,42.304
205.601,183.552,9.856,3.98442e+07,4863.79,159.377,0.791473,0,8192,0,15.616
95.104,72.288,10.656,8.61373e+07,10514.8,344.549,0.791473,0,8192,0,57.472
86.657,65.696,8.832,9.45336e+07,11539.7,378.134,0.791473,0,8192,0,60.72
208.912,187.264,9.504,3.92127e+07,4786.7,156.851,0.791473,0,8192,0,55.84
212.273,187.104,9.216,3.85918e+07,4710.91,154.367,0.791473,0,8192,0,29.408
203.776,182.72,9.28,4.0201e+07,4907.35,160.804,0.791473,0,8192,0,7.953
205.137,182.816,10.208,3.99343e+07,4874.79,159.737,0.791473,0,8192,0,50.368
204.673,183.328,9.312,4.00248e+07,4885.84,160.099,0.791473,0,8192,0,19.44
204.065,182.368,9.792,4.01441e+07,4900.4,160.576,0.791473,0,8192,0,60.048
96.257,70.048,13.792,8.51055e+07,10388.9,340.422,0.791473,0,8192,0,27.76
89.952,67.52,9.92,9.10708e+07,11117,364.283,0.791473,0,8192,0,30.976
208.017,186.24,9.376,3.93814e+07,4807.3,157.526,0.791473,0,8192,0,29.664
208.064,186.272,9.376,3.93725e+07,4806.21,157.49,0.791473,0,8192,0,7.825
211.889,188.544,9.088,3.86618e+07,4719.45,154.647,0.791473,0,8192,0,52.992
208.817,187.648,9.056,3.92305e+07,4788.88,156.922,0.791473,0,8192,0,27.824
201.92,181.024,9.184,4.05705e+07,4952.46,162.282,0.791473,0,8192,0,7.648
203.473,182.816,8.448,4.02609e+07,4914.66,161.043,0.791473,0,8192,0,45.504
204.48,183.648,8.704,4.00626e+07,4890.45,160.25,0.791473,0,8192,0,12.384
208.561,187.584,8.768,3.92787e+07,4794.76,157.115,0.791473,0,8192,0,52.464
203.632,182.528,9.056,4.02294e+07,4910.82,160.918,0.791473,0,8192,0,24.753
289.649,267.168,10.944,2.82825e+07,3452.45,113.13,0.633179,0,8192,0,61.2
203.841,183.072,8.832,4.01882e+07,4905.78,160.753,0.633179,0,8192,0,45.984
311.521,280.608,16.672,2.62968e+07,3210.06,105.187,0.633179,0,8192,0,16.064
100.369,76.96,10.496,8.16188e+07,9963.24,326.475,0.633179,0,8192,0,37.84
211.536,188.896,10.08,3.87263e+07,4727.33,154.905,0.633179,0,8192,0,11.376
204.657,183.104,9.44,4.00279e+07,4886.22,160.112,0.633179,0,8192,0,61.536
201.296,180.576,9.088,4.06963e+07,4967.81,162.785,0.633179,0,8192,0,32.033
201.664,181.152,8.864,4.0622e+07,4958.74,162.488,0.633179,0,8192,0,7.76
204.673,179.776,12.896,4.00248e+07,4885.84,160.099,0.633179,0,8192,0,45.696
202.256,180.288,9.248,4.05031e+07,4944.23,162.012,0.633179,0,8192,0,17.872
197.329,177.888,8.672,4.15144e+07,5067.68,166.058,0.633179,0,8192,0,55.52
128.944,108.8,9.024,6.35315e+07,7755.3,254.126,0.633179,0,8192,0,21.824
197.745,176.48,9.632,4.14271e+07,5057.02,165.708,0.633179,0,8192,0,58.288
203.185,182.72,8.704,4.03179e+07,4921.62,161.272,0.633179,0,8192,0,20.16
201.441,181.184,9.28,4.0667e+07,4964.23,162.668,0.633179,0,8192,0,57.888
195.825,176.544,8.192,4.18333e+07,5106.6,167.333,0.633179,0,8192,0,23.456
198.385,179.296,8.64,4.12934e+07,5040.7,165.174,0.633179,0,8192,0,55.104
202.321,181.76,9.856,4.04901e+07,4942.64,161.96,0.633179,0,8192,0,16.896
87.504,67.328,9.76,9.36186e+07,11428,374.474,0.633179,0,8192,0,54.368
86.032,67.136,8.8,9.52204e+07,11623.6,380.882,0.633179,0,8192,0,50
198.112,179.616,8.032,4.13503e+07,5047.65,165.401,0.633179,0,8192,0,42.737
204.481,184.544,8.704,4.00624e+07,4890.43,160.25,0.633179,0,8192,0,8.224
302.081,279.2,10.528,2.71186e+07,3310.37,108.474,1.45892,0,8192,0,47.488
201.201,160.864,9.408,4.07155e+07,4970.15,162.862,1.45892,0,8192,0,46.416
212.753,124.256,71.744,3.85047e+07,4700.29,154.019,1.45892,0,8192,0,16.992
201.68,171.072,8.672,4.06188e+07,4958.35,162.475,1.45892,0,8192,0,8.208
88.992,65.856,8.576,9.20532e+07,11237,368.213,1.45892,0,8192,0,45.12
207.52,179.456,7.904,3.94757e+07,4818.81,157.903,1.45892,0,8192,0,43.057
200.56,149.184,8.864,4.08456e+07,4986.04,163.383,1.45892,0,8192,0,13.456
236.833,175.264,24.512,3.45898e+07,4222.38,138.359,1.45892,0,8192,0,50.24
208.816,183.424,12.064,3.92307e+07,4788.91,156.923,1.45892,0,8192,0,54.176
206.385,183.136,10.688,3.96928e+07,4845.31,158.771,1.45892,0,8192,0,39.296
205.344,183.04,10.304,3.9894e+07,4869.88,159.576,1.45892,0,8192,0,11.76
201.729,180.832,8.864,4.06089e+07,4957.15,162.436,1.45892,0,8192,0,55.968
201.265,180.832,8.672,4.07026e+07,4968.57,162.81,1.45892,0,8192,0,21.424
91.312,68.768,10.752,8.97144e+07,10951.5,358.858,1.45892,0,8192,0,58
85.329,63.808,9.312,9.60049e+07,11719.3,384.02,1.45892,0,8192,0,57.248
84.496,63.296,9.472,9.69513e+07,11834.9,387.805,1.45892,0,8192,0,49.504
202.561,181.344,9.472,4.04421e+07,4936.78,161.769,1.45892,0,8192,0,42.288
200.768,179.712,9.312,4.08033e+07,4980.87,163.213,1.45892,0,8192,0,7.632
200.401,180.416,8.448,4.0878e+07,4990,163.512,1.45892,0,8192,0,44.384
207.681,187.136,8.576,3.94451e+07,4815.08,157.78,1.45892,0,8192,0,8.288
203.745,183.296,8.736,4.02071e+07,4908.1,160.828,1.45892,0,8192,0,51.552
207.393,185.888,9.344,3.94999e+07,4821.76,158,1.45892,0,8192,0,19.856
90.992,68.832,9.696,9.00299e+07,10990,360.12,1.45892,0,8192,0,61.456
92.72,67.648,11.264,8.8352e+07,10785.2,353.408,1.16714,0,8192,0,8.848
204.368,183.168,9.568,4.00846e+07,4893.13,160.338,1.16714,0,8192,0,13.008
203.601,182.784,9.216,4.02356e+07,4911.57,160.942,1.16714,0,8192,0,53.568
200.241,180.224,8.512,4.09107e+07,4993.98,163.643,1.16714,0,8192,0,18.672
204.257,183.808,8.608,4.01063e+07,4895.79,160.425,1.16714,0,8192,0,54.72
208.401,187.584,9.024,3.93088e+07,4798.44,157.235,1.16714,0,8192,0,21.936
200.048,180.096,8.384,4.09502e+07,4998.8,163.801,1.16714,0,8192,0,8.192
89.441,69.376,9.472,9.15911e+07,11180.6,366.364,1.16714,0,8192,0,44.688
201.472,180.48,9.216,4.06607e+07,4963.47,162.643,1.16714,0,8192,0,40.592
197.377,176.64,9.088,4.15043e+07,5066.45,166.017,1.16714,0,8192,0,7.808
201.697,181.184,8.832,4.06154e+07,4957.93,162.462,1.16714,0,8192,0,40.608
207.008,186.56,8.832,3.95733e+07,4830.73,158.293,1.16714,0,8192,0,7.744
204.865,183.52,8.928,3.99873e+07,4881.26,159.949,1.16714,0,8192,0,49.936
202.64,181.664,8.672,4.04264e+07,4934.86,161.705,1.16714,0,8192,0,18.8
208.705,187.2,9.024,3.92516e+07,4791.45,157.006,1.16714,0,8192,0,61.392
90.624,68.928,9.312,9.03955e+07,11034.6,361.582,1.16714,0,8192,0,33.281
206.049,185.152,9.344,3.97575e+07,4853.21,159.03,1.16714,0,8192,0,31.92
206.561,185.504,9.248,3.9659e+07,4841.18,158.636,1.16714,0,8192,0,7.952
201.729,181.504,8.672,4.06089e+07,4957.15,162.436,1.16714,0,8192,0,52.368
207.617,186.784,9.216,3.94573e+07,4816.56,157.829,1.16714,0,8192,0,16.64
201.648,181.76,8.416,4.06252e+07,4959.14,162.501,1.16714,0,8192,0,59.856
286.081,262.496,11.168,2.86352e+07,3495.51,114.541,1.88609,0,8192,0,24.192
95.2,69.856,13.472,8.60504e+07,10504.2,344.202,1.88609,0,8192,0,8.481
209.473,187.616,9.664,3.91077e+07,4773.88,156.431,1.88609,0,8192,0,13.312
207.216,185.312,9.888,3.95336e+07,4825.88,158.135,1.88609,0,8192,0,59.057
195.504,175.36,8.48,4.1902e+07,5114.98,167.608,1.88609,0,8192,0,29.568
207.137,186.432,8.896,3.95487e+07,4827.72,158.195,1.88609,0,8192,0,61.152
202.496,181.856,8.896,4.04551e+07,4938.37,161.82,1.88609,0,8192,0,31.424
91.136,70.08,9.376,8.98876e+07,10972.6,359.551,1.88609,0,8192,0,7.856
205.536,184.032,9.344,3.98568e+07,4865.33,159.427,1.88609,0,8192,0,8.736
205.393,183.808,9.152,3.98845e+07,4868.72,159.538,1.88609,0,8192,0,48.736
210.129,189.344,8.928,3.89856e+07,4758.98,155.942,1.88609,0,8192,0,17.056
202.208,181.184,9.344,4.05127e+07,4945.4,162.051,1.88609,0,8192,0,8.144
198.897,178.752,8.512,4.11871e+07,5027.73,164.749,1.88609,0,8192,0,46.048
205.04,183.936,9.28,3.99532e+07,4877.1,159.813,1.88609,0,8192,0,8.56
204.497,181.888,9.44,4.00593e+07,4890.05,160.237,1.88609,0,8192,0,48.096
202.849,181.568,9.568,4.03847e+07,4929.78,161.539,1.88609,0,8192,0,16.8
89.232,68.992,8.896,9.18056e+07,11206.7,367.223,1.88609,0,8192,0,54.608
206.385,184.992,9.344,3.96928e+07,4845.31,158.771,1.88609,0,8192,0,54.416
206.592,185.632,9.088,3.9653e+07,4840.46,158.612,1.88609,0,8192,0,24.8
201.521,180.544,9.184,4.06509e+07,4962.26,162.603,1.88609,0,8192,0,8.24
89.52,68.544,8.8,9.15103e+07,11170.7,366.041,1.88609,0,8192,0,46.528
206.865,185.6,9.44,3.96007e+07,4834.07,158.403,1.88609,0,8192,0,45.088
249.424,226.048,11.008,3.28437e+07,4009.24,131.375,2.46125,0,8192,0,18.913
206.305,185.248,9.152,3.97082e+07,4847.19,158.833,2.46125,0,8192,0,35.616
202.737,182.4,8.576,4.0407e+07,4932.5,161.628,2.46125,0,8192,0,7.712
202.513,181.28,9.376,4.04517e+07,4937.95,161.807,2.46125,0,8192,0,49.616
206.257,185.376,8.576,3.97174e+07,4848.32,158.87,2.46125,0,8192,0,15.696
208.8,188.192,8.48,3.92337e+07,4789.27,156.935,2.46125,0,8192,0,57.824
90.944,68.608,10.08,9.00774e+07,10995.8,360.31,2.46125,0,8192,0,28.736
85.136,64.96,8.576,9.62225e+07,11745.9,384.89,2.46125,0,8192,0,27.505
206.065,186.528,8.768,3.97544e+07,4852.84,159.018,2.46125,0,8192,0,19.152
87.744,67.392,8.896,9.33625e+07,11396.8,373.45,2.46125,0,8192,0,60.497
86.288,66.144,8.928,9.49379e+07,11589.1,379.752,2.46125,0,8192,0,55.232
86.625,66.016,9.216,9.45685e+07,11544,378.274,2.46125,0,8192,0,49.936
85.792,66.112,8.416,9.54868e+07,11656.1,381.947,2.46125,0,8192,0,45.264
85.2,63.808,9.472,9.61502e+07,11737.1,384.601,2.46125,0,8192,0,37.92
84.56,64.032,8.704,9.6878e+07,11825.9,387.512,2.46125,0,8192,0,30.368
86.416,65.28,9.28,9.47973e+07,11571.9,379.189,2.46125,0,8192,0,21.408
83.089,61.92,8.832,9.85931e+07,12035.3,394.372,2.46125,0,8192,0,13.216
84.672,63.104,9.44,9.67498e+07,11810.3,386.999,2.46125,0,8192,0,8.096
91.008,67.168,11.008,9.00141e+07,10988,360.056,2.46125,0,8192,0,7.808
86.704,65.184,9.248,9.44824e+07,11533.5,377.93,2.46125,0,8192,0,8.4
83.872,63.136,8.8,9.76726e+07,11922.9,390.691,2.46125,0,8192,0,7.68
85.905,64.512,9.536,9.53612e+07,11640.8,381.445,2.46125,0,8192,0,7.936
85.12,63.968,8.864,9.62406e+07,11748.1,384.962,2.46125,0,8192,0,7.584
214.737,190.912,10.496,3.8149e+07,4656.86,152.596,1.969,0,8192,0,55.824
201.84,181.568,8.576,4.05866e+07,4954.42,162.346,1.969,0,8192,0,35.84
202.289,182.144,8.448,4.04965e+07,4943.42,161.986,1.969,0,8192,0,7.952
202.768,182.592,8.608,4.04009e+07,4931.74,161.603,1.969,0,8192,0,45.888
200.817,180.288,8.864,4.07934e+07,4979.66,163.173,1.969,0,8192,0,13.376
201.952,181.728,8.704,4.05641e+07,4951.67,162.256,1.969,0,8192,0,49.057
207.505,185.568,10.048,3.94786e+07,4819.16,157.914,1.969,0,8192,0,15.28
93.169,70.528,10.048,8.79262e+07,10733.2,351.705,1.969,0,8192,0,7.856
93.824,71.776,8.704,8.73124e+07,10658.3,349.25,1.969,0,8192,0,8.736
87.856,66.176,9.536,9.32435e+07,11382.3,372.974,1.969,0,8192,0,10.144
205.952,185.184,8.832,3.97763e+07,4855.5,159.105,1.969,0,8192,0,7.792
204.465,183.584,9.152,4.00655e+07,4890.81,160.262,1.969,0,8192,0,50.816
210.321,185.824,12.8,3.895e+07,4754.64,155.8,1.969,0,8192,0,18.784
209.121,188.448,8.448,3.91735e+07,4781.92,156.694,1.969,0,8192,0,7.936
203.617,183.584,8.32,4.02324e+07,4911.18,160.93,1.969,0,8192,0,52.496
209.296,187.296,10.08,3.91407e+07,4777.92,156.563,1.969,0,8192,0,19.632
97.472,72.16,11.872,8.40446e+07,10259.4,336.179,1.969,0,8192,0,8.016
94.784,71.104,10.624,8.64281e+07,10550.3,345.712,1.969,0,8192,0,19.44
86.736,64.832,9.248,9.44475e+07,11529.2,377.79,1.969,0,8192,0,25.68
207.888,186.496,9.28,3.94058e+07,4810.28,157.623,1.969,0,8192,0,21.969
209.024,187.904,9.344,3.91917e+07,4784.14,156.767,1.969,0,8192,0,8.224
204.977,182.848,10.272,3.99655e+07,4878.6,159.862,1.5752,0,8192,0,52.336
212.688,191.872,8.8,3.85165e+07,4701.72,154.066,1.5752,0,8192,0,23.744
205.409,183.936,9.6,3.98814e+07,4868.34,159.526,1.5752,0,8192,0,7.856
209.472,188.096,9.088,3.91079e+07,4773.91,156.431,1.5752,0,8192,0,49.521
91.552,69.152,9.504,8.94792e+07,10922.8,357.917,1.5752,0,8192,0,22.288
87.873,67.104,8.8,9.32255e+07,11380.1,372.902,1.5752,0,8192,0,21.216
84.752,64.288,8.352,9.66585e+07,11799.1,386.634,1.5752,0,8192,0,16.928
207.729,187.328,8.832,3.9436e+07,4813.96,157.744,1.5752,0,8192,0,9.936
202.496,181.952,8.928,4.04551e+07,4938.37,161.82,1.5752,0,8192,0,52.784
200.609,180.16,8.8,4.08357e+07,4984.82,163.343,1.5752,0,8192,0,18.192
201.744,180.352,9.792,4.06059e+07,4956.78,162.424,1.5752,0,8192,0,54.56
204.433,183.936,8.704,4.00718e+07,4891.58,160.287,1.5752,0,8192,0,19.44
216.448,195.904,9.088,3.78474e+07,4620.05,151.39,1.5752,0,8192,0,60.481
98.16,74.784,10.912,8.34556e+07,10187.4,333.822,1.5752,0,8192,0,45.408
88.129,67.712,8.928,9.29546e+07,11347,371.819,1.5752,0,8192,0,48.608
83.744,63.84,8.608,9.78219e+07,11941.2,391.288,1.5752,0,8192,0,44.32
207.665,186.656,8.608,3.94481e+07,4815.45,157.793,1.5752,0,8192,0,37.536
205.344,184.576,8.608,3.9894e+07,4869.88,159.576,1.5752,0,8192,0,9.008
197.729,177.664,8.352,4.14304e+07,5057.43,165.722,1.5752,0,8192,0,48.672
202.705,181.984,9.184,4.04134e+07,4933.28,161.654,1.5752,0,8192,0,8.304
204.305,183.616,8.896,4.00969e+07,4894.64,160.388,1.5752,0,8192,0,47.712
209.073,188.736,8.416,3.91825e+07,4783.02,156.73,1.5752,0,8192,0,16.16
207.553,184.992,10.592,3.94694e+07,4818.05,157.878,1.26016,0,8192,0,63.888
92.337,70.88,9.856,8.87185e+07,10829.9,354.874,1.26016,0,8192,0,36.528
208.928,188.192,8.48,3.92097e+07,4786.34,156.839,1.26016,0,8192,0,40.432
205.681,185.632,8.32,3.98287e+07,4861.9,159.315,1.26016,0,8192,0,13.472
203.632,183.36,8.48,4.02294e+07,4910.82,160.918,1.26016,0,8192,0,56.001
208.56,186.816,9.408,3.92789e+07,4794.78,157.115,1.26016,0,8192,0,23.088
201.009,180.512,8.64,4.07544e+07,4974.9,163.018,1.26016,0,8192,0,7.536
203.104,182.688,8.288,4.0334e+07,4923.59,161.336,1.26016,0,8192,0,46.08
207.489,183.584,8.224,3.94816e+07,4819.53,157.926,1.26016,0,8192,0,12.24
204.096,183.872,8.224,4.0138e+07,4899.66,160.552,1.26016,0,8192,0,56.289
215.009,194.656,8.448,3.81007e+07,4650.97,152.403,1.26016,0,8192,0,23.728
89.905,68.48,9.056,9.11184e+07,11122.9,364.474,1.26016,0,8192,0,8.064
86.896,65.152,9.984,9.42736e+07,11508,377.094,1.26016,0,8192,0,7.872
207.841,187.104,8.768,3.94147e+07,4811.37,157.659,1.26016,0,8192,0,8.144
206.864,186.08,8.928,3.96009e+07,4834.09,158.404,1.26016,0,8192,0,50.752
206.401,184,8.992,3.96897e+07,4844.94,158.759,1.26016,0,8192,0,20.384
200.592,180.992,8.064,4.08391e+07,4985.24,163.356,1.26016,0,8192,0,7.905
191.745,170.976,9.088,4.27234e+07,5215.26,170.894,1.26016,0,8192,0,48.144
88.897,68.512,8.896,9.21516e+07,11249,368.606,1.26016,0,8192,0,7.744
86,64.864,9.344,9.52558e+07,11627.9,381.023,1.26016,0,8192,0,8.224
207.233,186.912,8.256,3.95304e+07,4825.49,158.122,1.26016,0,8192,0,24.656
204.48,182.912,9.088,4.00626e+07,4890.45,160.25,1.26016,0,8192,0,7.936
117.089,94.368,11.04,6.99639e+07,8540.51,279.855,2.00813,0,8192,0,47.104
90.896,68.704,9.248,9.0125e+07,11001.6,360.5,2.00813,0,8192,0,8.16
209.009,188.064,8.672,3.91945e+07,4784.48,156.778,2.00813,0,8192,0,8.048
206.4,185.728,8.736,3.96899e+07,4844.96,158.76,2.00813,0,8192,0,54.641
208.049,186.496,9.088,3.93753e+07,4806.56,157.501,2.00813,0,8192,0,29.072
202.881,182.24,8.832,4.03783e+07,4929,161.513,2.00813,0,8192,0,8.016
200.72,180.864,9.536,4.08131e+07,4982.06,163.252,2.00813,0,8192,0,45.92
200.849,180.608,8.32,4.07869e+07,4978.86,163.147,2.00813,0,8192,0,10.208
202.672,182.72,8.48,4.042e+07,4934.08,161.68,2.00813,0,8192,0,46.176
200.161,180.064,8.512,4.09271e+07,4995.98,163.708,2.00813,0,8192,0,12.672
209.409,188.512,9.024,3.91196e+07,4775.34,156.478,2.00813,0,8192,0,49.68
92.4,71.2,9.248,8.8658e+07,10822.5,354.632,2.00813,0,8192,0,22.352
87.072,65.472,9.504,9.40831e+07,11484.7,376.332,2.00813,0,8192,0,21.696
208.032,186.88,8.864,3.93786e+07,4806.95,157.514,2.00813,0,8192,0,21.248
207.457,186.464,8.8,3.94877e+07,4820.28,157.951,2.00813,0,8192,0,8.256
204.944,185.088,8.352,3.99719e+07,4879.38,159.888,2.00813,0,8192,0,51.681
203.505,181.696,9.792,4.02545e+07,4913.88,161.018,2.00813,0,8192,0,21.024
208.977,188.128,8.672,3.92005e+07,4785.22,156.802,2.00813,0,8192,0,61.056
87.296,66.88,8.896,9.38416e+07,11455.3,375.367,2.00813,0,8192,0,33.648
87.473,66.016,9.792,9.36518e+07,11432.1,374.607,2.00813,0,8192,0,32.096
204.4,184.736,8.128,4.00783e+07,4892.37,160.313,2.00813,0,8192,0,26.992
205.233,184.16,9.568,3.99156e+07,4872.51,159.662,2.00813,0,8192,0,7.904
213.248,190.368,9.76,3.84154e+07,4689.38,153.661,1.6065,0,8192,0,116.545
209.153,187.84,9.184,3.91675e+07,4781.19,156.67,1.6065,0,8192,0,23.328
205.441,184.992,8.256,3.98752e+07,4867.58,159.501,1.6065,0,8192,0,7.984
206.977,186.528,8.352,3.95793e+07,4831.45,158.317,1.6065,0,8192,0,48.784
