e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
46.288,20.544,12.768,3.53958e+08,21603.9,1415.83,1.66211,0,16384,0,21.968
49.872,24.224,14.016,3.28521e+08,20051.3,1314.08,1.66211,0,16384,0,45.568
138.465,113.856,12.48,1.18326e+08,7222.04,473.304,1.66211,0,16384,0,13.184
49.904,24.96,11.68,3.2831e+08,20038.5,1313.24,1.66211,0,16384,0,56.4
130.641,106.624,10.784,1.25412e+08,7654.56,501.65,1.66211,0,16384,0,13.808
127.808,104,10.912,1.28192e+08,7824.24,512.769,1.66211,0,16384,0,48.241
137.376,114.368,11.104,1.19264e+08,7279.29,477.056,1.66211,0,16384,0,13.024
43.2,18.816,12.416,3.79259e+08,23148.1,1517.04,1.66211,0,16384,0,55.104
46.384,19.648,13.856,3.53225e+08,21559.2,1412.9,1.66211,0,16384,0,13.792
138.032,113.952,11.968,1.18697e+08,7244.7,474.788,1.66211,0,16384,0,35.296
141.776,117.568,11.424,1.15563e+08,7053.38,462.25,1.66211,0,16384,0,13.952
137.825,113.824,12.128,1.18875e+08,7255.58,475.502,1.66211,0,16384,0,57.584
134.912,109.664,13.152,1.21442e+08,7412.24,485.769,2.32969,0,16384,0,27.505
138.784,115.52,11.232,1.18054e+08,7205.44,472.216,2.32969,0,16384,0,14.4
44.96,20.224,11.872,3.64413e+08,22242,1457.65,2.32969,0,16384,0,56.416
141.568,116.608,11.872,1.15732e+08,7063.74,462.929,2.32969,0,16384,0,47.729
138.144,114.72,11.136,1.18601e+08,7238.82,474.404,2.32969,0,16384,0,22.672
138.449,114.464,12.384,1.1834e+08,7222.88,473.358,2.32969,0,16384,0,65.28
137.985,114.528,12.064,1.18738e+08,7247.16,474.95,2.32969,0,16384,0,34.688
134.128,109.728,11.936,1.22152e+08,7455.56,488.608,2.32969,0,16384,0,14.384
47.456,20.544,15.232,3.45246e+08,21072.2,1380.98,2.32969,0,16384,0,50.896
137.761,114.08,12.224,1.18931e+08,7258.95,475.722,2.32969,0,16384,0,14.848
176.352,152.704,12.256,9.29051e+07,5670.48,371.62,2.32969,0,16384,0,54.752
136.224,113.824,10.944,1.20272e+08,7340.85,481.09,2.32969,0,16384,0,63.824
137.249,114.688,11.2,1.19374e+08,7286.03,477.497,2.32969,0,16384,0,31.6
137.265,113.312,12.544,1.1936e+08,7285.18,477.441,2.32969,0,16384,0,13.728
50.032,26.208,11.104,3.2747e+08,19987.2,1309.88,2.32969,0,16384,0,54.224
43.696,19.584,11.328,3.74954e+08,22885.4,1499.82,2.32969,0,16384,0,13.904
138.433,114.944,11.968,1.18353e+08,7223.71,473.413,2.32969,0,16384,0,36.368
136.672,113.408,12,1.19878e+08,7316.79,479.513,2.32969,0,16384,0,14.064
136.144,112.672,11.104,1.20343e+08,7345.16,481.373,2.32969,0,16384,0,53.664
133.553,109.6,11.68,1.22678e+08,7487.66,490.712,2.32969,0,16384,0,20.56
138.72,114.432,12.608,1.18108e+08,7208.77,472.434,2.32969,0,16384,0,58.048
49.68,26.08,11.264,3.29791e+08,20128.8,1319.16,2.32969,0,16384,0,27.824
141.857,115.456,12.96,1.15497e+08,7049.35,461.986,1.86375,0,16384,0,22.016
138.289,114.464,11.84,1.18477e+08,7231.23,473.906,1.86375,0,16384,0,14.48
138.176,113.984,12.736,1.18573e+08,7237.15,474.294,1.86375,0,16384,0,58.656
138.241,114.528,12.288,1.18518e+08,7233.74,474.071,1.86375,0,16384,0,29.792
133.329,110.464,11.808,1.22884e+08,7500.24,491.536,1.86375,0,16384,0,18.192
136,113.024,11.072,1.20471e+08,7352.94,481.882,1.86375,0,16384,0,50.512
137.2,113.472,11.488,1.19417e+08,7288.63,477.668,1.86375,0,16384,0,18.384
135.089,110.4,11.584,1.21283e+08,7402.53,485.132,1.86375,0,16384,0,58.48
144.304,120.16,12.192,1.13538e+08,6929.81,454.152,1.86375,0,16384,0,25.312
138.352,113.888,12.288,1.18423e+08,7227.94,473.69,1.86375,0,16384,0,14.352
45.072,20.928,10.976,3.63507e+08,22186.7,1454.03,1.86375,0,16384,0,54.848
138.625,113.984,12.416,1.18189e+08,7213.71,472.757,1.86375,0,16384,0,14.224
138.992,114.688,12.448,1.17877e+08,7194.66,471.509,1.86375,0,16384,0,56.544
137.104,113.824,11.136,1.19501e+08,7293.73,478.002,1.86375,0,16384,0,25.984
47.857,23.904,11.968,3.42353e+08,20895.6,1369.41,1.86375,0,16384,0,66.736
138.32,114.016,12.16,1.1845e+08,7229.61,473.8,1.86375,0,16384,0,17.152
131.36,107.456,11.072,1.24726e+08,7612.67,498.904,1.86375,0,16384,0,58.592
137.633,113.952,11.68,1.19041e+08,7265.7,476.165,1.86375,0,16384,0,22.208
136.672,112.224,11.488,1.19878e+08,7316.79,479.513,1.86375,0,16384,0,61.632
134.624,110.4,11.04,1.21702e+08,7428.1,486.808,1.86375,0,16384,0,30.224
138.865,114.016,12.672,1.17985e+08,7201.24,471.94,1.86375,0,16384,0,68.704
143.84,120.288,11.776,1.13904e+08,6952.17,455.617,1.86375,0,16384,0,39.057
142.832,116.224,13.248,1.14708e+08,7001.23,458.833,2.44338,0,16384,0,45.456
47.328,20.8,13.28,3.4618e+08,21129.1,1384.72,2.44338,0,16384,0,20.08
137.585,113.408,12.032,1.19083e+08,7268.23,476.331,2.44338,0,16384,0,42.608
138.24,113.376,12.544,1.18519e+08,7233.8,474.074,2.44338,0,16384,0,14.24
50.336,25.632,11.2,3.25493e+08,19866.5,1301.97,2.44338,0,16384,0,58.624
44,19.744,11.2,3.72364e+08,22727.3,1489.45,2.44338,0,16384,0,13.888
141.168,114.976,12.448,1.1606e+08,7083.76,464.241,2.44338,0,16384,0,39.824
136.336,111.456,11.68,1.20174e+08,7334.82,480.695,2.44338,0,16384,0,15.184
139.329,115.136,12.16,1.17592e+08,7177.26,470.369,2.44338,0,16384,0,58.224
52.592,25.696,13.472,3.1153e+08,19014.3,1246.12,2.44338,0,16384,0,28.689
138.608,114.4,12.224,1.18204e+08,7214.59,472.815,2.44338,0,16384,0,60.304
138.465,113.92,12.704,1.18326e+08,7222.04,473.304,2.44338,0,16384,0,31.152
137.825,114.112,11.84,1.18875e+08,7255.58,475.502,2.44338,0,16384,0,13.536
139.008,114.784,12.16,1.17864e+08,7193.83,471.455,2.44338,0,16384,0,55.68
140.032,115.232,12.608,1.17002e+08,7141.22,468.007,2.44338,0,16384,0,26.704
44.544,20,11.456,3.67816e+08,22449.7,1471.26,2.44338,0,16384,0,13.936
43.328,19.104,11.072,3.78139e+08,23079.8,1512.56,2.44338,0,16384,0,33.92
139.76,114.784,12.928,1.1723e+08,7155.12,468.918,2.44338,0,16384,0,57.12
45.488,20.416,11.808,3.60183e+08,21983.8,1440.73,2.44338,0,16384,0,25.936
138.864,115.232,11.808,1.17986e+08,7201.29,471.944,2.44338,0,16384,0,48.785
136.112,113.312,10.912,1.20371e+08,7346.89,481.486,2.44338,0,16384,0,20.384
141.281,115.2,12.576,1.15967e+08,7078.09,463.87,2.95471,0,16384,0,137.168
51.248,26.112,12.16,3.197e+08,19513,1278.8,2.95471,0,16384,0,42.689
133.536,108.224,12.352,1.22694e+08,7488.62,490.774,2.95471,0,16384,0,14.464
45.568,20.8,11.84,3.59551e+08,21945.2,1438.2,2.95471,0,16384,0,50.88
137.249,112.704,12.544,1.19374e+08,7286.03,477.497,2.95471,0,16384,0,13.776
45.568,20.8,11.776,3.59551e+08,21945.2,1438.2,2.95471,0,16384,0,54.368
136.128,111.968,12.544,1.20357e+08,7346.03,481.429,2.95471,0,16384,0,13.936
46.08,20.672,12.8,3.55556e+08,21701.4,1422.22,2.95471,0,16384,0,52.432
44.288,19.904,11.392,3.69942e+08,22579.5,1479.77,2.95471,0,16384,0,18.097
44.112,19.264,12.032,3.71418e+08,22669.6,1485.67,2.95471,0,16384,0,32.928
48.256,24.064,12.576,3.39523e+08,20722.8,1358.09,2.95471,0,16384,0,52
44.177,19.936,12.8,3.70872e+08,22636.2,1483.49,2.95471,0,16384,0,13.744
43.6,19.392,12.832,3.7578e+08,22935.8,1503.12,2.95471,0,16384,0,32.56
43.216,18.848,12.864,3.79119e+08,23139.6,1516.48,2.95471,0,16384,0,50.848
43.888,20.384,12.192,3.73314e+08,22785.3,1493.26,2.95471,0,16384,0,13.744
44.272,19.648,11.36,3.70076e+08,22587.6,1480.3,2.95471,0,16384,0,31.216
44.224,19.36,11.456,3.70478e+08,22612.2,1481.91,2.95471,0,16384,0,49.696
51.408,22.688,14.24,3.18705e+08,19452.2,1274.82,2.95471,0,16384,0,14.336
51.024,21.696,15.584,3.21104e+08,19598.6,1284.42,2.95471,0,16384,0,42.8
47.936,22.656,11.648,3.41789e+08,20861.1,1367.16,2.95471,0,16384,0,13.712
45.632,20.288,12.384,3.59046e+08,21914.4,1436.19,2.95471,0,16384,0,38.56
46.848,20.256,13.408,3.49727e+08,21345.6,1398.91,2.95471,0,16384,0,63.361
191.968,145.888,20,8.53476e+07,5209.2,341.39,2.36376,0,16384,0,42
138.592,111.264,11.008,1.18218e+08,7215.42,472.87,2.36376,0,16384,0,14.688
137.873,114.784,12.128,1.18834e+08,7253.05,475.336,2.36376,0,16384,0,57.856
131.76,107.04,11.648,1.24347e+08,7589.56,497.389,2.36376,0,16384,0,28.416
137.408,112.864,12.544,1.19236e+08,7277.6,476.945,2.36376,0,16384,0,63.008
135.297,111.712,11.904,1.21097e+08,7391.15,484.386,2.36376,0,16384,0,32
136.88,113.568,11.616,1.19696e+08,7305.67,478.784,2.36376,0,16384,0,13.92
139.872,112.768,15.232,1.17136e+08,7149.39,468.543,2.36376,0,16384,0,54.4
135.793,111.936,11.904,1.20654e+08,7364.15,482.617,2.36376,0,16384,0,24.24
48.496,24.608,10.848,3.37842e+08,20620.3,1351.37,2.36376,0,16384,0,64.209
49.696,25.856,10.976,3.29684e+08,20122.3,1318.74,2.36376,0,16384,0,15.728
133.281,109.472,11.04,1.22928e+08,7502.94,491.713,2.36376,0,16384,0,39.632
133.073,109.216,11.072,1.2312e+08,7514.67,492.482,2.36376,0,16384,0,13.872
132.272,108.608,10.912,1.23866e+08,7560.18,495.464,2.36376,0,16384,0,48.048
140.64,116.288,12.288,1.16496e+08,7110.35,465.984,2.36376,0,16384,0,14.064
135.921,112.512,11.648,1.20541e+08,7357.21,482.162,2.36376,0,16384,0,57.12
129.92,105.216,11.712,1.26108e+08,7697.04,504.433,2.36376,0,16384,0,28.705
136.864,112.736,12.416,1.1971e+08,7306.52,478.84,2.36376,0,16384,0,61.088
137.585,113.152,12.48,1.19083e+08,7268.23,476.331,2.36376,0,16384,0,33.536
137.825,114.08,12.16,1.18875e+08,7255.58,475.502,2.36376,0,16384,0,14.032
136.352,113.696,10.784,1.2016e+08,7333.96,480.638,2.36376,0,16384,0,54.608
136.976,113.056,11.936,1.19612e+08,7300.55,478.449,2.36376,0,16384,0,21.376
147.137,119.968,13.184,1.11352e+08,6796.39,445.408,1.89101,0,16384,0,59.632
136.944,112.864,11.968,1.1964e+08,7302.25,478.561,1.89101,0,16384,0,41.488
48.864,24.416,11.552,3.35298e+08,20465,1341.19,1.89101,0,16384,0,14.112
136.353,112.256,12.128,1.20159e+08,7333.91,480.635,1.89101,0,16384,0,42.704
140.192,115.488,12.48,1.16868e+08,7133.07,467.473,1.89101,0,16384,0,32.816
136.512,112.64,12.256,1.20019e+08,7325.36,480.075,1.89101,0,16384,0,15.472
136.801,112.64,12.512,1.19765e+08,7309.89,479.061,1.89101,0,16384,0,54.512
135.233,111.552,12.096,1.21154e+08,7394.64,484.615,1.89101,0,16384,0,26.064
47.248,23.84,11.808,3.46766e+08,21164.9,1387.06,1.89101,0,16384,0,64.608
136.816,113.184,12.288,1.19752e+08,7309.09,479.008,1.89101,0,16384,0,16.48
130.16,106.624,11.104,1.25876e+08,7682.85,503.503,1.89101,0,16384,0,55.313
135.44,111.488,12.64,1.20969e+08,7383.34,483.875,1.89101,0,16384,0,21.216
135.504,111.616,12.384,1.20912e+08,7379.86,483.646,1.89101,0,16384,0,53.216
128.801,105.376,11.008,1.27204e+08,7763.91,508.816,1.89101,0,16384,0,19.68
135.808,112.352,12.032,1.20641e+08,7363.34,482.564,1.89101,0,16384,0,52.624
142.288,117.216,13.664,1.15147e+08,7028,460.587,1.89101,0,16384,0,19.024
41.648,18.464,12.064,3.93392e+08,24010.8,1573.57,1.89101,0,16384,0,64.64
41.248,18.176,11.904,3.97207e+08,24243.6,1588.83,1.89101,0,16384,0,13.537
137.824,113.984,12.448,1.18876e+08,7255.63,475.505,1.89101,0,16384,0,30.656
136.144,112.736,12.16,1.20343e+08,7345.16,481.373,1.89101,0,16384,0,13.264
137.073,113.952,11.872,1.19528e+08,7295.38,478.11,1.89101,0,16384,0,51.376
134.448,109.28,13.632,1.21861e+08,7437.82,487.445,2.46519,0,16384,0,19.824
139.985,115.968,12.288,1.17041e+08,7143.62,468.164,2.46519,0,16384,0,64.64
135.505,111.776,12.288,1.20911e+08,7379.8,483.643,2.46519,0,16384,0,36.832
135.696,112.736,11.552,1.2074e+08,7369.41,482.962,2.46519,0,16384,0,14.48
130.608,107.328,10.944,1.25444e+08,7656.5,501.776,2.46519,0,16384,0,52.528
137.793,114.24,12.192,1.18903e+08,7257.26,475.612,2.46519,0,16384,0,13.76
131.136,107.968,10.784,1.24939e+08,7625.67,499.756,2.46519,0,16384,0,53.457
135.648,111.744,12.448,1.20783e+08,7372.02,483.133,2.46519,0,16384,0,14.48
43.744,19.776,11.648,3.74543e+08,22860.3,1498.17,2.46519,0,16384,0,51.28
44.241,19.104,12.736,3.70335e+08,22603.5,1481.34,2.46519,0,16384,0,14.352
131.712,108.192,11.072,1.24393e+08,7592.32,497.57,2.46519,0,16384,0,33.28
134.912,112.224,11.552,1.21442e+08,7412.24,485.769,2.46519,0,16384,0,13.584
130.785,107.68,10.816,1.25274e+08,7646.14,501.097,2.46519,0,16384,0,50.112
136.464,113.12,11.872,1.20061e+08,7327.94,480.244,2.46519,0,16384,0,13.776
48.016,24.8,10.752,3.4122e+08,20826.4,1364.88,2.46519,0,16384,0,54.672
138.577,113.824,12.704,1.1823e+08,7216.2,472.921,2.46519,0,16384,0,13.632
139.376,114.336,12.896,1.17553e+08,7174.84,470.21,2.46519,0,16384,0,58.625
136.656,113.12,12.128,1.19892e+08,7317.64,479.569,2.46519,0,16384,0,29.584
137.264,113.888,11.904,1.19361e+08,7285.23,477.445,2.46519,0,16384,0,13.68
136.097,112.8,11.968,1.20385e+08,7347.7,481.539,2.46519,0,16384,0,54.096
129.456,106.112,11.008,1.2656e+08,7724.63,506.242,2.46519,0,16384,0,23.84
135.921,112.736,11.808,1.20541e+08,7357.21,482.162,2.46519,0,16384,0,55.952
142.449,117.088,11.968,1.15017e+08,7020.06,460.066,1.97215,0,16384,0,34.144
138.192,113.728,12.512,1.1856e+08,7236.31,474.239,1.97215,0,16384,0,14.432
137.232,114.048,12.096,1.19389e+08,7286.93,477.556,1.97215,0,16384,0,56.208
136.609,112.736,11.808,1.19934e+08,7320.16,479.734,1.97215,0,16384,0,25.68
49.872,24.928,12.096,3.28521e+08,20051.3,1314.08,1.97215,0,16384,0,64.433
135.12,111.52,11.584,1.21255e+08,7400.83,485.021,1.97215,0,16384,0,17.632
47.968,23.776,11.424,3.41561e+08,20847.2,1366.24,1.97215,0,16384,0,55.872
133.185,109.376,11.008,1.23017e+08,7508.35,492.067,1.97215,0,16384,0,14.848
136.224,109.856,12.928,1.20272e+08,7340.85,481.09,1.97215,0,16384,0,48.88
165.264,138.112,12.128,9.91383e+07,6050.92,396.553,1.97215,0,16384,0,17.92
48.336,24.832,12.32,3.38961e+08,20688.5,1355.84,1.97215,0,16384,0,13.808
88.816,29.44,37.952,1.84471e+08,11259.2,737.885,1.97215,0,16384,0,37.296
47.344,23.68,12.256,3.46063e+08,21122,1384.25,1.97215,0,16384,0,28.48
137.281,113.856,12.288,1.19346e+08,7284.33,477.386,1.97215,0,16384,0,54.112
136.176,113.472,11.936,1.20315e+08,7343.44,481.26,1.97215,0,16384,0,22.208
129.056,104.736,11.424,1.26953e+08,7748.57,507.811,1.97215,0,16384,0,61.616
137.089,112.256,12.864,1.19514e+08,7294.53,478.054,1.97215,0,16384,0,16.048
199.984,156.992,12.192,8.19266e+07,5000.4,327.706,1.97215,0,16384,0,54.961
195.6,157.728,11.84,8.37628e+07,5112.47,335.051,1.97215,0,16384,0,13.936
137.729,114.464,12.032,1.18958e+08,7260.64,475.833,1.97215,0,16384,0,40.896
48.097,24.672,10.816,3.40645e+08,20791.3,1362.58,1.97215,0,16384,0,13.296
313.697,223.872,14.944,5.22287e+07,3187.79,208.915,1.57772,0.6,16384,0,35.072
140.352,116.384,12.896,1.16735e+08,7124.94,466.94,1.57772,0.6,16384,0,37.792
136.833,112.704,12.288,1.19737e+08,7308.18,478.949,1.57772,0.6,16384,0,13.568
137.296,112.768,12.544,1.19333e+08,7283.53,477.334,1.57772,0.6,16384,0,53.76
132.048,106.048,12.992,1.24076e+08,7573,496.304,1.57772,0.6,16384,0,22.272
137.233,112.352,12.8,1.19388e+08,7286.88,477.553,1.57772,0.6,16384,0,61.712
136,110.112,12.704,1.20471e+08,7352.94,481.882,1.57772,0.6,16384,0,30.865
131.536,107.616,11.264,1.24559e+08,7602.48,498.236,1.57772,0.6,16384,0,13.568
44.4,19.84,11.584,3.69009e+08,22522.5,1476.04,1.57772,0.6,16384,0,48.016
44.369,19.52,11.712,3.69267e+08,22538.3,1477.07,1.57772,0.6,16384,0,66.24
145.264,121.824,10.624,1.12788e+08,6884.02,451.151,1.57772,0.6,16384,0,13.728
164.721,140.928,12.032,9.94652e+07,6070.87,397.861,1.57772,0.6,16384,0,63.28
138.801,114.56,12.192,1.18039e+08,7204.56,472.158,1.57772,0.6,16384,0,59.088
131.008,107.36,10.848,1.25061e+08,7633.12,500.244,1.57772,0.6,16384,0,31.2
140.4,116.544,12.192,1.16695e+08,7122.51,466.781,1.57772,0.6,16384,0,67.264
138.977,111.008,11.008,1.1789e+08,7195.44,471.56,1.57772,0.6,16384,0,39.024
136.385,112.032,11.232,1.20131e+08,7332.18,480.522,1.57772,0.6,16384,0,13.792
43.776,19.264,12.032,3.74269e+08,22843.6,1497.08,1.57772,0.6,16384,0,54.336
44.368,20.16,11.04,3.69275e+08,22538.8,1477.1,1.57772,0.6,16384,0,14.688
47.937,24,11.104,3.41782e+08,20860.7,1367.13,1.57772,0.6,16384,0,33.952
137.088,112.608,12.544,1.19514e+08,7294.58,478.058,1.57772,0.6,16384,0,61.456
47.504,24.064,11.776,3.44897e+08,21050.9,1379.59,1.57772,0.6,16384,0,29.696
53.633,27.52,11.808,3.05484e+08,18645.2,1221.93,2.21456,1.08,16384,0,87.744
137.536,112.864,12.32,1.19125e+08,7270.82,476.501,2.21456,1.08,16384,0,46.337
140.8,115.744,13.088,1.16364e+08,7102.27,465.455,2.21456,1.08,16384,0,36.592
50.288,25.984,11.04,3.25803e+08,19885.5,1303.21,2.21456,1.08,16384,0,13.504
