e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
252.193,208.8,22.08,1.29932e+08,3965.22,519.729,2.32038,0,32768,0,155.201
160.577,120.16,20.256,2.04064e+08,6227.54,816.256,2.32038,0,32768,0,152.609
136.401,104.576,17.536,2.40233e+08,7331.32,960.931,2.32038,0,32768,0,71.92
231.089,190.08,21.024,1.41798e+08,4327.34,567.193,2.32038,0,32768,0,147.617
248.321,205.632,20.704,1.31958e+08,4027.05,527.833,2.32038,0,32768,0,158.225
157.745,112.96,21.664,2.07728e+08,6339.35,830.911,2.32038,0,32768,0,154.48
137.489,105.28,18.144,2.38332e+08,7273.31,953.327,2.32038,0,32768,0,73.52
239.937,199.552,20.768,1.36569e+08,4167.76,546.277,2.32038,0,32768,0,176.177
260.545,219.424,21.088,1.25767e+08,3838.11,503.069,2.85631,0,32768,0,230.001
260.273,219.392,21.056,1.25899e+08,3842.12,503.594,2.85631,0,32768,0,304.305
57.072,25.056,17.536,5.74152e+08,17521.7,2296.61,2.85631,0,32768,0,170.177
242.113,200.896,21.728,1.35342e+08,4130.3,541.367,2.85631,0,32768,0,253.906
88.752,48.448,21.664,3.69209e+08,11267.4,1476.83,2.85631,0,32768,0,245.729
591.955,538.432,30.944,5.53556e+07,1689.32,221.422,2.85631,0,32768,0,246.337
296.85,258.24,22.08,1.10386e+08,3368.7,441.543,2.85631,0,32768,0,386.594
334.433,282.752,31.424,9.79808e+07,2990.14,391.923,2.85631,0,32768,0,229.313
308.641,253.728,24,1.06169e+08,3240.01,424.675,2.85631,0,32768,0,143.873
329.426,265.696,21.088,9.947e+07,3035.58,397.88,2.85631,0,32768,0,214.257
207.489,175.776,17.536,1.57926e+08,4819.53,631.706,2.85631,0,32768,0,82.929
236.401,198.976,21.984,1.38612e+08,4230.1,554.448,2.85631,0,32768,0,56.832
541.331,452.8,31.84,6.05323e+07,1847.3,242.129,2.85631,0,32768,0,486.978
270.513,230.72,23.168,1.21133e+08,3696.68,484.531,2.85631,0,32768,0,582.643
273.746,235.104,22.592,1.19702e+08,3653.02,478.809,2.85631,0,32768,0,400.657
263.537,226.592,21.216,1.24339e+08,3794.53,497.357,2.85631,0,32768,0,218.049
271.377,228.576,21.76,1.20747e+08,3684.91,482.989,2.85631,0,32768,0,140.449
189.217,155.968,18.592,1.73177e+08,5284.94,692.707,2.85631,0,32768,0,62.033
52.672,21.44,17.312,6.22114e+08,18985.4,2488.46,2.85631,0,32768,0,171.393
255.633,214.4,21.504,1.28184e+08,3911.86,512.735,2.85631,0,32768,0,250.849
451.49,377.312,30.4,7.25775e+07,2214.89,290.31,3.23743,0,32768,0,341.186
228.289,181.088,18.848,1.43537e+08,4380.41,574.149,3.23743,0,32768,0,360.689
259.777,219.424,20.352,1.26139e+08,3849.46,504.556,3.23743,0,32768,0,242.593
272.673,201.024,21.12,1.20173e+08,3667.4,480.693,3.23743,0,32768,0,163.793
260.817,219.456,21.056,1.25636e+08,3834.11,502.544,3.23743,0,32768,0,168.545
166.385,134.848,17.408,1.96941e+08,6010.16,787.763,3.23743,0,32768,0,228.865
431.298,356.544,30.688,7.59753e+07,2318.58,303.901,3.23743,0,32768,0,347.618
353.314,303.712,20.544,9.27447e+07,2830.34,370.979,3.23743,0,32768,0,347.218
143.617,110.432,18.528,2.28162e+08,6962.96,912.65,3.23743,0,32768,0,291.537
52.065,21.12,17.44,6.29367e+08,19206.8,2517.47,3.23743,0,32768,0,106.304
462.034,388.416,30.176,7.09212e+07,2164.34,283.685,3.23743,0,32768,0,223.345
304.785,249.888,23.776,1.07512e+08,3281,430.047,3.23743,0,32768,0,269.713
141.457,111.744,16.48,2.31646e+08,7069.29,926.585,3.23743,0,32768,0,238.609
136.065,104.832,17.632,2.40826e+08,7349.43,963.304,3.23743,0,32768,0,230.369
225.041,189.888,19.968,1.45609e+08,4443.63,582.436,3.23743,0,32768,0,258.194
234.289,173.568,30.656,1.39861e+08,4268.23,559.446,3.23743,0,32768,0,487.89
256.065,216.8,23.52,1.27968e+08,3905.26,511.87,3.23743,0,32768,0,270.001
273.842,228.032,24.064,1.1966e+08,3651.74,478.641,3.23743,0,32768,0,264.417
70.768,28.128,22.688,4.63034e+08,14130.7,1852.14,3.23743,0,32768,0,244.865
52.08,20.736,18.08,6.29186e+08,19201.2,2516.74,3.23743,0,32768,0,58.256
550.419,444.64,43.904,5.95328e+07,1816.8,238.131,2.58994,0,32768,0,616.835
625.603,548.608,57.824,5.23783e+07,1598.46,209.513,2.58994,0,32768,0,736.98
193.905,162.176,16.8,1.6899e+08,5157.16,675.96,2.58994,0,32768,0,923.012
233.777,195.2,21.856,1.40168e+08,4277.58,560.671,2.58994,0,32768,0,645.763
606.051,557.856,29.792,5.40681e+07,1650.03,216.272,2.58994,0,32768,0,418.482
275.105,236.32,22.528,1.19111e+08,3634.98,476.444,2.58994,0,32768,0,583.219
256.001,217.632,22.976,1.28e+08,3906.23,511.998,2.58994,0,32768,0,397.714
246.529,210.24,20.96,1.32917e+08,4056.32,531.67,2.58994,0,32768,0,195.073
165.585,135.328,16.064,1.97892e+08,6039.19,791.569,2.58994,0,32768,0,168.049
64.033,32.096,17.248,5.11736e+08,15616.9,2046.94,2.58994,0,32768,0,165.52
65.984,27.36,19.648,4.96605e+08,15155.2,1986.42,2.58994,0,32768,0,234.241
224.817,189.376,19.968,1.45754e+08,4448.06,583.016,2.58994,0,32768,0,194.801
255.665,215.264,20.704,1.28168e+08,3911.37,512.671,2.58994,0,32768,0,131.745
180.273,150.336,16.352,1.81769e+08,5547.14,727.075,2.58994,0,32768,0,59.024
347.601,286.24,29.44,9.4269e+07,2876.86,377.076,2.58994,0,32768,0,429.362
299.297,261.344,21.824,1.09483e+08,3341.16,437.933,2.58994,0,32768,0,339.746
833.604,758.304,43.712,3.93088e+07,1199.61,157.235,2.58994,0,32768,0,285.554
306.001,251.744,26.56,1.07085e+08,3267.96,428.338,2.58994,0,32768,0,918.852
272.209,234.432,22.208,1.20378e+08,3673.65,481.512,2.58994,0,32768,0,781.812
155.601,124.672,17.184,2.1059e+08,6426.69,842.36,2.58994,0,32768,0,594.979
145.665,113.76,17.536,2.24955e+08,6865.07,899.818,2.58994,0,32768,0,279.793
139.521,108.64,16.768,2.34861e+08,7167.38,939.443,2.58994,0,32768,0,97.584
234.465,199.296,19.872,1.39756e+08,4265.03,559.026,2.07195,0,32768,0,197.313
93.392,34.56,28.928,3.50865e+08,10707.6,1403.46,2.07195,0,32768,0,505.443
363.618,301.024,30.336,9.01166e+07,2750.14,360.466,2.07195,0,32768,0,551.938
585.747,536.672,30.144,5.59422e+07,1707.22,223.769,2.07195,0,32768,0,472.594
283.25,243.584,22.688,1.15686e+08,3530.45,462.743,2.07195,0,32768,0,612.403
291.041,253.056,21.856,1.12589e+08,3435.94,450.356,2.07195,0,32768,0,437.826
263.761,227.68,20.64,1.24234e+08,3791.31,496.935,2.07195,0,32768,0,272.945
61.664,29.856,18.624,5.31396e+08,16216.9,2125.58,2.07195,0,32768,0,78.001
272.514,232.384,20.096,1.20243e+08,3669.54,480.973,2.07195,0,32768,0,173.761
460.803,384.512,30.464,7.11106e+07,2170.12,284.443,2.07195,0,32768,0,342.961
325.905,274.752,20.096,1.00545e+08,3068.38,402.179,2.07195,0,32768,0,374.274
182.897,151.392,18.368,1.79161e+08,5467.56,716.644,2.07195,0,32768,0,233.457
131.392,102.144,16.224,2.49391e+08,7610.81,997.565,2.07195,0,32768,0,213.985
164.081,133.856,16.096,1.99706e+08,6094.55,798.825,2.07195,0,32768,0,186.673
256.033,215.968,20.768,1.27984e+08,3905.75,511.934,2.07195,0,32768,0,287.586
190.417,152,20.352,1.72085e+08,5251.63,688.342,2.07195,0,32768,0,271.138
283.713,244.352,20.064,1.15497e+08,3524.69,461.988,2.07195,0,32768,0,293.233
57.776,26.816,16.928,5.67156e+08,17308.2,2268.62,2.07195,0,32768,0,116.385
147.344,110.24,19.552,2.22391e+08,6786.84,889.565,2.07195,0,32768,0,261.666
224.706,189.408,20.352,1.45826e+08,4450.26,583.304,2.07195,0,32768,0,190.848
252.993,212.032,21.664,1.29521e+08,3952.68,518.085,2.07195,0,32768,0,261.105
75.681,38.56,20.128,4.32975e+08,13213.4,1731.9,2.07195,0,32768,0,261.905
249.697,210.976,19.712,1.31231e+08,4004.85,524.924,3.56232,0,32768,0,254.386
55.328,24.096,17.056,5.9225e+08,18074,2369,3.56232,0,32768,0,190.881
169.089,138.304,17.376,1.93791e+08,5914.05,775.166,3.56232,0,32768,0,182.961
65.281,26.496,19.84,5.01953e+08,15318.4,2007.81,3.56232,0,32768,0,258.657
62.08,24.768,20.224,5.27835e+08,16108.2,2111.34,3.56232,0,32768,0,236.738
75.28,37.824,19.36,4.35282e+08,13283.7,1741.13,3.56232,0,32768,0,215.553
63.088,25.376,19.424,5.19401e+08,15850.9,2077.61,3.56232,0,32768,0,228.161
215.921,182.016,19.328,1.51759e+08,4631.32,607.037,3.56232,0,32768,0,174.609
250.881,212.192,20.352,1.30612e+08,3985.95,522.447,3.56232,0,32768,0,129.2
194.193,163.872,16.96,1.68739e+08,5149.52,674.957,3.56232,0,32768,0,185.329
224.193,188.32,20.768,1.4616e+08,4460.44,584.639,3.56232,0,32768,0,165.585
253.057,213.632,20.608,1.29489e+08,3951.68,517.954,3.56232,0,32768,0,271.842
257.457,217.856,20.64,1.27276e+08,3884.14,509.102,3.56232,0,32768,0,246.481
231.105,191.904,20.448,1.41788e+08,4327.04,567.153,3.56232,0,32768,0,251.985
146.177,112.864,18.72,2.24167e+08,6841.02,896.666,3.56232,0,32768,0,163.761
262.818,228.352,19.84,1.24679e+08,3804.91,498.718,3.56232,0,32768,0,177.328
246.674,208.8,19.68,1.32839e+08,4053.93,531.357,3.56232,0,32768,0,129.2
264.785,230.4,19.648,1.23753e+08,3776.65,495.013,3.56232,0,32768,0,178.881
62.912,25.184,20.384,5.20855e+08,15895.2,2083.42,3.56232,0,32768,0,129.105
224.033,185.632,20.064,1.46264e+08,4463.63,585.057,3.56232,0,32768,0,268.097
217.089,182.688,19.776,1.50943e+08,4606.41,603.771,2.84986,0,32768,0,165.409
242.786,204.416,20.128,1.34967e+08,4118.85,539.866,2.84986,0,32768,0,250.417
64.496,27.136,20.256,5.08063e+08,15504.8,2032.25,2.84986,0,32768,0,231.457
214.833,179.424,20.32,1.52528e+08,4654.78,610.111,2.84986,0,32768,0,181.105
426.706,353.056,31.04,7.67929e+07,2343.53,307.172,2.84986,0,32768,0,290.385
152.896,97.312,25.376,2.14316e+08,6540.39,857.262,2.84986,0,32768,0,282.914
73.888,35.328,21.056,4.43482e+08,13534,1773.93,2.84986,0,32768,0,222.817
222.993,184.544,20.352,1.46946e+08,4484.45,587.785,2.84986,0,32768,0,249.201
250.402,209.632,22.08,1.30862e+08,3993.58,523.446,2.84986,0,32768,0,250.049
169.856,131.712,19.648,1.92916e+08,5887.34,771.665,2.84986,0,32768,0,255.506
138.224,106.784,16.96,2.37064e+08,7234.63,948.258,2.84986,0,32768,0,167.393
164.561,133.824,16.288,1.99124e+08,6076.77,796.495,2.84986,0,32768,0,174.769
254.225,218.752,20.512,1.28894e+08,3933.52,515.575,2.84986,0,32768,0,179.601
227.329,188.736,20.096,1.44144e+08,4398.91,576.574,2.84986,0,32768,0,223.329
222.785,186.304,21.536,1.47084e+08,4488.63,588.334,2.84986,0,32768,0,66.96
143.569,111.392,17.728,2.28239e+08,6965.29,912.955,2.84986,0,32768,0,58.176
138.897,107.232,17.184,2.35916e+08,7199.58,943.663,2.84986,0,32768,0,205.281
252.081,213.248,20.32,1.2999e+08,3966.98,519.96,2.84986,0,32768,0,273.569
251.393,212.736,19.904,1.30346e+08,3977.84,521.383,2.84986,0,32768,0,173.649
77.744,38.912,20.448,4.21486e+08,12862.7,1685.94,2.84986,0,32768,0,147.761
210.625,178.208,17.888,1.55575e+08,4747.77,622.3,2.84986,0,32768,0,203.329
171.537,134.176,20.032,1.91026e+08,5829.65,764.103,3.23227,0,32768,0,279.169
136.145,104.608,18.208,2.40685e+08,7345.11,962.738,3.23227,0,32768,0,182.545
351.01,289.568,29.568,9.33535e+07,2848.92,373.414,3.23227,0,32768,0,574.307
608.723,560.64,30.016,5.38307e+07,1642.78,215.323,3.23227,0,32768,0,479.298
289.137,249.024,22.816,1.1333e+08,3458.57,453.321,3.23227,0,32768,0,644.563
296.881,258.592,22.176,1.10374e+08,3368.35,441.497,3.23227,0,32768,0,478.723
266.113,228.16,22.08,1.23136e+08,3757.8,492.543,3.23227,0,32768,0,318.241
71.248,31.2,20.288,4.59915e+08,14035.5,1839.66,3.23227,0,32768,0,274.465
618.339,562.72,31.008,5.29936e+07,1617.24,211.974,3.23227,0,32768,0,282.145
298.801,248.832,22.784,1.09665e+08,3346.71,438.66,3.23227,0,32768,0,457.411
280.449,241.92,22.208,1.16841e+08,3565.71,467.365,3.23227,0,32768,0,301.585
72.225,30.848,20.928,4.53693e+08,13845.6,1814.77,3.23227,0,32768,0,272.145
175.841,136.672,20.384,1.8635e+08,5686.96,745.401,3.23227,0,32768,0,267.345
148.321,115.936,18.272,2.20926e+08,6742.13,883.705,3.23227,0,32768,0,197.536
136.321,105.376,17.44,2.40374e+08,7335.63,961.495,3.23227,0,32768,0,65.168
540.626,434.208,44.064,6.06112e+07,1849.71,242.445,3.23227,0,32768,0,569.299
133.376,82.208,17.024,2.45681e+08,7497.6,982.726,3.23227,0,32768,0,702.42
61.121,30.432,18.528,5.36117e+08,16361,2144.47,3.23227,0,32768,0,360.369
79.488,30.368,27.936,4.12238e+08,12580.5,1648.95,3.23227,0,32768,0,247.649
72.032,30.112,20.384,4.54909e+08,13882.7,1819.64,3.23227,0,32768,0,150.145
71.217,29.248,20.992,4.60115e+08,14041.6,1840.46,3.23227,0,32768,0,158.225
70.96,29.952,20.256,4.61781e+08,14092.4,1847.13,2.58581,0,32768,0,156.033
71.68,29.472,21.536,4.57143e+08,13950.9,1828.57,2.58581,0,32768,0,142.673
51.569,20.032,17.824,6.35421e+08,19391.5,2541.68,2.58581,0,32768,0,198.017
69.216,28.736,20.256,4.73417e+08,14447.5,1893.67,2.58581,0,32768,0,256.737
69.312,28.864,20.16,4.72761e+08,14427.5,1891.04,2.58581,0,32768,0,242.529
68.544,28.256,20.352,4.78058e+08,14589.2,1912.23,2.58581,0,32768,0,150.401
70.128,29.152,20.608,4.6726e+08,14259.6,1869.04,2.58581,0,32768,0,136.321
69.361,28.384,21.92,4.72427e+08,14417.3,1889.71,2.58581,0,32768,0,134.848
66.32,27.488,19.872,4.94089e+08,15078.4,1976.36,2.58581,0,32768,0,134.673
68.192,28.032,20.064,4.80526e+08,14664.5,1922.1,2.58581,0,32768,0,135.121
69.425,28.992,20.288,4.71991e+08,14404,1887.97,2.58581,0,32768,0,162.368
53.2,21.216,17.664,6.1594e+08,18797,2463.76,2.58581,0,32768,0,198.897
66.897,27.168,20,4.89828e+08,14948.4,1959.31,2.58581,0,32768,0,253.729
72.08,32.128,19.968,4.54606e+08,13873.5,1818.42,2.58581,0,32768,0,282.226
659.539,596.832,30.272,4.96832e+07,1516.21,198.733,2.58581,0,32768,0,497.65
282.658,242.144,23.264,1.15928e+08,3537.84,463.712,2.58581,0,32768,0,714.371
273.345,233.216,23.744,1.19878e+08,3658.38,479.511,2.58581,0,32768,0,542.739
631.187,582.144,29.856,5.19149e+07,1584.32,207.66,2.58581,0,32768,0,356.017
273.01,232.864,22.816,1.20025e+08,3662.87,480.1,2.58581,0,32768,0,541.794
270.001,231.392,22.368,1.21363e+08,3703.69,485.45,2.58581,0,32768,0,361.202
261.73,223.328,22.08,1.25198e+08,3820.73,500.791,2.58581,0,32768,0,201.521
70.097,31.488,19.968,4.67467e+08,14265.9,1869.87,2.06865,0,32768,0,140.8
137.153,104.896,18.176,2.38916e+08,7291.13,955.663,2.06865,0,32768,0,69.408
162.705,131.936,17.696,2.01395e+08,6146.09,805.581,2.06865,0,32768,0,185.569
225.954,185.824,25.696,1.45021e+08,4425.68,580.083,2.06865,0,32768,0,184.512
461.49,387.648,29.728,7.10048e+07,2166.89,284.019,2.06865,0,32768,0,310.449
359.873,308.992,20.192,9.10543e+07,2778.76,364.217,2.06865,0,32768,0,341.09
602.61,553.728,30.24,5.43768e+07,1659.45,217.507,2.06865,0,32768,0,238.114
327.953,274.464,32.16,9.99168e+07,3049.22,399.667,2.06865,0,32768,0,396.482
454.915,388.16,31.52,7.2031e+07,2198.21,288.124,2.06865,0,32768,0,306.481
373.058,321.696,21.664,8.78362e+07,2680.55,351.345,2.06865,0,32768,0,335.426
238.353,202.4,20.8,1.37477e+08,4195.46,549.907,2.06865,0,32768,0,248.721
602.722,554.272,29.728,5.43667e+07,1659.14,217.467,2.06865,0,32768,0,177.473
631.155,581.28,30.592,5.19175e+07,1584.4,207.67,2.06865,0,32768,0,337.41
275.089,235.264,23.168,1.19118e+08,3635.19,476.471,2.06865,0,32768,0,525.395
615.971,568,29.024,5.31973e+07,1623.45,212.789,2.06865,0,32768,0,345.985
270.594,231.488,22.304,1.21097e+08,3695.57,484.386,2.06865,0,32768,0,519.106
266.385,228.928,21.728,1.2301e+08,3753.97,492.04,2.06865,0,32768,0,336.77
263.969,226.432,21.76,1.24136e+08,3788.32,496.543,2.06865,0,32768,0,145.313
565.923,459.648,44.704,5.79019e+07,1767.02,231.607,2.06865,0,32768,0,527.57
318.738,263.712,22.912,1.02805e+08,3137.37,411.222,1.65492,0,32768,0,683.811
265.377,225.888,23.296,1.23477e+08,3768.22,493.909,1.65492,0,32768,0,550.147
283.074,246.4,21.6,1.15758e+08,3532.65,463.031,1.65492,0,32768,0,354.545
61.872,31.392,17.12,5.2961e+08,16162.4,2118.44,1.65492,0,32768,0,178.673
51.52,20.032,17.44,6.36025e+08,19409.9,2544.1,1.65492,0,32768,0,165.441
276.929,236.512,20.352,1.18326e+08,3611.03,473.305,1.65492,0,32768,0,239.41
279.281,239.552,20.224,1.1733e+08,3580.62,469.319,1.65492,0,32768,0,224.817
88.72,49.6,19.904,3.69342e+08,11271.4,1477.37,1.65492,0,32768,0,240.561
284.514,243.84,20.896,1.15172e+08,3514.77,460.687,1.65492,0,32768,0,236.129
66.576,27.552,19.872,4.92189e+08,15020.4,1968.76,1.65492,0,32768,0,234.417
139.312,108.128,17.024,2.35213e+08,7178.13,940.852,1.65492,0,32768,0,179.793
257.521,221.952,20.384,1.27244e+08,3883.18,508.976,1.65492,0,32768,0,189.041
55.68,24.96,17.376,5.88506e+08,17959.8,2354.02,1.65492,0,32768,0,162.641
336.961,275.2,30.272,9.72457e+07,2967.7,388.983,1.65492,0,32768,0,488.962
263.745,224.992,22.048,1.24241e+08,3791.54,496.965,1.65492,0,32768,0,396.098
326.498,275.424,31.232,1.00362e+08,3062.81,401.448,1.65492,0,32768,0,207.505
462.818,397.6,30.976,7.0801e+07,2160.68,283.204,1.65492,0,32768,0,116.849
355.042,290.144,29.632,9.22933e+07,2816.57,369.173,1.65492,0,32768,0,707.539
168.465,136.832,18.464,1.94509e+08,5935.95,778.037,1.65492,0,32768,0,616.499
150.768,119.584,17.76,2.17341e+08,6632.71,869.362,1.65492,0,32768,0,311.522
164.593,134.976,16.416,1.99085e+08,6075.59,796.34,1.65492,0,32768,0,157.281
863.54,780.128,44.32,3.79461e+07,1158.02,151.785,3.2287,0,32768,0,484.978
294.818,240.512,23.552,1.11147e+08,3391.92,444.586,3.2287,0,32768,0,947.14
263.153,224.992,21.856,1.24521e+08,3800.07,498.083,3.2287,0,32768,0,786.66
260.082,222.816,21.472,1.25991e+08,3844.94,503.964,3.2287,0,32768,0,594.514
254.241,217.888,21.184,1.28886e+08,3933.28,515.542,3.2287,0,32768,0,397.25
275.713,240.832,20.352,1.18848e+08,3626.96,475.393,3.2287,0,32768,0,191.297
338.257,276.64,30.304,9.68731e+07,2956.33,387.492,3.2287,0,32768,0,494.819
166.56,136.384,16.832,1.96734e+08,6003.84,786.936,3.2287,0,32768,0,389.138
226.737,189.728,21.28,1.4452e+08,4410.4,578.079,3.2287,0,32768,0,83.52
86.336,43.872,21.856,3.7954e+08,11582.7,1518.16,3.2287,0,32768,0,152.705
640.851,567.168,41.024,5.1132e+07,1560.43,204.528,3.2287,0,32768,0,413.554
282.817,244.576,21.76,1.15863e+08,3535.86,463.452,3.2287,0,32768,0,599.363
788.052,715.168,47.744,4.1581e+07,1268.95,166.324,3.2287,0,32768,0,422.882
444.13,388.96,21.504,7.37802e+07,2251.59,295.121,3.2287,0,32768,0,805.107
281.33,233.28,32.192,1.16475e+08,3554.54,465.901,3.2287,0,32768,0,796.211
269.585,233.152,21.024,1.2155e+08,3709.41,486.199,3.2287,0,32768,0,617.411
603.235,554.688,30.272,5.43205e+07,1657.73,217.282,3.2287,0,32768,0,429.586
254.594,216.672,22.08,1.28707e+08,3927.82,514.828,3.2287,0,32768,0,602.434
61.536,30.464,16.832,5.32501e+08,16250.7,2130.01,3.2287,0,32768,0,399.314
278.978,237.408,21.728,1.17457e+08,3584.51,469.829,3.2287,0,32768,0,267.553
