e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
17.392,0,9.152,2.35511e+08,57497.7,942.042,1.68381,0,4096,0,48.993
17.616,0,9.408,2.32516e+08,56766.6,930.064,1.68381,0,4096,0,2.416
16.976,0,8.8,2.41282e+08,58906.7,965.127,1.68381,0,4096,0,7.36
17.6,0,9.28,2.32727e+08,56818.2,930.909,1.68381,0,4096,0,14.96
17.584,0,9.312,2.32939e+08,56869.9,931.756,1.68381,0,4096,0,18.832
16.753,0,8.608,2.44494e+08,59690.8,977.974,1.68381,0,4096,0,22.784
15.744,0,7.488,2.60163e+08,63516.3,1040.65,1.68381,0,4096,0,27.408
15.904,0,7.68,2.57545e+08,62877.3,1030.18,1.68381,0,4096,0,29.44
24.88,0,10.08,1.6463e+08,40192.9,658.521,1.68381,0,4096,0,32.304
20.448,0,10.176,2.00313e+08,48904.5,801.252,1.34705,0,4096,0,20.528
18.48,0,9.792,2.21645e+08,54112.6,886.58,1.34705,0,4096,0,2.608
16.384,0,8.064,2.5e+08,61035.2,1000,1.34705,0,4096,0,9.936
17.04,0,8.64,2.40376e+08,58685.4,961.502,1.34705,0,4096,0,13.216
17.056,0,8.896,2.4015e+08,58630.4,960.6,1.34705,0,4096,0,16.192
17.072,0,8.544,2.39925e+08,58575.4,959.7,1.34705,0,4096,0,23.488
15.776,0,7.648,2.59635e+08,63387.4,1038.54,1.34705,0,4096,0,28.369
17.152,0,9.024,2.38806e+08,58302.2,955.224,1.34705,0,4096,0,30.128
22.032,0,10.592,1.85911e+08,45388.5,743.646,1.34705,0,4096,0,34.4
18.144,0,8.768,2.2575e+08,55114.6,902.998,1.34705,0,4096,0,45.552
16.8,0,8.384,2.4381e+08,59523.8,975.238,1.34705,0,4096,0,52.592
16.64,0,8.288,2.46154e+08,60096.2,984.615,1.34705,0,4096,0,2.56
16.912,0,8.672,2.42195e+08,59129.6,968.78,1.34705,0,4096,0,7.232
18.24,0,10.24,2.24561e+08,54824.6,898.246,1.34705,0,4096,0,11.264
17.216,0,9.536,2.37918e+08,58085.5,951.673,1.34705,0,4096,0,17.376
17.792,0,9.632,2.30216e+08,56205,920.863,1.34705,0,4096,0,23.936
16.065,0,8.064,2.54964e+08,62247.1,1019.86,1.34705,0,4096,0,28.96
22.752,0,9.12,1.80028e+08,43952.2,720.113,1.34705,0,4096,0,30.432
16.96,0,8.992,2.41509e+08,58962.3,966.038,1.34705,0,4096,0,41.44
16.24,0,8.256,2.52217e+08,61576.4,1008.87,1.34705,0,4096,0,44.992
17.408,0,9.408,2.35294e+08,57444.9,941.176,1.34705,0,4096,0,48.928
17.216,0,9.088,2.37918e+08,58085.5,951.673,1.34705,0,4096,0,52.273
21.392,0,11.2,1.91473e+08,46746.4,765.894,1.07764,0,4096,0,3.088
17.936,0,9.312,2.28368e+08,55753.8,913.47,1.07764,0,4096,0,16.928
17.616,0,9.408,2.32516e+08,56766.6,930.064,1.07764,0,4096,0,22.16
17.28,0,9.12,2.37037e+08,57870.4,948.148,1.07764,0,4096,0,26.416
16.432,0,8.32,2.4927e+08,60856.9,997.079,1.07764,0,4096,0,30.417
18.8,0,9.088,2.17872e+08,53191.5,871.489,1.07764,0,4096,0,39.328
16.72,0,8.896,2.44976e+08,59808.6,979.904,1.07764,0,4096,0,44.256
16.384,0,8.352,2.5e+08,61035.2,1000,1.07764,0,4096,0,47.728
16.992,0,8.672,2.41055e+08,58851.2,964.218,1.07764,0,4096,0,51.248
18.864,0,9.408,2.17133e+08,53011,868.533,1.07764,0,4096,0,2.672
18.064,0,9.216,2.26749e+08,55358.7,906.997,1.07764,0,4096,0,14.704
18.224,0,9.92,2.24759e+08,54872.7,899.034,1.07764,0,4096,0,20.544
17.216,0,8.704,2.37918e+08,58085.5,951.673,1.07764,0,4096,0,26.128
22.848,0,14.528,1.79272e+08,43767.5,717.087,1.07764,0,4096,0,29.568
17.12,0,8.608,2.39252e+08,58411.2,957.009,1.07764,0,4096,0,42.865
16.992,0,8.48,2.41055e+08,58851.2,964.218,1.07764,0,4096,0,47.056
17.28,0,9.056,2.37037e+08,57870.4,948.148,1.07764,0,4096,0,52.8
16.416,0,8.256,2.49513e+08,60916.2,998.051,1.07764,0,4096,0,2.4
16.88,0,8.736,2.42654e+08,59241.7,970.616,1.07764,0,4096,0,7.104
21.185,0,10.24,1.93344e+08,47203.2,773.377,1.07764,0,4096,0,12.08
19.584,0,10.784,2.0915e+08,51062.1,836.601,1.07764,0,4096,0,22.704
17.984,0,9.376,2.27758e+08,55605,911.032,1.07764,0,4096,0,31.136
17.504,0,9.728,2.34004e+08,57129.8,936.015,1.07764,0,4096,0,39.456
20.88,0,9.696,1.96169e+08,47892.7,784.674,0.862111,0,4096,0,17.36
17.504,0,9.056,2.34004e+08,57129.8,936.015,0.862111,0,4096,0,30.129
17.984,0,9.536,2.27758e+08,55605,911.032,0.862111,0,4096,0,36.384
19.297,0,9.728,2.12261e+08,51821.5,849.044,0.862111,0,4096,0,45.36
17.776,0,8.928,2.30423e+08,56255.6,921.692,0.862111,0,4096,0,57.024
18.128,0,9.504,2.25949e+08,55163.3,903.795,0.862111,0,4096,0,2.448
17.776,0,9.536,2.30423e+08,56255.6,921.692,0.862111,0,4096,0,8.128
17.376,0,8.8,2.35727e+08,57550.6,942.91,0.862111,0,4096,0,13.36
15.664,0,7.456,2.61491e+08,63840.7,1045.97,0.862111,0,4096,0,18.128
16.288,0,8.224,2.51473e+08,61394.9,1005.89,0.862111,0,4096,0,21.184
17.136,0,9.184,2.39029e+08,58356.7,956.116,0.862111,0,4096,0,24.528
15.328,0,7.328,2.67223e+08,65240.1,1068.89,0.862111,0,4096,0,28.481
16.112,0,7.68,2.5422e+08,62065.5,1016.88,0.862111,0,4096,0,30.704
18.368,0,10.24,2.22997e+08,54442.5,891.986,0.862111,0,4096,0,43.536
17.216,0,8.96,2.37918e+08,58085.5,951.673,0.862111,0,4096,0,49.664
20.72,0,8,1.97683e+08,48262.5,790.734,0.862111,0,4096,0,53.504
14.961,0,7.232,2.73778e+08,66840.5,1095.11,0.862111,0,4096,0,2.352
16.752,0,9.12,2.44508e+08,59694.4,978.032,0.862111,0,4096,0,3.696
16.336,0,8.384,2.50735e+08,61214.5,1002.94,0.862111,0,4096,0,6.912
15.6,0,7.456,2.62564e+08,64102.6,1050.26,0.862111,0,4096,0,10.016
15.36,0,7.296,2.66667e+08,65104.2,1066.67,0.862111,0,4096,0,12.16
16.56,0,8.704,2.47343e+08,60386.5,989.372,0.862111,0,4096,0,14.017
19.408,0,9.184,2.11047e+08,51525.1,844.188,0.689688,0,4096,0,2.928
16.8,0,8.16,2.4381e+08,59523.8,975.238,0.689688,0,4096,0,13.296
23.36,0,12,1.75342e+08,42808.2,701.37,0.689688,0,4096,0,19.84
17.456,0,8.704,2.34647e+08,57286.9,938.588,0.689688,0,4096,0,34.24
19.072,0,8.512,2.14765e+08,52432.9,859.06,0.689688,0,4096,0,40.576
18,0,9.184,2.27556e+08,55555.6,910.222,0.689688,0,4096,0,53.232
17.36,0,9.184,2.35945e+08,57603.7,943.779,0.689688,0,4096,0,2.464
17.408,0,8.992,2.35294e+08,57444.9,941.176,0.689688,0,4096,0,8.512
16.672,0,8.224,2.45681e+08,59980.8,982.726,0.689688,0,4096,0,11.776
15.425,0,7.296,2.65543e+08,64829.8,1062.17,0.689688,0,4096,0,15.2
18.544,0,10.112,2.2088e+08,53925.8,883.52,0.689688,0,4096,0,17.504
20.288,0,9.76,2.01893e+08,49290.2,807.571,0.689688,0,4096,0,37.84
17.488,0,9.12,2.34218e+08,57182.1,936.871,0.689688,0,4096,0,47.76
16.88,0,8.416,2.42654e+08,59241.7,970.616,0.689688,0,4096,0,56
17.537,0,9.056,2.33563e+08,57022.3,934.253,0.689688,0,4096,0,2.384
17.104,0,8.96,2.39476e+08,58465.9,957.905,0.689688,0,4096,0,6.944
17.104,0,8.832,2.39476e+08,58465.9,957.905,0.689688,0,4096,0,11.072
16.848,0,8.832,2.43115e+08,59354.2,972.46,0.689688,0,4096,0,14.256
16.352,0,8.16,2.50489e+08,61154.6,1001.96,0.689688,0,4096,0,18.688
16.72,0,8.736,2.44976e+08,59808.6,979.904,0.689688,0,4096,0,21.488
15.84,0,7.296,2.58586e+08,63131.3,1034.34,0.689688,0,4096,0,24.992
16,0,7.52,2.56e+08,62500,1024,0.689688,0,4096,0,26.896
21.632,0,10.944,1.89349e+08,46227.8,757.396,0.689688,0,4096,0,75.184
19.744,0,9.856,2.07455e+08,50648.3,829.822,1.50413,0,4096,0,15.568
19.776,0,10.272,2.0712e+08,50566.3,828.479,1.50413,0,4096,0,27.328
17.616,0,9.376,2.32516e+08,56766.6,930.064,1.50413,0,4096,0,37.728
18.096,0,9.664,2.26348e+08,55260.8,905.393,1.50413,0,4096,0,51.2
17.728,0,9.088,2.31047e+08,56407.9,924.188,1.50413,0,4096,0,2.592
16.704,0,8.576,2.45211e+08,59865.9,980.843,1.50413,0,4096,0,7.984
16.113,0,8.064,2.54205e+08,62061.7,1016.82,1.50413,0,4096,0,11.44
16.896,0,8.8,2.42424e+08,59185.6,969.697,1.50413,0,4096,0,12.912
15.408,0,7.296,2.65836e+08,64901.3,1063.34,1.50413,0,4096,0,18
15.76,0,7.616,2.59898e+08,63451.8,1039.59,1.50413,0,4096,0,18.464
15.216,0,7.328,2.6919e+08,65720.3,1076.76,1.50413,0,4096,0,19.92
15.2,0,7.104,2.69474e+08,65789.5,1077.89,1.50413,0,4096,0,21.793
15.152,0,7.2,2.70327e+08,65997.9,1081.31,1.50413,0,4096,0,22.432
16.752,0,8.96,2.44508e+08,59694.4,978.032,1.50413,0,4096,0,23.68
16.08,0,7.872,2.54726e+08,62189.1,1018.91,1.50413,0,4096,0,28.432
21.488,0,10.048,1.90618e+08,46537.6,762.472,1.50413,0,4096,0,31.616
18.896,0,10.176,2.16765e+08,52921.3,867.062,1.50413,0,4096,0,42.272
16.784,0,8.768,2.44042e+08,59580.6,976.168,1.50413,0,4096,0,49.968
16.688,0,8.576,2.45446e+08,59923.3,981.783,1.50413,0,4096,0,52.977
16.896,0,9.152,2.42424e+08,59185.6,969.697,1.50413,0,4096,0,2.512
17.408,0,9.376,2.35294e+08,57444.9,941.176,1.50413,0,4096,0,6.32
17.424,0,9.152,2.35078e+08,57392.1,940.312,1.50413,0,4096,0,11.392
20.784,0,9.6,1.97075e+08,48113.9,788.299,1.20331,0,4096,0,3.12
17.248,0,8.416,2.37477e+08,57977.7,949.907,1.20331,0,4096,0,14.944
16.752,0,8.416,2.44508e+08,59694.4,978.032,1.20331,0,4096,0,18.24
16.416,0,8.544,2.49513e+08,60916.2,998.051,1.20331,0,4096,0,20.72
16.096,0,8.32,2.54473e+08,62127.2,1017.89,1.20331,0,4096,0,23.537
16.912,0,8.768,2.42195e+08,59129.6,968.78,1.20331,0,4096,0,26
16.784,0,8.672,2.44042e+08,59580.6,976.168,1.20331,0,4096,0,29.424
15.568,0,7.264,2.63104e+08,64234.3,1052.42,1.20331,0,4096,0,31.328
17.136,0,8.736,2.39029e+08,58356.7,956.116,1.20331,0,4096,0,38.912
17.072,0,8.8,2.39925e+08,58575.4,959.7,1.20331,0,4096,0,43.632
16.592,0,8.416,2.46866e+08,60270,987.464,1.20331,0,4096,0,50.096
16.545,0,8.16,2.47567e+08,60441.2,990.269,1.20331,0,4096,0,53.344
24.832,0,9.152,1.64948e+08,40270.6,659.794,1.20331,0,4096,0,2.544
18.432,0,9.856,2.22222e+08,54253.5,888.889,1.20331,0,4096,0,17.056
16.576,0,8.064,2.47104e+08,60328.2,988.417,1.20331,0,4096,0,22.96
16.944,0,8.736,2.41737e+08,59017.9,966.95,1.20331,0,4096,0,26.592
16.241,0,7.904,2.52201e+08,61572.6,1008.8,1.20331,0,4096,0,30.336
17.04,0,8.96,2.40376e+08,58685.4,961.502,1.20331,0,4096,0,33.408
16.656,0,8.576,2.45917e+08,60038.4,983.67,1.20331,0,4096,0,35.872
17.088,0,8.736,2.397e+08,58520.6,958.801,1.20331,0,4096,0,42.176
16.096,0,7.424,2.54473e+08,62127.2,1017.89,1.20331,0,4096,0,46.432
16.737,0,8.192,2.44727e+08,59747.9,978.909,1.20331,0,4096,0,55.712
19.616,0,9.344,2.08809e+08,50978.8,835.237,0.962644,0,4096,0,5.92
18.064,0,9.408,2.26749e+08,55358.7,906.997,0.962644,0,4096,0,21.776
17.056,0,8.544,2.4015e+08,58630.4,960.6,0.962644,0,4096,0,26.577
16.96,0,8.832,2.41509e+08,58962.3,966.038,0.962644,0,4096,0,29.536
17.6,0,9.312,2.32727e+08,56818.2,930.909,0.962644,0,4096,0,34.192
17.344,0,9.024,2.36162e+08,57656.8,944.649,0.962644,0,4096,0,37.6
16.832,0,8.48,2.43346e+08,59410.6,973.384,0.962644,0,4096,0,42.88
17.28,0,8.96,2.37037e+08,57870.4,948.148,0.962644,0,4096,0,45.584
16.208,0,8.192,2.52715e+08,61697.9,1010.86,0.962644,0,4096,0,52.432
17.072,0,8.672,2.39925e+08,58575.4,959.7,0.962644,0,4096,0,55.553
16.976,0,8.704,2.41282e+08,58906.7,965.127,0.962644,0,4096,0,2.448
16.768,0,8.48,2.44275e+08,59637.4,977.099,0.962644,0,4096,0,6.576
17.824,0,7.264,2.29803e+08,56104.1,919.21,0.962644,0,4096,0,10.208
15.328,0,7.36,2.67223e+08,65240.1,1068.89,0.962644,0,4096,0,14.224
16.288,0,8.224,2.51473e+08,61394.9,1005.89,0.962644,0,4096,0,15.424
17.52,0,9.6,2.3379e+08,57077.6,935.16,0.962644,0,4096,0,20.912
16.816,0,8.448,2.43578e+08,59467.2,974.31,0.962644,0,4096,0,33.152
17.088,0,8.704,2.397e+08,58520.6,958.801,0.962644,0,4096,0,40.688
16.864,0,8.352,2.42884e+08,59297.9,971.537,0.962644,0,4096,0,44.112
16.577,0,8.256,2.47089e+08,60324.5,988.357,0.962644,0,4096,0,50.352
17.04,0,8.896,2.40376e+08,58685.4,961.502,0.962644,0,4096,0,53.952
16.608,0,8.512,2.46628e+08,60211.9,986.513,0.962644,0,4096,0,2.304
21.6,0,10.368,1.8963e+08,46296.3,758.519,0.962644,0,4096,0,4.816
21.712,0,10.144,1.88651e+08,46057.5,754.606,1.7225,0,4096,0,6.608
18.992,0,9.568,2.1567e+08,52653.7,862.679,1.7225,0,4096,0,27.456
16.624,0,8.32,2.46391e+08,60154,985.563,1.7225,0,4096,0,33.872
15.6,0,7.328,2.62564e+08,64102.6,1050.26,1.7225,0,4096,0,38.048
18.544,0,9.216,2.2088e+08,53925.8,883.52,1.7225,0,4096,0,44.992
18.8,0,9.76,2.17872e+08,53191.5,871.489,1.7225,0,4096,0,2.848
18.32,0,9.568,2.23581e+08,54585.2,894.323,1.7225,0,4096,0,10.352
17.68,0,9.312,2.31674e+08,56561.1,926.697,1.7225,0,4096,0,19.232
16.672,0,8.224,2.45681e+08,59980.8,982.726,1.7225,0,4096,0,24.992
17.248,0,9.056,2.37477e+08,57977.7,949.907,1.7225,0,4096,0,28.304
15.488,0,7.136,2.64463e+08,64566.1,1057.85,1.7225,0,4096,0,32.416
21.729,0,13.6,1.88504e+08,46021.4,754.015,1.7225,0,4096,0,33.856
15.152,0,7.392,2.70327e+08,65997.9,1081.31,1.7225,0,4096,0,44.144
16.88,0,8.896,2.42654e+08,59241.7,970.616,1.7225,0,4096,0,48.368
15.472,0,7.648,2.64736e+08,64632.9,1058.95,1.7225,0,4096,0,52.72
15.888,0,8.096,2.57805e+08,62940.6,1031.22,1.7225,0,4096,0,54.784
17.168,0,8.8,2.38583e+08,58247.9,954.334,1.7225,0,4096,0,2.4
17.008,0,8.896,2.40828e+08,58795.9,963.311,1.7225,0,4096,0,6.656
16.816,0,8.736,2.43578e+08,59467.2,974.31,1.7225,0,4096,0,12.384
16.976,0,8.864,2.41282e+08,58906.7,965.127,1.7225,0,4096,0,14.272
17.28,0,9.056,2.37037e+08,57870.4,948.148,1.7225,0,4096,0,20.864
16.832,0,8.8,2.43346e+08,59410.6,973.384,1.7225,0,4096,0,23.296
20.96,0,10.528,1.9542e+08,47709.9,781.679,1.378,0,4096,0,3.04
18.752,0,9.696,2.1843e+08,53327.6,873.72,1.378,0,4096,0,19.552
16.864,0,8.416,2.42884e+08,59297.9,971.537,1.378,0,4096,0,25.488
16.896,0,8.576,2.42424e+08,59185.6,969.697,1.378,0,4096,0,33.024
15.889,0,7.68,2.57788e+08,62936.6,1031.15,1.378,0,4096,0,35.712
15.392,0,7.36,2.66112e+08,64968.8,1064.45,1.378,0,4096,0,37.776
16.752,0,8.8,2.44508e+08,59694.4,978.032,1.378,0,4096,0,39.168
16.672,0,8.8,2.45681e+08,59980.8,982.726,1.378,0,4096,0,43.68
16.976,0,8.768,2.41282e+08,58906.7,965.127,1.378,0,4096,0,45.456
17.104,0,9.056,2.39476e+08,58465.9,957.905,1.378,0,4096,0,50.049
15.552,0,7.2,2.63374e+08,64300.4,1053.5,1.378,0,4096,0,52.608
16.944,0,8.896,2.41737e+08,59017.9,966.95,1.378,0,4096,0,59.248
17.152,0,8.864,2.38806e+08,58302.2,955.224,1.378,0,4096,0,2.336
15.44,0,7.456,2.65285e+08,64766.8,1061.14,1.378,0,4096,0,6.352
14.864,0,7.04,2.75565e+08,67276.6,1102.26,1.378,0,4096,0,8.192
16.304,0,8.64,2.51227e+08,61334.6,1004.91,1.378,0,4096,0,8.8
21.28,0,10.336,1.92481e+08,46992.5,769.925,1.378,0,4096,0,11.184
19.616,0,10.56,2.08809e+08,50978.8,835.237,1.378,0,4096,0,21.888
18.624,0,9.952,2.19931e+08,53694.2,879.725,1.378,0,4096,0,30.88
17.793,0,9.248,2.30203e+08,56201.9,920.812,1.378,0,4096,0,36.736
16.848,0,8.448,2.43115e+08,59354.2,972.46,1.378,0,4096,0,45.232
17.648,0,8.608,2.32094e+08,56663.6,928.377,1.378,0,4096,0,51.504
21.424,0,10.752,1.91187e+08,46676.6,764.75,2.05478,0,4096,0,31.504
19.6,0,10.304,2.0898e+08,51020.4,835.918,2.05478,0,4096,0,53.552
19.473,0,9.248,2.10343e+08,51353.2,841.37,2.05478,0,4096,0,15.904
17.536,0,9.12,2.33577e+08,57025.5,934.307,2.05478,0,4096,0,25.616
18.064,0,9.632,2.26749e+08,55358.7,906.997,2.05478,0,4096,0,30.288
15.504,0,7.264,2.6419e+08,64499.5,1056.76,2.05478,0,4096,0,35.024
16.64,0,8.192,2.46154e+08,60096.2,984.615,2.05478,0,4096,0,44.624
16.624,0,8.288,2.46391e+08,60154,985.563,2.05478,0,4096,0,48.833
15.648,0,7.552,2.61759e+08,63905.9,1047.03,2.05478,0,4096,0,52.592
15.36,0,7.296,2.66667e+08,65104.2,1066.67,2.05478,0,4096,0,54.88
16.56,0,8.672,2.47343e+08,60386.5,989.372,2.05478,0,4096,0,56.624
16.912,0,8.768,2.42195e+08,59129.6,968.78,2.05478,0,4096,0,2.272
16.176,0,8.16,2.53215e+08,61820,1012.86,2.05478,0,4096,0,5.984
15.648,0,7.68,2.61759e+08,63905.9,1047.03,2.05478,0,4096,0,8.08
15.296,0,7.328,2.67782e+08,65376.6,1071.13,2.05478,0,4096,0,9.312
16.816,0,8.576,2.43578e+08,59467.2,974.31,2.05478,0,4096,0,10.896
17.36,0,9.312,2.35945e+08,57603.7,943.779,2.05478,0,4096,0,19.52
17.296,0,9.408,2.36818e+08,57816.8,947.271,2.05478,0,4096,0,23.392
17.088,0,8.8,2.397e+08,58520.6,958.801,2.05478,0,4096,0,33.6
15.632,0,7.328,2.62027e+08,63971.3,1048.11,2.05478,0,4096,0,37.376
16.736,0,8.416,2.44742e+08,59751.4,978.967,2.05478,0,4096,0,44.288
16.928,0,8.704,2.41966e+08,59073.7,967.864,2.05478,0,4096,0,47.168
16.128,0,8.064,2.53968e+08,62004,1015.87,2.05478,0,4096,0,52.769
21.776,0,11.104,1.88097e+08,45922.1,752.388,1.64382,0,4096,0,36.448
18.352,0,9.76,2.23191e+08,54490,892.764,1.64382,0,4096,0,52.176
17.888,0,9.024,2.2898e+08,55903.4,915.921,1.64382,0,4096,0,2.48
16.784,0,8.48,2.44042e+08,59580.6,976.168,1.64382,0,4096,0,9.744
16.784,0,8.096,2.44042e+08,59580.6,976.168,1.64382,0,4096,0,18.209
17.04,0,8.96,2.40376e+08,58685.4,961.502,1.64382,0,4096,0,22.096
16.576,0,8.416,2.47104e+08,60328.2,988.417,1.64382,0,4096,0,31.2
17.072,0,8.896,2.39925e+08,58575.4,959.7,1.64382,0,4096,0,35.616
15.312,0,7.296,2.67503e+08,65308.3,1070.01,1.64382,0,4096,0,39.856
16.817,0,8.544,2.43563e+08,59463.6,974.252,1.64382,0,4096,0,41.456
16.176,0,7.84,2.53215e+08,61820,1012.86,1.64382,0,4096,0,45.36
20.832,0,10.56,1.96621e+08,48003.1,786.482,1.64382,0,4096,0,56.72
18.464,0,8.992,2.21837e+08,54159.4,887.348,1.64382,0,4096,0,2.96
17.296,0,8.736,2.36818e+08,57816.8,947.271,1.64382,0,4096,0,12.16
17.12,0,8.576,2.39252e+08,58411.2,957.009,1.64382,0,4096,0,16.864
18.864,0,9.888,2.17133e+08,53011,868.533,1.64382,0,4096,0,2.64
17.488,0,9.376,2.34218e+08,57182.1,936.871,1.64382,0,4096,0,10.848
16.496,0,8.8,2.48303e+08,60620.8,993.21,1.64382,0,4096,0,15.296
16.336,0,8.448,2.50735e+08,61214.5,1002.94,1.64382,0,4096,0,17.648
15.121,0,7.296,2.70882e+08,66133.2,1083.53,1.64382,0,4096,0,20.64
15.616,0,7.392,2.62295e+08,64036.9,1049.18,1.64382,0,4096,0,20.624
17.328,0,9.408,2.3638e+08,57710.1,945.522,1.64382,0,4096,0,21.872
25.888,0,10.912,1.5822e+08,38627.9,632.88,2.26744,0,4096,0,49.136
19.552,0,9.984,2.09493e+08,51145.7,837.971,2.26744,0,4096,0,2.784
17.6,0,8.448,2.32727e+08,56818.2,930.909,2.26744,0,4096,0,17.569
16.48,0,8.288,2.48544e+08,60679.6,994.175,2.26744,0,4096,0,22.592
17.536,0,9.088,2.33577e+08,57025.5,934.307,2.26744,0,4096,0,30.464
16.736,0,8.448,2.44742e+08,59751.4,978.967,2.26744,0,4096,0,36.176
17.456,0,9.024,2.34647e+08,57286.9,938.588,2.26744,0,4096,0,43.504
16.608,0,8.48,2.46628e+08,60211.9,986.513,2.26744,0,4096,0,47.137
16.704,0,8.8,2.45211e+08,59865.9,980.843,2.26744,0,4096,0,49.984
18.352,0,9.28,2.23191e+08,54490,892.764,2.26744,0,4096,0,53.088
16.496,0,8.16,2.48303e+08,60620.8,993.21,2.26744,0,4096,0,2.576
16.656,0,8.608,2.45917e+08,60038.4,983.67,2.26744,0,4096,0,6.512
16.849,0,8.768,2.431e+08,59350.7,972.402,2.26744,0,4096,0,10.336
17.808,0,9.44,2.30009e+08,56154.5,920.036,2.26744,0,4096,0,20.144
16.976,0,8.864,2.41282e+08,58906.7,965.127,2.26744,0,4096,0,24.896
17.44,0,9.312,2.34862e+08,57339.4,939.45,2.26744,0,4096,0,33.296
16.048,0,8,2.55234e+08,62313.1,1020.94,2.26744,0,4096,0,37.552
17.281,0,8.992,2.37023e+08,57867,948.093,2.26744,0,4096,0,2.368
17.68,0,9.184,2.31674e+08,56561.1,926.697,2.26744,0,4096,0,14.544
17.28,0,9.088,2.37037e+08,57870.4,948.148,2.26744,0,4096,0,20.864
16.368,0,8.192,2.50244e+08,61094.8,1000.98,2.26744,0,4096,0,24.672
17.344,0,9.44,2.36162e+08,57656.8,944.649,2.26744,0,4096,0,27.744
20.368,0,9.568,2.011e+08,49096.6,804.399,2.26744,0,4096,0,66.737
18.88,0,8.992,2.16949e+08,52966.1,867.797,1.81395,0,4096,0,7.808
18.016,0,9.44,2.27353e+08,55506.2,909.414,1.81395,0,4096,0,19.552
17.376,0,8.768,2.35727e+08,57550.6,942.91,1.81395,0,4096,0,25.28
17.792,0,9.44,2.30216e+08,56205,920.863,1.81395,0,4096,0,32.64
15.584,0,7.424,2.62834e+08,64168.4,1051.33,1.81395,0,4096,0,34.865
17.808,0,9.6,2.30009e+08,56154.5,920.036,1.81395,0,4096,0,3.84
15.344,0,7.264,2.66945e+08,65172.1,1067.78,1.81395,0,4096,0,11.552
20.928,0,8.608,1.95719e+08,47782.9,782.875,1.81395,0,4096,0,12.688
