e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
20.816,0,15.776,1.57417e+09,48040,6296.69,0.282483,0,32768,0,0
19.632,0,14.624,1.66911e+09,50937.2,6676.45,0.282483,0,32768,0,0
21.136,0,15.68,1.55034e+09,47312.6,6201.36,0.282483,0,32768,0,0
19.328,0,14.368,1.69536e+09,51738.4,6781.46,0.282483,0,32768,0,0
19.28,0,14.304,1.69959e+09,51867.2,6798.34,0.282483,0,32768,0,0
20.72,0,15.712,1.58147e+09,48262.5,6325.87,0.282483,0,32768,0,0
20.72,0,15.744,1.58147e+09,48262.5,6325.87,0.225986,0,32768,0,0
19.312,0,13.952,1.69677e+09,51781.3,6787.08,0.225986,0,32768,0,0
20.944,0,15.904,1.56455e+09,47746.4,6258.21,0.225986,0,32768,0,0
21.088,0,16.128,1.55387e+09,47420.3,6215.48,0.225986,0,32768,0,0
20.4,0,15.424,1.60627e+09,49019.6,6425.1,0.225986,0,32768,0,0
21.312,0,16.16,1.53754e+09,46921.9,6150.15,0.225986,0,32768,0,0
21.328,0,16.192,1.53638e+09,46886.7,6145.54,0.225986,0,32768,0,0
18.928,0,14.048,1.73119e+09,52831.8,6924.77,0.225986,0,32768,0,0
19.408,0,14.208,1.68838e+09,51525.1,6753.5,0.225986,0,32768,0,0
20.448,0,15.616,1.6025e+09,48904.5,6410.02,0.225986,0,32768,0,0
20.768,0,16.864,1.57781e+09,48151,6311.25,0.225986,0,32768,0,0
20.8,0,15.936,1.57538e+09,48076.9,6301.54,0.180789,0,32768,0,0
20.512,0,15.584,1.5975e+09,48752,6390.02,0.180789,0,32768,0,0
20.848,0,15.712,1.57176e+09,47966.2,6287.03,0.180789,0,32768,0,0
20.576,0,15.456,1.59253e+09,48600.3,6370.14,0.180789,0,32768,0,0
20.8,0,15.68,1.57538e+09,48076.9,6301.54,0.180789,0,32768,0,0
20.96,0,15.584,1.56336e+09,47709.9,6253.44,0.180789,0,32768,0,0
19.392,0,14.304,1.68977e+09,51567.7,6759.08,0.180789,0,32768,0,0
19.28,0,14.368,1.69959e+09,51867.2,6798.34,0.180789,0,32768,0,0
20.736,0,15.712,1.58025e+09,48225.3,6320.99,1.05372,0,32768,0,0
19.184,0,13.952,1.70809e+09,52126.8,6832.36,1.05372,0,32768,0,0
20.976,0,15.968,1.56217e+09,47673.5,6248.67,1.05372,0,32768,0,0
21.6,0,16.384,1.51704e+09,46296.3,6068.15,1.05372,0,32768,0,0
20.72,0,15.68,1.58147e+09,48262.5,6325.87,0.842978,0,32768,0,0
21.024,0,16.032,1.5586e+09,47564.7,6234.4,0.842978,0,32768,0,0
19.504,0,14.336,1.68007e+09,51271.5,6720.26,1.62676,0,32768,0,0
20.624,0,15.552,1.58883e+09,48487.2,6355.31,1.62676,0,32768,0,0
19.696,0,14.656,1.66369e+09,50771.7,6654.75,1.62676,0,32768,0,0
20.944,0,15.936,1.56455e+09,47746.4,6258.21,1.62676,0,32768,0,0
23.2,0,18.272,1.41241e+09,43103.4,5649.66,1.62676,0,32768,0,0
18.944,0,14.144,1.72973e+09,52787.2,6918.92,1.30141,0,32768,0,0
21.184,0,16.256,1.54683e+09,47205.4,6187.31,1.30141,0,32768,0,0
20.8,0,15.84,1.57538e+09,48076.9,6301.54,1.30141,0,32768,0,0
20.72,0,15.68,1.58147e+09,48262.5,6325.87,1.30141,0,32768,0,0
19.28,0,14.272,1.69959e+09,51867.2,6798.34,1.30141,0,32768,0,0
19.376,0,14.432,1.69116e+09,51610.2,6764.66,1.30141,0,32768,0,0
19.248,0,13.856,1.70241e+09,51953.4,6809.64,1.30141,0,32768,0,0
19.744,0,14.752,1.65964e+09,50648.3,6638.57,1.30141,0,32768,0,0
21.12,0,16.096,1.55152e+09,47348.5,6206.06,1.30141,0,32768,0,0
20.64,0,15.776,1.5876e+09,48449.6,6350.39,1.30141,0,32768,0,0
18.656,0,13.824,1.75643e+09,53602.1,7025.73,1.04113,0,32768,0,0
21.2,0,15.904,1.54566e+09,47169.8,6182.64,1.04113,0,32768,0,0
20.944,0,15.872,1.56455e+09,47746.4,6258.21,1.04113,0,32768,0,0
20.736,0,15.744,1.58025e+09,48225.3,6320.99,1.04113,0,32768,0,0
21.312,0,16.256,1.53754e+09,46921.9,6150.15,1.04113,0,32768,0,0
19.04,0,14.08,1.72101e+09,52521,6884.03,1.04113,0,32768,0,0
19.568,0,14.432,1.67457e+09,51103.8,6698.28,1.04113,0,32768,0,0
20.736,0,15.872,1.58025e+09,48225.3,6320.99,1.04113,0,32768,0,0
18.944,0,14.144,1.72973e+09,52787.2,6918.92,1.04113,0,32768,0,0
21.248,0,16.032,1.54217e+09,47063.3,6168.67,0.832903,0,32768,0,0
21.264,0,16.096,1.54101e+09,47027.8,6164.03,0.832903,0,32768,0,0
20.4,0,15.616,1.60627e+09,49019.6,6425.1,0.832903,0,32768,0,0
20.432,0,15.52,1.60376e+09,48942.8,6415.04,0.832903,0,32768,0,0
21.152,0,16.096,1.54917e+09,47276.9,6196.67,0.832903,0,32768,0,0
19.456,0,14.496,1.68421e+09,51398,6736.84,0.832903,0,32768,0,0
19.2,0,14.272,1.70667e+09,52083.3,6826.67,0.666322,0,32768,0,0
20.176,0,15.52,1.62411e+09,49563.8,6496.43,0.666322,0,32768,0,0
19.664,0,14.208,1.6664e+09,50854.4,6665.58,0.666322,0,32768,0,0
20.704,0,15.616,1.58269e+09,48299.8,6330.76,0.666322,0,32768,0,0
20.384,0,15.584,1.60754e+09,49058.1,6430.14,0.666322,0,32768,0,0
20.768,0,15.744,1.57781e+09,48151,6311.25,0.666322,0,32768,0,0
20.992,0,16,1.56098e+09,47637.2,6243.9,0.666322,0,32768,0,0
20.624,0,15.392,1.58883e+09,48487.2,6355.31,0.666322,0,32768,0,0
19.216,0,13.952,1.70525e+09,52040,6820.98,0.666322,0,32768,0,0
19.136,0,13.888,1.71237e+09,52257.5,6849.5,0.666322,0,32768,0,0
20.544,0,15.776,1.59502e+09,48676,6380.06,0.666322,0,32768,0,0
20.976,0,15.776,1.56217e+09,47673.5,6248.67,0.666322,0,32768,0,0
20.576,0,15.584,1.59253e+09,48600.3,6370.14,0.666322,0,32768,0,0
19.456,0,14.368,1.68421e+09,51398,6736.84,0.533058,0,32768,0,0
19.28,0,14.144,1.69959e+09,51867.2,6798.34,0.533058,0,32768,0,0
19.44,0,14.08,1.6856e+09,51440.3,6742.39,0.533058,0,32768,0,0
20.656,0,15.52,1.58637e+09,48412.1,6345.47,0.533058,0,32768,0,0
19.392,0,14.368,1.68977e+09,51567.7,6759.08,0.426446,0,32768,0,0
19.248,0,14.208,1.70241e+09,51953.4,6809.64,0.426446,0,32768,0,0
22.736,0,15.584,1.44124e+09,43983.1,5764.95,0.426446,0,32768,0,0
20.56,0,15.68,1.59377e+09,48638.1,6375.1,0.426446,0,32768,0,0
19.984,0,15.168,1.63971e+09,50040,6558.85,0.426446,0,32768,0,0
20.528,0,15.68,1.59626e+09,48714,6385.04,0.426446,0,32768,0,0
19.296,0,14.176,1.69818e+09,51824.2,6792.7,0.426446,0,32768,0,0
21.04,0,15.712,1.55741e+09,47528.5,6229.66,0.426446,0,32768,0,0
19.008,0,14.176,1.72391e+09,52609.4,6895.62,1.29354,0,32768,0,0
19.584,0,14.464,1.6732e+09,51062.1,6692.81,1.29354,0,32768,0,0
20.832,0,15.904,1.57296e+09,48003.1,6291.86,1.29354,0,32768,0,0
20.848,0,16.032,1.57176e+09,47966.2,6287.03,1.29354,0,32768,0,0
20.672,0,15.712,1.58514e+09,48374.6,6340.56,1.29354,0,32768,0,0
20.88,0,15.936,1.56935e+09,47892.7,6277.39,1.29354,0,32768,0,0
20.896,0,15.712,1.56815e+09,47856,6272.59,1.29354,0,32768,0,0
19.52,0,14.592,1.67869e+09,51229.5,6714.75,1.29354,0,32768,0,0
18.896,0,14.016,1.73412e+09,52921.3,6936.49,1.29354,0,32768,0,0
20.688,0,15.392,1.58391e+09,48337.2,6335.65,1.29354,0,32768,0,0
19.584,0,14.336,1.6732e+09,51062.1,6692.81,1.29354,0,32768,0,0
21.52,0,16.384,1.52268e+09,46468.4,6090.71,1.03483,0,32768,0,0
23.184,0,18.112,1.41339e+09,43133.2,5653.55,1.03483,0,32768,0,0
19.2,0,14.24,1.70667e+09,52083.3,6826.67,1.03483,0,32768,0,0
19.968,0,14.976,1.64103e+09,50080.1,6564.1,1.03483,0,32768,0,0
21.088,0,15.904,1.55387e+09,47420.3,6215.48,1.03483,0,32768,0,0
19.52,0,14.592,1.67869e+09,51229.5,6714.75,1.03483,0,32768,0,0
19.568,0,14.56,1.67457e+09,51103.8,6698.28,1.03483,0,32768,0,0
21.712,0,15.296,1.50921e+09,46057.5,6036.85,1.03483,0,32768,0,0
20.784,0,15.808,1.5766e+09,48113.9,6306.39,1.03483,0,32768,0,0
20.896,0,15.904,1.56815e+09,47856,6272.59,0.827864,0,32768,0,0
20.32,0,15.264,1.6126e+09,49212.6,6450.39,0.827864,0,32768,0,0
19.824,0,14.656,1.65295e+09,50443.9,6611.78,0.827864,0,32768,0,0
19.696,0,14.496,1.66369e+09,50771.7,6654.75,0.827864,0,32768,0,0
20.864,0,15.776,1.57055e+09,47929.4,6282.21,0.827864,0,32768,0,0
20.816,0,15.84,1.57417e+09,48040,6296.69,0.827864,0,32768,0,0
19.904,0,14.4,1.6463e+09,50241.2,6585.21,0.827864,0,32768,0,0
19.328,0,14.336,1.69536e+09,51738.4,6781.46,0.827864,0,32768,0,0
20.512,0,15.168,1.5975e+09,48752,6390.02,0.827864,0,32768,0,0
20.976,0,15.648,1.56217e+09,47673.5,6248.67,0.827864,0,32768,0,0
20.929,0,15.904,1.56567e+09,47780.6,6262.7,0.662291,0,32768,0,0
20.88,0,15.968,1.56935e+09,47892.7,6277.39,0.662291,0,32768,0,0
18.832,0,13.76,1.74002e+09,53101.1,6960.07,0.662291,0,32768,0,0
21.121,0,15.968,1.55144e+09,47346.2,6205.77,0.662291,0,32768,0,0
20.752,0,15.808,1.57903e+09,48188.1,6316.11,0.662291,0,32768,0,0
18.784,0,13.952,1.74446e+09,53236.8,6977.85,0.662291,0,32768,0,0
20.48,0,15.392,1.6e+09,48828.1,6400,0.662291,0,32768,0,0
20.864,0,15.872,1.57055e+09,47929.4,6282.21,0.662291,0,32768,0,0
20.896,0,16.096,1.56815e+09,47856,6272.59,0.662291,0,32768,0,0
19.328,0,14.368,1.69536e+09,51738.4,6781.46,0.662291,0,32768,0,0
20.592,0,15.552,1.5913e+09,48562.5,6365.19,0.662291,0,32768,0,0
20.832,0,15.552,1.57296e+09,48003.1,6291.86,1.48221,0,32768,0,0
20.608,0,15.584,1.59006e+09,48524.8,6360.25,1.48221,0,32768,0,0
20.64,0,15.808,1.5876e+09,48449.6,6350.39,1.48221,0,32768,0,0
20.944,0,16.128,1.56455e+09,47746.4,6258.21,1.48221,0,32768,0,0
21.056,0,16.064,1.55623e+09,47492.4,6224.92,1.48221,0,32768,0,0
19.264,0,14.08,1.701e+09,51910.3,6803.99,1.48221,0,32768,0,0
20.864,0,15.904,1.57055e+09,47929.4,6282.21,1.48221,0,32768,0,0
21.36,0,16.384,1.53408e+09,46816.5,6136.33,1.18577,0,32768,0,0
23.488,0,16.352,1.3951e+09,42574.9,5580.38,1.18577,0,32768,0,0
20.736,0,15.552,1.58025e+09,48225.3,6320.99,1.18577,0,32768,0,0
21.088,0,16.128,1.55387e+09,47420.3,6215.48,1.18577,0,32768,0,0
19.217,0,14.432,1.70516e+09,52037.3,6820.63,1.18577,0,32768,0,0
21.008,0,16.064,1.55979e+09,47600.9,6239.15,1.18577,0,32768,0,0
20.64,0,16.48,1.5876e+09,48449.6,6350.39,1.18577,0,32768,0,0
19.393,0,14.624,1.68968e+09,51565,6758.73,1.18577,0,32768,0,0
18.528,0,13.536,1.76857e+09,53972.4,7074.27,1.18577,0,32768,0,0
20.88,0,15.872,1.56935e+09,47892.7,6277.39,1.18577,0,32768,0,0
44.048,0,38.496,7.43916e+08,22702.5,2975.66,1.18577,0,32768,0,0
43.824,0,32.288,7.47718e+08,22818.5,2990.87,0.948617,0,32768,0,0
20.736,0,15.712,1.58025e+09,48225.3,6320.99,0.948617,0,32768,0,0
21.376,0,16.224,1.53293e+09,46781.4,6131.74,0.948617,0,32768,0,0
19.6,0,14.528,1.67184e+09,51020.4,6687.35,0.948617,0,32768,0,0
20.976,0,15.808,1.56217e+09,47673.5,6248.67,0.948617,0,32768,0,0
20.64,0,15.392,1.5876e+09,48449.6,6350.39,0.948617,0,32768,0,0
19.088,0,14.144,1.71668e+09,52388.9,6866.72,0.948617,0,32768,0,0
19.456,0,14.24,1.68421e+09,51398,6736.84,0.948617,0,32768,0,0
24.544,0,19.52,1.33507e+09,40743.2,5340.29,0.758894,0,32768,0,0
20.8,0,15.776,1.57538e+09,48076.9,6301.54,0.758894,0,32768,0,0
20.288,0,15.456,1.61514e+09,49290.2,6460.57,0.758894,0,32768,0,0
20.689,0,15.488,1.58384e+09,48334.9,6335.35,0.758894,0,32768,0,0
19.584,0,14.656,1.6732e+09,51062.1,6692.81,0.758894,0,32768,0,0
19.536,0,14.304,1.67731e+09,51187.6,6709.25,0.758894,0,32768,0,0
19.392,0,14.496,1.68977e+09,51567.7,6759.08,0.607115,0,32768,0,0
19.521,0,14.528,1.6786e+09,51226.9,6714.41,0.607115,0,32768,0,0
21.04,0,15.648,1.55741e+09,47528.5,6229.66,0.607115,0,32768,0,0
19.376,0,14.368,1.69116e+09,51610.2,6764.66,0.607115,0,32768,0,0
21.152,0,15.936,1.54917e+09,47276.9,6196.67,0.607115,0,32768,0,0
19.152,0,13.952,1.71094e+09,52213.9,6843.78,0.485692,0,32768,0,0
21.216,0,16.192,1.54449e+09,47134.2,6177.98,0.388554,0,32768,0,0
20.768,0,15.584,1.57781e+09,48151,6311.25,0.388554,0,32768,0,0
20.48,0,15.488,1.6e+09,48828.1,6400,0.388554,0,32768,0,0
21.072,0,16,1.55505e+09,47456.3,6220.2,0.388554,0,32768,0,0
20.576,0,15.616,1.59253e+09,48600.3,6370.14,0.388554,0,32768,0,0
18.832,0,13.984,1.74002e+09,53101.1,6960.07,0.388554,0,32768,0,0
20.064,0,15.168,1.63317e+09,49840.5,6532.7,0.388554,0,32768,0,0
18.16,0,13.248,1.80441e+09,55066.1,7217.62,0.388554,0,32768,0,0
23.344,0,18.048,1.4037e+09,42837.6,5614.8,0.388554,0,32768,0,0
20.624,0,15.808,1.58883e+09,48487.2,6355.31,0.388554,0,32768,0,0
18.848,0,14.08,1.73854e+09,53056,6954.16,0.388554,0,32768,0,0
19.68,0,14.496,1.66504e+09,50813,6660.16,1.26322,0,32768,0,0
20.624,0,15.648,1.58883e+09,48487.2,6355.31,1.26322,0,32768,0,0
20.96,0,15.968,1.56336e+09,47709.9,6253.44,1.26322,0,32768,0,0
22.048,0,14.976,1.48621e+09,45355.6,5944.85,1.26322,0,32768,0,0
20.929,0,15.872,1.56567e+09,47780.6,6262.7,1.26322,0,32768,0,0
19.424,0,14.4,1.68699e+09,51482.7,6747.94,1.01058,0,32768,0,0
19.088,0,13.952,1.71668e+09,52388.9,6866.72,1.01058,0,32768,0,0
21.44,0,16.256,1.52836e+09,46641.8,6113.43,1.01058,0,32768,0,0
20.944,0,15.744,1.56455e+09,47746.4,6258.21,1.01058,0,32768,0,0
20.432,0,15.744,1.60376e+09,48942.8,6415.04,1.01058,0,32768,0,0
20.912,0,15.776,1.56695e+09,47819.4,6267.79,1.01058,0,32768,0,0
19.152,0,13.952,1.71094e+09,52213.9,6843.78,1.01058,0,32768,0,0
18.592,0,13.504,1.76248e+09,53786.6,7049.91,1.01058,0,32768,0,0
21.184,0,15.968,1.54683e+09,47205.4,6187.31,1.01058,0,32768,0,0
19.328,0,14.176,1.69536e+09,51738.4,6781.46,1.01058,0,32768,0,0
20.64,0,15.488,1.5876e+09,48449.6,6350.39,1.01058,0,32768,0,0
20.368,0,15.424,1.6088e+09,49096.6,6435.19,0.808463,0,32768,0,0
20.544,0,15.296,1.59502e+09,48676,6380.06,0.808463,0,32768,0,0
18.304,0,13.344,1.79021e+09,54632.9,7160.84,0.808463,0,32768,0,0
20.768,0,15.616,1.57781e+09,48151,6311.25,0.808463,0,32768,0,0
19.328,0,14.464,1.69536e+09,51738.4,6781.46,0.808463,0,32768,0,0
20.656,0,15.52,1.58637e+09,48412.1,6345.47,0.808463,0,32768,0,0
20.289,0,15.456,1.61506e+09,49287.8,6460.25,0.808463,0,32768,0,0
