e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
35.84,20.512,7.392,2.28571e+08,27901.8,914.286,1.37143,0,8192,0,0
33.424,17.536,6.848,2.45093e+08,29918.6,980.373,1.37143,0,8192,0,0
34.8,18.656,6.496,2.35402e+08,28735.6,941.609,1.37143,0,8192,0,0
34.096,18.048,7.168,2.40263e+08,29329,961.051,1.37143,0,8192,0,0
34.657,20.032,4.736,2.36374e+08,28854.2,945.494,1.37143,0,8192,0,0
34.912,19.872,5.088,2.34647e+08,28643.4,938.588,1.37143,0,8192,0,0
34.272,19.296,4.928,2.39029e+08,29178.3,956.116,1.37143,0,8192,0,0
35.969,19.616,7.456,2.27752e+08,27801.7,911.007,1.09714,0,8192,0,0
35.04,18.624,7.456,2.3379e+08,28538.8,935.16,1.09714,0,8192,0,0
38.816,21.408,6.688,2.11047e+08,25762.6,844.188,1.09714,0,8192,0,0
35.025,20.512,4.832,2.3389e+08,28551,935.56,1.09714,0,8192,0,0
36.432,20.16,6.4,2.24857e+08,27448.4,899.429,1.09714,0,8192,0,0
35.696,21.056,4.8,2.29494e+08,28014.3,917.974,1.09714,0,8192,0,0
37.169,21.216,5.248,2.20399e+08,26904.1,881.595,1.09714,0,8192,0,0
34.16,19.36,4.992,2.39813e+08,29274,959.251,1.09714,0,8192,0,0
35.936,19.712,6.272,2.27961e+08,27827.2,911.843,1.09714,0,8192,0,0
35.36,20.288,5.056,2.31674e+08,28280.5,926.697,1.09714,0,8192,0,0
35.184,18.464,7.84,2.32833e+08,28422,931.332,1.09714,0,8192,0,0
35.408,20.48,4.96,2.3136e+08,28242.2,925.441,1.09714,0,8192,0,0
37.776,20.224,6.368,2.16857e+08,26471.8,867.429,1.09714,0,8192,0,0
35.408,19.136,6.24,2.3136e+08,28242.2,925.441,1.09714,0,8192,0,0
36.256,19.936,6.336,2.25949e+08,27581.6,903.795,1.09714,0,8192,0,0
34.64,19.712,4.928,2.3649e+08,28868.4,945.958,1.09714,0,8192,0,0
34.72,19.744,4.8,2.35945e+08,28801.8,943.779,1.09714,0,8192,0,0
35.968,20.512,5.12,2.27758e+08,27802.5,911.032,1.09714,0,8192,0,0
35.584,21.12,4.768,2.30216e+08,28102.5,920.863,1.09714,0,8192,0,0
33.984,18.944,5.984,2.41055e+08,29425.6,964.218,1.09714,0,8192,0,0
35.456,18.624,7.808,2.31047e+08,28204,924.188,1.09714,0,8192,0,0
34.176,19.424,4.736,2.397e+08,29260.3,958.801,1.09714,0,8192,0,0
43.664,27.744,6.4,1.87615e+08,22902.2,750.458,0.877714,0,8192,0,0
36.944,20.544,6.432,2.21741e+08,27068,886.964,0.877714,0,8192,0,0
37.488,20.768,6.304,2.18523e+08,26675.2,874.093,0.877714,0,8192,0,0
37.84,21.088,6.688,2.1649e+08,26427.1,865.962,0.877714,0,8192,0,0
35.392,20.512,4.992,2.31465e+08,28255,925.859,0.877714,0,8192,0,0
36.608,19.84,7.776,2.23776e+08,27316.4,895.105,0.877714,0,8192,0,0
36.432,21.568,4.832,2.24857e+08,27448.4,899.429,0.877714,0,8192,0,0
36.641,20,6.4,2.23575e+08,27291.8,894.299,0.877714,0,8192,0,0
35.904,20.992,4.8,2.28164e+08,27852,912.656,0.877714,0,8192,0,0
37.216,20.576,6.656,2.2012e+08,26870.2,880.482,0.877714,0,8192,0,0
34.561,19.52,4.96,2.3703e+08,28934.3,948.121,0.877714,0,8192,0,0
37.408,20.768,6.592,2.18991e+08,26732.2,875.962,0.877714,0,8192,0,0
37.04,20.512,6.432,2.21166e+08,26997.8,884.665,0.877714,0,8192,0,0
36.705,20.032,6.4,2.23185e+08,27244.2,892.739,0.877714,0,8192,0,0
37.056,20.608,6.336,2.21071e+08,26986.2,884.283,0.877714,0,8192,0,0
37.952,22.176,6.048,2.15852e+08,26349.1,863.406,0.877714,0,8192,0,0
35.312,20.288,4.832,2.31989e+08,28319,927.957,0.877714,0,8192,0,0
36.832,20.224,6.688,2.22415e+08,27150.3,889.661,0.877714,0,8192,0,0
36.416,21.056,4.928,2.24956e+08,27460.5,899.824,0.877714,0,8192,0,0
34.784,20.064,4.704,2.35511e+08,28748.9,942.042,0.877714,0,8192,0,0
39.552,23.168,6.464,2.0712e+08,25283.2,828.479,0.877714,0,8192,0,0
38.224,21.824,6.4,2.14316e+08,26161.6,857.262,1.65455,0,8192,0,0
40.545,20.832,9.856,2.02047e+08,24664,808.188,1.65455,0,8192,0,0
37.008,20.448,6.624,2.21358e+08,27021.2,885.43,1.65455,0,8192,0,0
35.776,20.576,5.056,2.2898e+08,27951.7,915.921,1.65455,0,8192,0,0
36.304,20.128,6.208,2.2565e+08,27545.2,902.6,1.65455,0,8192,0,0
36.88,20.352,6.4,2.22126e+08,27115,888.503,1.65455,0,8192,0,0
35.12,20.384,4.832,2.33257e+08,28473.8,933.03,1.65455,0,8192,0,0
35.28,20.704,4.928,2.322e+08,28344.7,928.798,1.65455,0,8192,0,0
36.4,19.936,6.656,2.25055e+08,27472.5,900.22,1.65455,0,8192,0,0
35.504,20.512,4.928,2.30735e+08,28165.8,922.938,1.65455,0,8192,0,0
37.344,21.152,6.208,2.19366e+08,26778.1,877.464,1.65455,0,8192,0,0
37.152,20.864,6.4,2.205e+08,26916.5,881.998,1.65455,0,8192,0,0
37.056,20.544,6.56,2.21071e+08,26986.2,884.283,1.65455,0,8192,0,0
35.84,20.576,5.184,2.28571e+08,27901.8,914.286,1.65455,0,8192,0,0
34.928,20.256,4.864,2.3454e+08,28630.3,938.158,1.65455,0,8192,0,0
35.44,19.232,6.432,2.31151e+08,28216.7,924.605,1.65455,0,8192,0,0
35.264,20.512,4.8,2.32305e+08,28357.5,929.22,1.65455,0,8192,0,0
35.264,20.416,4.864,2.32305e+08,28357.5,929.22,1.65455,0,8192,0,0
36,19.68,6.336,2.27556e+08,27777.8,910.222,1.65455,0,8192,0,0
34.384,19.616,5.024,2.3825e+08,29083.3,953.001,1.65455,0,8192,0,0
36.384,20.288,6.304,2.25154e+08,27484.6,900.616,1.65455,0,8192,0,0
35.696,20.48,5.088,2.29494e+08,28014.3,917.974,1.65455,0,8192,0,0
35.632,19.584,6.24,2.29906e+08,28064.7,919.623,1.32364,0,8192,0,0
33.504,18.976,4.8,2.44508e+08,29847.2,978.032,1.32364,0,8192,0,0
35.104,20.352,4.832,2.33364e+08,28486.8,933.455,1.32364,0,8192,0,0
34.496,19.2,4.96,2.37477e+08,28988.9,949.907,1.32364,0,8192,0,0
35.297,20.096,5.088,2.32088e+08,28331,928.351,1.32364,0,8192,0,0
34.768,19.584,5.152,2.35619e+08,28762.1,942.476,1.32364,0,8192,0,0
37.04,20.736,6.56,2.21166e+08,26997.8,884.665,1.32364,0,8192,0,0
36.64,20.064,6.592,2.23581e+08,27292.6,894.323,1.32364,0,8192,0,0
35.968,19.776,6.432,2.27758e+08,27802.5,911.032,1.32364,0,8192,0,0
36.304,19.872,6.528,2.2565e+08,27545.2,902.6,1.32364,0,8192,0,0
36.032,19.872,6.464,2.27353e+08,27753.1,909.414,1.32364,0,8192,0,0
36.272,19.872,6.592,2.25849e+08,27569.5,903.397,1.32364,0,8192,0,0
35.488,21.28,4.896,2.30839e+08,28178.5,923.354,1.32364,0,8192,0,0
36.112,19.872,5.952,2.2685e+08,27691.6,907.399,1.32364,0,8192,0,0
34.144,19.904,4.832,2.39925e+08,29287.7,959.7,1.32364,0,8192,0,0
36.608,20.384,6.304,2.23776e+08,27316.4,895.105,1.32364,0,8192,0,0
36,19.552,6.24,2.27556e+08,27777.8,910.222,1.32364,0,8192,0,0
35.6,19.168,6.496,2.30112e+08,28089.9,920.449,1.32364,0,8192,0,0
36.656,20,6.464,2.23483e+08,27280.7,893.933,1.32364,0,8192,0,0
35.104,19.936,5.024,2.33364e+08,28486.8,933.455,1.32364,0,8192,0,0
36.448,19.904,6.56,2.24759e+08,27436.3,899.034,1.32364,0,8192,0,0
37.248,20.64,6.656,2.19931e+08,26847.1,879.725,1.32364,0,8192,0,0
42.032,26.144,6.464,1.94899e+08,23791.4,779.596,1.05891,0,8192,0,0
34.992,20.16,4.864,2.34111e+08,28578,936.443,1.05891,0,8192,0,0
23.792,7.232,6.464,3.44317e+08,42030.9,1377.27,1.05891,0,8192,0,0
33.888,19.904,4.768,2.41737e+08,29509,966.95,1.05891,0,8192,0,0
37.184,20.384,6.72,2.2031e+08,26893.3,881.239,1.05891,0,8192,0,0
35.184,20.416,4.8,2.32833e+08,28422,931.332,1.05891,0,8192,0,0
36.672,20.288,6.24,2.23386e+08,27268.8,893.543,1.05891,0,8192,0,0
35.088,20.352,4.8,2.3347e+08,28499.8,933.881,1.05891,0,8192,0,0
34.672,19.808,4.832,2.36271e+08,28841.7,945.085,1.05891,0,8192,0,0
36.304,19.904,6.4,2.2565e+08,27545.2,902.6,1.05891,0,8192,0,0
35.872,19.616,6.272,2.28368e+08,27876.9,913.47,1.05891,0,8192,0,0
36.033,19.68,6.336,2.27347e+08,27752.3,909.389,1.05891,0,8192,0,0
34.736,19.904,4.8,2.35836e+08,28788.6,943.344,1.05891,0,8192,0,0
34.912,19.968,4.832,2.34647e+08,28643.4,938.588,1.05891,0,8192,0,0
36.848,20.544,6.432,2.22319e+08,27138.5,889.275,1.05891,0,8192,0,0
36.176,19.744,6.272,2.26448e+08,27642.6,905.794,1.05891,0,8192,0,0
36.176,19.904,6.176,2.26448e+08,27642.6,905.794,1.05891,0,8192,0,0
36.832,20.64,6.4,2.22415e+08,27150.3,889.661,1.05891,0,8192,0,0
36,21.184,5.088,2.27556e+08,27777.8,910.222,1.05891,0,8192,0,0
35.472,19.264,6.336,2.30943e+08,28191.2,923.771,1.05891,0,8192,0,0
34.624,20.032,4.832,2.36599e+08,28881.7,946.396,1.05891,0,8192,0,0
37.728,21.856,6.208,2.17133e+08,26505.5,868.533,0.847131,0,8192,0,0
36.368,21.568,4.896,2.25253e+08,27496.7,901.012,0.847131,0,8192,0,0
36.624,20.288,6.528,2.23678e+08,27304.5,894.714,0.847131,0,8192,0,0
35.68,20.8,4.864,2.29596e+08,28026.9,918.386,0.847131,0,8192,0,0
35.088,20.256,4.832,2.3347e+08,28499.8,933.881,0.847131,0,8192,0,0
36.112,20.032,6.368,2.2685e+08,27691.6,907.399,0.847131,0,8192,0,0
34.768,19.936,5.024,2.35619e+08,28762.1,942.476,0.847131,0,8192,0,0
34.768,20.064,4.832,2.35619e+08,28762.1,942.476,0.847131,0,8192,0,0
34.512,18.304,7.168,2.37367e+08,28975.4,949.467,0.847131,0,8192,0,0
34.384,18.112,7.424,2.3825e+08,29083.3,953.001,0.847131,0,8192,0,0
36.96,19.648,7.872,2.21645e+08,27056.3,886.58,0.847131,0,8192,0,0
37.888,21.536,6.208,2.16216e+08,26393.6,864.865,0.847131,0,8192,0,0
36.032,20.64,6.464,2.27353e+08,27753.1,909.414,0.847131,0,8192,0,0
36.336,19.712,6.624,2.25451e+08,27520.9,901.805,0.847131,0,8192,0,0
35.04,20.32,4.8,2.3379e+08,28538.8,935.16,0.847131,0,8192,0,0
34.528,19.904,4.832,2.37257e+08,28962,949.027,0.847131,0,8192,0,0
34.944,20.288,4.8,2.34432e+08,28617.2,937.729,0.847131,0,8192,0,0
35.232,20.288,5.088,2.32516e+08,28383.3,930.064,0.847131,0,8192,0,0
35.569,20.992,4.8,2.30313e+08,28114.4,921.252,0.847131,0,8192,0,0
34.88,20,5.952,2.34862e+08,28669.7,939.45,0.847131,0,8192,0,0
38.352,21.152,7.808,2.136e+08,26074.3,854.401,0.847131,0,8192,0,0
36.609,20.288,7.168,2.2377e+08,27315.7,895.08,0.847131,0,8192,0,0
37.024,22.24,4.768,2.21262e+08,27009.5,885.048,0.677705,0,8192,0,0
34.512,18.304,7.328,2.37367e+08,28975.4,949.467,0.677705,0,8192,0,0
36.881,20.864,6.496,2.2212e+08,27114.2,888.479,0.677705,0,8192,0,0
34.336,19.552,4.992,2.38583e+08,29124,954.334,0.677705,0,8192,0,0
34.544,19.808,4.8,2.37147e+08,28948.6,948.587,0.677705,0,8192,0,0
35.808,19.712,6.24,2.28776e+08,27926.7,915.103,0.677705,0,8192,0,0
34.576,19.776,4.96,2.36927e+08,28921.8,947.709,0.677705,0,8192,0,0
35.44,19.136,6.56,2.31151e+08,28216.7,924.605,0.677705,0,8192,0,0
34.496,19.808,4.832,2.37477e+08,28988.9,949.907,0.677705,0,8192,0,0
36.176,20.096,6.336,2.26448e+08,27642.6,905.794,0.677705,0,8192,0,0
35.984,19.424,6.624,2.27657e+08,27790.1,910.627,0.677705,0,8192,0,0
35.728,19.424,6.656,2.29288e+08,27989.3,917.152,0.677705,0,8192,0,0
36.352,20.096,6.464,2.25352e+08,27508.8,901.408,0.677705,0,8192,0,0
35.776,19.648,6.24,2.2898e+08,27951.7,915.921,0.677705,0,8192,0,0
34.592,19.776,4.992,2.36818e+08,28908.4,947.271,0.677705,0,8192,0,0
33.777,19.072,4.736,2.42532e+08,29605.9,970.128,0.677705,0,8192,0,0
37.104,20.544,6.624,2.20785e+08,26951.3,883.139,0.677705,0,8192,0,0
35.04,20.192,4.928,2.3379e+08,28538.8,935.16,0.677705,0,8192,0,0
36.193,19.872,6.432,2.26342e+08,27629.7,905.368,0.677705,0,8192,0,0
34.384,19.104,5.088,2.3825e+08,29083.3,953.001,0.677705,0,8192,0,0
35.952,20.384,5.184,2.27859e+08,27814.9,911.437,0.677705,0,8192,0,0
35.169,20.064,4.8,2.32932e+08,28434.1,931.73,0.677705,0,8192,0,0
39.92,25.728,4.8,2.0521e+08,25050.1,820.842,1.54216,0,8192,0,0
34.88,20.192,4.832,2.34862e+08,28669.7,939.45,1.54216,0,8192,0,0
34.433,19.744,4.8,2.37911e+08,29041.9,951.645,1.54216,0,8192,0,0
37.2,20.928,6.496,2.20215e+08,26881.7,880.86,1.54216,0,8192,0,0
35.84,19.712,6.24,2.28571e+08,27901.8,914.286,1.54216,0,8192,0,0
36.736,20.384,6.368,2.22997e+08,27221.3,891.986,1.54216,0,8192,0,0
36.112,19.968,6.336,2.2685e+08,27691.6,907.399,1.54216,0,8192,0,0
36.16,20.288,6.144,2.26549e+08,27654.9,906.195,1.54216,0,8192,0,0
37.792,21.216,6.24,2.16765e+08,26460.6,867.062,1.54216,0,8192,0,0
38.176,21.248,6.688,2.14585e+08,26194.5,858.34,1.54216,0,8192,0,0
36.528,20.672,6.176,2.24266e+08,27376.3,897.065,1.54216,0,8192,0,0
36.544,20.448,6.4,2.24168e+08,27364.3,896.673,1.54216,0,8192,0,0
36.224,21.664,4.928,2.26148e+08,27606,904.594,1.54216,0,8192,0,0
34.96,20.192,5.024,2.34325e+08,28604.1,937.3,1.54216,0,8192,0,0
34.432,19.808,4.928,2.37918e+08,29042.8,951.673,1.54216,0,8192,0,0
36.417,20.064,6.592,2.2495e+08,27459.7,899.8,1.54216,0,8192,0,0
61.488,43.264,5.984,1.33229e+08,16263.3,532.917,1.54216,0,8192,0,0
54.976,22.688,17.184,1.4901e+08,18189.8,596.042,1.54216,0,8192,0,0
36.113,19.936,6.176,2.26844e+08,27690.9,907.374,1.54216,0,8192,0,0
35.728,19.68,6.272,2.29288e+08,27989.3,917.152,1.54216,0,8192,0,0
36.528,20.16,6.336,2.24266e+08,27376.3,897.065,1.54216,0,8192,0,0
38.624,22.336,6.208,2.12096e+08,25890.6,848.384,1.23373,0,8192,0,0
37.184,20.896,6.24,2.2031e+08,26893.3,881.239,1.23373,0,8192,0,0
37.904,22.144,4.864,2.16125e+08,26382.4,864.5,1.23373,0,8192,0,0
37.376,20.8,6.496,2.19178e+08,26755.1,876.712,1.23373,0,8192,0,0
35.376,20.704,4.928,2.31569e+08,28267.8,926.278,1.23373,0,8192,0,0
36,20.96,5.024,2.27556e+08,27777.8,910.222,1.23373,0,8192,0,0
35.153,20.224,4.832,2.33038e+08,28447.1,932.154,1.23373,0,8192,0,0
35.024,20.48,4.8,2.33897e+08,28551.9,935.587,1.23373,0,8192,0,0
38.624,22.4,6.336,2.12096e+08,25890.6,848.384,1.23373,0,8192,0,0
35.84,19.808,6.304,2.28571e+08,27901.8,914.286,1.23373,0,8192,0,0
34.48,19.68,4.832,2.37587e+08,29002.3,950.348,1.23373,0,8192,0,0
36.32,19.936,6.4,2.25551e+08,27533,902.203,1.23373,0,8192,0,0
35.217,20.32,4.992,2.32615e+08,28395.4,930.46,1.23373,0,8192,0,0
34.608,19.776,4.768,2.36708e+08,28895.1,946.833,1.23373,0,8192,0,0
37.456,21.216,6.336,2.1871e+08,26698,874.84,1.23373,0,8192,0,0
34.048,19.36,4.8,2.40602e+08,29370.3,962.406,1.23373,0,8192,0,0
36.096,19.712,6.464,2.2695e+08,27703.9,907.801,1.23373,0,8192,0,0
34.48,19.648,4.96,2.37587e+08,29002.3,950.348,1.23373,0,8192,0,0
36.704,20.32,6.432,2.23191e+08,27245,892.764,1.23373,0,8192,0,0
37.168,21.408,4.928,2.20405e+08,26904.9,881.619,1.23373,0,8192,0,0
36.56,20.32,6.368,2.2407e+08,27352.3,896.28,1.23373,0,8192,0,0
37.52,21.152,6.336,2.18337e+08,26652.5,873.348,1.23373,0,8192,0,0
36.656,20.32,6.368,2.23483e+08,27280.7,893.933,0.986985,0,8192,0,0
35.184,20.48,4.8,2.32833e+08,28422,931.332,0.986985,0,8192,0,0
36.864,20.576,6.464,2.22222e+08,27126.7,888.889,0.986985,0,8192,0,0
34.944,20.224,4.8,2.34432e+08,28617.2,937.729,0.986985,0,8192,0,0
36.528,20.16,6.4,2.24266e+08,27376.3,897.065,0.986985,0,8192,0,0
35.024,20.288,4.832,2.33897e+08,28551.9,935.587,0.986985,0,8192,0,0
36.528,20.128,6.496,2.24266e+08,27376.3,897.065,0.986985,0,8192,0,0
35.024,20.256,4.928,2.33897e+08,28551.9,935.587,0.986985,0,8192,0,0
36.256,19.936,6.336,2.25949e+08,27581.6,903.795,0.986985,0,8192,0,0
34.288,19.584,4.896,2.38917e+08,29164.7,955.67,0.986985,0,8192,0,0
36.176,19.968,6.24,2.26448e+08,27642.6,905.794,0.986985,0,8192,0,0
34.688,19.712,4.8,2.36162e+08,28828.4,944.649,0.986985,0,8192,0,0
35.68,19.52,6.976,2.29596e+08,28026.9,918.386,0.986985,0,8192,0,0
37.52,21.248,6.272,2.18337e+08,26652.5,873.348,0.986985,0,8192,0,0
34.672,19.936,4.704,2.36271e+08,28841.7,945.085,0.986985,0,8192,0,0
34.657,19.744,4.864,2.36374e+08,28854.2,945.494,0.986985,0,8192,0,0
41.904,25.76,6.336,1.95494e+08,23864.1,781.978,0.986985,0,8192,0,0
35.856,21.472,6.336,2.28469e+08,27889.3,913.878,0.986985,0,8192,0,0
35.872,19.936,7.328,2.28368e+08,27876.9,913.47,0.986985,0,8192,0,0
35.824,19.808,7.488,2.28674e+08,27914.2,914.694,0.986985,0,8192,0,0
35.824,20.096,7.552,2.28674e+08,27914.2,914.694,0.986985,0,8192,0,0
35.857,19.712,7.872,2.28463e+08,27888.6,913.852,0.986985,0,8192,0,0
43.824,27.84,7.776,1.8693e+08,22818.5,747.718,0.789588,0,8192,0,0
36.416,20,6.528,2.24956e+08,27460.5,899.824,0.789588,0,8192,0,0
36.673,20.544,6.272,2.2338e+08,27268,893.518,0.789588,0,8192,0,0
41.728,25.76,7.872,1.96319e+08,23964.7,785.276,0.789588,0,8192,0,0
48.4,28.128,5.632,1.69256e+08,20661.2,677.025,0.789588,0,8192,0,0
36.464,20,6.496,2.2466e+08,27424.3,898.64,0.789588,0,8192,0,0
35.712,20.608,4.992,2.29391e+08,28001.8,917.563,0.789588,0,8192,0,0
64.768,36.896,10.944,1.26482e+08,15439.7,505.929,0.789588,0,8192,0,0
37.056,20.608,6.368,2.21071e+08,26986.2,884.283,0.789588,0,8192,0,0
50.288,24,7.744,1.62902e+08,19885.5,651.607,0.789588,0,8192,0,0
35.328,20,5.152,2.31884e+08,28306.2,927.536,0.789588,0,8192,0,0
36.688,19.968,6.656,2.23288e+08,27256.9,893.153,0.789588,0,8192,0,0
158.128,131.872,7.424,5.18061e+07,6323.99,207.225,0.789588,0,8192,0,0
36.464,20.448,6.592,2.2466e+08,27424.3,898.64,0.789588,0,8192,0,0
36.752,20.48,6.176,2.22899e+08,27209.4,891.598,0.789588,0,8192,0,0
34.624,20,4.832,2.36599e+08,28881.7,946.396,0.789588,0,8192,0,0
34.576,19.488,5.056,2.36927e+08,28921.8,947.709,0.789588,0,8192,0,0
34.56,19.808,4.928,2.37037e+08,28935.2,948.148,0.789588,0,8192,0,0
34.56,19.584,5.088,2.37037e+08,28935.2,948.148,0.789588,0,8192,0,0
34.784,20.032,4.992,2.35511e+08,28748.9,942.042,0.789588,0,8192,0,0
36.464,19.968,6.56,2.2466e+08,27424.3,898.64,0.789588,0,8192,0,0
37.584,21.152,6.592,2.17965e+08,26607.1,871.86,0.63167,0,8192,0,0
37.536,21.056,6.432,2.18244e+08,26641.1,872.975,0.63167,0,8192,0,0
37.264,20.864,6.464,2.19837e+08,26835.6,879.347,0.63167,0,8192,0,0
35.472,19.36,6.176,2.30943e+08,28191.2,923.771,0.63167,0,8192,0,0
36.064,19.808,6.24,2.27152e+08,27728.5,908.607,0.63167,0,8192,0,0
23.664,7.296,6.496,3.4618e+08,42258.3,1384.72,0.63167,0,8192,0,0
