e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
21.488,0,11.52,7.62472e+08,46537.6,3049.89,0.609524,0,16384,0,15.152
26.256,0,14.336,6.2401e+08,38086.5,2496.04,0.487619,0,16384,0,45.936
22.224,0,12.256,7.37221e+08,44996.4,2948.88,0.487619,0,16384,0,51.664
21.408,0,12,7.65321e+08,46711.5,3061.29,0.487619,0,16384,0,53.168
21.44,0,11.968,7.64179e+08,46641.8,3056.72,0.487619,0,16384,0,52.064
21.152,0,11.68,7.74584e+08,47276.9,3098.34,0.487619,0,16384,0,51.392
21.408,0,11.424,7.65321e+08,46711.5,3061.29,0.487619,0,16384,0,49.777
21.248,0,11.424,7.71084e+08,47063.3,3084.34,0.487619,0,16384,0,47.632
20.784,0,10.816,7.88299e+08,48113.9,3153.19,0.487619,0,16384,0,45.648
21.152,0,11.52,7.74584e+08,47276.9,3098.34,0.487619,0,16384,0,42.256
21.024,0,11.136,7.793e+08,47564.7,3117.2,0.487619,0,16384,0,41.168
22.016,0,11.68,7.44186e+08,45421.5,2976.74,0.487619,0,16384,0,62.112
22.144,0,12.32,7.39884e+08,45159,2959.54,0.487619,0,16384,0,63.44
20.528,0,11.2,7.98129e+08,48714,3192.52,0.487619,0,16384,0,62.24
20.96,0,11.616,7.81679e+08,47709.9,3126.72,0.487619,0,16384,0,60.384
21.36,0,11.84,7.67041e+08,46816.5,3068.16,0.487619,0,16384,0,59.328
21.056,0,11.264,7.78116e+08,47492.4,3112.46,0.487619,0,16384,0,56.049
21.168,0,11.68,7.73998e+08,47241.1,3095.99,0.487619,0,16384,0,53.584
21.648,0,11.584,7.56837e+08,46193.6,3027.35,0.487619,0,16384,0,53.056
18.64,0,9.088,8.7897e+08,53648.1,3515.88,0.487619,0,16384,0,50.944
21.28,0,11.936,7.69925e+08,46992.5,3079.7,0.487619,0,16384,0,48.064
21.472,0,11.584,7.6304e+08,46572.3,3052.16,0.487619,0,16384,0,45.472
25.216,0,13.6,6.49746e+08,39657.4,2598.98,0.390095,0,16384,0,80.208
21.185,0,11.36,7.73377e+08,47203.2,3093.51,0.390095,0,16384,0,15.952
22.432,0,12.512,7.30385e+08,44579.2,2921.54,0.390095,0,16384,0,15.968
19.824,0,10.048,8.26473e+08,50443.9,3305.89,0.390095,0,16384,0,25.84
21.264,0,11.68,7.70504e+08,47027.8,3082.02,0.390095,0,16384,0,19.872
21.008,0,11.52,7.79893e+08,47600.9,3119.57,0.390095,0,16384,0,16.336
21.584,0,11.584,7.59081e+08,46330.6,3036.32,0.390095,0,16384,0,15.648
21.264,0,11.712,7.70504e+08,47027.8,3082.02,0.390095,0,16384,0,15.584
21.041,0,11.392,7.7867e+08,47526.3,3114.68,0.390095,0,16384,0,15.952
21.808,0,12.032,7.51284e+08,45854.7,3005.14,0.390095,0,16384,0,16.4
21.296,0,11.648,7.69346e+08,46957.2,3077.39,0.390095,0,16384,0,15.28
19.793,0,10.144,8.27767e+08,50522.9,3311.07,0.390095,0,16384,0,15.568
21.6,0,11.808,7.58519e+08,46296.3,3034.07,0.390095,0,16384,0,16.032
19.616,0,10.08,8.35237e+08,50978.8,3340.95,0.390095,0,16384,0,16.112
20.8,0,11.264,7.87692e+08,48076.9,3150.77,0.390095,0,16384,0,15.536
25.824,0,16.032,6.34449e+08,38723.7,2537.79,0.390095,0,16384,0,16.128
21.28,0,11.2,7.69925e+08,46992.5,3079.7,0.390095,0,16384,0,18.48
21.824,0,11.776,7.50733e+08,45821.1,3002.93,0.390095,0,16384,0,16.928
21.568,0,11.84,7.59644e+08,46365,3038.58,0.390095,0,16384,0,15.777
20.768,0,11.104,7.88906e+08,48151,3155.62,0.390095,0,16384,0,15.904
20.832,0,11.36,7.86482e+08,48003.1,3145.93,0.390095,0,16384,0,15.6
21.008,0,11.392,7.79893e+08,47600.9,3119.57,0.390095,0,16384,0,16.64
24.352,0,12.576,6.72799e+08,41064.4,2691.2,1.31208,0,16384,0,46.032
21.552,0,11.36,7.60208e+08,46399.4,3040.83,1.31208,0,16384,0,48.448
19.616,0,10.112,8.35237e+08,50978.8,3340.95,1.31208,0,16384,0,46.208
20.688,0,11.232,7.91957e+08,48337.2,3167.83,1.31208,0,16384,0,40.977
21.12,0,11.552,7.75758e+08,47348.5,3103.03,1.31208,0,16384,0,43.12
21.968,0,11.968,7.45812e+08,45520.8,2983.25,1.31208,0,16384,0,40.112
21.808,0,11.84,7.51284e+08,45854.7,3005.14,1.31208,0,16384,0,40.177
21.216,0,11.712,7.72247e+08,47134.2,3088.99,1.31208,0,16384,0,38.528
21.648,0,11.776,7.56837e+08,46193.6,3027.35,1.31208,0,16384,0,36.928
20.88,0,10.848,7.84674e+08,47892.7,3138.7,1.31208,0,16384,0,34.72
21.376,0,11.712,7.66467e+08,46781.4,3065.87,1.31208,0,16384,0,31.952
21.472,0,11.52,7.6304e+08,46572.3,3052.16,1.31208,0,16384,0,29.696
19.584,0,10.112,8.36601e+08,51062.1,3346.41,1.31208,0,16384,0,26.944
19.937,0,10.368,8.21789e+08,50158,3287.15,1.31208,0,16384,0,23.52
20.8,0,11.008,7.87692e+08,48076.9,3150.77,1.31208,0,16384,0,20.224
21.232,0,11.424,7.71665e+08,47098.7,3086.66,1.31208,0,16384,0,16.576
21.009,0,11.488,7.79856e+08,47598.6,3119.43,1.31208,0,16384,0,15.392
21.904,0,12.096,7.47991e+08,45653.8,2991.96,1.31208,0,16384,0,15.472
21.024,0,11.584,7.793e+08,47564.7,3117.2,1.31208,0,16384,0,15.408
21.84,0,12.032,7.50183e+08,45787.5,3000.73,1.31208,0,16384,0,15.68
21.664,0,11.424,7.56278e+08,46159.5,3025.11,1.31208,0,16384,0,15.984
21.808,0,12.192,7.51284e+08,45854.7,3005.14,1.31208,0,16384,0,15.712
25.616,0,13.984,6.396e+08,39038.1,2558.4,1.04966,0,16384,0,45.968
21.36,0,10.944,7.67041e+08,46816.5,3068.16,1.04966,0,16384,0,51.393
20.88,0,11.328,7.84674e+08,47892.7,3138.7,1.04966,0,16384,0,48.848
20.832,0,11.392,7.86482e+08,48003.1,3145.93,1.04966,0,16384,0,47.536
21.777,0,12.192,7.52353e+08,45920,3009.41,1.04966,0,16384,0,43.248
21.104,0,11.232,7.76346e+08,47384.4,3105.38,1.04966,0,16384,0,40.352
21.6,0,11.648,7.58519e+08,46296.3,3034.07,1.04966,0,16384,0,34.976
23.04,0,13.248,7.11111e+08,43402.8,2844.44,1.04966,0,16384,0,34.208
21.536,0,11.872,7.60773e+08,46433.9,3043.09,1.04966,0,16384,0,33.745
20.944,0,10.656,7.82277e+08,47746.4,3129.11,1.04966,0,16384,0,59.344
21.36,0,11.456,7.67041e+08,46816.5,3068.16,1.04966,0,16384,0,57.424
21.216,0,11.616,7.72247e+08,47134.2,3088.99,1.04966,0,16384,0,54.177
21.392,0,11.872,7.65894e+08,46746.4,3063.58,1.04966,0,16384,0,51.232
21.536,0,12.096,7.60773e+08,46433.9,3043.09,1.04966,0,16384,0,49.264
23.376,0,12.128,7.0089e+08,42778.9,2803.56,1.04966,0,16384,0,15.856
22.048,0,12.064,7.43106e+08,45355.6,2972.42,1.04966,0,16384,0,15.824
22,0,11.872,7.44727e+08,45454.5,2978.91,1.04966,0,16384,0,17.024
20.256,0,10.304,8.08847e+08,49368.1,3235.39,1.04966,0,16384,0,15.248
21.457,0,11.84,7.63574e+08,46604.8,3054.29,1.04966,0,16384,0,16
21.184,0,11.424,7.73414e+08,47205.4,3093.66,1.04966,0,16384,0,15.152
20.896,0,11.36,7.84074e+08,47856,3136.29,1.04966,0,16384,0,15.408
22.785,0,11.904,7.1907e+08,43888.5,2876.28,1.04966,0,16384,0,37.76
22.976,0,11.968,7.13092e+08,43523.7,2852.37,0.839729,0,16384,0,43.536
22.464,0,12.512,7.29345e+08,44515.7,2917.38,0.839729,0,16384,0,45.856
19.936,0,11.328,8.2183e+08,50160.5,3287.32,0.839729,0,16384,0,45.808
20.656,0,11.424,7.93184e+08,48412.1,3172.73,0.839729,0,16384,0,43.712
21.008,0,11.2,7.79893e+08,47600.9,3119.57,0.839729,0,16384,0,41.76
21.392,0,11.712,7.65894e+08,46746.4,3063.58,0.839729,0,16384,0,39.632
20.961,0,11.52,7.81642e+08,47707.6,3126.57,0.839729,0,16384,0,36.784
19.904,0,10.432,8.23151e+08,50241.2,3292.6,0.839729,0,16384,0,34.784
21.088,0,11.36,7.76935e+08,47420.3,3107.74,0.839729,0,16384,0,32.064
21.648,0,11.744,7.56837e+08,46193.6,3027.35,0.839729,0,16384,0,31.968
21.408,0,11.616,7.65321e+08,46711.5,3061.29,0.839729,0,16384,0,30.064
19.792,0,10.08,8.27809e+08,50525.5,3311.24,0.839729,0,16384,0,26.816
21.52,0,12.16,7.61338e+08,46468.4,3045.35,0.839729,0,16384,0,23.216
21.216,0,11.36,7.72247e+08,47134.2,3088.99,0.839729,0,16384,0,19.921
24.64,0,13.44,6.64935e+08,40584.4,2659.74,0.839729,0,16384,0,23.232
24.176,0,12.864,6.77697e+08,41363.3,2710.79,0.839729,0,16384,0,30.816
22.225,0,12.384,7.37188e+08,44994.4,2948.75,0.839729,0,16384,0,33.904
21.936,0,11.936,7.469e+08,45587.2,2987.6,0.839729,0,16384,0,35.072
21.664,0,11.808,7.56278e+08,46159.5,3025.11,0.839729,0,16384,0,34.272
21.312,0,11.52,7.68769e+08,46921.9,3075.08,0.839729,0,16384,0,33.824
19.968,0,10.208,8.20513e+08,50080.1,3282.05,0.839729,0,16384,0,30.176
25.728,0,13.344,6.36816e+08,38868.2,2547.26,0.671783,0,16384,0,28.528
26.656,0,15.936,6.14646e+08,37515,2458.58,0.671783,0,16384,0,59.568
22.88,0,12.576,7.16084e+08,43706.3,2864.34,0.671783,0,16384,0,66.209
21.52,0,11.36,7.61338e+08,46468.4,3045.35,0.671783,0,16384,0,67.968
20.576,0,10.528,7.96267e+08,48600.3,3185.07,0.671783,0,16384,0,68.4
21.904,0,12.288,7.47991e+08,45653.8,2991.96,0.671783,0,16384,0,67.265
21.552,0,11.68,7.60208e+08,46399.4,3040.83,0.671783,0,16384,0,66.976
19.824,0,10.496,8.26473e+08,50443.9,3305.89,0.671783,0,16384,0,66.352
21.696,0,12.064,7.55162e+08,46091.4,3020.65,0.671783,0,16384,0,63.872
20.976,0,10.912,7.81083e+08,47673.5,3124.33,0.671783,0,16384,0,62.545
21.888,0,11.808,7.48538e+08,45687.1,2994.15,0.671783,0,16384,0,59.936
22.064,0,12.288,7.42567e+08,45322.7,2970.27,0.671783,0,16384,0,60.512
25.088,0,13.216,6.53061e+08,39859.7,2612.24,0.671783,0,16384,0,59.713
23.936,0,13.344,6.84492e+08,41778.1,2737.97,0.671783,0,16384,0,64.896
22.24,0,12.032,7.36691e+08,44964,2946.76,0.671783,0,16384,0,58.656
27.921,0,18.016,5.86798e+08,35815.3,2347.19,0.671783,0,16384,0,57.92
21.648,0,11.584,7.56837e+08,46193.6,3027.35,0.671783,0,16384,0,62.752
22.192,0,12.256,7.38284e+08,45061.3,2953.14,0.671783,0,16384,0,62.464
21.296,0,11.36,7.69346e+08,46957.2,3077.39,0.671783,0,16384,0,61.92
21.6,0,11.744,7.58519e+08,46296.3,3034.07,0.671783,0,16384,0,60.273
21.04,0,10.976,7.78707e+08,47528.5,3114.83,0.671783,0,16384,0,59.136
21.024,0,11.232,7.793e+08,47564.7,3117.2,0.671783,0,16384,0,55.632
27.6,0,15.488,5.93623e+08,36231.9,2374.49,1.48981,0,16384,0,16.016
22.416,0,12.416,7.30906e+08,44611,2923.63,1.48981,0,16384,0,22.608
20.304,0,10.592,8.06935e+08,49251.4,3227.74,1.48981,0,16384,0,22.848
20.752,0,11.52,7.89514e+08,48188.1,3158.06,1.48981,0,16384,0,20.576
21.232,0,11.296,7.71665e+08,47098.7,3086.66,1.48981,0,16384,0,19.968
21.776,0,12,7.52388e+08,45922.1,3009.55,1.48981,0,16384,0,17.984
21.104,0,11.296,7.76346e+08,47384.4,3105.38,1.48981,0,16384,0,15.92
20.464,0,11.2,8.00625e+08,48866.3,3202.5,1.48981,0,16384,0,15.52
20.416,0,10.88,8.02508e+08,48981.2,3210.03,1.48981,0,16384,0,15.072
21.152,0,11.36,7.74584e+08,47276.9,3098.34,1.48981,0,16384,0,16.24
21.504,0,11.648,7.61905e+08,46503,3047.62,1.48981,0,16384,0,15.856
22.08,0,12.352,7.42029e+08,45289.9,2968.12,1.48981,0,16384,0,16.256
22,0,12.192,7.44727e+08,45454.5,2978.91,1.48981,0,16384,0,16.448
20.368,0,10.496,8.04399e+08,49096.6,3217.6,1.48981,0,16384,0,16.912
21.569,0,11.68,7.59609e+08,46362.8,3038.43,1.48981,0,16384,0,15.568
21.536,0,11.68,7.60773e+08,46433.9,3043.09,1.48981,0,16384,0,16.064
25.152,0,15.648,6.51399e+08,39758.3,2605.6,1.48981,0,16384,0,15.104
22.208,0,12.064,7.37752e+08,45028.8,2951.01,1.48981,0,16384,0,18.112
22.048,0,12.192,7.43106e+08,45355.6,2972.42,1.48981,0,16384,0,52.096
21.296,0,11.648,7.69346e+08,46957.2,3077.39,1.48981,0,16384,0,50.112
21.888,0,11.808,7.48538e+08,45687.1,2994.15,1.48981,0,16384,0,39.296
20.896,0,11.232,7.84074e+08,47856,3136.29,1.48981,0,16384,0,34.849
23.696,0,12.096,6.91425e+08,42201.2,2765.7,1.19185,0,16384,0,64.08
21.792,0,11.456,7.51836e+08,45888.4,3007.34,1.19185,0,16384,0,68.96
20.672,0,10.656,7.9257e+08,48374.6,3170.28,1.19185,0,16384,0,68.049
21.216,0,10.944,7.72247e+08,47134.2,3088.99,1.19185,0,16384,0,66.144
21.664,0,12.064,7.56278e+08,46159.5,3025.11,1.19185,0,16384,0,64.88
21.152,0,11.584,7.74584e+08,47276.9,3098.34,1.19185,0,16384,0,64.048
21.728,0,12.032,7.5405e+08,46023.6,3016.2,1.19185,0,16384,0,63.777
21.216,0,11.584,7.72247e+08,47134.2,3088.99,1.19185,0,16384,0,63.44
21.152,0,11.424,7.74584e+08,47276.9,3098.34,1.19185,0,16384,0,62.464
21.44,0,11.776,7.64179e+08,46641.8,3056.72,1.19185,0,16384,0,59.585
20.576,0,10.624,7.96267e+08,48600.3,3185.07,1.19185,0,16384,0,62.288
21.44,0,11.52,7.64179e+08,46641.8,3056.72,1.19185,0,16384,0,59.056
20.112,0,10.176,8.14638e+08,49721.6,3258.55,1.19185,0,16384,0,60.672
21.072,0,11.2,7.77525e+08,47456.3,3110.1,1.19185,0,16384,0,57.76
21.872,0,11.936,7.49086e+08,45720.6,2996.34,1.19185,0,16384,0,63.616
21.504,0,12.032,7.61905e+08,46503,3047.62,1.19185,0,16384,0,62.24
21.184,0,12,7.73414e+08,47205.4,3093.66,1.19185,0,16384,0,60.432
21.2,0,11.52,7.7283e+08,47169.8,3091.32,1.19185,0,16384,0,58.128
21.728,0,12,7.5405e+08,46023.6,3016.2,1.19185,0,16384,0,57.056
21.872,0,11.968,7.49086e+08,45720.6,2996.34,1.19185,0,16384,0,56.225
21.104,0,11.52,7.76346e+08,47384.4,3105.38,1.19185,0,16384,0,53.52
24.128,0,12.512,6.79045e+08,41445.6,2716.18,0.953477,0,16384,0,61.44
21.456,0,11.776,7.63609e+08,46607,3054.44,0.953477,0,16384,0,64
21.488,0,11.904,7.62472e+08,46537.6,3049.89,0.953477,0,16384,0,66.432
21.216,0,11.296,7.72247e+08,47134.2,3088.99,0.953477,0,16384,0,66.224
19.856,0,10.336,8.25141e+08,50362.6,3300.56,0.953477,0,16384,0,65.664
19.392,0,10.144,8.44884e+08,51567.7,3379.54,0.953477,0,16384,0,61.889
21.28,0,11.712,7.69925e+08,46992.5,3079.7,0.953477,0,16384,0,57.232
21.44,0,11.392,7.64179e+08,46641.8,3056.72,0.953477,0,16384,0,54.16
21.297,0,11.456,7.6931e+08,46955,3077.24,0.953477,0,16384,0,52.368
20.48,0,11.008,8e+08,48828.1,3200,0.953477,0,16384,0,50.672
21.344,0,11.616,7.67616e+08,46851.6,3070.46,0.953477,0,16384,0,47.184
21.264,0,11.84,7.70504e+08,47027.8,3082.02,0.953477,0,16384,0,45.232
20.128,0,10.816,8.1399e+08,49682,3255.96,0.953477,0,16384,0,42.752
21.344,0,11.68,7.67616e+08,46851.6,3070.46,0.953477,0,16384,0,41.008
19.744,0,9.888,8.29822e+08,50648.3,3319.29,0.953477,0,16384,0,38.288
21.872,0,11.904,7.49086e+08,45720.6,2996.34,0.953477,0,16384,0,34.033
20.864,0,11.2,7.85276e+08,47929.4,3141.1,0.953477,0,16384,0,32.992
20.048,0,10.56,8.17239e+08,49880.3,3268.95,0.953477,0,16384,0,30.48
21.632,0,11.968,7.57396e+08,46227.8,3029.59,0.953477,0,16384,0,25.92
21.456,0,11.808,7.63609e+08,46607,3054.44,0.953477,0,16384,0,23.36
22.016,0,12.16,7.44186e+08,45421.5,2976.74,0.953477,0,16384,0,21.632
21.392,0,11.712,7.65894e+08,46746.4,3063.58,0.953477,0,16384,0,22.368
24.112,0,12.192,6.79496e+08,41473.1,2717.98,1.76278,0,16384,0,47.873
22.384,0,12.384,7.31951e+08,44674.8,2927.81,1.76278,0,16384,0,51.664
21.808,0,11.872,7.51284e+08,45854.7,3005.14,1.76278,0,16384,0,50.208
21.937,0,12.192,7.46866e+08,45585.1,2987.46,1.76278,0,16384,0,50.224
24.416,0,13.312,6.71035e+08,40956.7,2684.14,1.76278,0,16384,0,66.768
21.088,0,11.456,7.76935e+08,47420.3,3107.74,1.76278,0,16384,0,68.496
21.344,0,11.776,7.67616e+08,46851.6,3070.46,1.76278,0,16384,0,64.208
20.784,0,11.392,7.88299e+08,48113.9,3153.19,1.76278,0,16384,0,62.801
20.944,0,11.616,7.82277e+08,47746.4,3129.11,1.76278,0,16384,0,61.408
20.896,0,11.488,7.84074e+08,47856,3136.29,1.76278,0,16384,0,59.36
19.152,0,9.76,8.55472e+08,52213.9,3421.89,1.76278,0,16384,0,58.001
21.92,0,12.224,7.47445e+08,45620.4,2989.78,1.76278,0,16384,0,50.784
21.44,0,11.552,7.64179e+08,46641.8,3056.72,1.76278,0,16384,0,49.552
21.169,0,11.488,7.73962e+08,47238.9,3095.85,1.76278,0,16384,0,48.432
20.384,0,11.104,8.03768e+08,49058.1,3215.07,1.76278,0,16384,0,45.648
20.688,0,11.328,7.91957e+08,48337.2,3167.83,1.76278,0,16384,0,41.12
21.424,0,11.36,7.6475e+08,46676.6,3059,1.76278,0,16384,0,37.776
21.44,0,11.68,7.64179e+08,46641.8,3056.72,1.76278,0,16384,0,34.368
20.48,0,10.688,8e+08,48828.1,3200,1.76278,0,16384,0,33.104
21.392,0,11.712,7.65894e+08,46746.4,3063.58,1.76278,0,16384,0,29.28
19.665,0,9.92,8.33155e+08,50851.8,3332.62,1.76278,0,16384,0,24.08
21.728,0,12.352,7.5405e+08,46023.6,3016.2,1.76278,0,16384,0,22.8
23.408,0,12.128,6.99932e+08,42720.4,2799.73,1.41023,0,16384,0,57.328
21.904,0,12.032,7.47991e+08,45653.8,2991.96,1.41023,0,16384,0,59.408
22.848,0,13.44,7.17087e+08,43767.5,2868.35,1.41023,0,16384,0,57.456
21.84,0,11.648,7.50183e+08,45787.5,3000.73,1.41023,0,16384,0,58.288
21.696,0,12,7.55162e+08,46091.4,3020.65,1.41023,0,16384,0,56.928
21.152,0,11.264,7.74584e+08,47276.9,3098.34,1.41023,0,16384,0,56.193
19.696,0,9.76,8.31844e+08,50771.7,3327.38,1.41023,0,16384,0,68.272
21.488,0,11.84,7.62472e+08,46537.6,3049.89,1.41023,0,16384,0,64.032
21.265,0,11.552,7.70468e+08,47025.6,3081.87,1.41023,0,16384,0,61.136
20.32,0,10.624,8.06299e+08,49212.6,3225.2,1.41023,0,16384,0,58.512
23.056,0,12.256,7.10618e+08,43372.7,2842.47,1.41023,0,16384,0,59.008
21.52,0,11.072,7.61338e+08,46468.4,3045.35,1.41023,0,16384,0,67.632
21.504,0,11.936,7.61905e+08,46503,3047.62,1.41023,0,16384,0,66.801
20.272,0,10.336,8.08208e+08,49329.1,3232.83,1.41023,0,16384,0,68.96
21.296,0,11.52,7.69346e+08,46957.2,3077.39,1.41023,0,16384,0,65.168
19.312,0,10.016,8.48384e+08,51781.3,3393.54,1.41023,0,16384,0,62.593
21.168,0,11.584,7.73998e+08,47241.1,3095.99,1.41023,0,16384,0,58.064
21.04,0,11.328,7.78707e+08,47528.5,3114.83,1.41023,0,16384,0,55.392
20.576,0,10.976,7.96267e+08,48600.3,3185.07,1.41023,0,16384,0,53.104
21.408,0,11.872,7.65321e+08,46711.5,3061.29,1.41023,0,16384,0,50.384
20.912,0,11.232,7.83474e+08,47819.4,3133.89,1.41023,0,16384,0,47.12
23.104,0,11.68,7.09141e+08,43282.5,2836.57,1.41023,0,16384,0,15.648
22.016,0,11.04,7.44186e+08,45421.5,2976.74,1.12818,0,16384,0,18.24
21.36,0,11.296,7.67041e+08,46816.5,3068.16,1.12818,0,16384,0,18
21.328,0,11.648,7.68192e+08,46886.7,3072.77,1.12818,0,16384,0,17.44
21.504,0,12.096,7.61905e+08,46503,3047.62,1.12818,0,16384,0,15.312
21.472,0,11.84,7.6304e+08,46572.3,3052.16,1.12818,0,16384,0,15.584
20.864,0,11.456,7.85276e+08,47929.4,3141.1,1.12818,0,16384,0,15.264
20.8,0,11.552,7.87692e+08,48076.9,3150.77,1.12818,0,16384,0,15.392
20.24,0,10.304,8.09486e+08,49407.1,3237.94,1.12818,0,16384,0,15.569
21.44,0,11.744,7.64179e+08,46641.8,3056.72,1.12818,0,16384,0,16.08
21.648,0,11.968,7.56837e+08,46193.6,3027.35,1.12818,0,16384,0,15.472
21.761,0,11.712,7.52907e+08,45953.8,3011.63,1.12818,0,16384,0,16.496
21.072,0,11.232,7.77525e+08,47456.3,3110.1,1.12818,0,16384,0,15.6
21.264,0,11.456,7.70504e+08,47027.8,3082.02,1.12818,0,16384,0,15.504
19.92,0,10.144,8.2249e+08,50200.8,3289.96,1.12818,0,16384,0,16.096
19.6,0,9.888,8.35918e+08,51020.4,3343.67,1.12818,0,16384,0,16.272
21.312,0,11.52,7.68769e+08,46921.9,3075.08,1.12818,0,16384,0,15.104
21.184,0,11.36,7.73414e+08,47205.4,3093.66,1.12818,0,16384,0,15.552
21.713,0,11.872,7.54571e+08,46055.4,3018.28,1.12818,0,16384,0,15.184
20.704,0,11.072,7.91345e+08,48299.8,3165.38,1.12818,0,16384,0,15.6
19.36,0,10.048,8.46281e+08,51652.9,3385.12,1.12818,0,16384,0,29.76
21.04,0,11.584,7.78707e+08,47528.5,3114.83,1.12818,0,16384,0,24.144
24.592,0,12.992,6.66233e+08,40663.6,2664.93,0.902544,0,16384,0,15.888
22.432,0,12.32,7.30385e+08,44579.2,2921.54,0.902544,0,16384,0,25.216
21.472,0,12.704,7.6304e+08,46572.3,3052.16,0.902544,0,16384,0,24.432
21.52,0,11.84,7.61338e+08,46468.4,3045.35,0.902544,0,16384,0,24.321
21.472,0,11.68,7.6304e+08,46572.3,3052.16,0.902544,0,16384,0,21.472
21.072,0,11.168,7.77525e+08,47456.3,3110.1,0.902544,0,16384,0,19.712
19.936,0,10.208,8.2183e+08,50160.5,3287.32,0.902544,0,16384,0,16.816
21.792,0,11.776,7.51836e+08,45888.4,3007.34,0.902544,0,16384,0,15.808
21.296,0,11.744,7.69346e+08,46957.2,3077.39,0.902544,0,16384,0,15.264
21.584,0,11.872,7.59081e+08,46330.6,3036.32,0.902544,0,16384,0,16.016
19.696,0,10.208,8.31844e+08,50771.7,3327.38,0.902544,0,16384,0,15.024
21.312,0,11.36,7.68769e+08,46921.9,3075.08,0.902544,0,16384,0,16.128
21.888,0,12.32,7.48538e+08,45687.1,2994.15,0.902544,0,16384,0,16.048
20.961,0,11.392,7.81642e+08,47707.6,3126.57,0.902544,0,16384,0,15.968
20.208,0,10.656,8.10768e+08,49485.4,3243.07,0.902544,0,16384,0,15.344
26.8,0,11.264,6.11343e+08,37313.4,2445.37,0.902544,0,16384,0,15.952
