e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
19.68,0,14.816,1.66504e+09,50813,6660.16,1.42857,0,32768,0,0
17.552,0,12.832,1.86691e+09,56973.6,7467.64,1.42857,0,32768,0,0
17.968,0,13.504,1.82369e+09,55654.5,7294.75,1.42857,0,32768,0,0
18.048,0,13.472,1.8156e+09,55407.8,7262.41,1.42857,0,32768,0,0
20.672,0,15.2,1.58514e+09,48374.6,6340.56,1.42857,0,32768,0,0
40.369,0,15.616,8.11712e+08,24771.5,3246.85,1.42857,0,32768,0,0
18.928,0,13.696,1.73119e+09,52831.8,6924.77,1.42857,0,32768,0,0
20.4,0,15.008,1.60627e+09,49019.6,6425.1,1.42857,0,32768,0,0
17.904,0,13.152,1.83021e+09,55853.4,7320.82,1.42857,0,32768,0,0
31.92,0,15.264,1.02657e+09,31328.3,4106.27,1.42857,0,32768,0,0
17.808,0,13.088,1.84007e+09,56154.5,7360.29,1.42857,0,32768,0,0
18.672,0,13.216,1.75493e+09,53556.1,7019.71,1.42857,0,32768,0,0
18.304,0,13.408,1.79021e+09,54632.9,7160.84,1.42857,0,32768,0,0
33.104,0,15.776,9.8985e+08,30207.8,3959.4,1.42857,0,32768,0,0
18.256,0,13.44,1.79492e+09,54776.5,7179.67,1.42857,0,32768,0,0
18.016,0,13.312,1.81883e+09,55506.2,7275.31,1.42857,0,32768,0,0
17.728,0,12.992,1.84838e+09,56407.9,7393.5,1.42857,0,32768,0,0
21.072,0,15.584,1.55505e+09,47456.3,6220.2,1.42857,0,32768,0,0
17.776,0,13.184,1.84338e+09,56255.6,7373.54,1.42857,0,32768,0,0
18.88,0,13.472,1.73559e+09,52966.1,6942.37,1.42857,0,32768,0,0
17.952,0,13.44,1.82531e+09,55704.1,7301.25,1.42857,0,32768,0,0
20.016,0,14.656,1.63709e+09,49960,6548.36,1.42857,0,32768,0,0
18.976,0,13.696,1.72681e+09,52698.1,6907.25,1.42857,0,32768,0,0
19.552,0,14.72,1.67594e+09,51145.7,6703.76,1.42857,0,32768,0,0
35.313,0,17.184,9.2793e+08,28318.2,3711.72,1.42857,0,32768,0,0
19.104,0,13.44,1.71524e+09,52345.1,6860.97,1.42857,0,32768,0,0
19.984,0,15.36,1.63971e+09,50040,6558.85,1.42857,0,32768,0,0
18.112,0,13.28,1.80919e+09,55212,7236.75,1.42857,0,32768,0,0
32.016,0,15.008,1.02349e+09,31234.4,4093.95,1.42857,0,32768,0,0
17.888,0,13.024,1.83184e+09,55903.4,7327.37,1.42857,0,32768,0,0
18.896,0,13.28,1.73412e+09,52921.3,6936.49,1.42857,0,32768,0,0
20.016,0,13.6,1.63709e+09,49960,6548.36,1.42857,0,32768,0,0
18,0,13.12,1.82044e+09,55555.6,7281.78,1.42857,0,32768,0,0
30.064,0,15.136,1.08994e+09,33262.4,4359.77,1.42857,0,32768,0,0
25.216,0,20.544,1.29949e+09,39657.4,5197.97,1.42857,0,32768,0,0
31.84,0,15.584,1.02915e+09,31407,4116.58,1.42857,0,32768,0,0
38.832,0,16.32,8.4384e+08,25752,3375.36,1.42857,0,32768,0,0
19.088,0,13.792,1.71668e+09,52388.9,6866.72,1.42857,0,32768,0,0
17.92,0,13.12,1.82857e+09,55803.6,7314.29,1.42857,0,32768,0,0
17.936,0,13.152,1.82694e+09,55753.8,7307.76,1.42857,0,32768,0,0
32.064,0,15.328,1.02196e+09,31187.6,4087.82,1.42857,0,32768,0,0
18.993,0,13.504,1.72527e+09,52651,6901.07,1.42857,0,32768,0,0
33.248,0,17.824,9.85563e+08,30077,3942.25,1.42857,0,32768,0,0
17.968,0,13.152,1.82369e+09,55654.5,7294.75,1.42857,0,32768,0,0
19.856,0,15.072,1.65028e+09,50362.6,6601.13,1.42857,0,32768,0,0
19.008,0,13.376,1.72391e+09,52609.4,6895.62,1.42857,0,32768,0,0
20.848,0,15.52,1.57176e+09,47966.2,6287.03,1.42857,0,32768,0,0
31.088,0,14.816,1.05404e+09,32166.8,4216.16,1.42857,0,32768,0,0
22.048,0,13.216,1.48621e+09,45355.6,5944.85,1.42857,0,32768,0,0
19.36,0,14.784,1.69256e+09,51652.9,6770.25,1.42857,0,32768,0,0
18.576,0,13.952,1.764e+09,53832.9,7055.99,1.42857,0,32768,0,0
18,0,13.184,1.82044e+09,55555.6,7281.78,1.42857,0,32768,0,0
18.352,0,13.792,1.78553e+09,54490,7142.11,1.42857,0,32768,0,0
18.08,0,13.248,1.81239e+09,55309.7,7249.56,1.42857,0,32768,0,0
18.48,0,13.568,1.77316e+09,54112.6,7092.64,1.42857,0,32768,0,0
21.792,0,16.832,1.50367e+09,45888.4,6014.68,1.42857,0,32768,0,0
19.28,0,13.568,1.69959e+09,51867.2,6798.34,1.42857,0,32768,0,0
18.096,0,13.472,1.81079e+09,55260.8,7243.15,1.42857,0,32768,0,0
18.048,0,13.28,1.8156e+09,55407.8,7262.41,1.42857,0,32768,0,0
18.145,0,13.344,1.8059e+09,55111.6,7223.59,1.42857,0,32768,0,0
20.224,0,13.6,1.62025e+09,49446.2,6481.01,1.42857,0,32768,0,0
20.064,0,14.88,1.63317e+09,49840.5,6532.7,1.42857,0,32768,0,0
18.96,0,13.568,1.72827e+09,52742.6,6913.08,1.42857,0,32768,0,0
18.064,0,13.12,1.81399e+09,55358.7,7255.98,1.42857,0,32768,0,0
19.888,0,15.2,1.64763e+09,50281.6,6590.51,1.42857,0,32768,0,0
17.744,0,13.024,1.84671e+09,56357.1,7386.83,1.42857,0,32768,0,0
18.064,0,13.6,1.81399e+09,55358.7,7255.98,1.42857,0,32768,0,0
19.328,0,14.816,1.69536e+09,51738.4,6781.46,1.42857,0,32768,0,0
18.56,0,13.536,1.76552e+09,53879.3,7062.07,1.42857,0,32768,0,0
18.816,0,13.44,1.7415e+09,53146.3,6965.99,1.42857,0,32768,0,0
18.944,0,13.76,1.72973e+09,52787.2,6918.92,1.42857,0,32768,0,0
18,0,13.152,1.82044e+09,55555.6,7281.78,1.42857,0,32768,0,0
17.696,0,12.96,1.85172e+09,56509.9,7406.87,1.42857,0,32768,0,0
19.824,0,16.096,1.65295e+09,50443.9,6611.78,1.42857,0,32768,0,0
19.84,0,15.36,1.65161e+09,50403.2,6606.45,1.42857,0,32768,0,0
19.824,0,14.272,1.65295e+09,50443.9,6611.78,1.42857,0,32768,0,0
20,0,14.656,1.6384e+09,50000,6553.6,1.42857,0,32768,0,0
21.056,0,15.808,1.55623e+09,47492.4,6224.92,1.42857,0,32768,0,0
31.344,0,14.08,1.04543e+09,31904,4181.73,1.42857,0,32768,0,0
32.449,0,15.264,1.00983e+09,30817.6,4039.32,1.42857,0,32768,0,0
18.432,0,13.696,1.77778e+09,54253.5,7111.11,1.42857,0,32768,0,0
18.848,0,13.312,1.73854e+09,53056,6954.16,1.42857,0,32768,0,0
17.92,0,13.12,1.82857e+09,55803.6,7314.29,1.42857,0,32768,0,0
32.032,0,15.904,1.02298e+09,31218.8,4091.91,1.42857,0,32768,0,0
19.776,0,15.072,1.65696e+09,50566.3,6627.83,1.42857,0,32768,0,0
18.112,0,13.312,1.80919e+09,55212,7236.75,1.42857,0,32768,0,0
20.448,0,15.136,1.6025e+09,48904.5,6410.02,1.42857,0,32768,0,0
18.768,0,13.344,1.74595e+09,53282.2,6983.8,1.42857,0,32768,0,0
33.024,0,15.52,9.92248e+08,30281,3968.99,1.42857,0,32768,0,0
20.656,0,15.296,1.58637e+09,48412.1,6345.47,1.42857,0,32768,0,0
20.064,0,15.328,1.63317e+09,49840.5,6532.7,1.42857,0,32768,0,0
18.56,0,13.856,1.76552e+09,53879.3,7062.07,1.42857,0,32768,0,0
19.744,0,13.536,1.65964e+09,50648.3,6638.57,1.42857,0,32768,0,0
18.8,0,13.6,1.74298e+09,53191.5,6971.91,1.42857,0,32768,0,0
20.016,0,15.488,1.63709e+09,49960,6548.36,1.42857,0,32768,0,0
18.816,0,13.344,1.7415e+09,53146.3,6965.99,1.42857,0,32768,0,0
20.064,0,15.328,1.63317e+09,49840.5,6532.7,1.42857,0,32768,0,0
19.777,0,14.816,1.65687e+09,50563.8,6627.5,1.42857,0,32768,0,0
18.944,0,13.824,1.72973e+09,52787.2,6918.92,1.42857,0,32768,0,0
20.16,0,15.328,1.6254e+09,49603.2,6501.59,1.42857,0,32768,0,0
35.296,0,17.6,9.28377e+08,28331.8,3713.51,1.42857,0,32768,0,0
19.728,0,15.104,1.66099e+09,50689.4,6643.96,1.42857,0,32768,0,0
19.696,0,15.168,1.66369e+09,50771.7,6654.75,1.42857,0,32768,0,0
18.144,0,13.312,1.806e+09,55114.6,7223.99,1.42857,0,32768,0,0
19.472,0,13.664,1.68283e+09,51355.8,6731.31,1.42857,0,32768,0,0
34.048,0,15.84,9.62406e+08,29370.3,3849.62,1.42857,0,32768,0,0
20.032,0,15.296,1.63578e+09,49920.1,6543.13,1.42857,0,32768,0,0
17.904,0,13.184,1.83021e+09,55853.4,7320.82,1.42857,0,32768,0,0
20.848,0,15.456,1.57176e+09,47966.2,6287.03,1.42857,0,32768,0,0
17.968,0,13.12,1.82369e+09,55654.5,7294.75,1.42857,0,32768,0,0
