e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
35.808,20.768,4.832,2.28776e+08,27926.7,915.103,0.252102,0,8192,0,0
35.376,20.512,5.088,2.31569e+08,28267.8,926.278,0.252102,0,8192,0,0
35.056,20.064,5.216,2.33683e+08,28525.8,934.733,0.252102,0,8192,0,0
36.88,20.48,6.656,2.22126e+08,27115,888.503,0.252102,0,8192,0,0
36.576,19.776,4.864,2.23972e+08,27340.3,895.888,0.252102,0,8192,0,0
36.288,19.872,6.656,2.2575e+08,27557.3,902.998,0.252102,0,8192,0,0
36.416,20.192,6.56,2.24956e+08,27460.5,899.824,0.252102,0,8192,0,0
34.608,19.84,4.832,2.36708e+08,28895.1,946.833,0.252102,0,8192,0,0
35.056,19.168,6.976,2.33683e+08,28525.8,934.733,0.252102,0,8192,0,0
34.592,18.656,6.88,2.36818e+08,28908.4,947.271,0.252102,0,8192,0,0
35.744,20.608,4.864,2.29185e+08,27976.7,916.741,0.252102,0,8192,0,0
37.344,20.8,6.176,2.19366e+08,26778.1,877.464,0.252102,0,8192,0,0
35.536,21.184,4.832,2.30527e+08,28140.5,922.107,0.252102,0,8192,0,0
36.384,20.448,6.304,2.25154e+08,27484.6,900.616,0.252102,0,8192,0,0
37.456,22.144,4.8,2.1871e+08,26698,874.84,0.252102,0,8192,0,0
37.712,21.088,6.496,2.17225e+08,26516.8,868.901,0.252102,0,8192,0,0
35.904,21.44,4.832,2.28164e+08,27852,912.656,1.15406,0,8192,0,0
37.008,20.768,6.432,2.21358e+08,27021.2,885.43,1.15406,0,8192,0,0
36.576,20.288,6.336,2.23972e+08,27340.3,895.888,1.15406,0,8192,0,0
35.088,19.104,6.784,2.3347e+08,28499.8,933.881,1.15406,0,8192,0,0
35.008,20.352,4.832,2.34004e+08,28564.9,936.015,1.15406,0,8192,0,0
38.96,21.984,6.496,2.10267e+08,25667.4,841.068,1.15406,0,8192,0,0
38.944,22.016,6.656,2.10353e+08,25677.9,841.413,1.15406,0,8192,0,0
36.864,21.152,6.112,2.22222e+08,27126.7,888.889,1.15406,0,8192,0,0
34.256,19.552,4.928,2.39141e+08,29192,956.562,1.15406,0,8192,0,0
36.304,20.384,6.272,2.2565e+08,27545.2,902.6,1.15406,0,8192,0,0
36.432,20,6.592,2.24857e+08,27448.4,899.429,1.15406,0,8192,0,0
35.104,20.384,4.832,2.33364e+08,28486.8,933.455,1.15406,0,8192,0,0
35.952,20,6.336,2.27859e+08,27814.9,911.437,1.15406,0,8192,0,0
36.464,20.512,6.176,2.2466e+08,27424.3,898.64,1.15406,0,8192,0,0
37.441,22.08,4.928,2.18798e+08,26708.7,875.19,1.15406,0,8192,0,0
36.816,20.32,6.464,2.22512e+08,27162.1,890.048,1.15406,0,8192,0,0
37.68,20.96,6.592,2.1741e+08,26539.3,869.639,1.15406,0,8192,0,0
34.721,20.576,5.024,2.35938e+08,28801,943.752,1.15406,0,8192,0,0
44.24,27.968,6.24,1.85172e+08,22604,740.687,1.15406,0,8192,0,0
36.624,19.776,7.072,2.23678e+08,27304.5,894.714,1.15406,0,8192,0,0
34.288,19.52,4.832,2.38917e+08,29164.7,955.67,1.15406,0,8192,0,0
34.88,18.624,7.712,2.34862e+08,28669.7,939.45,1.15406,0,8192,0,0
36.224,20.256,6.944,2.26148e+08,27606,904.594,0.92325,0,8192,0,0
38.433,21.472,6.464,2.1315e+08,26019.3,852.601,0.92325,0,8192,0,0
38.976,21.856,6.464,2.10181e+08,25656.8,840.722,0.92325,0,8192,0,0
35.584,20.928,4.832,2.30216e+08,28102.5,920.863,0.92325,0,8192,0,0
34.544,19.648,4.832,2.37147e+08,28948.6,948.587,0.92325,0,8192,0,0
36.176,20.736,4.896,2.26448e+08,27642.6,905.794,0.92325,0,8192,0,0
36.48,20.352,6.304,2.24561e+08,27412.3,898.246,0.92325,0,8192,0,0
38.336,21.632,6.272,2.13689e+08,26085.1,854.758,0.92325,0,8192,0,0
37.056,20.768,6.368,2.21071e+08,26986.2,884.283,0.92325,0,8192,0,0
36.448,20.576,6.112,2.24759e+08,27436.3,899.034,0.92325,0,8192,0,0
36.256,20.224,6.176,2.25949e+08,27581.6,903.795,0.92325,0,8192,0,0
39.009,22.432,7.52,2.10003e+08,25635.1,840.011,0.92325,0,8192,0,0
36.064,19.584,7.104,2.27152e+08,27728.5,908.607,0.92325,0,8192,0,0
36.688,21.344,4.896,2.23288e+08,27256.9,893.153,0.92325,0,8192,0,0
36.929,19.712,7.712,2.21831e+08,27079,887.324,0.92325,0,8192,0,0
38.24,21.536,6.56,2.14226e+08,26150.6,856.904,0.92325,0,8192,0,0
36.768,20.96,6.176,2.22802e+08,27197.6,891.21,0.92325,0,8192,0,0
35.697,19.744,6.24,2.29487e+08,28013.6,917.948,0.92325,0,8192,0,0
36.528,20.448,6.432,2.24266e+08,27376.3,897.065,0.92325,0,8192,0,0
35.184,20.128,4.896,2.32833e+08,28422,931.332,0.92325,0,8192,0,0
35.601,18.944,7.424,2.30106e+08,28089.1,920.424,0.92325,0,8192,0,0
36.384,20,7.424,2.25154e+08,27484.6,900.616,1.69098,0,8192,0,0
37.904,21.056,6.208,2.16125e+08,26382.4,864.5,1.69098,0,8192,0,0
38.945,22.72,6.208,2.10348e+08,25677.2,841.392,1.69098,0,8192,0,0
37.44,21.248,6.304,2.18803e+08,26709.4,875.214,1.69098,0,8192,0,0
35.056,20.384,4.928,2.33683e+08,28525.8,934.733,1.69098,0,8192,0,0
36.944,19.904,6.56,2.21741e+08,27068,886.964,1.69098,0,8192,0,0
36.704,20.576,6.464,2.23191e+08,27245,892.764,1.69098,0,8192,0,0
35.456,19.52,7.104,2.31047e+08,28204,924.188,1.69098,0,8192,0,0
35.152,18.624,7.712,2.33045e+08,28447.9,932.18,1.69098,0,8192,0,0
35.536,20.128,6.176,2.30527e+08,28140.5,922.107,1.69098,0,8192,0,0
35.984,20.864,4.864,2.27657e+08,27790.1,910.627,1.69098,0,8192,0,0
36.704,20.608,6.496,2.23191e+08,27245,892.764,1.69098,0,8192,0,0
36.08,19.84,6.496,2.27051e+08,27716.2,908.204,1.69098,0,8192,0,0
36.912,20.576,6.144,2.21933e+08,27091.5,887.733,1.69098,0,8192,0,0
37.04,20.544,6.496,2.21166e+08,26997.8,884.665,1.69098,0,8192,0,0
36.401,21.376,5.152,2.25049e+08,27471.8,900.195,1.69098,0,8192,0,0
35.584,20.8,4.832,2.30216e+08,28102.5,920.863,1.69098,0,8192,0,0
36.832,21.728,4.928,2.22415e+08,27150.3,889.661,1.69098,0,8192,0,0
34.561,20,4.832,2.3703e+08,28934.3,948.121,1.69098,0,8192,0,0
36.752,21.056,5.984,2.22899e+08,27209.4,891.598,1.69098,0,8192,0,0
35.984,21.216,4.832,2.27657e+08,27790.1,910.627,1.69098,0,8192,0,0
35.601,19.328,7.328,2.30106e+08,28089.1,920.424,1.69098,0,8192,0,0
40.528,25.28,6.976,2.02132e+08,24674.3,808.527,1.35278,0,8192,0,0
35.728,21.248,4.896,2.29288e+08,27989.3,917.152,1.35278,0,8192,0,0
36.881,20.768,7.232,2.2212e+08,27114.2,888.479,1.35278,0,8192,0,0
37.664,21.216,7.84,2.17502e+08,26550.6,870.008,1.35278,0,8192,0,0
35.776,20.128,7.52,2.2898e+08,27951.7,915.921,1.35278,0,8192,0,0
35.344,20.8,6.368,2.31779e+08,28293.3,927.116,1.35278,0,8192,0,0
36.096,20.608,7.712,2.2695e+08,27703.9,907.801,1.35278,0,8192,0,0
35.248,19.52,7.68,2.3241e+08,28370.4,929.641,1.35278,0,8192,0,0
35.264,19.264,7.232,2.32305e+08,28357.5,929.22,1.35278,0,8192,0,0
156.528,127.296,6.912,5.23357e+07,6388.63,209.343,1.35278,0,8192,0,0
60.816,32.224,8.96,1.34701e+08,16443,538.806,1.35278,0,8192,0,0
206.625,165.088,6.4,3.96467e+07,4839.69,158.587,1.35278,0,8192,0,0
36.448,20.64,6.176,2.24759e+08,27436.3,899.034,1.35278,0,8192,0,0
38.176,21.44,6.528,2.14585e+08,26194.5,858.34,1.35278,0,8192,0,0
37.456,21.824,5.504,2.1871e+08,26698,874.84,1.35278,0,8192,0,0
50.929,32.832,7.52,1.60851e+08,19635.2,643.406,1.35278,0,8192,0,0
65.696,39.392,7.744,1.24696e+08,15221.6,498.782,1.35278,0,8192,0,0
35.056,18.912,7.776,2.33683e+08,28525.8,934.733,1.35278,0,8192,0,0
36.448,20.384,6.336,2.24759e+08,27436.3,899.034,1.35278,0,8192,0,0
38.16,21.568,6.272,2.14675e+08,26205.5,858.7,1.35278,0,8192,0,0
37.936,21.184,6.656,2.15943e+08,26360.2,863.771,1.35278,0,8192,0,0
35.104,20.384,4.928,2.33364e+08,28486.8,933.455,1.35278,0,8192,0,0
36.144,21.248,5.12,2.26649e+08,27667.1,906.596,1.08223,0,8192,0,0
35.616,20.832,5.024,2.30009e+08,28077.3,920.036,1.08223,0,8192,0,0
36.32,21.536,5.056,2.25551e+08,27533,902.203,1.08223,0,8192,0,0
37.04,20.8,6.4,2.21166e+08,26997.8,884.665,1.08223,0,8192,0,0
34.464,19.872,4.832,2.37697e+08,29015.8,950.789,1.08223,0,8192,0,0
38.816,21.824,6.464,2.11047e+08,25762.6,844.188,1.08223,0,8192,0,0
37.089,21.664,4.864,2.20874e+08,26962.2,883.496,1.08223,0,8192,0,0
35.2,20.288,4.8,2.32727e+08,28409.1,930.909,1.08223,0,8192,0,0
37.824,22.592,6.08,2.16582e+08,26438.2,866.328,1.08223,0,8192,0,0
35.136,18.944,7.328,2.33151e+08,28460.8,932.605,1.08223,0,8192,0,0
37.648,20.416,7.936,2.17595e+08,26561.8,870.378,1.08223,0,8192,0,0
38.608,22.048,6.4,2.12184e+08,25901.4,848.736,1.08223,0,8192,0,0
37.52,20.704,6.24,2.18337e+08,26652.5,873.348,1.08223,0,8192,0,0
36.112,20.256,6.08,2.2685e+08,27691.6,907.399,1.08223,0,8192,0,0
35.536,20.768,4.928,2.30527e+08,28140.5,922.107,1.08223,0,8192,0,0
35.344,20.544,4.8,2.31779e+08,28293.3,927.116,1.08223,0,8192,0,0
34.976,20.448,4.832,2.34218e+08,28591,936.871,1.08223,0,8192,0,0
34.048,18.848,6.08,2.40602e+08,29370.3,962.406,1.08223,0,8192,0,0
35.984,19.424,7.36,2.27657e+08,27790.1,910.627,1.08223,0,8192,0,0
36.528,20.384,6.432,2.24266e+08,27376.3,897.065,1.08223,0,8192,0,0
37.072,21.376,5.28,2.20975e+08,26974.5,883.902,1.08223,0,8192,0,0
34.832,20.192,4.96,2.35186e+08,28709.2,940.744,0.865782,0,8192,0,0
35.552,20.544,5.152,2.30423e+08,28127.8,921.692,0.865782,0,8192,0,0
38.176,20.992,6.624,2.14585e+08,26194.5,858.34,0.865782,0,8192,0,0
35.04,20.256,5.056,2.3379e+08,28538.8,935.16,0.865782,0,8192,0,0
35.264,20.704,4.768,2.32305e+08,28357.5,929.22,0.865782,0,8192,0,0
36.528,20.16,6.592,2.24266e+08,27376.3,897.065,0.865782,0,8192,0,0
35.008,20.192,4.896,2.34004e+08,28564.9,936.015,0.865782,0,8192,0,0
36.592,20.192,7.2,2.23874e+08,27328.4,895.496,0.865782,0,8192,0,0
34.064,19.232,6.08,2.40488e+08,29356.5,961.954,0.865782,0,8192,0,0
38.128,21.632,6.048,2.14855e+08,26227.4,859.421,0.865782,0,8192,0,0
38.032,21.248,6.496,2.15398e+08,26293.6,861.59,0.865782,0,8192,0,0
36.176,21.696,4.832,2.26448e+08,27642.6,905.794,0.865782,0,8192,0,0
35.664,20.64,5.024,2.29699e+08,28039.5,918.798,0.865782,0,8192,0,0
36.912,20.608,6.272,2.21933e+08,27091.5,887.733,0.865782,0,8192,0,0
37.04,20.992,6.176,2.21166e+08,26997.8,884.665,0.865782,0,8192,0,0
35.536,20.544,4.96,2.30527e+08,28140.5,922.107,0.865782,0,8192,0,0
35.328,20.224,5.152,2.31884e+08,28306.2,927.536,0.865782,0,8192,0,0
38.944,21.856,6.528,2.10353e+08,25677.9,841.413,0.865782,0,8192,0,0
38.288,21.344,6.432,2.13957e+08,26117.8,855.83,0.865782,0,8192,0,0
40.048,22.816,7.904,2.04555e+08,24970,818.218,0.865782,0,8192,0,0
35.28,18.752,7.36,2.322e+08,28344.7,928.798,0.865782,0,8192,0,0
38.928,22.4,6.464,2.1044e+08,25688.5,841.759,0.865782,0,8192,0,0
38.192,23.168,4.832,2.14495e+08,26183.5,857.981,0.692626,0,8192,0,0
35.6,20.928,4.896,2.30112e+08,28089.9,920.449,0.692626,0,8192,0,0
36.352,20.288,6.336,2.25352e+08,27508.8,901.408,0.692626,0,8192,0,0
35.264,20.512,4.832,2.32305e+08,28357.5,929.22,0.692626,0,8192,0,0
36.096,19.616,6.528,2.2695e+08,27703.9,907.801,0.692626,0,8192,0,0
35.824,19.2,7.68,2.28674e+08,27914.2,914.694,0.692626,0,8192,0,0
36.336,20.224,6.336,2.25451e+08,27520.9,901.805,0.692626,0,8192,0,0
36.304,20.128,6.272,2.2565e+08,27545.2,902.6,0.692626,0,8192,0,0
38.672,21.888,6.336,2.11833e+08,25858.5,847.331,0.692626,0,8192,0,0
36.816,20.416,6.336,2.22512e+08,27162.1,890.048,0.692626,0,8192,0,0
36.304,20.16,6.24,2.2565e+08,27545.2,902.6,0.692626,0,8192,0,0
36.256,19.968,6.912,2.25949e+08,27581.6,903.795,0.692626,0,8192,0,0
35.968,19.456,7.616,2.27758e+08,27802.5,911.032,0.692626,0,8192,0,0
38.225,21.12,6.56,2.1431e+08,26160.9,857.24,0.692626,0,8192,0,0
36.944,21.728,4.864,2.21741e+08,27068,886.964,0.692626,0,8192,0,0
38.544,22.432,7.072,2.12536e+08,25944.4,850.145,0.692626,0,8192,0,0
34.544,19.744,4.864,2.37147e+08,28948.6,948.587,0.692626,0,8192,0,0
32.816,18.976,6.016,2.49634e+08,30472.9,998.537,0.692626,0,8192,0,0
36.672,19.52,7.456,2.23386e+08,27268.8,893.543,0.692626,0,8192,0,0
35.537,18.784,7.328,2.3052e+08,28139.7,922.081,0.692626,0,8192,0,0
36.512,19.744,7.264,2.24365e+08,27388.3,897.458,0.692626,0,8192,0,0
113.056,96.48,6.336,7.24597e+07,8845.17,289.839,1.50648,0,8192,0,0
39.744,23.424,6.432,2.06119e+08,25161,824.477,1.50648,0,8192,0,0
36.528,19.488,7.392,2.24266e+08,27376.3,897.065,1.50648,0,8192,0,0
38.608,21.792,6.688,2.12184e+08,25901.4,848.736,1.50648,0,8192,0,0
36.352,20.224,6.912,2.25352e+08,27508.8,901.408,1.50648,0,8192,0,0
34.48,19.936,4.864,2.37587e+08,29002.3,950.348,1.50648,0,8192,0,0
37.648,20.64,6.656,2.17595e+08,26561.8,870.378,1.50648,0,8192,0,0
36.096,19.936,6.368,2.2695e+08,27703.9,907.801,1.50648,0,8192,0,0
35.536,20.512,5.088,2.30527e+08,28140.5,922.107,1.50648,0,8192,0,0
34.88,20.16,4.832,2.34862e+08,28669.7,939.45,1.50648,0,8192,0,0
39.232,22.88,6.336,2.08809e+08,25489.4,835.237,1.50648,0,8192,0,0
36.416,20.192,6.4,2.24956e+08,27460.5,899.824,1.50648,0,8192,0,0
36.56,20.128,6.656,2.2407e+08,27352.3,896.28,1.50648,0,8192,0,0
35.744,19.072,7.744,2.29185e+08,27976.7,916.741,1.50648,0,8192,0,0
35.392,18.688,7.744,2.31465e+08,28255,925.859,1.50648,0,8192,0,0
35.76,19.68,6.4,2.29083e+08,27964.2,916.331,1.50648,0,8192,0,0
36.128,19.872,6.496,2.26749e+08,27679.4,906.997,1.50648,0,8192,0,0
36.352,19.936,6.56,2.25352e+08,27508.8,901.408,1.50648,0,8192,0,0
36.8,20.064,6.72,2.22609e+08,27173.9,890.435,1.50648,0,8192,0,0
35.968,19.52,6.624,2.27758e+08,27802.5,911.032,1.50648,0,8192,0,0
34.977,20.192,4.832,2.34211e+08,28590.2,936.844,1.50648,0,8192,0,0
37.456,21.76,6.176,2.1871e+08,26698,874.84,1.50648,0,8192,0,0
36.752,21.92,5.024,2.22899e+08,27209.4,891.598,1.20519,0,8192,0,0
39.136,22.688,6.08,2.09321e+08,25551.9,837.285,1.20519,0,8192,0,0
37.904,21.216,6.4,2.16125e+08,26382.4,864.5,1.20519,0,8192,0,0
37.136,21.088,6.4,2.20595e+08,26928,882.378,1.20519,0,8192,0,0
36.352,20.192,6.304,2.25352e+08,27508.8,901.408,1.20519,0,8192,0,0
37.152,20.864,6.496,2.205e+08,26916.5,881.998,1.20519,0,8192,0,0
35.584,19.36,7.2,2.30216e+08,28102.5,920.863,1.20519,0,8192,0,0
34.352,19.648,4.864,2.38472e+08,29110.4,953.889,1.20519,0,8192,0,0
36.064,21.024,4.896,2.27152e+08,27728.5,908.607,1.20519,0,8192,0,0
35.024,20.416,5.952,2.33897e+08,28551.9,935.587,1.20519,0,8192,0,0
