e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
52.752,28.256,11.648,3.10585e+08,18956.6,1242.34,2.13164,0,16384,0,24.961
48.416,22.752,12.768,3.38401e+08,20654.3,1353.6,2.13164,0,16384,0,53.024
48.192,23.616,11.392,3.39973e+08,20750.3,1359.89,2.13164,0,16384,0,13.536
47.009,23.136,11.168,3.48529e+08,21272.5,1394.12,2.13164,0,16384,0,36.992
51.088,24.928,13.76,3.20702e+08,19574.1,1282.81,2.13164,0,16384,0,57.585
52.368,24.864,13.888,3.12863e+08,19095.6,1251.45,1.70531,0,16384,0,58.096
51.072,24.544,12.96,3.20802e+08,19580.2,1283.21,1.70531,0,16384,0,15.824
54.817,23.648,13.312,2.98885e+08,18242.5,1195.54,1.70531,0,16384,0,43.472
48.929,24,11.2,3.34853e+08,20437.8,1339.41,1.70531,0,16384,0,14.176
47.92,23.392,11.552,3.41903e+08,20868.1,1367.61,1.70531,0,16384,0,38.464
47.808,23.52,11.648,3.42704e+08,20917,1370.82,1.70531,0,16384,0,62.064
54.896,27.008,13.792,2.98455e+08,18216.3,1193.82,1.70531,0,16384,0,13.76
57.905,24.576,19.2,2.82946e+08,17269.7,1131.78,1.70531,0,16384,0,46.544
52.448,25.472,13.632,3.12386e+08,19066.5,1249.54,1.70531,0,16384,0,14.065
47.872,23.648,11.424,3.42246e+08,20889,1368.98,1.70531,0,16384,0,45.008
47.392,23.488,12.288,3.45712e+08,21100.6,1382.85,1.70531,0,16384,0,13.328
150.321,126.464,10.976,1.08993e+08,6652.43,435.974,1.70531,0,16384,0,37.872
148.257,124.224,12.16,1.10511e+08,6745.04,442.043,1.70531,0,16384,0,21.856
145.776,122.048,11.648,1.12392e+08,6859.84,449.566,1.70531,0,16384,0,13.456
149.841,125.088,12,1.09343e+08,6673.74,437.37,1.70531,0,16384,0,62.672
146.913,123.488,10.848,1.11522e+08,6806.75,446.087,1.70531,0,16384,0,44.864
150.065,124.992,12.576,1.09179e+08,6663.78,436.717,1.70531,0,16384,0,25.872
49.968,25.6,11.616,3.2789e+08,20012.8,1311.56,1.70531,0,16384,0,13.904
147.233,122.752,11.712,1.11279e+08,6791.96,445.118,1.70531,0,16384,0,38.72
149.185,125.216,12.48,1.09823e+08,6703.09,439.293,1.70531,0,16384,0,16.528
149.441,125.6,11.392,1.09635e+08,6691.6,438.541,1.70531,0,16384,0,14.352
157.009,130.24,13.504,1.04351e+08,6369.06,417.403,2.31663,0,16384,0,69.376
154.561,129.312,12.128,1.06003e+08,6469.94,424.014,2.31663,0,16384,0,62.784
47.504,23.296,11.424,3.44897e+08,21050.9,1379.59,2.31663,0,16384,0,47.648
47.809,23.872,11.36,3.42697e+08,20916.6,1370.79,2.31663,0,16384,0,13.616
143.2,119.584,11.84,1.14413e+08,6983.24,457.654,2.31663,0,16384,0,36.897
153.424,124.576,15.904,1.06789e+08,6517.89,427.156,2.31663,0,16384,0,14.608
144.769,120.32,12.192,1.13173e+08,6907.56,452.694,2.31663,0,16384,0,13.904
148.497,123.616,12.736,1.10332e+08,6734.14,441.329,2.31663,0,16384,0,63.744
54.928,28.704,13.216,2.98281e+08,18205.7,1193.13,2.31663,0,16384,0,43.681
47.12,22.656,11.712,3.47708e+08,21222.4,1390.83,2.31663,0,16384,0,14.08
150.465,125.696,11.84,1.08889e+08,6646.06,435.556,2.31663,0,16384,0,36.256
146.801,123.552,11.168,1.11607e+08,6811.94,446.427,2.31663,0,16384,0,17.68
148.641,125.376,12.032,1.10225e+08,6727.62,440.901,2.31663,0,16384,0,13.632
151.985,128.32,11.616,1.078e+08,6579.6,431.2,2.31663,0,16384,0,67.664
148.657,125.568,11.008,1.10213e+08,6726.89,440.854,2.31663,0,16384,0,50.672
143.937,120.48,12.256,1.13828e+08,6947.48,455.31,2.31663,0,16384,0,30.096
133.777,106.848,15.488,1.22472e+08,7475.13,489.89,2.31663,0,16384,0,12.72
125.648,101.696,12.704,1.30396e+08,7958.74,521.584,2.31663,0,16384,0,50.385
131.6,108.512,11.744,1.24498e+08,7598.78,497.994,2.31663,0,16384,0,12.928
142.513,119.456,11.712,1.14965e+08,7016.9,459.86,2.31663,0,16384,0,47.776
142.497,117.152,12.32,1.14978e+08,7017.69,459.911,2.31663,0,16384,0,22.816
141.84,118.208,12.128,1.1551e+08,7050.2,462.042,2.31663,0,16384,0,68.081
149.904,123.616,13.44,1.09297e+08,6670.94,437.186,1.8533,0,16384,0,13.6
168.737,142.72,11.584,9.70979e+07,5926.38,388.391,1.8533,0,16384,0,71.664
144.481,121.12,11.232,1.13399e+08,6921.33,453.596,1.8533,0,16384,0,13.584
162.864,138.912,12.064,1.00599e+08,6140.09,402.397,1.8533,0,16384,0,63.585
51.904,27.872,11.712,3.1566e+08,19266.3,1262.64,1.8533,0,16384,0,59.04
144.177,119.968,12.128,1.13638e+08,6935.92,454.552,1.8533,0,16384,0,16.32
144.081,120.16,12.48,1.13714e+08,6940.54,454.855,1.8533,0,16384,0,64.8
147.633,123.392,12.416,1.10978e+08,6773.55,443.912,1.8533,0,16384,0,42.416
58.56,30.976,11.584,2.79781e+08,17076.5,1119.13,1.8533,0,16384,0,21.761
139.889,116.544,11.104,1.17121e+08,7148.52,468.486,1.8533,0,16384,0,56.704
142.193,118.24,12.16,1.15224e+08,7032.69,460.895,1.8533,0,16384,0,27.888
144.145,119.648,13.152,1.13663e+08,6937.46,454.653,1.8533,0,16384,0,14.464
53.536,28.672,12.704,3.06037e+08,18679,1224.15,1.8533,0,16384,0,61.297
46.688,23.584,10.976,3.50925e+08,21418.8,1403.7,1.8533,0,16384,0,18.336
143.297,120.032,11.008,1.14336e+08,6978.51,457.344,1.8533,0,16384,0,39.264
155.745,129.952,12.544,1.05198e+08,6420.75,420.79,1.8533,0,16384,0,14.32
153.857,130.112,12.128,1.06488e+08,6499.54,425.954,1.8533,0,16384,0,14.016
143.776,119.52,12.704,1.13955e+08,6955.26,455.82,1.8533,0,16384,0,13.472
162.369,138.848,12.128,1.00906e+08,6158.81,403.624,1.8533,0,16384,0,61.808
144.897,121.536,11.936,1.13073e+08,6901.45,452.294,1.8533,0,16384,0,56.256
144.289,120.96,11.936,1.1355e+08,6930.54,454.2,1.8533,0,16384,0,33.184
46.336,22.88,11.136,3.53591e+08,21581.5,1414.36,1.8533,0,16384,0,13.809
148.384,122.784,12.32,1.10416e+08,6739.27,441.665,1.48264,0,16384,0,13.408
141.649,118.208,11.52,1.15666e+08,7059.7,462.665,1.48264,0,16384,0,13.68
145.937,120.128,13.312,1.12268e+08,6852.27,449.07,1.48264,0,16384,0,62.176
50.864,24.928,13.248,3.22114e+08,19660.3,1288.46,1.48264,0,16384,0,40.865
51.92,24.256,13.472,3.15562e+08,19260.4,1262.25,1.48264,0,16384,0,12.912
151.313,125.184,13.472,1.08279e+08,6608.82,433.115,1.48264,0,16384,0,14
147.217,122.912,12.544,1.11291e+08,6792.69,445.166,1.48264,0,16384,0,13.888
47.744,23.136,11.68,3.43164e+08,20945,1372.65,1.48264,0,16384,0,65.681
48.672,22.752,12.896,3.36621e+08,20545.7,1346.48,1.48264,0,16384,0,17.152
145.281,121.76,10.848,1.12775e+08,6883.21,451.098,1.48264,0,16384,0,40.592
152.145,124,15.776,1.07687e+08,6572.68,430.747,1.48264,0,16384,0,16.912
149.825,125.76,12.8,1.09354e+08,6674.45,437.417,1.48264,0,16384,0,14.496
143.825,120.384,12.544,1.13916e+08,6952.89,455.665,1.48264,0,16384,0,13.136
146.817,122.016,12.544,1.11595e+08,6811.2,446.379,1.48264,0,16384,0,64.496
144.785,120.16,12.672,1.13161e+08,6906.79,452.644,1.48264,0,16384,0,42.72
145.537,121.344,12.32,1.12576e+08,6871.1,450.305,1.48264,0,16384,0,19.184
142.129,118.24,11.264,1.15276e+08,7035.86,461.102,1.48264,0,16384,0,13.296
141.441,117.312,12.192,1.15836e+08,7070.09,463.345,1.48264,0,16384,0,64.352
146.753,121.408,12.608,1.11643e+08,6814.17,446.573,1.48264,0,16384,0,36.336
145.121,121.088,11.392,1.12899e+08,6890.8,451.596,1.48264,0,16384,0,14.896
140.624,116.992,11.68,1.16509e+08,7111.16,466.037,1.48264,0,16384,0,62.961
181.377,152.48,15.04,9.03312e+07,5513.38,361.325,2.1385,0,16384,0,100.225
54.144,28.288,12.672,3.026e+08,18469.3,1210.4,2.1385,0,16384,0,46.272
50.016,24.832,12.128,3.27575e+08,19993.6,1310.3,2.1385,0,16384,0,13.696
49.521,23.584,12.864,3.3085e+08,20193.5,1323.4,2.1385,0,16384,0,40.272
50.353,23.744,13.44,3.25383e+08,19859.8,1301.53,2.1385,0,16384,0,14.368
48.48,23.52,12.064,3.37954e+08,20627.1,1351.82,2.1385,0,16384,0,42.4
46.096,22.72,11.2,3.55432e+08,21693.9,1421.73,2.1385,0,16384,0,67.136
47.312,22.496,12.288,3.46297e+08,21136.3,1385.19,2.1385,0,16384,0,15.552
48.496,23.552,12.544,3.37842e+08,20620.3,1351.37,2.1385,0,16384,0,38.145
49.44,25.312,11.168,3.31392e+08,20226.5,1325.57,2.1385,0,16384,0,62.592
48.288,24,11.392,3.39298e+08,20709.1,1357.19,2.1385,0,16384,0,16.8
45.2,21.216,11.232,3.62478e+08,22123.9,1449.91,2.1385,0,16384,0,41.824
49.632,24.288,12.8,3.3011e+08,20148.3,1320.44,2.1385,0,16384,0,57.729
35.968,10.88,12.512,4.55516e+08,27802.5,1822.06,2.1385,0,16384,0,12.896
52.864,26.752,12.96,3.09927e+08,18916.5,1239.71,2.1385,0,16384,0,25.712
50.913,23.904,11.648,3.21804e+08,19641.3,1287.22,2.1385,0,16384,0,55.728
130.001,104.384,13.6,1.2603e+08,7692.25,504.119,2.1385,0,16384,0,13.52
134.576,108.8,13.12,1.21745e+08,7430.75,486.981,2.1385,0,16384,0,50.897
131.024,105.504,12.992,1.25046e+08,7632.19,500.183,2.1385,0,16384,0,19.424
129.489,105.408,11.808,1.26528e+08,7722.66,506.112,2.1385,0,16384,0,54.688
125.857,102.048,11.168,1.30179e+08,7945.53,520.718,2.1385,0,16384,0,15.984
53.712,29.184,11.616,3.05034e+08,18617.8,1220.14,2.1385,0,16384,0,46.401
131.024,104.224,13.856,1.25046e+08,7632.19,500.183,1.7108,0,16384,0,14.304
129.793,104.256,12.512,1.26232e+08,7704.58,504.927,1.7108,0,16384,0,55.744
125.857,102.08,12.16,1.30179e+08,7945.53,520.718,1.7108,0,16384,0,23.92
144.816,120.704,12.448,1.13137e+08,6905.31,452.547,1.7108,0,16384,0,54.705
146.368,122.976,11.904,1.11937e+08,6832.09,447.748,1.7108,0,16384,0,31.952
150.385,126.464,12.288,1.08947e+08,6649.6,435.788,1.7108,0,16384,0,13.92
140.529,117.44,11.648,1.16588e+08,7115.97,466.352,1.7108,0,16384,0,72.8
52.321,28.864,10.912,3.13144e+08,19112.8,1252.58,1.7108,0,16384,0,37.952
165.873,142.528,11.072,9.87744e+07,6028.71,395.097,1.7108,0,16384,0,70.513
138.752,115.264,12.096,1.18081e+08,7207.1,472.325,1.7108,0,16384,0,13.52
144.097,120.736,12.064,1.13701e+08,6939.77,454.805,1.7108,0,16384,0,57.728
144.337,121.056,11.808,1.13512e+08,6928.23,454.049,1.7108,0,16384,0,32.544
47.057,22.752,11.776,3.48173e+08,21250.8,1392.69,1.7108,0,16384,0,13.648
140.016,117.184,10.848,1.17015e+08,7142.04,468.061,1.7108,0,16384,0,36.048
143.041,119.808,12.32,1.14541e+08,6991,458.162,1.7108,0,16384,0,13.024
129.937,106.72,10.912,1.26092e+08,7696.04,504.368,1.7108,0,16384,0,60.864
144.753,121.536,11.072,1.13186e+08,6908.32,452.744,1.7108,0,16384,0,21.376
146.336,121.952,12.704,1.11962e+08,6833.59,447.846,1.7108,0,16384,0,13.408
146.241,122.464,12.32,1.12034e+08,6838.03,448.137,1.7108,0,16384,0,65.744
145.649,122.24,11.936,1.1249e+08,6865.82,449.958,1.7108,0,16384,0,46.096
145.217,122.176,11.776,1.12824e+08,6886.25,451.297,1.7108,0,16384,0,23.536
143.104,119.392,11.424,1.1449e+08,6987.92,457.961,1.7108,0,16384,0,13.137
145.936,119.424,12.64,1.12268e+08,6852.32,449.074,2.36864,0,16384,0,16.704
144.145,119.808,12.64,1.13663e+08,6937.46,454.653,2.36864,0,16384,0,13.616
49.857,23.584,13.568,3.2862e+08,20057.4,1314.48,2.36864,0,16384,0,62.72
46.609,22.528,11.36,3.5152e+08,21455.1,1406.08,2.36864,0,16384,0,15.856
143.84,119.872,11.36,1.13904e+08,6952.17,455.617,2.36864,0,16384,0,38.112
143.073,118.432,11.808,1.14515e+08,6989.44,458.06,2.36864,0,16384,0,13.68
145.217,120.64,12.768,1.12824e+08,6886.25,451.297,2.36864,0,16384,0,61.52
146.641,122.336,12.256,1.11729e+08,6819.38,446.915,2.36864,0,16384,0,37.12
146.528,122.752,11.904,1.11815e+08,6824.63,447.259,2.36864,0,16384,0,13.952
149.489,125.536,12.16,1.096e+08,6689.46,438.4,2.36864,0,16384,0,64.992
148.769,124.704,12.32,1.1013e+08,6721.83,440.522,2.36864,0,16384,0,47.408
149.729,125.472,12.128,1.09424e+08,6678.73,437.697,2.36864,0,16384,0,28.944
152.656,128.8,11.264,1.07326e+08,6550.68,429.305,2.36864,0,16384,0,14.401
152.897,128.576,11.424,1.07157e+08,6540.35,428.628,2.36864,0,16384,0,14.608
140.769,116.48,12.576,1.16389e+08,7103.84,465.557,2.36864,0,16384,0,14.16
141.009,117.152,11.264,1.16191e+08,7091.75,464.765,2.36864,0,16384,0,58.72
141.6,112.896,11.904,1.15706e+08,7062.15,462.825,2.36864,0,16384,0,31.569
49.056,22.944,11.52,3.33986e+08,20384.9,1335.94,2.36864,0,16384,0,13.344
48.08,23.264,11.84,3.40765e+08,20798.7,1363.06,2.36864,0,16384,0,38.112
48.961,23.232,13.152,3.34634e+08,20424.4,1338.53,2.36864,0,16384,0,64.576
46.865,23.328,11.36,3.496e+08,21337.9,1398.4,2.36864,0,16384,0,16.448
123.456,97.888,13.216,1.32711e+08,8100.05,530.845,1.89491,0,16384,0,39.792
50.112,24.32,13.248,3.26948e+08,19955.3,1307.79,1.89491,0,16384,0,13.632
45.632,21.824,12.16,3.59046e+08,21914.4,1436.19,1.89491,0,16384,0,42.928
48.848,23.584,13.024,3.35408e+08,20471.7,1341.63,1.89491,0,16384,0,65.425
48.384,23.296,11.872,3.38624e+08,20668,1354.5,1.89491,0,16384,0,17.409
50.24,23.68,13.28,3.26115e+08,19904.5,1304.46,1.89491,0,16384,0,42.192
54.112,27.072,14.016,3.02779e+08,18480.2,1211.12,1.89491,0,16384,0,13.424
50.337,24.608,12.416,3.25486e+08,19866.1,1301.94,1.89491,0,16384,0,46.688
53.153,28.064,11.744,3.08242e+08,18813.6,1232.97,1.89491,0,16384,0,13.68
47.808,23.68,11.264,3.42704e+08,20917,1370.82,1.89491,0,16384,0,43.504
154.065,124.64,11.68,1.06345e+08,6490.77,425.379,1.89491,0,16384,0,13.968
148.033,124.512,11.168,1.10678e+08,6755.25,442.712,1.89491,0,16384,0,14.048
148.272,124.448,12.32,1.105e+08,6744.36,441.998,1.89491,0,16384,0,67.761
142.608,119.168,11.84,1.14888e+08,7012.23,459.553,1.89491,0,16384,0,47.904
46.32,22.976,11.232,3.53713e+08,21588.9,1414.85,1.89491,0,16384,0,22.432
139.729,116.416,11.104,1.17256e+08,7156.71,469.022,1.89491,0,16384,0,46.944
143.153,119.648,12.288,1.14451e+08,6985.53,457.804,1.89491,0,16384,0,19.152
144.816,121.792,11.68,1.13137e+08,6905.31,452.547,1.89491,0,16384,0,66.257
52.176,28.576,11.296,3.14014e+08,19165.9,1256.06,1.89491,0,16384,0,42.224
144.449,121.12,11.328,1.13424e+08,6922.86,453.696,1.89491,0,16384,0,13.376
149.697,125.152,11.776,1.09448e+08,6680.16,437.791,1.89491,0,16384,0,64.864
147.248,123.072,12.8,1.11268e+08,6791.26,445.072,1.89491,0,16384,0,48.513
151.441,123.872,13.472,1.08187e+08,6603.23,432.749,1.51593,0,16384,0,59.792
142.849,119.168,12,1.14695e+08,7000.4,458.778,1.51593,0,16384,0,46.88
141.473,117.92,10.816,1.1581e+08,7068.49,463.24,1.51593,0,16384,0,21.888
143.232,119.232,11.264,1.14388e+08,6981.68,457.551,1.51593,0,16384,0,72.753
45.36,22.816,10.912,3.61199e+08,22045.9,1444.8,1.51593,0,16384,0,42.688
169.617,146.72,10.912,9.65941e+07,5895.64,386.376,1.51593,0,16384,0,67.856
144.929,120.992,11.968,1.13048e+08,6899.93,452.194,1.51593,0,16384,0,13.536
147.728,121.984,13.056,1.10907e+08,6769.2,443.626,1.51593,0,16384,0,62.657
52.592,25.376,13.952,3.1153e+08,19014.3,1246.12,1.51593,0,16384,0,61.409
48.304,23.872,11.808,3.39185e+08,20702.2,1356.74,1.51593,0,16384,0,18.928
142.977,117.76,13.216,1.14592e+08,6994.13,458.367,1.51593,0,16384,0,42.512
143.297,119.52,11.904,1.14336e+08,6978.51,457.344,1.51593,0,16384,0,17.568
147.473,123.296,12.544,1.11098e+08,6780.9,444.393,1.51593,0,16384,0,14.016
150.081,125.504,12.512,1.09168e+08,6663.07,436.671,1.51593,0,16384,0,67.792
150.577,127.008,11.52,1.08808e+08,6641.12,435.232,1.51593,0,16384,0,50.576
149.009,124.992,12.096,1.09953e+08,6711,439.812,1.51593,0,16384,0,33.952
139.201,115.968,11.744,1.177e+08,7183.86,470.801,1.51593,0,16384,0,13.728
144.225,119.904,11.36,1.136e+08,6933.61,454.401,1.51593,0,16384,0,56.96
140.961,117.216,11.296,1.16231e+08,7094.16,464.923,1.51593,0,16384,0,34.848
141.809,117.824,12.192,1.15536e+08,7051.74,462.143,1.51593,0,16384,0,13.68
167.488,143.552,12.384,9.78219e+07,5970.58,391.288,1.51593,0,16384,0,59.041
141.232,117.824,11.744,1.16008e+08,7080.55,464.031,1.51593,0,16384,0,57.569
51.104,24.64,12.448,3.20601e+08,19567.9,1282.4,1.21274,0,16384,0,13.232
53.344,28.672,11.616,3.07139e+08,18746.3,1228.55,1.21274,0,16384,0,43.52
47.696,23.872,11.424,3.43509e+08,20966.1,1374.04,1.21274,0,16384,0,13.744
50.288,24.48,12.928,3.25803e+08,19885.5,1303.21,1.21274,0,16384,0,36.801
47.856,24.224,11.328,3.4236e+08,20896,1369.44,1.21274,0,16384,0,62.832
46.56,23.456,10.784,3.5189e+08,21477.7,1407.56,1.21274,0,16384,0,14.08
47.68,22.88,11.616,3.43624e+08,20973.2,1374.5,1.21274,0,16384,0,36.752
47.184,22.976,11.616,3.47236e+08,21193.6,1388.95,1.21274,0,16384,0,63.185
46.176,23.008,11.04,3.54816e+08,21656.3,1419.27,1.21274,0,16384,0,13.329
49.312,25.152,12.608,3.32252e+08,20279,1329.01,1.21274,0,16384,0,36.144
46.624,22.144,11.84,3.51407e+08,21448.2,1405.63,1.21274,0,16384,0,59.856
47.936,23.616,11.456,3.41789e+08,20861.1,1367.16,1.21274,0,16384,0,12.928
46.944,23.264,11.232,3.49012e+08,21302,1396.05,1.21274,0,16384,0,36.545
45.328,22.24,10.688,3.61454e+08,22061.4,1445.82,1.21274,0,16384,0,58.688
46.48,23.296,10.944,3.52496e+08,21514.6,1409.98,1.21274,0,16384,0,12.912
47.104,23.296,11.36,3.47826e+08,21229.6,1391.3,1.21274,0,16384,0,36.784
45.696,22.336,11.968,3.58543e+08,21883.8,1434.17,1.21274,0,16384,0,63.313
49.248,24.896,11.456,3.32684e+08,20305.4,1330.73,1.21274,0,16384,0,13.808
133.921,110.848,10.848,1.22341e+08,7467.09,489.363,1.21274,0,16384,0,39.328
126.769,103.04,11.36,1.29243e+08,7888.36,516.972,1.21274,0,16384,0,13.248
127.633,103.904,11.2,1.28368e+08,7834.96,513.472,1.21274,0,16384,0,47.424
188.976,164.256,12.256,8.66988e+07,5291.68,346.795,1.92257,0,16384,0,12.817
144.145,119.584,12.672,1.13663e+08,6937.46,454.653,1.92257,0,16384,0,40.864
142.689,118.688,11.424,1.14823e+08,7008.25,459.293,1.92257,0,16384,0,17.296
140.465,116.448,12.384,1.16641e+08,7119.21,466.565,1.92257,0,16384,0,65.088
143.856,119.52,11.424,1.13892e+08,6951.4,455.567,1.92257,0,16384,0,38.129
143.072,119.36,11.904,1.14516e+08,6989.49,458.063,1.92257,0,16384,0,14.064
144.513,120.544,12.192,1.13374e+08,6919.79,453.496,1.92257,0,16384,0,61.232
143.057,117.44,13.44,1.14528e+08,6990.22,458.111,1.92257,0,16384,0,36.032
47.329,23.584,10.912,3.46173e+08,21128.7,1384.69,1.92257,0,16384,0,13.6
48.928,23.456,12.736,3.34859e+08,20438.2,1339.44,1.92257,0,16384,0,35.44
157.713,133.824,11.072,1.03885e+08,6340.63,415.54,1.92257,0,16384,0,62.48
147.249,123.424,12.192,1.11267e+08,6791.22,445.069,1.92257,0,16384,0,51.232
151.425,127.072,11.584,1.08199e+08,6603.93,432.795,1.92257,0,16384,0,29.008
146.048,121.6,11.648,1.12182e+08,6847.06,448.729,1.92257,0,16384,0,13.553
144.481,120.832,11.776,1.13399e+08,6921.33,453.596,1.92257,0,16384,0,62.432
144.321,120.768,11.648,1.13525e+08,6929,454.099,1.92257,0,16384,0,38.096
146.129,122.624,11.584,1.1212e+08,6843.27,448.48,1.92257,0,16384,0,13.84
145.936,122.144,11.904,1.12268e+08,6852.32,449.074,1.92257,0,16384,0,64.945
147.169,123.424,11.68,1.11328e+08,6794.91,445.311,1.92257,0,16384,0,42.912
151.345,127.392,10.976,1.08256e+08,6607.42,433.024,1.92257,0,16384,0,21.584
147.489,123.744,11.264,1.11086e+08,6780.17,444.345,1.92257,0,16384,0,14.48
147.824,124.032,11.424,1.10835e+08,6764.8,443.338,1.92257,0,16384,0,65.745
157.856,132.32,12.096,1.03791e+08,6334.89,415.163,1.53806,0,16384,0,19.952
140.833,117.312,11.072,1.16336e+08,7100.61,465.345,1.53806,0,16384,0,13.248
165.153,140.896,11.776,9.9205e+07,6054.99,396.82,1.53806,0,16384,0,59.888
145.792,121.824,12.128,1.12379e+08,6859.09,449.517,1.53806,0,16384,0,56.913
144.048,119.456,11.616,1.1374e+08,6942.13,454.959,1.53806,0,16384,0,34.304
146.193,122.176,12.32,1.12071e+08,6840.27,448.284,1.53806,0,16384,0,13.6
151.537,123.52,13.728,1.08119e+08,6599.05,432.475,1.53806,0,16384,0,63.664
48.257,24.128,11.456,3.39516e+08,20722.4,1358.06,1.53806,0,16384,0,45.552
45.808,21.504,12.352,3.57667e+08,21830.2,1430.67,1.53806,0,16384,0,13.553
143.441,119.168,11.232,1.14221e+08,6971.51,456.885,1.53806,0,16384,0,35.36
140.513,116.928,11.712,1.16601e+08,7116.78,466.405,1.53806,0,16384,0,13.744
140.017,116.064,11.872,1.17014e+08,7141.99,468.057,1.53806,0,16384,0,61.92
144.224,119.872,11.328,1.13601e+08,6933.66,454.404,1.53806,0,16384,0,34.833
144.208,120,11.296,1.13614e+08,6934.43,454.455,1.53806,0,16384,0,13.2
140.241,116.928,11.584,1.16827e+08,7130.58,467.31,1.53806,0,16384,0,61.472
144.577,120.256,11.52,1.13324e+08,6916.73,453.295,1.53806,0,16384,0,33.344
47.009,23.168,11.2,3.48529e+08,21272.5,1394.12,1.53806,0,16384,0,13.184
54.304,29.856,11.52,3.01709e+08,18414.8,1206.84,1.53806,0,16384,0,36.176
53.824,28.256,12.864,3.044e+08,18579.1,1217.6,1.53806,0,16384,0,65.632
147.057,123.584,11.2,1.11413e+08,6800.08,445.65,1.53806,0,16384,0,22.56
149.185,125.152,11.264,1.09823e+08,6703.09,439.293,1.53806,0,16384,0,13.872
153.696,130.176,10.88,1.066e+08,6506.35,426.4,1.53806,0,16384,0,67.121
154.561,127.872,12.768,1.06003e+08,6469.94,424.014,3.04863,0,16384,0,33.792
152.033,126.08,13.344,1.07766e+08,6577.52,431.064,3.04863,0,16384,0,19.776
146.097,122.336,12.224,1.12145e+08,6844.77,448.579,3.04863,0,16384,0,14.32
51.552,27.584,11.968,3.17815e+08,19397.9,1271.26,3.04863,0,16384,0,63.329
144.32,120.64,10.848,1.13525e+08,6929.05,454.102,3.04863,0,16384,0,18.304
144.673,119.36,12.416,1.13248e+08,6912.14,452.994,3.04863,0,16384,0,65.744
