e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
24.832,0,14.24,1.31959e+09,40270.6,5278.35,2.01143,0,32768,0,50.72
26.64,0,15.84,1.23003e+09,37537.5,4920.12,2.01143,0,32768,0,45.953
25.808,0,14.912,1.26968e+09,38747.7,5078.74,2.01143,0,32768,0,83.104
28.352,0,15.968,1.15576e+09,35270.9,4623.02,1.60914,0,32768,0,62.208
25.2,0,14.816,1.30032e+09,39682.5,5201.27,1.60914,0,32768,0,45.44
29.808,0,18.848,1.0993e+09,33548,4397.21,1.60914,0,32768,0,93.088
25.409,0,14.88,1.28962e+09,39356.1,5158.49,1.60914,0,32768,0,59.456
25.184,0,14.24,1.30114e+09,39707.8,5204.57,1.60914,0,32768,0,45.616
26.72,0,15.712,1.22635e+09,37425.1,4905.39,1.60914,0,32768,0,83.408
25.488,0,14.464,1.28562e+09,39234.1,5142.5,1.60914,0,32768,0,64.593
26.368,0,15.968,1.24272e+09,37924.8,4970.87,1.60914,0,32768,0,45.36
27.296,0,15.872,1.20047e+09,36635.4,4801.88,1.60914,0,32768,0,96.256
25.568,0,15.104,1.2816e+09,39111.4,5126.41,1.60914,0,32768,0,62.432
26.4,0,15.904,1.24121e+09,37878.8,4964.85,1.60914,0,32768,0,45.568
24.897,0,14.336,1.31614e+09,40165.5,5264.57,1.60914,0,32768,0,83.76
27.52,0,16.384,1.1907e+09,36337.2,4762.79,1.60914,0,32768,0,57.84
26.528,0,14.944,1.23522e+09,37696,4940.89,1.60914,0,32768,0,99.44
25.952,0,15.264,1.26264e+09,38532.7,5050.55,1.60914,0,32768,0,85.889
26.512,0,15.552,1.23597e+09,37718.8,4943.87,1.60914,0,32768,0,52.64
25.104,0,14.688,1.30529e+09,39834.3,5221.16,1.60914,0,32768,0,46.032
27.184,0,16.192,1.20541e+09,36786.3,4821.66,1.60914,0,32768,0,82.209
25.12,0,13.536,1.30446e+09,39808.9,5217.83,1.60914,0,32768,0,64.576
25.632,0,14.592,1.2784e+09,39013.7,5113.61,1.60914,0,32768,0,98.913
31.808,0,17.696,1.03018e+09,31438.6,4120.72,2.2397,0,32768,0,50.256
26.688,0,15.232,1.22782e+09,37470,4911.27,2.2397,0,32768,0,46.144
26.528,0,15.136,1.23522e+09,37696,4940.89,2.2397,0,32768,0,99.793
25.664,0,14.752,1.27681e+09,38965.1,5107.23,2.2397,0,32768,0,66.032
25.344,0,14.944,1.29293e+09,39457.1,5171.72,2.2397,0,32768,0,45.824
26.832,0,16.288,1.22123e+09,37268.9,4884.91,2.2397,0,32768,0,82.945
27.072,0,16.224,1.2104e+09,36938.5,4841.61,2.2397,0,32768,0,64.304
25.488,0,14.368,1.28562e+09,39234.1,5142.5,2.2397,0,32768,0,45.264
25.648,0,14.88,1.2776e+09,38989.4,5110.42,2.2397,0,32768,0,88.16
25.552,0,14.944,1.2824e+09,39135.9,5129.62,2.2397,0,32768,0,54.512
26.128,0,15.808,1.25413e+09,38273.1,5016.53,2.2397,0,32768,0,45.408
25.12,0,14.848,1.30446e+09,39808.9,5217.83,2.2397,0,32768,0,83.856
25.584,0,14.272,1.2808e+09,39086.9,5123.2,2.2397,0,32768,0,66.176
26.912,0,15.968,1.2176e+09,37158.1,4870.39,2.2397,0,32768,0,45.489
25.552,0,14.592,1.2824e+09,39135.9,5129.62,2.2397,0,32768,0,95.696
24.8,0,14.368,1.32129e+09,40322.6,5285.16,2.2397,0,32768,0,62.336
26.512,0,16.192,1.23597e+09,37718.8,4943.87,2.2397,0,32768,0,45.424
25.536,0,14.688,1.28321e+09,39160.4,5132.83,2.2397,0,32768,0,84.448
26.785,0,15.456,1.22337e+09,37334.3,4893.49,2.2397,0,32768,0,64.224
24.72,0,14.368,1.32557e+09,40453.1,5302.27,2.2397,0,32768,0,45.664
31.072,0,18.656,1.05458e+09,32183.3,4218.33,1.79176,0,32768,0,59.312
26.896,0,15.968,1.21832e+09,37180.2,4873.29,1.79176,0,32768,0,46.129
25.456,0,14.912,1.28724e+09,39283.5,5148.96,1.79176,0,32768,0,94.864
26.992,0,16.48,1.21399e+09,37048,4855.96,1.79176,0,32768,0,62.832
26.8,0,15.936,1.22269e+09,37313.4,4890.75,1.79176,0,32768,0,46.033
26.64,0,15.84,1.23003e+09,37537.5,4920.12,1.79176,0,32768,0,85.552
25.456,0,14.624,1.28724e+09,39283.5,5148.96,1.79176,0,32768,0,73.328
26.608,0,15.904,1.23151e+09,37582.7,4926.04,1.79176,0,32768,0,45.264
26.592,0,16.064,1.23225e+09,37605.3,4929,1.79176,0,32768,0,98.816
29.217,0,17.216,1.12154e+09,34226.6,4486.16,1.79176,0,32768,0,51.232
27.712,0,16.832,1.18245e+09,36085.5,4729.79,1.79176,0,32768,0,46.384
27.888,0,16.896,1.17499e+09,35857.7,4699.94,1.79176,0,32768,0,87.2
25.648,0,14.944,1.2776e+09,38989.4,5110.42,1.79176,0,32768,0,73.217
25.056,0,14.304,1.30779e+09,39910.6,5231.16,1.79176,0,32768,0,44.336
25.073,0,14.368,1.3069e+09,39883.5,5227.62,1.79176,0,32768,0,91.808
26.336,0,15.936,1.24423e+09,37970.8,4976.91,1.79176,0,32768,0,60.192
26.976,0,16.128,1.21471e+09,37070,4858.84,1.79176,0,32768,0,46.512
25.36,0,14.88,1.29211e+09,39432.2,5168.45,1.79176,0,32768,0,84.673
26.48,0,16.128,1.23746e+09,37764.4,4949.85,1.79176,0,32768,0,60.864
26.72,0,16.096,1.22635e+09,37425.1,4905.39,1.79176,0,32768,0,94.848
26.88,0,15.712,1.21905e+09,37202.4,4876.19,1.79176,0,32768,0,76.865
29.76,0,16.352,1.10108e+09,33602.2,4404.3,1.43341,0,32768,0,81.904
26.4,0,14.88,1.24121e+09,37878.8,4964.85,1.43341,0,32768,0,76.256
27.152,0,15.776,1.20684e+09,36829.7,4827.34,1.43341,0,32768,0,46.496
27.184,0,16.704,1.20541e+09,36786.3,4821.66,1.43341,0,32768,0,96.704
26.433,0,16.096,1.23966e+09,37831.5,4958.65,1.43341,0,32768,0,64.336
28.72,0,17.952,1.14095e+09,34818.9,4563.79,1.43341,0,32768,0,45.056
26.832,0,16.32,1.22123e+09,37268.9,4884.91,1.43341,0,32768,0,85.616
24.784,0,14.208,1.32214e+09,40348.6,5288.57,1.43341,0,32768,0,70.657
26.736,0,16.224,1.22561e+09,37402.8,4902.45,1.43341,0,32768,0,45.136
26.288,0,15.648,1.2465e+09,38040.2,4986,1.43341,0,32768,0,95.728
25.424,0,14.976,1.28886e+09,39332.9,5155.44,1.43341,0,32768,0,61.424
24.704,0,13.92,1.32642e+09,40479.3,5305.7,1.43341,0,32768,0,44.928
26.481,0,15.904,1.23742e+09,37762.9,4949.66,1.43341,0,32768,0,82.096
26.752,0,15.808,1.22488e+09,37380.4,4899.52,1.43341,0,32768,0,61.104
29.36,0,18.72,1.11608e+09,34059.9,4464.31,1.43341,0,32768,0,92.512
26.208,0,15.168,1.25031e+09,38156.3,5001.22,1.43341,0,32768,0,78.465
26.96,0,16.576,1.21543e+09,37092,4861.72,1.43341,0,32768,0,46.832
27.168,0,16.192,1.20612e+09,36808,4824.5,1.43341,0,32768,0,44.944
26.24,0,15.584,1.24878e+09,38109.8,4995.12,1.43341,0,32768,0,85.665
26.352,0,14.976,1.24347e+09,37947.8,4973.89,1.43341,0,32768,0,66.24
30.048,0,16.864,1.09052e+09,33280.1,4362.09,2.09911,0,32768,0,68.544
26.368,0,15.264,1.24272e+09,37924.8,4970.87,2.09911,0,32768,0,55.04
25.984,0,15.04,1.26108e+09,38485.2,5044.33,2.09911,0,32768,0,94.912
27.248,0,16.448,1.20258e+09,36699.9,4810.33,2.09911,0,32768,0,76.305
25.856,0,15.008,1.26733e+09,38675.7,5069.31,2.09911,0,32768,0,46.064
24.688,0,14.496,1.32728e+09,40505.5,5309.14,2.09911,0,32768,0,94.256
26.016,0,15.232,1.25953e+09,38437.9,5038.13,2.09911,0,32768,0,60.145
26.72,0,16.064,1.22635e+09,37425.1,4905.39,2.09911,0,32768,0,47.104
24.96,0,14.24,1.31282e+09,40064.1,5251.28,2.09911,0,32768,0,83.344
24.336,0,14.624,1.34648e+09,41091.4,5385.93,2.09911,0,32768,0,63.696
23.776,0,14.144,1.3782e+09,42059.2,5512.79,2.09911,0,32768,0,44.832
24.656,0,15.04,1.32901e+09,40558.1,5316.03,2.09911,0,32768,0,83.921
30.496,0,18.272,1.0745e+09,32791.2,4298.01,2.09911,0,32768,0,48.688
28.272,0,17.184,1.15903e+09,35370.7,4636.11,2.09911,0,32768,0,45.504
26.88,0,14.784,1.21905e+09,37202.4,4876.19,2.09911,0,32768,0,88.161
27.472,0,16.8,1.19278e+09,36400.7,4771.11,2.09911,0,32768,0,71.104
27.552,0,17.504,1.18931e+09,36295,4757.26,2.09911,0,32768,0,44.8
27.536,0,13.696,1.19001e+09,36316.1,4760.02,2.09911,0,32768,0,95.632
25.488,0,14.72,1.28562e+09,39234.1,5142.5,2.09911,0,32768,0,59.552
27.152,0,16.544,1.20684e+09,36829.7,4827.34,2.09911,0,32768,0,46.16
89.792,0,54.368,3.64932e+08,11136.8,1459.73,1.67928,0,32768,0,46.464
27.632,0,16.288,1.18587e+09,36189.9,4743.49,1.67928,0,32768,0,91.776
26.208,0,15.232,1.25031e+09,38156.3,5001.22,1.67928,0,32768,0,60.081
25.536,0,14.976,1.28321e+09,39160.4,5132.83,1.67928,0,32768,0,45.232
26.976,0,15.936,1.21471e+09,37070,4858.84,1.67928,0,32768,0,83.664
25.84,0,15.296,1.26811e+09,38699.7,5072.45,1.67928,0,32768,0,63.761
25.2,0,14.624,1.30032e+09,39682.5,5201.27,1.67928,0,32768,0,94.064
25.505,0,14.784,1.28477e+09,39208,5139.07,1.67928,0,32768,0,73.856
24.992,0,14.24,1.31114e+09,40012.8,5244.56,1.67928,0,32768,0,45.808
25.136,0,14.464,1.30363e+09,39783.6,5214.51,1.67928,0,32768,0,45.44
24.816,0,14.624,1.32044e+09,40296.6,5281.75,1.67928,0,32768,0,82.817
25.152,0,14.912,1.3028e+09,39758.3,5211.2,1.67928,0,32768,0,63.76
24.976,0,14.432,1.31198e+09,40038.4,5247.92,1.67928,0,32768,0,98.96
25.6,0,14.816,1.28e+09,39062.5,5120,1.67928,0,32768,0,76.609
26.608,0,15.744,1.23151e+09,37582.7,4926.04,1.67928,0,32768,0,46.624
24.896,0,14.624,1.3162e+09,40167.1,5264.78,1.67928,0,32768,0,45.152
26.944,0,15.808,1.21615e+09,37114,4864.61,1.67928,0,32768,0,72.848
26.96,0,16.224,1.21543e+09,37092,4861.72,1.67928,0,32768,0,64.112
26.001,0,15.68,1.26026e+09,38460.1,5041.04,1.67928,0,32768,0,45.696
25.504,0,14.944,1.28482e+09,39209.5,5139.27,1.67928,0,32768,0,97.184
27.424,0,14.976,1.19487e+09,36464.4,4779.46,1.67928,0,32768,0,88.448
29.28,0,17.376,1.11913e+09,34153,4476.5,1.34343,0,32768,0,71.521
26.224,0,16.032,1.24954e+09,38133,4998.17,1.34343,0,32768,0,45.264
28.993,0,18.304,1.1302e+09,34491.1,4520.82,1.34343,0,32768,0,95.36
25.776,0,15.232,1.27126e+09,38795.8,5085.04,1.34343,0,32768,0,66.144
25.168,0,14.368,1.30197e+09,39733,5207.88,1.34343,0,32768,0,51.28
25.968,0,15.68,1.26186e+09,38508.9,5047.44,1.34343,0,32768,0,89.745
27.008,0,16.32,1.21327e+09,37026.1,4853.08,1.34343,0,32768,0,69.856
26.752,0,16.192,1.22488e+09,37380.4,4899.52,1.34343,0,32768,0,45.04
24.368,0,14.336,1.34471e+09,41037.4,5378.86,1.34343,0,32768,0,93.825
24.512,0,14.848,1.33681e+09,40796.3,5347.26,1.34343,0,32768,0,59.424
24.64,0,14.656,1.32987e+09,40584.4,5319.48,1.34343,0,32768,0,46.016
25.072,0,14.112,1.30696e+09,39885.1,5227.82,1.34343,0,32768,0,85.744
25.984,0,15.968,1.26108e+09,38485.2,5044.33,1.34343,0,32768,0,67.568
26.576,0,15.968,1.23299e+09,37627.9,4931.97,1.34343,0,32768,0,45.136
31.024,0,19.232,1.05621e+09,32233.1,4224.86,1.34343,0,32768,0,96.128
47.648,0,19.456,6.8771e+08,20987.2,2750.84,1.34343,0,32768,0,67.824
47.68,0,27.744,6.87248e+08,20973.2,2748.99,1.34343,0,32768,0,64.465
31.36,0,16.992,1.0449e+09,31887.8,4179.59,1.34343,0,32768,0,49.072
26.848,0,16.32,1.2205e+09,37246.7,4882,1.34343,0,32768,0,46.016
26.624,0,15.072,1.23077e+09,37560.1,4923.08,1.34343,0,32768,0,82.945
53.648,0,28.352,6.10796e+08,18640,2443.19,2.02712,0,32768,0,46
27.808,0,16.416,1.17837e+09,35960.9,4713.46,2.02712,0,32768,0,45.68
25.6,0,14.88,1.28e+09,39062.5,5120,2.02712,0,32768,0,98.336
30.992,0,20.256,1.05731e+09,32266.4,4229.22,2.02712,0,32768,0,65.344
26.577,0,15.68,1.23295e+09,37626.5,4931.78,2.02712,0,32768,0,45.744
25.008,0,14.752,1.3103e+09,39987.2,5241.2,2.02712,0,32768,0,46.976
27.776,0,16.48,1.17972e+09,36002.3,4718.89,2.02712,0,32768,0,89.872
24.912,0,14.048,1.31535e+09,40141.3,5261.4,2.02712,0,32768,0,51.665
26.576,0,15.968,1.23299e+09,37627.9,4931.97,2.02712,0,32768,0,88.464
26.656,0,16.096,1.22929e+09,37515,4917.17,2.02712,0,32768,0,49.824
26.368,0,16,1.24272e+09,37924.8,4970.87,2.02712,0,32768,0,48.432
27.04,0,16.16,1.21183e+09,36982.2,4847.34,2.02712,0,32768,0,84.32
27.057,0,16.512,1.21107e+09,36959,4844.29,2.02712,0,32768,0,65.44
26.528,0,16.128,1.23522e+09,37696,4940.89,2.02712,0,32768,0,45.936
27.392,0,16.352,1.19626e+09,36507,4785.05,2.02712,0,32768,0,90.864
25.168,0,14.272,1.30197e+09,39733,5207.88,2.02712,0,32768,0,58.945
26.784,0,16.064,1.22342e+09,37335.7,4893.67,2.02712,0,32768,0,47.68
25.088,0,14.528,1.30612e+09,39859.7,5224.49,2.02712,0,32768,0,85.056
25.344,0,14.432,1.29293e+09,39457.1,5171.72,2.02712,0,32768,0,67.344
25.088,0,14.752,1.30612e+09,39859.7,5224.49,2.02712,0,32768,0,45.024
28.033,0,15.84,1.16891e+09,35672.2,4675.63,1.6217,0,32768,0,85.888
25.52,0,14.912,1.28401e+09,39185,5136.05,1.6217,0,32768,0,59.52
27.296,0,16.16,1.20047e+09,36635.4,4801.88,1.6217,0,32768,0,45.6
26.864,0,16.224,1.21977e+09,37224.5,4879.09,1.6217,0,32768,0,85.553
26.272,0,16.608,1.24726e+09,38063.3,4989.04,1.6217,0,32768,0,67.984
24.48,0,15.008,1.33856e+09,40849.7,5354.25,1.6217,0,32768,0,46.784
25.808,0,15.488,1.26968e+09,38747.7,5078.74,1.6217,0,32768,0,94.657
25.552,0,14.816,1.2824e+09,39135.9,5129.62,1.6217,0,32768,0,61.488
26.368,0,15.264,1.24272e+09,37924.8,4970.87,1.6217,0,32768,0,57.824
25.328,0,15.424,1.29375e+09,39482,5174.98,1.6217,0,32768,0,97.568
25.52,0,15.68,1.28401e+09,39185,5136.05,1.6217,0,32768,0,71.488
24.529,0,14.624,1.33589e+09,40768.1,5343.55,1.6217,0,32768,0,44.08
24.608,0,14.592,1.3316e+09,40637.2,5326.4,1.6217,0,32768,0,96.736
25.856,0,15.456,1.26733e+09,38675.7,5069.31,1.6217,0,32768,0,63.392
26.352,0,15.712,1.24347e+09,37947.8,4973.89,1.6217,0,32768,0,45.473
54.384,0,43.36,6.0253e+08,18387.8,2410.12,1.6217,0,32768,0,85.12
81.073,0,59.072,4.04179e+08,12334.6,1616.72,1.6217,0,32768,0,88.032
26.176,0,15.456,1.25183e+09,38202.9,5007.33,1.6217,0,32768,0,43.888
24.752,0,14.592,1.32385e+09,40400.8,5295.41,1.6217,0,32768,0,92.624
29.041,0,16.48,1.12834e+09,34434.1,4513.34,1.6217,0,32768,0,57.952
50.512,0,22.624,6.48717e+08,19797.3,2594.87,1.6217,0,32768,0,65.44
28.288,0,16.576,1.15837e+09,35350.7,4633.48,1.29736,0,32768,0,61.472
26.944,0,16,1.21615e+09,37114,4864.61,1.29736,0,32768,0,43.889
31.696,0,21.024,1.03382e+09,31549.7,4135.29,1.29736,0,32768,0,85.824
25.104,0,14.112,1.30529e+09,39834.3,5221.16,1.29736,0,32768,0,68.096
26.416,0,16,1.24046e+09,37855.8,4961.84,1.29736,0,32768,0,43.824
26.72,0,16.288,1.22635e+09,37425.1,4905.39,1.29736,0,32768,0,90.096
26.657,0,15.392,1.22925e+09,37513.6,4916.98,1.29736,0,32768,0,57.056
25.216,0,14.688,1.29949e+09,39657.4,5197.97,1.29736,0,32768,0,45.04
26.368,0,15.808,1.24272e+09,37924.8,4970.87,1.29736,0,32768,0,85.024
26.912,0,16.032,1.2176e+09,37158.1,4870.39,1.29736,0,32768,0,66.401
25.264,0,14.688,1.29702e+09,39582,5188.09,1.29736,0,32768,0,45.344
27.04,0,16.48,1.21183e+09,36982.2,4847.34,1.29736,0,32768,0,90.512
26.592,0,16.192,1.23225e+09,37605.3,4929,1.29736,0,32768,0,59.425
24.928,0,14.688,1.31451e+09,40115.5,5258.02,1.29736,0,32768,0,42.928
25.073,0,14.08,1.3069e+09,39883.5,5227.62,1.29736,0,32768,0,83.12
26.48,0,15.488,1.23746e+09,37764.4,4949.85,1.29736,0,32768,0,57.408
25.792,0,15.392,1.27047e+09,38771.7,5081.89,1.29736,0,32768,0,96.192
24.736,0,14.496,1.32471e+09,40426.9,5298.84,1.29736,0,32768,0,75.697
26.592,0,15.488,1.23225e+09,37605.3,4929,1.29736,0,32768,0,44.064
26.24,0,15.328,1.24878e+09,38109.8,4995.12,1.29736,0,32768,0,87.136
28.8,0,16.512,1.13778e+09,34722.2,4551.11,1.03789,0,32768,0,89.521
26.192,0,15.136,1.25107e+09,38179.6,5004.28,1.03789,0,32768,0,70.256
25.104,0,13.92,1.30529e+09,39834.3,5221.16,1.03789,0,32768,0,44.896
24.224,0,14.112,1.35271e+09,41281.4,5410.83,1.03789,0,32768,0,96.576
24.544,0,14.56,1.33507e+09,40743.2,5340.29,1.03789,0,32768,0,62.864
25.121,0,15.2,1.30441e+09,39807.3,5217.63,1.03789,0,32768,0,46.4
24.368,0,14.752,1.34471e+09,41037.4,5378.86,1.03789,0,32768,0,82.624
24.416,0,14.336,1.34207e+09,40956.7,5368.28,1.03789,0,32768,0,60.464
24.192,0,14.72,1.3545e+09,41336,5417.99,1.03789,0,32768,0,98.769
24.416,0,14.368,1.34207e+09,40956.7,5368.28,1.03789,0,32768,0,75.92
24.576,0,14.752,1.33333e+09,40690.1,5333.33,1.03789,0,32768,0,45.408
24.032,0,14.24,1.36352e+09,41611.2,5454.06,1.03789,0,32768,0,95.92
26.336,0,16.064,1.24423e+09,37970.8,4976.91,1.03789,0,32768,0,62.176
76.721,0,56.128,4.27106e+08,13034.2,1708.42,1.03789,0,32768,0,44.816
55.184,0,28.448,5.93795e+08,18121.2,2375.18,1.03789,0,32768,0,62.144
55.616,0,15.328,5.89183e+08,17980.4,2356.73,1.03789,0,32768,0,66.96
26.432,0,15.616,1.23971e+09,37832.9,4958.84,1.03789,0,32768,0,59.281
26.192,0,15.52,1.25107e+09,38179.6,5004.28,1.03789,0,32768,0,46.176
26.976,0,16.352,1.21471e+09,37070,4858.84,1.03789,0,32768,0,84.432
63.2,0,13.76,5.18481e+08,15822.8,2073.92,1.03789,0,32768,0,72.481
30.32,0,17.024,1.08074e+09,32981.5,4322.96,1.78269,0,32768,0,76.144
28.304,0,17.056,1.15772e+09,35330.7,4630.86,1.78269,0,32768,0,65.888
27.072,0,16.288,1.2104e+09,36938.5,4841.61,1.78269,0,32768,0,45.664
26.432,0,15.616,1.23971e+09,37832.9,4958.84,1.78269,0,32768,0,97.456
25.808,0,15.52,1.26968e+09,38747.7,5078.74,1.78269,0,32768,0,64.081
26.112,0,15.168,1.2549e+09,38296.6,5019.61,1.78269,0,32768,0,45.632
26.096,0,15.488,1.25567e+09,38320,5022.69,1.78269,0,32768,0,83.136
26.528,0,15.648,1.23522e+09,37696,4940.89,1.78269,0,32768,0,65.841
24.832,0,14.496,1.31959e+09,40270.6,5278.35,1.78269,0,32768,0,43.856
25.057,0,14.272,1.30774e+09,39909,5230.95,1.78269,0,32768,0,89.84
24.88,0,14.336,1.31704e+09,40192.9,5268.17,1.78269,0,32768,0,56.368
25.568,0,15.232,1.2816e+09,39111.4,5126.41,1.78269,0,32768,0,43.632
24.88,0,14.368,1.31704e+09,40192.9,5268.17,1.78269,0,32768,0,83.745
25.072,0,14.24,1.30696e+09,39885.1,5227.82,1.78269,0,32768,0,57.328
26.768,0,15.744,1.22415e+09,37358,4896.59,1.78269,0,32768,0,96.832
24.768,0,14.496,1.323e+09,40374.7,5291.99,1.78269,0,32768,0,79.777
24.784,0,14.016,1.32214e+09,40348.6,5288.57,1.78269,0,32768,0,46.096
27.201,0,16.064,1.20466e+09,36763.4,4818.65,1.78269,0,32768,0,92.672
25.792,0,14.752,1.27047e+09,38771.7,5081.89,1.78269,0,32768,0,61.68
26.112,0,15.84,1.2549e+09,38296.6,5019.61,1.78269,0,32768,0,43.344
27.648,0,15.52,1.18519e+09,36169,4740.74,1.78269,0,32768,0,44.112
26.976,0,15.264,1.21471e+09,37070,4858.84,1.42615,0,32768,0,44.432
27.008,0,16,1.21327e+09,37026.1,4853.08,1.42615,0,32768,0,86.544
