e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
187.201,164.672,10.24,4.37604e+07,5341.85,175.042,1.4397,0,8192,0,44.288
163.985,141.792,9.76,4.99558e+07,6098.12,199.823,1.4397,0,8192,0,8.608
157.777,136.448,9.28,5.19214e+07,6338.06,207.686,1.4397,0,8192,0,9.664
152.144,131.328,9.856,5.38437e+07,6572.72,215.375,1.4397,0,8192,0,7.904
49.248,27.648,9.472,1.66342e+08,20305.4,665.367,1.4397,0,8192,0,8.592
153.36,132.288,10.144,5.34168e+07,6520.61,213.667,1.4397,0,8192,0,37.393
163.36,138.496,11.584,5.01469e+07,6121.45,200.588,1.15176,0,8192,0,8.416
155.872,134.016,10.752,5.25559e+07,6415.52,210.224,1.15176,0,8192,0,11.648
155.665,134.368,10.144,5.26258e+07,6424.05,210.503,1.15176,0,8192,0,8.016
176.544,154.304,11.136,4.6402e+07,5664.31,185.608,1.15176,0,8192,0,8.416
161.44,138.432,10.784,5.07433e+07,6194.25,202.973,1.15176,0,8192,0,20.432
160.305,138.88,9.408,5.11026e+07,6238.11,204.41,1.15176,0,8192,0,17.904
156.624,135.776,9.984,5.23036e+07,6384.72,209.214,1.15176,0,8192,0,13.537
49.008,28.288,8.512,1.67156e+08,20404.8,668.626,1.15176,0,8192,0,8.208
141.009,119.776,9.376,5.80956e+07,7091.75,232.382,1.15176,0,8192,0,38.112
155.985,135.168,9.12,5.25179e+07,6410.87,210.071,1.15176,0,8192,0,14.368
153.584,132.096,10.464,5.33389e+07,6511.09,213.356,1.15176,0,8192,0,29.632
156.369,135.2,9.44,5.23889e+07,6395.13,209.556,1.15176,0,8192,0,19.664
152.321,130.784,10.4,5.37812e+07,6565.08,215.125,1.15176,0,8192,0,15.168
156.656,135.328,9.216,5.22929e+07,6383.41,209.172,1.15176,0,8192,0,8.128
151.312,130.816,9.408,5.41398e+07,6608.86,216.559,1.15176,0,8192,0,7.888
160.449,139.584,8.992,5.10567e+07,6232.51,204.227,1.15176,0,8192,0,8.384
159.936,139.072,8.768,5.12205e+07,6252.5,204.882,1.15176,0,8192,0,7.937
272.385,127.872,6.144,3.00751e+07,3671.27,120.3,1.15176,0,8192,0,8.4
164.465,141.792,10.016,4.981e+07,6080.32,199.24,1.15176,0,8192,0,47.872
196.56,147.872,18.304,4.16768e+07,5087.51,166.707,1.15176,0,8192,0,52.593
43.792,23.264,9.664,1.87066e+08,22835.2,748.265,1.15176,0,8192,0,12.016
162.001,141.216,8.768,5.05676e+07,6172.8,202.27,1.15176,0,8192,0,36.016
165.937,142.688,10.08,4.93681e+07,6026.38,197.473,0.921405,0,8192,0,8.272
161.584,138.592,10.944,5.06981e+07,6188.73,202.792,0.921405,0,8192,0,18.336
161.776,140.16,9.6,5.06379e+07,6181.39,202.552,0.921405,0,8192,0,17.424
164.785,142.88,9.536,4.97133e+07,6068.51,198.853,0.921405,0,8192,0,20.08
163.504,142.976,8.704,5.01027e+07,6116.06,200.411,0.921405,0,8192,0,22.257
157.664,136.48,9.216,5.19586e+07,6342.6,207.834,0.921405,0,8192,0,26.576
162.609,137.184,11.04,5.03785e+07,6149.72,201.514,0.921405,0,8192,0,21.792
178.96,157.088,10.56,4.57756e+07,5587.84,183.102,0.921405,0,8192,0,23.537
162.88,142.208,8.608,5.02947e+07,6139.49,201.179,0.921405,0,8192,0,38.592
160.033,138.88,9.536,5.11894e+07,6248.71,204.758,0.921405,0,8192,0,39.104
49.249,28.16,9.216,1.66338e+08,20305,665.354,0.921405,0,8192,0,35.008
49.024,28.48,8.416,1.67102e+08,20398.2,668.407,0.921405,0,8192,0,7.504
49.632,28.288,9.376,1.65055e+08,20148.3,660.219,0.921405,0,8192,0,37.792
160.289,139.744,8.864,5.11077e+07,6238.73,204.431,0.921405,0,8192,0,8.064
155.953,134.976,10.56,5.25286e+07,6412.19,210.115,0.921405,0,8192,0,7.872
44.32,23.392,9.12,1.84838e+08,22563.2,739.35,0.921405,0,8192,0,8.048
42.48,22.656,8.96,1.92844e+08,23540.5,771.375,0.921405,0,8192,0,31.536
153.728,133.92,8.416,5.32889e+07,6505,213.156,0.921405,0,8192,0,52.897
150.08,131.328,8.288,5.45842e+07,6663.11,218.337,0.921405,0,8192,0,41.92
159.153,139.552,9.312,5.14725e+07,6283.26,205.89,0.921405,0,8192,0,27.152
174.641,154.912,9.216,4.69077e+07,5726.03,187.631,0.921405,0,8192,0,24.592
158.88,140.512,7.872,5.15609e+07,6294.06,206.244,0.921405,0,8192,0,34.24
163.872,142.72,9.024,4.99902e+07,6102.32,199.961,1.6895,0,8192,0,8.24
43.296,24.192,8.672,1.89209e+08,23096.8,756.837,1.6895,0,8192,0,8.64
44.816,23.904,10.72,1.82792e+08,22313.5,731.167,1.6895,0,8192,0,32.769
155.008,134.336,9.6,5.28489e+07,6451.28,211.396,1.6895,0,8192,0,8.736
159.953,138.688,8.992,5.1215e+07,6251.84,204.86,1.6895,0,8192,0,7.776
152.609,132.864,5.696,5.36797e+07,6552.69,214.719,1.6895,0,8192,0,8.144
197.52,154.208,15.168,4.14743e+07,5062.78,165.897,1.6895,0,8192,0,41.728
150.128,130.016,8.928,5.45668e+07,6660.98,218.267,1.6895,0,8192,0,9.008
53.504,28.448,12.608,1.5311e+08,18690.2,612.44,1.6895,0,8192,0,8.048
239.824,166.208,25.344,3.41584e+07,4169.72,136.634,1.6895,0,8192,0,33.184
154.752,133.12,9.216,5.29363e+07,6461.95,211.745,1.6895,0,8192,0,35.136
183.185,144.352,10.016,4.47198e+07,5458.96,178.879,1.6895,0,8192,0,27.296
161.296,140.416,9.088,5.07886e+07,6199.78,203.154,1.6895,0,8192,0,45.104
163.056,142.624,8.64,5.02404e+07,6132.86,200.962,1.6895,0,8192,0,43.936
163.537,142.4,9.248,5.00926e+07,6114.82,200.371,1.6895,0,8192,0,31.824
43.712,22.4,10.688,1.87408e+08,22877,749.634,1.6895,0,8192,0,30.513
45.776,24.448,9.952,1.78958e+08,21845.5,715.834,1.6895,0,8192,0,53.024
43.152,22.016,10.144,1.89841e+08,23173.9,759.362,1.6895,0,8192,0,7.92
163.936,142.272,9.44,4.99707e+07,6099.94,199.883,1.6895,0,8192,0,36.129
156.128,135.232,9.216,5.24698e+07,6405,209.879,1.6895,0,8192,0,36.016
157.216,136.288,9.184,5.21067e+07,6360.68,208.427,1.6895,0,8192,0,27.472
160.417,139.776,8.832,5.10669e+07,6233.75,204.268,1.6895,0,8192,0,20.448
167.616,144.416,10.08,4.88736e+07,5966.02,195.494,2.3516,0,8192,0,51.536
161.696,139.36,10.176,5.0663e+07,6184.44,202.652,2.3516,0,8192,0,59.424
157.761,136.352,10.592,5.19266e+07,6338.7,207.707,2.3516,0,8192,0,60.16
155.392,134.848,9.856,5.27183e+07,6435.34,210.873,2.3516,0,8192,0,57.009
158.208,137.536,8.672,5.17799e+07,6320.79,207.12,2.3516,0,8192,0,55.28
160.673,139.232,9.376,5.09855e+07,6223.82,203.942,2.3516,0,8192,0,49.968
159.088,137.408,9.664,5.14935e+07,6285.83,205.974,2.3516,0,8192,0,45.761
46.88,25.504,9.568,1.74744e+08,21331.1,698.976,2.3516,0,8192,0,40.64
45.264,23.424,10.08,1.80983e+08,22092.6,723.931,2.3516,0,8192,0,7.696
152.209,131.072,10.08,5.38207e+07,6569.91,215.283,2.3516,0,8192,0,39.44
151.488,130.88,9.6,5.40769e+07,6601.18,216.308,2.3516,0,8192,0,28.608
151.616,130.72,10.048,5.40312e+07,6595.61,216.125,2.3516,0,8192,0,17.28
44.848,24.096,8.736,1.82661e+08,22297.5,730.646,2.3516,0,8192,0,8.112
149.776,130.368,8.512,5.4695e+07,6676.64,218.78,2.3516,0,8192,0,35.121
155.632,135.296,8.64,5.2637e+07,6425.41,210.548,2.3516,0,8192,0,21.312
160.257,138.752,9.216,5.11179e+07,6239.98,204.472,2.3516,0,8192,0,12.368
44.129,22.848,9.12,1.85638e+08,22660.8,742.55,2.3516,0,8192,0,7.952
148.48,129.344,8.384,5.51724e+07,6734.91,220.69,2.3516,0,8192,0,33.552
160.448,138.976,9.536,5.1057e+07,6232.55,204.228,2.3516,0,8192,0,16.512
160.497,139.744,8.864,5.10415e+07,6230.65,204.166,2.3516,0,8192,0,13.056
44.096,23.648,8.576,1.85776e+08,22677.8,743.106,2.3516,0,8192,0,8.512
46.656,24.096,9.984,1.75583e+08,21433.5,702.332,2.3516,0,8192,0,32.624
187.185,161.024,11.68,4.37642e+07,5342.31,175.057,1.88128,0,8192,0,58.048
182.545,160.256,10.208,4.48766e+07,5478.1,179.506,1.88128,0,8192,0,15.472
152.128,132,8.928,5.38494e+07,6573.41,215.398,1.88128,0,8192,0,40.736
154.481,133.248,10.208,5.30292e+07,6473.29,212.117,1.88128,0,8192,0,30.72
49.329,28.544,8.832,1.66069e+08,20272.1,664.275,1.88128,0,8192,0,21.504
41.92,21.248,9.952,1.9542e+08,23855,781.679,1.88128,0,8192,0,51.376
154.24,134.592,8.544,5.3112e+07,6483.4,212.448,1.88128,0,8192,0,7.888
51.728,29.472,9.568,1.58367e+08,19331.9,633.467,1.88128,0,8192,0,8.24
153.424,132.608,9.056,5.33945e+07,6517.89,213.578,1.88128,0,8192,0,43.136
160.336,139.616,9.024,5.10927e+07,6236.9,204.371,1.88128,0,8192,0,32.288
47.568,26.592,9.664,1.72217e+08,21022.5,688.866,1.88128,0,8192,0,28.272
44.256,23.872,8.672,1.85105e+08,22595.8,740.419,1.88128,0,8192,0,56.272
44.992,23.552,9.024,1.82077e+08,22226.2,728.307,1.88128,0,8192,0,7.76
49.632,28.512,9.248,1.65055e+08,20148.3,660.219,1.88128,0,8192,0,34.736
44.753,23.264,9.568,1.83049e+08,22344.9,732.197,1.88128,0,8192,0,7.904
45.792,24.224,9.376,1.78896e+08,21837.9,715.584,1.88128,0,8192,0,35.584
46.192,24.064,9.888,1.77347e+08,21648.8,709.387,1.88128,0,8192,0,61.488
46.688,24.608,9.728,1.75463e+08,21418.8,701.851,1.88128,0,8192,0,16.528
45.568,24.064,8.992,1.79775e+08,21945.2,719.101,1.88128,0,8192,0,41.712
45.744,23.552,9.888,1.79084e+08,21860.8,716.334,1.88128,0,8192,0,8.896
42.48,22.432,9.056,1.92844e+08,23540.5,771.375,1.88128,0,8192,0,33.008
42.288,22.144,8.896,1.93719e+08,23647.4,774.877,1.88128,0,8192,0,55.105
50.16,26.784,10.336,1.63317e+08,19936.2,653.27,1.50503,0,8192,0,36.304
44.688,22.848,10.464,1.83315e+08,22377.4,733.262,1.50503,0,8192,0,8.016
44.753,22.976,10.368,1.83049e+08,22344.9,732.197,1.50503,0,8192,0,32.784
45.296,23.04,10.528,1.80855e+08,22077,723.419,1.50503,0,8192,0,56.784
45.184,23.264,10.592,1.81303e+08,22131.7,725.212,1.50503,0,8192,0,13.136
42.625,21.792,9.792,1.92188e+08,23460.4,768.751,1.50503,0,8192,0,38.448
44.032,22.624,9.92,1.86047e+08,22710.8,744.186,1.50503,0,8192,0,60.704
44.416,22.464,10.688,1.84438e+08,22514.4,737.752,1.50503,0,8192,0,13.264
44.528,22.24,10.912,1.83974e+08,22457.8,735.897,1.50503,0,8192,0,39.04
43.633,22.784,9.664,1.87748e+08,22918.4,750.991,1.50503,0,8192,0,8.32
170.912,149.216,9.504,4.79311e+07,5850.96,191.724,1.50503,0,8192,0,34.128
156.129,136.48,8.768,5.24694e+07,6404.96,209.878,1.50503,0,8192,0,41.76
164.688,143.488,9.088,4.97425e+07,6072.09,198.97,1.50503,0,8192,0,37.345
163.584,143.616,10.08,5.00782e+07,6113.07,200.313,1.50503,0,8192,0,39.024
169.137,140.896,11.136,4.84341e+07,5912.37,193.736,1.50503,0,8192,0,38.256
49.185,28.608,8.576,1.66555e+08,20331.4,666.219,1.50503,0,8192,0,43.472
144.192,123.424,9.056,5.68131e+07,6935.2,227.253,1.50503,0,8192,0,7.808
153.936,134.4,8.864,5.32169e+07,6496.21,212.868,1.50503,0,8192,0,58.72
165.217,142.464,9.664,4.95833e+07,6052.65,198.333,1.50503,0,8192,0,48.032
47.856,25.44,10.24,1.7118e+08,20896,684.721,1.50503,0,8192,0,49.041
47.744,25.024,10.4,1.71582e+08,20945,686.327,1.50503,0,8192,0,8.56
43.92,22.912,9.376,1.86521e+08,22768.7,746.084,1.50503,0,8192,0,31.216
187.121,163.104,10.848,4.37792e+07,5344.14,175.117,2.20402,0,8192,0,21.008
171.088,149.6,10.272,4.78818e+07,5844.95,191.527,2.20402,0,8192,0,47.696
158.433,137.696,8.896,5.17064e+07,6311.82,206.826,2.20402,0,8192,0,53.376
154.593,134.336,9.44,5.29908e+07,6468.6,211.963,2.20402,0,8192,0,49.264
156.336,134.912,10.24,5.24e+07,6396.48,209.6,2.20402,0,8192,0,39.76
150.048,129.664,9.632,5.45959e+07,6664.53,218.383,2.20402,0,8192,0,37.072
156.945,136.224,9.92,5.21966e+07,6371.66,208.787,2.20402,0,8192,0,22.24
49.137,28.832,8.512,1.66718e+08,20351.3,666.87,2.20402,0,8192,0,14.912
48.512,27.456,9.088,1.68865e+08,20613.5,675.462,2.20402,0,8192,0,44.208
152.129,131.264,9.248,5.3849e+07,6573.37,215.396,2.20402,0,8192,0,8.224
149.937,130.272,8.8,5.46363e+07,6669.47,218.545,2.20402,0,8192,0,7.744
43.664,22.592,9.216,1.87615e+08,22902.2,750.458,2.20402,0,8192,0,8.8
44.656,23.456,9.248,1.83447e+08,22393.4,733.787,2.20402,0,8192,0,31.792
157.585,137.184,8.64,5.19846e+07,6345.78,207.939,2.20402,0,8192,0,55.216
178.432,158.464,8.288,4.5911e+07,5604.38,183.644,2.20402,0,8192,0,49.152
154.865,135.648,8.384,5.28977e+07,6457.24,211.591,2.20402,0,8192,0,63.056
160.577,139.552,9.184,5.1016e+07,6227.54,204.064,2.20402,0,8192,0,53.264
44.752,23.584,9.664,1.83053e+08,22345.4,732.213,2.20402,0,8192,0,48.993
48.896,27.968,9.088,1.67539e+08,20451.6,670.157,2.20402,0,8192,0,7.872
44.832,23.744,8.608,1.82727e+08,22305.5,730.906,2.20402,0,8192,0,36.832
45.472,23.072,8.768,1.80155e+08,21991.6,720.619,2.20402,0,8192,0,60.129
45.072,24.032,9.632,1.81754e+08,22186.7,727.015,2.20402,0,8192,0,12.336
46.72,24.768,9.472,1.75342e+08,21404.1,701.37,1.76322,0,8192,0,8.416
158.273,136.864,9.44,5.17587e+07,6318.2,207.035,1.76322,0,8192,0,38.048
154.512,134.112,9.728,5.30185e+07,6471.99,212.074,1.76322,0,8192,0,30.4
156.256,135.52,9.6,5.24268e+07,6399.75,209.707,1.76322,0,8192,0,23.568
43.68,22.656,9.088,1.87546e+08,22893.8,750.183,1.76322,0,8192,0,14.496
170.704,149.92,10.048,4.79895e+07,5858.09,191.958,1.76322,0,8192,0,38.289
153.824,133.472,9.696,5.32557e+07,6500.94,213.023,1.76322,0,8192,0,44.816
158.801,138.688,9.312,5.15866e+07,6297.19,206.346,1.76322,0,8192,0,35.168
152.065,133.12,8.224,5.38717e+07,6576.14,215.487,1.76322,0,8192,0,29.456
164,137.824,9.472,4.99512e+07,6097.56,199.805,1.76322,0,8192,0,16.496
47.712,27.104,8.384,1.71697e+08,20959.1,686.787,1.76322,0,8192,0,33.088
48.353,22.592,13.6,1.69421e+08,20681.2,677.683,1.76322,0,8192,0,61.024
153.584,131.904,10.944,5.33389e+07,6511.09,213.356,1.76322,0,8192,0,18.688
150.112,130.56,8.992,5.45726e+07,6661.69,218.29,1.76322,0,8192,0,8.256
153.265,132.704,8.672,5.34499e+07,6524.65,213.8,1.76322,0,8192,0,7.84
158.704,137.76,9.248,5.16181e+07,6301.04,206.472,1.76322,0,8192,0,8.305
154.256,135.04,8.544,5.31065e+07,6482.73,212.426,1.76322,0,8192,0,8.192
46.912,28.032,8.128,1.74625e+08,21316.5,698.499,1.76322,0,8192,0,8.368
154.016,133.632,8.832,5.31893e+07,6492.83,212.757,1.76322,0,8192,0,34.737
160.688,139.648,9.248,5.09808e+07,6223.24,203.923,1.76322,0,8192,0,24.816
153.76,133.152,9.92,5.32778e+07,6503.64,213.111,1.76322,0,8192,0,20.816
40.912,22.08,8.288,2.00235e+08,24442.7,800.939,1.76322,0,8192,0,9.408
165.376,137.568,12.512,4.95356e+07,6046.83,198.142,2.36295,0,8192,0,8.224
160.32,137.344,10.848,5.10978e+07,6237.52,204.391,2.36295,0,8192,0,14.272
45.376,23.2,11.2,1.80536e+08,22038.1,722.144,2.36295,0,8192,0,14.336
155.36,133.728,9.568,5.27291e+07,6436.66,210.917,2.36295,0,8192,0,39.617
42.672,22.784,9.568,1.91976e+08,23434.6,767.904,2.36295,0,8192,0,30.672
158.465,137.152,8.896,5.1696e+07,6310.54,206.784,2.36295,0,8192,0,55.408
43.088,23.136,9.216,1.90123e+08,23208.3,760.49,2.36295,0,8192,0,49.537
158.8,136.992,9.376,5.15869e+07,6297.23,206.348,2.36295,0,8192,0,8.816
43.648,22.688,9.76,1.87683e+08,22910.6,750.733,2.36295,0,8192,0,8.208
159.713,138.432,8.768,5.1292e+07,6261.23,205.168,2.36295,0,8192,0,31.376
43.872,23.296,9.632,1.86725e+08,22793.6,746.9,2.36295,0,8192,0,27.456
42.912,22.464,9.76,1.90902e+08,23303.5,763.609,2.36295,0,8192,0,51.904
45.744,23.744,9.408,1.79084e+08,21860.8,716.334,2.36295,0,8192,0,8.112
48.592,25.12,10.976,1.68587e+08,20579.5,674.35,2.36295,0,8192,0,38.673
43.616,22.848,8.928,1.87821e+08,22927.4,751.284,2.36295,0,8192,0,7.968
43.888,22.304,9.536,1.86657e+08,22785.3,746.628,2.36295,0,8192,0,31.232
45.76,23.648,9.152,1.79021e+08,21853.1,716.084,2.36295,0,8192,0,60.545
44.704,23.232,8.96,1.8325e+08,22369.4,732.999,2.36295,0,8192,0,13.472
48.128,25.824,9.44,1.70213e+08,20777.9,680.851,2.36295,0,8192,0,37.168
45.232,23.392,9.344,1.81111e+08,22108.2,724.443,2.36295,0,8192,0,9.28
44.912,23.04,10.336,1.82401e+08,22265.8,729.605,2.36295,0,8192,0,33.696
45.12,22.464,11.36,1.8156e+08,22163.1,726.241,2.36295,0,8192,0,56.528
51.04,27.424,9.792,1.60502e+08,19592.5,642.006,1.89036,0,8192,0,49.568
46.257,24.064,9.536,1.77098e+08,21618.3,708.39,1.89036,0,8192,0,9.776
46.352,24.576,9.472,1.76735e+08,21574,706.938,1.89036,0,8192,0,36.784
44.176,22.784,9.408,1.8544e+08,22636.7,741.76,1.89036,0,8192,0,62.416
143.505,122.656,9.6,5.70851e+07,6968.4,228.34,1.89036,0,8192,0,15.12
44.912,24.192,8.768,1.82401e+08,22265.8,729.605,1.89036,0,8192,0,60.64
43.2,22.688,8.64,1.8963e+08,23148.1,758.519,1.89036,0,8192,0,13.936
49.089,28.096,9.152,1.66881e+08,20371.2,667.522,1.89036,0,8192,0,42.24
41.792,21.792,9.664,1.96018e+08,23928,784.074,1.89036,0,8192,0,7.68
46.88,25.28,9.184,1.74744e+08,21331.1,698.976,1.89036,0,8192,0,28.944
44.592,23.584,8.704,1.8371e+08,22425.5,734.84,1.89036,0,8192,0,54.496
43.504,22.08,8.928,1.88305e+08,22986.4,753.218,1.89036,0,8192,0,7.936
45.088,23.296,9.92,1.81689e+08,22178.9,726.757,1.89036,0,8192,0,31.312
44.992,23.776,8.704,1.82077e+08,22226.2,728.307,1.89036,0,8192,0,57.824
44.545,23.872,8.832,1.83904e+08,22449.2,735.616,1.89036,0,8192,0,9.824
44.8,22.752,9.408,1.82857e+08,22321.4,731.429,1.89036,0,8192,0,34.272
41.712,22.016,8.512,1.96394e+08,23973.9,785.577,1.89036,0,8192,0,58.352
45.584,23.744,8.992,1.79712e+08,21937.5,718.849,1.89036,0,8192,0,8.112
46.256,24.64,9.12,1.77101e+08,21618.8,708.405,1.89036,0,8192,0,32.592
45.456,24.48,8.992,1.80218e+08,21999.3,720.873,1.89036,0,8192,0,57.968
43.824,22.368,9.984,1.8693e+08,22818.5,747.718,1.89036,0,8192,0,9.424
46.848,25.504,8.832,1.74863e+08,21345.6,699.454,1.89036,0,8192,0,32.752
49.536,26.176,9.696,1.65375e+08,20187.3,661.499,1.51229,0,8192,0,17.376
157.217,136.096,9.184,5.21063e+07,6360.64,208.425,1.51229,0,8192,0,51.024
150.577,129.44,10.08,5.44041e+07,6641.12,217.616,1.51229,0,8192,0,46.912
154.96,134.72,9.248,5.28653e+07,6453.28,211.461,1.51229,0,8192,0,35.296
156.305,135.616,8.736,5.24104e+07,6397.75,209.641,1.51229,0,8192,0,25.008
154.993,134.208,9.152,5.2854e+07,6451.9,211.416,1.51229,0,8192,0,17.344
155.616,134.24,10.56,5.26424e+07,6426.07,210.57,1.51229,0,8192,0,7.888
49.04,28.448,9.088,1.67047e+08,20391.5,668.189,1.51229,0,8192,0,8.224
156.129,135.136,10.336,5.24694e+07,6404.96,209.878,1.51229,0,8192,0,37.136
50.24,29.376,8.768,1.63057e+08,19904.5,652.229,1.51229,0,8192,0,29.041
161.504,140.864,9.056,5.07232e+07,6191.8,202.893,1.51229,0,8192,0,59.568
153.393,132,10.752,5.34053e+07,6519.2,213.621,1.51229,0,8192,0,56.32
44.865,24.384,8.512,1.82592e+08,22289.1,730.369,1.51229,0,8192,0,45.408
152.336,131.584,8.8,5.37759e+07,6564.44,215.103,1.51229,0,8192,0,7.696
153.216,132.384,9.824,5.3467e+07,6526.73,213.868,1.51229,0,8192,0,7.984
174.321,153.28,9.088,4.69938e+07,5736.54,187.975,1.51229,0,8192,0,9.04
156.912,136.48,9.408,5.22076e+07,6373,208.83,1.51229,0,8192,0,19.136
164.192,143.104,9.056,4.98928e+07,6090.43,199.571,1.51229,0,8192,0,10.544
163.441,142.304,9.152,5.01221e+07,6118.42,200.488,1.51229,0,8192,0,10.48
166.609,145.312,9.28,4.9169e+07,6002.08,196.676,1.51229,0,8192,0,10.384
159.904,138.848,9.408,5.12307e+07,6253.75,204.923,1.51229,0,8192,0,11.28
41.856,22.016,9.376,1.95719e+08,23891.4,782.875,1.51229,0,8192,0,8.096
161.617,137.728,10.88,5.06877e+07,6187.47,202.751,2.16221,0,8192,0,19.328
155.312,134.112,9.216,5.27454e+07,6438.65,210.982,2.16221,0,8192,0,19.184
156.032,135.36,9.696,5.25021e+07,6408.94,210.008,2.16221,0,8192,0,9.28
