e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
88.752,68.064,8.608,9.23021e+07,11267.4,369.209,2.0739,0,8192,0,5.136
206.561,184.672,10.176,3.9659e+07,4841.18,158.636,2.0739,0,8192,0,6.928
88.544,67.552,8.576,9.2519e+07,11293.8,370.076,2.0739,0,8192,0,53.553
85.984,64.384,9.056,9.52735e+07,11630.1,381.094,2.0739,0,8192,0,54.736
84.225,62.112,9.696,9.72633e+07,11873,389.053,2.0739,0,8192,0,54.688
84.624,62.784,9.632,9.68047e+07,11817,387.219,2.0739,0,8192,0,50.769
82.928,61.28,9.376,9.87845e+07,12058.7,395.138,2.0739,0,8192,0,47.6
101.553,68.16,10.656,8.06672e+07,9847.07,322.669,2.0739,0,8192,0,42.704
329.394,192.448,24.064,2.48699e+07,3035.88,99.4797,2.0739,0,8192,0,56.416
89.648,68.576,8.928,9.13796e+07,11154.7,365.518,2.0739,0,8192,0,16.528
100.497,78.784,9.792,8.15149e+07,9950.55,326.059,2.0739,0,8192,0,10.112
83.696,62.816,9.088,9.7878e+07,11948,391.512,2.0739,0,8192,0,21.745
85.552,65.024,8.832,9.57546e+07,11688.8,383.019,2.0739,0,8192,0,17.52
94.865,73.344,9.408,8.63543e+07,10541.3,345.417,2.0739,0,8192,0,16.64
96.928,74.944,10.144,8.45163e+07,10316.9,338.065,2.0739,0,8192,0,23.537
92.448,71.808,8.96,8.8612e+07,10816.9,354.448,2.0739,0,8192,0,32.864
84.977,64.832,8.928,9.64026e+07,11767.9,385.61,2.0739,0,8192,0,37.104
83.201,63.232,9.216,9.84604e+07,12019.1,393.841,2.0739,0,8192,0,35.248
84.768,64.32,10.56,9.66402e+07,11796.9,386.561,2.0739,0,8192,0,32.016
86.96,65.44,9.44,9.42042e+07,11499.5,376.817,2.0739,0,8192,0,29.216
88.129,66.112,9.504,9.29546e+07,11347,371.819,2.0739,0,8192,0,33.536
91.328,67.776,11.104,8.96987e+07,10949.5,358.795,1.65912,0.2,8192,0,5.216
96.336,74.016,11.936,8.50357e+07,10380.3,340.143,1.65912,0.2,8192,0,15.04
94.369,72.064,11.584,8.68082e+07,10596.7,347.233,1.65912,0.2,8192,0,29.376
86.656,65.28,10.304,9.45347e+07,11539.9,378.139,1.65912,0.2,8192,0,36.433
86.224,64.672,10.976,9.50084e+07,11597.7,380.033,1.65912,0.2,8192,0,36.256
84.513,64.864,9.184,9.69318e+07,11832.5,387.727,1.65912,0.2,8192,0,34
86.129,64.384,9.184,9.51131e+07,11610.5,380.453,1.65912,0.2,8192,0,32.912
84.304,63.264,8.512,9.71721e+07,11861.8,388.689,1.65912,0.2,8192,0,30.992
84.128,63.2,8.608,9.73754e+07,11886.6,389.502,1.65912,0.2,8192,0,27.824
137.217,112.16,6.848,5.97011e+07,7287.73,238.804,1.65912,0.2,8192,0,25.616
109.92,73.28,8.512,7.45269e+07,9097.53,298.108,1.65912,0.2,8192,0,7.729
84.288,63.52,8.832,9.71906e+07,11864.1,388.762,1.65912,0.2,8192,0,29.696
91.569,70.176,8.96,8.94626e+07,10920.7,357.85,1.65912,0.2,8192,0,26.704
205.729,184.544,8.928,3.98194e+07,4860.76,159.277,1.65912,0.2,8192,0,32.913
217.377,195.904,8.832,3.76857e+07,4600.3,150.743,1.65912,0.2,8192,0,18.896
203.185,182.848,8.544,4.03179e+07,4921.62,161.272,1.65912,0.2,8192,0,7.312
203.297,182.912,8.64,4.02957e+07,4918.91,161.183,1.65912,0.2,8192,0,50.609
204.401,182.912,8.96,4.00781e+07,4892.34,160.312,1.65912,0.2,8192,0,27.328
205.137,184.224,8.64,3.99343e+07,4874.79,159.737,1.65912,0.2,8192,0,5.056
205.665,185.056,8.512,3.98318e+07,4862.28,159.327,1.65912,0.2,8192,0,53.36
200.401,180.256,8.384,4.0878e+07,4990,163.512,1.65912,0.2,8192,0,27.009
208.913,186.944,10.048,3.92125e+07,4786.68,156.85,1.65912,0.2,8192,0,4.736
213.217,188.608,11.296,3.8421e+07,4690.06,153.684,1.3273,0.36,8192,0,29.616
96.657,74.592,9.12,8.47533e+07,10345.9,339.013,1.3273,0.36,8192,0,13.488
204.209,183.328,8.928,4.01158e+07,4896.94,160.463,1.3273,0.36,8192,0,25.184
204.433,183.872,8.608,4.00718e+07,4891.58,160.287,1.3273,0.36,8192,0,4.976
211.489,186.624,9.056,3.87349e+07,4728.38,154.94,1.3273,0.36,8192,0,50.785
209.441,188.384,8.992,3.91136e+07,4774.61,156.455,1.3273,0.36,8192,0,32.48
204.769,182.944,9.152,4.00061e+07,4883.55,160.024,1.3273,0.36,8192,0,12.896
204.337,182.304,9.888,4.00906e+07,4893.88,160.363,1.3273,0.36,8192,0,5.04
203.617,183.456,8,4.02324e+07,4911.18,160.93,1.3273,0.36,8192,0,49.408
203.729,182.944,8.416,4.02103e+07,4908.48,160.841,1.3273,0.36,8192,0,21.952
204.753,184.16,8.544,4.00092e+07,4883.93,160.037,1.3273,0.36,8192,0,5.296
203.041,181.952,8.704,4.03465e+07,4925.11,161.386,1.3273,0.36,8192,0,50.849
203.249,182.144,8.864,4.03052e+07,4920.07,161.221,1.3273,0.36,8192,0,22.896
204.337,182.784,9.408,4.00906e+07,4893.88,160.363,1.3273,0.36,8192,0,4.976
89.537,68.768,8.672,9.14929e+07,11168.6,365.972,1.3273,0.36,8192,0,50.592
202.209,181.92,8.576,4.05125e+07,4945.38,162.05,1.3273,0.36,8192,0,55.136
200.513,179.936,8.704,4.08552e+07,4987.21,163.421,1.3273,0.36,8192,0,26.432
200.257,180,8.384,4.09074e+07,4993.58,163.63,1.3273,0.36,8192,0,4.8
203.089,181.984,9.056,4.0337e+07,4923.95,161.348,1.3273,0.36,8192,0,47.297
205.377,184.864,8.352,3.98876e+07,4869.09,159.55,1.3273,0.36,8192,0,19.184
205.585,183.552,9.792,3.98473e+07,4864.17,159.389,1.3273,0.36,8192,0,5.28
207.713,185.824,9.856,3.9439e+07,4814.34,157.756,1.3273,0.36,8192,0,9.968
215.889,191.456,11.232,3.79454e+07,4632.01,151.782,2.01422,0.488,8192,0,7.888
204.737,184.096,8.704,4.00123e+07,4884.31,160.049,2.01422,0.488,8192,0,5.072
90.32,68.832,9.76,9.06997e+07,11071.7,362.799,2.01422,0.488,8192,0,49.968
97.793,73.184,10.144,8.37688e+07,10225.7,335.075,2.01422,0.488,8192,0,22.336
211.153,189.984,8.896,3.87965e+07,4735.9,155.186,2.01422,0.488,8192,0,37.856
207.969,187.392,8.544,3.93905e+07,4808.41,157.562,2.01422,0.488,8192,0,20.225
209.921,185.536,12.416,3.90242e+07,4763.7,156.097,2.01422,0.488,8192,0,5.04
212.897,191.776,8.96,3.84787e+07,4697.11,153.915,2.01422,0.488,8192,0,56.352
93.44,70.464,10.304,8.76712e+07,10702.1,350.685,2.01422,0.488,8192,0,38.689
87.344,64.864,10.176,9.37901e+07,11449,375.16,2.01422,0.488,8192,0,45.136
209.521,188.992,8.384,3.90987e+07,4772.79,156.395,2.01422,0.488,8192,0,46.464
208.353,187.36,8.864,3.93179e+07,4799.55,157.272,2.01422,0.488,8192,0,24.448
202.913,182.752,8.416,4.0372e+07,4928.22,161.488,2.01422,0.488,8192,0,4.912
203.745,183.456,8.448,4.02071e+07,4908.1,160.828,2.01422,0.488,8192,0,48.336
208.289,186.24,9.792,3.933e+07,4801.02,157.32,2.01422,0.488,8192,0,20.88
207.633,186.432,9.024,3.94542e+07,4816.19,157.817,2.01422,0.488,8192,0,5.361
206.737,185.76,8.992,3.96252e+07,4837.06,158.501,2.01422,0.488,8192,0,53.76
89.937,68.448,9.472,9.1086e+07,11118.9,364.344,2.01422,0.488,8192,0,28.4
86.016,64.864,9.024,9.52381e+07,11625.7,380.952,2.01422,0.488,8192,0,29.857
207.393,186.272,9.408,3.94999e+07,4821.76,158,2.01422,0.488,8192,0,28.752
92.32,69.056,11.072,8.87348e+07,10831.9,354.939,2.01422,0.488,8192,0,5.184
208.049,187.168,9.152,3.93753e+07,4806.56,157.501,2.01422,0.488,8192,0,9.808
96.064,72,10.592,8.52765e+07,10409.7,341.106,1.61138,0.5904,8192,0,59.952
211.937,190.208,9.568,3.8653e+07,4718.38,154.612,1.61138,0.5904,8192,0,5.296
89.105,68.8,8.544,9.19365e+07,11222.7,367.746,1.61138,0.5904,8192,0,58.688
93.632,72.288,9.184,8.74915e+07,10680.1,349.966,1.61138,0.5904,8192,0,5.568
85.76,64.736,8.736,9.55224e+07,11660.4,382.09,1.61138,0.5904,8192,0,10.496
83.825,62.752,8.864,9.77274e+07,11929.6,390.91,1.61138,0.5904,8192,0,9.056
82.961,62.08,8.672,9.87452e+07,12053.9,394.981,1.61138,0.5904,8192,0,9.088
82.576,60.96,9.376,9.92056e+07,12110.1,396.822,1.61138,0.5904,8192,0,5.088
84.88,62.592,10.048,9.65127e+07,11781.3,386.051,1.61138,0.5904,8192,0,5.024
84.561,62.912,9.408,9.68768e+07,11825.8,387.507,1.61138,0.5904,8192,0,5.264
86.208,63.936,10.048,9.5026e+07,11599.9,380.104,1.61138,0.5904,8192,0,5.12
83.216,62.56,8.544,9.84426e+07,12016.9,393.77,1.61138,0.5904,8192,0,5.856
84.513,64.16,8.512,9.69318e+07,11832.5,387.727,1.61138,0.5904,8192,0,5.168
84.544,62.272,10.176,9.68963e+07,11828.2,387.585,1.61138,0.5904,8192,0,5.633
87.488,65.248,10.144,9.36357e+07,11430.1,374.543,1.61138,0.5904,8192,0,12.704
95.281,74.528,9.408,8.59773e+07,10495.3,343.909,1.61138,0.5904,8192,0,5.2
104.529,80.48,11.776,7.83706e+07,9566.72,313.482,1.61138,0.5904,8192,0,12.144
94.112,70.656,10.944,8.70452e+07,10625.6,348.181,1.61138,0.5904,8192,0,34.88
89.073,66.848,9.664,9.19695e+07,11226.7,367.878,1.61138,0.5904,8192,0,44.928
88.128,66.08,9.568,9.29557e+07,11347.1,371.823,1.61138,0.5904,8192,0,47.825
86.416,65.12,8.704,9.47973e+07,11571.9,379.189,1.61138,0.5904,8192,0,49.808
86.561,64.736,9.408,9.46385e+07,11552.5,378.554,1.61138,0.5904,8192,0,50.112
115.089,92.128,10.4,7.11797e+07,8688.93,284.719,1.61138,0.5904,8192,0,51.424
217.569,193.728,10.56,3.76524e+07,4596.24,150.61,1.2891,0.67232,8192,0,36.736
92.368,69.728,9.792,8.86887e+07,10826.3,354.755,1.2891,0.67232,8192,0,25.952
211.761,189.568,9.536,3.86851e+07,4722.3,154.74,1.2891,0.67232,8192,0,36.4
211.345,190.592,8.608,3.87613e+07,4731.6,155.045,1.2891,0.67232,8192,0,18.225
208.529,187.904,8.704,3.92847e+07,4795.5,157.139,1.2891,0.67232,8192,0,5.04
202.817,182.624,8.416,4.03911e+07,4930.55,161.564,1.2891,0.67232,8192,0,56.128
89.537,67.84,9.056,9.14929e+07,11168.6,365.972,1.2891,0.67232,8192,0,28.448
209.585,188.48,9.12,3.90868e+07,4771.33,156.347,1.2891,0.67232,8192,0,30.944
206.337,184.768,9.216,3.9702e+07,4846.44,158.808,1.2891,0.67232,8192,0,9.2
90.576,68.928,9.056,9.04434e+07,11040.5,361.774,1.2891,0.67232,8192,0,58.497
86.72,65.728,8.512,9.44649e+07,11531.4,377.86,1.2891,0.67232,8192,0,5.376
206.833,186.336,8.608,3.96068e+07,4834.82,158.427,1.2891,0.67232,8192,0,7.84
205.585,184.864,8.928,3.98473e+07,4864.17,159.389,1.2891,0.67232,8192,0,55.872
207.473,187.04,8.48,3.94847e+07,4819.9,157.939,1.2891,0.67232,8192,0,31.217
89.248,68.608,8.576,9.17892e+07,11204.7,367.157,1.2891,0.67232,8192,0,6.576
90.993,70.112,9.024,9.00289e+07,10989.9,360.116,1.2891,0.67232,8192,0,7.872
85.857,64.608,9.056,9.54145e+07,11647.3,381.658,1.2891,0.67232,8192,0,10.48
86.16,65.056,9.088,9.50789e+07,11606.3,380.316,1.2891,0.67232,8192,0,9.568
85.616,64.544,8.896,9.5683e+07,11680.1,382.732,1.2891,0.67232,8192,0,7.28
83.665,63.68,8.192,9.79143e+07,11952.4,391.657,1.2891,0.67232,8192,0,5.648
84.768,63.808,9.216,9.66402e+07,11796.9,386.561,1.2891,0.67232,8192,0,5.056
85.056,63.84,8.992,9.6313e+07,11757,385.252,1.2891,0.67232,8192,0,5.328
94.049,68.8,11.104,8.71035e+07,10632.8,348.414,1.03128,0.737856,8192,0,43.744
87.056,65.824,8.96,9.41003e+07,11486.9,376.401,1.03128,0.737856,8192,0,55.249
87.712,66.016,9.248,9.33966e+07,11400.9,373.586,1.03128,0.737856,8192,0,5.152
84.689,62.976,9.536,9.67304e+07,11807.9,386.922,1.03128,0.737856,8192,0,6.992
108.609,87.808,8.704,7.54265e+07,9207.34,301.706,1.03128,0.737856,8192,0,4.96
206.289,185.6,8.608,3.97113e+07,4847.57,158.845,1.03128,0.737856,8192,0,28.24
207.697,185.312,8.608,3.94421e+07,4814.71,157.768,1.03128,0.737856,8192,0,4.976
92.128,68.512,11.872,8.89198e+07,10854.5,355.679,1.03128,0.737856,8192,0,53.425
87.248,66.144,9.088,9.38933e+07,11461.6,375.573,1.03128,0.737856,8192,0,58.08
208.961,187.872,9.344,3.92035e+07,4785.58,156.814,1.03128,0.737856,8192,0,58.528
206.929,186.304,8.544,3.95885e+07,4832.58,158.354,1.03128,0.737856,8192,0,36.496
209.585,186.72,9.024,3.90868e+07,4771.33,156.347,1.03128,0.737856,8192,0,13.2
205.745,184.864,8.704,3.98163e+07,4860.39,159.265,1.03128,0.737856,8192,0,5.12
207.297,185.888,9.056,3.95182e+07,4824,158.073,1.03128,0.737856,8192,0,55.92
203.793,183.104,8.832,4.01977e+07,4906.94,160.791,1.03128,0.737856,8192,0,33.185
206.513,185.856,8.928,3.96682e+07,4842.31,158.673,1.03128,0.737856,8192,0,5.936
201.601,182.176,8.736,4.06347e+07,4960.29,162.539,1.03128,0.737856,8192,0,54.208
93.185,72.288,8.576,8.79111e+07,10731.3,351.645,1.03128,0.737856,8192,0,24.096
206.417,185.248,9.184,3.96867e+07,4844.56,158.747,1.03128,0.737856,8192,0,30.448
90.8,69.024,9.44,9.02203e+07,11013.2,360.881,1.03128,0.737856,8192,0,4.976
86.721,65.28,9.28,9.44639e+07,11531.2,377.855,1.03128,0.737856,8192,0,8.624
83.968,62.144,9.184,9.7561e+07,11909.3,390.244,1.03128,0.737856,8192,0,13.185
95.745,69.792,12.064,8.55606e+07,10444.4,342.242,1.77741,0.790285,8192,0,49.424
88.449,65.984,9.92,9.26183e+07,11306,370.473,1.77741,0.790285,8192,0,5.36
82.785,61.888,8.704,9.89551e+07,12079.5,395.82,1.77741,0.790285,8192,0,7.104
81.536,61.12,8.224,1.00471e+08,12264.5,401.884,1.77741,0.790285,8192,0,5.28
83.248,61.792,9.248,9.84048e+07,12012.3,393.619,1.77741,0.790285,8192,0,5.312
84.593,63.36,8.736,9.68402e+07,11821.3,387.361,1.77741,0.790285,8192,0,5.072
87.552,66.848,8.544,9.35673e+07,11421.8,374.269,1.77741,0.790285,8192,0,5.248
82.48,61.728,8.416,9.9321e+07,12124.2,397.284,1.77741,0.790285,8192,0,5.216
84.433,63.68,8.768,9.70237e+07,11843.7,388.095,1.77741,0.790285,8192,0,5.232
88.113,66.144,9.952,9.29715e+07,11349.1,371.886,1.77741,0.790285,8192,0,5.232
82.768,62.528,8.192,9.89754e+07,12082,395.902,1.77741,0.790285,8192,0,5.056
85.153,63.456,9.664,9.62033e+07,11743.6,384.813,1.77741,0.790285,8192,0,5.104
87.121,64.896,10.048,9.40301e+07,11478.3,376.121,1.77741,0.790285,8192,0,5.104
85.824,65.088,8.672,9.54512e+07,11651.8,381.805,1.77741,0.790285,8192,0,8.528
84.608,64.032,8.832,9.6823e+07,11819.2,387.292,1.77741,0.790285,8192,0,7.536
209.153,187.744,9.568,3.91675e+07,4781.19,156.67,1.77741,0.790285,8192,0,4.896
206.769,186.368,8.576,3.96191e+07,4836.31,158.476,1.77741,0.790285,8192,0,54.784
206.737,186.176,8.864,3.96252e+07,4837.06,158.501,1.77741,0.790285,8192,0,30.528
242.881,214.784,9.28,3.37285e+07,4117.24,134.914,1.77741,0.790285,8192,0,4.96
89.728,69.376,8.96,9.12981e+07,11144.8,365.193,1.77741,0.790285,8192,0,16.416
208.497,184.256,11.136,3.92907e+07,4796.23,157.163,1.77741,0.790285,8192,0,42.688
92.481,71.552,8.8,8.85804e+07,10813,354.321,1.77741,0.790285,8192,0,22.512
93.457,69.664,10.752,8.76553e+07,10700.1,350.621,2.42192,0.832228,8192,0,5.28
87.904,66.624,9.056,9.31926e+07,11376,372.77,2.42192,0.832228,8192,0,14.16
211.121,190.336,8.64,3.88024e+07,4736.62,155.21,2.42192,0.832228,8192,0,20.992
207.745,186.112,10.08,3.9433e+07,4813.59,157.732,2.42192,0.832228,8192,0,4.976
206.417,185.952,8.928,3.96867e+07,4844.56,158.747,2.42192,0.832228,8192,0,56.288
88.72,67.904,9.28,9.23354e+07,11271.4,369.342,2.42192,0.832228,8192,0,32.224
219.777,198.304,9.632,3.72741e+07,4550.07,149.097,2.42192,0.832228,8192,0,34.512
206.913,186.688,8.544,3.95915e+07,4832.95,158.366,2.42192,0.832228,8192,0,24.177
207.665,187.52,8.32,3.94481e+07,4815.45,157.793,2.42192,0.832228,8192,0,4.944
205.809,183.776,10.08,3.98039e+07,4858.87,159.216,2.42192,0.832228,8192,0,54.272
90.817,68.832,9.92,9.02034e+07,11011.2,360.814,2.42192,0.832228,8192,0,29.184
208.833,188.64,8.448,3.92275e+07,4788.52,156.91,2.42192,0.832228,8192,0,37.2
206.449,186.528,8.224,3.96805e+07,4843.81,158.722,2.42192,0.832228,8192,0,15.776
204.481,184.384,8.64,4.00624e+07,4890.43,160.25,2.42192,0.832228,8192,0,5.28
87.168,67.84,8.448,9.39794e+07,11472.1,375.918,2.42192,0.832228,8192,0,50.464
202.657,182.496,9.568,4.0423e+07,4934.45,161.692,2.42192,0.832228,8192,0,50.432
205.073,183.68,9.216,3.99468e+07,4876.31,159.787,2.42192,0.832228,8192,0,22
33.985,11.872,9.92,2.41048e+08,29424.7,964.19,2.42192,0.832228,8192,0,4.944
209.361,188.48,8.864,3.91286e+07,4776.44,156.514,2.42192,0.832228,8192,0,22.8
208.481,188.256,8.192,3.92937e+07,4796.6,157.175,2.42192,0.832228,8192,0,5.184
207.761,187.136,8.576,3.94299e+07,4813.22,157.72,2.42192,0.832228,8192,0,54.929
88.736,66.752,9.92,9.23188e+07,11269.4,369.275,2.42192,0.832228,8192,0,31.232
207.425,184.064,10.944,3.94938e+07,4821.02,157.975,1.93754,0.865782,8192,0,34.928
208.673,187.808,8.672,3.92576e+07,4792.19,157.03,1.93754,0.865782,8192,0,15.36
93.392,69.952,11.712,8.77163e+07,10707.6,350.865,1.93754,0.865782,8192,0,4.928
204.481,183.936,8.224,4.00624e+07,4890.43,160.25,1.93754,0.865782,8192,0,11.088
205.729,185.44,8.416,3.98194e+07,4860.76,159.277,1.93754,0.865782,8192,0,57.376
86.256,65.664,8.608,9.49731e+07,11593.4,379.892,1.93754,0.865782,8192,0,31.633
86.112,64.224,9.92,9.51319e+07,11612.8,380.528,1.93754,0.865782,8192,0,29.92
85.489,64.352,9.184,9.58252e+07,11697.4,383.301,1.93754,0.865782,8192,0,28.96
88.001,67.168,9.088,9.30899e+07,11363.5,372.359,1.93754,0.865782,8192,0,26.624
83.568,62.72,8.672,9.8028e+07,11966.3,392.112,1.93754,0.865782,8192,0,27.52
84.336,63.008,9.056,9.71353e+07,11857.3,388.541,1.93754,0.865782,8192,0,24.176
85.681,63.52,9.92,9.56105e+07,11671.2,382.442,1.93754,0.865782,8192,0,21.008
87.232,65.024,9.44,9.39105e+07,11463.7,375.642,1.93754,0.865782,8192,0,23.793
84.784,63.936,8.48,9.6622e+07,11794.7,386.488,1.93754,0.865782,8192,0,27.296
85.825,65.248,8.224,9.545e+07,11651.6,381.8,1.93754,0.865782,8192,0,26.016
85.968,65.056,8.416,9.52913e+07,11632.2,381.165,1.93754,0.865782,8192,0,27.809
85.12,64.192,8.64,9.62406e+07,11748.1,384.962,1.93754,0.865782,8192,0,27.168
86.513,64.672,9.792,9.4691e+07,11559,378.764,1.93754,0.865782,8192,0,25.648
206.385,185.952,8.48,3.96928e+07,4845.31,158.771,1.93754,0.865782,8192,0,24.32
100.448,80.288,8.32,8.15546e+07,9955.4,326.219,1.93754,0.865782,8192,0,5.552
203.537,183.392,8.416,4.02482e+07,4913.11,160.993,1.93754,0.865782,8192,0,18.224
89.841,68.768,8.928,9.11833e+07,11130.8,364.733,1.93754,0.865782,8192,0,4.912
84.576,63.488,8.768,9.68596e+07,11823.7,387.439,1.93754,0.865782,8192,0,6.048
92.464,67.2,11.712,8.85966e+07,10815,354.387,1.55003,0.892626,8192,0,5.68
86.577,63.904,9.856,9.4621e+07,11550.4,378.484,1.55003,0.892626,8192,0,13.968
84.225,63.168,8.512,9.72633e+07,11873,389.053,1.55003,0.892626,8192,0,13.328
88.784,66.176,9.728,9.22689e+07,11263.3,369.076,1.55003,0.892626,8192,0,13.552
85.072,63.072,10.176,9.62949e+07,11754.7,385.18,1.55003,0.892626,8192,0,14.56
83.489,61.952,9.632,9.81207e+07,11977.6,392.483,1.55003,0.892626,8192,0,13.024
84.144,63.072,9.088,9.73569e+07,11884.4,389.428,1.55003,0.892626,8192,0,10.064
85.376,64.896,8.736,9.5952e+07,11712.9,383.808,1.55003,0.892626,8192,0,6.416
87.937,65.856,10.016,9.31576e+07,11371.8,372.63,1.55003,0.892626,8192,0,5.024
83.76,63.072,8.448,9.78032e+07,11938.9,391.213,1.55003,0.892626,8192,0,6.16
210.545,189.92,8.608,3.89085e+07,4749.58,155.634,1.55003,0.892626,8192,0,4.784
213.825,193.408,8.48,3.83117e+07,4676.72,153.247,1.55003,0.892626,8192,0,57.136
209.441,188.704,8.832,3.91136e+07,4774.61,156.455,1.55003,0.892626,8192,0,42.113
201.777,182.048,8,4.05993e+07,4955.97,162.397,1.55003,0.892626,8192,0,20.16
201.841,181.888,8.224,4.05864e+07,4954.39,162.346,1.55003,0.892626,8192,0,4.784
203.153,183.296,8.064,4.03243e+07,4922.4,161.297,1.55003,0.892626,8192,0,48.545
203.697,183.616,8.48,4.02166e+07,4909.25,160.866,1.55003,0.892626,8192,0,21.648
89.888,69.088,9.056,9.11356e+07,11125,364.543,1.55003,0.892626,8192,0,4.752
92.081,71.072,9.568,8.89652e+07,10860,355.861,1.55003,0.892626,8192,0,7.312
206.641,186.88,8.16,3.96436e+07,4839.31,158.575,1.55003,0.892626,8192,0,11.873
210.065,188.768,9.824,3.89975e+07,4760.43,155.99,1.55003,0.892626,8192,0,5.28
209.153,189.44,8.128,3.91675e+07,4781.19,156.67,1.55003,0.892626,8192,0,56.368
217.746,189.504,15.168,3.76218e+07,4592.51,150.487,2.19241,0.914101,8192,0,5.264
91.968,69.568,10.4,8.90745e+07,10873.3,356.298,2.19241,0.914101,8192,0,5.184
84.272,63.392,8.928,9.7209e+07,11866.3,388.836,2.19241,0.914101,8192,0,10.768
208.097,187.68,8.8,3.93663e+07,4805.45,157.465,2.19241,0.914101,8192,0,10.736
88.624,68.672,8.32,9.24355e+07,11283.6,369.742,2.19241,0.914101,8192,0,58.832
212.625,192.288,8.768,3.85279e+07,4703.12,154.112,2.19241,0.914101,8192,0,4.832
88.977,68.416,8.48,9.20687e+07,11238.9,368.275,2.19241,0.914101,8192,0,5.024
89.44,68.48,9.312,9.15921e+07,11180.7,366.369,2.19241,0.914101,8192,0,5.376
