e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
42.816,23.744,7.808,9.56652e+07,23355.8,382.661,1.43109,0,4096,0,57.216
39.152,19.328,8.416,1.04618e+08,25541.5,418.472,1.43109,0,4096,0,8.608
129.968,112.192,7.488,3.15154e+07,7694.2,126.062,1.43109,0,4096,0,28.368
131.744,113.216,8.32,3.10906e+07,7590.48,124.362,1.43109,0,4096,0,5.584
132.033,114.08,7.552,3.10225e+07,7573.86,124.09,1.43109,0,4096,0,5.2
43.952,25.216,7.296,9.31926e+07,22752.1,372.77,1.43109,0,4096,0,46.88
135.968,114.624,11.264,3.01247e+07,7354.67,120.499,1.43109,0,4096,0,5.344
42.624,23.712,7.488,9.60961e+07,23461,384.384,1.43109,0,4096,0,50.784
46.208,25.792,9.056,8.86427e+07,21641.3,354.571,1.43109,0,4096,0,5.264
131.152,112.928,7.936,3.12309e+07,7624.74,124.924,1.43109,0,4096,0,31.76
131.281,113.28,7.648,3.12002e+07,7617.25,124.801,1.43109,0,4096,0,5.104
131.44,113.696,7.68,3.11625e+07,7608.03,124.65,1.43109,0,4096,0,45.681
132.272,114.08,8.224,3.09665e+07,7560.18,123.866,1.43109,0,4096,0,14.464
136.657,115.136,9.536,2.99729e+07,7317.59,119.891,1.14487,0,4096,0,25.744
40.001,19.488,8.896,1.02397e+08,24999.4,409.59,1.14487,0,4096,0,5.2
132.4,113.312,8.672,3.09366e+07,7552.87,123.746,1.14487,0,4096,0,27.728
131.008,112.992,7.648,3.12653e+07,7633.12,125.061,1.14487,0,4096,0,5.024
131.745,111.776,9.856,3.10904e+07,7590.42,124.361,1.14487,0,4096,0,47.296
130.912,112.768,8.032,3.12882e+07,7638.72,125.153,1.14487,0,4096,0,18.208
131.921,113.568,8.288,3.10489e+07,7580.29,124.196,1.14487,0,4096,0,59.136
43.681,23.712,8.64,9.37707e+07,22893.2,375.083,1.14487,0,4096,0,28.288
153.056,134.976,7.968,2.67614e+07,6533.56,107.046,1.14487,0,4096,0,52.592
131.232,111.872,9.312,3.12119e+07,7620.09,124.848,1.14487,0,4096,0,43.312
131.841,112.032,8.352,3.10677e+07,7584.89,124.271,1.14487,0,4096,0,12.432
42.784,22.912,8.96,9.57367e+07,23373.2,382.947,1.14487,0,4096,0,52.912
129.552,111.552,7.968,3.16166e+07,7718.91,126.467,1.14487,0,4096,0,5.488
129.713,112.288,7.488,3.15774e+07,7709.33,126.31,1.14487,0,4096,0,43.088
38.448,18.432,8.736,1.06533e+08,26009.2,426.134,1.14487,0,4096,0,9.457
131.168,113.088,8.128,3.12271e+07,7623.81,124.909,1.14487,0,4096,0,27.792
132.449,113.92,8.128,3.09251e+07,7550.08,123.7,1.14487,0,4096,0,4.864
132.304,113.824,8.384,3.0959e+07,7558.35,123.836,1.14487,0,4096,0,51.297
134.368,113.536,10.624,3.04834e+07,7442.25,121.934,1.14487,0,4096,0,20.864
155.345,136.64,8.32,2.63671e+07,6437.28,105.468,1.14487,0,4096,0,5.344
131.249,112.64,8.192,3.12079e+07,7619.11,124.831,1.14487,0,4096,0,5.328
132.144,113.44,8.448,3.09965e+07,7567.5,123.986,1.14487,0,4096,0,45.552
135.569,114.88,8.352,3.02134e+07,7376.32,120.854,0.915896,0,4096,0,53.056
51.169,24.064,14.88,8.00485e+07,19543.1,320.194,0.915896,0,4096,0,28.304
246.64,188.096,22.208,1.66072e+07,4054.49,66.4288,0.915896,0,4096,0,5.44
130.88,111.808,8.288,3.12958e+07,7640.59,125.183,0.915896,0,4096,0,18
130.433,113.152,7.904,3.14031e+07,7666.77,125.612,0.915896,0,4096,0,5.408
43.616,23.456,8.96,9.39105e+07,22927.4,375.642,0.915896,0,4096,0,45.472
132.688,112.416,9.824,3.08694e+07,7536.48,123.478,0.915896,0,4096,0,5.248
44.256,23.872,9.12,9.25524e+07,22595.8,370.21,0.915896,0,4096,0,47.28
130.72,112.928,7.52,3.13341e+07,7649.94,125.337,0.915896,0,4096,0,5.281
43.712,23.52,8.8,9.37042e+07,22877,374.817,0.915896,0,4096,0,44.784
132.337,112.288,9.728,3.09513e+07,7556.47,123.805,0.915896,0,4096,0,5.504
43.632,23.072,9.152,9.38761e+07,22919,375.504,0.915896,0,4096,0,46.241
37.504,19.008,7.232,1.09215e+08,26663.8,436.86,0.915896,0,4096,0,5.776
131.105,111.776,8.576,3.12421e+07,7627.47,124.969,0.915896,0,4096,0,24.304
41.969,23.136,8,9.75958e+07,23827.1,390.383,0.915896,0,4096,0,5.216
131.664,113.44,8.096,3.11095e+07,7595.09,124.438,0.915896,0,4096,0,29.392
131.12,113.28,7.616,3.12386e+07,7626.6,124.954,0.915896,0,4096,0,5.632
131.825,113.568,8.032,3.10715e+07,7585.81,124.286,0.915896,0,4096,0,45.712
130.16,112.288,7.968,3.1469e+07,7682.85,125.876,0.915896,0,4096,0,15.232
131.424,113.472,8.096,3.11663e+07,7608.96,124.665,0.915896,0,4096,0,55.376
39.488,19.008,9.216,1.03728e+08,25324.1,414.911,0.915896,0,4096,0,23.664
39.904,19.776,8.736,1.02646e+08,25060.1,410.585,0.915896,0,4096,0,47.536
43.264,21.44,9.024,9.46746e+07,23113.9,378.698,1.6851,0.4,4096,0,26.96
46.928,27.552,7.584,8.72826e+07,21309.2,349.131,1.6851,0.4,4096,0,52.784
131.248,112.8,8.128,3.12081e+07,7619.16,124.832,1.6851,0.4,4096,0,10.496
142.592,117.472,9.664,2.87253e+07,7013.02,114.901,1.6851,0.4,4096,0,17.664
132.209,113.888,7.872,3.09812e+07,7563.78,123.925,1.6851,0.4,4096,0,5.648
43.968,23.776,8.832,9.31587e+07,22743.8,372.635,1.6851,0.4,4096,0,47.521
132.992,114.56,8.064,3.07988e+07,7519.25,123.195,1.6851,0.4,4096,0,5.312
38.912,19.008,8.672,1.05263e+08,25699,421.053,1.6851,0.4,4096,0,47.536
132.785,115.072,7.872,3.08469e+07,7530.97,123.387,1.6851,0.4,4096,0,5.216
131.392,113.632,7.712,3.11739e+07,7610.81,124.696,1.6851,0.4,4096,0,46.96
44.4,24.704,8.288,9.22523e+07,22522.5,369.009,1.6851,0.4,4096,0,16.144
131.105,112.736,8.192,3.12421e+07,7627.47,124.969,1.6851,0.4,4096,0,43.504
150.432,128.416,11.36,2.72282e+07,6647.52,108.913,1.6851,0.4,4096,0,16.368
135.792,113.152,10.496,3.01638e+07,7364.2,120.655,1.6851,0.4,4096,0,7.536
131.505,109.504,10.528,3.11471e+07,7604.27,124.588,1.6851,0.4,4096,0,53.92
43.808,22.048,9.92,9.34989e+07,22826.9,373.996,1.6851,0.4,4096,0,26.16
40.96,21.344,7.744,1e+08,24414.1,400,1.6851,0.4,4096,0,53.568
135.601,116.832,8.288,3.02063e+07,7374.58,120.825,1.6851,0.4,4096,0,9.232
133.648,114.688,8.384,3.06477e+07,7482.34,122.591,1.6851,0.4,4096,0,56.784
134.864,116.416,7.84,3.03713e+07,7414.88,121.485,1.6851,0.4,4096,0,30.064
133.249,114.656,8.384,3.07394e+07,7504.75,122.958,1.6851,0.4,4096,0,5.456
130.24,112.128,7.392,3.14496e+07,7678.13,125.799,1.6851,0.4,4096,0,47.665
49.12,27.488,8.608,8.33876e+07,20358.3,333.55,1.34808,0.72,4096,0,23.2
140.081,117.664,8.48,2.92402e+07,7138.73,116.961,1.34808,0.72,4096,0,57.296
131.472,110.656,9.44,3.11549e+07,7606.18,124.62,1.34808,0.72,4096,0,36.721
130.88,110.528,8.832,3.12958e+07,7640.59,125.183,1.34808,0.72,4096,0,5.856
130.977,112.384,7.296,3.12727e+07,7634.93,125.091,1.34808,0.72,4096,0,46.144
134.417,115.264,7.36,3.04723e+07,7439.54,121.889,1.34808,0.72,4096,0,14
132.912,114.976,7.904,3.08174e+07,7523.78,123.27,1.34808,0.72,4096,0,58.24
133.664,115.552,7.648,3.0644e+07,7481.45,122.576,1.34808,0.72,4096,0,32.608
43.808,23.808,8.8,9.34989e+07,22826.9,373.996,1.34808,0.72,4096,0,5.568
37.776,19.008,7.456,1.08429e+08,26471.8,433.715,1.34808,0.72,4096,0,31.312
132.128,113.728,8.256,3.10002e+07,7568.42,124.001,1.34808,0.72,4096,0,50.928
134.977,116.672,8.064,3.03459e+07,7408.67,121.384,1.34808,0.72,4096,0,21.44
132.512,114.592,7.776,3.09104e+07,7546.49,123.642,1.34808,0.72,4096,0,5.952
132.592,114.496,8.064,3.08918e+07,7541.93,123.567,1.34808,0.72,4096,0,12.416
132.481,114.496,8.032,3.09176e+07,7548.25,123.671,1.34808,0.72,4096,0,52.768
38.161,18.048,9.024,1.07335e+08,26204.8,429.339,1.34808,0.72,4096,0,21.584
37.376,17.568,8.864,1.09589e+08,26755.1,438.356,1.34808,0.72,4096,0,41.04
132.097,114.592,7.584,3.10075e+07,7570.19,124.03,1.34808,0.72,4096,0,59.136
133.361,115.456,8.128,3.07136e+07,7498.44,122.855,1.34808,0.72,4096,0,29.6
132.224,114.688,7.52,3.09777e+07,7562.92,123.911,1.34808,0.72,4096,0,5.008
132.992,115.136,7.808,3.07988e+07,7519.25,123.195,1.34808,0.72,4096,0,47.408
132.737,114.112,8.288,3.0858e+07,7533.69,123.432,1.34808,0.72,4096,0,17.408
132.256,111.168,10.592,3.09702e+07,7561.09,123.881,2.03084,0.976,4096,0,5.408
133.6,114.496,8.192,3.06587e+07,7485.03,122.635,2.03084,0.976,4096,0,50.096
130.433,112.096,6.88,3.14031e+07,7666.77,125.612,2.03084,0.976,4096,0,21.776
131.792,113.728,7.84,3.10793e+07,7587.71,124.317,2.03084,0.976,4096,0,5.92
133.184,114.72,8.352,3.07544e+07,7508.41,123.018,2.03084,0.976,4096,0,47.568
132.001,113.76,7.968,3.10301e+07,7575.7,124.12,2.03084,0.976,4096,0,17.76
131.952,113.792,8,3.10416e+07,7578.51,124.166,2.03084,0.976,4096,0,58.897
45.104,24.8,9.088,9.08123e+07,22171,363.249,2.03084,0.976,4096,0,28.112
131.841,113.376,8.416,3.10677e+07,7584.89,124.271,2.03084,0.976,4096,0,55.152
131.809,113.824,7.968,3.10753e+07,7586.74,124.301,2.03084,0.976,4096,0,24.304
131.44,113.44,8,3.11625e+07,7608.03,124.65,2.03084,0.976,4096,0,5.2
132.881,113.056,9.76,3.08246e+07,7525.53,123.298,2.03084,0.976,4096,0,47.28
129.777,111.68,7.104,3.15618e+07,7705.53,126.247,2.03084,0.976,4096,0,17.664
161.824,139.84,9.984,2.53114e+07,6179.55,101.246,2.03084,0.976,4096,0,5.168
158.208,137.024,10.016,2.589e+07,6320.79,103.56,2.03084,0.976,4096,0,13.968
131.185,112.48,7.264,3.12231e+07,7622.82,124.892,2.03084,0.976,4096,0,12.832
132.176,113.568,8.352,3.0989e+07,7565.67,123.956,2.03084,0.976,4096,0,56.416
43.856,23.84,8.704,9.33966e+07,22801.9,373.586,2.03084,0.976,4096,0,25.92
37.072,18.4,7.52,1.10488e+08,26974.5,441.951,2.03084,0.976,4096,0,50.752
131.44,113.408,7.808,3.11625e+07,7608.03,124.65,2.03084,0.976,4096,0,5.184
131.632,113.504,7.968,3.11171e+07,7596.94,124.468,2.03084,0.976,4096,0,46.544
132.433,114.592,7.744,3.09288e+07,7550.99,123.715,2.03084,0.976,4096,0,18.496
39.329,20,8.992,1.04147e+08,25426.5,416.588,2.03084,0.976,4096,0,5.488
138.528,117.12,9.056,2.9568e+07,7218.76,118.272,2.62467,1.1808,4096,0,5.728
131.857,113.312,8.16,3.1064e+07,7583.97,124.256,2.62467,1.1808,4096,0,56.304
134.961,114.688,8.128,3.03495e+07,7409.55,121.398,2.62467,1.1808,4096,0,30.16
37.28,18.4,7.52,1.09871e+08,26824,439.485,2.62467,1.1808,4096,0,5.536
124.336,105.504,7.424,3.2943e+07,8042.72,131.772,2.62467,1.1808,4096,0,27.136
131.297,113.376,7.648,3.11964e+07,7616.32,124.786,2.62467,1.1808,4096,0,5.216
134.992,112.96,7.904,3.03425e+07,7407.85,121.37,2.62467,1.1808,4096,0,46.752
43.84,24.096,8.672,9.34307e+07,22810.2,373.723,2.62467,1.1808,4096,0,19.216
38.241,18.208,8.768,1.0711e+08,26149.9,428.441,2.62467,1.1808,4096,0,41.472
132.64,114.784,7.904,3.08806e+07,7539.2,123.522,2.62467,1.1808,4096,0,5.36
130.944,112.704,8.096,3.12805e+07,7636.85,125.122,2.62467,1.1808,4096,0,48.096
43.088,24.032,7.68,9.50613e+07,23208.3,380.245,2.62467,1.1808,4096,0,17.232
37.536,19.072,7.424,1.09122e+08,26641.1,436.488,2.62467,1.1808,4096,0,41.632
130.96,113.888,7.296,3.12767e+07,7635.92,125.107,2.62467,1.1808,4096,0,5.36
131.777,113.984,7.744,3.10828e+07,7588.58,124.331,2.62467,1.1808,4096,0,45.76
131.488,112.416,9.088,3.11511e+07,7605.26,124.605,2.62467,1.1808,4096,0,14.993
131.824,114.208,7.584,3.10717e+07,7585.87,124.287,2.62467,1.1808,4096,0,55.376
126.097,108.48,7.68,3.24829e+07,7930.4,129.932,2.62467,1.1808,4096,0,14.592
37.68,19.072,7.616,1.08705e+08,26539.3,434.82,2.62467,1.1808,4096,0,48.081
39.216,18.656,8.864,1.04447e+08,25499.8,417.789,2.62467,1.1808,4096,0,5.296
131.969,113.824,7.776,3.10376e+07,7577.54,124.15,2.62467,1.1808,4096,0,52.752
44.209,24.032,8.864,9.26508e+07,22619.8,370.603,2.62467,1.1808,4096,0,21.728
44.32,22.688,8.896,9.24188e+07,22563.2,369.675,2.09974,1.34464,4096,0,20.688
39.264,19.264,8.672,1.04319e+08,25468.6,417.278,2.09974,1.34464,4096,0,48.08
132.609,114.464,7.872,3.08878e+07,7540.97,123.551,2.09974,1.34464,4096,0,5.152
40.08,19.488,9.248,1.02196e+08,24950.1,408.782,2.09974,1.34464,4096,0,47.136
132,114.208,7.744,3.10303e+07,7575.76,124.121,2.09974,1.34464,4096,0,5.136
43.649,23.232,9.024,9.38395e+07,22910,375.358,2.09974,1.34464,4096,0,46.72
130.224,112.288,7.488,3.14535e+07,7679.08,125.814,2.09974,1.34464,4096,0,5.12
130.208,112.672,7.616,3.14574e+07,7680.02,125.829,2.09974,1.34464,4096,0,44.464
133.329,113.44,9.76,3.0721e+07,7500.24,122.884,2.09974,1.34464,4096,0,11.12
37.248,18.944,7.2,1.09966e+08,26847.1,439.863,2.09974,1.34464,4096,0,53.392
37.84,19.36,7.456,1.08245e+08,26427.1,432.981,2.09974,1.34464,4096,0,5.072
36.432,17.44,7.968,1.12429e+08,27448.4,449.715,2.09974,1.34464,4096,0,23.68
36.032,17.312,7.776,1.13677e+08,27753.1,454.707,2.09974,1.34464,4096,0,40.721
37.328,17.664,8.544,1.0973e+08,26789.5,438.92,2.09974,1.34464,4096,0,56.608
37.136,17.536,8.512,1.10297e+08,26928,441.189,2.09974,1.34464,4096,0,4.896
37.585,19.104,7.36,1.0898e+08,26606.4,435.919,2.09974,1.34464,4096,0,25.456
37.504,17.664,8.8,1.09215e+08,26663.8,436.86,2.09974,1.34464,4096,0,42.704
37.216,17.568,8.608,1.1006e+08,26870.2,440.241,2.09974,1.34464,4096,0,5.184
37.409,17.856,8.192,1.09492e+08,26731.5,437.969,2.09974,1.34464,4096,0,23.424
39.28,18.912,8.64,1.04277e+08,25458.2,417.108,2.09974,1.34464,4096,0,43.536
36.528,18.432,6.816,1.12133e+08,27376.3,448.533,2.09974,1.34464,4096,0,5.024
37.536,17.664,9.408,1.09122e+08,26641.1,436.488,2.09974,1.34464,4096,0,23.664
44.256,21.12,10.24,9.25524e+07,22595.8,370.21,1.67979,1.47571,4096,0,5.344
43.472,21.088,10.24,9.42216e+07,23003.3,376.886,1.67979,1.47571,4096,0,5.824
41.024,19.776,9.344,9.9844e+07,24376,399.376,1.67979,1.47571,4096,0,34.416
38.56,17.952,9.024,1.06224e+08,25933.6,424.896,1.67979,1.47571,4096,0,58.176
37.392,18.336,7.232,1.09542e+08,26743.7,438.169,1.67979,1.47571,4096,0,7.024
132.497,114.848,7.52,3.09139e+07,7547.34,123.656,1.67979,1.47571,4096,0,27.088
134.961,116.8,6.944,3.03495e+07,7409.55,121.398,1.67979,1.47571,4096,0,5.088
133.92,114.464,9.472,3.05854e+07,7467.14,122.342,1.67979,1.47571,4096,0,49.696
132.705,115.456,7.392,3.08655e+07,7535.51,123.462,1.67979,1.47571,4096,0,20.544
129.793,112.992,7.296,3.15579e+07,7704.58,126.232,1.67979,1.47571,4096,0,5.248
131.984,114.688,7.392,3.10341e+07,7576.68,124.136,1.67979,1.47571,4096,0,44.512
132.752,114.72,8.16,3.08545e+07,7532.84,123.418,1.67979,1.47571,4096,0,8.4
131.888,115.008,7.296,3.10567e+07,7582.19,124.227,1.67979,1.47571,4096,0,49.761
132.992,115.744,7.488,3.07988e+07,7519.25,123.195,1.67979,1.47571,4096,0,18.464
133.36,115.392,7.968,3.07139e+07,7498.5,122.855,1.67979,1.47571,4096,0,5.024
132.129,114.496,7.648,3.1e+07,7568.36,124,1.67979,1.47571,4096,0,54.528
37.856,18.336,8.352,1.08199e+08,26415.9,432.798,1.67979,1.47571,4096,0,24.304
133.792,115.616,8.224,3.06147e+07,7474.29,122.459,1.67979,1.47571,4096,0,43.088
133.185,115.136,8.032,3.07542e+07,7508.35,123.017,1.67979,1.47571,4096,0,14.176
133.792,115.744,8.16,3.06147e+07,7474.29,122.459,1.67979,1.47571,4096,0,58.816
132.944,115.712,7.232,3.081e+07,7521.96,123.24,1.67979,1.47571,4096,0,30.592
130.753,113.408,7.584,3.13262e+07,7648.01,125.305,1.67979,1.47571,4096,0,5.472
49.84,27.072,9.728,8.2183e+07,20064.2,328.732,2.34383,1.58057,4096,0,56.049
43.824,23.68,8.736,9.34648e+07,22818.5,373.859,2.34383,1.58057,4096,0,16.048
38,18.432,8.32,1.07789e+08,26315.8,431.158,2.34383,1.58057,4096,0,40.832
38.865,19.072,8.416,1.0539e+08,25730.1,421.562,2.34383,1.58057,4096,0,5.36
132.464,114.976,7.328,3.09216e+07,7549.22,123.686,2.34383,1.58057,4096,0,24.288
133.328,116.416,7.136,3.07212e+07,7500.3,122.885,2.34383,1.58057,4096,0,5.296
133.392,115.392,8.032,3.07065e+07,7496.7,122.826,2.34383,1.58057,4096,0,50.385
132.64,115.456,7.296,3.08806e+07,7539.2,123.522,2.34383,1.58057,4096,0,21.92
131.568,114.112,7.776,3.11322e+07,7600.63,124.529,2.34383,1.58057,4096,0,5.184
43.265,23.68,8.672,9.46724e+07,23113.4,378.689,2.34383,1.58057,4096,0,41.872
132.912,114.592,8.192,3.08174e+07,7523.78,123.27,2.34383,1.58057,4096,0,5.52
161.969,144.16,6.784,2.52888e+07,6174.02,101.155,2.34383,1.58057,4096,0,46.896
125.329,105.888,8.288,3.2682e+07,7979,130.728,2.34383,1.58057,4096,0,48.064
130.576,113.12,7.424,3.13687e+07,7658.38,125.475,2.34383,1.58057,4096,0,9.536
132.256,114.112,8.288,3.09702e+07,7561.09,123.881,2.34383,1.58057,4096,0,48.832
133.361,114.144,9.312,3.07136e+07,7498.44,122.855,2.34383,1.58057,4096,0,18.048
41.36,22.464,8.128,9.90329e+07,24177.9,396.132,2.34383,1.58057,4096,0,5.408
131.808,112.576,8.544,3.10755e+07,7586.79,124.302,2.34383,1.58057,4096,0,29.392
42.784,23.648,8.256,9.57367e+07,23373.2,382.947,2.34383,1.58057,4096,0,5.12
131.104,113.024,8.064,3.12424e+07,7627.53,124.969,2.34383,1.58057,4096,0,29.537
43.296,24.192,8.16,9.46046e+07,23096.8,378.418,2.34383,1.58057,4096,0,5.056
132.049,115.808,7.424,3.10188e+07,7572.95,124.075,2.34383,1.58057,4096,0,28.752
48.417,26.208,9.152,8.45984e+07,20653.9,338.394,1.87507,1.66446,4096,0,24.16
132.8,114.88,7.52,3.08434e+07,7530.12,123.373,1.87507,1.66446,4096,0,59.84
132.353,114.176,8.224,3.09475e+07,7555.55,123.79,1.87507,1.66446,4096,0,31.2
135.969,113.056,9.536,3.01245e+07,7354.62,120.498,1.87507,1.66446,4096,0,5.424
131.376,114.08,7.456,3.11777e+07,7611.74,124.711,1.87507,1.66446,4096,0,50.496
132.096,113.376,8.736,3.10078e+07,7570.25,124.031,1.87507,1.66446,4096,0,19.376
42.64,22.816,8.576,9.606e+07,23452.2,384.24,1.87507,1.66446,4096,0,5.232
38.256,18.56,8.736,1.07068e+08,26139.7,428.273,1.87507,1.66446,4096,0,29.104
131.68,114.336,7.36,3.11057e+07,7594.17,124.423,1.87507,1.66446,4096,0,48.176
132.737,114.016,8.704,3.0858e+07,7533.69,123.432,1.87507,1.66446,4096,0,16.88
132.064,114.4,7.712,3.10153e+07,7572.09,124.061,1.87507,1.66446,4096,0,58.128
131.488,114.4,7.2,3.11511e+07,7605.26,124.605,1.87507,1.66446,4096,0,28.272
128.833,111.296,6.656,3.17931e+07,7761.99,127.172,1.87507,1.66446,4096,0,5.072
42.224,23.808,7.648,9.70064e+07,23683.2,388.026,1.87507,1.66446,4096,0,43.361
37.056,18.08,8.224,1.10535e+08,26986.2,442.142,1.87507,1.66446,4096,0,5.232
132.369,114.528,8.064,3.09438e+07,7554.64,123.775,1.87507,1.66446,4096,0,23.632
131.153,113.216,8.032,3.12307e+07,7624.68,124.923,1.87507,1.66446,4096,0,5.072
132.416,114.464,8.224,3.09328e+07,7551.96,123.731,1.87507,1.66446,4096,0,45.856
140.432,122.944,6.752,2.91671e+07,7120.88,116.669,1.87507,1.66446,4096,0,16.288
41.344,23.072,7.2,9.90712e+07,24187.3,396.285,1.87507,1.66446,4096,0,5.328
38.24,18.592,8.512,1.07113e+08,26150.6,428.452,1.87507,1.66446,4096,0,27.12
37.568,17.952,8.544,1.09029e+08,26618.4,436.116,1.87507,1.66446,4096,0,45.008
136.449,115.712,9.216,3.00185e+07,7328.75,120.074,1.50005,1.73156,4096,0,27.072
133.216,115.072,8.064,3.07471e+07,7506.61,122.988,1.50005,1.73156,4096,0,5.408
130.208,112.544,7.104,3.14574e+07,7680.02,125.829,1.50005,1.73156,4096,0,48.048
132.481,113.6,9.024,3.09176e+07,7548.25,123.671,1.50005,1.73156,4096,0,15.104
130.48,113.088,6.912,3.13918e+07,7664.01,125.567,1.50005,1.73156,4096,0,56.4
131.568,114.08,7.424,3.11322e+07,7600.63,124.529,1.50005,1.73156,4096,0,24.576
128.865,111.136,6.56,3.17852e+07,7760.06,127.141,1.50005,1.73156,4096,0,5.152
46.32,22.464,12.672,8.84283e+07,21588.9,353.713,1.50005,1.73156,4096,0,43.233
129.904,112.064,7.232,3.1531e+07,7697.99,126.124,1.50005,1.73156,4096,0,4.976
138.529,118.752,9.76,2.95678e+07,7218.71,118.271,1.50005,1.73156,4096,0,44.688
129.345,112,6.56,3.16672e+07,7731.26,126.669,1.50005,1.73156,4096,0,19.168
