e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
142.577,117.92,12.352,1.14913e+08,7013.75,459.653,1.59205,0,16384,0,37.936
48.304,24.064,11.904,3.39185e+08,20702.2,1356.74,1.59205,0,16384,0,11.808
141.488,117.44,11.008,1.15798e+08,7067.74,463.191,1.59205,0,16384,0,39.681
137.696,113.472,11.168,1.18987e+08,7262.38,475.947,1.59205,0,16384,0,11.696
142.977,118.656,12.352,1.14592e+08,6994.13,458.367,1.59205,0,16384,0,56.576
47.744,24.192,11.68,3.43164e+08,20945,1372.65,1.59205,0,16384,0,30.528
48.944,25.312,10.944,3.3475e+08,20431.5,1339,1.59205,0,16384,0,54.625
141.056,117.568,10.752,1.16152e+08,7089.38,464.61,1.59205,0,16384,0,11.473
142.305,118.72,10.88,1.15133e+08,7027.16,460.532,1.59205,0,16384,0,58.048
142.209,118.08,12.128,1.15211e+08,7031.9,460.843,1.59205,0,16384,0,32.928
166.225,142.336,12.064,9.85652e+07,6015.94,394.261,1.59205,0,16384,0,11.968
141.569,118.048,10.976,1.15732e+08,7063.69,462.926,1.59205,0,16384,0,11.584
142.56,118.688,12.128,1.14927e+08,7014.59,459.708,1.59205,0,16384,0,57.04
51.008,25.632,12.448,3.21205e+08,19604.8,1284.82,1.59205,0,16384,0,30.688
43.984,19.84,10.944,3.72499e+08,22735.5,1490,1.59205,0,16384,0,56.752
141.585,117.536,11.328,1.15718e+08,7062.9,462.874,1.59205,0,16384,0,11.936
142.944,118.496,12.416,1.14618e+08,6995.75,458.473,1.59205,0,16384,0,58.145
146.288,119.552,12.512,1.11998e+08,6835.83,447.993,1.27364,0,16384,0,51.568
142.177,117.6,11.392,1.15237e+08,7033.49,460.947,1.27364,0,16384,0,31.936
301.922,277.312,12.608,5.42657e+07,3312.11,217.063,1.27364,0,16384,0,12.016
143.297,118.208,12.832,1.14336e+08,6978.51,457.344,1.27364,0,16384,0,12.24
143.52,119.584,12.096,1.14158e+08,6967.67,456.633,1.27364,0,16384,0,60.961
172.241,143.968,14.24,9.51225e+07,5805.82,380.49,1.27364,0,16384,0,40.56
166.433,141.92,12.384,9.8442e+07,6008.42,393.768,1.27364,0,16384,0,53.872
165.489,140.192,13.056,9.90036e+07,6042.7,396.014,1.27364,0,16384,0,55.648
137.328,113.664,11.04,1.19306e+08,7281.84,477.222,1.27364,0,16384,0,55.425
144.176,118.912,13.216,1.13639e+08,6935.97,454.556,1.27364,0,16384,0,25.681
141.952,117.824,11.2,1.15419e+08,7044.63,461.677,1.27364,0,16384,0,12.24
160.881,137.216,10.848,1.01839e+08,6215.77,407.357,1.27364,0,16384,0,59.264
143.697,119.104,11.68,1.14018e+08,6959.09,456.071,1.27364,0,16384,0,52.736
46.976,22.56,11.424,3.48774e+08,21287.5,1395.1,1.27364,0,16384,0,25.585
43.504,19.072,11.264,3.76609e+08,22986.4,1506.44,1.27364,0,16384,0,46.544
137.697,112.704,12.128,1.18986e+08,7262.32,475.944,1.27364,0,16384,0,64.32
141.201,117.024,12.32,1.16033e+08,7082.1,464.133,1.27364,0,16384,0,32.64
140.641,117.056,10.624,1.16495e+08,7110.3,465.981,1.27364,0,16384,0,12.032
49.44,25.504,11.072,3.31392e+08,20226.5,1325.57,1.27364,0,16384,0,57.265
142.832,117.568,13.28,1.14708e+08,7001.23,458.833,1.27364,0,16384,0,18.672
142.209,118.112,12.096,1.15211e+08,7031.9,460.843,1.27364,0,16384,0,65.056
142.481,118.112,11.712,1.14991e+08,7018.48,459.963,1.27364,0,16384,0,39.504
50.176,23.456,12.736,3.26531e+08,19929.8,1306.12,1.97129,0,16384,0,57.873
164.528,140.704,11.84,9.95818e+07,6077.99,398.327,1.97129,0,16384,0,16.864
141.648,117.376,12.32,1.15667e+08,7059.75,462.668,1.97129,0,16384,0,12.64
142.001,118.24,12.192,1.15379e+08,7042.2,461.518,1.97129,0,16384,0,57.296
46.576,21.472,12.16,3.51769e+08,21470.3,1407.08,1.97129,0,16384,0,30.384
43.424,19.712,10.688,3.77303e+08,23028.7,1509.21,1.97129,0,16384,0,51.137
140.272,115.328,12.544,1.16802e+08,7129.01,467.207,1.97129,0,16384,0,11.936
143.665,119.136,11.456,1.14043e+08,6960.64,456.172,1.97129,0,16384,0,56.704
143.137,119.52,10.88,1.14464e+08,6986.31,457.855,1.97129,0,16384,0,34.72
137.521,114.24,10.624,1.19138e+08,7271.62,476.553,1.97129,0,16384,0,11.824
140.288,117.248,11.136,1.16788e+08,7128.19,467.153,1.97129,0,16384,0,54.625
42.4,19.52,10.72,3.86415e+08,23584.9,1545.66,1.97129,0,16384,0,24.704
140.417,116.832,12.32,1.16681e+08,7121.64,466.724,1.97129,0,16384,0,42.576
140.481,116.928,12.32,1.16628e+08,7118.4,466.511,1.97129,0,16384,0,12.416
139.52,116.768,11.68,1.17431e+08,7167.43,469.725,1.97129,0,16384,0,57.041
139.264,116.32,11.552,1.17647e+08,7180.61,470.588,1.97129,0,16384,0,27.616
138.784,115.52,12.192,1.18054e+08,7205.44,472.216,1.97129,0,16384,0,17.712
142.433,119.808,11.52,1.1503e+08,7020.84,460.118,1.97129,0,16384,0,53.824
136.193,112.832,11.2,1.203e+08,7342.52,481.199,1.97129,0,16384,0,25.296
44.576,20.8,11.584,3.67552e+08,22433.6,1470.21,1.97129,0,16384,0,64.657
43.296,18.944,11.264,3.78418e+08,23096.8,1513.67,1.97129,0,16384,0,11.552
114.64,89.92,12.576,1.42917e+08,8722.96,571.668,1.97129,0,16384,0,32.816
45.984,20.8,12.384,3.56298e+08,21746.7,1425.19,2.57703,0,16384,0,54.64
46.209,20.64,12.864,3.54563e+08,21640.8,1418.25,2.57703,0,16384,0,12.08
44.384,19.68,12.064,3.69142e+08,22530.6,1476.57,2.57703,0,16384,0,33.041
43.36,19.456,11.232,3.7786e+08,23062.7,1511.44,2.57703,0,16384,0,53.392
42.496,18.752,11.104,3.85542e+08,23531.6,1542.17,2.57703,0,16384,0,11.648
42.736,18.88,10.912,3.83377e+08,23399.5,1533.51,2.57703,0,16384,0,29.888
44,20.064,11.104,3.72364e+08,22727.3,1489.45,2.57703,0,16384,0,47.025
42.864,18.784,11.008,3.82232e+08,23329.6,1528.93,2.57703,0,16384,0,11.873
45.312,19.36,11.392,3.61582e+08,22069.2,1446.33,2.57703,0,16384,0,29.84
44.512,19.104,11.584,3.68081e+08,22465.9,1472.32,2.57703,0,16384,0,52.016
45.504,19.584,11.2,3.60056e+08,21976.1,1440.23,2.57703,0,16384,0,11.776
47.168,22.848,11.136,3.47354e+08,21200.8,1389.42,2.57703,0,16384,0,31.633
44.704,19.808,11.168,3.665e+08,22369.4,1466,2.57703,0,16384,0,53.008
44.032,19.168,11.168,3.72093e+08,22710.8,1488.37,2.57703,0,16384,0,11.728
44.512,20.576,10.88,3.68081e+08,22465.9,1472.32,2.57703,0,16384,0,31.072
43.377,19.488,10.752,3.77712e+08,23053.7,1510.85,2.57703,0,16384,0,49.648
42.897,18.56,11.776,3.81938e+08,23311.7,1527.75,2.57703,0,16384,0,11.568
49.104,24,12.384,3.33659e+08,20364.9,1334.64,2.57703,0,16384,0,30.544
146.193,121.408,12.448,1.12071e+08,6840.27,448.284,2.57703,0,16384,0,58.768
47.425,22.016,12.768,3.45472e+08,21085.9,1381.89,2.57703,0,16384,0,35.424
142.144,118.336,12.224,1.15263e+08,7035.12,461.054,2.57703,0,16384,0,61.137
51.6,24.704,12.64,3.17519e+08,19379.8,1270.08,2.06163,0,16384,0,42.688
44.336,19.552,12.256,3.69542e+08,22555,1478.17,2.06163,0,16384,0,12.112
43.376,19.392,11.616,3.7772e+08,23054.2,1510.88,2.06163,0,16384,0,30.752
42.993,19.424,11.136,3.81085e+08,23259.6,1524.34,2.06163,0,16384,0,52.624
42.257,18.464,10.944,3.87723e+08,23664.7,1550.89,2.06163,0,16384,0,11.744
45.728,22.208,11.072,3.58293e+08,21868.4,1433.17,2.06163,0,16384,0,29.104
42.8,18.56,11.264,3.82804e+08,23364.5,1531.21,2.06163,0,16384,0,50.576
41.584,18.144,11.872,3.93998e+08,24047.7,1575.99,2.06163,0,16384,0,11.744
41.585,18.432,10.688,3.93988e+08,24047.1,1575.95,2.06163,0,16384,0,27.824
40.848,17.376,12.16,4.01097e+08,24481,1604.39,2.06163,0,16384,0,43.376
43.456,19.104,11.232,3.77025e+08,23011.8,1508.1,2.06163,0,16384,0,62.256
44.192,19.84,11.712,3.70746e+08,22628.5,1482.98,2.06163,0,16384,0,11.824
43.408,18.528,12.832,3.77442e+08,23037.2,1509.77,2.06163,0,16384,0,30.496
42.96,18.816,12.544,3.81378e+08,23277.5,1525.51,2.06163,0,16384,0,48.033
43.28,19.168,11.392,3.78558e+08,23105.4,1514.23,2.06163,0,16384,0,11.728
140.849,115.712,12.544,1.16323e+08,7099.8,465.293,2.06163,0,16384,0,29.04
142.993,119.36,12.288,1.14579e+08,6993.35,458.316,2.06163,0,16384,0,11.856
135.328,111.968,10.656,1.21069e+08,7389.45,484.275,2.06163,0,16384,0,58.481
135.744,112.16,10.592,1.20698e+08,7366.81,482.791,2.06163,0,16384,0,30.049
156.576,131.68,13.28,1.04639e+08,6386.67,418.557,2.06163,0,16384,0,11.872
158.705,135.488,10.528,1.03236e+08,6301,412.942,2.06163,0,16384,0,12.272
142.209,118.592,10.976,1.15211e+08,7031.9,460.843,2.06163,0,16384,0,12.096
147.521,121.376,13.248,1.11062e+08,6778.7,444.249,2.60168,0,16384,0,18.528
148.128,122.88,13.024,1.10607e+08,6750.92,442.428,2.60168,0,16384,0,20.273
49.552,25.024,11.744,3.30643e+08,20180.8,1322.57,2.60168,0,16384,0,11.936
138.433,114.112,11.36,1.18353e+08,7223.71,473.413,2.60168,0,16384,0,38.32
145.249,121.024,11.392,1.12799e+08,6884.73,451.198,2.60168,0,16384,0,11.808
139.264,115.424,11.328,1.17647e+08,7180.61,470.588,2.60168,0,16384,0,60.145
138.224,114.656,11.008,1.18532e+08,7234.63,474.129,2.60168,0,16384,0,31.408
142.368,118.432,12.32,1.15082e+08,7024.05,460.328,2.60168,0,16384,0,12
47.584,23.872,11.04,3.44317e+08,21015.5,1377.27,2.60168,0,16384,0,57.472
141.729,118.016,10.656,1.15601e+08,7055.72,462.404,2.60168,0,16384,0,11.744
49.168,24.544,11.936,3.33225e+08,20338.4,1332.9,2.60168,0,16384,0,56.993
139.424,116.256,11.552,1.17512e+08,7172.37,470.048,2.60168,0,16384,0,11.808
48.688,24.576,11.392,3.3651e+08,20538.9,1346.04,2.60168,0,16384,0,55.232
52.208,28.256,11.072,3.13822e+08,19154.2,1255.29,2.60168,0,16384,0,11.52
49.233,25.6,10.944,3.32785e+08,20311.6,1331.14,2.60168,0,16384,0,40.608
50.496,23.84,14.656,3.24461e+08,19803.5,1297.85,2.60168,0,16384,0,65.585
142.24,118.112,11.232,1.15186e+08,7030.37,460.742,2.60168,0,16384,0,20.064
50.128,25.024,12.544,3.26843e+08,19948.9,1307.37,2.60168,0,16384,0,65.68
49.184,25.568,11.008,3.33116e+08,20331.8,1332.47,2.60168,0,16384,0,19.888
49.472,25.248,11.232,3.31177e+08,20213.5,1324.71,2.60168,0,16384,0,44.465
139.52,115.904,10.88,1.17431e+08,7167.43,469.725,2.60168,0,16384,0,11.952
199.025,174.912,12.224,8.23213e+07,5024.49,329.285,2.08135,0,16384,0,54.256
143.009,119.584,10.912,1.14566e+08,6992.57,458.265,2.08135,0,16384,0,17.728
49.809,25.888,11.392,3.28937e+08,20076.7,1315.75,2.08135,0,16384,0,65.168
140.705,117.216,10.72,1.16442e+08,7107.07,465.769,2.08135,0,16384,0,19.744
49.376,26.112,10.56,3.31821e+08,20252.8,1327.28,2.08135,0,16384,0,63.792
141.217,117.472,11.744,1.1602e+08,7081.3,464.08,2.08135,0,16384,0,41.616
48.512,24.864,10.848,3.37731e+08,20613.5,1350.92,2.08135,0,16384,0,14.832
142.753,118.016,12.608,1.14772e+08,7005.11,459.087,2.08135,0,16384,0,41.424
46.528,22.976,11.968,3.52132e+08,21492.4,1408.53,2.08135,0,16384,0,15.185
43.504,19.872,10.88,3.76609e+08,22986.4,1506.44,2.08135,0,16384,0,36.672
138.129,112.864,12.384,1.18614e+08,7239.61,474.455,2.08135,0,16384,0,58.72
143.489,117.056,13.664,1.14183e+08,6969.18,456.732,2.08135,0,16384,0,28.688
134.897,111.52,10.624,1.21456e+08,7413.06,485.823,2.08135,0,16384,0,11.664
140.24,116.352,12.352,1.16828e+08,7130.63,467.313,2.08135,0,16384,0,50.593
139.6,114.528,12.416,1.17364e+08,7163.32,469.456,2.08135,0,16384,0,21.264
264.897,240.512,11.2,6.18505e+07,3775.05,247.402,2.08135,0,16384,0,65.152
46.224,21.856,11.328,3.54448e+08,21633.8,1417.79,2.08135,0,16384,0,16.64
43.776,19.968,10.944,3.74269e+08,22843.6,1497.08,2.08135,0,16384,0,37.585
43.296,19.584,10.944,3.78418e+08,23096.8,1513.67,2.08135,0,16384,0,54.672
140.192,116.512,11.968,1.16868e+08,7133.07,467.473,2.08135,0,16384,0,11.584
186.593,159.456,14.624,8.78061e+07,5359.26,351.224,2.08135,0,16384,0,24.688
166.801,142.304,12.608,9.82248e+07,5995.17,392.899,2.08135,0,16384,0,49.568
144.064,115.36,14.528,1.13727e+08,6941.36,454.909,1.66508,0,16384,0,88.753
142.816,119.52,11.904,1.14721e+08,7002.02,458.884,1.66508,0,16384,0,12.88
54.432,30.528,12.064,3.00999e+08,18371.5,1204,1.66508,0,16384,0,61.104
44.176,20.224,11.456,3.7088e+08,22636.7,1483.52,1.66508,0,16384,0,19.888
43.025,18.048,12.544,3.80802e+08,23242.3,1523.21,1.66508,0,16384,0,38.384
44.128,20.128,10.912,3.71284e+08,22661.3,1485.13,1.66508,0,16384,0,57.057
49.504,24.256,12.224,3.30963e+08,20200.4,1323.85,1.66508,0,16384,0,11.84
142.129,117.568,12.576,1.15276e+08,7035.86,461.102,1.66508,0,16384,0,43.456
49.328,23.936,12.416,3.32144e+08,20272.5,1328.58,1.66508,0,16384,0,17.456
50.896,25.696,12.32,3.21911e+08,19647.9,1287.65,1.66508,0,16384,0,42.449
46.48,23.808,10.432,3.52496e+08,21514.6,1409.98,1.66508,0,16384,0,11.856
179.713,157.44,10.144,9.11676e+07,5564.43,364.67,1.66508,0,16384,0,33.264
139.841,116.832,11.744,1.17162e+08,7150.98,468.647,1.66508,0,16384,0,40.928
139.489,116.416,11.936,1.17457e+08,7169.02,469.829,1.66508,0,16384,0,15.12
140.432,117.216,12,1.16669e+08,7120.88,466.674,1.66508,0,16384,0,58.785
136.016,112.992,11.872,1.20456e+08,7352.08,481.826,1.66508,0,16384,0,30.848
140.385,116.864,12.128,1.16708e+08,7123.27,466.831,1.66508,0,16384,0,63.456
42.56,19.552,10.848,3.84962e+08,23496.2,1539.85,1.66508,0,16384,0,34.128
139.488,116.128,12.064,1.17458e+08,7169.08,469.833,1.66508,0,16384,0,50.113
145.36,122.048,12.096,1.12713e+08,6879.47,450.853,1.66508,0,16384,0,20.896
139.2,116.704,11.52,1.17701e+08,7183.91,470.805,1.66508,0,16384,0,11.328
48.528,26.048,11.136,3.3762e+08,20606.7,1350.48,1.66508,0,16384,0,55.088
146.017,120,12.864,1.12206e+08,6848.52,448.824,2.33206,0,16384,0,50.032
48.497,24.48,10.624,3.37835e+08,20619.8,1351.34,2.33206,0,16384,0,29.744
49.872,23.712,12.864,3.28521e+08,20051.3,1314.08,2.33206,0,16384,0,56.384
140.048,116.256,12.064,1.16988e+08,7140.41,467.954,2.33206,0,16384,0,11.936
49.408,24.384,12.32,3.31606e+08,20239.6,1326.42,2.33206,0,16384,0,56.32
47.872,24.352,10.784,3.42246e+08,20889,1368.98,2.33206,0,16384,0,12.24
139.376,115.872,11.904,1.17553e+08,7174.84,470.21,2.33206,0,16384,0,34.801
49.136,24.544,11.776,3.33442e+08,20351.7,1333.77,2.33206,0,16384,0,11.84
139.009,116.096,11.488,1.17863e+08,7193.78,471.451,2.33206,0,16384,0,34.64
42.688,19.328,10.912,3.83808e+08,23425.8,1535.23,2.33206,0,16384,0,11.856
42.561,19.424,10.752,3.84953e+08,23495.7,1539.81,2.33206,0,16384,0,29.056
164.4,142.24,10.592,9.96594e+07,6082.73,398.637,2.33206,0,16384,0,46.993
141.857,117.984,12.064,1.15497e+08,7049.35,461.986,2.33206,0,16384,0,40.8
139.665,115.808,11.712,1.17309e+08,7159.99,469.237,2.33206,0,16384,0,13.376
46.209,20.352,12.416,3.54563e+08,21640.8,1418.25,2.33206,0,16384,0,57.152
140.833,116.704,12.192,1.16336e+08,7100.61,465.345,2.33206,0,16384,0,11.84
140.224,116.064,12.384,1.16842e+08,7131.45,467.366,2.33206,0,16384,0,56.032
49.792,24.064,12.416,3.29049e+08,20083.5,1316.2,2.33206,0,16384,0,25.936
45.952,20.416,12.448,3.56546e+08,21761.8,1426.18,2.33206,0,16384,0,50.4
141.137,117.152,12.128,1.16086e+08,7085.31,464.343,2.33206,0,16384,0,12.064
