e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
40.72,21.984,8.832,4.02358e+08,24558,1609.43,0.501723,0,16384,0,0
39.6,21.568,8.352,4.13737e+08,25252.5,1654.95,0.501723,0,16384,0,0
41.264,22.528,8.96,3.97053e+08,24234.2,1588.21,0.501723,0,16384,0,0
39.968,22.08,8.192,4.09928e+08,25020,1639.71,0.501723,0,16384,0,0
39.984,21.664,8.448,4.09764e+08,25010,1639.06,0.501723,0,16384,0,0
40.256,21.792,8.608,4.06995e+08,24841,1627.98,0.501723,0,16384,0,0
40.576,21.952,8.832,4.03785e+08,24645.1,1615.14,0.501723,0,16384,0,0
40.672,22.528,8.288,4.02832e+08,24586.9,1611.33,0.501723,0,16384,0,0
41.632,22.784,9.024,3.93543e+08,24020,1574.17,0.501723,0,16384,0,0
41.456,22.88,8.64,3.95214e+08,24122,1580.86,0.501723,0,16384,0,0
39.248,22.112,7.36,4.17448e+08,25479,1669.79,0.501723,0,16384,0,0
40.8,22.08,8.864,4.01569e+08,24509.8,1606.27,0.501723,0,16384,0,0
40.256,21.856,8.576,4.06995e+08,24841,1627.98,0.501723,0,16384,0,0
40.32,21.472,9.056,4.06349e+08,24801.6,1625.4,1.35376,0,16384,0,0
42.064,23.104,9.024,3.89502e+08,23773.3,1558.01,1.35376,0,16384,0,0
40.624,21.856,9.024,4.03308e+08,24616,1613.23,1.35376,0,16384,0,0
40.592,21.92,8.576,4.03626e+08,24635.4,1614.51,1.35376,0,16384,0,0
39.632,21.12,8.512,4.13403e+08,25232.1,1653.61,1.35376,0,16384,0,0
40.288,21.728,8.576,4.06672e+08,24821.3,1626.69,1.35376,0,16384,0,0
39.985,21.28,8.832,4.09754e+08,25009.4,1639.01,1.35376,0,16384,0,0
39.984,21.728,9.44,4.09764e+08,25010,1639.06,1.35376,0,16384,0,0
40.384,21.472,8.8,4.05705e+08,24762.3,1622.82,1.35376,0,16384,0,0
41.489,22.528,8.928,3.949e+08,24102.8,1579.6,1.35376,0,16384,0,0
40.592,23.104,8.448,4.03626e+08,24635.4,1614.51,1.35376,0,16384,0,0
40.304,21.824,8.768,4.06511e+08,24811.4,1626.04,1.35376,0,16384,0,0
39.329,21.92,8.288,4.16588e+08,25426.5,1666.35,1.35376,0,16384,0,0
41.056,22.144,9.152,3.99065e+08,24357,1596.26,1.35376,0,16384,0,0
39.168,21.12,9.888,4.18301e+08,25531,1673.2,1.35376,0,16384,0,0
39.537,21.28,9.92,4.14397e+08,25292.8,1657.59,1.35376,0,16384,0,0
39.408,21.376,9.344,4.15753e+08,25375.6,1663.01,1.35376,0,16384,0,0
40.528,22.72,9.472,4.04264e+08,24674.3,1617.05,1.35376,0,16384,0,0
40.913,23.52,9.44,4.0046e+08,24442.1,1601.84,1.35376,0,16384,0,0
39.536,21.248,9.312,4.14407e+08,25293.4,1657.63,1.35376,0,16384,0,0
40.544,22.368,8.384,4.04104e+08,24664.6,1616.42,1.35376,0,16384,0,0
41.648,22.848,9.088,3.93392e+08,24010.8,1573.57,2.03539,0,16384,0,0
41.328,22.208,8.928,3.96438e+08,24196.7,1585.75,2.03539,0,16384,0,0
79.04,20.768,35.2,2.07287e+08,12651.8,829.15,2.03539,0,16384,0,0
207.697,163.936,9.856,7.88841e+07,4814.71,315.537,2.03539,0,16384,0,0
39.616,20.896,9.152,4.1357e+08,25242.3,1654.28,2.03539,0,16384,0,0
40.384,21.76,8.608,4.05705e+08,24762.3,1622.82,2.03539,0,16384,0,0
163.969,137.248,9.088,9.99213e+07,6098.71,399.685,2.03539,0,16384,0,0
39.6,21.856,8.096,4.13737e+08,25252.5,1654.95,2.03539,0,16384,0,0
39.696,21.472,8.384,4.12737e+08,25191.5,1650.95,2.03539,0,16384,0,0
40.064,21.376,8.832,4.08946e+08,24960.1,1635.78,2.03539,0,16384,0,0
40.512,21.92,8.704,4.04423e+08,24684,1617.69,2.03539,0,16384,0,0
41.68,23.168,8.672,3.9309e+08,23992.3,1572.36,2.03539,0,16384,0,0
39.552,21.568,8.192,4.14239e+08,25283.2,1656.96,2.03539,0,16384,0,0
40.112,21.632,8.512,4.08456e+08,24930.2,1633.83,2.03539,0,16384,0,0
39.984,21.28,8.672,4.09764e+08,25010,1639.06,2.03539,0,16384,0,0
41.056,22.464,8.864,3.99065e+08,24357,1596.26,2.03539,0,16384,0,0
40.993,21.984,9.184,3.99678e+08,24394.4,1598.71,2.03539,0,16384,0,0
40.336,21.76,8.672,4.06188e+08,24791.7,1624.75,2.03539,0,16384,0,0
41.024,22.24,8.896,3.99376e+08,24376,1597.5,2.03539,0,16384,0,0
40.385,21.632,8.896,4.05695e+08,24761.7,1622.78,2.03539,0,16384,0,0
40.928,22.112,8.992,4.00313e+08,24433.2,1601.25,2.03539,0,16384,0,0
40.752,22.592,8.448,4.02042e+08,24538.7,1608.17,1.62831,0,16384,0,0
41.041,22.656,8.544,3.99211e+08,24365.9,1596.84,1.62831,0,16384,0,0
40.576,22.048,8.64,4.03785e+08,24645.1,1615.14,1.62831,0,16384,0,0
41.392,22.656,8.864,3.95825e+08,24159.3,1583.3,1.62831,0,16384,0,0
41.345,22.368,8.832,3.96275e+08,24186.7,1585.1,1.62831,0,16384,0,0
180.08,143.712,24.128,9.09818e+07,5553.09,363.927,1.62831,0,16384,0,0
31.392,12.096,9.6,5.21916e+08,31855.2,2087.67,1.62831,0,16384,0,0
43.377,24.928,9.792,3.77712e+08,23053.7,1510.85,1.62831,0,16384,0,0
40.992,21.504,9.376,3.99688e+08,24395,1598.75,1.62831,0,16384,0,0
40.944,21.728,9.152,4.00156e+08,24423.6,1600.63,1.62831,0,16384,0,0
41.745,23.2,8.544,3.92478e+08,23955,1569.91,1.62831,0,16384,0,0
40.048,21.568,8.512,4.09109e+08,24970,1636.44,1.62831,0,16384,0,0
40.816,22.016,8.736,4.01411e+08,24500.2,1605.64,1.62831,0,16384,0,0
41.04,22.08,9.024,3.9922e+08,24366.5,1596.88,1.62831,0,16384,0,0
40.24,21.28,8.8,4.07157e+08,24850.9,1628.63,1.62831,0,16384,0,0
40.608,21.952,8.512,4.03467e+08,24625.7,1613.87,1.62831,0,16384,0,0
39.488,20.896,8.64,4.14911e+08,25324.1,1659.64,1.62831,0,16384,0,0
40.032,21.248,8.736,4.09273e+08,24980,1637.09,1.62831,0,16384,0,0
40.608,21.344,9.056,4.03467e+08,24625.7,1613.87,1.62831,0,16384,0,0
40.608,21.856,8.608,4.03467e+08,24625.7,1613.87,1.62831,0,16384,0,0
40.272,21.664,8.512,4.06834e+08,24831.1,1627.33,1.62831,0,16384,0,0
40.608,22.08,8.576,4.03467e+08,24625.7,1613.87,1.62831,0,16384,0,0
40.08,22.88,7.392,4.08782e+08,24950.1,1635.13,1.30265,0,16384,0,0
40.96,22.496,8.512,4e+08,24414.1,1600,1.30265,0,16384,0,0
42.224,23.2,8.704,3.88026e+08,23683.2,1552.1,1.30265,0,16384,0,0
40.928,22.24,8.928,4.00313e+08,24433.2,1601.25,1.30265,0,16384,0,0
40.864,22.208,8.864,4.0094e+08,24471.4,1603.76,1.30265,0,16384,0,0
39.808,21.408,8.512,4.11576e+08,25120.6,1646.3,1.30265,0,16384,0,0
40.416,22.272,8.448,4.05384e+08,24742.7,1621.54,1.30265,0,16384,0,0
40.672,21.92,8.832,4.02832e+08,24586.9,1611.33,1.30265,0,16384,0,0
41.28,22.656,8.64,3.96899e+08,24224.8,1587.6,1.30265,0,16384,0,0
41.184,22.24,8.96,3.97824e+08,24281.3,1591.3,1.30265,0,16384,0,0
42.816,23.52,8.864,3.82661e+08,23355.8,1530.64,1.30265,0,16384,0,0
40.368,21.696,8.768,4.05866e+08,24772.1,1623.46,1.30265,0,16384,0,0
40.656,22.4,8.416,4.02991e+08,24596.6,1611.96,1.30265,0,16384,0,0
41.232,22.656,8.512,3.97361e+08,24253,1589.45,1.30265,0,16384,0,0
42.048,23.2,8.224,3.8965e+08,23782.3,1558.6,1.30265,0,16384,0,0
41.184,22.08,9.088,3.97824e+08,24281.3,1591.3,1.30265,0,16384,0,0
40.001,21.856,8.352,4.0959e+08,24999.4,1638.36,1.30265,0,16384,0,0
44.464,25.792,8.704,3.68478e+08,22490.1,1473.91,1.30265,0,16384,0,0
41.312,22.656,8.928,3.96592e+08,24206,1586.37,1.30265,0,16384,0,0
40.848,22.176,8.64,4.01097e+08,24481,1604.39,1.30265,0,16384,0,0
39.088,21.76,7.392,4.19157e+08,25583.3,1676.63,1.30265,0,16384,0,0
41.776,23.456,8.64,3.92187e+08,23937.2,1568.75,1.04212,0,16384,0,0
40.961,22.368,8.832,3.9999e+08,24413.5,1599.96,1.04212,0,16384,0,0
40.608,21.984,8.608,4.03467e+08,24625.7,1613.87,1.04212,0,16384,0,0
41.776,22.912,8.928,3.92187e+08,23937.2,1568.75,1.04212,0,16384,0,0
39.44,22.24,7.328,4.15416e+08,25355,1661.66,1.04212,0,16384,0,0
39.984,21.376,8.608,4.09764e+08,25010,1639.06,1.04212,0,16384,0,0
40.64,21.92,8.64,4.0315e+08,24606.3,1612.6,1.04212,0,16384,0,0
41.264,22.24,8.896,3.97053e+08,24234.2,1588.21,1.04212,0,16384,0,0
40.864,21.76,9.184,4.0094e+08,24471.4,1603.76,1.04212,0,16384,0,0
40.016,21.888,8.224,4.09436e+08,24990,1637.74,1.04212,0,16384,0,0
41.072,22.56,8.576,3.98909e+08,24347.5,1595.64,1.04212,0,16384,0,0
40.064,21.696,8.48,4.08946e+08,24960.1,1635.78,1.04212,0,16384,0,0
42.464,23.872,8.64,3.85833e+08,23549.4,1543.33,1.04212,0,16384,0,0
41.728,22.944,8.704,3.92638e+08,23964.7,1570.55,1.04212,0,16384,0,0
41.312,22.592,8.832,3.96592e+08,24206,1586.37,1.04212,0,16384,0,0
40.176,21.6,8.608,4.07806e+08,24890.5,1631.22,1.04212,0,16384,0,0
40.064,21.248,8.992,4.08946e+08,24960.1,1635.78,1.04212,0,16384,0,0
40.96,22.048,9.024,4e+08,24414.1,1600,1.04212,0,16384,0,0
40.672,21.76,9.152,4.02832e+08,24586.9,1611.33,1.04212,0,16384,0,0
39.408,22.272,7.392,4.15753e+08,25375.6,1663.01,1.04212,0,16384,0,0
40.16,21.696,8.672,4.07968e+08,24900.4,1631.87,1.04212,0,16384,0,0
43.632,24.96,8.896,3.75504e+08,22919,1502.02,0.833695,0,16384,0,0
41.824,23.104,8.992,3.91737e+08,23909.7,1566.95,0.833695,0,16384,0,0
41.056,22.368,8.8,3.99065e+08,24357,1596.26,0.833695,0,16384,0,0
228.817,131.36,9.12,7.16031e+07,4370.3,286.412,0.833695,0,16384,0,0
39.12,22.336,7.328,4.18814e+08,25562.4,1675.26,0.833695,0,16384,0,0
41.424,22.816,8.928,3.9552e+08,24140.6,1582.08,0.833695,0,16384,0,0
41.408,22.656,8.928,3.95672e+08,24149.9,1582.69,0.833695,0,16384,0,0
41.744,23.616,8.48,3.92488e+08,23955.5,1569.95,0.833695,0,16384,0,0
40.593,22.304,8.352,4.03616e+08,24634.8,1614.47,0.833695,0,16384,0,0
41.376,22.656,8.608,3.95978e+08,24168.6,1583.91,0.833695,0,16384,0,0
40.96,22.208,8.704,4e+08,24414.1,1600,0.833695,0,16384,0,0
41.265,22.24,9.12,3.97043e+08,24233.6,1588.17,0.833695,0,16384,0,0
40.384,21.792,8.864,4.05705e+08,24762.3,1622.82,0.833695,0,16384,0,0
40.176,22.144,8.16,4.07806e+08,24890.5,1631.22,0.833695,0,16384,0,0
40.801,22.08,8.992,4.01559e+08,24509.2,1606.24,0.833695,0,16384,0,0
41.568,22.24,8.352,3.94149e+08,24057,1576.6,0.833695,0,16384,0,0
40.064,21.344,8.896,4.08946e+08,24960.1,1635.78,0.833695,0,16384,0,0
40.401,22.08,8.48,4.05535e+08,24751.9,1622.14,0.833695,0,16384,0,0
40.912,22.24,8.832,4.00469e+08,24442.7,1601.88,0.833695,0,16384,0,0
39.808,21.344,8.672,4.11576e+08,25120.6,1646.3,0.833695,0,16384,0,0
39.105,22.08,7.36,4.18975e+08,25572.2,1675.9,0.833695,0,16384,0,0
47.776,28.16,9.088,3.42934e+08,20931,1371.73,0.666956,0,16384,0,0
40.752,21.664,8.992,4.02042e+08,24538.7,1608.17,0.666956,0,16384,0,0
40.017,21.664,8.48,4.09426e+08,24989.4,1637.7,0.666956,0,16384,0,0
40.272,21.376,9.152,4.06834e+08,24831.1,1627.33,0.666956,0,16384,0,0
41.248,22.24,9.184,3.97207e+08,24243.6,1588.83,0.666956,0,16384,0,0
40.224,22.048,8.416,4.07319e+08,24860.8,1629.28,0.666956,0,16384,0,0
40.352,21.664,8.8,4.06027e+08,24781.9,1624.11,0.666956,0,16384,0,0
39.472,21.184,8.448,4.15079e+08,25334.4,1660.32,0.666956,0,16384,0,0
40.64,22.048,8.832,4.0315e+08,24606.3,1612.6,0.666956,0,16384,0,0
40.736,21.728,9.088,4.022e+08,24548.3,1608.8,0.666956,0,16384,0,0
40.784,21.824,9.152,4.01726e+08,24519.4,1606.9,0.666956,0,16384,0,0
39.824,21.76,8.288,4.1141e+08,25110.5,1645.64,0.666956,0,16384,0,0
41.088,22.112,9.056,3.98754e+08,24338,1595.02,0.666956,0,16384,0,0
44.112,25.376,9.12,3.71418e+08,22669.6,1485.67,0.666956,0,16384,0,0
39.12,21.28,8.192,4.18814e+08,25562.4,1675.26,0.666956,0,16384,0,0
40.288,21.856,8.64,4.06672e+08,24821.3,1626.69,0.666956,0,16384,0,0
40.72,21.952,8.992,4.02358e+08,24558,1609.43,0.666956,0,16384,0,0
40.496,21.952,8.608,4.04583e+08,24693.8,1618.33,0.666956,0,16384,0,0
41.664,22.624,9.024,3.93241e+08,24001.5,1572.96,0.666956,0,16384,0,0
40.96,22.592,8.512,4e+08,24414.1,1600,0.666956,0,16384,0,0
40.4,21.728,8.768,4.05545e+08,24752.5,1622.18,0.666956,0,16384,0,0
41.152,22.272,9.024,3.98134e+08,24300.2,1592.53,0.666956,0,16384,0,0
41.824,22.496,9.056,3.91737e+08,23909.7,1566.95,1.48595,0,16384,0,0
40.944,21.92,9.152,4.00156e+08,24423.6,1600.63,1.48595,0,16384,0,0
40.4,22.048,8.384,4.05545e+08,24752.5,1622.18,1.48595,0,16384,0,0
40.016,21.376,8.8,4.09436e+08,24990,1637.74,1.48595,0,16384,0,0
40.384,21.568,8.928,4.05705e+08,24762.3,1622.82,1.48595,0,16384,0,0
40.881,22.048,8.928,4.00773e+08,24461.2,1603.09,1.48595,0,16384,0,0
39.888,21.76,8.352,4.1075e+08,25070.2,1643,1.48595,0,16384,0,0
40.912,22.048,9.024,4.00469e+08,24442.7,1601.88,1.48595,0,16384,0,0
40.56,21.984,8.672,4.03945e+08,24654.8,1615.78,1.48595,0,16384,0,0
40.944,22.464,8.608,4.00156e+08,24423.6,1600.63,1.48595,0,16384,0,0
40.976,22.176,9.024,3.99844e+08,24404.5,1599.38,1.48595,0,16384,0,0
40.352,22.176,8.288,4.06027e+08,24781.9,1624.11,1.48595,0,16384,0,0
40.64,22.336,8.288,4.0315e+08,24606.3,1612.6,1.48595,0,16384,0,0
39.792,21.632,8.384,4.11741e+08,25130.7,1646.96,1.48595,0,16384,0,0
40.017,21.632,8.416,4.09426e+08,24989.4,1637.7,1.48595,0,16384,0,0
42.832,24.032,8.16,3.82518e+08,23347,1530.07,1.48595,0,16384,0,0
38.272,21.216,7.296,4.28094e+08,26128.8,1712.37,1.48595,0,16384,0,0
41.345,22.848,8.8,3.96275e+08,24186.7,1585.1,1.48595,0,16384,0,0
41.376,22.624,8.864,3.95978e+08,24168.6,1583.91,1.48595,0,16384,0,0
40.544,21.696,8.928,4.04104e+08,24664.6,1616.42,1.48595,0,16384,0,0
41.28,22.176,8.96,3.96899e+08,24224.8,1587.6,1.48595,0,16384,0,0
41.392,22.72,8.992,3.95825e+08,24159.3,1583.3,1.18876,0,16384,0,0
40.896,22.176,8.768,4.00626e+08,24452.3,1602.5,1.18876,0,16384,0,0
40.289,21.856,8.512,4.06662e+08,24820.7,1626.65,1.18876,0,16384,0,0
39.664,21.472,8.256,4.1307e+08,25211.8,1652.28,1.18876,0,16384,0,0
40.16,21.76,8.448,4.07968e+08,24900.4,1631.87,1.18876,0,16384,0,0
40.096,21.6,8.704,4.08619e+08,24940.1,1634.48,1.18876,0,16384,0,0
39.968,21.184,8.512,4.09928e+08,25020,1639.71,1.18876,0,16384,0,0
41.184,23.104,8.544,3.97824e+08,24281.3,1591.3,1.18876,0,16384,0,0
40.272,21.696,8.8,4.06834e+08,24831.1,1627.33,1.18876,0,16384,0,0
41.296,22.304,9.12,3.96745e+08,24215.4,1586.98,1.18876,0,16384,0,0
42.432,22.176,8.384,3.86124e+08,23567.1,1544.49,1.18876,0,16384,0,0
40.336,22.048,8.32,4.06188e+08,24791.7,1624.75,1.18876,0,16384,0,0
39.76,21.536,8.512,4.12072e+08,25150.9,1648.29,1.18876,0,16384,0,0
40.128,21.504,8.704,4.08293e+08,24920.3,1633.17,1.18876,0,16384,0,0
40.56,22.208,8.384,4.03945e+08,24654.8,1615.78,1.18876,0,16384,0,0
41.024,22.208,9.024,3.99376e+08,24376,1597.5,1.18876,0,16384,0,0
41.2,22.336,8.896,3.9767e+08,24271.8,1590.68,1.18876,0,16384,0,0
40.672,22.176,8.576,4.02832e+08,24586.9,1611.33,1.18876,0,16384,0,0
41.568,22.464,9.088,3.94149e+08,24057,1576.6,1.18876,0,16384,0,0
41.04,22.4,8.768,3.9922e+08,24366.5,1596.88,1.18876,0,16384,0,0
40.432,22.016,8.736,4.05224e+08,24732.9,1620.89,1.18876,0,16384,0,0
41.392,22.816,9.056,3.95825e+08,24159.3,1583.3,0.951005,0,16384,0,0
44.512,24.704,9.216,3.68081e+08,22465.9,1472.32,0.951005,0,16384,0,0
42.209,23.456,8.896,3.88164e+08,23691.6,1552.65,0.951005,0,16384,0,0
40.896,21.92,8.928,4.00626e+08,24452.3,1602.5,0.951005,0,16384,0,0
41.616,22.592,9.152,3.93695e+08,24029.2,1574.78,0.951005,0,16384,0,0
41.76,22.816,8.48,3.92337e+08,23946.4,1569.35,0.951005,0,16384,0,0
41.6,22.88,8.8,3.93846e+08,24038.5,1575.38,0.951005,0,16384,0,0
40.752,22.528,8.448,4.02042e+08,24538.7,1608.17,0.951005,0,16384,0,0
42.577,23.872,9.12,3.84809e+08,23486.9,1539.23,0.951005,0,16384,0,0
40.016,21.76,8.32,4.09436e+08,24990,1637.74,0.951005,0,16384,0,0
179.568,143.488,24.032,9.12412e+07,5568.92,364.965,0.951005,0,16384,0,0
31.216,11.872,9.76,5.24859e+08,32034.9,2099.44,0.951005,0,16384,0,0
43.008,25.312,8.32,3.80952e+08,23251.5,1523.81,0.951005,0,16384,0,0
40.768,22.368,8.256,4.01884e+08,24529,1607.54,0.951005,0,16384,0,0
41.776,22.336,9.312,3.92187e+08,23937.2,1568.75,0.951005,0,16384,0,0
40.176,21.664,8.736,4.07806e+08,24890.5,1631.22,0.951005,0,16384,0,0
40.992,22.08,8.832,3.99688e+08,24395,1598.75,0.951005,0,16384,0,0
39.824,21.216,8.576,4.1141e+08,25110.5,1645.64,0.951005,0,16384,0,0
40.529,21.632,8.736,4.04254e+08,24673.7,1617.01,0.951005,0,16384,0,0
40,21.696,8.352,4.096e+08,25000,1638.4,0.951005,0,16384,0,0
40.864,22.432,8.608,4.0094e+08,24471.4,1603.76,0.951005,0,16384,0,0
40.657,21.824,8.832,4.02981e+08,24596,1611.92,0.951005,0,16384,0,0
47.408,29.568,8.288,3.45596e+08,21093.5,1382.38,0.760804,0,16384,0,0
41.664,22.336,9.184,3.93241e+08,24001.5,1572.96,0.760804,0,16384,0,0
41.585,22.624,8.864,3.93988e+08,24047.1,1575.95,0.760804,0,16384,0,0
39.456,22.144,7.328,4.15247e+08,25344.7,1660.99,0.760804,0,16384,0,0
40.4,21.92,8.576,4.05545e+08,24752.5,1622.18,0.760804,0,16384,0,0
41.137,23.008,9.184,3.98279e+08,24309,1593.12,0.760804,0,16384,0,0
39.328,20.32,9.536,4.16599e+08,25427.2,1666.4,0.760804,0,16384,0,0
40.624,22.048,8.672,4.03308e+08,24616,1613.23,0.760804,0,16384,0,0
39.808,21.504,8.384,4.11576e+08,25120.6,1646.3,0.760804,0,16384,0,0
42.704,21.952,9.568,3.83664e+08,23417,1534.66,0.760804,0,16384,0,0
40.56,22.752,8.576,4.03945e+08,24654.8,1615.78,0.760804,0,16384,0,0
40.033,21.824,9.792,4.09262e+08,24979.4,1637.05,0.760804,0,16384,0,0
39.824,21.952,9.856,4.1141e+08,25110.5,1645.64,0.760804,0,16384,0,0
39.936,22.016,9.408,4.10256e+08,25040.1,1641.03,0.760804,0,16384,0,0
40.224,21.952,9.984,4.07319e+08,24860.8,1629.28,0.760804,0,16384,0,0
40.688,22.464,9.888,4.02674e+08,24577.3,1610.7,0.760804,0,16384,0,0
41.44,23.008,9.344,3.95367e+08,24131.3,1581.47,0.760804,0,16384,0,0
40.144,22.016,8.256,4.08131e+08,24910.3,1632.52,0.760804,0,16384,0,0
39.44,22.176,7.36,4.15416e+08,25355,1661.66,0.760804,0,16384,0,0
41.52,22.464,8.288,3.94605e+08,24084.8,1578.42,0.760804,0,16384,0,0
212.769,136.896,38.88,7.70037e+07,4699.93,308.015,0.760804,0,16384,0,0
41.248,23.04,8.736,3.97207e+08,24243.6,1588.83,0.608643,0,16384,0,0
40.176,21.088,8.96,4.07806e+08,24890.5,1631.22,0.608643,0,16384,0,0
53.856,21.376,12,3.04219e+08,18568,1216.87,0.608643,0,16384,0,0
41.12,21.664,9.28,3.98444e+08,24319.1,1593.77,0.608643,0,16384,0,0
43.968,24.768,8.8,3.72635e+08,22743.8,1490.54,0.608643,0,16384,0,0
40.848,22.144,8.832,4.01097e+08,24481,1604.39,0.608643,0,16384,0,0
40.832,21.952,9.056,4.01254e+08,24490.6,1605.02,0.608643,0,16384,0,0
41.264,22.72,8.448,3.97053e+08,24234.2,1588.21,0.608643,0,16384,0,0
40.608,21.92,8.832,4.03467e+08,24625.7,1613.87,0.608643,0,16384,0,0
41.216,22.816,8.576,3.97516e+08,24262.4,1590.06,0.608643,0,16384,0,0
