e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
14.88,0,4.864,2.75269e+08,67204.3,1101.08,0.952381,0,4096,0,0
18.128,0,6.688,2.25949e+08,55163.3,903.795,0.952381,0,4096,0,0
23.088,0,6.368,1.77408e+08,43312.5,709.633,0.952381,0,4096,0,0
18.992,0,4.64,2.1567e+08,52653.7,862.679,0.952381,0,4096,0,0
13.808,0,4.32,2.9664e+08,72421.8,1186.56,0.952381,0,4096,0,0
20.08,0,6.656,2.03984e+08,49800.8,815.936,0.952381,0,4096,0,0
21.072,0,4.896,1.94381e+08,47456.3,777.525,0.952381,0,4096,0,0
17.824,0,6.464,2.29803e+08,56104.1,919.21,0.952381,0,4096,0,0
19.137,0,5.984,2.14036e+08,52254.8,856.143,0.952381,0,4096,0,0
9.648,0,4.768,4.24544e+08,103648,1698.18,0.952381,0,4096,0,0
8.96,0,4.416,4.57143e+08,111607,1828.57,0.952381,0,4096,0,0
8.864,0,4.16,4.62094e+08,112816,1848.38,0.952381,0,4096,0,0
8.704,0,4.064,4.70588e+08,114890,1882.35,0.952381,0,4096,0,0
8.832,0,4.192,4.63768e+08,113225,1855.07,1.53114,0,4096,0,0
9.808,0,5.088,4.17618e+08,101958,1670.47,1.53114,0,4096,0,0
8.976,0,4.064,4.56328e+08,111408,1825.31,1.53114,0,4096,0,0
9.616,0,4.832,4.25957e+08,103993,1703.83,1.53114,0,4096,0,0
26.08,0,7.04,1.57055e+08,38343.6,628.221,1.53114,0,4096,0,0
15.936,0,4.864,2.57028e+08,62751,1028.11,1.53114,0,4096,0,0
20.928,0,4.864,1.95719e+08,47782.9,782.875,1.53114,0,4096,0,0
16.032,0,4.96,2.55489e+08,62375.2,1021.96,1.53114,0,4096,0,0
18.064,0,7.072,2.26749e+08,55358.7,906.997,1.53114,0,4096,0,0
19.856,0,4.864,2.06285e+08,50362.6,825.141,1.53114,0,4096,0,0
13.984,0,4.672,2.92906e+08,71510.3,1171.62,1.53114,0,4096,0,0
17.872,0,4.672,2.29185e+08,55953.4,916.741,1.53114,0,4096,0,0
20.192,0,6.24,2.02853e+08,49524.6,811.41,1.53114,0,4096,0,0
15.792,0,4.768,2.59372e+08,63323.2,1037.49,1.53114,0,4096,0,0
19.776,0,4.992,2.0712e+08,50566.3,828.479,1.53114,0,4096,0,0
17.024,0,4.064,2.40602e+08,58740.6,962.406,1.53114,0,4096,0,0
18.352,0,6.176,2.23191e+08,54490,892.764,1.53114,0,4096,0,0
23.776,0,6.656,1.72275e+08,42059.2,689.098,1.53114,0,4096,0,0
14.816,0,4.672,2.76458e+08,67494.6,1105.83,1.53114,0,4096,0,0
22.896,0,5.152,1.78896e+08,43675.8,715.584,1.53114,0,4096,0,0
8.944,0,4.192,4.57961e+08,111807,1831.84,1.53114,0,4096,0,0
10.944,0,6.304,3.74269e+08,91374.3,1497.08,1.53114,0,4096,0,0
10.864,0,6.24,3.77025e+08,92047.1,1508.1,1.53114,0,4096,0,0
8.784,0,4.064,4.66302e+08,113843,1865.21,1.53114,0,4096,0,0
8.849,0,4.16,4.62877e+08,113007,1851.51,1.53114,0,4096,0,0
9.968,0,5.152,4.10915e+08,100321,1643.66,1.53114,0,4096,0,0
8.896,0,4.16,4.60432e+08,112410,1841.73,1.53114,0,4096,0,0
8.992,0,4.032,4.55516e+08,111210,1822.06,1.53114,0,4096,0,0
24.528,0,6.56,1.66993e+08,40769.7,667.971,1.53114,0,4096,0,0
19.04,0,4.16,2.15126e+08,52521,860.504,1.53114,0,4096,0,0
13.728,0,4.352,2.98368e+08,72843.8,1193.47,1.53114,0,4096,0,0
18.112,0,4.864,2.26148e+08,55212,904.594,1.53114,0,4096,0,0
22.976,0,6.944,1.78273e+08,43523.7,713.092,1.53114,0,4096,0,0
13.088,0,4.032,3.12958e+08,76405.9,1251.83,1.53114,0,4096,0,0
17.76,0,4.992,2.30631e+08,56306.3,922.523,1.53114,0,4096,0,0
19.088,0,6.4,2.14585e+08,52388.9,858.34,1.53114,0,4096,0,0
18.992,0,6.784,2.1567e+08,52653.7,862.679,1.53114,0,4096,0,0
17.024,0,4.288,2.40602e+08,58740.6,962.406,1.53114,0,4096,0,0
17.776,0,4.768,2.30423e+08,56255.6,921.692,1.53114,0,4096,0,0
15.952,0,4.768,2.5677e+08,62688.1,1027.08,1.53114,0,4096,0,0
22.08,0,6.336,1.85507e+08,45289.9,742.029,1.53114,0,4096,0,0
15.008,0,4.288,2.72921e+08,66631.1,1091.68,1.53114,0,4096,0,0
16.768,0,6.08,2.44275e+08,59637.4,977.099,1.53114,0,4096,0,0
18.016,0,4.992,2.27353e+08,55506.2,909.414,1.53114,0,4096,0,0
11.904,0,7.264,3.44086e+08,84005.4,1376.34,1.53114,0,4096,0,0
8.88,0,4.064,4.61261e+08,112613,1845.05,1.53114,0,4096,0,0
8.816,0,4.064,4.6461e+08,113430,1858.44,1.53114,0,4096,0,0
9.552,0,4.864,4.28811e+08,104690,1715.24,1.53114,0,4096,0,0
10.864,0,6.304,3.77025e+08,92047.1,1508.1,1.53114,0,4096,0,0
8.96,0,4.16,4.57143e+08,111607,1828.57,1.53114,0,4096,0,0
8.752,0,4.256,4.68007e+08,114260,1872.03,1.53114,0,4096,0,0
8.816,0,4.096,4.6461e+08,113430,1858.44,1.53114,0,4096,0,0
23.072,0,6.752,1.77531e+08,43342.6,710.125,1.53114,0,4096,0,0
13.728,0,4.544,2.98368e+08,72843.8,1193.47,1.53114,0,4096,0,0
22.129,0,4.192,1.85096e+08,45189.6,740.386,1.53114,0,4096,0,0
16.88,0,4.256,2.42654e+08,59241.7,970.616,1.53114,0,4096,0,0
22.096,0,6.656,1.85373e+08,45257.1,741.492,1.53114,0,4096,0,0
15.84,0,4.832,2.58586e+08,63131.3,1034.34,1.53114,0,4096,0,0
19.12,0,4.768,2.14226e+08,52301.3,856.904,1.53114,0,4096,0,0
15.824,0,4.928,2.58847e+08,63195.1,1035.39,1.53114,0,4096,0,0
21.952,0,6.432,1.86589e+08,45553.9,746.356,1.53114,0,4096,0,0
14.16,0,4.768,2.89266e+08,70621.5,1157.06,1.53114,0,4096,0,0
14.768,0,4.096,2.77356e+08,67714,1109.43,1.53114,0,4096,0,0
20.88,0,4.8,1.96169e+08,47892.7,784.674,1.53114,0,4096,0,0
16.96,0,5.952,2.41509e+08,58962.3,966.038,1.53114,0,4096,0,0
14.832,0,4.128,2.7616e+08,67421.8,1104.64,1.53114,0,4096,0,0
18.208,0,4.992,2.24956e+08,54920.9,899.824,1.53114,0,4096,0,0
19.04,0,4.224,2.15126e+08,52521,860.504,1.53114,0,4096,0,0
18.896,0,6.752,2.16765e+08,52921.3,867.062,1.53114,0,4096,0,0
16.848,0,4.288,2.43115e+08,59354.2,972.46,1.53114,0,4096,0,0
15.984,0,5.024,2.56256e+08,62562.6,1025.03,1.53114,0,4096,0,0
27.136,0,6.368,1.50943e+08,36851.4,603.774,1.53114,0,4096,0,0
16.912,0,6.304,2.42195e+08,59129.6,968.78,1.53114,0,4096,0,0
15.04,0,4.256,2.7234e+08,66489.4,1089.36,1.53114,0,4096,0,0
17.808,0,4.448,2.30009e+08,56154.5,920.036,1.53114,0,4096,0,0
19.056,0,5.184,2.14945e+08,52476.9,859.782,1.53114,0,4096,0,0
9.345,0,4.672,4.38309e+08,107009,1753.24,1.53114,0,4096,0,0
9.68,0,4.864,4.2314e+08,103306,1692.56,1.53114,0,4096,0,0
8.992,0,4.256,4.55516e+08,111210,1822.06,1.53114,0,4096,0,0
8.896,0,4.064,4.60432e+08,112410,1841.73,1.53114,0,4096,0,0
9.696,0,4.992,4.22442e+08,103135,1689.77,1.53114,0,4096,0,0
11.008,0,6.144,3.72093e+08,90843,1488.37,1.53114,0,4096,0,0
8.816,0,4.032,4.6461e+08,113430,1858.44,1.53114,0,4096,0,0
8.864,0,4.064,4.62094e+08,112816,1848.38,1.53114,0,4096,0,0
46.416,0,6.496,8.82454e+07,21544.3,352.982,1.53114,0,4096,0,0
22.208,0,4.672,1.84438e+08,45028.8,737.752,1.53114,0,4096,0,0
15.84,0,4.16,2.58586e+08,63131.3,1034.34,1.53114,0,4096,0,0
20.016,0,4.64,2.04636e+08,49960,818.545,1.53114,0,4096,0,0
17.776,0,6.528,2.30423e+08,56255.6,921.692,1.53114,0,4096,0,0
18.24,0,4.384,2.24561e+08,54824.6,898.246,1.53114,0,4096,0,0
21.824,0,6.24,1.87683e+08,45821.1,750.733,1.53114,0,4096,0,0
14.064,0,4.768,2.9124e+08,71103.5,1164.96,1.53114,0,4096,0,0
9.28,0,4.544,4.41379e+08,107759,1765.52,1.53114,0,4096,0,0
11.936,0,6.208,3.43164e+08,83780.2,1372.65,1.53114,0,4096,0,0
8.848,0,4.064,4.62929e+08,113020,1851.72,1.53114,0,4096,0,0
10.88,0,6.24,3.76471e+08,91911.8,1505.88,1.53114,0,4096,0,0
8.768,0,4.096,4.67153e+08,114051,1868.61,1.53114,0,4096,0,0
10.864,0,6.016,3.77025e+08,92047.1,1508.1,1.53114,0,4096,0,0
10.864,0,6.016,3.77025e+08,92047.1,1508.1,1.53114,0,4096,0,0
8.864,0,4.16,4.62094e+08,112816,1848.38,1.53114,0,4096,0,0
20.048,0,5.888,2.0431e+08,49880.3,817.239,1.53114,0,4096,0,0
17.808,0,6.208,2.30009e+08,56154.5,920.036,1.53114,0,4096,0,0
14.912,0,4.128,2.74678e+08,67060.1,1098.71,1.53114,0,4096,0,0
15.952,0,4.672,2.5677e+08,62688.1,1027.08,1.53114,0,4096,0,0
19.872,0,6.816,2.06119e+08,50322.1,824.477,1.53114,0,4096,0,0
23.217,0,4.32,1.76422e+08,43071.9,705.69,1.53114,0,4096,0,0
22.048,0,6.464,1.85776e+08,45355.6,743.106,1.53114,0,4096,0,0
13.888,0,4.608,2.94931e+08,72004.6,1179.72,1.53114,0,4096,0,0
19.92,0,5.92,2.05622e+08,50200.8,822.49,1.53114,0,4096,0,0
17.936,0,4.544,2.28368e+08,55753.8,913.47,1.53114,0,4096,0,0
15.04,0,4.16,2.7234e+08,66489.4,1089.36,1.53114,0,4096,0,0
14.896,0,4.064,2.74973e+08,67132.1,1099.89,1.53114,0,4096,0,0
19.024,0,6.304,2.15307e+08,52565.2,861.228,1.53114,0,4096,0,0
17.904,0,4.864,2.28776e+08,55853.4,915.103,1.53114,0,4096,0,0
17.872,0,6.24,2.29185e+08,55953.4,916.741,1.53114,0,4096,0,0
17.088,0,6.144,2.397e+08,58520.6,958.801,1.53114,0,4096,0,0
20.912,0,6.816,1.95868e+08,47819.4,783.474,1.53114,0,4096,0,0
16.896,0,5.12,2.42424e+08,59185.6,969.697,1.53114,0,4096,0,0
16.096,0,4.992,2.54473e+08,62127.2,1017.89,1.53114,0,4096,0,0
15.888,0,4.576,2.57805e+08,62940.6,1031.22,1.53114,0,4096,0,0
18.864,0,6.336,2.17133e+08,53011,868.533,1.53114,0,4096,0,0
15.776,0,4.96,2.59635e+08,63387.4,1038.54,1.53114,0,4096,0,0
17.168,0,6.176,2.38583e+08,58247.9,954.334,1.53114,0,4096,0,0
17.904,0,4.896,2.28776e+08,55853.4,915.103,1.53114,0,4096,0,0
9.984,0,5.152,4.10256e+08,100160,1641.03,1.53114,0,4096,0,0
8.944,0,4.064,4.57961e+08,111807,1831.84,1.53114,0,4096,0,0
9.744,0,4.928,4.20361e+08,102627,1681.44,1.53114,0,4096,0,0
9.824,0,4.928,4.16938e+08,101792,1667.75,1.53114,0,4096,0,0
8.848,0,4.16,4.62929e+08,113020,1851.72,1.53114,0,4096,0,0
9.04,0,4.288,4.53097e+08,110619,1812.39,1.53114,0,4096,0,0
8.944,0,4.064,4.57961e+08,111807,1831.84,1.53114,0,4096,0,0
8.96,0,4.416,4.57143e+08,111607,1828.57,1.53114,0,4096,0,0
18.737,0,6.144,2.18605e+08,53370.3,874.42,1.53114,0,4096,0,0
17.92,0,5.024,2.28571e+08,55803.6,914.286,1.53114,0,4096,0,0
14.928,0,4.352,2.74384e+08,66988.2,1097.53,1.53114,0,4096,0,0
16.976,0,4.864,2.41282e+08,58906.7,965.127,1.53114,0,4096,0,0
19.904,0,6.496,2.05788e+08,50241.2,823.151,1.53114,0,4096,0,0
20.032,0,5.376,2.04473e+08,49920.1,817.891,1.53114,0,4096,0,0
13.872,0,4.64,2.95271e+08,72087.7,1181.08,1.53114,0,4096,0,0
18.064,0,4.992,2.26749e+08,55358.7,906.997,1.53114,0,4096,0,0
25.184,0,6.592,1.62643e+08,39707.8,650.572,1.53114,0,4096,0,0
15.728,0,5.024,2.60427e+08,63580.9,1041.71,1.53114,0,4096,0,0
16.08,0,4.704,2.54726e+08,62189.1,1018.91,1.53114,0,4096,0,0
19.104,0,6.304,2.14405e+08,52345.1,857.621,1.53114,0,4096,0,0
28.112,0,7.104,1.45703e+08,35572,582.812,1.53114,0,4096,0,0
15.712,0,5.088,2.60692e+08,63645.6,1042.77,1.53114,0,4096,0,0
22.064,0,4.704,1.85642e+08,45322.7,742.567,1.53114,0,4096,0,0
18.016,0,4.704,2.27353e+08,55506.2,909.414,1.53114,0,4096,0,0
23.216,0,6.304,1.7643e+08,43073.7,705.72,1.53114,0,4096,0,0
21.024,0,4.864,1.94825e+08,47564.7,779.3,1.53114,0,4096,0,0
19.024,0,6.4,2.15307e+08,52565.2,861.228,1.53114,0,4096,0,0
16.88,0,6.432,2.42654e+08,59241.7,970.616,1.53114,0,4096,0,0
22.128,0,6.784,1.85105e+08,45191.6,740.419,1.53114,0,4096,0,0
16.112,0,5.248,2.5422e+08,62065.5,1016.88,1.53114,0,4096,0,0
18.688,0,6.464,2.19178e+08,53510.3,876.712,1.53114,0,4096,0,0
15.969,0,5.024,2.56497e+08,62621.3,1025.99,1.53114,0,4096,0,0
9.344,0,4.64,4.38356e+08,107021,1753.42,1.53114,0,4096,0,0
10.912,0,6.336,3.75367e+08,91642.2,1501.47,1.53114,0,4096,0,0
8.784,0,4.256,4.66302e+08,113843,1865.21,1.53114,0,4096,0,0
11.008,0,6.24,3.72093e+08,90843,1488.37,1.53114,0,4096,0,0
10.88,0,6.24,3.76471e+08,91911.8,1505.88,1.53114,0,4096,0,0
9.616,0,4.832,4.25957e+08,103993,1703.83,1.53114,0,4096,0,0
9.04,0,4.192,4.53097e+08,110619,1812.39,1.53114,0,4096,0,0
9.712,0,5.088,4.21746e+08,102965,1686.99,1.53114,0,4096,0,0
18.928,0,7.584,2.16399e+08,52831.8,865.596,1.53114,0,4096,0,0
13.888,0,5.184,2.94931e+08,72004.6,1179.72,1.53114,0,4096,0,0
17.088,0,6.304,2.397e+08,58520.6,958.801,1.53114,0,4096,0,0
17.024,0,4.768,2.40602e+08,58740.6,962.406,1.53114,0,4096,0,0
16.928,0,6.304,2.41966e+08,59073.7,967.864,1.53114,0,4096,0,0
13.84,0,5.472,2.95954e+08,72254.3,1183.82,1.53114,0,4096,0,0
14.88,0,4.288,2.75269e+08,67204.3,1101.08,1.53114,0,4096,0,0
15.024,0,4.864,2.7263e+08,66560.2,1090.52,1.53114,0,4096,0,0
8.944,0,4.128,4.57961e+08,111807,1831.84,1.53114,0,4096,0,0
9.68,0,5.12,4.2314e+08,103306,1692.56,1.53114,0,4096,0,0
10.88,0,6.272,3.76471e+08,91911.8,1505.88,1.53114,0,4096,0,0
10.864,0,6.304,3.77025e+08,92047.1,1508.1,1.53114,0,4096,0,0
10,0,4.992,4.096e+08,100000,1638.4,1.53114,0,4096,0,0
9.68,0,4.8,4.2314e+08,103306,1692.56,1.53114,0,4096,0,0
8.88,0,4.256,4.61261e+08,112613,1845.05,1.53114,0,4096,0,0
9.664,0,4.992,4.23841e+08,103477,1695.36,1.53114,0,4096,0,0
16.768,0,5.184,2.44275e+08,59637.4,977.099,1.53114,0,4096,0,0
14.88,0,6.24,2.75269e+08,67204.3,1101.08,1.53114,0,4096,0,0
15.136,0,4.192,2.70613e+08,66067.7,1082.45,1.53114,0,4096,0,0
16.752,0,6.624,2.44508e+08,59694.4,978.032,1.53114,0,4096,0,0
15.856,0,7.328,2.58325e+08,63067.6,1033.3,1.53114,0,4096,0,0
14.96,0,5.28,2.73797e+08,66844.9,1095.19,1.53114,0,4096,0,0
14.88,0,4.832,2.75269e+08,67204.3,1101.08,1.53114,0,4096,0,0
14.881,0,4.8,2.7525e+08,67199.8,1101,1.53114,0,4096,0,0
16.064,0,7.168,2.5498e+08,62251,1019.92,1.53114,0,4096,0,0
17.888,0,6.08,2.2898e+08,55903.4,915.921,1.53114,0,4096,0,0
17.088,0,4.736,2.397e+08,58520.6,958.801,1.53114,0,4096,0,0
14.992,0,4.288,2.73212e+08,66702.2,1092.85,1.53114,0,4096,0,0
15.936,0,6.848,2.57028e+08,62751,1028.11,1.53114,0,4096,0,0
14.832,0,4.192,2.7616e+08,67421.8,1104.64,1.53114,0,4096,0,0
16.848,0,6.688,2.43115e+08,59354.2,972.46,1.53114,0,4096,0,0
17.088,0,6.528,2.397e+08,58520.6,958.801,1.53114,0,4096,0,0
16.224,0,6.304,2.52465e+08,61637.1,1009.86,1.53114,0,4096,0,0
16.816,0,6.592,2.43578e+08,59467.2,974.31,1.53114,0,4096,0,0
16.928,0,6.4,2.41966e+08,59073.7,967.864,1.53114,0,4096,0,0
14.944,0,4.48,2.7409e+08,66916.5,1096.36,1.53114,0,4096,0,0
15.04,0,6.592,2.7234e+08,66489.4,1089.36,1.53114,0,4096,0,0
14.816,0,4.832,2.76458e+08,67494.6,1105.83,1.53114,0,4096,0,0
15.04,0,4.992,2.7234e+08,66489.4,1089.36,1.53114,0,4096,0,0
14.88,0,6.272,2.75269e+08,67204.3,1101.08,1.53114,0,4096,0,0
9.152,0,4.544,4.47552e+08,109266,1790.21,1.53114,0,4096,0,0
8.96,0,4.192,4.57143e+08,111607,1828.57,1.53114,0,4096,0,0
10.816,0,6.144,3.78698e+08,92455.6,1514.79,1.53114,0,4096,0,0
9.904,0,4.96,4.1357e+08,100969,1654.28,1.53114,0,4096,0,0
10.8,0,6.208,3.79259e+08,92592.6,1517.04,1.53114,0,4096,0,0
10.896,0,6.144,3.75918e+08,91776.8,1503.67,1.53114,0,4096,0,0
8.928,0,4.224,4.58781e+08,112007,1835.13,1.53114,0,4096,0,0
9.28,0,4.448,4.41379e+08,107759,1765.52,1.53114,0,4096,0,0
18.064,0,6.528,2.26749e+08,55358.7,906.997,1.53114,0,4096,0,0
14.992,0,4.128,2.73212e+08,66702.2,1092.85,1.53114,0,4096,0,0
15.072,0,4.928,2.71762e+08,66348.2,1087.05,1.53114,0,4096,0,0
13.616,0,4.896,3.00823e+08,73443,1203.29,1.53114,0,4096,0,0
16.08,0,5.472,2.54726e+08,62189.1,1018.91,1.53114,0,4096,0,0
15.696,0,4.672,2.60958e+08,63710.5,1043.83,1.53114,0,4096,0,0
14.848,0,4.704,2.75862e+08,67349.1,1103.45,1.53114,0,4096,0,0
13.92,0,5.088,2.94253e+08,71839.1,1177.01,1.53114,0,4096,0,0
17.264,0,6.56,2.37257e+08,57924,949.027,1.53114,0,4096,0,0
17.968,0,6.656,2.27961e+08,55654.5,911.843,1.53114,0,4096,0,0
17.024,0,6.432,2.40602e+08,58740.6,962.406,1.53114,0,4096,0,0
13.84,0,4.608,2.95954e+08,72254.3,1183.82,1.53114,0,4096,0,0
16.88,0,6.496,2.42654e+08,59241.7,970.616,1.53114,0,4096,0,0
16.976,0,6.72,2.41282e+08,58906.7,965.127,1.53114,0,4096,0,0
16.848,0,6.592,2.43115e+08,59354.2,972.46,1.53114,0,4096,0,0
13.936,0,4.736,2.93915e+08,71756.6,1175.66,1.53114,0,4096,0,0
8.992,0,4.32,4.55516e+08,111210,1822.06,1.53114,0,4096,0,0
8.976,0,4.32,4.56328e+08,111408,1825.31,1.53114,0,4096,0,0
10.832,0,6.016,3.78139e+08,92319.1,1512.56,1.53114,0,4096,0,0
8.784,0,4.128,4.66302e+08,113843,1865.21,1.53114,0,4096,0,0
10.96,0,6.048,3.73723e+08,91240.9,1494.89,1.53114,0,4096,0,0
9.824,0,4.928,4.16938e+08,101792,1667.75,1.53114,0,4096,0,0
9.072,0,4.384,4.51499e+08,110229,1806,1.53114,0,4096,0,0
9.6,0,4.832,4.26667e+08,104167,1706.67,1.53114,0,4096,0,0
17.984,0,6.72,2.27758e+08,55605,911.032,1.53114,0,4096,0,0
14.992,0,4.384,2.73212e+08,66702.2,1092.85,1.53114,0,4096,0,0
14.848,0,4.576,2.75862e+08,67349.1,1103.45,1.53114,0,4096,0,0
12.896,0,4.64,3.17618e+08,77543.4,1270.47,1.53114,0,4096,0,0
16.928,0,6.336,2.41966e+08,59073.7,967.864,1.53114,0,4096,0,0
17.072,0,6.624,2.39925e+08,58575.4,959.7,1.53114,0,4096,0,0
13.968,0,5.056,2.93242e+08,71592.2,1172.97,1.53114,0,4096,0,0
16.88,0,6.56,2.42654e+08,59241.7,970.616,1.53114,0,4096,0,0
17.312,0,6.528,2.36599e+08,57763.4,946.396,1.53114,0,4096,0,0
15.136,0,4.928,2.70613e+08,66067.7,1082.45,1.53114,0,4096,0,0
13.649,0,4.992,3.00095e+08,73265.4,1200.38,1.53114,0,4096,0,0
16.8,0,6.56,2.4381e+08,59523.8,975.238,1.53114,0,4096,0,0
17.088,0,6.432,2.397e+08,58520.6,958.801,1.53114,0,4096,0,0
14.88,0,4.416,2.75269e+08,67204.3,1101.08,1.53114,0,4096,0,0
14.992,0,6.208,2.73212e+08,66702.2,1092.85,1.53114,0,4096,0,0
16.896,0,6.688,2.42424e+08,59185.6,969.697,1.53114,0,4096,0,0
20.624,0,9.6,1.98604e+08,48487.2,794.414,1.53114,0,4096,0,0
17.056,0,6.528,2.4015e+08,58630.4,960.6,1.53114,0,4096,0,0
13.84,0,5.088,2.95954e+08,72254.3,1183.82,1.53114,0,4096,0,0
17.056,0,6.592,2.4015e+08,58630.4,960.6,1.53114,0,4096,0,0
16.912,0,6.656,2.42195e+08,59129.6,968.78,1.53114,0,4096,0,0
15.888,0,6.4,2.57805e+08,62940.6,1031.22,1.53114,0,4096,0,0
15.92,0,6.24,2.57286e+08,62814.1,1029.15,1.53114,0,4096,0,0
15.008,0,4.768,2.72921e+08,66631.1,1091.68,1.53114,0,4096,0,0
9.136,0,4.192,4.48336e+08,109457,1793.35,1.53114,0,4096,0,0
8.976,0,4.224,4.56328e+08,111408,1825.31,1.53114,0,4096,0,0
9.76,0,4.896,4.19672e+08,102459,1678.69,1.53114,0,4096,0,0
9.12,0,4.32,4.49123e+08,109649,1796.49,1.53114,0,4096,0,0
9.712,0,5.024,4.21746e+08,102965,1686.99,1.53114,0,4096,0,0
9.792,0,5.248,4.18301e+08,102124,1673.2,1.53114,0,4096,0,0
9.04,0,4.224,4.53097e+08,110619,1812.39,1.53114,0,4096,0,0
10.736,0,5.952,3.8152e+08,93144.6,1526.08,1.53114,0,4096,0,0
17.984,0,7.104,2.27758e+08,55605,911.032,1.53114,0,4096,0,0
14.704,0,4.288,2.78564e+08,68008.7,1114.25,1.53114,0,4096,0,0
13.84,0,5.088,2.95954e+08,72254.3,1183.82,1.53114,0,4096,0,0
15.28,0,4.864,2.68063e+08,65445,1072.25,1.53114,0,4096,0,0
16.592,0,6.752,2.46866e+08,60270,987.464,1.53114,0,4096,0,0
14.944,0,6.336,2.7409e+08,66916.5,1096.36,1.53114,0,4096,0,0
14.992,0,4.928,2.73212e+08,66702.2,1092.85,1.53114,0,4096,0,0
14.848,0,4.512,2.75862e+08,67349.1,1103.45,1.53114,0,4096,0,0
18.352,0,7.328,2.23191e+08,54490,892.764,1.53114,0,4096,0,0
14.993,0,6.304,2.73194e+08,66697.8,1092.78,1.53114,0,4096,0,0
14.928,0,4.864,2.74384e+08,66988.2,1097.53,1.53114,0,4096,0,0
16.832,0,5.088,2.43346e+08,59410.6,973.384,1.53114,0,4096,0,0
16.864,0,6.112,2.42884e+08,59297.9,971.537,1.53114,0,4096,0,0
14.912,0,6.528,2.74678e+08,67060.1,1098.71,1.53114,0,4096,0,0
