e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
8.848,0,4.032,4.62929e+08,113020,1851.72,0.909091,0,4096,0,0
8.848,0,4.064,4.62929e+08,113020,1851.72,0.909091,0,4096,0,0
9.728,0,4.928,4.21053e+08,102796,1684.21,0.909091,0,4096,0,0
8.976,0,4.16,4.56328e+08,111408,1825.31,0.909091,0,4096,0,0
8.704,0,4.096,4.70588e+08,114890,1882.35,0.909091,0,4096,0,0
19.968,0,6.976,2.05128e+08,50080.1,820.513,0.909091,0,4096,0,0
15.713,0,4.896,2.60676e+08,63641.6,1042.7,0.909091,0,4096,0,0
23.984,0,4.544,1.70781e+08,41694.5,683.122,0.909091,0,4096,0,0
14.976,0,5.056,2.73504e+08,66773.5,1094.02,0.909091,0,4096,0,0
22.864,0,6.752,1.79146e+08,43736.9,716.585,0.909091,0,4096,0,0
16.992,0,4.704,2.41055e+08,58851.2,964.218,0.909091,0,4096,0,0
18.848,0,4.8,2.17317e+08,53056,869.27,0.909091,0,4096,0,0
16.064,0,4.544,2.5498e+08,62251,1019.92,0.909091,0,4096,0,0
19.84,0,6.24,2.06452e+08,50403.2,825.806,0.727273,0,4096,0,0
15.904,0,4.128,2.57545e+08,62877.3,1030.18,0.727273,0,4096,0,0
16.832,0,6.208,2.43346e+08,59410.6,973.384,0.727273,0,4096,0,0
16.864,0,6.272,2.42884e+08,59297.9,971.537,0.727273,0,4096,0,0
18.08,0,5.984,2.26549e+08,55309.7,906.195,0.727273,0,4096,0,0
17.984,0,6.624,2.27758e+08,55605,911.032,0.727273,0,4096,0,0
16.72,0,6.656,2.44976e+08,59808.6,979.904,0.727273,0,4096,0,0
32.208,0,4.736,1.27173e+08,31048.2,508.693,0.727273,0,4096,0,0
133.664,0,6.048,3.0644e+07,7481.45,122.576,0.727273,0,4096,0,0
17.312,0,6.592,2.36599e+08,57763.4,946.396,0.727273,0,4096,0,0
15.073,0,4.096,2.71744e+08,66343.8,1086.98,0.727273,0,4096,0,0
13.584,0,5.12,3.01531e+08,73616,1206.12,0.727273,0,4096,0,0
20.08,0,6.912,2.03984e+08,49800.8,815.936,0.727273,0,4096,0,0
32.032,0,4.768,1.27872e+08,31218.8,511.489,0.727273,0,4096,0,0
18.912,0,6.304,2.16582e+08,52876.5,866.328,0.727273,0,4096,0,0
16.88,0,4.768,2.42654e+08,59241.7,970.616,0.727273,0,4096,0,0
9.776,0,4.928,4.18985e+08,102291,1675.94,0.727273,0,4096,0,0
8.864,0,4.064,4.62094e+08,112816,1848.38,0.727273,0,4096,0,0
9.808,0,5.152,4.17618e+08,101958,1670.47,0.727273,0,4096,0,0
8.832,0,4.096,4.63768e+08,113225,1855.07,0.727273,0,4096,0,0
11.744,0,7.232,3.48774e+08,85149.9,1395.1,0.727273,0,4096,0,0
9.68,0,5.088,4.2314e+08,103306,1692.56,0.727273,0,4096,0,0
8.896,0,4.192,4.60432e+08,112410,1841.73,0.727273,0,4096,0,0
8.848,0,4.064,4.62929e+08,113020,1851.72,0.727273,0,4096,0,0
20.192,0,5.92,2.02853e+08,49524.6,811.41,0.727273,0,4096,0,0
15.808,0,4.608,2.59109e+08,63259.1,1036.44,0.727273,0,4096,0,0
15.008,0,6.464,2.72921e+08,66631.1,1091.68,0.727273,0,4096,0,0
17.904,0,4.832,2.28776e+08,55853.4,915.103,0.727273,0,4096,0,0
17.776,0,6.176,2.30423e+08,56255.6,921.692,0.727273,0,4096,0,0
15.984,0,5.024,2.56256e+08,62562.6,1025.03,0.727273,0,4096,0,0
14.912,0,4.608,2.74678e+08,67060.1,1098.71,0.727273,0,4096,0,0
18.848,0,6.208,2.17317e+08,53056,869.27,0.727273,0,4096,0,0
18.096,0,6.336,2.26348e+08,55260.8,905.393,0.727273,0,4096,0,0
29.168,0,4.768,1.40428e+08,34284.1,561.711,0.727273,0,4096,0,0
14.928,0,4.992,2.74384e+08,66988.2,1097.53,0.727273,0,4096,0,0
16.832,0,4.576,2.43346e+08,59410.6,973.384,0.727273,0,4096,0,0
25.041,0,6.72,1.63572e+08,39934.5,654.287,0.727273,0,4096,0,0
16.8,0,6.432,2.4381e+08,59523.8,975.238,0.727273,0,4096,0,0
17.088,0,5.952,2.397e+08,58520.6,958.801,0.727273,0,4096,0,0
17.92,0,4.224,2.28571e+08,55803.6,914.286,0.727273,0,4096,0,0
9.712,0,5.12,4.21746e+08,102965,1686.99,0.727273,0,4096,0,0
8.816,0,4.224,4.6461e+08,113430,1858.44,0.727273,0,4096,0,0
10.88,0,5.92,3.76471e+08,91911.8,1505.88,0.727273,0,4096,0,0
8.72,0,4.064,4.69725e+08,114679,1878.9,0.727273,0,4096,0,0
9.264,0,4.672,4.42142e+08,107945,1768.57,0.727273,0,4096,0,0
9.52,0,4.768,4.30252e+08,105042,1721.01,0.727273,0,4096,0,0
10.72,0,6.24,3.8209e+08,93283.6,1528.36,0.727273,0,4096,0,0
8.944,0,4.064,4.57961e+08,111807,1831.84,0.727273,0,4096,0,0
26.112,0,6.336,1.56863e+08,38296.6,627.451,0.727273,0,4096,0,0
13.76,0,4.896,2.97674e+08,72674.4,1190.7,0.727273,0,4096,0,0
19.136,0,4.064,2.14047e+08,52257.5,856.187,0.727273,0,4096,0,0
17.728,0,5.024,2.31047e+08,56407.9,924.188,0.727273,0,4096,0,0
24.08,0,6.784,1.701e+08,41528.2,680.399,0.727273,0,4096,0,0
15.008,0,4.736,2.72921e+08,66631.1,1091.68,0.727273,0,4096,0,0
17.856,0,5.088,2.29391e+08,56003.6,917.563,0.727273,0,4096,0,0
17.008,0,4.8,2.40828e+08,58795.9,963.311,0.727273,0,4096,0,0
18.816,0,6.624,2.17687e+08,53146.3,870.748,0.727273,0,4096,0,0
15.872,0,5.12,2.58065e+08,63004,1032.26,0.727273,0,4096,0,0
17.024,0,4.864,2.40602e+08,58740.6,962.406,0.727273,0,4096,0,0
15.76,0,4.672,2.59898e+08,63451.8,1039.59,0.727273,0,4096,0,0
25.2,0,7.808,1.6254e+08,39682.5,650.159,0.727273,0,4096,0,0
14.784,0,4.704,2.77056e+08,67640.7,1108.23,0.727273,0,4096,0,0
17.104,0,4.704,2.39476e+08,58465.9,957.905,0.727273,0,4096,0,0
23.873,0,5.248,1.71575e+08,41888.3,686.298,0.727273,0,4096,0,0
9.936,0,5.12,4.12238e+08,100644,1648.95,0.727273,0,4096,0,0
9.68,0,4.864,4.2314e+08,103306,1692.56,0.727273,0,4096,0,0
9.024,0,4.192,4.53901e+08,110816,1815.6,0.727273,0,4096,0,0
8.848,0,4.096,4.62929e+08,113020,1851.72,0.727273,0,4096,0,0
8.656,0,4.096,4.73198e+08,115527,1892.79,0.727273,0,4096,0,0
10.912,0,5.152,3.75367e+08,91642.2,1501.47,0.727273,0,4096,0,0
10.8,0,5.984,3.79259e+08,92592.6,1517.04,0.727273,0,4096,0,0
8.72,0,4.064,4.69725e+08,114679,1878.9,0.727273,0,4096,0,0
24.16,0,6.08,1.69536e+08,41390.7,678.146,0.727273,0,4096,0,0
13.808,0,5.216,2.9664e+08,72421.8,1186.56,0.727273,0,4096,0,0
17.904,0,4.704,2.28776e+08,55853.4,915.103,0.727273,0,4096,0,0
22.08,0,4.736,1.85507e+08,45289.9,742.029,0.727273,0,4096,0,0
15.904,0,6.752,2.57545e+08,62877.3,1030.18,0.727273,0,4096,0,0
17.936,0,4.832,2.28368e+08,55753.8,913.47,0.727273,0,4096,0,0
16.944,0,4.192,2.41737e+08,59017.9,966.95,0.727273,0,4096,0,0
28.16,0,4.928,1.45455e+08,35511.4,581.818,0.727273,0,4096,0,0
18.864,0,7.232,2.17133e+08,53011,868.533,0.727273,0,4096,0,0
15.776,0,4.16,2.59635e+08,63387.4,1038.54,0.727273,0,4096,0,0
17.04,0,6.56,2.40376e+08,58685.4,961.502,0.727273,0,4096,0,0
23.248,0,4.896,1.76187e+08,43014.5,704.749,0.727273,0,4096,0,0
15.744,0,6.112,2.60163e+08,63516.3,1040.65,0.727273,0,4096,0,0
23.136,0,4.832,1.7704e+08,43222.7,708.16,0.727273,0,4096,0,0
17.84,0,4.544,2.29596e+08,56053.8,918.386,0.727273,0,4096,0,0
28.224,0,6.304,1.45125e+08,35430.8,580.499,0.727273,0,4096,0,0
39.553,0,6.272,1.03557e+08,25282.5,414.229,0.727273,0,4096,0,0
15.952,0,4.672,2.5677e+08,62688.1,1027.08,0.727273,0,4096,0,0
16.896,0,4.352,2.42424e+08,59185.6,969.697,0.727273,0,4096,0,0
21.984,0,4.608,1.86317e+08,45487.6,745.269,0.727273,0,4096,0,0
16.896,0,6.944,2.42424e+08,59185.6,969.697,0.727273,0,4096,0,0
21.232,0,5.984,1.92916e+08,47098.7,771.665,0.727273,0,4096,0,0
19.744,0,4.928,2.07455e+08,50648.3,829.822,0.727273,0,4096,0,0
15.024,0,5.984,2.7263e+08,66560.2,1090.52,0.727273,0,4096,0,0
8.736,0,4.16,4.68864e+08,114469,1875.46,0.727273,0,4096,0,0
9.04,0,4.224,4.53097e+08,110619,1812.39,0.727273,0,4096,0,0
9.696,0,5.184,4.22442e+08,103135,1689.77,0.727273,0,4096,0,0
9.088,0,4.192,4.50704e+08,110035,1802.82,0.727273,0,4096,0,0
9.648,0,4.928,4.24544e+08,103648,1698.18,0.727273,0,4096,0,0
9.008,0,4.128,4.54707e+08,111012,1818.83,0.727273,0,4096,0,0
8.928,0,4.096,4.58781e+08,112007,1835.13,0.727273,0,4096,0,0
9.648,0,4.608,4.24544e+08,103648,1698.18,0.727273,0,4096,0,0
19.04,0,6.432,2.15126e+08,52521,860.504,0.727273,0,4096,0,0
17.952,0,5.12,2.28164e+08,55704.1,912.656,0.727273,0,4096,0,0
25.04,0,5.984,1.63578e+08,39936.1,654.313,0.727273,0,4096,0,0
13.904,0,4.768,2.94591e+08,71921.7,1178.37,0.727273,0,4096,0,0
20.896,0,6.624,1.96018e+08,47856,784.074,0.727273,0,4096,0,0
16.928,0,4.48,2.41966e+08,59073.7,967.864,0.727273,0,4096,0,0
27.072,0,4.8,1.513e+08,36938.5,605.201,0.727273,0,4096,0,0
14.832,0,4.224,2.7616e+08,67421.8,1104.64,0.727273,0,4096,0,0
18.144,0,6.368,2.2575e+08,55114.6,902.998,0.727273,0,4096,0,0
26.064,0,4.512,1.57152e+08,38367.1,628.607,0.727273,0,4096,0,0
23.969,0,5.024,1.70887e+08,41720.6,683.55,0.727273,0,4096,0,0
13.712,0,4.544,2.98716e+08,72928.8,1194.87,0.727273,0,4096,0,0
19.952,0,6.944,2.05293e+08,50120.3,821.171,0.727273,0,4096,0,0
22.032,0,5.152,1.85911e+08,45388.5,743.646,0.727273,0,4096,0,0
14.912,0,5.984,2.74678e+08,67060.1,1098.71,0.727273,0,4096,0,0
17.872,0,4.8,2.29185e+08,55953.4,916.741,0.727273,0,4096,0,0
8.912,0,4.064,4.59605e+08,112208,1838.42,0.727273,0,4096,0,0
8.736,0,4.096,4.68864e+08,114469,1875.46,0.727273,0,4096,0,0
8.896,0,4.16,4.60432e+08,112410,1841.73,0.727273,0,4096,0,0
8.912,0,4.192,4.59605e+08,112208,1838.42,0.727273,0,4096,0,0
8.928,0,4.192,4.58781e+08,112007,1835.13,0.727273,0,4096,0,0
9.68,0,5.024,4.2314e+08,103306,1692.56,0.727273,0,4096,0,0
10.912,0,6.4,3.75367e+08,91642.2,1501.47,0.727273,0,4096,0,0
10.848,0,6.016,3.77581e+08,92182.9,1510.32,0.727273,0,4096,0,0
20.752,0,5.984,1.97379e+08,48188.1,789.514,0.727273,0,4096,0,0
15.936,0,4.768,2.57028e+08,62751,1028.11,0.727273,0,4096,0,0
28.224,0,6.432,1.45125e+08,35430.8,580.499,0.727273,0,4096,0,0
14.672,0,4.8,2.79171e+08,68157,1116.68,0.727273,0,4096,0,0
18,0,6.688,2.27556e+08,55555.6,910.222,0.727273,0,4096,0,0
23.04,0,4.192,1.77778e+08,43402.8,711.111,0.727273,0,4096,0,0
15.744,0,4.416,2.60163e+08,63516.3,1040.65,0.727273,0,4096,0,0
15.664,0,4.704,2.61491e+08,63840.7,1045.97,0.727273,0,4096,0,0
21.296,0,7.392,1.92337e+08,46957.2,769.346,0.727273,0,4096,0,0
21.856,0,4.768,1.87408e+08,45754,749.634,0.727273,0,4096,0,0
13.952,0,5.152,2.93578e+08,71674.3,1174.31,0.727273,0,4096,0,0
21.968,0,6.624,1.86453e+08,45520.8,745.812,0.727273,0,4096,0,0
18.896,0,6.592,2.16765e+08,52921.3,867.062,0.727273,0,4096,0,0
15.905,0,4.864,2.57529e+08,62873.3,1030.12,0.727273,0,4096,0,0
15.824,0,4.608,2.58847e+08,63195.1,1035.39,0.727273,0,4096,0,0
18.048,0,4.48,2.2695e+08,55407.8,907.801,0.727273,0,4096,0,0
10.912,0,6.016,3.75367e+08,91642.2,1501.47,0.727273,0,4096,0,0
8.848,0,4.096,4.62929e+08,113020,1851.72,0.727273,0,4096,0,0
8.864,0,4.16,4.62094e+08,112816,1848.38,0.727273,0,4096,0,0
9.776,0,4.896,4.18985e+08,102291,1675.94,0.727273,0,4096,0,0
9.056,0,4.352,4.52297e+08,110424,1809.19,0.727273,0,4096,0,0
9.6,0,4.832,4.26667e+08,104167,1706.67,0.727273,0,4096,0,0
8.944,0,4.096,4.57961e+08,111807,1831.84,0.727273,0,4096,0,0
9.792,0,4.928,4.18301e+08,102124,1673.2,0.727273,0,4096,0,0
26.192,0,7.296,1.56384e+08,38179.6,625.535,0.727273,0,4096,0,0
15.936,0,4.672,2.57028e+08,62751,1028.11,0.727273,0,4096,0,0
16.912,0,6.56,2.42195e+08,59129.6,968.78,0.727273,0,4096,0,0
17.856,0,4.736,2.29391e+08,56003.6,917.563,0.727273,0,4096,0,0
17.008,0,6.272,2.40828e+08,58795.9,963.311,0.727273,0,4096,0,0
15.776,0,4.8,2.59635e+08,63387.4,1038.54,0.727273,0,4096,0,0
17.984,0,4.736,2.27758e+08,55605,911.032,0.727273,0,4096,0,0
15.776,0,4.832,2.59635e+08,63387.4,1038.54,0.727273,0,4096,0,0
25.152,0,6.624,1.6285e+08,39758.3,651.399,0.727273,0,4096,0,0
14.016,0,4.672,2.92237e+08,71347,1168.95,0.727273,0,4096,0,0
16.768,0,6.4,2.44275e+08,59637.4,977.099,0.727273,0,4096,0,0
18.032,0,4.096,2.27152e+08,55457,908.607,0.727273,0,4096,0,0
24.096,0,6.464,1.69987e+08,41500.7,679.947,0.727273,0,4096,0,0
68.033,0,6.368,6.02061e+07,14698.7,240.824,0.727273,0,4096,0,0
130.464,0,4.832,3.13956e+07,7664.95,125.583,0.727273,0,4096,0,0
17.008,0,4.992,2.40828e+08,58795.9,963.311,0.727273,0,4096,0,0
9.568,0,4.704,4.28094e+08,104515,1712.37,0.727273,0,4096,0,0
8.896,0,4.032,4.60432e+08,112410,1841.73,0.727273,0,4096,0,0
9.888,0,4.896,4.14239e+08,101133,1656.96,0.727273,0,4096,0,0
8.832,0,4.192,4.63768e+08,113225,1855.07,0.727273,0,4096,0,0
8.736,0,4.096,4.68864e+08,114469,1875.46,0.727273,0,4096,0,0
8.832,0,4.256,4.63768e+08,113225,1855.07,0.727273,0,4096,0,0
8.896,0,4.256,4.60432e+08,112410,1841.73,0.727273,0,4096,0,0
8.864,0,4.064,4.62094e+08,112816,1848.38,0.727273,0,4096,0,0
20,0,6.72,2.048e+08,50000,819.2,0.727273,0,4096,0,0
13.776,0,4.896,2.97329e+08,72590,1189.31,0.727273,0,4096,0,0
16.848,0,6.432,2.43115e+08,59354.2,972.46,0.727273,0,4096,0,0
16.8,0,4.48,2.4381e+08,59523.8,975.238,0.727273,0,4096,0,0
17.936,0,7.008,2.28368e+08,55753.8,913.47,0.727273,0,4096,0,0
13.824,0,5.184,2.96296e+08,72338,1185.19,0.727273,0,4096,0,0
16.992,0,6.24,2.41055e+08,58851.2,964.218,0.727273,0,4096,0,0
16.992,0,6.528,2.41055e+08,58851.2,964.218,0.727273,0,4096,0,0
18.864,0,6.688,2.17133e+08,53011,868.533,0.727273,0,4096,0,0
14.88,0,6.336,2.75269e+08,67204.3,1101.08,0.727273,0,4096,0,0
17.008,0,6.336,2.40828e+08,58795.9,963.311,0.727273,0,4096,0,0
17.04,0,6.432,2.40376e+08,58685.4,961.502,0.727273,0,4096,0,0
14.721,0,6.56,2.78242e+08,67930.2,1112.97,0.727273,0,4096,0,0
16.992,0,6.496,2.41055e+08,58851.2,964.218,0.727273,0,4096,0,0
16.88,0,6.56,2.42654e+08,59241.7,970.616,0.727273,0,4096,0,0
16.88,0,6.272,2.42654e+08,59241.7,970.616,0.727273,0,4096,0,0
16.256,0,7.264,2.51969e+08,61515.7,1007.87,0.727273,0,4096,0,0
17.008,0,4.192,2.40828e+08,58795.9,963.311,0.727273,0,4096,0,0
18.96,0,6.368,2.16034e+08,52742.6,864.135,0.727273,0,4096,0,0
15.904,0,4.864,2.57545e+08,62877.3,1030.18,0.727273,0,4096,0,0
14.784,0,6.464,2.77056e+08,67640.7,1108.23,0.727273,0,4096,0,0
14.944,0,4.768,2.7409e+08,66916.5,1096.36,0.727273,0,4096,0,0
16.848,0,6.72,2.43115e+08,59354.2,972.46,0.727273,0,4096,0,0
14.896,0,4.768,2.74973e+08,67132.1,1099.89,0.727273,0,4096,0,0
9.056,0,4.224,4.52297e+08,110424,1809.19,0.727273,0,4096,0,0
10.736,0,6.016,3.8152e+08,93144.6,1526.08,0.727273,0,4096,0,0
9.728,0,4.928,4.21053e+08,102796,1684.21,0.727273,0,4096,0,0
8.928,0,4.256,4.58781e+08,112007,1835.13,0.727273,0,4096,0,0
9.84,0,5.088,4.1626e+08,101626,1665.04,0.727273,0,4096,0,0
9.728,0,4.992,4.21053e+08,102796,1684.21,0.727273,0,4096,0,0
10.912,0,6.432,3.75367e+08,91642.2,1501.47,0.727273,0,4096,0,0
9.008,0,4.224,4.54707e+08,111012,1818.83,0.727273,0,4096,0,0
16.112,0,6.784,2.5422e+08,62065.5,1016.88,0.727273,0,4096,0,0
16,0,4.672,2.56e+08,62500,1024,0.727273,0,4096,0,0
14.976,0,5.888,2.73504e+08,66773.5,1094.02,0.727273,0,4096,0,0
15.616,0,4.768,2.62295e+08,64036.9,1049.18,0.727273,0,4096,0,0
14.912,0,7.584,2.74678e+08,67060.1,1098.71,0.727273,0,4096,0,0
16.72,0,7.2,2.44976e+08,59808.6,979.904,0.727273,0,4096,0,0
15.088,0,5.824,2.71474e+08,66277.8,1085.9,0.727273,0,4096,0,0
14.768,0,5.952,2.77356e+08,67714,1109.43,0.727273,0,4096,0,0
17.216,0,6.144,2.37918e+08,58085.5,951.673,0.727273,0,4096,0,0
16.945,0,6.464,2.41723e+08,59014.5,966.893,0.727273,0,4096,0,0
16.976,0,7.296,2.41282e+08,58906.7,965.127,0.727273,0,4096,0,0
13.776,0,5.056,2.97329e+08,72590,1189.31,0.727273,0,4096,0,0
16.928,0,6.592,2.41966e+08,59073.7,967.864,0.727273,0,4096,0,0
15.776,0,5.088,2.59635e+08,63387.4,1038.54,0.727273,0,4096,0,0
23.184,0,4.672,1.76674e+08,43133.2,706.694,0.727273,0,4096,0,0
14.736,0,6.144,2.77959e+08,67861,1111.83,0.727273,0,4096,0,0
18.416,0,8,2.22415e+08,54300.6,889.661,0.727273,0,4096,0,0
18.992,0,6.144,2.1567e+08,52653.7,862.679,0.727273,0,4096,0,0
14.928,0,5.632,2.74384e+08,66988.2,1097.53,0.727273,0,4096,0,0
12.768,0,4.064,3.20802e+08,78320.8,1283.21,0.727273,0,4096,0,0
17.776,0,7.392,2.30423e+08,56255.6,921.692,0.727273,0,4096,0,0
16.976,0,6.24,2.41282e+08,58906.7,965.127,0.727273,0,4096,0,0
15.888,0,5.088,2.57805e+08,62940.6,1031.22,0.727273,0,4096,0,0
12.896,0,4.192,3.17618e+08,77543.4,1270.47,0.727273,0,4096,0,0
9.12,0,4.32,4.49123e+08,109649,1796.49,0.727273,0,4096,0,0
8.944,0,4.288,4.57961e+08,111807,1831.84,0.727273,0,4096,0,0
9.008,0,4.192,4.54707e+08,111012,1818.83,0.727273,0,4096,0,0
10.864,0,5.984,3.77025e+08,92047.1,1508.1,0.727273,0,4096,0,0
9.648,0,4.896,4.24544e+08,103648,1698.18,0.727273,0,4096,0,0
10.896,0,7.264,3.75918e+08,91776.8,1503.67,0.727273,0,4096,0,0
10.912,0,6.88,3.75367e+08,91642.2,1501.47,0.727273,0,4096,0,0
10.784,0,6.176,3.79822e+08,92730,1519.29,0.727273,0,4096,0,0
16.512,0,4.928,2.48062e+08,60562,992.248,0.727273,0,4096,0,0
15.664,0,4.8,2.61491e+08,63840.7,1045.97,0.727273,0,4096,0,0
16.96,0,7.04,2.41509e+08,58962.3,966.038,0.727273,0,4096,0,0
13.648,0,5.472,3.00117e+08,73270.8,1200.47,0.727273,0,4096,0,0
16.976,0,6.176,2.41282e+08,58906.7,965.127,0.727273,0,4096,0,0
15.968,0,5.28,2.56513e+08,62625.3,1026.05,0.727273,0,4096,0,0
13.825,0,4.896,2.96275e+08,72332.7,1185.1,0.727273,0,4096,0,0
16.928,0,6.4,2.41966e+08,59073.7,967.864,0.727273,0,4096,0,0
9.008,0,4.224,4.54707e+08,111012,1818.83,0.727273,0,4096,0,0
10.736,0,5.984,3.8152e+08,93144.6,1526.08,0.727273,0,4096,0,0
10.864,0,5.952,3.77025e+08,92047.1,1508.1,0.727273,0,4096,0,0
9.616,0,5.248,4.25957e+08,103993,1703.83,0.727273,0,4096,0,0
8.992,0,4.288,4.55516e+08,111210,1822.06,0.727273,0,4096,0,0
9.824,0,4.992,4.16938e+08,101792,1667.75,0.727273,0,4096,0,0
10.688,0,5.984,3.83234e+08,93562.9,1532.93,0.727273,0,4096,0,0
10.896,0,5.984,3.75918e+08,91776.8,1503.67,0.727273,0,4096,0,0
18.288,0,6.976,2.23972e+08,54680.7,895.888,0.727273,0,4096,0,0
15.84,0,4.832,2.58586e+08,63131.3,1034.34,0.727273,0,4096,0,0
13.696,0,4.96,2.99065e+08,73014,1196.26,0.727273,0,4096,0,0
16.864,0,6.272,2.42884e+08,59297.9,971.537,0.727273,0,4096,0,0
16.928,0,6.336,2.41966e+08,59073.7,967.864,0.727273,0,4096,0,0
17.056,0,6.56,2.4015e+08,58630.4,960.6,0.727273,0,4096,0,0
13.84,0,5.056,2.95954e+08,72254.3,1183.82,0.727273,0,4096,0,0
16.016,0,5.12,2.55744e+08,62437.6,1022.98,0.727273,0,4096,0,0
17.232,0,6.144,2.37697e+08,58031.6,950.789,0.727273,0,4096,0,0
15.76,0,5.504,2.59898e+08,63451.8,1039.59,0.727273,0,4096,0,0
13.168,0,4.864,3.11057e+08,75941.7,1244.23,0.727273,0,4096,0,0
15.824,0,5.44,2.58847e+08,63195.1,1035.39,0.727273,0,4096,0,0
17.712,0,7.904,2.31256e+08,56458.9,925.023,0.727273,0,4096,0,0
14.816,0,5.056,2.76458e+08,67494.6,1105.83,0.727273,0,4096,0,0
16.048,0,7.392,2.55234e+08,62313.1,1020.94,0.727273,0,4096,0,0
14.896,0,4.064,2.74973e+08,67132.1,1099.89,0.727273,0,4096,0,0
18.432,0,7.104,2.22222e+08,54253.5,888.889,0.727273,0,4096,0,0
14.88,0,4.128,2.75269e+08,67204.3,1101.08,0.727273,0,4096,0,0
14.928,0,6.176,2.74384e+08,66988.2,1097.53,0.727273,0,4096,0,0
17.025,0,7.584,2.40587e+08,58737.2,962.349,0.727273,0,4096,0,0
16.704,0,6.016,2.45211e+08,59865.9,980.843,0.727273,0,4096,0,0
14.752,0,6.528,2.77657e+08,67787.4,1110.63,0.727273,0,4096,0,0
14.928,0,4.768,2.74384e+08,66988.2,1097.53,0.727273,0,4096,0,0
14.976,0,4.288,2.73504e+08,66773.5,1094.02,0.727273,0,4096,0,0
8.96,0,4.128,4.57143e+08,111607,1828.57,0.727273,0,4096,0,0
10.896,0,6.4,3.75918e+08,91776.8,1503.67,0.727273,0,4096,0,0
8.848,0,4.256,4.62929e+08,113020,1851.72,0.727273,0,4096,0,0
9.072,0,4.288,4.51499e+08,110229,1806,0.727273,0,4096,0,0
9.456,0,4.8,4.33164e+08,105753,1732.66,0.727273,0,4096,0,0
9.952,0,5.12,4.11576e+08,100482,1646.3,0.727273,0,4096,0,0
9.12,0,4.288,4.49123e+08,109649,1796.49,0.727273,0,4096,0,0
