e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
23.52,0,12.8,6.96599e+08,42517,2786.39,1.85225,0,16384,0,20
22.192,0,11.904,7.38284e+08,45061.3,2953.14,1.85225,0,16384,0,69.889
21.584,0,11.584,7.59081e+08,46330.6,3036.32,1.85225,0,16384,0,68.912
21.936,0,11.936,7.469e+08,45587.2,2987.6,1.85225,0,16384,0,66.608
23.761,0,12.768,6.89533e+08,42085.8,2758.13,1.85225,0,16384,0,69.872
23.056,0,12.16,7.10618e+08,43372.7,2842.47,1.85225,0,16384,0,18.208
22.592,0,11.968,7.25212e+08,44263.5,2900.85,1.85225,0,16384,0,17.344
20.928,0,10.848,7.82875e+08,47782.9,3131.5,1.85225,0,16384,0,16.528
24.912,0,12.704,6.57675e+08,40141.3,2630.7,1.4818,0,16384,0,57.905
23.04,0,12.736,7.11111e+08,43402.8,2844.44,1.4818,0,16384,0,61.312
20.784,0,10.848,7.88299e+08,48113.9,3153.19,1.4818,0,16384,0,62.016
21.777,0,11.776,7.52353e+08,45920,3009.41,1.4818,0,16384,0,58.864
22.08,0,12.032,7.42029e+08,45289.9,2968.12,1.4818,0,16384,0,58.272
21.792,0,11.616,7.51836e+08,45888.4,3007.34,1.4818,0,16384,0,56.224
22.16,0,12.096,7.3935e+08,45126.4,2957.4,1.4818,0,16384,0,52.64
22.032,0,11.872,7.43646e+08,45388.5,2974.58,1.4818,0,16384,0,56.432
21.632,0,11.84,7.57396e+08,46227.8,3029.59,1.4818,0,16384,0,53.12
22,0,11.904,7.44727e+08,45454.5,2978.91,1.4818,0,16384,0,51.824
21.6,0,11.52,7.58519e+08,46296.3,3034.07,1.4818,0,16384,0,48.609
21.84,0,12,7.50183e+08,45787.5,3000.73,1.4818,0,16384,0,46.672
21.76,0,12.032,7.52941e+08,45955.9,3011.76,1.4818,0,16384,0,42.592
21.68,0,11.616,7.5572e+08,46125.5,3022.88,1.4818,0,16384,0,41.296
21.728,0,11.712,7.5405e+08,46023.6,3016.2,1.4818,0,16384,0,39.088
21.216,0,10.944,7.72247e+08,47134.2,3088.99,1.4818,0,16384,0,36.096
21.184,0,11.136,7.73414e+08,47205.4,3093.66,1.4818,0,16384,0,31.952
21.456,0,11.328,7.63609e+08,46607,3054.44,1.4818,0,16384,0,28.576
20.064,0,10.208,8.16587e+08,49840.5,3266.35,1.4818,0,16384,0,26.032
20.432,0,10.816,8.01879e+08,48942.8,3207.52,1.4818,0,16384,0,17.36
21.233,0,11.456,7.71629e+08,47096.5,3086.52,1.4818,0,16384,0,16.112
25.024,0,13.44,6.54731e+08,39961.6,2618.93,1.18544,0,16384,0,28
22.928,0,12.704,7.14585e+08,43614.8,2858.34,1.18544,0,16384,0,30.8
21.328,0,11.68,7.68192e+08,46886.7,3072.77,1.18544,0,16384,0,30.448
21.216,0,11.776,7.72247e+08,47134.2,3088.99,1.18544,0,16384,0,28.4
21.024,0,11.584,7.793e+08,47564.7,3117.2,1.18544,0,16384,0,20.688
21.616,0,11.968,7.57957e+08,46262,3031.83,1.18544,0,16384,0,17.84
21.632,0,11.776,7.57396e+08,46227.8,3029.59,1.18544,0,16384,0,16.672
24.912,0,15.104,6.57675e+08,40141.3,2630.7,1.18544,0,16384,0,16.576
21.232,0,10.72,7.71665e+08,47098.7,3086.66,1.18544,0,16384,0,17.088
22.001,0,12,7.44693e+08,45452.5,2978.77,1.18544,0,16384,0,16.416
21.904,0,11.904,7.47991e+08,45653.8,2991.96,1.18544,0,16384,0,16.416
22.176,0,12.32,7.38817e+08,45093.8,2955.27,1.18544,0,16384,0,40.784
21.472,0,11.072,7.6304e+08,46572.3,3052.16,1.18544,0,16384,0,38.4
21.568,0,11.712,7.59644e+08,46365,3038.58,1.18544,0,16384,0,36.576
20.256,0,10.304,8.08847e+08,49368.1,3235.39,1.18544,0,16384,0,34.768
21.088,0,11.488,7.76935e+08,47420.3,3107.74,1.18544,0,16384,0,32.144
23.6,0,12.672,6.94237e+08,42372.9,2776.95,1.18544,0,16384,0,63.073
27.232,0,17.312,6.01645e+08,36721.5,2406.58,1.18544,0,16384,0,64.8
20.32,0,10.368,8.06299e+08,49212.6,3225.2,1.18544,0,16384,0,68.288
20.208,0,9.952,8.10768e+08,49485.4,3243.07,1.18544,0,16384,0,65.649
22.256,0,12.192,7.36161e+08,44931.7,2944.64,1.18544,0,16384,0,61.136
22.496,0,12.384,7.28307e+08,44452.3,2913.23,1.18544,0,16384,0,58.72
24.816,0,12.544,6.60219e+08,40296.6,2640.88,0.948352,0,16384,0,16.496
22.224,0,11.552,7.37221e+08,44996.4,2948.88,0.948352,0,16384,0,20.001
26.24,0,13.728,6.2439e+08,38109.8,2497.56,0.948352,0,16384,0,23.696
23.984,0,13.024,6.83122e+08,41694.5,2732.49,0.948352,0,16384,0,25.536
21.6,0,11.232,7.58519e+08,46296.3,3034.07,0.948352,0,16384,0,26.353
21.888,0,11.552,7.48538e+08,45687.1,2994.15,0.948352,0,16384,0,23.744
20.64,0,10.624,7.93798e+08,48449.6,3175.19,0.948352,0,16384,0,23.344
21.408,0,11.68,7.65321e+08,46711.5,3061.29,0.948352,0,16384,0,19.04
21.712,0,12.16,7.54606e+08,46057.5,3018.42,0.948352,0,16384,0,15.68
20.88,0,11.52,7.84674e+08,47892.7,3138.7,0.948352,0,16384,0,15.408
21.648,0,11.456,7.56837e+08,46193.6,3027.35,0.948352,0,16384,0,16.064
21.792,0,11.52,7.51836e+08,45888.4,3007.34,0.948352,0,16384,0,18.817
21.52,0,11.36,7.61338e+08,46468.4,3045.35,0.948352,0,16384,0,16.24
22.176,0,11.776,7.38817e+08,45093.8,2955.27,0.948352,0,16384,0,16.208
21.953,0,11.776,7.46322e+08,45551.9,2985.29,0.948352,0,16384,0,15.92
22.288,0,12.032,7.35104e+08,44867.2,2940.42,0.948352,0,16384,0,16.304
21.824,0,11.84,7.50733e+08,45821.1,3002.93,0.948352,0,16384,0,15.904
21.456,0,11.744,7.63609e+08,46607,3054.44,0.948352,0,16384,0,16.272
22.208,0,12.064,7.37752e+08,45028.8,2951.01,0.948352,0,16384,0,16.384
21.744,0,12.256,7.53495e+08,45989.7,3013.98,0.948352,0,16384,0,15.696
21.28,0,11.008,7.69925e+08,46992.5,3079.7,0.948352,0,16384,0,16.08
24.832,0,13.152,6.59794e+08,40270.6,2639.18,1.71106,0,16384,0,80.865
21.248,0,10.848,7.71084e+08,47063.3,3084.34,1.71106,0,16384,0,15.696
21.504,0,11.776,7.61905e+08,46503,3047.62,1.71106,0,16384,0,16.304
21.536,0,11.264,7.60773e+08,46433.9,3043.09,1.71106,0,16384,0,15.376
24.8,0,15.04,6.60645e+08,40322.6,2642.58,1.71106,0,16384,0,15.856
21.248,0,11.456,7.71084e+08,47063.3,3084.34,1.71106,0,16384,0,16.304
21.44,0,11.904,7.64179e+08,46641.8,3056.72,1.71106,0,16384,0,15.664
21.616,0,11.392,7.57957e+08,46262,3031.83,1.71106,0,16384,0,16.448
21.76,0,11.776,7.52941e+08,45955.9,3011.76,1.71106,0,16384,0,15.488
21.536,0,11.424,7.60773e+08,46433.9,3043.09,1.71106,0,16384,0,15.984
20.992,0,11.04,7.80488e+08,47637.2,3121.95,1.71106,0,16384,0,15.92
21.232,0,11.008,7.71665e+08,47098.7,3086.66,1.71106,0,16384,0,16.016
21.52,0,11.552,7.61338e+08,46468.4,3045.35,1.71106,0,16384,0,16.256
21.296,0,11.2,7.69346e+08,46957.2,3077.39,1.71106,0,16384,0,16.464
21.072,0,10.816,7.77525e+08,47456.3,3110.1,1.71106,0,16384,0,16.064
22.16,0,12.32,7.3935e+08,45126.4,2957.4,1.71106,0,16384,0,16.448
21.584,0,11.744,7.59081e+08,46330.6,3036.32,1.71106,0,16384,0,15.504
21.936,0,12.32,7.469e+08,45587.2,2987.6,1.71106,0,16384,0,16.065
21.072,0,10.912,7.77525e+08,47456.3,3110.1,1.71106,0,16384,0,16
21.536,0,11.84,7.60773e+08,46433.9,3043.09,1.71106,0,16384,0,22.096
21.968,0,12.096,7.45812e+08,45520.8,2983.25,1.71106,0,16384,0,15.904
21.424,0,12.032,7.6475e+08,46676.6,3059,1.71106,0,16384,0,15.472
26.048,0,14.112,6.28993e+08,38390.7,2515.97,1.36885,0,16384,0,43.024
22.561,0,12,7.26209e+08,44324.3,2904.84,1.36885,0,16384,0,46.112
21.68,0,11.488,7.5572e+08,46125.5,3022.88,1.36885,0,16384,0,45.408
22.208,0,12.064,7.37752e+08,45028.8,2951.01,1.36885,0,16384,0,43.216
22.208,0,12.096,7.37752e+08,45028.8,2951.01,1.36885,0,16384,0,43.184
21.232,0,11.328,7.71665e+08,47098.7,3086.66,1.36885,0,16384,0,41.601
22.016,0,11.872,7.44186e+08,45421.5,2976.74,1.36885,0,16384,0,38.528
22.24,0,12.448,7.36691e+08,44964,2946.76,1.36885,0,16384,0,34.848
21.6,0,11.36,7.58519e+08,46296.3,3034.07,1.36885,0,16384,0,33.696
21.568,0,11.36,7.59644e+08,46365,3038.58,1.36885,0,16384,0,30.88
21.792,0,11.744,7.51836e+08,45888.4,3007.34,1.36885,0,16384,0,28.864
21.056,0,11.2,7.78116e+08,47492.4,3112.46,1.36885,0,16384,0,25.568
21.712,0,11.744,7.54606e+08,46057.5,3018.42,1.36885,0,16384,0,21.056
21.344,0,11.232,7.67616e+08,46851.6,3070.46,1.36885,0,16384,0,19.184
20.416,0,10.56,8.02508e+08,48981.2,3210.03,1.36885,0,16384,0,15.664
20.961,0,11.072,7.81642e+08,47707.6,3126.57,1.36885,0,16384,0,15.136
22.16,0,11.872,7.3935e+08,45126.4,2957.4,1.36885,0,16384,0,16.256
21.904,0,11.744,7.47991e+08,45653.8,2991.96,1.36885,0,16384,0,16.304
21.168,0,10.944,7.73998e+08,47241.1,3095.99,1.36885,0,16384,0,16.848
21.696,0,11.744,7.55162e+08,46091.4,3020.65,1.36885,0,16384,0,16.432
21.024,0,11.392,7.793e+08,47564.7,3117.2,1.36885,0,16384,0,15.344
20.784,0,11.264,7.88299e+08,48113.9,3153.19,1.36885,0,16384,0,15.776
23.776,0,12.768,6.89098e+08,42059.2,2756.39,1.09508,0,16384,0,43.344
20.128,0,11.04,8.1399e+08,49682,3255.96,1.09508,0,16384,0,45.824
21.84,0,12.288,7.50183e+08,45787.5,3000.73,1.09508,0,16384,0,42.144
22.176,0,13.12,7.38817e+08,45093.8,2955.27,1.09508,0,16384,0,39.009
21.072,0,12.288,7.77525e+08,47456.3,3110.1,1.09508,0,16384,0,37.2
20.32,0,11.744,8.06299e+08,49212.6,3225.2,1.09508,0,16384,0,35.648
20.208,0,10.816,8.10768e+08,49485.4,3243.07,1.09508,0,16384,0,31.488
19.856,0,10.656,8.25141e+08,50362.6,3300.56,1.09508,0,16384,0,25.424
20.528,0,11.264,7.98129e+08,48714,3192.52,1.09508,0,16384,0,19.136
19.856,0,10.496,8.25141e+08,50362.6,3300.56,1.09508,0,16384,0,17.856
20.544,0,10.976,7.97508e+08,48676,3190.03,1.09508,0,16384,0,16.992
21.36,0,11.264,7.67041e+08,46816.5,3068.16,1.09508,0,16384,0,16.064
22.144,0,11.744,7.39884e+08,45159,2959.54,1.09508,0,16384,0,15.968
21.648,0,12.064,7.56837e+08,46193.6,3027.35,1.09508,0,16384,0,16.656
40.576,0,17.28,4.03785e+08,24645.1,1615.14,1.09508,0,16384,0,15.296
43.312,0,15.584,3.78279e+08,23088.3,1513.11,1.09508,0,16384,0,31.136
21.552,0,11.968,7.60208e+08,46399.4,3040.83,1.09508,0,16384,0,52.464
21.2,0,11.936,7.7283e+08,47169.8,3091.32,1.09508,0,16384,0,50.752
21.728,0,12.16,7.5405e+08,46023.6,3016.2,1.09508,0,16384,0,49.552
21.056,0,11.328,7.78116e+08,47492.4,3112.46,1.09508,0,16384,0,45.744
20.336,0,10.688,8.05665e+08,49173.9,3222.66,1.09508,0,16384,0,44.545
22.48,0,11.456,7.28826e+08,44484,2915.3,1.87606,0,16384,0,46.688
23.024,0,12.16,7.11605e+08,43432.9,2846.42,1.87606,0,16384,0,49.376
21.361,0,11.744,7.67005e+08,46814.3,3068.02,1.87606,0,16384,0,45.696
21.472,0,11.488,7.6304e+08,46572.3,3052.16,1.87606,0,16384,0,45.6
21.968,0,11.968,7.45812e+08,45520.8,2983.25,1.87606,0,16384,0,42.832
21.008,0,10.944,7.79893e+08,47600.9,3119.57,1.87606,0,16384,0,38.976
21.088,0,11.648,7.76935e+08,47420.3,3107.74,1.87606,0,16384,0,35.216
21.552,0,11.776,7.60208e+08,46399.4,3040.83,1.87606,0,16384,0,31.952
22.64,0,12.32,7.23675e+08,44169.6,2894.7,1.87606,0,16384,0,54.32
24.576,0,14.56,6.66667e+08,40690.1,2666.67,1.87606,0,16384,0,52.145
20.928,0,10.784,7.82875e+08,47782.9,3131.5,1.87606,0,16384,0,53.76
21.92,0,11.488,7.47445e+08,45620.4,2989.78,1.87606,0,16384,0,49.408
21.489,0,11.424,7.62437e+08,46535.4,3049.75,1.87606,0,16384,0,47.536
20.976,0,11.008,7.81083e+08,47673.5,3124.33,1.87606,0,16384,0,42.208
21.248,0,11.072,7.71084e+08,47063.3,3084.34,1.87606,0,16384,0,40.752
21.936,0,12.224,7.469e+08,45587.2,2987.6,1.87606,0,16384,0,36.768
21.52,0,11.488,7.61338e+08,46468.4,3045.35,1.87606,0,16384,0,34.881
21.408,0,11.584,7.65321e+08,46711.5,3061.29,1.87606,0,16384,0,29.968
21.76,0,11.904,7.52941e+08,45955.9,3011.76,1.87606,0,16384,0,26.128
21.569,0,12,7.59609e+08,46362.8,3038.43,1.87606,0,16384,0,24.416
21.712,0,11.68,7.54606e+08,46057.5,3018.42,1.87606,0,16384,0,20.048
21.584,0,12.768,7.59081e+08,46330.6,3036.32,1.87606,0,16384,0,21.136
23.232,0,12,7.05234e+08,43044.1,2820.94,1.50085,0,16384,0,15.488
21.408,0,11.52,7.65321e+08,46711.5,3061.29,1.50085,0,16384,0,17.808
20.864,0,11.008,7.85276e+08,47929.4,3141.1,1.50085,0,16384,0,16.144
22.016,0,12.064,7.44186e+08,45421.5,2976.74,1.50085,0,16384,0,15.68
21.184,0,11.008,7.73414e+08,47205.4,3093.66,1.50085,0,16384,0,16.08
20.96,0,11.008,7.81679e+08,47709.9,3126.72,1.50085,0,16384,0,16.32
23.616,0,12.448,6.93767e+08,42344.2,2775.07,1.50085,0,16384,0,31.472
22.481,0,11.968,7.28793e+08,44482,2915.17,1.50085,0,16384,0,31.872
21.888,0,11.488,7.48538e+08,45687.1,2994.15,1.50085,0,16384,0,31.072
21.424,0,11.488,7.6475e+08,46676.6,3059,1.50085,0,16384,0,30.32
20.128,0,10.24,8.1399e+08,49682,3255.96,1.50085,0,16384,0,27.312
21.296,0,11.104,7.69346e+08,46957.2,3077.39,1.50085,0,16384,0,22.736
21.152,0,11.776,7.74584e+08,47276.9,3098.34,1.50085,0,16384,0,18.992
21.648,0,11.648,7.56837e+08,46193.6,3027.35,1.50085,0,16384,0,16.432
22.049,0,12.192,7.43072e+08,45353.5,2972.29,1.50085,0,16384,0,16.384
21.488,0,12.096,7.62472e+08,46537.6,3049.89,1.50085,0,16384,0,15.872
21.52,0,11.328,7.61338e+08,46468.4,3045.35,1.50085,0,16384,0,15.776
21.248,0,11.68,7.71084e+08,47063.3,3084.34,1.50085,0,16384,0,15.824
21.088,0,11.744,7.76935e+08,47420.3,3107.74,1.50085,0,16384,0,15.888
19.408,0,9.952,8.44188e+08,51525.1,3376.75,1.50085,0,16384,0,15.68
21.152,0,11.008,7.74584e+08,47276.9,3098.34,1.50085,0,16384,0,15.888
21.632,0,11.712,7.57396e+08,46227.8,3029.59,1.50085,0,16384,0,16.545
25.328,0,13.216,6.46873e+08,39482,2587.49,1.20068,0,16384,0,53.552
21.712,0,11.168,7.54606e+08,46057.5,3018.42,1.20068,0,16384,0,57.472
23.104,0,12.608,7.09141e+08,43282.5,2836.57,1.20068,0,16384,0,58.641
22.176,0,11.808,7.38817e+08,45093.8,2955.27,1.20068,0,16384,0,58.48
21.92,0,11.456,7.47445e+08,45620.4,2989.78,1.20068,0,16384,0,57.168
20.241,0,10.048,8.09446e+08,49404.7,3237.78,1.20068,0,16384,0,54.16
21.936,0,11.712,7.469e+08,45587.2,2987.6,1.20068,0,16384,0,54.032
20.832,0,11.36,7.86482e+08,48003.1,3145.93,1.20068,0,16384,0,45.44
26.112,0,10.016,6.27451e+08,38296.6,2509.8,1.20068,0,16384,0,41.36
20.208,0,10.208,8.10768e+08,49485.4,3243.07,1.20068,0,16384,0,38.801
21.136,0,11.552,7.7517e+08,47312.6,3100.68,1.20068,0,16384,0,33.056
22.544,0,12.512,7.26757e+08,44357.7,2907.03,1.20068,0,16384,0,44.976
21.12,0,11.232,7.75758e+08,47348.5,3103.03,1.20068,0,16384,0,42.225
22.352,0,11.52,7.32999e+08,44738.7,2932,1.20068,0,16384,0,45.264
21.92,0,10.944,7.47445e+08,45620.4,2989.78,1.20068,0,16384,0,46.576
23.344,0,12.8,7.01851e+08,42837.6,2807.4,1.20068,0,16384,0,47.52
21.856,0,11.744,7.49634e+08,45754,2998.54,1.20068,0,16384,0,47.136
22.272,0,12.288,7.35632e+08,44899.4,2942.53,1.20068,0,16384,0,45.92
22.384,0,12.128,7.31951e+08,44674.8,2927.81,1.20068,0,16384,0,43.44
21.904,0,11.392,7.47991e+08,45653.8,2991.96,1.20068,0,16384,0,44.785
20.112,0,10.56,8.14638e+08,49721.6,3258.55,1.20068,0,16384,0,41.472
25.424,0,13.152,6.4443e+08,39332.9,2577.72,1.91293,0,16384,0,71.504
22.832,0,12.736,7.17589e+08,43798.2,2870.36,1.91293,0,16384,0,16.288
20.912,0,12.192,7.83474e+08,47819.4,3133.89,1.91293,0,16384,0,15.584
22.496,0,12.352,7.28307e+08,44452.3,2913.23,1.91293,0,16384,0,15.664
21.6,0,12,7.58519e+08,46296.3,3034.07,1.91293,0,16384,0,15.376
19.232,0,10.24,8.51913e+08,51996.7,3407.65,1.91293,0,16384,0,15.968
20.688,0,11.616,7.91957e+08,48337.2,3167.83,1.91293,0,16384,0,16.096
19.68,0,10.592,8.3252e+08,50813,3330.08,1.91293,0,16384,0,16.32
19.601,0,10.624,8.35876e+08,51017.8,3343.5,1.91293,0,16384,0,15.376
19.392,0,10.592,8.44884e+08,51567.7,3379.54,1.91293,0,16384,0,15.856
19.776,0,11.008,8.28479e+08,50566.3,3313.92,1.91293,0,16384,0,15.616
21.472,0,11.584,7.6304e+08,46572.3,3052.16,1.91293,0,16384,0,16.736
45.92,0,10.752,3.56794e+08,21777,1427.18,1.91293,0,16384,0,15.488
35.216,0,8.608,4.65243e+08,28396.2,1860.97,1.91293,0,16384,0,37.632
84.289,0,65.856,1.94379e+08,11863.9,777.515,1.91293,0,16384,0,48.96
21.568,0,12,7.59644e+08,46365,3038.58,1.91293,0,16384,0,37.68
21.008,0,11.552,7.79893e+08,47600.9,3119.57,1.91293,0,16384,0,35.648
29.808,0,13.856,5.49651e+08,33548,2198.6,1.91293,0,16384,0,32.896
24.977,0,11.168,6.55963e+08,40036.8,2623.85,1.91293,0,16384,0,32.096
23.056,0,10.272,7.10618e+08,43372.7,2842.47,1.91293,0,16384,0,33.84
21.68,0,11.712,7.5572e+08,46125.5,3022.88,1.91293,0,16384,0,40.128
25.009,0,13.28,6.55124e+08,39985.6,2620.5,1.91293,0,16384,0,38.512
26.352,0,13.504,6.21736e+08,37947.8,2486.95,2.48272,0,16384,0,17.328
21.584,0,11.232,7.59081e+08,46330.6,3036.32,2.48272,0,16384,0,23.088
22.512,0,12.192,7.2779e+08,44420.8,2911.16,2.48272,0,16384,0,20.432
21.168,0,11.712,7.73998e+08,47241.1,3095.99,2.48272,0,16384,0,16.689
21.52,0,11.488,7.61338e+08,46468.4,3045.35,2.48272,0,16384,0,16.224
21.84,0,11.712,7.50183e+08,45787.5,3000.73,2.48272,0,16384,0,15.664
21.824,0,11.552,7.50733e+08,45821.1,3002.93,2.48272,0,16384,0,15.808
20.24,0,10.176,8.09486e+08,49407.1,3237.94,2.48272,0,16384,0,15.808
20.416,0,10.336,8.02508e+08,48981.2,3210.03,2.48272,0,16384,0,15.36
21.776,0,11.872,7.52388e+08,45922.1,3009.55,2.48272,0,16384,0,15.712
21.056,0,11.2,7.78116e+08,47492.4,3112.46,2.48272,0,16384,0,15.344
21.904,0,11.968,7.47991e+08,45653.8,2991.96,2.48272,0,16384,0,15.36
21.408,0,11.36,7.65321e+08,46711.5,3061.29,2.48272,0,16384,0,15.92
21.009,0,10.912,7.79856e+08,47598.6,3119.43,2.48272,0,16384,0,17.056
20.72,0,10.752,7.90734e+08,48262.5,3162.93,2.48272,0,16384,0,16.672
21.248,0,11.36,7.71084e+08,47063.3,3084.34,2.48272,0,16384,0,16.144
21.408,0,11.52,7.65321e+08,46711.5,3061.29,2.48272,0,16384,0,15.712
