e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
46.752,22.56,14.336,7.0089e+08,21389.5,2803.56,0.883789,0,32768,0,0
51.776,24.448,16.64,6.3288e+08,19314,2531.52,0.883789,0,32768,0,0
47.264,21.472,15.936,6.93297e+08,21157.8,2773.19,0.883789,0,32768,0,0
53.728,27.424,16.448,6.09887e+08,18612.3,2439.55,0.707031,0,32768,0,0
51.681,23.168,15.872,6.34043e+08,19349.5,2536.17,0.707031,0,32768,0,0
49.392,22.752,16.512,6.63427e+08,20246.2,2653.71,0.707031,0,32768,0,0
53.424,26.048,16.992,6.13357e+08,18718.2,2453.43,0.707031,0,32768,0,0
46.64,22.56,14.464,7.02573e+08,21440.8,2810.29,0.707031,0,32768,0,0
44.656,19.584,15.616,7.33787e+08,22393.4,2935.15,0.707031,0,32768,0,0
52.048,28.128,14.4,6.29573e+08,19213,2518.29,0.565625,0,32768,0,0
49.728,22.592,16.768,6.58945e+08,20109.4,2635.78,0.565625,0,32768,0,0
45.553,21.6,14.208,7.19338e+08,21952.5,2877.35,0.565625,0,32768,0,0
49.488,23.264,16.096,6.6214e+08,20206.9,2648.56,0.565625,0,32768,0,0
46.08,21.504,14.688,7.11111e+08,21701.4,2844.44,0.565625,0,32768,0,0
50.384,25.248,14.88,6.50365e+08,19847.6,2601.46,1.40488,0,32768,0,0
46.976,22.848,14.4,6.97548e+08,21287.5,2790.19,1.40488,0,32768,0,0
46.72,22.88,14.336,7.0137e+08,21404.1,2805.48,1.40488,0,32768,0,0
47.632,22.88,15.008,6.87941e+08,20994.3,2751.76,1.40488,0,32768,0,0
46.208,22.08,14.4,7.09141e+08,21641.3,2836.57,1.40488,0,32768,0,0
50.912,24.096,16.448,6.4362e+08,19641.7,2574.48,1.1239,0,32768,0,0
48.448,22.464,15.872,6.76354e+08,20640.7,2705.42,1.1239,0,32768,0,0
50.992,24.256,16.608,6.42611e+08,19610.9,2570.44,1.1239,0,32768,0,0
49.952,23.68,16.032,6.5599e+08,20019.2,2623.96,1.1239,0,32768,0,0
51.152,24.224,16.768,6.40601e+08,19549.6,2562.4,1.1239,0,32768,0,0
47.6,23.776,14.4,6.88403e+08,21008.4,2753.61,1.1239,0,32768,0,0
45.312,21.568,14.016,7.23164e+08,22069.2,2892.66,1.1239,0,32768,0,0
50.256,23.648,16.256,6.52022e+08,19898.1,2608.09,1.1239,0,32768,0,0
50,23.456,16.416,6.5536e+08,20000,2621.44,0.899124,0,32768,0,0
49.024,22.656,16.608,6.68407e+08,20398.2,2673.63,0.899124,0,32768,0,0
49.281,22.752,16.448,6.64922e+08,20291.8,2659.69,0.899124,0,32768,0,0
50.464,24.352,16.416,6.49334e+08,19816.1,2597.34,0.719299,0,32768,0,0
50.64,23.808,16.896,6.47077e+08,19747.2,2588.31,0.719299,0,32768,0,0
47.952,22.464,15.808,6.8335e+08,20854.2,2733.4,0.719299,0,32768,0,0
49.808,23.456,16.416,6.57886e+08,20077.1,2631.55,0.719299,0,32768,0,0
51.104,24.064,16.736,6.41202e+08,19567.9,2564.81,0.575439,0,32768,0,0
46.464,22.528,14.432,7.05234e+08,21522,2820.94,0.575439,0,32768,0,0
50.048,23.52,16.288,6.54731e+08,19980.8,2618.93,0.575439,0,32768,0,0
47.36,22.656,14.784,6.91892e+08,21114.9,2767.57,0.575439,0,32768,0,0
47.553,22.72,14.816,6.89084e+08,21029.2,2756.34,0.460351,0,32768,0,0
49.088,23.168,16.128,6.67536e+08,20371.6,2670.14,0.460351,0,32768,0,0
49.265,23.2,16.288,6.65138e+08,20298.4,2660.55,0.460351,0,32768,0,0
49.072,23.328,15.84,6.67754e+08,20378.2,2671.01,1.32066,0,32768,0,0
50.864,25.28,15.776,6.44228e+08,19660.3,2576.91,1.32066,0,32768,0,0
51.056,24,16.864,6.41805e+08,19586.3,2567.22,1.32066,0,32768,0,0
50.32,23.488,16.256,6.51192e+08,19872.8,2604.77,1.32066,0,32768,0,0
51.808,23.616,18.016,6.32489e+08,19302,2529.96,1.05653,0,32768,0,0
47.024,22.784,14.08,6.96836e+08,21265.7,2787.34,1.05653,0,32768,0,0
50.496,24.288,16,6.48923e+08,19803.5,2595.69,1.05653,0,32768,0,0
51.36,23.168,15.808,6.38006e+08,19470.4,2552.02,1.05653,0,32768,0,0
48.272,23.744,14.752,6.7882e+08,20715.9,2715.28,1.05653,0,32768,0,0
46.08,21.056,15.36,7.11111e+08,21701.4,2844.44,1.05653,0,32768,0,0
56.336,29.536,16.672,5.81653e+08,17750.6,2326.61,0.845224,0,32768,0,0
48.752,22.72,16.352,6.72137e+08,20512,2688.55,0.845224,0,32768,0,0
49.648,24.288,15.072,6.60006e+08,20141.8,2640.03,0.845224,0,32768,0,0
46.992,22.816,14.528,6.9731e+08,21280.2,2789.24,0.845224,0,32768,0,0
51.104,24.608,16.48,6.41202e+08,19567.9,2564.81,1.62856,0,32768,0,0
48.512,23.36,14.784,6.75462e+08,20613.5,2701.85,1.62856,0,32768,0,0
49.44,23.2,16.128,6.62783e+08,20226.5,2651.13,1.62856,0,32768,0,0
46.528,22.336,13.6,7.04264e+08,21492.4,2817.06,1.62856,0,32768,0,0
50.064,23.552,16.256,6.54522e+08,19974.4,2618.09,1.62856,0,32768,0,0
49.872,22.016,15.872,6.57042e+08,20051.3,2628.17,1.62856,0,32768,0,0
47.616,22.24,15.584,6.88172e+08,21001.3,2752.69,1.62856,0,32768,0,0
47.264,22.912,14.816,6.93297e+08,21157.8,2773.19,1.30285,0,32768,0,0
45.888,22.08,14.112,7.14086e+08,21792.2,2856.35,1.30285,0,32768,0,0
45.44,21.728,14.08,7.21127e+08,22007,2884.51,1.30285,0,32768,0,0
47.617,22.208,15.872,6.88158e+08,21000.9,2752.63,1.30285,0,32768,0,0
46.192,21.344,15.456,7.09387e+08,21648.8,2837.55,1.30285,0,32768,0,0
47.873,22.464,15.776,6.84478e+08,20888.6,2737.91,1.30285,0,32768,0,0
48.656,22.656,16.16,6.73463e+08,20552.4,2693.85,1.30285,0,32768,0,0
47.168,21.696,15.776,6.94708e+08,21200.8,2778.83,1.04228,0,32768,0,0
48.273,24.544,14.272,6.78806e+08,20715.5,2715.22,1.04228,0,32768,0,0
48.656,22.336,14.272,6.73463e+08,20552.4,2693.85,1.04228,0,32768,0,0
50.72,24.32,16.064,6.46057e+08,19716.1,2584.23,1.04228,0,32768,0,0
49.312,23.072,16.096,6.64504e+08,20279,2658.01,1.04228,0,32768,0,0
51.136,23.776,16.896,6.40801e+08,19555.7,2563.2,1.04228,0,32768,0,0
47.936,22.432,15.296,6.83578e+08,20861.1,2734.31,1.04228,0,32768,0,0
53.072,26.24,16.384,6.17425e+08,18842.3,2469.7,0.833823,0,32768,0,0
52.321,25.216,16.608,6.26288e+08,19112.8,2505.15,0.667058,0,32768,0,0
51.152,24.288,15.04,6.40601e+08,19549.6,2562.4,0.667058,0,32768,0,0
65.056,35.872,17.824,5.03689e+08,15371.4,2014.76,0.667058,0,32768,0,0
66.64,23.424,32.96,4.91717e+08,15006,1966.87,0.533647,0.2,32768,0,0
47.376,22.944,14.816,6.91658e+08,21107.7,2766.63,0.533647,0.2,32768,0,0
47.713,22.528,14.88,6.86773e+08,20958.6,2747.09,0.533647,0.2,32768,0,0
49.328,22.464,16.736,6.64288e+08,20272.5,2657.15,0.533647,0.2,32768,0,0
48.272,21.952,15.872,6.7882e+08,20715.9,2715.28,0.533647,0.2,32768,0,0
51.888,23.072,18.592,6.31514e+08,19272.3,2526.06,0.426917,0.36,32768,0,0
48.96,22.944,16.16,6.69281e+08,20424.8,2677.12,0.426917,0.36,32768,0,0
45.952,21.952,14.56,7.13092e+08,21761.8,2852.37,0.426917,0.36,32768,0,0
48.96,23.36,15.808,6.69281e+08,20424.8,2677.12,0.426917,0.36,32768,0,0
50.64,24,16.096,6.47077e+08,19747.2,2588.31,0.426917,0.36,32768,0,0
46.48,22.016,14.72,7.04991e+08,21514.6,2819.97,0.426917,0.36,32768,0,0
48.896,22.592,16.48,6.70157e+08,20451.6,2680.63,0.426917,0.36,32768,0,0
50.992,25.376,15.232,6.42611e+08,19610.9,2570.44,0.341534,0.488,32768,0,0
47.472,23.584,15.648,6.9026e+08,21065,2761.04,0.341534,0.488,32768,0,0
49.073,23.456,17.376,6.6774e+08,20377.8,2670.96,0.341534,0.488,32768,0,0
50.496,22.944,17.216,6.48923e+08,19803.5,2595.69,0.341534,0.488,32768,0,0
48.688,22.464,16.096,6.7302e+08,20538.9,2692.08,0.341534,0.488,32768,0,0
