e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
26.064,0,15.2,1.25721e+09,38367.1,5028.85,0.912931,0,32768,0,61.072
26.88,0,16.352,1.21905e+09,37202.4,4876.19,0.912931,0,32768,0,102.032
25.153,0,14.304,1.30275e+09,39756.7,5210.99,0.912931,0,32768,0,86.656
26.512,0,16.128,1.23597e+09,37718.8,4943.87,0.912931,0,32768,0,54.24
25.344,0,14.624,1.29293e+09,39457.1,5171.72,0.912931,0,32768,0,44.288
26.464,0,15.84,1.23821e+09,37787.2,4952.84,0.912931,0,32768,0,83.297
25.808,0,15.008,1.26968e+09,38747.7,5078.74,0.912931,0,32768,0,61.952
29.536,0,16.928,1.10943e+09,33857,4437.7,1.73035,0.2,32768,0,67.76
25.856,0,14.848,1.26733e+09,38675.7,5069.31,1.73035,0.2,32768,0,52.897
25.44,0,14.592,1.28805e+09,39308.2,5152.2,1.73035,0.2,32768,0,93.408
25.424,0,14.368,1.28886e+09,39332.9,5155.44,1.73035,0.2,32768,0,71.328
25.632,0,15.04,1.2784e+09,39013.7,5113.61,1.73035,0.2,32768,0,52.72
26.832,0,16.064,1.22123e+09,37268.9,4884.91,1.73035,0.2,32768,0,45.36
26.32,0,15.776,1.24498e+09,37993.9,4979.94,1.73035,0.2,32768,0,85.521
25.648,0,14.752,1.2776e+09,38989.4,5110.42,1.73035,0.2,32768,0,64.944
25.072,0,14.56,1.30696e+09,39885.1,5227.82,1.73035,0.2,32768,0,98.4
26.576,0,16,1.23299e+09,37627.9,4931.97,1.73035,0.2,32768,0,74.305
26.8,0,16.48,1.22269e+09,37313.4,4890.75,1.73035,0.2,32768,0,48.896
24.928,0,14.496,1.31451e+09,40115.5,5258.02,1.73035,0.2,32768,0,45.44
25.136,0,14.4,1.30363e+09,39783.6,5214.51,1.73035,0.2,32768,0,82.656
26.864,0,15.84,1.21977e+09,37224.5,4879.09,1.73035,0.2,32768,0,62.704
25.088,0,14.336,1.30612e+09,39859.7,5224.49,1.73035,0.2,32768,0,98.465
26.464,0,16.064,1.23821e+09,37787.2,4952.84,1.73035,0.2,32768,0,74.752
26.528,0,16.032,1.23522e+09,37696,4940.89,1.73035,0.2,32768,0,46.624
25.04,0,14.496,1.30863e+09,39936.1,5234.5,1.73035,0.2,32768,0,98.929
26.512,0,15.872,1.23597e+09,37718.8,4943.87,1.73035,0.2,32768,0,63.84
25.12,0,14.272,1.30446e+09,39808.9,5217.83,1.73035,0.2,32768,0,46.304
30.992,0,18.016,1.05731e+09,32266.4,4229.22,1.38428,0.36,32768,0,118.88
31.008,0,19.296,1.05676e+09,32249.7,4227.04,1.38428,0.36,32768,0,46.128
25.968,0,15.072,1.26186e+09,38508.9,5047.44,1.38428,0.36,32768,0,91.409
25.52,0,14.624,1.28401e+09,39185,5136.05,1.38428,0.36,32768,0,72.48
29.504,0,16.832,1.11063e+09,33893.7,4442.52,1.38428,0.36,32768,0,46.368
26.704,0,15.04,1.22708e+09,37447.6,4908.33,1.38428,0.36,32768,0,46.129
27.392,0,15.68,1.19626e+09,36507,4785.05,1.38428,0.36,32768,0,89.552
26.528,0,15.168,1.23522e+09,37696,4940.89,1.38428,0.36,32768,0,78.896
26,0,15.232,1.26031e+09,38461.5,5041.23,1.38428,0.36,32768,0,46.225
25.728,0,14.752,1.27363e+09,38868.2,5094.53,1.38428,0.36,32768,0,96.784
26.032,0,15.072,1.25876e+09,38414.3,5035.03,1.38428,0.36,32768,0,65.488
24.864,0,14.208,1.31789e+09,40218.8,5271.56,1.38428,0.36,32768,0,45.792
28.944,0,17.152,1.13212e+09,34549.5,4528.47,1.38428,0.36,32768,0,81.84
27.28,0,15.392,1.20117e+09,36656.9,4804.69,1.38428,0.36,32768,0,72.337
25.392,0,14.816,1.29049e+09,39382.5,5161.94,1.38428,0.36,32768,0,48.768
25.201,0,14.336,1.30027e+09,39681,5201.06,1.38428,0.36,32768,0,96.208
24.944,0,14.464,1.31366e+09,40089.8,5254.65,1.38428,0.36,32768,0,64.224
26.48,0,16.128,1.23746e+09,37764.4,4949.85,1.38428,0.36,32768,0,46.112
27.232,0,16.096,1.20329e+09,36721.5,4813.16,1.38428,0.36,32768,0,89.537
25.856,0,14.976,1.26733e+09,38675.7,5069.31,1.38428,0.36,32768,0,73.264
26.352,0,15.904,1.24347e+09,37947.8,4973.89,1.38428,0.36,32768,0,46
30.24,0,17.28,1.0836e+09,33068.8,4334.39,1.10742,0.488,32768,0,58.177
27.152,0,16.928,1.20684e+09,36829.7,4827.34,1.10742,0.488,32768,0,49.104
25.792,0,14.72,1.27047e+09,38771.7,5081.89,1.10742,0.488,32768,0,46.496
26.32,0,16.48,1.24498e+09,37993.9,4979.94,1.10742,0.488,32768,0,83.76
26.16,0,15.2,1.2526e+09,38226.3,5010.4,1.10742,0.488,32768,0,68.448
25.232,0,14.784,1.29867e+09,39632.2,5194.67,1.10742,0.488,32768,0,47.232
24.64,0,14.528,1.32987e+09,40584.4,5319.48,1.10742,0.488,32768,0,96.896
24.352,0,14.848,1.3456e+09,41064.4,5382.39,1.10742,0.488,32768,0,63.648
25.024,0,14.848,1.30946e+09,39961.6,5237.85,1.10742,0.488,32768,0,46.257
24.096,0,14.528,1.35989e+09,41500.7,5439.58,1.10742,0.488,32768,0,83.952
25.04,0,14.72,1.30863e+09,39936.1,5234.5,1.10742,0.488,32768,0,63.904
25.696,0,14.944,1.27522e+09,38916.6,5100.87,1.10742,0.488,32768,0,46.608
27.248,0,16.512,1.20258e+09,36699.9,4810.33,1.10742,0.488,32768,0,96.544
81.745,0,44.576,4.00856e+08,12233.2,1603.43,1.10742,0.488,32768,0,64.384
104.608,0,79.648,3.13246e+08,9559.5,1252.98,1.10742,0.488,32768,0,97.424
26.896,0,16.416,1.21832e+09,37180.2,4873.29,1.10742,0.488,32768,0,70.656
26.8,0,15.936,1.22269e+09,37313.4,4890.75,1.10742,0.488,32768,0,46.017
29.104,0,16.896,1.12589e+09,34359.5,4503.57,1.10742,0.488,32768,0,85.2
49.553,0,25.408,6.61272e+08,20180.4,2645.09,1.10742,0.488,32768,0,75.536
25.616,0,14.944,1.2792e+09,39038.1,5116.8,1.10742,0.488,32768,0,64.336
31.888,0,17.984,1.0276e+09,31359.8,4110.39,1.83832,0.5904,32768,0,88.592
28.992,0,16.48,1.13024e+09,34492.3,4520.97,1.83832,0.5904,32768,0,66.225
27.456,0,15.552,1.19347e+09,36421.9,4773.89,1.83832,0.5904,32768,0,47.168
29.872,0,17.376,1.09695e+09,33476.2,4387.79,1.83832,0.5904,32768,0,59.712
26.304,0,15.168,1.24574e+09,38017,4982.97,1.83832,0.5904,32768,0,47.937
25.808,0,15.168,1.26968e+09,38747.7,5078.74,1.83832,0.5904,32768,0,87.328
28.656,0,17.28,1.1435e+09,34896.7,4573.98,1.83832,0.5904,32768,0,71.056
25.872,0,15.072,1.26654e+09,38651.8,5066.17,1.83832,0.5904,32768,0,50.368
27.104,0,16.288,1.20897e+09,36894.9,4835.89,1.83832,0.5904,32768,0,46.144
26.336,0,15.136,1.24423e+09,37970.8,4976.91,1.83832,0.5904,32768,0,85.569
25.936,0,14.816,1.26342e+09,38556.4,5053.67,1.83832,0.5904,32768,0,66.448
25.28,0,14.72,1.2962e+09,39557,5184.81,1.83832,0.5904,32768,0,46.432
25.92,0,14.944,1.2642e+09,38580.2,5056.79,1.83832,0.5904,32768,0,89.297
25.392,0,14.56,1.29049e+09,39382.5,5161.94,1.83832,0.5904,32768,0,55.808
27.04,0,16.096,1.21183e+09,36982.2,4847.34,1.83832,0.5904,32768,0,46.048
25.488,0,14.784,1.28562e+09,39234.1,5142.5,1.83832,0.5904,32768,0,87.584
25.728,0,14.656,1.27363e+09,38868.2,5094.53,1.83832,0.5904,32768,0,65.696
27.136,0,16.192,1.20755e+09,36851.4,4830.19,1.83832,0.5904,32768,0,46.416
25.888,0,14.816,1.26576e+09,38627.9,5063.04,1.83832,0.5904,32768,0,98.976
29.536,0,17.472,1.10943e+09,33857,4437.7,1.83832,0.5904,32768,0,62.752
31.28,0,17.44,1.04757e+09,31969.3,4190.28,1.47065,0.67232,32768,0,90.465
27.728,0,16.128,1.18177e+09,36064.6,4727.06,1.47065,0.67232,32768,0,67.152
27.712,0,15.84,1.18245e+09,36085.5,4729.79,1.47065,0.67232,32768,0,52.016
26.16,0,14.976,1.2526e+09,38226.3,5010.4,1.47065,0.67232,32768,0,89.168
26.32,0,15.168,1.24498e+09,37993.9,4979.94,1.47065,0.67232,32768,0,74.368
27.057,0,16.032,1.21107e+09,36959,4844.29,1.47065,0.67232,32768,0,46.4
27.152,0,16.256,1.20684e+09,36829.7,4827.34,1.47065,0.67232,32768,0,96.992
27.728,0,15.808,1.18177e+09,36064.6,4727.06,1.47065,0.67232,32768,0,65.008
26.736,0,15.36,1.22561e+09,37402.8,4902.45,1.47065,0.67232,32768,0,49.681
26.272,0,15.488,1.24726e+09,38063.3,4989.04,1.47065,0.67232,32768,0,87.184
25.968,0,14.944,1.26186e+09,38508.9,5047.44,1.47065,0.67232,32768,0,77.584
26.304,0,15.36,1.24574e+09,38017,4982.97,1.47065,0.67232,32768,0,47.472
25.44,0,14.56,1.28805e+09,39308.2,5152.2,1.47065,0.67232,32768,0,95.792
30.048,0,19.168,1.09052e+09,33280.1,4362.09,1.47065,0.67232,32768,0,62.785
25.664,0,14.752,1.27681e+09,38965.1,5107.23,1.47065,0.67232,32768,0,46.128
25.888,0,14.944,1.26576e+09,38627.9,5063.04,1.47065,0.67232,32768,0,84.096
25.952,0,14.944,1.26264e+09,38532.7,5050.55,1.47065,0.67232,32768,0,70.449
25.504,0,14.784,1.28482e+09,39209.5,5139.27,1.47065,0.67232,32768,0,46.224
25.137,0,14.464,1.30358e+09,39782,5214.31,1.47065,0.67232,32768,0,95.936
26.912,0,16.416,1.2176e+09,37158.1,4870.39,1.47065,0.67232,32768,0,57.52
25.248,0,14.272,1.29785e+09,39607.1,5191.38,1.47065,0.67232,32768,0,46.448
33.408,0,18.112,9.80843e+08,29933,3923.37,1.17652,0.737856,32768,0,82.161
29.072,0,16.992,1.12713e+09,34397.4,4508.53,1.17652,0.737856,32768,0,73.248
26.4,0,15.392,1.24121e+09,37878.8,4964.85,1.17652,0.737856,32768,0,46.496
28.432,0,16.576,1.1525e+09,35171.6,4610.02,1.17652,0.737856,32768,0,95.712
26.512,0,15.072,1.23597e+09,37718.8,4943.87,1.17652,0.737856,32768,0,67.568
26.32,0,14.816,1.24498e+09,37993.9,4979.94,1.17652,0.737856,32768,0,58.512
27.632,0,16.736,1.18587e+09,36189.9,4743.49,1.17652,0.737856,32768,0,96.544
25.856,0,14.848,1.26733e+09,38675.7,5069.31,1.17652,0.737856,32768,0,76.896
25.424,0,14.368,1.28886e+09,39332.9,5155.44,1.17652,0.737856,32768,0,46.353
26.224,0,15.072,1.24954e+09,38133,4998.17,1.17652,0.737856,32768,0,93.648
25.776,0,14.688,1.27126e+09,38795.8,5085.04,1.17652,0.737856,32768,0,61.888
26.512,0,15.84,1.23597e+09,37718.8,4943.87,1.17652,0.737856,32768,0,45.137
26.608,0,15.968,1.23151e+09,37582.7,4926.04,1.17652,0.737856,32768,0,85.28
27.616,0,16.48,1.18656e+09,36210.9,4746.23,1.17652,0.737856,32768,0,57.488
25.808,0,14.304,1.26968e+09,38747.7,5078.74,1.17652,0.737856,32768,0,95.216
25.664,0,14.56,1.27681e+09,38965.1,5107.23,1.17652,0.737856,32768,0,81.088
25.825,0,15.296,1.26885e+09,38722.2,5075.39,1.17652,0.737856,32768,0,47.376
25.776,0,14.784,1.27126e+09,38795.8,5085.04,1.17652,0.737856,32768,0,45.92
25.536,0,15.168,1.28321e+09,39160.4,5132.83,1.17652,0.737856,32768,0,84.944
26.864,0,15.776,1.21977e+09,37224.5,4879.09,1.17652,0.737856,32768,0,62.833
31.088,0,17.728,1.05404e+09,32166.8,4216.16,1.8936,0.790285,32768,0,62.56
26.48,0,15.072,1.23746e+09,37764.4,4949.85,1.8936,0.790285,32768,0,49.808
26.912,0,16.192,1.2176e+09,37158.1,4870.39,1.8936,0.790285,32768,0,86.8
25.984,0,14.464,1.26108e+09,38485.2,5044.33,1.8936,0.790285,32768,0,71.264
25.489,0,14.464,1.28557e+09,39232.6,5142.3,1.8936,0.790285,32768,0,48.448
26.608,0,15.776,1.23151e+09,37582.7,4926.04,1.8936,0.790285,32768,0,98.272
26.752,0,16.128,1.22488e+09,37380.4,4899.52,1.8936,0.790285,32768,0,63.408
25.232,0,14.368,1.29867e+09,39632.2,5194.67,1.8936,0.790285,32768,0,46.56
25.424,0,14.592,1.28886e+09,39332.9,5155.44,1.8936,0.790285,32768,0,82.24
25.457,0,14.72,1.28719e+09,39281.9,5148.76,1.8936,0.790285,32768,0,58.656
25.44,0,14.656,1.28805e+09,39308.2,5152.2,1.8936,0.790285,32768,0,96.928
28.576,0,16.64,1.1467e+09,34994.4,4586.79,1.8936,0.790285,32768,0,81.2
26.976,0,15.584,1.21471e+09,37070,4858.84,1.8936,0.790285,32768,0,54.401
28.416,0,17.12,1.15315e+09,35191.4,4612.61,1.8936,0.790285,32768,0,46.72
25.52,0,14.528,1.28401e+09,39185,5136.05,1.8936,0.790285,32768,0,89.456
26.08,0,15.04,1.25644e+09,38343.6,5025.77,1.8936,0.790285,32768,0,68.592
25.648,0,14.88,1.2776e+09,38989.4,5110.42,1.8936,0.790285,32768,0,46.448
25.44,0,14.432,1.28805e+09,39308.2,5152.2,1.8936,0.790285,32768,0,96.865
25.552,0,15.04,1.2824e+09,39135.9,5129.62,1.8936,0.790285,32768,0,63.456
26.384,0,15.68,1.24196e+09,37901.8,4967.86,1.8936,0.790285,32768,0,44.368
29.2,0,16.448,1.12219e+09,34246.6,4488.77,1.51488,0.832228,32768,0,86.257
30.848,0,19.84,1.06224e+09,32417,4248.96,1.51488,0.832228,32768,0,72.816
26.352,0,15.008,1.24347e+09,37947.8,4973.89,1.51488,0.832228,32768,0,46.176
26.576,0,15.456,1.23299e+09,37627.9,4931.97,1.51488,0.832228,32768,0,96.929
26.48,0,16,1.23746e+09,37764.4,4949.85,1.51488,0.832228,32768,0,64.8
26.448,0,15.808,1.23896e+09,37810,4955.84,1.51488,0.832228,32768,0,44.96
24.848,0,14.368,1.31874e+09,40244.7,5274.95,1.51488,0.832228,32768,0,84.896
25.376,0,14.496,1.2913e+09,39407.3,5165.2,1.51488,0.832228,32768,0,56.944
26.304,0,15.552,1.24574e+09,38017,4982.97,1.51488,0.832228,32768,0,96.481
26.528,0,15.456,1.23522e+09,37696,4940.89,1.51488,0.832228,32768,0,66.128
25.824,0,15.136,1.2689e+09,38723.7,5075.59,1.51488,0.832228,32768,0,49.904
25.024,0,14.528,1.30946e+09,39961.6,5237.85,1.51488,0.832228,32768,0,45.872
25.904,0,15.328,1.26498e+09,38604.1,5059.91,1.51488,0.832228,32768,0,84.352
25.585,0,14.4,1.28075e+09,39085.4,5123,1.51488,0.832228,32768,0,64.304
24.928,0,14.304,1.31451e+09,40115.5,5258.02,1.51488,0.832228,32768,0,46.96
26.272,0,15.744,1.24726e+09,38063.3,4989.04,1.51488,0.832228,32768,0,96.688
25.872,0,15.168,1.26654e+09,38651.8,5066.17,1.51488,0.832228,32768,0,52.737
27.056,0,15.296,1.21112e+09,36960.4,4844.47,1.51488,0.832228,32768,0,45.744
26.64,0,15.68,1.23003e+09,37537.5,4920.12,1.51488,0.832228,32768,0,85.504
26.288,0,15.04,1.2465e+09,38040.2,4986,1.51488,0.832228,32768,0,67.488
27.072,0,16.256,1.2104e+09,36938.5,4841.61,1.51488,0.832228,32768,0,46.912
30.801,0,17.856,1.06386e+09,32466.5,4255.45,1.2119,0.865782,32768,0,55.36
26.08,0,15.232,1.25644e+09,38343.6,5025.77,1.2119,0.865782,32768,0,95.792
27.392,0,16.544,1.19626e+09,36507,4785.05,1.2119,0.865782,32768,0,75.104
27.536,0,15.744,1.19001e+09,36316.1,4760.02,1.2119,0.865782,32768,0,48.561
26.032,0,14.912,1.25876e+09,38414.3,5035.03,1.2119,0.865782,32768,0,46.688
25.136,0,14.336,1.30363e+09,39783.6,5214.51,1.2119,0.865782,32768,0,86.128
25.856,0,14.784,1.26733e+09,38675.7,5069.31,1.2119,0.865782,32768,0,69.313
26.624,0,15.84,1.23077e+09,37560.1,4923.08,1.2119,0.865782,32768,0,46.448
26.545,0,15.936,1.23443e+09,37671.9,4937.73,1.2119,0.865782,32768,0,94.608
26.608,0,16.16,1.23151e+09,37582.7,4926.04,1.2119,0.865782,32768,0,54.912
25.536,0,14.944,1.28321e+09,39160.4,5132.83,1.2119,0.865782,32768,0,47.296
25.392,0,14.528,1.29049e+09,39382.5,5161.94,1.2119,0.865782,32768,0,83.297
28.736,0,16.256,1.14031e+09,34799.6,4561.25,1.2119,0.865782,32768,0,84.976
25.536,0,15.008,1.28321e+09,39160.4,5132.83,1.2119,0.865782,32768,0,52.896
25.376,0,14.496,1.2913e+09,39407.3,5165.2,1.2119,0.865782,32768,0,46.624
26.72,0,16.192,1.22635e+09,37425.1,4905.39,1.2119,0.865782,32768,0,84.448
28.993,0,16.544,1.1302e+09,34491.1,4520.82,1.2119,0.865782,32768,0,64.512
27.408,0,15.936,1.19556e+09,36485.7,4782.25,1.2119,0.865782,32768,0,46.848
26.288,0,15.008,1.2465e+09,38040.2,4986,1.2119,0.865782,32768,0,92.736
25.456,0,14.752,1.28724e+09,39283.5,5148.96,1.2119,0.865782,32768,0,60.497
31.104,0,17.632,1.0535e+09,32150.2,4213.99,1.9219,0.892626,32768,0,84.096
27.712,0,15.84,1.18245e+09,36085.5,4729.79,1.9219,0.892626,32768,0,61.072
25.792,0,14.624,1.27047e+09,38771.7,5081.89,1.9219,0.892626,32768,0,46.688
25.216,0,14.656,1.29949e+09,39657.4,5197.97,1.9219,0.892626,32768,0,85.44
29.073,0,18.112,1.12709e+09,34396.2,4508.38,1.9219,0.892626,32768,0,62.64
25.6,0,14.912,1.28e+09,39062.5,5120,1.9219,0.892626,32768,0,46.336
24.928,0,14.368,1.31451e+09,40115.5,5258.02,1.9219,0.892626,32768,0,95.328
24.816,0,14.368,1.32044e+09,40296.6,5281.75,1.9219,0.892626,32768,0,61.185
25.12,0,14.624,1.30446e+09,39808.9,5217.83,1.9219,0.892626,32768,0,46.096
26.192,0,15.744,1.25107e+09,38179.6,5004.28,1.9219,0.892626,32768,0,83.536
25.792,0,14.56,1.27047e+09,38771.7,5081.89,1.9219,0.892626,32768,0,63.616
26.208,0,15.712,1.25031e+09,38156.3,5001.22,1.9219,0.892626,32768,0,97.136
24.785,0,14.176,1.32209e+09,40347,5288.36,1.9219,0.892626,32768,0,77.856
25.568,0,14.656,1.2816e+09,39111.4,5126.41,1.9219,0.892626,32768,0,45.632
27.024,0,16.128,1.21255e+09,37004.1,4850.21,1.9219,0.892626,32768,0,94.4
26.752,0,15.808,1.22488e+09,37380.4,4899.52,1.9219,0.892626,32768,0,63.313
26.992,0,16.096,1.21399e+09,37048,4855.96,1.9219,0.892626,32768,0,51.28
24.705,0,14.976,1.32637e+09,40477.6,5305.48,1.9219,0.892626,32768,0,90.96
28.48,0,16.064,1.15056e+09,35112.4,4602.25,1.9219,0.892626,32768,0,69.616
26.976,0,15.648,1.21471e+09,37070,4858.84,1.9219,0.892626,32768,0,46.4
31.184,0,17.28,1.0508e+09,32067.7,4203.18,1.53752,0.914101,32768,0,60.753
27.664,0,15.968,1.1845e+09,36148.1,4738,1.53752,0.914101,32768,0,46.72
26.208,0,14.944,1.25031e+09,38156.3,5001.22,1.53752,0.914101,32768,0,46.24
27.328,0,16.544,1.19906e+09,36592.5,4796.25,1.53752,0.914101,32768,0,86.369
26.288,0,14.88,1.2465e+09,38040.2,4986,1.53752,0.914101,32768,0,72.768
27.184,0,15.84,1.20541e+09,36786.3,4821.66,1.53752,0.914101,32768,0,50.928
28.512,0,16.896,1.14927e+09,35073,4597.08,1.53752,0.914101,32768,0,48.496
25.424,0,14.496,1.28886e+09,39332.9,5155.44,1.53752,0.914101,32768,0,89.024
29.761,0,17.536,1.10104e+09,33601,4404.15,1.53752,0.914101,32768,0,69.296
28.288,0,16.544,1.15837e+09,35350.7,4633.48,1.53752,0.914101,32768,0,47.68
26.688,0,14.912,1.22782e+09,37470,4911.27,1.53752,0.914101,32768,0,101.136
27.168,0,15.744,1.20612e+09,36808,4824.5,1.53752,0.914101,32768,0,70.177
25.824,0,14.656,1.2689e+09,38723.7,5075.59,1.53752,0.914101,32768,0,58.576
26.833,0,16.064,1.22118e+09,37267.5,4884.73,1.53752,0.914101,32768,0,97.824
27.024,0,15.712,1.21255e+09,37004.1,4850.21,1.53752,0.914101,32768,0,80.192
25.984,0,14.848,1.26108e+09,38485.2,5044.33,1.53752,0.914101,32768,0,48.8
25.12,0,14.272,1.30446e+09,39808.9,5217.83,1.53752,0.914101,32768,0,98.209
25.984,0,15.68,1.26108e+09,38485.2,5044.33,1.53752,0.914101,32768,0,64.448
25.04,0,14.688,1.30863e+09,39936.1,5234.5,1.53752,0.914101,32768,0,45.552
26.352,0,15.648,1.24347e+09,37947.8,4973.89,1.53752,0.914101,32768,0,84.321
33.984,0,20,9.64218e+08,29425.6,3856.87,1.23002,0.93128,32768,0,102.384
26.481,0,15.2,1.23742e+09,37762.9,4949.66,1.23002,0.93128,32768,0,80.496
27.472,0,16.512,1.19278e+09,36400.7,4771.11,1.23002,0.93128,32768,0,65.2
26.656,0,15.904,1.22929e+09,37515,4917.17,1.23002,0.93128,32768,0,98.976
25.296,0,14.272,1.29538e+09,39531.9,5181.53,1.23002,0.93128,32768,0,83.361
24.768,0,13.984,1.323e+09,40374.7,5291.99,1.23002,0.93128,32768,0,50.016
25.632,0,14.496,1.2784e+09,39013.7,5113.61,1.23002,0.93128,32768,0,92.16
27.152,0,16.224,1.20684e+09,36829.7,4827.34,1.23002,0.93128,32768,0,57.456
26.496,0,15.52,1.23671e+09,37741.5,4946.86,1.23002,0.93128,32768,0,46.24
26.417,0,15.296,1.24041e+09,37854.4,4961.65,1.23002,0.93128,32768,0,84.688
25.68,0,14.56,1.27601e+09,38940.8,5104.05,1.23002,0.93128,32768,0,65.376
26.512,0,15.968,1.23597e+09,37718.8,4943.87,1.23002,0.93128,32768,0,46.192
26.512,0,15.84,1.23597e+09,37718.8,4943.87,1.23002,0.93128,32768,0,95.041
25.456,0,14.72,1.28724e+09,39283.5,5148.96,1.23002,0.93128,32768,0,55.408
27.072,0,16.192,1.2104e+09,36938.5,4841.61,1.23002,0.93128,32768,0,45.424
27.104,0,16.384,1.20897e+09,36894.9,4835.89,1.23002,0.93128,32768,0,86.801
26.544,0,15.776,1.23448e+09,37673.3,4937.91,1.23002,0.93128,32768,0,71.28
26.672,0,16.064,1.22855e+09,37492.5,4914.22,1.23002,0.93128,32768,0,46.336
25.184,0,14.336,1.30114e+09,39707.8,5204.57,1.23002,0.93128,32768,0,97.344
25.168,0,15.392,1.30197e+09,39733,5207.88,1.23002,0.93128,32768,0,62.832
24.272,0,13.92,1.35003e+09,41199.7,5400.13,1.23002,0.93128,32768,0,46.048
30.8,0,18.176,1.0639e+09,32467.5,4255.58,1.9364,0.945024,32768,0,88.08
26.432,0,15.232,1.23971e+09,37832.9,4958.84,1.9364,0.945024,32768,0,68.912
24.4,0,14.528,1.34295e+09,40983.6,5371.8,1.9364,0.945024,32768,0,46.305
28.304,0,17.824,1.15772e+09,35330.7,4630.86,1.9364,0.945024,32768,0,47.232
27.601,0,16.384,1.1872e+09,36230.6,4748.81,1.9364,0.945024,32768,0,87.984
