e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
97.76,54.016,23.072,3.35188e+08,10229.1,1340.75,7.54018,0,32768,0,180.401
61.568,29.6,15.904,5.32225e+08,16242.2,2128.9,6.98452,0,32768,0,58.385
52.032,20.48,17.984,6.29766e+08,19218.9,2519.07,6.98452,0,32768,0,75.76
63.985,20.64,18.144,5.1212e+08,15628.7,2048.48,6.98452,0,32768,0,74.896
51.376,20.256,17.28,6.37808e+08,19464.3,2551.23,6.98452,0,32768,0,178.129
54.944,25.088,16.352,5.96389e+08,18200.3,2385.56,6.98452,0,32768,0,75.008
51.28,20,17.536,6.39002e+08,19500.8,2556.01,6.98452,0,32768,0,64.4
309.633,256.64,25.856,1.05829e+08,3229.63,423.314,6.98452,0,32768,0,275.746
358.225,307.264,24.64,9.14732e+07,2791.54,365.893,6.98452,0,32768,0,465.73
323.905,271.872,21.888,1.01165e+08,3087.32,404.662,6.98452,0,32768,0,363.074
299.586,261.088,20.96,1.09378e+08,3337.94,437.51,6.98452,0,32768,0,240.273
206.193,160.288,22.72,1.58919e+08,4849.83,635.676,6.98452,0,32768,0,245.665
183.313,151.392,17.792,1.78754e+08,5455.15,715.017,6.98452,0,32768,0,60.656
252.801,211.616,23.488,1.2962e+08,3955.68,518.479,6.98452,0,32768,0,164.625
83.312,37.824,22.784,3.93317e+08,12003.1,1573.27,6.98452,0,32768,0,254.033
306.017,260.096,22.656,1.07079e+08,3267.79,428.316,6.98452,0,32768,0,254.593
78.512,32.96,22.848,4.17363e+08,12736.9,1669.45,6.98452,0,32768,0,582.291
314.45,274.592,23.232,1.04207e+08,3180.16,416.829,6.98452,0,32768,0,202.929
188.241,155.392,18.24,1.74075e+08,5312.34,696.299,6.98452,0,32768,0,189.345
159.649,127.744,17.408,2.0525e+08,6263.74,821.001,6.98452,0,32768,0,193.217
146.641,115.744,17.152,2.23457e+08,6819.38,893.829,6.98452,0,32768,0,172.433
87.68,40.608,23.232,3.73723e+08,11405.1,1494.89,6.98452,0,32768,0,390.274
306.882,258.144,24.032,1.06777e+08,3258.58,427.109,6.54,0,32768,0,255.409
204.849,173.024,17.632,1.59962e+08,4881.64,639.847,6.54,0,32768,0,109.505
300.945,252,23.552,1.08884e+08,3322.87,435.535,6.54,0,32768,0,290.753
60.72,26.496,18.72,5.39657e+08,16469,2158.63,6.54,0,32768,0,166.993
151.025,118.848,18.656,2.16971e+08,6621.42,867.883,6.54,0,32768,0,190.929
188.113,145.312,29.312,1.74193e+08,5315.95,696.773,6.54,0,32768,0,196.192
198.385,166.976,17.824,1.65174e+08,5040.7,660.695,6.54,0,32768,0,176.625
53.328,21.28,17.44,6.14461e+08,18751.9,2457.85,6.54,0,32768,0,161.201
150.993,119.232,17.696,2.17017e+08,6622.82,868.067,6.54,0,32768,0,187.777
58.321,27.232,16.48,5.61856e+08,17146.5,2247.42,6.54,0,32768,0,165.2
106.065,56.992,17.696,3.08943e+08,9428.18,1235.77,6.54,0,32768,0,259.937
223.233,168.448,24.64,1.46788e+08,4479.62,587.153,6.54,0,32768,0,253.169
318.641,267.392,25.472,1.02837e+08,3138.33,411.347,6.54,0,32768,0,281.921
72.641,39.808,17.632,4.51095e+08,13766.3,1804.38,6.54,0,32768,0,145.28
304.338,256.224,23.488,1.0767e+08,3285.82,430.679,6.54,0,32768,0,270.465
203.873,158.336,23.488,1.60728e+08,4905.01,642.91,6.54,0,32768,0,259.906
82.08,34.624,23.36,3.9922e+08,12183.2,1596.88,6.54,0,32768,0,267.889
88.817,41.216,23.776,3.68938e+08,11259.1,1475.75,6.54,0,32768,0,268.881
105.152,56.352,24.416,3.11625e+08,9510.04,1246.5,6.54,0,32768,0,278.866
101.024,51.136,25.472,3.24359e+08,9898.64,1297.43,6.54,0,32768,0,293.185
56.672,22.656,18.624,5.78204e+08,17645.4,2312.82,6.54,0,32768,0,167.457
54.08,21.44,17.856,6.05917e+08,18491.1,2423.67,6.18438,0,32768,0,170.593
107.296,56.608,24.736,3.05398e+08,9320.01,1221.59,6.18438,0,32768,0,260.418
85.232,36,24.48,3.84457e+08,11732.7,1537.83,6.18438,0,32768,0,259.473
100.801,51.584,24.608,3.25076e+08,9920.54,1300.3,6.18438,0,32768,0,259.233
101.376,52.576,24.832,3.23232e+08,9864.27,1292.93,6.18438,0,32768,0,255.49
105.2,55.936,24.8,3.11483e+08,9505.7,1245.93,6.18438,0,32768,0,259.185
105.377,55.904,24.64,3.1096e+08,9489.74,1243.84,6.18438,0,32768,0,242.577
86.929,38.272,24.48,3.76951e+08,11503.6,1507.81,6.18438,0,32768,0,260.785
57.76,24.928,17.344,5.67313e+08,17313,2269.25,6.18438,0,32768,0,55.44
103.025,55.648,23.456,3.18059e+08,9706.38,1272.23,6.18438,0,32768,0,269.217
90.929,43.488,24,3.60369e+08,10997.6,1441.48,6.18438,0,32768,0,259.665
102.96,54.72,24.032,3.1826e+08,9712.51,1273.04,6.18438,0,32768,0,265.154
307.569,249.248,23.84,1.06539e+08,3251.3,426.155,6.18438,0,32768,0,453.826
296.561,258.24,21.664,1.10493e+08,3371.99,441.973,6.18438,0,32768,0,301.394
337.361,290.304,23.232,9.71304e+07,2964.18,388.521,6.18438,0,32768,0,258.402
304.497,258.432,22.56,1.07614e+08,3284.1,430.454,6.18438,0,32768,0,257.105
303.458,255.264,23.808,1.07982e+08,3295.35,431.928,6.18438,0,32768,0,244.481
203.697,158.048,24,1.60866e+08,4909.25,643.466,6.18438,0,32768,0,293.538
69.089,36.64,17.728,4.74287e+08,14474.1,1897.15,6.18438,0,32768,0,163.904
101.217,52.992,24.864,3.2374e+08,9879.76,1294.96,6.18438,0,32768,0,270.577
101.712,52.544,25.28,3.22165e+08,9831.68,1288.66,6.18438,0,32768,0,267.954
210.689,162.624,25.312,1.55528e+08,4746.33,622.111,5.9475,0,32768,0,319.697
208.657,158.688,27.232,1.57042e+08,4792.55,628.17,5.9475,0,32768,0,184.257
253.921,213.28,23.552,1.29048e+08,3938.23,516.192,5.9475,0,32768,0,174.161
272.625,225.504,23.488,1.20194e+08,3668.04,480.778,5.9475,0,32768,0,142.16
282.945,234.688,24.8,1.1581e+08,3534.26,463.242,5.9475,0,32768,0,377.298
89.008,55.552,19.232,3.68147e+08,11234.9,1472.59,5.9475,0,32768,0,190.241
308.834,261.696,22.592,1.06102e+08,3237.99,424.409,5.9475,0,32768,0,163.169
185.153,152.768,18.144,1.76978e+08,5400.94,707.912,5.9475,0,32768,0,57.504
463.331,423.488,23.104,7.07227e+07,2158.28,282.891,5.9475,0,32768,0,52.368
93.024,49.344,27.936,3.52253e+08,10749.9,1409.01,5.9475,0,32768,0,57.057
313.633,266.016,22.144,1.04479e+08,3188.44,417.915,5.9475,0,32768,0,176.545
308.817,259.68,24.608,1.06108e+08,3238.16,424.433,5.9475,0,32768,0,181.137
315.49,265.696,24.544,1.03864e+08,3169.67,415.455,5.9475,0,32768,0,169.697
516.227,465.952,24.384,6.3476e+07,1937.13,253.904,5.9475,0,32768,0,139.696
314.993,275.232,22.496,1.04028e+08,3174.67,416.111,5.9475,0,32768,0,190.577
85.089,39.008,23.072,3.85103e+08,11752.4,1540.41,5.9475,0,32768,0,414.194
270.801,231.328,22.72,1.21004e+08,3692.75,484.016,5.9475,0,32768,0,64.368
506.562,458.88,22.88,6.4687e+07,1974.09,258.748,5.9475,0,32768,0,140.369
305.714,265.856,22.368,1.07185e+08,3271.03,428.741,5.9475,0,32768,0,178.64
590.642,542.976,23.584,5.54786e+07,1693.07,221.914,5.9475,0,32768,0,146.737
95.569,60.992,19.712,3.42873e+08,10463.6,1371.49,5.9475,0,32768,0,269.489
103.792,57.856,22.72,3.15708e+08,9634.65,1262.83,4.758,0,32768,0,272.706
84.896,38.336,23.136,3.85978e+08,11779.1,1543.91,4.758,0,32768,0,419.042
57.313,23.872,18.88,5.71738e+08,17448,2286.95,4.758,0,32768,0,61.584
453.538,405.312,22.816,7.22497e+07,2204.89,288.999,4.758,0,32768,0,135.393
307.218,266.88,22.784,1.0666e+08,3255.02,426.642,4.758,0,32768,0,133.344
96.273,51.2,21.888,3.40365e+08,10387.1,1361.46,4.758,0,32768,0,270.385
168.561,134.816,18.816,1.94398e+08,5932.57,777.594,4.758,0,32768,0,173.089
168.208,134.816,18.592,1.94806e+08,5945.02,779.226,4.758,0,32768,0,198.753
54.192,21.568,17.696,6.04665e+08,18452.9,2418.66,4.758,0,32768,0,166.977
315.809,262.848,26.208,1.03759e+08,3166.47,415.036,4.758,0,32768,0,264.546
295.394,255.104,22.144,1.1093e+08,3385.31,443.719,4.758,0,32768,0,161.056
297.665,250.88,23.456,1.10083e+08,3359.48,440.334,4.758,0,32768,0,142.273
304.594,258.272,22.88,1.07579e+08,3283.06,430.317,4.758,0,32768,0,256.529
251.489,212.736,21.76,1.30296e+08,3976.32,521.184,4.758,0,32768,0,159.585
301.873,256.512,22.88,1.08549e+08,3312.65,434.196,4.758,0,32768,0,250.241
300.002,261.76,21.632,1.09226e+08,3333.31,436.904,4.758,0,32768,0,94.096
102.289,57.12,21.824,3.20347e+08,9776.22,1281.39,4.758,0,32768,0,152.289
507.731,461.792,22.432,6.45381e+07,1969.55,258.152,4.758,0,32768,0,137.568
71.904,38.752,18.72,4.55719e+08,13907.4,1822.87,4.758,0,32768,0,182.801
397.201,348.992,23.2,8.24973e+07,2517.62,329.989,4.758,0,32768,0,270.514
73.216,39.872,18.336,4.47552e+08,13658.2,1790.21,4.758,0,32768,0,209.281
81.856,35.968,22.72,4.00313e+08,12216.6,1601.25,4.75878,0,32768,0,263.793
98.256,52.096,24.096,3.33496e+08,10177.5,1333.98,4.75878,0,32768,0,174.625
87.776,42.176,22.72,3.73314e+08,11392.6,1493.26,4.75878,0,32768,0,262.866
57.296,23.616,18.592,5.71907e+08,17453.2,2287.63,4.75878,0,32768,0,93.52
53.249,20.512,17.44,6.15373e+08,18779.7,2461.49,4.75878,0,32768,0,53.152
98.033,50.88,22.976,3.34255e+08,10200.6,1337.02,4.75878,0,32768,0,154.049
99.825,52.096,23.968,3.28254e+08,10017.5,1313.02,4.75878,0,32768,0,148.704
106.016,56.992,25.344,3.09085e+08,9432.54,1236.34,4.75878,0,32768,0,138.897
84.032,37.184,23.904,3.89947e+08,11900.2,1559.79,4.75878,0,32768,0,152.177
108.241,60.768,24.16,3.02732e+08,9238.64,1210.93,4.75878,0,32768,0,154.224
86.096,38.56,24,3.80598e+08,11614.9,1522.39,4.75878,0,32768,0,138.129
86.448,40.416,22.816,3.79049e+08,11567.6,1516.19,4.75878,0,32768,0,138.593
79.952,32.16,25.12,4.09846e+08,12507.5,1639.38,4.75878,0,32768,0,242.209
103.169,55.904,24.192,3.17615e+08,9692.83,1270.46,4.75878,0,32768,0,135.296
80.736,33.472,24.384,4.05866e+08,12386,1623.46,4.75878,0,32768,0,138.257
100.849,52.96,24.832,3.24921e+08,9915.81,1299.69,4.75878,0,32768,0,135.968
83.489,36.64,23.616,3.92483e+08,11977.6,1569.93,4.75878,0,32768,0,139.52
85.376,38.144,24.48,3.83808e+08,11712.9,1535.23,4.75878,0,32768,0,171.105
207.297,158.688,25.408,1.58073e+08,4824,632.291,4.75878,0,32768,0,275.202
106.624,56.672,25.088,3.07323e+08,9378.75,1229.29,4.75878,0,32768,0,273.841
302.065,260.928,22.336,1.0848e+08,3310.55,433.92,4.75878,0,32768,0,183.297
82.081,37.216,22.464,3.99215e+08,12183.1,1596.86,4.80703,0,32768,0,190.609
83.681,36.416,24.224,3.91582e+08,11950.1,1566.33,4.80703,0,32768,0,175.008
354.402,304.544,24.768,9.246e+07,2821.65,369.84,4.80703,0,32768,0,262.049
309.074,260.608,24.128,1.0602e+08,3235.47,424.08,4.80703,0,32768,0,394.674
74.992,41.28,18.496,4.36953e+08,13334.8,1747.81,4.80703,0,32768,0,253.665
189.633,159.264,16.768,1.72797e+08,5273.34,691.188,4.80703,0,32768,0,88.336
299.489,258.848,23.328,1.09413e+08,3339.02,437.652,4.80703,0,32768,0,173.009
107.712,60.32,23.616,3.04219e+08,9284.02,1216.87,4.80703,0,32768,0,268.418
351.122,302.016,24.192,9.33237e+07,2848.01,373.295,4.80703,0,32768,0,171.456
303.57,264.288,22.24,1.07942e+08,3294.13,431.769,4.80703,0,32768,0,61.84
221.697,179.072,21.664,1.47805e+08,4510.66,591.221,4.80703,0,32768,0,136.545
165.777,134.368,17.856,1.97663e+08,6032.2,790.653,4.80703,0,32768,0,82.576
332.466,283.872,23.904,9.85605e+07,3007.83,394.242,4.80703,0,32768,0,261.601
93.44,58.112,19.168,3.50685e+08,10702.1,1402.74,4.80703,0,32768,0,130.417
313.362,266.912,23.2,1.04569e+08,3191.2,418.277,4.80703,0,32768,0,135.712
320.418,273.536,23.328,1.02266e+08,3120.92,409.066,4.80703,0,32768,0,133.904
309.57,260.736,24.224,1.0585e+08,3230.29,423.4,4.80703,0,32768,0,302.081
299.346,260.032,22.4,1.09465e+08,3340.62,437.861,4.80703,0,32768,0,152.817
292.753,253.376,21.6,1.11931e+08,3415.85,447.722,4.80703,0,32768,0,211.649
189.169,154.688,19.712,1.73221e+08,5286.28,692.883,4.80703,0,32768,0,166.689
195.745,163.36,17.792,1.67401e+08,5108.69,669.606,4.80703,0,32768,0,220.161
252.225,211.776,23.616,1.29916e+08,3964.71,519.663,3.84562,0,32768,0,183.409
100.289,54.56,23.296,3.26736e+08,9971.18,1306.94,3.84562,0,32768,0,304.353
106.528,60.608,23.552,3.076e+08,9387.2,1230.4,3.84562,0,32768,0,150.321
97.489,51.424,23.616,3.3612e+08,10257.6,1344.48,3.84562,0,32768,0,145.712
94.8,48.576,24.192,3.45654e+08,10548.5,1382.62,3.84562,0,32768,0,135.377
80.592,33.632,24.416,4.06591e+08,12408.2,1626.36,3.84562,0,32768,0,162.385
308.721,257.6,25.92,1.06141e+08,3239.17,424.565,3.84562,0,32768,0,279.585
99.568,52.832,24.48,3.29102e+08,10043.4,1316.41,3.84562,0,32768,0,256.161
100.48,53.216,25.504,3.26115e+08,9952.23,1304.46,3.84562,0,32768,0,160.673
82.273,35.744,24.608,3.98284e+08,12154.7,1593.14,3.84562,0,32768,0,138.592
59.776,26.144,18.336,5.4818e+08,16729.1,2192.72,3.84562,0,32768,0,52.576
186.945,154.464,18.048,1.75281e+08,5349.17,701.126,3.84562,0,32768,0,58.544
196.497,164.256,18.72,1.66761e+08,5089.14,667.043,3.84562,0,32768,0,202.049
86.752,37.28,25.344,3.7772e+08,11527.1,1510.88,3.84562,0,32768,0,198.977
86.704,39.456,23.904,3.7793e+08,11533.5,1511.72,3.84562,0,32768,0,140.545
314.242,263.968,24.48,1.04276e+08,3182.26,417.105,3.84562,0,32768,0,169.041
314.273,264.032,24.672,1.04266e+08,3181.95,417.064,3.84562,0,32768,0,255.729
313.474,264.224,24.192,1.04532e+08,3190.06,418.127,3.84562,0,32768,0,267.457
308.929,269.248,22.432,1.0607e+08,3236.99,424.279,3.84562,0,32768,0,127.857
171.665,126.368,24.128,1.90883e+08,5825.3,763.534,3.84562,0,32768,0,174.96
147.568,116.576,17.568,2.22054e+08,6776.54,888.214,3.84562,0,32768,0,176.017
307.794,258.848,24.256,1.06461e+08,3248.93,425.843,4.02888,0,32768,0,260.321
220.961,186.784,18.848,1.48298e+08,4525.69,593.191,4.02888,0,32768,0,113.633
310.85,261.504,24.832,1.05414e+08,3216.99,421.657,4.02888,0,32768,0,305.633
90,57.152,17.696,3.64089e+08,11111.1,1456.36,4.02888,0,32768,0,157.985
68.736,25.184,21.632,4.76723e+08,14548.4,1906.89,4.02888,0,32768,0,135.201
76.592,41.856,19.36,4.27825e+08,13056.2,1711.3,4.02888,0,32768,0,209.249
63.776,20.288,21.568,5.13798e+08,15679.9,2055.19,4.02888,0,32768,0,146.369
94.976,50.048,23.008,3.45013e+08,10529,1380.05,4.02888,0,32768,0,145.521
98.657,48.416,22.336,3.32141e+08,10136.1,1328.56,4.02888,0,32768,0,128.224
80.561,35.232,23.424,4.06748e+08,12413,1626.99,4.02888,0,32768,0,134.576
103.728,50.112,31.456,3.15903e+08,9640.6,1263.61,4.02888,0,32768,0,128.609
79.824,34.624,23.04,4.10503e+08,12527.6,1642.01,4.02888,0,32768,0,131.121
55.744,22.24,18.592,5.8783e+08,17939.2,2351.32,4.02888,0,32768,0,47.232
93.904,49.408,22.016,3.48952e+08,10649.2,1395.81,4.02888,0,32768,0,135.825
85.281,36.576,22.688,3.84236e+08,11725.9,1536.94,4.02888,0,32768,0,162.721
78.913,35.52,21.92,4.15242e+08,12672.2,1660.97,4.02888,0,32768,0,163.424
75.888,31.872,22.08,4.31794e+08,13177.3,1727.18,4.02888,0,32768,0,148.017
79.28,34.688,22.4,4.1332e+08,12613.5,1653.28,4.02888,0,32768,0,133.185
94.993,49.376,22.848,3.44952e+08,10527.1,1379.81,4.02888,0,32768,0,130.144
77.969,32.8,22.976,4.2027e+08,12825.6,1681.08,4.02888,0,32768,0,128.624
55.041,22.624,18.24,5.95338e+08,18168.3,2381.35,4.02888,0,32768,0,50
94.944,49.408,23.872,3.4513e+08,10532.5,1380.52,4.2231,0,32768,0,133.937
178.209,132.32,22.752,1.83874e+08,5611.39,735.496,4.2231,0,32768,0,281.233
175.249,144.832,16.8,1.8698e+08,5706.17,747.919,4.2231,0,32768,0,56.576
139.584,109.792,16.128,2.34755e+08,7164.14,939.019,4.2231,0,32768,0,49.953
307.81,259.84,17.696,1.06455e+08,3248.76,425.821,4.2231,0,32768,0,133.568
304.625,258.016,23.328,1.07568e+08,3282.72,430.273,4.2231,0,32768,0,135.953
96.544,50.912,23.264,3.3941e+08,10358,1357.64,4.2231,0,32768,0,135.905
78.481,34.336,22.624,4.17528e+08,12741.9,1670.11,4.2231,0,32768,0,136.656
301.057,254.176,23.488,1.08843e+08,3321.63,435.373,4.2231,0,32768,0,152.417
193.489,148.768,23.488,1.69353e+08,5168.25,677.413,4.2231,0,32768,0,150.033
145.537,114.976,16.288,2.25152e+08,6871.1,900.609,4.2231,0,32768,0,182.464
183.953,150.688,17.856,1.78132e+08,5436.17,712.53,4.2231,0,32768,0,180.545
183.985,152.032,18.528,1.78101e+08,5435.23,712.406,4.2231,0,32768,0,187.729
197.105,164.608,17.856,1.66246e+08,5073.44,664.986,4.2231,0,32768,0,183.329
149.36,118.176,16.64,2.19389e+08,6695.23,877.558,4.2231,0,32768,0,181.457
150.641,119.424,16.576,2.17524e+08,6638.3,870.095,4.2231,0,32768,0,164.033
273.649,224.032,24.64,1.19745e+08,3654.32,478.979,4.2231,0,32768,0,272.114
97.088,50.272,24.992,3.37508e+08,10299.9,1350.03,4.2231,0,32768,0,265.169
309.394,259.68,25.568,1.0591e+08,3232.12,423.641,4.2231,0,32768,0,282.129
306.514,257.408,24.576,1.06905e+08,3262.49,427.622,4.2231,0,32768,0,262.177
199.713,153.12,24,1.64075e+08,5007.19,656.302,4.33086,0,32768,0,255.09
67.136,34.592,18.272,4.88084e+08,14895.1,1952.34,4.33086,0,32768,0,177.377
