e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
40.448,22.112,8.64,4.05063e+08,24723.1,1620.25,0.441132,0,16384,0,0
40.896,22.304,8.8,4.00626e+08,24452.3,1602.5,1.30529,0,16384,0,0
180.625,145.088,23.04,9.07073e+07,5536.33,362.829,1.30529,0,16384,0,0
30.832,12.16,9.12,5.31396e+08,32433.8,2125.58,1.30529,0,16384,0,0
51.216,27.104,14.816,3.199e+08,19525.1,1279.6,1.30529,0,16384,0,0
42.481,23.552,8.768,3.85678e+08,23539.9,1542.71,1.30529,0,16384,0,0
42.208,22.912,9.536,3.88173e+08,23692.2,1552.69,1.30529,0,16384,0,0
42.64,24.384,8.576,3.8424e+08,23452.2,1536.96,1.30529,0,16384,0,0
39.792,21.248,8.768,4.11741e+08,25130.7,1646.96,1.30529,0,16384,0,0
40.416,22.336,8.352,4.05384e+08,24742.7,1621.54,1.30529,0,16384,0,0
41.664,22.784,9.024,3.93241e+08,24001.5,1572.96,1.30529,0,16384,0,0
40.88,22.208,8.672,4.00783e+08,24461.8,1603.13,1.30529,0,16384,0,0
40.592,23.616,7.424,4.03626e+08,24635.4,1614.51,1.30529,0,16384,0,0
41.136,22.528,8.736,3.98289e+08,24309.6,1593.15,1.30529,0,16384,0,0
40.576,22.4,8.48,4.03785e+08,24645.1,1615.14,1.30529,0,16384,0,0
40.224,22.272,8.064,4.07319e+08,24860.8,1629.28,1.30529,0,16384,0,0
40.64,22.08,8.896,4.0315e+08,24606.3,1612.6,1.30529,0,16384,0,0
40.432,22.56,8.192,4.05224e+08,24732.9,1620.89,1.30529,0,16384,0,0
40.528,22.56,8.352,4.04264e+08,24674.3,1617.05,1.30529,0,16384,0,0
39.04,21.856,7.36,4.19672e+08,25614.8,1678.69,1.30529,0,16384,0,0
41.072,21.792,9.12,3.98909e+08,24347.5,1595.64,1.30529,0,16384,0,0
39.841,21.088,8.224,4.11235e+08,25099.8,1644.94,1.30529,0,16384,0,0
40.8,22.368,8.512,4.01569e+08,24509.8,1606.27,1.04423,0,16384,0,0
39.984,21.92,8.48,4.09764e+08,25010,1639.06,1.04423,0,16384,0,0
41.057,22.016,9.184,3.99055e+08,24356.4,1596.22,1.04423,0,16384,0,0
40.352,21.888,8.512,4.06027e+08,24781.9,1624.11,1.04423,0,16384,0,0
39.136,22.016,7.296,4.18643e+08,25551.9,1674.57,1.04423,0,16384,0,0
40.321,21.472,8.96,4.06339e+08,24801,1625.36,1.04423,0,16384,0,0
41.6,22.72,8.736,3.93846e+08,24038.5,1575.38,1.04423,0,16384,0,0
41.296,22.368,9.056,3.96745e+08,24215.4,1586.98,1.04423,0,16384,0,0
40.817,22.08,8.896,4.01401e+08,24499.6,1605.61,1.04423,0,16384,0,0
39.44,21.536,8.32,4.15416e+08,25355,1661.66,1.04423,0,16384,0,0
40.992,22.72,8.416,3.99688e+08,24395,1598.75,1.04423,0,16384,0,0
40.561,22.272,8.736,4.03935e+08,24654.2,1615.74,1.04423,0,16384,0,0
39.808,21.536,8.48,4.11576e+08,25120.6,1646.3,1.04423,0,16384,0,0
41.024,22.688,8.48,3.99376e+08,24376,1597.5,1.04423,0,16384,0,0
40.289,21.728,8.928,4.06662e+08,24820.7,1626.65,1.04423,0,16384,0,0
40.08,21.664,8.896,4.08782e+08,24950.1,1635.13,1.04423,0,16384,0,0
41.168,22.4,8.992,3.97979e+08,24290.7,1591.92,1.04423,0,16384,0,0
40.561,22.72,8.16,4.03935e+08,24654.2,1615.74,1.04423,0,16384,0,0
40.624,22.688,8.384,4.03308e+08,24616,1613.23,1.04423,0,16384,0,0
40.64,22.432,8.64,4.0315e+08,24606.3,1612.6,1.04423,0,16384,0,0
40.784,22.272,8.736,4.01726e+08,24519.4,1606.9,1.04423,0,16384,0,0
41.792,24.256,8.064,3.92037e+08,23928,1568.15,0.835383,0,16384,0,0
42.864,23.872,8.896,3.82232e+08,23329.6,1528.93,0.835383,0,16384,0,0
43.36,24.896,8.48,3.7786e+08,23062.7,1511.44,0.835383,0,16384,0,0
41.488,23.264,8.736,3.94909e+08,24103.4,1579.64,0.835383,0,16384,0,0
41.136,22.368,9.12,3.98289e+08,24309.6,1593.15,0.835383,0,16384,0,0
40.209,21.984,8.512,4.07471e+08,24870.1,1629.88,0.835383,0,16384,0,0
41.088,22.752,8.704,3.98754e+08,24338,1595.02,0.835383,0,16384,0,0
39.616,22.4,7.328,4.1357e+08,25242.3,1654.28,0.835383,0,16384,0,0
40.225,21.92,8.832,4.07309e+08,24860.2,1629.24,0.835383,0,16384,0,0
40.608,22.304,8.544,4.03467e+08,24625.7,1613.87,0.835383,0,16384,0,0
42.144,23.776,8.544,3.88762e+08,23728.2,1555.05,0.835383,0,16384,0,0
41.601,23.232,8.832,3.93837e+08,24037.9,1575.35,0.835383,0,16384,0,0
40.448,22.08,8.896,4.05063e+08,24723.1,1620.25,0.835383,0,16384,0,0
40.368,22.464,8.256,4.05866e+08,24772.1,1623.46,0.835383,0,16384,0,0
39.568,22.432,7.392,4.14072e+08,25272.9,1656.29,0.835383,0,16384,0,0
40.624,22.304,8.672,4.03308e+08,24616,1613.23,0.835383,0,16384,0,0
39.28,21.088,8.512,4.17108e+08,25458.2,1668.43,0.835383,0,16384,0,0
41.584,22.912,8.928,3.93998e+08,24047.7,1575.99,0.835383,0,16384,0,0
40.48,22.432,8.352,4.04743e+08,24703.6,1618.97,0.835383,0,16384,0,0
41.536,23.552,8.384,3.94453e+08,24075.5,1577.81,0.835383,0,16384,0,0
39.84,22.08,8,4.11245e+08,25100.4,1644.98,0.835383,0,16384,0,0
118.32,100.416,8.8,1.38472e+08,8451.66,553.888,1.66831,0,16384,0,0
41.088,23.04,8.48,3.98754e+08,24338,1595.02,1.66831,0,16384,0,0
39.729,21.824,8.384,4.12394e+08,25170.5,1649.58,1.66831,0,16384,0,0
40.64,22.56,8.512,4.0315e+08,24606.3,1612.6,1.66831,0,16384,0,0
40.304,22.208,8.512,4.06511e+08,24811.4,1626.04,1.66831,0,16384,0,0
44.144,26.176,8.32,3.71149e+08,22653.1,1484.6,1.66831,0,16384,0,0
40.176,21.856,8.736,4.07806e+08,24890.5,1631.22,1.66831,0,16384,0,0
40.512,22.464,8.416,4.04423e+08,24684,1617.69,1.66831,0,16384,0,0
39.696,22.048,8.128,4.12737e+08,25191.5,1650.95,1.66831,0,16384,0,0
40.448,22.272,9.184,4.05063e+08,24723.1,1620.25,1.66831,0,16384,0,0
40.624,22.272,8.736,4.03308e+08,24616,1613.23,1.66831,0,16384,0,0
40.128,21.504,8.896,4.08293e+08,24920.3,1633.17,1.66831,0,16384,0,0
40.592,22.112,8.832,4.03626e+08,24635.4,1614.51,1.66831,0,16384,0,0
40.48,22.624,8.256,4.04743e+08,24703.6,1618.97,1.66831,0,16384,0,0
39.936,22.048,8.288,4.10256e+08,25040.1,1641.03,1.66831,0,16384,0,0
39.873,21.888,8.416,4.10905e+08,25079.6,1643.62,1.66831,0,16384,0,0
40.768,22.336,8.736,4.01884e+08,24529,1607.54,1.66831,0,16384,0,0
42.336,23.84,8.512,3.86999e+08,23620.6,1548,1.66831,0,16384,0,0
40.192,21.664,8.864,4.07643e+08,24880.6,1630.57,1.66831,0,16384,0,0
40.96,23.072,8.16,4e+08,24414.1,1600,1.66831,0,16384,0,0
40.016,21.984,8.448,4.09436e+08,24990,1637.74,1.66831,0,16384,0,0
40.273,22.08,8.704,4.06823e+08,24830.5,1627.29,1.66831,0,16384,0,0
40.656,22.72,8.544,4.02991e+08,24596.6,1611.96,1.33465,0,16384,0,0
39.344,21.632,8.256,4.16429e+08,25416.8,1665.72,1.33465,0,16384,0,0
45.025,26.656,8.896,3.63887e+08,22209.9,1455.55,1.33465,0,16384,0,0
39.792,21.536,8.64,4.11741e+08,25130.7,1646.96,1.33465,0,16384,0,0
39.792,21.792,8.448,4.11741e+08,25130.7,1646.96,1.33465,0,16384,0,0
40.193,21.312,9.056,4.07633e+08,24880,1630.53,1.33465,0,16384,0,0
40.576,22.24,8.704,4.03785e+08,24645.1,1615.14,1.33465,0,16384,0,0
39.968,21.76,8.736,4.09928e+08,25020,1639.71,1.33465,0,16384,0,0
38.945,20.576,8.672,4.20696e+08,25677.2,1682.78,1.33465,0,16384,0,0
39.92,21.376,8.864,4.10421e+08,25050.1,1641.68,1.33465,0,16384,0,0
40.896,22.176,9.088,4.00626e+08,24452.3,1602.5,1.33465,0,16384,0,0
40.256,21.6,8.992,4.06995e+08,24841,1627.98,1.33465,0,16384,0,0
38.832,21.984,7.328,4.2192e+08,25752,1687.68,1.33465,0,16384,0,0
41.056,22.272,9.024,3.99065e+08,24357,1596.26,1.33465,0,16384,0,0
40.096,22.08,8.448,4.08619e+08,24940.1,1634.48,1.33465,0,16384,0,0
39.216,22.24,7.392,4.17789e+08,25499.8,1671.15,1.33465,0,16384,0,0
40.96,22.112,9.088,4e+08,24414.1,1600,1.33465,0,16384,0,0
40.768,22.08,8.768,4.01884e+08,24529,1607.54,1.33465,0,16384,0,0
41.344,22.624,8.992,3.96285e+08,24187.3,1585.14,1.33465,0,16384,0,0
40.592,22.464,8.544,4.03626e+08,24635.4,1614.51,1.33465,0,16384,0,0
44.992,23.776,11.232,3.64154e+08,22226.2,1456.61,1.33465,0,16384,0,0
41.648,22.72,8.704,3.93392e+08,24010.8,1573.57,1.06772,0,16384,0,0
40.352,22.112,8.288,4.06027e+08,24781.9,1624.11,1.06772,0,16384,0,0
40.224,22.048,8.64,4.07319e+08,24860.8,1629.28,1.06772,0,16384,0,0
39.616,21.28,8.832,4.1357e+08,25242.3,1654.28,1.06772,0,16384,0,0
45.936,27.776,8.672,3.5667e+08,21769.4,1426.68,1.06772,0,16384,0,0
40.08,21.6,8.8,4.08782e+08,24950.1,1635.13,1.06772,0,16384,0,0
40.816,22.368,8.832,4.01411e+08,24500.2,1605.64,1.06772,0,16384,0,0
39.056,21.216,8.352,4.195e+08,25604.3,1678,1.06772,0,16384,0,0
40.512,22.912,7.936,4.04423e+08,24684,1617.69,1.06772,0,16384,0,0
39.152,21.536,8.192,4.18472e+08,25541.5,1673.89,1.06772,0,16384,0,0
40.64,22.752,8.128,4.0315e+08,24606.3,1612.6,1.06772,0,16384,0,0
39.76,21.152,9.664,4.12072e+08,25150.9,1648.29,1.06772,0,16384,0,0
40.801,22.496,8.576,4.01559e+08,24509.2,1606.24,1.06772,0,16384,0,0
39.968,22.688,8.544,4.09928e+08,25020,1639.71,1.06772,0,16384,0,0
40.24,22.016,8.512,4.07157e+08,24850.9,1628.63,1.06772,0,16384,0,0
39.745,21.472,8.736,4.12228e+08,25160.4,1648.91,1.06772,0,16384,0,0
39.424,22.016,9.056,4.15584e+08,25365.3,1662.34,1.06772,0,16384,0,0
40.512,21.696,10.816,4.04423e+08,24684,1617.69,1.06772,0,16384,0,0
39.169,22.08,8.928,4.1829e+08,25530.4,1673.16,1.06772,0,16384,0,0
39.488,22.368,9.248,4.14911e+08,25324.1,1659.64,1.06772,0,16384,0,0
39.84,22.208,9.344,4.11245e+08,25100.4,1644.98,1.06772,0,16384,0,0
41.185,23.296,9.248,3.97815e+08,24280.7,1591.26,0.854173,0,16384,0,0
39.968,21.888,8.384,4.09928e+08,25020,1639.71,0.854173,0,16384,0,0
172.689,132.736,8.832,9.48758e+07,5790.76,379.503,0.854173,0,16384,0,0
79.105,32.704,14.048,2.07117e+08,12641.4,828.468,0.854173,0,16384,0,0
209.504,177.376,9.024,7.82038e+07,4773.18,312.815,0.854173,0,16384,0,0
40.576,22.112,8.896,4.03785e+08,24645.1,1615.14,0.854173,0,16384,0,0
42.209,23.776,8.992,3.88164e+08,23691.6,1552.65,0.854173,0,16384,0,0
41.328,19.008,8.512,3.96438e+08,24196.7,1585.75,0.854173,0,16384,0,0
58.096,36.224,8.768,2.82016e+08,17212.9,1128.06,0.854173,0,16384,0,0
41.216,22.56,8.928,3.97516e+08,24262.4,1590.06,0.854173,0,16384,0,0
41.072,22.848,8.416,3.98909e+08,24347.5,1595.64,0.854173,0,16384,0,0
41.168,23.36,8.16,3.97979e+08,24290.7,1591.92,0.854173,0,16384,0,0
40.832,22.752,8.352,4.01254e+08,24490.6,1605.02,0.854173,0,16384,0,0
41.2,23.04,8.448,3.9767e+08,24271.8,1590.68,0.854173,0,16384,0,0
38.864,22.048,7.36,4.21573e+08,25730.8,1686.29,0.854173,0,16384,0,0
40.016,22.432,8,4.09436e+08,24990,1637.74,0.854173,0,16384,0,0
40.256,21.664,8.96,4.06995e+08,24841,1627.98,0.854173,0,16384,0,0
40.224,21.952,8.576,4.07319e+08,24860.8,1629.28,0.854173,0,16384,0,0
40.544,22.496,8.48,4.04104e+08,24664.6,1616.42,0.854173,0,16384,0,0
41.168,22.528,8.864,3.97979e+08,24290.7,1591.92,0.854173,0,16384,0,0
41.328,22.752,8.8,3.96438e+08,24196.7,1585.75,0.854173,0,16384,0,0
40.24,21.44,9.056,4.07157e+08,24850.9,1628.63,0.854173,0,16384,0,0
41.104,22.24,8.992,3.98599e+08,24328.5,1594.39,1.63572,0,16384,0,0
40.128,21.856,8.672,4.08293e+08,24920.3,1633.17,1.63572,0,16384,0,0
39.408,21.536,8.288,4.15753e+08,25375.6,1663.01,1.63572,0,16384,0,0
40.432,21.824,8.928,4.05224e+08,24732.9,1620.89,1.63572,0,16384,0,0
39.76,21.792,8.448,4.12072e+08,25150.9,1648.29,1.63572,0,16384,0,0
40.896,22.4,8.864,4.00626e+08,24452.3,1602.5,1.63572,0,16384,0,0
39.809,21.76,8.512,4.11565e+08,25119.9,1646.26,1.63572,0,16384,0,0
39.696,21.792,8.352,4.12737e+08,25191.5,1650.95,1.63572,0,16384,0,0
41.056,23.552,8.896,3.99065e+08,24357,1596.26,1.63572,0,16384,0,0
39.153,21.472,8.096,4.18461e+08,25540.8,1673.84,1.63572,0,16384,0,0
40.08,21.696,8.864,4.08782e+08,24950.1,1635.13,1.63572,0,16384,0,0
40.4,22.016,8.864,4.05545e+08,24752.5,1622.18,1.63572,0,16384,0,0
39.985,21.952,8.416,4.09754e+08,25009.4,1639.01,1.63572,0,16384,0,0
40.528,22.336,8.608,4.04264e+08,24674.3,1617.05,1.63572,0,16384,0,0
41.728,23.392,8.736,3.92638e+08,23964.7,1570.55,1.63572,0,16384,0,0
41.424,22.816,8.96,3.9552e+08,24140.6,1582.08,1.63572,0,16384,0,0
41.184,22.272,9.12,3.97824e+08,24281.3,1591.3,1.63572,0,16384,0,0
43.2,24.096,9.088,3.79259e+08,23148.1,1517.04,1.63572,0,16384,0,0
41.12,22.88,8.704,3.98444e+08,24319.1,1593.77,1.63572,0,16384,0,0
40.864,22.88,8.448,4.0094e+08,24471.4,1603.76,1.63572,0,16384,0,0
41.408,23.072,8.672,3.95672e+08,24149.9,1582.69,1.63572,0,16384,0,0
40.784,22.56,8.736,4.01726e+08,24519.4,1606.9,1.30858,0,16384,0,0
40.624,22.272,8.672,4.03308e+08,24616,1613.23,1.30858,0,16384,0,0
39.984,22.304,8.256,4.09764e+08,25010,1639.06,1.30858,0,16384,0,0
40.336,21.824,8.832,4.06188e+08,24791.7,1624.75,1.30858,0,16384,0,0
40.72,22.624,8.768,4.02358e+08,24558,1609.43,1.30858,0,16384,0,0
41.04,22.496,8.992,3.9922e+08,24366.5,1596.88,1.30858,0,16384,0,0
40.576,21.536,9.184,4.03785e+08,24645.1,1615.14,1.30858,0,16384,0,0
40.32,21.696,9.12,4.06349e+08,24801.6,1625.4,1.30858,0,16384,0,0
41.056,22.496,8.928,3.99065e+08,24357,1596.26,1.30858,0,16384,0,0
40.32,21.92,8.864,4.06349e+08,24801.6,1625.4,1.30858,0,16384,0,0
39.36,21.504,8.16,4.1626e+08,25406.5,1665.04,1.30858,0,16384,0,0
39.136,21.504,7.968,4.18643e+08,25551.9,1674.57,1.30858,0,16384,0,0
