e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
10.176,0,5.248,4.02516e+08,98270.4,1610.06,0.161345,0,4096,0,0
9.84,0,4.96,4.1626e+08,101626,1665.04,0.161345,0,4096,0,0
9.856,0,4.928,4.15584e+08,101461,1662.34,0.161345,0,4096,0,0
11.568,0,6.304,3.5408e+08,86445.4,1416.32,0.161345,0,4096,0,0
11.2,0,6.144,3.65714e+08,89285.7,1462.86,0.161345,0,4096,0,0
11.456,0,6.368,3.57542e+08,87290.5,1430.17,0.161345,0,4096,0,0
9.872,0,4.896,4.14911e+08,101297,1659.64,0.161345,0,4096,0,0
9.888,0,5.056,4.14239e+08,101133,1656.96,0.161345,0,4096,0,0
9.856,0,4.608,4.15584e+08,101461,1662.34,0.161345,0,4096,0,0
13.024,0,8.064,3.14496e+08,76781.3,1257.99,0.161345,0,4096,0,0
20.656,0,5.088,1.98296e+08,48412.1,793.184,1.03817,0,4096,0,0
11.664,0,6.656,3.51166e+08,85733.9,1404.66,1.03817,0,4096,0,0
11.616,0,6.4,3.52617e+08,86088.2,1410.47,1.03817,0,4096,0,0
10.016,0,4.928,4.08946e+08,99840.3,1635.78,1.03817,0,4096,0,0
11.328,0,6.4,3.61582e+08,88276.8,1446.33,1.03817,0,4096,0,0
10.24,0,4.928,4e+08,97656.2,1600,1.03817,0,4096,0,0
9.872,0,4.928,4.14911e+08,101297,1659.64,1.03817,0,4096,0,0
9.76,0,4.896,4.19672e+08,102459,1678.69,1.03817,0,4096,0,0
11.664,0,6.624,3.51166e+08,85733.9,1404.66,1.03817,0,4096,0,0
11.84,0,6.72,3.45946e+08,84459.5,1383.78,1.03817,0,4096,0,0
9.776,0,4.864,4.18985e+08,102291,1675.94,1.03817,0,4096,0,0
11.44,0,6.624,3.58042e+08,87412.6,1432.17,1.03817,0,4096,0,0
9.888,0,4.64,4.14239e+08,101133,1656.96,1.03817,0,4096,0,0
10.224,0,5.248,4.00626e+08,97809.1,1602.5,1.03817,0,4096,0,0
11.792,0,6.816,3.47354e+08,84803.3,1389.42,1.03817,0,4096,0,0
10.08,0,4.8,4.06349e+08,99206.3,1625.4,1.03817,0,4096,0,0
11.632,0,6.784,3.52132e+08,85969.7,1408.53,1.03817,0,4096,0,0
9.92,0,4.704,4.12903e+08,100806,1651.61,1.03817,0,4096,0,0
11.36,0,6.432,3.60563e+08,88028.2,1442.25,1.03817,0,4096,0,0
11.456,0,6.496,3.57542e+08,87290.5,1430.17,1.03817,0,4096,0,0
11.456,0,6.56,3.57542e+08,87290.5,1430.17,1.03817,0,4096,0,0
10.032,0,4.832,4.08293e+08,99681,1633.17,1.03817,0,4096,0,0
9.904,0,4.768,4.1357e+08,100969,1654.28,0.830534,0,4096,0,0
11.776,0,6.432,3.47826e+08,84918.5,1391.3,0.830534,0,4096,0,0
10.16,0,5.28,4.0315e+08,98425.2,1612.6,0.830534,0,4096,0,0
9.984,0,4.896,4.10256e+08,100160,1641.03,0.830534,0,4096,0,0
10.448,0,5.216,3.92037e+08,95712.1,1568.15,0.830534,0,4096,0,0
9.792,0,4.576,4.18301e+08,102124,1673.2,0.830534,0,4096,0,0
11.632,0,6.656,3.52132e+08,85969.7,1408.53,0.830534,0,4096,0,0
9.872,0,4.768,4.14911e+08,101297,1659.64,0.830534,0,4096,0,0
11.584,0,6.56,3.53591e+08,86326,1414.36,0.830534,0,4096,0,0
11.568,0,6.336,3.5408e+08,86445.4,1416.32,0.830534,0,4096,0,0
11.888,0,6.88,3.44549e+08,84118.4,1378.2,0.830534,0,4096,0,0
11.68,0,6.336,3.50685e+08,85616.4,1402.74,0.830534,0,4096,0,0
10.192,0,5.088,4.01884e+08,98116.2,1607.54,0.830534,0,4096,0,0
11.296,0,6.24,3.62606e+08,88526.9,1450.42,0.830534,0,4096,0,0
11.265,0,6.176,3.63604e+08,88770.5,1454.42,0.830534,0,4096,0,0
9.968,0,4.928,4.10915e+08,100321,1643.66,0.830534,0,4096,0,0
11.44,0,6.336,3.58042e+08,87412.6,1432.17,0.830534,0,4096,0,0
10.048,0,4.96,4.07643e+08,99522.3,1630.57,0.830534,0,4096,0,0
9.968,0,4.832,4.10915e+08,100321,1643.66,0.830534,0,4096,0,0
9.936,0,4.704,4.12238e+08,100644,1648.95,0.830534,0,4096,0,0
10.048,0,4.992,4.07643e+08,99522.3,1630.57,0.830534,0,4096,0,0
11.728,0,6.784,3.4925e+08,85266,1397,0.830534,0,4096,0,0
9.968,0,4.704,4.10915e+08,100321,1643.66,0.664427,0,4096,0,0
9.968,0,5.088,4.10915e+08,100321,1643.66,0.664427,0,4096,0,0
11.76,0,6.592,3.48299e+08,85034,1393.2,0.664427,0,4096,0,0
10.208,0,5.088,4.01254e+08,97962.4,1605.02,0.664427,0,4096,0,0
9.84,0,4.608,4.1626e+08,101626,1665.04,0.664427,0,4096,0,0
9.952,0,4.608,4.11576e+08,100482,1646.3,0.664427,0,4096,0,0
9.952,0,4.864,4.11576e+08,100482,1646.3,0.664427,0,4096,0,0
11.376,0,6.432,3.60056e+08,87904.4,1440.23,0.664427,0,4096,0,0
10.224,0,5.216,4.00626e+08,97809.1,1602.5,0.664427,0,4096,0,0
10.032,0,4.704,4.08293e+08,99681,1633.17,0.664427,0,4096,0,0
9.712,0,4.64,4.21746e+08,102965,1686.99,0.664427,0,4096,0,0
10.544,0,5.44,3.88467e+08,94840.7,1553.87,0.664427,0,4096,0,0
9.968,0,4.64,4.10915e+08,100321,1643.66,0.664427,0,4096,0,0
10.272,0,5.216,3.98754e+08,97352,1595.02,0.664427,0,4096,0,0
11.648,0,6.592,3.51648e+08,85851.6,1406.59,0.664427,0,4096,0,0
10.064,0,5.984,4.06995e+08,99364.1,1627.98,0.664427,0,4096,0,0
9.968,0,5.056,4.10915e+08,100321,1643.66,0.664427,0,4096,0,0
10.096,0,5.28,4.05705e+08,99049.1,1622.82,0.664427,0,4096,0,0
10.784,0,6.528,3.79822e+08,92730,1519.29,0.664427,0,4096,0,0
10.736,0,6.688,3.8152e+08,93144.6,1526.08,0.664427,0,4096,0,0
11.376,0,7.264,3.60056e+08,87904.4,1440.23,0.664427,0,4096,0,0
10.384,0,5.984,3.94453e+08,96302,1577.81,0.664427,0,4096,0,0
11.472,0,7.36,3.57043e+08,87168.8,1428.17,0.531542,0,4096,0,0
10.8,0,6.72,3.79259e+08,92592.6,1517.04,0.531542,0,4096,0,0
9.968,0,5.024,4.10915e+08,100321,1643.66,0.531542,0,4096,0,0
19.696,0,7.264,2.07961e+08,50771.7,831.844,0.531542,0,4096,0,0
11.856,0,6.784,3.45479e+08,84345.5,1381.92,0.531542,0,4096,0,0
36.784,0,7.776,1.11353e+08,27185.7,445.411,0.531542,0,4096,0,0
9.696,0,4.832,4.22442e+08,103135,1689.77,0.531542,0,4096,0,0
12.032,0,7.04,3.40426e+08,83111.7,1361.7,0.531542,0,4096,0,0
34.192,0,27.04,1.19794e+08,29246.6,479.176,0.531542,0,4096,0,0
11.488,0,7.232,3.56546e+08,87047.4,1426.18,0.531542,0,4096,0,0
9.744,0,4.864,4.20361e+08,102627,1681.44,0.531542,0,4096,0,0
11.12,0,6.336,3.68345e+08,89928.1,1473.38,0.531542,0,4096,0,0
10.432,0,5.44,3.92638e+08,95858.9,1570.55,0.531542,0,4096,0,0
9.84,0,4.8,4.1626e+08,101626,1665.04,0.531542,0,4096,0,0
11.616,0,6.72,3.52617e+08,86088.2,1410.47,0.531542,0,4096,0,0
9.872,0,4.576,4.14911e+08,101297,1659.64,0.531542,0,4096,0,0
9.728,0,4.544,4.21053e+08,102796,1684.21,0.531542,0,4096,0,0
10.08,0,4.928,4.06349e+08,99206.3,1625.4,0.531542,0,4096,0,0
9.744,0,4.576,4.20361e+08,102627,1681.44,0.531542,0,4096,0,0
9.888,0,4.8,4.14239e+08,101133,1656.96,0.531542,0,4096,0,0
11.52,0,6.464,3.55556e+08,86805.6,1422.22,0.531542,0,4096,0,0
10.128,0,4.992,4.04423e+08,98736.2,1617.69,0.531542,0,4096,0,0
12.16,0,6.848,3.36842e+08,82236.8,1347.37,0.425233,0,4096,0,0
9.936,0,4.832,4.12238e+08,100644,1648.95,0.425233,0,4096,0,0
11.888,0,6.784,3.44549e+08,84118.4,1378.2,0.425233,0,4096,0,0
10.208,0,5.088,4.01254e+08,97962.4,1605.02,0.425233,0,4096,0,0
9.872,0,4.672,4.14911e+08,101297,1659.64,0.425233,0,4096,0,0
9.664,0,4.608,4.23841e+08,103477,1695.36,0.425233,0,4096,0,0
11.504,0,6.304,3.5605e+08,86926.3,1424.2,0.425233,0,4096,0,0
10.24,0,5.248,4e+08,97656.2,1600,0.425233,0,4096,0,0
9.968,0,5.024,4.10915e+08,100321,1643.66,0.425233,0,4096,0,0
11.504,0,6.56,3.5605e+08,86926.3,1424.2,0.425233,0,4096,0,0
10.08,0,5.152,4.06349e+08,99206.3,1625.4,0.425233,0,4096,0,0
10.288,0,5.408,3.98134e+08,97200.6,1592.53,0.425233,0,4096,0,0
11.808,0,6.912,3.46883e+08,84688.3,1387.53,0.425233,0,4096,0,0
9.952,0,4.704,4.11576e+08,100482,1646.3,0.425233,0,4096,0,0
10.145,0,5.184,4.03746e+08,98570.7,1614.98,0.425233,0,4096,0,0
9.872,0,4.608,4.14911e+08,101297,1659.64,0.425233,0,4096,0,0
9.936,0,4.704,4.12238e+08,100644,1648.95,0.425233,0,4096,0,0
9.937,0,4.928,4.12197e+08,100634,1648.79,0.425233,0,4096,0,0
9.984,0,4.768,4.10256e+08,100160,1641.03,0.425233,0,4096,0,0
10,0,4.896,4.096e+08,100000,1638.4,0.425233,0,4096,0,0
11.185,0,6.304,3.66205e+08,89405.5,1464.82,0.425233,0,4096,0,0
11.28,0,6.432,3.63121e+08,88652.5,1452.48,0.340187,0,4096,0,0
11.328,0,6.368,3.61582e+08,88276.8,1446.33,0.340187,0,4096,0,0
10.128,0,5.184,4.04423e+08,98736.2,1617.69,0.340187,0,4096,0,0
11.36,0,6.432,3.60563e+08,88028.2,1442.25,0.340187,0,4096,0,0
11.76,0,6.72,3.48299e+08,85034,1393.2,0.340187,0,4096,0,0
9.712,0,4.576,4.21746e+08,102965,1686.99,0.340187,0,4096,0,0
11.776,0,5.024,3.47826e+08,84918.5,1391.3,0.340187,0,4096,0,0
11.632,0,6.72,3.52132e+08,85969.7,1408.53,0.340187,0,4096,0,0
9.952,0,4.928,4.11576e+08,100482,1646.3,0.340187,0,4096,0,0
9.824,0,4.704,4.16938e+08,101792,1667.75,0.340187,0,4096,0,0
12.16,0,6.912,3.36842e+08,82236.8,1347.37,0.340187,0,4096,0,0
9.92,0,5.024,4.12903e+08,100806,1651.61,0.340187,0,4096,0,0
11.536,0,6.624,3.55062e+08,86685.2,1420.25,0.340187,0,4096,0,0
10.192,0,5.12,4.01884e+08,98116.2,1607.54,0.340187,0,4096,0,0
11.44,0,6.592,3.58042e+08,87412.6,1432.17,0.340187,0,4096,0,0
9.856,0,4.672,4.15584e+08,101461,1662.34,0.340187,0,4096,0,0
10.016,0,5.12,4.08946e+08,99840.3,1635.78,0.340187,0,4096,0,0
9.664,0,4.576,4.23841e+08,103477,1695.36,0.340187,0,4096,0,0
10.56,0,5.504,3.87879e+08,94697,1551.52,0.340187,0,4096,0,0
11.568,0,6.656,3.5408e+08,86445.4,1416.32,0.340187,0,4096,0,0
11.536,0,6.592,3.55062e+08,86685.2,1420.25,0.340187,0,4096,0,0
10.048,0,4.992,4.07643e+08,99522.3,1630.57,0.340187,0,4096,0,0
11.552,0,6.464,3.54571e+08,86565.1,1418.28,0.272149,0,4096,0,0
9.728,0,4.608,4.21053e+08,102796,1684.21,0.272149,0,4096,0,0
11.632,0,6.72,3.52132e+08,85969.7,1408.53,0.272149,0,4096,0,0
9.92,0,4.768,4.12903e+08,100806,1651.61,0.272149,0,4096,0,0
9.936,0,4.736,4.12238e+08,100644,1648.95,0.272149,0,4096,0,0
10.305,0,5.216,3.97477e+08,97040.3,1589.91,0.272149,0,4096,0,0
10.208,0,5.12,4.01254e+08,97962.4,1605.02,0.272149,0,4096,0,0
10.016,0,4.736,4.08946e+08,99840.3,1635.78,0.272149,0,4096,0,0
9.696,0,4.864,4.22442e+08,103135,1689.77,0.272149,0,4096,0,0
11.232,0,6.4,3.64672e+08,89031.3,1458.69,0.272149,0,4096,0,0
9.856,0,4.608,4.15584e+08,101461,1662.34,0.272149,0,4096,0,0
10.24,0,4.928,4e+08,97656.2,1600,0.272149,0,4096,0,0
9.552,0,4.48,4.28811e+08,104690,1715.24,0.272149,0,4096,0,0
11.424,0,6.464,3.58543e+08,87535,1434.17,0.272149,0,4096,0,0
11.616,0,6.624,3.52617e+08,86088.2,1410.47,0.272149,0,4096,0,0
10.208,0,4.96,4.01254e+08,97962.4,1605.02,0.272149,0,4096,0,0
9.888,0,4.704,4.14239e+08,101133,1656.96,0.272149,0,4096,0,0
10.256,0,5.376,3.99376e+08,97503.9,1597.5,0.272149,0,4096,0,0
11.376,0,6.208,3.60056e+08,87904.4,1440.23,0.272149,0,4096,0,0
11.552,0,6.464,3.54571e+08,86565.1,1418.28,0.272149,0,4096,0,0
11.408,0,6.4,3.59046e+08,87657.8,1436.19,0.272149,0,4096,0,0
11.457,0,6.272,3.57511e+08,87282.9,1430.04,0.272149,0,4096,0,0
9.824,0,4.576,4.16938e+08,101792,1667.75,0.217719,0,4096,0,0
11.568,0,6.368,3.5408e+08,86445.4,1416.32,0.217719,0,4096,0,0
9.824,0,4.896,4.16938e+08,101792,1667.75,0.217719,0,4096,0,0
10.24,0,4.96,4e+08,97656.2,1600,0.217719,0,4096,0,0
9.872,0,4.672,4.14911e+08,101297,1659.64,0.217719,0,4096,0,0
9.952,0,4.928,4.11576e+08,100482,1646.3,0.217719,0,4096,0,0
9.616,0,4.544,4.25957e+08,103993,1703.83,0.217719,0,4096,0,0
11.792,0,6.912,3.47354e+08,84803.3,1389.42,0.217719,0,4096,0,0
10.208,0,4.896,4.01254e+08,97962.4,1605.02,0.217719,0,4096,0,0
11.408,0,6.56,3.59046e+08,87657.8,1436.19,0.217719,0,4096,0,0
9.84,0,4.544,4.1626e+08,101626,1665.04,0.217719,0,4096,0,0
9.824,0,4.672,4.16938e+08,101792,1667.75,0.217719,0,4096,0,0
10.144,0,5.12,4.03785e+08,98580.4,1615.14,0.217719,0,4096,0,0
11.76,0,6.528,3.48299e+08,85034,1393.2,0.217719,0,4096,0,0
9.664,0,4.576,4.23841e+08,103477,1695.36,0.217719,0,4096,0,0
9.952,0,4.928,4.11576e+08,100482,1646.3,0.217719,0,4096,0,0
9.824,0,4.608,4.16938e+08,101792,1667.75,0.217719,0,4096,0,0
10.176,0,5.056,4.02516e+08,98270.4,1610.06,0.217719,0,4096,0,0
10.977,0,5.312,3.73144e+08,91099.6,1492.58,0.217719,0,4096,0,0
9.952,0,4.928,4.11576e+08,100482,1646.3,0.217719,0,4096,0,0
11.216,0,6.144,3.65193e+08,89158.3,1460.77,0.217719,0,4096,0,0
11.409,0,6.464,3.59015e+08,87650.1,1436.06,0.217719,0,4096,0,0
9.872,0,4.768,4.14911e+08,101297,1659.64,0.174176,0,4096,0,0
10.24,0,5.024,4e+08,97656.2,1600,0.174176,0,4096,0,0
11.68,0,6.496,3.50685e+08,85616.4,1402.74,0.174176,0,4096,0,0
9.792,0,4.864,4.18301e+08,102124,1673.2,0.174176,0,4096,0,0
9.792,0,4.64,4.18301e+08,102124,1673.2,0.174176,0,4096,0,0
10.048,0,5.024,4.07643e+08,99522.3,1630.57,0.174176,0,4096,0,0
9.968,0,4.832,4.10915e+08,100321,1643.66,0.174176,0,4096,0,0
11.312,0,6.368,3.62093e+08,88401.7,1448.37,0.174176,0,4096,0,0
11.68,0,6.656,3.50685e+08,85616.4,1402.74,0.174176,0,4096,0,0
9.984,0,5.088,4.10256e+08,100160,1641.03,0.174176,0,4096,0,0
11.472,0,6.464,3.57043e+08,87168.8,1428.17,0.174176,0,4096,0,0
10.304,0,5.28,3.97516e+08,97049.7,1590.06,0.174176,0,4096,0,0
10.08,0,4.992,4.06349e+08,99206.3,1625.4,0.174176,0,4096,0,0
10.096,0,4.992,4.05705e+08,99049.1,1622.82,0.174176,0,4096,0,0
10.288,0,5.408,3.98134e+08,97200.6,1592.53,0.174176,0,4096,0,0
9.968,0,4.992,4.10915e+08,100321,1643.66,0.174176,0,4096,0,0
