e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
21.232,0,16.16,1.54333e+09,47098.7,6173.32,0.740741,0,32768,0,0
21.216,0,16,1.54449e+09,47134.2,6177.98,0.740741,0,32768,0,0
21.76,0,16.64,1.50588e+09,45955.9,6023.53,0.592593,0,32768,0,0
22.432,0,17.216,1.46077e+09,44579.2,5843.08,0.592593,0,32768,0,0
20.672,0,15.616,1.58514e+09,48374.6,6340.56,0.592593,0,32768,0,0
20.928,0,15.744,1.56575e+09,47782.9,6263,0.592593,0,32768,0,0
20.849,0,15.68,1.57168e+09,47963.9,6286.73,0.592593,0,32768,0,0
21.296,0,16.256,1.53869e+09,46957.2,6154.77,0.474074,0,32768,0,0
20.448,0,15.552,1.6025e+09,48904.5,6410.02,0.474074,0,32768,0,0
20.608,0,15.584,1.59006e+09,48524.8,6360.25,0.474074,0,32768,0,0
21.12,0,16,1.55152e+09,47348.5,6206.06,0.474074,0,32768,0,0
21.088,0,15.904,1.55387e+09,47420.3,6215.48,0.474074,0,32768,0,0
20.56,0,15.68,1.59377e+09,48638.1,6375.1,0.474074,0,32768,0,0
19.377,0,14.432,1.69108e+09,51607.6,6764.31,0.474074,0,32768,0,0
20.944,0,15.84,1.56455e+09,47746.4,6258.21,0.474074,0,32768,0,0
19.296,0,14.08,1.69818e+09,51824.2,6792.7,0.474074,0,32768,0,0
19.488,0,14.4,1.68144e+09,51313.6,6725.78,0.474074,0,32768,0,0
20.672,0,15.712,1.58514e+09,48374.6,6340.56,0.474074,0,32768,0,0
19.504,0,14.496,1.68007e+09,51271.5,6720.26,0.379259,0,32768,0,0
21.552,0,16.512,1.52042e+09,46399.4,6081.66,0.379259,0,32768,0,0
19.312,0,14.272,1.69677e+09,51781.3,6787.08,0.379259,0,32768,0,0
19.072,0,14.08,1.71812e+09,52432.9,6872.48,0.379259,0,32768,0,0
20.768,0,15.712,1.57781e+09,48151,6311.25,0.379259,0,32768,0,0
20.816,0,15.52,1.57417e+09,48040,6296.69,0.379259,0,32768,0,0
19.52,0,14.528,1.67869e+09,51229.5,6714.75,0.379259,0,32768,0,0
18.768,0,13.792,1.74595e+09,53282.2,6983.8,0.379259,0,32768,0,0
20.816,0,15.808,1.57417e+09,48040,6296.69,0.379259,0,32768,0,0
20.704,0,15.584,1.58269e+09,48299.8,6330.76,0.379259,0,32768,0,0
20.224,0,15.104,1.62025e+09,49446.2,6481.01,0.303407,0,32768,0,0
21.536,0,16.128,1.52155e+09,46433.9,6086.18,0.303407,0,32768,0,0
20.96,0,15.456,1.56336e+09,47709.9,6253.44,0.303407,0,32768,0,0
20.208,0,15.136,1.62154e+09,49485.4,6486.14,0.303407,0,32768,0,0
20.528,0,15.648,1.59626e+09,48714,6385.04,0.303407,0,32768,0,0
20.56,0,15.712,1.59377e+09,48638.1,6375.1,0.303407,0,32768,0,0
20.608,0,15.648,1.59006e+09,48524.8,6360.25,0.303407,0,32768,0,0
20.529,0,15.616,1.59618e+09,48711.6,6384.72,0.242726,0,32768,0,0
21.216,0,16,1.54449e+09,47134.2,6177.98,0.242726,0,32768,0,0
20.304,0,15.68,1.61387e+09,49251.4,6455.48,0.242726,0,32768,0,0
21.488,0,14.4,1.52494e+09,46537.6,6099.78,0.242726,0,32768,0,0
21.441,0,16.256,1.52829e+09,46639.6,6113.15,0.242726,0,32768,0,0
21.04,0,15.968,1.55741e+09,47528.5,6229.66,0.242726,0,32768,0,0
20.784,0,15.68,1.5766e+09,48113.9,6306.39,0.242726,0,32768,0,0
19.104,0,14.08,1.71524e+09,52345.1,6860.97,0.194181,0,32768,0,0
20.544,0,15.456,1.59502e+09,48676,6380.06,0.194181,0,32768,0,0
22.56,0,17.344,1.45248e+09,44326.2,5809.93,0.194181,0,32768,0,0
20.096,0,15.488,1.63057e+09,49761.1,6522.29,0.194181,0,32768,0,0
19.264,0,14.304,1.701e+09,51910.3,6803.99,0.194181,0,32768,0,0
20.96,0,15.712,1.56336e+09,47709.9,6253.44,0.194181,0,32768,0,0
20.752,0,15.744,1.57903e+09,48188.1,6316.11,0.194181,0,32768,0,0
20.144,0,15.008,1.62669e+09,49642.6,6506.75,0.194181,0,32768,0,0
21.168,0,15.936,1.548e+09,47241.1,6191.99,0.194181,0,32768,0,0
21.248,0,15.904,1.54217e+09,47063.3,6168.67,1.10773,0,32768,0,0
19.408,0,14.304,1.68838e+09,51525.1,6753.5,1.10773,0,32768,0,0
19.424,0,14.4,1.68699e+09,51482.7,6747.94,1.10773,0,32768,0,0
21.056,0,16.128,1.55623e+09,47492.4,6224.92,1.10773,0,32768,0,0
21.296,0,16,1.53869e+09,46957.2,6154.77,1.10773,0,32768,0,0
20.928,0,16,1.56575e+09,47782.9,6263,1.10773,0,32768,0,0
19.136,0,14.144,1.71237e+09,52257.5,6849.5,1.10773,0,32768,0,0
21.952,0,16.608,1.49271e+09,45553.9,5970.85,0.886181,0,32768,0,0
20.528,0,15.392,1.59626e+09,48714,6385.04,0.886181,0,32768,0,0
20.608,0,15.68,1.59006e+09,48524.8,6360.25,0.886181,0,32768,0,0
20.912,0,15.968,1.56695e+09,47819.4,6267.79,0.886181,0,32768,0,0
20.384,0,15.488,1.60754e+09,49058.1,6430.14,0.886181,0,32768,0,0
20.8,0,15.936,1.57538e+09,48076.9,6301.54,0.886181,0,32768,0,0
19.904,0,15.2,1.6463e+09,50241.2,6585.21,0.886181,0,32768,0,0
20.784,0,15.552,1.5766e+09,48113.9,6306.39,0.886181,0,32768,0,0
20.752,0,15.808,1.57903e+09,48188.1,6316.11,0.708944,0,32768,0,0
19.728,0,14.208,1.66099e+09,50689.4,6643.96,0.708944,0,32768,0,0
20.544,0,15.648,1.59502e+09,48676,6380.06,0.708944,0,32768,0,0
20.672,0,15.68,1.58514e+09,48374.6,6340.56,0.708944,0,32768,0,0
21.616,0,16.448,1.51591e+09,46262,6063.66,0.708944,0,32768,0,0
18.96,0,14.112,1.72827e+09,52742.6,6913.08,0.708944,0,32768,0,0
19.392,0,14.08,1.68977e+09,51567.7,6759.08,0.708944,0,32768,0,0
19.136,0,13.888,1.71237e+09,52257.5,6849.5,0.708944,0,32768,0,0
20.784,0,15.616,1.5766e+09,48113.9,6306.39,0.708944,0,32768,0,0
21.264,0,16.16,1.54101e+09,47027.8,6164.03,0.567156,0,32768,0,0
20.704,0,15.52,1.58269e+09,48299.8,6330.76,0.567156,0,32768,0,0
