e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
20.448,0,11.072,8.01252e+08,48904.5,3205.01,1.952,0,16384,0,43.2
21.056,0,11.488,7.78116e+08,47492.4,3112.46,1.952,0,16384,0,39.328
19.44,0,9.856,8.42798e+08,51440.3,3371.19,1.952,0,16384,0,33.728
21.648,0,11.712,7.56837e+08,46193.6,3027.35,1.952,0,16384,0,30.273
30.72,0,20.8,5.33333e+08,32552.1,2133.33,1.952,0,16384,0,27.808
195.729,0,27.616,8.37076e+07,5109.1,334.83,1.952,0,16384,0,30.416
20.56,0,11.296,7.96887e+08,48638.1,3187.55,1.952,0,16384,0,56.801
21.36,0,12.896,7.67041e+08,46816.5,3068.16,1.952,0,16384,0,52.224
20.992,0,11.712,7.80488e+08,47637.2,3121.95,1.952,0,16384,0,49.264
20.944,0,11.776,7.82277e+08,47746.4,3129.11,1.952,0,16384,0,46.176
21.504,0,12.096,7.61905e+08,46503,3047.62,1.952,0,16384,0,42.256
21.152,0,11.904,7.74584e+08,47276.9,3098.34,1.952,0,16384,0,38.24
21.36,0,11.84,7.67041e+08,46816.5,3068.16,1.952,0,16384,0,35.136
21.424,0,11.936,7.6475e+08,46676.6,3059,1.952,0,16384,0,33.056
21.12,0,11.744,7.75758e+08,47348.5,3103.03,1.952,0,16384,0,31.072
19.44,0,9.984,8.42798e+08,51440.3,3371.19,1.952,0,16384,0,28.128
24.368,0,12.96,6.72357e+08,41037.4,2689.43,1.5616,0.2,16384,0,27.68
22.24,0,11.968,7.36691e+08,44964,2946.76,1.5616,0.2,16384,0,30.736
21.552,0,11.584,7.60208e+08,46399.4,3040.83,1.5616,0.2,16384,0,29.584
21.808,0,12.16,7.51284e+08,45854.7,3005.14,1.5616,0.2,16384,0,26.592
21.84,0,12.288,7.50183e+08,45787.5,3000.73,1.5616,0.2,16384,0,23.472
21.008,0,11.456,7.79893e+08,47600.9,3119.57,1.5616,0.2,16384,0,22.176
22.144,0,12.16,7.39884e+08,45159,2959.54,1.5616,0.2,16384,0,27.296
20.736,0,11.2,7.90123e+08,48225.3,3160.49,1.5616,0.2,16384,0,26.977
20.288,0,10.624,8.07571e+08,49290.2,3230.28,1.5616,0.2,16384,0,23.664
21.92,0,12.352,7.47445e+08,45620.4,2989.78,1.5616,0.2,16384,0,19.6
21.6,0,11.936,7.58519e+08,46296.3,3034.07,1.5616,0.2,16384,0,16.896
21.152,0,11.296,7.74584e+08,47276.9,3098.34,1.5616,0.2,16384,0,15.44
21.392,0,11.584,7.65894e+08,46746.4,3063.58,1.5616,0.2,16384,0,16.096
20.608,0,11.52,7.95031e+08,48524.8,3180.12,1.5616,0.2,16384,0,15.792
20.592,0,11.136,7.95649e+08,48562.5,3182.6,1.5616,0.2,16384,0,14.944
18.992,0,9.824,8.62679e+08,52653.7,3450.72,1.5616,0.2,16384,0,15.056
20.576,0,11.104,7.96267e+08,48600.3,3185.07,1.5616,0.2,16384,0,15.52
20.976,0,11.424,7.81083e+08,47673.5,3124.33,1.5616,0.2,16384,0,15.024
21.584,0,12.064,7.59081e+08,46330.6,3036.32,1.5616,0.2,16384,0,14.8
21.024,0,11.072,7.793e+08,47564.7,3117.2,1.5616,0.2,16384,0,55.488
21.648,0,11.84,7.56837e+08,46193.6,3027.35,1.5616,0.2,16384,0,52.928
21.76,0,11.776,7.52941e+08,45955.9,3011.76,1.5616,0.2,16384,0,58.144
23.392,0,12,7.0041e+08,42749.7,2801.64,2.20166,0.36,16384,0,15.504
22.048,0,12.608,7.43106e+08,45355.6,2972.42,2.20166,0.36,16384,0,18.592
19.888,0,10.24,8.23813e+08,50281.6,3295.25,2.20166,0.36,16384,0,16.416
21.68,0,11.648,7.5572e+08,46125.5,3022.88,2.20166,0.36,16384,0,15.76
21.744,0,12.128,7.53495e+08,45989.7,3013.98,2.20166,0.36,16384,0,16.864
21.552,0,11.616,7.60208e+08,46399.4,3040.83,2.20166,0.36,16384,0,17.216
21.392,0,11.616,7.65894e+08,46746.4,3063.58,2.20166,0.36,16384,0,15.648
21.536,0,11.84,7.60773e+08,46433.9,3043.09,2.20166,0.36,16384,0,16.32
20.176,0,10.368,8.12054e+08,49563.8,3248.22,2.20166,0.36,16384,0,16.08
19.952,0,11.072,8.21171e+08,50120.3,3284.68,2.20166,0.36,16384,0,15.793
20.112,0,11.168,8.14638e+08,49721.6,3258.55,2.20166,0.36,16384,0,15.6
21.36,0,12.128,7.67041e+08,46816.5,3068.16,2.20166,0.36,16384,0,15.088
20.657,0,11.456,7.93145e+08,48409.7,3172.58,2.20166,0.36,16384,0,15.616
21.44,0,11.68,7.64179e+08,46641.8,3056.72,2.20166,0.36,16384,0,16.176
26.4,0,16.576,6.20606e+08,37878.8,2482.42,2.20166,0.36,16384,0,16.096
21.824,0,12.192,7.50733e+08,45821.1,3002.93,2.20166,0.36,16384,0,18.24
21.552,0,11.84,7.60208e+08,46399.4,3040.83,2.20166,0.36,16384,0,17.296
21.168,0,11.648,7.73998e+08,47241.1,3095.99,2.20166,0.36,16384,0,16.16
21.232,0,11.456,7.71665e+08,47098.7,3086.66,2.20166,0.36,16384,0,16.48
20.816,0,11.296,7.87087e+08,48040,3148.35,2.20166,0.36,16384,0,16.001
20.96,0,11.776,7.81679e+08,47709.9,3126.72,2.20166,0.36,16384,0,15.392
23.2,0,12.352,7.06207e+08,43103.4,2824.83,1.76133,0.488,16384,0,45.424
23.36,0,12.48,7.0137e+08,42808.2,2805.48,1.76133,0.488,16384,0,50.929
21.856,0,11.904,7.49634e+08,45754,2998.54,1.76133,0.488,16384,0,51.584
20.56,0,11.232,7.96887e+08,48638.1,3187.55,1.76133,0.488,16384,0,48.768
20.96,0,11.744,7.81679e+08,47709.9,3126.72,1.76133,0.488,16384,0,44.192
21.088,0,11.52,7.76935e+08,47420.3,3107.74,1.76133,0.488,16384,0,40.432
26.176,0,14.24,6.25917e+08,38202.9,2503.67,1.76133,0.488,16384,0,36.032
24.48,0,13.056,6.69281e+08,40849.7,2677.12,1.76133,0.488,16384,0,43.28
23.504,0,13.024,6.97073e+08,42545.9,2788.29,1.76133,0.488,16384,0,46.705
21.728,0,11.808,7.5405e+08,46023.6,3016.2,1.76133,0.488,16384,0,48.496
22.384,0,12.288,7.31951e+08,44674.8,2927.81,1.76133,0.488,16384,0,51.936
21.632,0,12.096,7.57396e+08,46227.8,3029.59,1.76133,0.488,16384,0,50.737
22.144,0,12.32,7.39884e+08,45159,2959.54,1.76133,0.488,16384,0,49.216
21.296,0,11.488,7.69346e+08,46957.2,3077.39,1.76133,0.488,16384,0,48.016
21.6,0,11.872,7.58519e+08,46296.3,3034.07,1.76133,0.488,16384,0,44.176
21.408,0,11.488,7.65321e+08,46711.5,3061.29,1.76133,0.488,16384,0,41.488
21.552,0,11.84,7.60208e+08,46399.4,3040.83,1.76133,0.488,16384,0,38.752
21.792,0,12.128,7.51836e+08,45888.4,3007.34,1.76133,0.488,16384,0,35.184
20.016,0,10.208,8.18545e+08,49960,3274.18,1.76133,0.488,16384,0,34.368
19.504,0,9.888,8.40033e+08,51271.5,3360.13,1.76133,0.488,16384,0,28.896
19.44,0,9.952,8.42798e+08,51440.3,3371.19,1.76133,0.488,16384,0,24.464
21.056,0,11.456,7.78116e+08,47492.4,3112.46,1.76133,0.488,16384,0,17.488
26.128,0,13.92,6.27067e+08,38273.1,2508.27,1.40906,0.5904,16384,0,15.52
21.2,0,10.976,7.7283e+08,47169.8,3091.32,1.40906,0.5904,16384,0,21.552
21.44,0,11.584,7.64179e+08,46641.8,3056.72,1.40906,0.5904,16384,0,18.784
20.8,0,10.592,7.87692e+08,48076.9,3150.77,1.40906,0.5904,16384,0,21.744
21.824,0,11.68,7.50733e+08,45821.1,3002.93,1.40906,0.5904,16384,0,18.928
21.792,0,12.384,7.51836e+08,45888.4,3007.34,1.40906,0.5904,16384,0,18.112
20.72,0,11.104,7.90734e+08,48262.5,3162.93,1.40906,0.5904,16384,0,15.409
20.144,0,10.624,8.13344e+08,49642.6,3253.38,1.40906,0.5904,16384,0,15.392
22.112,0,12.032,7.40955e+08,45224.3,2963.82,1.40906,0.5904,16384,0,16.688
21.216,0,11.712,7.72247e+08,47134.2,3088.99,1.40906,0.5904,16384,0,16.256
20.832,0,11.552,7.86482e+08,48003.1,3145.93,1.40906,0.5904,16384,0,15.344
20.784,0,11.616,7.88299e+08,48113.9,3153.19,1.40906,0.5904,16384,0,15.392
23.985,0,13.184,6.83094e+08,41692.7,2732.37,1.40906,0.5904,16384,0,52.736
20.64,0,11.648,7.93798e+08,48449.6,3175.19,1.40906,0.5904,16384,0,58.16
20.976,0,11.52,7.81083e+08,47673.5,3124.33,1.40906,0.5904,16384,0,55.472
20.72,0,11.36,7.90734e+08,48262.5,3162.93,1.40906,0.5904,16384,0,52.816
20.528,0,11.616,7.98129e+08,48714,3192.52,1.40906,0.5904,16384,0,48.945
20.784,0,11.392,7.88299e+08,48113.9,3153.19,1.40906,0.5904,16384,0,45.424
20.096,0,11.296,8.15287e+08,49761.1,3261.15,1.40906,0.5904,16384,0,41.664
19.792,0,10.784,8.27809e+08,50525.5,3311.24,1.40906,0.5904,16384,0,37.409
19.552,0,10.656,8.37971e+08,51145.7,3351.88,1.40906,0.5904,16384,0,32.176
21.264,0,12.128,7.70504e+08,47027.8,3082.02,1.40906,0.5904,16384,0,25.392
24.224,0,12.608,6.76354e+08,41281.4,2705.42,1.12725,0.67232,16384,0,15.568
21.776,0,11.84,7.52388e+08,45922.1,3009.55,1.12725,0.67232,16384,0,20.272
51.312,0,31.04,3.19302e+08,19488.6,1277.21,1.12725,0.67232,16384,0,18.784
90.049,0,9.504,1.81945e+08,11105.1,727.782,1.12725,0.67232,16384,0,43.76
21.024,0,11.2,7.793e+08,47564.7,3117.2,1.12725,0.67232,16384,0,46.544
21.376,0,11.936,7.66467e+08,46781.4,3065.87,1.12725,0.67232,16384,0,45.648
32.72,0,16.224,5.00733e+08,30562.3,2002.93,1.12725,0.67232,16384,0,43.408
22.288,0,13.248,7.35104e+08,44867.2,2940.42,1.12725,0.67232,16384,0,53.105
23.024,0,10.4,7.11605e+08,43432.9,2846.42,1.12725,0.67232,16384,0,52.416
20.96,0,11.616,7.81679e+08,47709.9,3126.72,1.12725,0.67232,16384,0,50.832
20.768,0,11.328,7.88906e+08,48151,3155.62,1.12725,0.67232,16384,0,50.032
21.376,0,11.584,7.66467e+08,46781.4,3065.87,1.12725,0.67232,16384,0,36.832
19.616,0,9.92,8.35237e+08,50978.8,3340.95,1.12725,0.67232,16384,0,34.16
19.568,0,10.4,8.37285e+08,51103.8,3349.14,1.12725,0.67232,16384,0,33.264
21.072,0,11.744,7.77525e+08,47456.3,3110.1,1.12725,0.67232,16384,0,28.769
21.888,0,12.32,7.48538e+08,45687.1,2994.15,1.12725,0.67232,16384,0,26.512
21.36,0,11.904,7.67041e+08,46816.5,3068.16,1.12725,0.67232,16384,0,23.824
21.233,0,11.552,7.71629e+08,47096.5,3086.52,1.12725,0.67232,16384,0,22.016
19.504,0,9.952,8.40033e+08,51271.5,3360.13,1.12725,0.67232,16384,0,19.696
20.8,0,11.232,7.87692e+08,48076.9,3150.77,1.12725,0.67232,16384,0,17.008
20.784,0,11.104,7.88299e+08,48113.9,3153.19,1.12725,0.67232,16384,0,16.176
25.712,0,14.112,6.37212e+08,38892.3,2548.85,1.85418,0.737856,16384,0,69.76
25.792,0,15.904,6.35236e+08,38771.7,2540.94,1.85418,0.737856,16384,0,15.008
21.552,0,12,7.60208e+08,46399.4,3040.83,1.85418,0.737856,16384,0,18.704
21.825,0,12.064,7.50699e+08,45819,3002.79,1.85418,0.737856,16384,0,16.608
21.36,0,11.68,7.67041e+08,46816.5,3068.16,1.85418,0.737856,16384,0,16.128
20.72,0,10.976,7.90734e+08,48262.5,3162.93,1.85418,0.737856,16384,0,15.824
25.969,0,11.68,6.30906e+08,38507.5,2523.62,1.85418,0.737856,16384,0,15.056
21.44,0,12.16,7.64179e+08,46641.8,3056.72,1.85418,0.737856,16384,0,15.936
20.56,0,11.232,7.96887e+08,48638.1,3187.55,1.85418,0.737856,16384,0,15.072
20.384,0,11.776,8.03768e+08,49058.1,3215.07,1.85418,0.737856,16384,0,15.6
21.152,0,11.808,7.74584e+08,47276.9,3098.34,1.85418,0.737856,16384,0,16.4
21.328,0,12.096,7.68192e+08,46886.7,3072.77,1.85418,0.737856,16384,0,15.008
20.784,0,11.136,7.88299e+08,48113.9,3153.19,1.85418,0.737856,16384,0,15.76
21.792,0,12.192,7.51836e+08,45888.4,3007.34,1.85418,0.737856,16384,0,15.696
21.552,0,11.968,7.60208e+08,46399.4,3040.83,1.85418,0.737856,16384,0,15.36
20.864,0,11.04,7.85276e+08,47929.4,3141.1,1.85418,0.737856,16384,0,15.888
21.072,0,11.36,7.77525e+08,47456.3,3110.1,1.85418,0.737856,16384,0,15.712
20.976,0,11.424,7.81083e+08,47673.5,3124.33,1.85418,0.737856,16384,0,15.76
20.56,0,10.784,7.96887e+08,48638.1,3187.55,1.85418,0.737856,16384,0,16.784
21.296,0,11.424,7.69346e+08,46957.2,3077.39,1.85418,0.737856,16384,0,15.984
20.816,0,11.648,7.87087e+08,48040,3148.35,1.85418,0.737856,16384,0,16.448
21.216,0,11.808,7.72247e+08,47134.2,3088.99,1.85418,0.737856,16384,0,18.912
28.96,0,14.56,5.65746e+08,34530.4,2262.98,1.48335,0.790285,16384,0,44.384
25.328,0,12.48,6.46873e+08,39482,2587.49,1.48335,0.790285,16384,0,57.761
22.672,0,11.968,7.22653e+08,44107.3,2890.61,1.48335,0.790285,16384,0,61.808
21.504,0,11.488,7.61905e+08,46503,3047.62,1.48335,0.790285,16384,0,62.576
22.08,0,12.256,7.42029e+08,45289.9,2968.12,1.48335,0.790285,16384,0,60.561
20.96,0,11.392,7.81679e+08,47709.9,3126.72,1.48335,0.790285,16384,0,61.152
21.968,0,12.096,7.45812e+08,45520.8,2983.25,1.48335,0.790285,16384,0,59.52
21.2,0,11.328,7.7283e+08,47169.8,3091.32,1.48335,0.790285,16384,0,58.8
21.232,0,11.264,7.71665e+08,47098.7,3086.66,1.48335,0.790285,16384,0,57.088
21.104,0,11.712,7.76346e+08,47384.4,3105.38,1.48335,0.790285,16384,0,54.384
20.672,0,11.328,7.9257e+08,48374.6,3170.28,1.48335,0.790285,16384,0,52
21.2,0,11.648,7.7283e+08,47169.8,3091.32,1.48335,0.790285,16384,0,48.785
21.04,0,11.488,7.78707e+08,47528.5,3114.83,1.48335,0.790285,16384,0,45.76
21.824,0,12.128,7.50733e+08,45821.1,3002.93,1.48335,0.790285,16384,0,42.384
21.152,0,11.584,7.74584e+08,47276.9,3098.34,1.48335,0.790285,16384,0,39.217
20.592,0,10.976,7.95649e+08,48562.5,3182.6,1.48335,0.790285,16384,0,35.936
26.88,0,12.448,6.09524e+08,37202.4,2438.1,1.48335,0.790285,16384,0,32.864
22.256,0,12.256,7.36161e+08,44931.7,2944.64,1.48335,0.790285,16384,0,35.088
21.328,0,11.552,7.68192e+08,46886.7,3072.77,1.48335,0.790285,16384,0,34.592
19.952,0,10.336,8.21171e+08,50120.3,3284.68,1.48335,0.790285,16384,0,32.848
21.072,0,11.52,7.77525e+08,47456.3,3110.1,1.48335,0.790285,16384,0,29.296
21.696,0,12.032,7.55162e+08,46091.4,3020.65,1.48335,0.790285,16384,0,28.881
24.992,0,13.216,6.5557e+08,40012.8,2622.28,1.18668,0.832228,16384,0,63.376
22.832,0,12.576,7.17589e+08,43798.2,2870.36,1.18668,0.832228,16384,0,16.448
21.344,0,11.84,7.67616e+08,46851.6,3070.46,1.18668,0.832228,16384,0,16.432
20.832,0,11.424,7.86482e+08,48003.1,3145.93,1.18668,0.832228,16384,0,16.336
19.952,0,10.144,8.21171e+08,50120.3,3284.68,1.18668,0.832228,16384,0,16.48
21.648,0,11.648,7.56837e+08,46193.6,3027.35,1.18668,0.832228,16384,0,17.488
21.136,0,11.424,7.7517e+08,47312.6,3100.68,1.18668,0.832228,16384,0,15.84
20.704,0,10.88,7.91345e+08,48299.8,3165.38,1.18668,0.832228,16384,0,16.304
19.456,0,10.784,8.42105e+08,51398,3368.42,1.18668,0.832228,16384,0,15.536
21.36,0,12.192,7.67041e+08,46816.5,3068.16,1.18668,0.832228,16384,0,15.745
22.336,0,11.808,7.33524e+08,44770.8,2934.1,1.18668,0.832228,16384,0,15.248
21.456,0,11.968,7.63609e+08,46607,3054.44,1.18668,0.832228,16384,0,15.824
19.312,0,10.24,8.48384e+08,51781.3,3393.54,1.18668,0.832228,16384,0,15.776
21.712,0,11.808,7.54606e+08,46057.5,3018.42,1.18668,0.832228,16384,0,16.784
21.168,0,11.648,7.73998e+08,47241.1,3095.99,1.18668,0.832228,16384,0,15.792
21.248,0,11.808,7.71084e+08,47063.3,3084.34,1.18668,0.832228,16384,0,16.048
21.68,0,12.032,7.5572e+08,46125.5,3022.88,1.18668,0.832228,16384,0,15.632
21.04,0,11.488,7.78707e+08,47528.5,3114.83,1.18668,0.832228,16384,0,16.16
21.216,0,11.616,7.72247e+08,47134.2,3088.99,1.18668,0.832228,16384,0,15.92
20.865,0,11.008,7.85238e+08,47927.2,3140.95,1.18668,0.832228,16384,0,15.568
21.536,0,11.68,7.60773e+08,46433.9,3043.09,1.18668,0.832228,16384,0,15.568
25.552,0,13.856,6.41202e+08,39135.9,2564.81,0.949341,0.865782,16384,0,25.52
22.672,0,12.608,7.22653e+08,44107.3,2890.61,0.949341,0.865782,16384,0,30.272
21.648,0,11.872,7.56837e+08,46193.6,3027.35,0.949341,0.865782,16384,0,29.504
21.952,0,12.032,7.46356e+08,45553.9,2985.42,0.949341,0.865782,16384,0,27.216
21.92,0,12.064,7.47445e+08,45620.4,2989.78,0.949341,0.865782,16384,0,18.624
20.896,0,11.008,7.84074e+08,47856,3136.29,0.949341,0.865782,16384,0,16.144
21.76,0,12.032,7.52941e+08,45955.9,3011.76,0.949341,0.865782,16384,0,39.92
21.888,0,12.032,7.48538e+08,45687.1,2994.15,0.949341,0.865782,16384,0,38.864
21.648,0,11.68,7.56837e+08,46193.6,3027.35,0.949341,0.865782,16384,0,36.721
23.072,0,13.344,7.10125e+08,43342.6,2840.5,0.949341,0.865782,16384,0,35.472
22.208,0,12.352,7.37752e+08,45028.8,2951.01,0.949341,0.865782,16384,0,35.184
21.153,0,11.328,7.74547e+08,47274.6,3098.19,0.949341,0.865782,16384,0,34.912
21.424,0,11.84,7.6475e+08,46676.6,3059,0.949341,0.865782,16384,0,33.568
20.736,0,11.424,7.90123e+08,48225.3,3160.49,0.949341,0.865782,16384,0,30
24.176,0,13.184,6.77697e+08,41363.3,2710.79,0.949341,0.865782,16384,0,44.8
21.2,0,11.456,7.7283e+08,47169.8,3091.32,0.949341,0.865782,16384,0,46.144
21.52,0,11.776,7.61338e+08,46468.4,3045.35,0.949341,0.865782,16384,0,46.368
21.216,0,11.808,7.72247e+08,47134.2,3088.99,0.949341,0.865782,16384,0,43.104
20.736,0,11.168,7.90123e+08,48225.3,3160.49,0.949341,0.865782,16384,0,42.529
21.52,0,11.904,7.61338e+08,46468.4,3045.35,0.949341,0.865782,16384,0,38.816
24.704,0,11.104,6.63212e+08,40479.3,2652.85,0.949341,0.865782,16384,0,36.88
26.577,0,14.72,6.16473e+08,37626.5,2465.89,0.949341,0.865782,16384,0,38.8
25.6,0,12.672,6.4e+08,39062.5,2560,1.71185,0.892626,16384,0,16.096
22.144,0,11.968,7.39884e+08,45159,2959.54,1.71185,0.892626,16384,0,22.544
20.24,0,10.528,8.09486e+08,49407.1,3237.94,1.71185,0.892626,16384,0,21.264
21.408,0,11.744,7.65321e+08,46711.5,3061.29,1.71185,0.892626,16384,0,18.576
21.376,0,11.68,7.66467e+08,46781.4,3065.87,1.71185,0.892626,16384,0,15.776
21.168,0,11.52,7.73998e+08,47241.1,3095.99,1.71185,0.892626,16384,0,16.208
21.121,0,11.296,7.75721e+08,47346.2,3102.88,1.71185,0.892626,16384,0,15.984
20.176,0,11.264,8.12054e+08,49563.8,3248.22,1.71185,0.892626,16384,0,16.208
20.864,0,11.424,7.85276e+08,47929.4,3141.1,1.71185,0.892626,16384,0,15.696
19.328,0,10.336,8.47682e+08,51738.4,3390.73,1.71185,0.892626,16384,0,15.072
21.328,0,11.84,7.68192e+08,46886.7,3072.77,1.71185,0.892626,16384,0,15.824
21.264,0,11.776,7.70504e+08,47027.8,3082.02,1.71185,0.892626,16384,0,17.504
21.088,0,11.776,7.76935e+08,47420.3,3107.74,1.71185,0.892626,16384,0,15.024
21.168,0,11.872,7.73998e+08,47241.1,3095.99,1.71185,0.892626,16384,0,20.64
20.848,0,11.232,7.85879e+08,47966.2,3143.51,1.71185,0.892626,16384,0,17.344
19.296,0,10.176,8.49088e+08,51824.2,3396.35,1.71185,0.892626,16384,0,15.728
21.328,0,11.616,7.68192e+08,46886.7,3072.77,1.71185,0.892626,16384,0,15.984
20.672,0,10.848,7.9257e+08,48374.6,3170.28,1.71185,0.892626,16384,0,15.264
20.912,0,11.488,7.83474e+08,47819.4,3133.89,1.71185,0.892626,16384,0,15.68
20.848,0,11.168,7.85879e+08,47966.2,3143.51,1.71185,0.892626,16384,0,15.504
21.392,0,11.936,7.65894e+08,46746.4,3063.58,1.71185,0.892626,16384,0,15.648
20.576,0,11.04,7.96267e+08,48600.3,3185.07,1.71185,0.892626,16384,0,15.856
23.856,0,11.968,6.86787e+08,41918.2,2747.15,1.36948,0.914101,16384,0,36.048
20.784,0,11.296,7.88299e+08,48113.9,3153.19,1.36948,0.914101,16384,0,37.265
23.296,0,13.184,7.03297e+08,42925.8,2813.19,1.36948,0.914101,16384,0,35.488
21.344,0,11.584,7.67616e+08,46851.6,3070.46,1.36948,0.914101,16384,0,36.736
21.249,0,11.264,7.71048e+08,47061,3084.19,1.36948,0.914101,16384,0,35.04
20.96,0,11.52,7.81679e+08,47709.9,3126.72,1.36948,0.914101,16384,0,33.216
21.248,0,11.648,7.71084e+08,47063.3,3084.34,1.36948,0.914101,16384,0,31.04
22.192,0,12.384,7.38284e+08,45061.3,2953.14,1.36948,0.914101,16384,0,35.168
22.208,0,12.48,7.37752e+08,45028.8,2951.01,1.36948,0.914101,16384,0,33.616
21.552,0,11.776,7.60208e+08,46399.4,3040.83,1.36948,0.914101,16384,0,37.936
22.368,0,12.16,7.32475e+08,44706.7,2929.9,1.36948,0.914101,16384,0,35.376
21.312,0,11.84,7.68769e+08,46921.9,3075.08,1.36948,0.914101,16384,0,34.385
21.6,0,11.936,7.58519e+08,46296.3,3034.07,1.36948,0.914101,16384,0,31.808
21.248,0,11.712,7.71084e+08,47063.3,3084.34,1.36948,0.914101,16384,0,29.584
21.393,0,11.808,7.65858e+08,46744.3,3063.43,1.36948,0.914101,16384,0,28.192
21.312,0,11.52,7.68769e+08,46921.9,3075.08,1.36948,0.914101,16384,0,26.416
20.64,0,11.168,7.93798e+08,48449.6,3175.19,1.36948,0.914101,16384,0,23.168
21.04,0,11.488,7.78707e+08,47528.5,3114.83,1.36948,0.914101,16384,0,19.52
19.92,0,9.984,8.2249e+08,50200.8,3289.96,1.36948,0.914101,16384,0,16.544
19.728,0,10.208,8.30495e+08,50689.4,3321.98,1.36948,0.914101,16384,0,16.192
20.816,0,11.424,7.87087e+08,48040,3148.35,1.36948,0.914101,16384,0,15.92
25.12,0,13.952,6.52229e+08,39808.9,2608.92,1.09559,0.93128,16384,0,23.216
22.544,0,12.416,7.26757e+08,44357.7,2907.03,1.09559,0.93128,16384,0,26.72
21.6,0,10.848,7.58519e+08,46296.3,3034.07,1.09559,0.93128,16384,0,26.272
22,0,12.256,7.44727e+08,45454.5,2978.91,1.09559,0.93128,16384,0,23.92
21.936,0,12.256,7.469e+08,45587.2,2987.6,1.09559,0.93128,16384,0,24.576
20.256,0,10.464,8.08847e+08,49368.1,3235.39,1.09559,0.93128,16384,0,23.216
21.952,0,12.192,7.46356e+08,45553.9,2985.42,1.09559,0.93128,16384,0,18.864
20.848,0,11.584,7.85879e+08,47966.2,3143.51,1.09559,0.93128,16384,0,15.168
20.448,0,11.328,8.01252e+08,48904.5,3205.01,1.09559,0.93128,16384,0,15.456
24.448,0,12.8,6.70157e+08,40903.1,2680.63,1.09559,0.93128,16384,0,15.552
24.16,0,12.832,6.78146e+08,41390.7,2712.58,1.09559,0.93128,16384,0,20.241
23.024,0,11.808,7.11605e+08,43432.9,2846.42,1.09559,0.93128,16384,0,24.16
22.32,0,12.384,7.3405e+08,44802.9,2936.2,1.09559,0.93128,16384,0,24.16
22.272,0,12.192,7.35632e+08,44899.4,2942.53,1.09559,0.93128,16384,0,25.28
21.52,0,11.84,7.61338e+08,46468.4,3045.35,1.09559,0.93128,16384,0,23.856
21.36,0,11.584,7.67041e+08,46816.5,3068.16,1.09559,0.93128,16384,0,22.432
20.992,0,11.136,7.80488e+08,47637.2,3121.95,1.09559,0.93128,16384,0,17.856
21.808,0,11.872,7.51284e+08,45854.7,3005.14,1.09559,0.93128,16384,0,19.264
20.976,0,11.36,7.81083e+08,47673.5,3124.33,1.09559,0.93128,16384,0,15.808
20.624,0,10.752,7.94414e+08,48487.2,3177.66,1.09559,0.93128,16384,0,15.904
20.8,0,11.328,7.87692e+08,48076.9,3150.77,1.09559,0.93128,16384,0,15.841
21.04,0,11.392,7.78707e+08,47528.5,3114.83,1.09559,0.93128,16384,0,15.392
