e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
37.696,16.512,9.12,2.17317e+08,26528,869.27,1.79448,0,8192,0,30.688
38.465,16.448,9.696,2.12973e+08,25997.7,851.891,1.79448,0,8192,0,55.888
38,17.376,8.48,2.15579e+08,26315.8,862.316,1.79448,0,8192,0,7.824
37.12,16.48,8.704,2.2069e+08,26939.7,882.759,1.79448,0,8192,0,31.952
37.488,16.896,8.704,2.18523e+08,26675.2,874.093,1.79448,0,8192,0,53.552
42.992,21.664,9.344,1.90547e+08,23260.1,762.188,1.79448,0,8192,0,4.912
37.633,16.448,8.896,2.17681e+08,26572.4,870.725,1.79448,0,8192,0,33.28
41.552,16.8,8.864,1.97151e+08,24066.2,788.602,1.79448,0,8192,0,55.808
39.088,17.376,9.44,2.09578e+08,25583.3,838.314,1.79448,0,8192,0,16.048
38.048,16.992,9.216,2.15307e+08,26282.6,861.228,1.79448,0,8192,0,40.192
38.64,18.112,8.768,2.12008e+08,25879.9,848.033,1.79448,0,8192,0,5.056
36.96,16.448,8.672,2.21645e+08,27056.3,886.58,1.79448,0,8192,0,28.113
43.84,20.928,9.888,1.86861e+08,22810.2,747.445,1.43559,0,8192,0,50.832
42.256,20.576,8.832,1.93866e+08,23665.3,775.464,1.43559,0,8192,0,14.72
161.808,142.08,9.12,5.06279e+07,6180.16,202.512,1.43559,0,8192,0,51.328
40.8,19.616,8.992,2.00784e+08,24509.8,803.137,1.43559,0,8192,0,55.28
40.225,18.368,9.312,2.03654e+08,24860.2,814.618,1.43559,0,8192,0,8.816
39.888,17.888,9.6,2.05375e+08,25070.2,821.5,1.43559,0,8192,0,31.872
40.449,17.248,10.656,2.02527e+08,24722.5,810.107,1.43559,0,8192,0,56.528
39.536,17.664,8.864,2.07204e+08,25293.4,828.814,1.43559,0,8192,0,10.064
39.456,17.792,9.312,2.07624e+08,25344.7,830.495,1.43559,0,8192,0,35.44
42.88,20,9.6,1.91045e+08,23320.9,764.179,1.43559,0,8192,0,5.201
40.16,18.464,9.024,2.03984e+08,24900.4,815.936,1.43559,0,8192,0,34.176
39.488,17.728,9.408,2.07455e+08,25324.1,829.822,1.43559,0,8192,0,5.056
38.448,17.472,8.896,2.13067e+08,26009.2,852.268,1.43559,0,8192,0,30.8
44.432,19.232,11.712,1.84372e+08,22506.3,737.486,1.43559,0,8192,0,54.848
41.44,18.304,10.016,1.97683e+08,24131.3,790.734,1.43559,0,8192,0,15.104
40.848,18.112,9.952,2.00548e+08,24481,802.193,1.43559,0,8192,0,50.368
38.929,17.728,8.992,2.10434e+08,25687.8,841.738,1.43559,0,8192,0,7.936
40.528,18.272,9.056,2.02132e+08,24674.3,808.527,1.43559,0,8192,0,32.928
137.137,114.592,10.624,5.97359e+07,7291.98,238.944,1.43559,0,8192,0,59.392
134.096,110.368,9.92,6.10906e+07,7457.34,244.362,1.43559,0,8192,0,37.936
132.337,110.112,11.264,6.19026e+07,7556.47,247.61,1.43559,0,8192,0,14.56
130.977,110.272,9.568,6.25453e+07,7634.93,250.181,1.43559,0,8192,0,4.736
127.44,106.88,9.504,6.42812e+07,7846.83,257.125,2.10085,0,8192,0,49.152
162.177,141.184,9.472,5.05127e+07,6166.1,202.051,2.10085,0,8192,0,22.288
128.496,108.768,8.672,6.3753e+07,7782.34,255.012,2.10085,0,8192,0,30.768
43.968,22.976,8.992,1.86317e+08,22743.8,745.269,2.10085,0,8192,0,4.992
128.24,108.448,8.704,6.38802e+07,7797.88,255.521,2.10085,0,8192,0,39.424
126.72,107.616,8.096,6.46465e+07,7891.41,258.586,2.10085,0,8192,0,9.152
143.121,123.84,8.416,5.72383e+07,6987.09,228.953,2.10085,0,8192,0,55.28
128.272,107.616,9.92,6.38643e+07,7795.93,255.457,2.10085,0,8192,0,39.344
125.424,106.208,8.32,6.53145e+07,7972.96,261.258,2.10085,0,8192,0,10.304
128,108.224,8.736,6.4e+07,7812.5,256,2.10085,0,8192,0,52.353
38.56,16.864,9.76,2.12448e+08,25933.6,849.793,2.10085,0,8192,0,22.192
129.937,109.536,9.376,6.30459e+07,7696.04,252.184,2.10085,0,8192,0,50
130.048,109.024,10.208,6.29921e+07,7689.47,251.969,2.10085,0,8192,0,21.152
129.057,108.224,9.824,6.34758e+07,7748.51,253.903,2.10085,0,8192,0,4.752
129.744,109.216,9.856,6.31397e+07,7707.49,252.559,2.10085,0,8192,0,47.12
127.568,107.872,8.256,6.42167e+07,7838.96,256.867,2.10085,0,8192,0,22.816
129.617,109.472,9.312,6.32016e+07,7715.04,252.806,2.10085,0,8192,0,5.024
127.424,106.816,9.728,6.42893e+07,7847.82,257.157,2.10085,0,8192,0,48.128
126.225,105.76,9.088,6.49e+07,7922.36,259.6,2.10085,0,8192,0,16.448
127.056,106.112,9.216,6.44755e+07,7870.55,257.902,2.10085,0,8192,0,56.032
39.072,18.176,10.08,2.09664e+08,25593.8,838.657,2.10085,0,8192,0,23.92
40.577,18.72,9.504,2.01888e+08,24644.5,807.551,2.10085,0,8192,0,17.968
137.104,109.824,9.408,5.97503e+07,7293.73,239.001,2.10085,0,8192,0,46.208
134.113,109.92,10.368,6.10828e+07,7456.4,244.331,1.68068,0,8192,0,15.776
122.096,101.184,9.696,6.70947e+07,8190.28,268.379,1.68068,0,8192,0,5.248
127.601,107.36,9.44,6.42001e+07,7836.93,256.8,1.68068,0,8192,0,42.208
128.321,108.064,9.312,6.38399e+07,7792.96,255.36,1.68068,0,8192,0,50.32
125.92,105.056,9.92,6.50572e+07,7941.55,260.229,1.68068,0,8192,0,20.672
37.536,16.928,8.8,2.18244e+08,26641.1,872.975,1.68068,0,8192,0,4.864
129.36,107.488,10.912,6.33271e+07,7730.36,253.309,1.68068,0,8192,0,31.424
128.352,107.136,10.496,6.38245e+07,7791.07,255.298,1.68068,0,8192,0,4.944
128.721,108.32,9.664,6.36415e+07,7768.74,254.566,1.68068,0,8192,0,48.064
43.44,22.208,9.472,1.88582e+08,23020.3,754.328,1.68068,0,8192,0,18.24
127.809,107.552,9.504,6.40956e+07,7824.18,256.383,1.68068,0,8192,0,46.864
128.448,108.256,8.288,6.37768e+07,7785.25,255.107,1.68068,0,8192,0,16.337
129.568,107.328,11.264,6.32255e+07,7717.96,252.902,1.68068,0,8192,0,59.024
132.465,109.568,11.008,6.18428e+07,7549.16,247.371,1.68068,0,8192,0,34.288
124.768,105.92,8.128,6.56579e+07,8014.88,262.631,1.68068,0,8192,0,19.856
125.904,106.176,8.928,6.50654e+07,7942.56,260.262,1.68068,0,8192,0,4.704
126.624,107.168,8.288,6.46955e+07,7897.4,258.782,1.68068,0,8192,0,44.433
126.304,106.784,8.384,6.48594e+07,7917.41,259.438,1.68068,0,8192,0,13.888
40.609,19.04,9.6,2.01729e+08,24625.1,806.915,1.68068,0,8192,0,53.76
40.512,19.136,9.184,2.02212e+08,24684,808.847,1.68068,0,8192,0,10.528
40.112,19.104,8.928,2.04228e+08,24930.2,816.913,1.68068,0,8192,0,37.968
129.744,108.384,10.656,6.31397e+07,7707.49,252.559,1.68068,0,8192,0,5.008
162.401,139.296,11.264,5.0443e+07,6157.6,201.772,1.34454,0,8192,0,66.8
129.793,105.632,13.056,6.31159e+07,7704.58,252.464,1.34454,0,8192,0,5.2
44.576,23.328,9.12,1.83776e+08,22433.6,735.104,1.34454,0,8192,0,50.288
121.553,100.768,10.016,6.73945e+07,8226.86,269.578,1.34454,0,8192,0,17.184
123.76,103.104,8.896,6.61926e+07,8080.16,264.771,1.34454,0,8192,0,51.776
126.72,105.248,10.336,6.46465e+07,7891.41,258.586,1.34454,0,8192,0,17.472
37.92,17.376,8.736,2.16034e+08,26371.3,864.135,1.34454,0,8192,0,57.169
38.176,17.472,8.64,2.14585e+08,26194.5,858.34,1.34454,0,8192,0,9.312
123.713,104.608,7.424,6.62178e+07,8083.22,264.871,1.34454,0,8192,0,33.008
125.84,105.408,9.088,6.50985e+07,7946.6,260.394,1.34454,0,8192,0,4.784
125.617,104.96,9.856,6.52141e+07,7960.71,260.856,1.34454,0,8192,0,44.096
125.825,105.408,9.728,6.51063e+07,7947.55,260.425,1.34454,0,8192,0,10.944
125.552,104.48,9.28,6.52479e+07,7964.83,260.991,1.34454,0,8192,0,50.752
38.864,18.016,9.024,2.10786e+08,25730.8,843.145,1.34454,0,8192,0,17.024
126.592,106.272,9.6,6.47118e+07,7899.39,258.847,1.34454,0,8192,0,53.056
124.704,105.248,8.224,6.56916e+07,8018.99,262.766,1.34454,0,8192,0,20.176
123.281,104.32,8.096,6.64498e+07,8111.55,265.799,1.34454,0,8192,0,4.816
40.336,18.272,9.792,2.03094e+08,24791.7,812.376,1.34454,0,8192,0,41.328
39.92,17.664,9.952,2.0521e+08,25050.1,820.842,1.34454,0,8192,0,4.96
40.08,18.4,9.536,2.04391e+08,24950.1,817.565,1.34454,0,8192,0,30.352
128.977,108.352,9.536,6.35152e+07,7753.32,254.061,1.34454,0,8192,0,56.096
46.72,23.776,10.816,1.75342e+08,21404.1,701.37,1.34454,0,8192,0,26.321
43.456,20.544,10.656,1.88513e+08,23011.8,754.05,1.34454,0,8192,0,58.576
44.641,19.712,11.168,1.83508e+08,22400.9,734.034,1.07564,0,8192,0,49.408
131.632,110.24,10.208,6.22341e+07,7596.94,248.936,1.07564,0,8192,0,11.792
129.617,108.352,10.08,6.32016e+07,7715.04,252.806,1.07564,0,8192,0,4.816
126.08,105.376,9.728,6.49746e+07,7931.47,259.898,1.07564,0,8192,0,48.832
38.544,17.248,9.184,2.12536e+08,25944.4,850.145,1.07564,0,8192,0,14.752
127.425,106.56,9.92,6.42888e+07,7847.75,257.155,1.07564,0,8192,0,42.32
39.296,17.408,9.728,2.08469e+08,25447.9,833.876,1.07564,0,8192,0,10.288
36.96,16.256,8.896,2.21645e+08,27056.3,886.58,1.07564,0,8192,0,35.024
44.192,22.72,9.536,1.85373e+08,22628.5,741.492,1.07564,0,8192,0,57.024
37.84,16.544,9.408,2.1649e+08,26427.1,865.962,1.07564,0,8192,0,15.104
43.44,22.528,9.056,1.88582e+08,23020.3,754.328,1.07564,0,8192,0,37.201
131.504,110.624,10.208,6.22947e+07,7604.33,249.179,1.07564,0,8192,0,4.928
39.696,18.24,9.568,2.06368e+08,25191.5,825.474,1.07564,0,8192,0,48.848
38.96,17.312,9.696,2.10267e+08,25667.4,841.068,1.07564,0,8192,0,4.832
38.912,18.08,8.8,2.10526e+08,25699,842.105,1.07564,0,8192,0,28.624
41.776,16.864,9.408,1.96093e+08,23937.2,784.374,1.07564,0,8192,0,51.505
38.608,17.536,9.184,2.12184e+08,25901.4,848.736,1.07564,0,8192,0,7.088
40.304,18.624,9.504,2.03255e+08,24811.4,813.021,1.07564,0,8192,0,29.904
39.712,18.304,9.408,2.06285e+08,25181.3,825.141,1.07564,0,8192,0,55.088
38.528,17.504,8.704,2.12625e+08,25955.1,850.498,1.07564,0,8192,0,7.232
38.944,17.248,9.376,2.10353e+08,25677.9,841.413,1.07564,0,8192,0,29.057
40.112,18.656,9.152,2.04228e+08,24930.2,816.913,1.07564,0,8192,0,51.92
43.937,19.648,10.88,1.86449e+08,22759.9,745.795,1.86051,0,8192,0,45.712
39.808,18.432,9.312,2.05788e+08,25120.6,823.151,1.86051,0,8192,0,5.968
38.768,17.408,9.216,2.11308e+08,25794.5,845.233,1.86051,0,8192,0,32.064
37.792,16.992,8.384,2.16765e+08,26460.6,867.062,1.86051,0,8192,0,57.233
45.28,19.968,9.472,1.80919e+08,22084.8,723.675,1.86051,0,8192,0,10.368
125.729,106.432,8.384,6.5156e+07,7953.61,260.624,1.86051,0,8192,0,38.688
39.488,18.56,8.928,2.07455e+08,25324.1,829.822,1.86051,0,8192,0,5.12
131.121,109.248,10.656,6.24766e+07,7626.54,249.907,1.86051,0,8192,0,39.648
129.888,108.608,10.272,6.30697e+07,7698.94,252.279,1.86051,0,8192,0,13.248
44.608,22.848,9.632,1.83644e+08,22417.5,734.577,1.86051,0,8192,0,55.6
38.257,17.056,9.536,2.14131e+08,26139,856.523,1.86051,0,8192,0,12.624
129.904,109.248,9.856,6.3062e+07,7697.99,252.248,1.86051,0,8192,0,37.488
44.208,22.976,9.088,1.85306e+08,22620.3,741.223,1.86051,0,8192,0,12
129.04,109.472,8.64,6.34842e+07,7749.54,253.937,1.86051,0,8192,0,43.552
126.928,107.808,8.224,6.45405e+07,7878.48,258.162,1.86051,0,8192,0,13.68
129.345,108.48,9.952,6.33345e+07,7731.26,253.338,1.86051,0,8192,0,54.48
127.76,106.432,10.624,6.41202e+07,7827.18,256.481,1.86051,0,8192,0,25.36
39.136,17.216,9.696,2.09321e+08,25551.9,837.285,1.86051,0,8192,0,4.768
130.496,109.408,10.272,6.27759e+07,7663.07,251.103,1.86051,0,8192,0,29.552
37.584,16.864,8.736,2.17965e+08,26607.1,871.86,1.86051,0,8192,0,4.928
126.801,107.36,8.32,6.46052e+07,7886.37,258.421,1.86051,0,8192,0,31.92
39.312,17.824,9.28,2.08384e+08,25437.5,833.537,1.86051,0,8192,0,4.864
134.913,110.56,11.712,6.07206e+07,7412.18,242.882,1.48841,0,8192,0,5.152
39.2,17.216,9.792,2.0898e+08,25510.2,835.918,1.48841,0,8192,0,55.04
40.736,18.72,10.72,2.011e+08,24548.3,804.399,1.48841,0,8192,0,8.208
39.696,17.888,9.856,2.06368e+08,25191.5,825.474,1.48841,0,8192,0,34.049
39.184,17.344,9.92,2.09065e+08,25520.6,836.26,1.48841,0,8192,0,9.216
39.473,17.664,9.216,2.07534e+08,25333.8,830.137,1.48841,0,8192,0,33.008
38.416,17.216,8.992,2.13244e+08,26030.8,852.978,1.48841,0,8192,0,56.944
39.328,17.504,9.888,2.08299e+08,25427.2,833.198,1.48841,0,8192,0,8.912
38.544,17.216,9.312,2.12536e+08,25944.4,850.145,1.48841,0,8192,0,32.896
39.664,18.048,8.896,2.06535e+08,25211.8,826.14,1.48841,0,8192,0,56.56
38.912,17.376,9.568,2.10526e+08,25699,842.105,1.48841,0,8192,0,10.736
38.272,16.704,9.472,2.14047e+08,26128.8,856.187,1.48841,0,8192,0,36.768
38.704,17.984,8.896,2.11658e+08,25837.1,846.631,1.48841,0,8192,0,4.992
37.856,17.152,8.896,2.16399e+08,26415.9,865.596,1.48841,0,8192,0,28.576
38.144,17.088,9.28,2.14765e+08,26216.4,859.06,1.48841,0,8192,0,51.824
39.409,17.504,9.568,2.07871e+08,25374.9,831.485,1.48841,0,8192,0,5.296
39.504,17.728,9.504,2.07371e+08,25313.9,829.486,1.48841,0,8192,0,30.736
43.233,16.928,9.376,1.89485e+08,23130.5,757.94,1.48841,0,8192,0,54.912
39.456,17.728,9.376,2.07624e+08,25344.7,830.495,1.48841,0,8192,0,12
40.08,18.688,9.568,2.04391e+08,24950.1,817.565,1.48841,0,8192,0,35.696
38.032,16.928,8.928,2.15398e+08,26293.6,861.59,1.48841,0,8192,0,4.832
36.192,17.088,8.192,2.26348e+08,27630.4,905.393,1.48841,0,8192,0,27.328
45.553,23.072,9.472,1.79834e+08,21952.5,719.338,1.19073,0,8192,0,76.736
43.136,21.216,9.632,1.89911e+08,23182.5,759.644,1.19073,0,8192,0,5.792
38.192,16.704,10.08,2.14495e+08,26183.5,857.981,1.19073,0,8192,0,35.728
36.593,16.576,8.512,2.23868e+08,27327.6,895.472,1.19073,0,8192,0,5.104
39.68,18.112,9.056,2.06452e+08,25201.6,825.806,1.19073,0,8192,0,27.232
39.057,17.024,9.792,2.09745e+08,25603.6,838.979,1.19073,0,8192,0,53.648
37.664,16.736,8.768,2.17502e+08,26550.6,870.008,1.19073,0,8192,0,6.816
39.552,17.824,9.472,2.0712e+08,25283.2,828.479,1.19073,0,8192,0,36.192
40.112,18.368,9.6,2.04228e+08,24930.2,816.913,1.19073,0,8192,0,4.897
128.256,107.328,8.992,6.38723e+07,7796.91,255.489,1.19073,0,8192,0,32.048
129.505,109.216,9.664,6.32562e+07,7721.71,253.025,1.19073,0,8192,0,4.768
165.44,144.864,9.856,4.95164e+07,6044.49,198.066,1.19073,0,8192,0,48.352
127.489,108.48,8.48,6.42565e+07,7843.81,257.026,1.19073,0,8192,0,56.496
126.704,106.336,8.96,6.46546e+07,7892.41,258.619,1.19073,0,8192,0,25.664
126.256,105.824,9.248,6.4884e+07,7920.42,259.536,1.19073,0,8192,0,5.04
160.384,139.072,9.344,5.10774e+07,6235.04,204.31,1.19073,0,8192,0,48.001
39.792,18.496,9.216,2.05871e+08,25130.7,823.482,1.19073,0,8192,0,52.848
45.712,18.432,9.184,1.79209e+08,21876.1,716.836,1.19073,0,8192,0,8.192
129.216,108.64,9.44,6.33977e+07,7738.98,253.591,1.19073,0,8192,0,40.288
128.496,108.768,8.736,6.3753e+07,7782.34,255.012,1.19073,0,8192,0,11.808
131.216,110.24,10.176,6.24314e+07,7621.02,249.726,1.19073,0,8192,0,53.937
128.32,107.68,9.856,6.38404e+07,7793.02,255.362,1.19073,0,8192,0,27.12
44.416,23.072,9.408,1.84438e+08,22514.4,737.752,1.19073,0,8192,0,4.896
45.2,20.32,10.72,1.81239e+08,22123.9,724.956,1.90496,0,8192,0,49.712
132.768,110.816,10.88,6.17016e+07,7531.94,246.806,1.90496,0,8192,0,11.424
132.577,110.496,10.976,6.17905e+07,7542.79,247.162,1.90496,0,8192,0,5.024
128.16,108.608,8.672,6.39201e+07,7802.75,255.68,1.90496,0,8192,0,54.848
43.184,22.528,8.832,1.897e+08,23156.7,758.8,1.90496,0,8192,0,25.808
127.184,107.68,8.672,6.44106e+07,7862.62,257.642,1.90496,0,8192,0,56.88
39.328,18.24,9.024,2.08299e+08,25427.2,833.198,1.90496,0,8192,0,25.12
38.192,17.152,9.12,2.14495e+08,26183.5,857.981,1.90496,0,8192,0,49.441
129.968,110.368,8.64,6.30309e+07,7694.2,252.124,1.90496,0,8192,0,4.768
129.841,109.152,9.856,6.30926e+07,7701.73,252.37,1.90496,0,8192,0,48.688
43.136,22.208,9.056,1.89911e+08,23182.5,759.644,1.90496,0,8192,0,19.76
125.649,106.048,8.48,6.51975e+07,7958.68,260.79,1.90496,0,8192,0,47.952
129.36,108.384,10.08,6.33271e+07,7730.36,253.309,1.90496,0,8192,0,18.24
139.632,115.072,11.424,5.86685e+07,7161.68,234.674,1.90496,0,8192,0,5.216
133.873,111.328,11.232,6.11923e+07,7469.77,244.769,1.90496,0,8192,0,5.152
44.928,23.264,9.568,1.82336e+08,22257.8,729.345,1.90496,0,8192,0,54.144
163.985,142.432,10.4,4.99558e+07,6098.12,199.823,1.90496,0,8192,0,12.816
125.92,104.512,10.464,6.50572e+07,7941.55,260.229,1.90496,0,8192,0,20.112
135.52,114.816,9.664,6.04486e+07,7378.98,241.795,1.90496,0,8192,0,4.896
44.272,23.264,9.184,1.85038e+08,22587.6,740.152,1.90496,0,8192,0,53.697
128.192,107.264,10.08,6.39041e+07,7800.8,255.617,1.90496,0,8192,0,11.824
127.281,108.096,8.416,6.43615e+07,7856.63,257.446,1.90496,0,8192,0,53.824
160.736,137.6,10.72,5.09656e+07,6221.38,203.862,1.52397,0,8192,0,9.28
127.872,107.104,9.92,6.40641e+07,7820.32,256.256,1.52397,0,8192,0,13.344
43.712,22.432,9.472,1.87408e+08,22877,749.634,1.52397,0,8192,0,56.097
125.632,106.24,8.704,6.52063e+07,7959.76,260.825,1.52397,0,8192,0,15.792
37.92,17.024,9.12,2.16034e+08,26371.3,864.135,1.52397,0,8192,0,54.768
156.112,137.216,8.256,5.24751e+07,6405.66,209.901,1.52397,0,8192,0,7.872
125.952,105.664,8.576,6.50407e+07,7939.53,260.163,1.52397,0,8192,0,4.624
128.576,107.616,10.048,6.37133e+07,7777.5,254.853,1.52397,0,8192,0,44.577
127.328,105.824,10.016,6.43378e+07,7853.73,257.351,1.52397,0,8192,0,14.256
39.489,17.92,9.6,2.0745e+08,25323.5,829.801,1.52397,0,8192,0,55.088
126.064,105.344,9.184,6.49829e+07,7932.48,259.931,1.52397,0,8192,0,11.696
125.057,104.288,9.888,6.55061e+07,7996.35,262.025,1.52397,0,8192,0,52.896
42.944,22.08,9.024,1.9076e+08,23286.1,763.04,1.52397,0,8192,0,21.408
43.296,22.464,8.928,1.89209e+08,23096.8,756.837,1.52397,0,8192,0,50.064
128.305,108.896,8.608,6.38479e+07,7793.93,255.391,1.52397,0,8192,0,7.52
41.952,21.76,8.672,1.95271e+08,23836.8,781.083,1.52397,0,8192,0,48.72
124.817,105.792,8.256,6.56321e+07,8011.73,262.528,1.52397,0,8192,0,4.928
43.376,22.208,9.152,1.8886e+08,23054.2,755.441,1.52397,0,8192,0,43.424
38.768,18.048,8.864,2.11308e+08,25794.5,845.233,1.52397,0,8192,0,5.104
127.537,106.592,10.24,6.42323e+07,7840.86,256.929,1.52397,0,8192,0,30.352
42.656,21.76,9.28,1.92048e+08,23443.4,768.192,1.52397,0,8192,0,4.928
127.617,106.72,10.144,6.41921e+07,7835.95,256.768,1.52397,0,8192,0,33.104
48.288,24.704,10.144,1.69649e+08,20709.1,678.595,1.21918,0,8192,0,32.976
41.04,18.528,10.048,1.9961e+08,24366.5,798.441,1.21918,0,8192,0,4.96
38.513,17.12,9.248,2.12707e+08,25965.3,850.83,1.21918,0,8192,0,32.256
138.112,115.168,10.944,5.93142e+07,7240.5,237.257,1.21918,0,8192,0,58.544
43.552,22.176,9.44,1.88097e+08,22961.1,752.388,1.21918,0,8192,0,38.496
42.432,21.344,9.376,1.93062e+08,23567.1,772.247,1.21918,0,8192,0,4.736
123.36,104.448,8.128,6.64073e+07,8106.36,265.629,1.21918,0,8192,0,32.656
121.745,102.56,8.352,6.72882e+07,8213.89,269.153,1.21918,0,8192,0,4.848
44.592,22.976,9.472,1.8371e+08,22425.5,734.84,1.21918,0,8192,0,40.32
38.736,17.216,9.664,2.11483e+08,25815.8,845.931,1.21918,0,8192,0,4.832
38.384,17.44,8.992,2.13422e+08,26052.5,853.689,1.21918,0,8192,0,28.816
125.889,105.472,9.088,6.50732e+07,7943.51,260.293,1.21918,0,8192,0,52.656
42.464,21.728,8.8,1.92916e+08,23549.4,771.665,1.21918,0,8192,0,19.265
38.112,16.832,9.344,2.14945e+08,26238.5,859.782,1.21918,0,8192,0,46.224
134.705,113.248,9.408,6.08144e+07,7423.63,243.257,1.21918,0,8192,0,4.912
