e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
217.953,193.504,11.84,7.51722e+07,4588.15,300.689,1.77524,0,16384,0,12.736
94.672,70.88,11.136,1.73061e+08,10562.8,692.243,1.77524,0,16384,0,62.832
92.528,67.136,12.32,1.77071e+08,10807.5,708.283,1.77524,0,16384,0,62.673
217.569,191.904,12.64,7.53048e+07,4596.24,301.219,1.77524,0,16384,0,59.68
213.137,189.728,10.688,7.68707e+07,4691.82,307.483,1.77524,0,16384,0,35.968
215.056,190.752,11.264,7.61848e+07,4649.95,304.739,1.77524,0,16384,0,12.416
214.129,190.368,11.04,7.65146e+07,4670.08,306.058,1.77524,0,16384,0,60.368
212.736,189.472,10.816,7.70156e+07,4700.66,308.063,1.77524,0,16384,0,35.776
212.033,188.864,10.88,7.7271e+07,4716.25,309.084,1.77524,0,16384,0,11.696
212.912,189.376,10.976,7.6952e+07,4696.78,307.808,1.77524,0,16384,0,57.265
213.025,189.088,11.296,7.69112e+07,4694.28,307.645,1.77524,0,16384,0,28.736
211.185,187.616,11.392,7.75813e+07,4735.18,310.325,1.77524,0,16384,0,12.112
212.577,188.64,11.488,7.70732e+07,4704.18,308.293,1.77524,0,16384,0,56.56
211.697,188.608,10.816,7.73936e+07,4723.73,309.575,1.77524,0,16384,0,28.192
94.608,70.752,11.392,1.73178e+08,10569.9,692.711,1.77524,0,16384,0,11.888
90.528,66.656,11.552,1.80983e+08,11046.3,723.931,1.77524,0,16384,0,12.24
218.224,194.656,11.008,7.50788e+07,4582.45,300.315,1.77524,0,16384,0,11.904
223.585,195.424,14.048,7.32786e+07,4472.57,293.114,1.77524,0,16384,0,12.464
215.808,190.144,12.896,7.59193e+07,4633.75,303.677,1.77524,0,16384,0,13.024
217.137,190.912,13.6,7.54547e+07,4605.39,301.819,1.77524,0,16384,0,64.944
211.68,187.776,11.328,7.73998e+07,4724.11,309.599,1.77524,0,16384,0,42.545
223.089,191.136,12.992,7.34415e+07,4482.52,293.766,2.42019,0,16384,0,64.208
210.721,186.336,11.648,7.77521e+07,4745.61,311.008,2.42019,0,16384,0,53.056
211.856,187.488,11.712,7.73355e+07,4720.19,309.342,2.42019,0,16384,0,23.888
210.929,186.24,11.744,7.76754e+07,4740.93,310.702,2.42019,0,16384,0,12.56
208.288,184.896,11.008,7.86603e+07,4801.04,314.641,2.42019,0,16384,0,56.672
103.184,79.136,11.584,1.58784e+08,9691.43,635.137,2.42019,0,16384,0,24.608
211.984,188,11.392,7.72889e+07,4717.34,309.155,2.42019,0,16384,0,32.016
212.017,186.112,12.896,7.72768e+07,4716.6,309.107,2.42019,0,16384,0,12.064
231.76,207.808,11.36,7.06938e+07,4314.81,282.775,2.42019,0,16384,0,57.601
214.161,190.08,11.136,7.65032e+07,4669.38,306.013,2.42019,0,16384,0,51.232
214.609,190.784,11.232,7.63435e+07,4659.64,305.374,2.42019,0,16384,0,24.816
217.168,193.088,11.456,7.54439e+07,4604.73,301.776,2.42019,0,16384,0,11.776
96.161,71.584,11.68,1.70381e+08,10399.2,681.524,2.42019,0,16384,0,60.96
90.672,66.208,12.256,1.80695e+08,11028.8,722.781,2.42019,0,16384,0,62.288
211.089,187.808,10.88,7.76166e+07,4737.34,310.466,2.42019,0,16384,0,11.872
209.808,186.304,11.104,7.80904e+07,4766.26,312.362,2.42019,0,16384,0,56.016
209.361,186.528,10.72,7.82572e+07,4776.44,313.029,2.42019,0,16384,0,25.744
209.937,185.248,12.576,7.80425e+07,4763.33,312.17,2.42019,0,16384,0,11.632
145.665,121.024,11.456,1.12477e+08,6865.07,449.909,2.42019,0,16384,0,57.6
211.873,187.84,11.712,7.73293e+07,4719.81,309.317,2.42019,0,16384,0,34.976
100.464,76.864,11.136,1.63083e+08,9953.81,652.333,2.42019,0,16384,0,11.968
91.569,67.296,11.328,1.78925e+08,10920.7,715.701,2.42019,0,16384,0,14.304
98.272,71.904,12.48,1.66721e+08,10175.8,666.884,1.93615,0,16384,0,55.936
221.249,196.032,11.776,7.40523e+07,4519.79,296.209,1.93615,0,16384,0,61.568
210.128,182.112,15.52,7.79715e+07,4759,311.886,1.93615,0,16384,0,42.512
214.673,190.208,11.872,7.63207e+07,4658.25,305.283,1.93615,0,16384,0,13.248
215.712,187.68,11.648,7.59531e+07,4635.81,303.812,1.93615,0,16384,0,60.945
209.729,185.856,11.584,7.81199e+07,4768.06,312.479,1.93615,0,16384,0,37.488
210.273,186.976,10.88,7.79178e+07,4755.72,311.671,1.93615,0,16384,0,11.968
211.232,187.488,11.52,7.7564e+07,4734.13,310.256,1.93615,0,16384,0,11.968
94.369,69.984,12,1.73616e+08,10596.7,694.465,1.93615,0,16384,0,53.936
93.68,68.608,11.872,1.74893e+08,10674.6,699.573,1.93615,0,16384,0,59.024
94.769,69.344,12.832,1.72884e+08,10552,691.534,1.93615,0,16384,0,56.944
144.176,119.936,11.648,1.13639e+08,6935.97,454.556,1.93615,0,16384,0,59.536
212.657,189.376,11.104,7.70443e+07,4702.41,308.177,1.93615,0,16384,0,34.528
209.584,185.952,11.296,7.81739e+07,4771.36,312.696,1.93615,0,16384,0,11.937
210.065,186.336,11.104,7.79949e+07,4760.43,311.98,1.93615,0,16384,0,54.592
201.425,177.088,11.424,8.13404e+07,4964.63,325.362,1.93615,0,16384,0,25.024
95.216,70.88,11.616,1.72072e+08,10502.4,688.288,1.93615,0,16384,0,58.544
90.849,66.144,11.776,1.80343e+08,11007.3,721.373,1.93615,0,16384,0,56.416
214.257,189.92,11.424,7.64689e+07,4667.29,305.876,1.93615,0,16384,0,50.736
222.289,196.704,12.736,7.37059e+07,4498.65,294.823,1.93615,0,16384,0,24.32
209.68,186.304,10.848,7.81381e+07,4769.17,312.552,1.93615,0,16384,0,11.824
211.409,186.208,12.128,7.74991e+07,4730.17,309.996,1.54892,0,16384,0,55.936
211.552,186.784,11.52,7.74467e+07,4726.97,309.787,1.54892,0,16384,0,30.72
209.473,184.8,11.584,7.82153e+07,4773.88,312.861,1.54892,0,16384,0,11.984
212.176,187.744,11.264,7.72189e+07,4713.07,308.876,1.54892,0,16384,0,59.553
210.241,186.4,10.816,7.79296e+07,4756.45,311.718,1.54892,0,16384,0,31.472
210.273,185.984,11.296,7.79178e+07,4755.72,311.671,1.54892,0,16384,0,11.728
214.289,186.144,11.328,7.64575e+07,4666.6,305.83,1.54892,0,16384,0,55.344
211.537,187.488,11.232,7.74522e+07,4727.31,309.809,1.54892,0,16384,0,30.304
209.616,185.504,11.04,7.8162e+07,4770.63,312.648,1.54892,0,16384,0,12.096
100.449,76.544,11.072,1.63108e+08,9955.3,652.431,1.54892,0,16384,0,54.256
218.48,194.08,11.424,7.49908e+07,4577.08,299.963,1.54892,0,16384,0,58.48
208.033,184.16,10.88,7.87567e+07,4806.93,315.027,1.54892,0,16384,0,36.928
213.233,187.712,12.8,7.68361e+07,4689.71,307.345,1.54892,0,16384,0,11.92
211.137,185.76,11.584,7.75989e+07,4736.26,310.396,1.54892,0,16384,0,58.352
210.977,186.976,10.976,7.76578e+07,4739.85,310.631,1.54892,0,16384,0,28.144
209.952,185.344,11.552,7.80369e+07,4762.99,312.148,1.54892,0,16384,0,11.632
97.297,72.416,11.648,1.68392e+08,10277.8,673.567,1.54892,0,16384,0,55.552
90.512,65.728,11.488,1.81015e+08,11048.3,724.059,1.54892,0,16384,0,56.336
219.745,195.264,10.88,7.45591e+07,4550.73,298.237,1.54892,0,16384,0,53.856
211.984,187.808,11.424,7.72889e+07,4717.34,309.155,1.54892,0,16384,0,31.968
211.441,187.232,11.232,7.74873e+07,4729.45,309.949,1.54892,0,16384,0,11.648
210.032,185.984,11.2,7.80072e+07,4761.18,312.029,1.54892,0,16384,0,55.169
216.993,189.6,13.28,7.55047e+07,4608.44,302.019,2.23914,0,16384,0,22.48
212.657,188.032,11.616,7.70443e+07,4702.41,308.177,2.23914,0,16384,0,12.528
218.833,192.608,12.448,7.48699e+07,4569.69,299.48,2.23914,0,16384,0,33.984
96.609,72.544,11.232,1.69591e+08,10351,678.363,2.23914,0,16384,0,13.648
89.168,65.824,11.008,1.83743e+08,11214.8,734.972,2.23914,0,16384,0,13.76
222.641,198.24,11.936,7.35893e+07,4491.54,294.357,2.23914,0,16384,0,12.608
215.344,191.296,11.424,7.60829e+07,4643.73,304.332,2.23914,0,16384,0,12.144
215.073,191.2,11.232,7.61788e+07,4649.58,304.715,2.23914,0,16384,0,65.392
216.416,188.704,15.168,7.5706e+07,4620.73,302.824,2.23914,0,16384,0,40.433
215.057,190.88,11.136,7.61845e+07,4649.93,304.738,2.23914,0,16384,0,19.216
213.889,190.016,11.2,7.66005e+07,4675.32,306.402,2.23914,0,16384,0,12.464
210.161,186.528,10.88,7.79593e+07,4758.26,311.837,2.23914,0,16384,0,58.32
213.297,189.312,10.944,7.68131e+07,4688.3,307.252,2.23914,0,16384,0,28.448
215.056,190.976,10.944,7.61848e+07,4649.95,304.739,2.23914,0,16384,0,12.4
212.497,188.608,10.976,7.71023e+07,4705.95,308.409,2.23914,0,16384,0,59.008
99.76,73.472,11.68,1.64234e+08,10024.1,656.937,2.23914,0,16384,0,30.736
211.345,186.88,11.584,7.75225e+07,4731.6,310.09,2.23914,0,16384,0,34
210.992,187.168,11.072,7.76522e+07,4739.52,310.609,2.23914,0,16384,0,12.368
213.217,189.472,11.104,7.68419e+07,4690.06,307.368,2.23914,0,16384,0,56.928
214.624,191.008,11.296,7.63382e+07,4659.31,305.353,2.23914,0,16384,0,29.297
208.577,184.928,11.072,7.85513e+07,4794.39,314.205,2.23914,0,16384,0,12.272
224.241,195.84,15.52,7.30642e+07,4459.49,292.257,2.23914,0,16384,0,51.888
100.32,74.592,12.064,1.63317e+08,9968.1,653.27,1.79131,0,16384,0,12.912
93.937,68.544,12.8,1.74415e+08,10645.4,697.659,1.79131,0,16384,0,21.344
91.424,66.272,12.64,1.79209e+08,10938,716.836,1.79131,0,16384,0,18.576
94.304,69.152,11.616,1.73736e+08,10604,694.944,1.79131,0,16384,0,12.752
220.032,195.712,11.232,7.44619e+07,4544.79,297.848,1.79131,0,16384,0,12.272
212.497,188.864,10.816,7.71023e+07,4705.95,308.409,1.79131,0,16384,0,64.928
326.673,302.272,11.648,5.01541e+07,3061.17,200.617,1.79131,0,16384,0,40.625
214.737,190.208,11.776,7.6298e+07,4656.86,305.192,1.79131,0,16384,0,55.104
201.585,178.24,10.752,8.12759e+07,4960.69,325.104,1.79131,0,16384,0,33.216
242.513,218.784,11.296,6.75593e+07,4123.49,270.237,1.79131,0,16384,0,12.288
219.041,194.784,11.872,7.47988e+07,4565.36,299.195,1.79131,0,16384,0,14.16
220.432,195.84,11.712,7.43268e+07,4536.55,297.307,1.79131,0,16384,0,12.08
211.649,187.52,11.744,7.74112e+07,4724.8,309.645,1.79131,0,16384,0,12.368
94.832,70.112,11.648,1.72769e+08,10545,691.075,1.79131,0,16384,0,55.616
89.232,65.44,11.584,1.83611e+08,11206.7,734.445,1.79131,0,16384,0,53.968
217.408,193.728,11.008,7.53606e+07,4599.65,301.442,1.79131,0,16384,0,48.641
209.169,185.536,11.136,7.8329e+07,4780.82,313.316,1.79131,0,16384,0,25.008
210.305,186.656,11.232,7.79059e+07,4755,311.624,1.79131,0,16384,0,12
209.505,186.336,10.752,7.82034e+07,4773.16,312.814,1.79131,0,16384,0,54.736
211.889,187.936,11.232,7.73235e+07,4719.45,309.294,1.79131,0,16384,0,26.784
209.808,186.4,10.912,7.80904e+07,4766.26,312.362,1.79131,0,16384,0,12.144
240.257,216,12.096,6.81936e+07,4162.21,272.775,1.43305,0,16384,0,54.912
212.128,186.592,13.248,7.72364e+07,4714.13,308.946,1.43305,0,16384,0,59.936
213.777,188.288,13.024,7.66406e+07,4677.77,306.562,1.43305,0,16384,0,32.928
210.976,185.92,12.32,7.76581e+07,4739.88,310.632,1.43305,0,16384,0,12.32
211.297,186.912,11.616,7.75401e+07,4732.67,310.161,1.43305,0,16384,0,55.696
211.457,187.328,11.328,7.74815e+07,4729.09,309.926,1.43305,0,16384,0,26.16
210.769,186.72,11.392,7.77344e+07,4744.53,310.938,1.43305,0,16384,0,11.968
211.489,187.104,11.392,7.74698e+07,4728.38,309.879,1.43305,0,16384,0,55.088
209.6,185.184,11.776,7.81679e+07,4770.99,312.672,1.43305,0,16384,0,26.208
210.945,186.496,11.392,7.76695e+07,4740.57,310.678,1.43305,0,16384,0,11.936
208.528,184.96,10.944,7.85698e+07,4795.52,314.279,1.43305,0,16384,0,55.52
208.849,184.448,11.584,7.8449e+07,4788.15,313.796,1.43305,0,16384,0,24.624
210.08,186.208,10.912,7.79893e+07,4760.09,311.957,1.43305,0,16384,0,11.856
208.625,185.184,10.88,7.85333e+07,4793.29,314.133,1.43305,0,16384,0,55.2
209.793,185.408,11.52,7.8096e+07,4766.6,312.384,1.43305,0,16384,0,23.024
217.521,190.784,13.536,7.53215e+07,4597.26,301.286,1.43305,0,16384,0,66.16
209.633,185.888,11.008,7.81556e+07,4770.24,312.623,1.43305,0,16384,0,43.328
99.168,73.504,12.832,1.65215e+08,10083.9,660.858,1.43305,0,16384,0,12.144
90.641,66.464,11.872,1.80757e+08,11032.5,723.028,1.43305,0,16384,0,13.44
94.8,65.44,16.32,1.72827e+08,10548.5,691.308,1.43305,0,16384,0,12
210.481,186.592,11.008,7.78408e+07,4751.02,311.363,1.43305,0,16384,0,11.952
213.056,188.064,12.96,7.69e+07,4693.6,307.6,1.43305,0,16384,0,55.168
209.233,183.424,13.312,7.8305e+07,4779.36,313.22,1.14644,0,16384,0,29.248
214.593,185.28,11.392,7.63492e+07,4659.98,305.397,1.14644,0,16384,0,12.192
304.081,280.992,11.2,5.38804e+07,3288.6,215.522,1.14644,0,16384,0,59.808
97.169,72.544,11.36,1.68613e+08,10291.3,674.454,1.14644,0,16384,0,51.696
210.385,185.984,11.232,7.78763e+07,4753.19,311.505,1.14644,0,16384,0,53.696
216.993,190.464,11.488,7.55047e+07,4608.44,302.019,1.14644,0,16384,0,22.944
209.424,185.248,11.296,7.82336e+07,4775,312.935,1.14644,0,16384,0,11.904
208.433,184.096,11.68,7.86056e+07,4797.7,314.422,1.14644,0,16384,0,54.064
141.136,115.808,12.64,1.16087e+08,7085.36,464.346,1.14644,0,16384,0,26.992
95.488,69.888,11.936,1.71582e+08,10472.5,686.327,1.14644,0,16384,0,12.112
96.481,69.76,13.696,1.69816e+08,10364.7,679.263,1.14644,0,16384,0,12.208
217.697,191.776,12.928,7.52606e+07,4593.54,301.042,1.14644,0,16384,0,12.112
100.128,75.264,11.68,1.63631e+08,9987.22,654.522,1.14644,0,16384,0,61.185
209.729,185.792,11.296,7.81199e+07,4768.06,312.479,1.14644,0,16384,0,65.488
208.241,184.352,11.264,7.86781e+07,4802.13,314.712,1.14644,0,16384,0,34.592
212.368,186.176,11.776,7.71491e+07,4708.81,308.596,1.14644,0,16384,0,12.112
216.545,192.288,11.2,7.56609e+07,4617.98,302.644,1.14644,0,16384,0,57.312
209.216,185.088,11.456,7.83114e+07,4779.75,313.246,1.14644,0,16384,0,32.848
209.889,185.984,11.264,7.80603e+07,4764.42,312.241,1.14644,0,16384,0,12.256
208.672,185.12,10.848,7.85156e+07,4792.21,314.062,1.14644,0,16384,0,53.841
97.648,72.928,11.712,1.67786e+08,10240.9,671.145,1.14644,0,16384,0,22.176
216.465,192,11.456,7.56889e+07,4619.68,302.756,1.14644,0,16384,0,26.56
213.409,187.072,12.832,7.67728e+07,4685.84,307.091,2.73533,0,16384,0,40.768
220.897,196.864,11.52,7.41703e+07,4527,296.681,2.73533,0,16384,0,19.648
96.416,69.76,14.304,1.6993e+08,10371.7,679.721,2.73533,0,16384,0,12.096
222.177,195.008,11.264,7.3743e+07,4500.92,294.972,2.73533,0,16384,0,12.672
207.12,184,10.816,7.91039e+07,4828.12,316.416,2.73533,0,16384,0,12.032
206.737,183.808,10.816,7.92504e+07,4837.06,317.002,2.73533,0,16384,0,52.592
255.552,212.064,19.136,6.41122e+07,3913.1,256.449,2.73533,0,16384,0,18.448
93.024,69.888,10.848,1.76127e+08,10749.9,704.506,2.73533,0,16384,0,33.808
209.888,186.72,11.072,7.80607e+07,4764.45,312.243,2.73533,0,16384,0,34.513
207.953,184.544,11.072,7.8787e+07,4808.78,315.148,2.73533,0,16384,0,11.888
202.913,178.336,11.808,8.0744e+07,4928.22,322.976,2.73533,0,16384,0,52.432
96.592,70.112,12.992,1.69621e+08,10352.8,678.483,2.73533,0,16384,0,14.528
207.681,184.448,10.784,7.88902e+07,4815.08,315.561,2.73533,0,16384,0,18.352
206.8,183.84,10.464,7.92263e+07,4835.59,316.905,2.73533,0,16384,0,58.144
208.529,184.384,11.488,7.85694e+07,4795.5,314.278,2.73533,0,16384,0,28.352
96.912,73.12,11.072,1.69061e+08,10318.6,676.242,2.73533,0,16384,0,11.888
210.385,186.496,11.168,7.78763e+07,4753.19,311.505,2.73533,0,16384,0,16.032
96.688,72.48,11.456,1.69452e+08,10342.5,677.809,2.73533,0,16384,0,57.313
211.745,188.48,10.688,7.73761e+07,4722.66,309.504,2.73533,0,16384,0,58.8
94.721,70.4,11.616,1.72971e+08,10557.3,691.885,2.73533,0,16384,0,26.752
96.192,72.256,11.04,1.70326e+08,10395.9,681.304,2.73533,0,16384,0,22.96
89.281,64.672,13.056,1.8351e+08,11200.6,734.042,2.73533,0,16384,0,19.856
93.888,68.224,13.184,1.74506e+08,10651,698.023,2.18827,0,16384,0,50.592
91.553,67.072,11.36,1.78956e+08,10922.6,715.826,2.18827,0,16384,0,50.448
93.904,68.288,12.128,1.74476e+08,10649.2,697.904,2.18827,0,16384,0,45.136
91.232,64.864,13.312,1.79586e+08,10961.1,718.344,2.18827,0,16384,0,41.504
96.384,69.952,12.416,1.69987e+08,10375.2,679.947,2.18827,0,16384,0,57.905
90.768,66.112,11.616,1.80504e+08,11017.1,722.017,2.18827,0,16384,0,59.152
90.176,65.312,12.32,1.81689e+08,11089.4,726.757,2.18827,0,16384,0,55.313
90.448,66.304,11.584,1.81143e+08,11056.1,724.571,2.18827,0,16384,0,50.48
89.329,65.568,10.976,1.83412e+08,11194.6,733.648,2.18827,0,16384,0,44.432
89.76,65.184,11.968,1.82531e+08,11140.8,730.125,2.18827,0,16384,0,37.168
89.873,65.472,11.52,1.82302e+08,11126.8,729.207,2.18827,0,16384,0,30.448
220.32,196.576,10.752,7.43646e+07,4538.85,297.458,2.18827,0,16384,0,22.784
211.425,187.712,11.008,7.74932e+07,4729.81,309.973,2.18827,0,16384,0,11.968
212.304,179.68,12.736,7.71724e+07,4710.23,308.689,2.18827,0,16384,0,56.016
212.673,187.52,12.576,7.70385e+07,4702.05,308.154,2.18827,0,16384,0,27.696
208.881,185.216,10.912,7.8437e+07,4787.41,313.748,2.18827,0,16384,0,11.984
209.953,186.176,10.848,7.80365e+07,4762.97,312.146,2.18827,0,16384,0,53.696
96.001,71.936,11.36,1.70665e+08,10416.6,682.66,2.18827,0,16384,0,23.152
92.56,69.152,10.752,1.7701e+08,10803.8,708.038,2.18827,0,16384,0,22.688
222.401,195.392,14.368,7.36687e+07,4496.38,294.675,2.18827,0,16384,0,18.736
224.24,197.216,13.6,7.30646e+07,4459.51,292.258,2.18827,0,16384,0,14.704
214.609,189.12,12.896,7.63435e+07,4659.64,305.374,2.75061,0,16384,0,12.528
213.84,189.6,11.808,7.6618e+07,4676.39,306.472,2.75061,0,16384,0,12.544
211.841,187.776,11.648,7.7341e+07,4720.52,309.364,2.75061,0,16384,0,62.176
210.96,187.776,11.008,7.7664e+07,4740.24,310.656,2.75061,0,16384,0,35.153
207.009,183.712,11.36,7.91463e+07,4830.71,316.585,2.75061,0,16384,0,12
136.528,113.728,10.912,1.20005e+08,7324.5,480.019,2.75061,0,16384,0,54.625
207.377,183.872,11.328,7.90059e+07,4822.14,316.023,2.75061,0,16384,0,23.216
92.545,68.192,12.352,1.77038e+08,10805.6,708.153,2.75061,0,16384,0,63.456
209.361,185.984,11.296,7.82572e+07,4776.44,313.029,2.75061,0,16384,0,60.64
215.025,191.552,10.848,7.61958e+07,4650.62,304.783,2.75061,0,16384,0,29.712
209.536,185.856,10.976,7.81918e+07,4772.45,312.767,2.75061,0,16384,0,11.808
207.825,184.384,10.816,7.88356e+07,4811.74,315.342,2.75061,0,16384,0,55.808
222.56,197.28,12.512,7.36161e+07,4493.17,294.464,2.75061,0,16384,0,23.073
207.921,184.16,11.008,7.87992e+07,4809.52,315.197,2.75061,0,16384,0,12.048
214.832,190.976,11.36,7.62642e+07,4654.8,305.057,2.75061,0,16384,0,52.545
92.24,68.8,10.912,1.77624e+08,10841.3,710.494,2.75061,0,16384,0,27.216
211.073,187.648,11.136,7.76224e+07,4737.7,310.49,2.75061,0,16384,0,23.44
210.768,187.872,10.624,7.77348e+07,4744.55,310.939,2.75061,0,16384,0,11.936
212.129,187.2,12.608,7.7236e+07,4714.11,308.944,2.75061,0,16384,0,60.128
209.44,185.92,11.328,7.82277e+07,4774.64,312.911,2.75061,0,16384,0,31.04
215.681,192.064,11.168,7.5964e+07,4636.48,303.856,2.75061,0,16384,0,11.824
93.776,70.624,10.88,1.74714e+08,10663.7,698.857,2.75061,0,16384,0,60.017
126.736,101.856,11.904,1.29277e+08,7890.42,517.106,2.20049,0,16384,0,21.584
217.536,191.392,13.152,7.53163e+07,4596.94,301.265,2.20049,0,16384,0,57.537
211.521,187.2,11.296,7.7458e+07,4727.66,309.832,2.20049,0,16384,0,35.28
93.985,70.24,11.392,1.74326e+08,10640,697.303,2.20049,0,16384,0,12.352
90.912,67.296,11.584,1.80218e+08,10999.6,720.873,2.20049,0,16384,0,12.096
213.505,189.504,11.296,7.67382e+07,4683.73,306.953,2.20049,0,16384,0,12.176
209.008,182.944,14.176,7.83893e+07,4784.51,313.557,2.20049,0,16384,0,59.056
206.705,183.52,11.072,7.92627e+07,4837.81,317.051,2.20049,0,16384,0,26.88
205.952,183.2,10.688,7.95525e+07,4855.5,318.21,2.20049,0,16384,0,65.744
206.609,183.68,10.848,7.92995e+07,4840.06,317.198,2.20049,0,16384,0,31.712
205.297,181.792,10.784,7.98063e+07,4870.99,319.225,2.20049,0,16384,0,12.08
207.329,183.616,10.72,7.90242e+07,4823.25,316.097,2.20049,0,16384,0,52.896
95.649,71.712,11.072,1.71293e+08,10454.9,685.172,2.20049,0,16384,0,20.832
210.288,185.312,12.416,7.79122e+07,4755.38,311.649,2.20049,0,16384,0,19.232
206.865,183.328,10.624,7.92014e+07,4834.07,316.806,2.20049,0,16384,0,61.072
209.04,185.472,10.944,7.83773e+07,4783.77,313.509,2.20049,0,16384,0,27.296
207.137,183.648,11.072,7.90974e+07,4827.72,316.39,2.20049,0,16384,0,11.952
209.008,185.696,10.72,7.83893e+07,4784.51,313.557,2.20049,0,16384,0,49.872
208.369,184.64,11.104,7.86297e+07,4799.18,314.519,2.20049,0,16384,0,17.312
207.84,183.904,11.264,7.88299e+07,4811.39,315.319,2.20049,0,16384,0,57.601
94.176,68.992,11.84,1.73972e+08,10618.4,695.889,2.20049,0,16384,0,24.352
90.561,65.92,11.2,1.80917e+08,11042.3,723.667,2.20049,0,16384,0,21.136
220.529,194.144,12.192,7.42941e+07,4534.55,297.176,1.76039,0,16384,0,27.792
210.689,186.72,11.456,7.77639e+07,4746.33,311.056,1.76039,0,16384,0,12.416
207.873,184.384,10.976,7.88174e+07,4810.63,315.269,1.76039,0,16384,0,59.568
206.145,183.072,10.816,7.9478e+07,4850.95,317.912,1.76039,0,16384,0,27.744
209.632,185.728,10.88,7.8156e+07,4770.26,312.624,1.76039,0,16384,0,12.112
206.497,182.656,11.168,7.93426e+07,4842.69,317.37,1.76039,0,16384,0,55.136
208.064,184.352,10.848,7.8745e+07,4806.21,314.98,1.76039,0,16384,0,22.033
207.345,183.168,11.264,7.90181e+07,4822.88,316.072,1.76039,0,16384,0,61.792
207.329,183.968,10.752,7.90242e+07,4823.25,316.097,1.76039,0,16384,0,29.568
208.88,184.96,11.136,7.84374e+07,4787.44,313.75,1.76039,0,16384,0,11.968
208.897,184.576,11.456,7.8431e+07,4787.05,313.724,1.76039,0,16384,0,54.336
95.456,70.528,11.424,1.71639e+08,10476,686.557,1.76039,0,16384,0,22.08
91.392,67.872,11.328,1.79272e+08,10941.9,717.087,1.76039,0,16384,0,20.288
211.728,188.352,10.912,7.73823e+07,4723.04,309.529,1.76039,0,16384,0,14.336
210.737,181.6,12.768,7.77462e+07,4745.25,310.985,1.76039,0,16384,0,56.416
210.704,187.52,10.944,7.77584e+07,4745.99,311.033,1.76039,0,16384,0,27.969
204.913,181.92,10.88,7.99559e+07,4880.12,319.824,1.76039,0,16384,0,12.336
214.192,188.672,12.64,7.64921e+07,4668.71,305.968,1.76039,0,16384,0,53.265
205.729,182.784,10.72,7.96387e+07,4860.76,318.555,1.76039,0,16384,0,25.424
207.249,183.424,11.008,7.90547e+07,4825.11,316.219,1.76039,0,16384,0,64.224
207.216,183.68,10.496,7.90673e+07,4825.88,316.269,1.76039,0,16384,0,29.712
211.249,186.144,12.48,7.75578e+07,4733.75,310.231,2.36069,0,16384,0,12.032
210.272,184.704,12.704,7.79181e+07,4755.74,311.673,2.36069,0,16384,0,58.992
209.137,184.736,11.392,7.8341e+07,4781.55,313.364,2.36069,0,16384,0,29.68
95.52,71.616,11.104,1.71524e+08,10469,686.097,2.36069,0,16384,0,12.208
97.36,67.36,12.288,1.68283e+08,10271.2,673.131,2.36069,0,16384,0,12.72
214.497,190.56,10.848,7.63834e+07,4662.07,305.533,2.36069,0,16384,0,13.536
212.785,188.384,11.424,7.69979e+07,4699.58,307.992,2.36069,0,16384,0,60.992
