e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
11.488,0,6.464,3.56546e+08,87047.4,1426.18,0.242726,0,4096,0,0
11.792,0,6.496,3.47354e+08,84803.3,1389.42,0.242726,0,4096,0,0
10.432,0,5.568,3.92638e+08,95858.9,1570.55,0.242726,0,4096,0,0
12.097,0,6.592,3.38596e+08,82665.1,1354.39,0.242726,0,4096,0,0
12.048,0,6.88,3.39973e+08,83001.3,1359.89,0.242726,0,4096,0,0
11.472,0,6.272,3.57043e+08,87168.8,1428.17,0.242726,0,4096,0,0
11.441,0,6.176,3.58011e+08,87404.9,1432.04,0.242726,0,4096,0,0
10.448,0,5.088,3.92037e+08,95712.1,1568.15,0.242726,0,4096,0,0
11.888,0,6.432,3.44549e+08,84118.4,1378.2,0.242726,0,4096,0,0
12.096,0,6.656,3.38624e+08,82672,1354.5,0.242726,0,4096,0,0
11.536,0,6.304,3.55062e+08,86685.2,1420.25,0.242726,0,4096,0,0
11.984,0,6.688,3.41789e+08,83444.6,1367.16,0.242726,0,4096,0,0
12.016,0,6.752,3.40879e+08,83222.4,1363.52,0.194181,0,4096,0,0
11.52,0,6.144,3.55556e+08,86805.6,1422.22,0.194181,0,4096,0,0
11.792,0,6.528,3.47354e+08,84803.3,1389.42,0.194181,0,4096,0,0
11.633,0,6.368,3.52102e+08,85962.3,1408.41,0.194181,0,4096,0,0
12.096,0,6.72,3.38624e+08,82672,1354.5,0.194181,0,4096,0,0
12.064,0,6.72,3.39523e+08,82891.2,1358.09,0.194181,0,4096,0,0
10.208,0,4.96,4.01254e+08,97962.4,1605.02,0.194181,0,4096,0,0
10.192,0,4.992,4.01884e+08,98116.2,1607.54,0.194181,0,4096,0,0
10.384,0,4.928,3.94453e+08,96302,1577.81,0.194181,0,4096,0,0
11.696,0,6.496,3.50205e+08,85499.3,1400.82,0.194181,0,4096,0,0
11.248,0,6.112,3.64154e+08,88904.7,1456.61,0.194181,0,4096,0,0
10.256,0,4.928,3.99376e+08,97503.9,1597.5,0.194181,0,4096,0,0
10.384,0,5.056,3.94453e+08,96302,1577.81,0.194181,0,4096,0,0
11.984,0,6.72,3.41789e+08,83444.6,1367.16,0.194181,0,4096,0,0
10.528,0,5.088,3.89058e+08,94984.8,1556.23,0.194181,0,4096,0,0
13.248,0,6.88,3.09179e+08,75483.1,1236.71,0.194181,0,4096,0,0
11.712,0,6.528,3.49727e+08,85382.5,1398.91,0.194181,0,4096,0,0
9.76,0,4.736,4.19672e+08,102459,1678.69,0.194181,0,4096,0,0
11.6,0,6.368,3.53103e+08,86206.9,1412.41,0.194181,0,4096,0,0
10.096,0,4.928,4.05705e+08,99049.1,1622.82,0.194181,0,4096,0,0
11.872,0,6.496,3.45013e+08,84231.8,1380.05,0.194181,0,4096,0,0
9.984,0,4.672,4.10256e+08,100160,1641.03,0.194181,0,4096,0,0
11.953,0,6.464,3.42675e+08,83661,1370.7,0.155345,0,4096,0,0
11.712,0,6.304,3.49727e+08,85382.5,1398.91,0.155345,0,4096,0,0
10.656,0,5.184,3.84384e+08,93843.8,1537.54,0.155345,0,4096,0,0
11.233,0,7.008,3.6464e+08,89023.4,1458.56,0.155345,0,4096,0,0
9.872,0,4.8,4.14911e+08,101297,1659.64,0.155345,0,4096,0,0
11.76,0,6.56,3.48299e+08,85034,1393.2,0.155345,0,4096,0,0
10.336,0,5.152,3.96285e+08,96749.2,1585.14,0.155345,0,4096,0,0
9.856,0,4.576,4.15584e+08,101461,1662.34,0.155345,0,4096,0,0
9.92,0,5.056,4.12903e+08,100806,1651.61,0.155345,0,4096,0,0
10.176,0,5.152,4.02516e+08,98270.4,1610.06,0.155345,0,4096,0,0
11.248,0,6.176,3.64154e+08,88904.7,1456.61,0.155345,0,4096,0,0
11.744,0,6.368,3.48774e+08,85149.9,1395.1,0.155345,0,4096,0,0
11.569,0,6.368,3.5405e+08,86437.9,1416.2,0.155345,0,4096,0,0
10.192,0,5.056,4.01884e+08,98116.2,1607.54,0.155345,0,4096,0,0
11.584,0,6.368,3.53591e+08,86326,1414.36,0.155345,0,4096,0,0
10.576,0,5.248,3.87292e+08,94553.7,1549.17,0.155345,0,4096,0,0
10.528,0,5.344,3.89058e+08,94984.8,1556.23,0.155345,0,4096,0,0
11.792,0,6.976,3.47354e+08,84803.3,1389.42,0.155345,0,4096,0,0
11.664,0,6.528,3.51166e+08,85733.9,1404.66,0.155345,0,4096,0,0
9.824,0,4.768,4.16938e+08,101792,1667.75,0.155345,0,4096,0,0
11.392,0,6.272,3.59551e+08,87780.9,1438.2,0.155345,0,4096,0,0
11.232,0,6.112,3.64672e+08,89031.3,1458.69,0.155345,0,4096,0,0
11.888,0,6.784,3.44549e+08,84118.4,1378.2,0.124276,0,4096,0,0
10.48,0,5.152,3.9084e+08,95419.8,1563.36,0.124276,0,4096,0,0
10.192,0,4.896,4.01884e+08,98116.2,1607.54,0.124276,0,4096,0,0
11.456,0,6.368,3.57542e+08,87290.5,1430.17,0.124276,0,4096,0,0
10.16,0,4.96,4.0315e+08,98425.2,1612.6,0.124276,0,4096,0,0
9.936,0,4.8,4.12238e+08,100644,1648.95,0.124276,0,4096,0,0
10.129,0,4.896,4.04383e+08,98726.4,1617.53,0.124276,0,4096,0,0
10.336,0,5.184,3.96285e+08,96749.2,1585.14,0.124276,0,4096,0,0
11.744,0,6.368,3.48774e+08,85149.9,1395.1,0.124276,0,4096,0,0
11.76,0,6.688,3.48299e+08,85034,1393.2,0.124276,0,4096,0,0
10.08,0,4.832,4.06349e+08,99206.3,1625.4,0.124276,0,4096,0,0
11.616,0,6.336,3.52617e+08,86088.2,1410.47,0.124276,0,4096,0,0
11.536,0,6.208,3.55062e+08,86685.2,1420.25,0.124276,0,4096,0,0
11.728,0,6.528,3.4925e+08,85266,1397,0.124276,0,4096,0,0
11.488,0,6.144,3.56546e+08,87047.4,1426.18,0.124276,0,4096,0,0
10.56,0,5.28,3.87879e+08,94697,1551.52,0.124276,0,4096,0,0
11.712,0,6.656,3.49727e+08,85382.5,1398.91,0.124276,0,4096,0,0
11.84,0,6.656,3.45946e+08,84459.5,1383.78,0.124276,0,4096,0,0
11.808,0,6.592,3.46883e+08,84688.3,1387.53,0.124276,0,4096,0,0
11.808,0,6.336,3.46883e+08,84688.3,1387.53,0.124276,0,4096,0,0
10.688,0,4.992,3.83234e+08,93562.9,1532.93,0.124276,0,4096,0,0
12,0,6.688,3.41333e+08,83333.3,1365.33,0.124276,0,4096,0,0
10.272,0,5.024,3.98754e+08,97352,1595.02,0.0994206,0,4096,0,0
11.52,0,6.592,3.55556e+08,86805.6,1422.22,0.0994206,0,4096,0,0
10.096,0,5.184,4.05705e+08,99049.1,1622.82,0.0994206,0,4096,0,0
10.144,0,5.024,4.03785e+08,98580.4,1615.14,0.0994206,0,4096,0,0
9.952,0,5.152,4.11576e+08,100482,1646.3,0.0994206,0,4096,0,0
9.792,0,5.024,4.18301e+08,102124,1673.2,0.0994206,0,4096,0,0
11.232,0,5.984,3.64672e+08,89031.3,1458.69,0.0994206,0,4096,0,0
9.808,0,4.992,4.17618e+08,101958,1670.47,0.0994206,0,4096,0,0
9.568,0,4.704,4.28094e+08,104515,1712.37,0.0994206,0,4096,0,0
11.328,0,6.496,3.61582e+08,88276.8,1446.33,0.0994206,0,4096,0,0
9.952,0,4.96,4.11576e+08,100482,1646.3,0.0994206,0,4096,0,0
9.76,0,4.576,4.19672e+08,102459,1678.69,0.0994206,0,4096,0,0
9.68,0,4.576,4.2314e+08,103306,1692.56,0.0994206,0,4096,0,0
11.392,0,6.368,3.59551e+08,87780.9,1438.2,0.0994206,0,4096,0,0
11.632,0,6.624,3.52132e+08,85969.7,1408.53,0.0994206,0,4096,0,0
11.392,0,6.496,3.59551e+08,87780.9,1438.2,0.0994206,0,4096,0,0
10.08,0,4.864,4.06349e+08,99206.3,1625.4,0.0994206,0,4096,0,0
9.728,0,4.544,4.21053e+08,102796,1684.21,0.0994206,0,4096,0,0
11.376,0,6.528,3.60056e+08,87904.4,1440.23,0.0994206,0,4096,0,0
9.84,0,4.864,4.1626e+08,101626,1665.04,0.0994206,0,4096,0,0
10.112,0,5.12,4.05063e+08,98892.4,1620.25,0.0994206,0,4096,0,0
9.872,0,4.896,4.14911e+08,101297,1659.64,0.0994206,0,4096,0,0
12.432,0,7.552,3.29472e+08,80437.6,1317.89,1.03192,0,4096,0,0
11.392,0,6.048,3.59551e+08,87780.9,1438.2,1.03192,0,4096,0,0
10.128,0,4.768,4.04423e+08,98736.2,1617.69,1.03192,0,4096,0,0
11.616,0,6.56,3.52617e+08,86088.2,1410.47,1.03192,0,4096,0,0
11.712,0,6.784,3.49727e+08,85382.5,1398.91,1.03192,0,4096,0,0
11.2,0,6.368,3.65714e+08,89285.7,1462.86,1.03192,0,4096,0,0
10.24,0,4.896,4e+08,97656.2,1600,1.03192,0,4096,0,0
10.096,0,5.088,4.05705e+08,99049.1,1622.82,1.03192,0,4096,0,0
10.176,0,5.152,4.02516e+08,98270.4,1610.06,1.03192,0,4096,0,0
10.272,0,5.024,3.98754e+08,97352,1595.02,1.03192,0,4096,0,0
11.488,0,6.432,3.56546e+08,87047.4,1426.18,1.03192,0,4096,0,0
10.848,0,6.016,3.77581e+08,92182.9,1510.32,1.03192,0,4096,0,0
11.68,0,6.4,3.50685e+08,85616.4,1402.74,1.03192,0,4096,0,0
11.568,0,6.272,3.5408e+08,86445.4,1416.32,1.03192,0,4096,0,0
10.176,0,4.864,4.02516e+08,98270.4,1610.06,1.03192,0,4096,0,0
11.84,0,6.432,3.45946e+08,84459.5,1383.78,1.03192,0,4096,0,0
9.92,0,4.896,4.12903e+08,100806,1651.61,1.03192,0,4096,0,0
11.36,0,6.144,3.60563e+08,88028.2,1442.25,1.03192,0,4096,0,0
10,0,4.576,4.096e+08,100000,1638.4,1.03192,0,4096,0,0
11.664,0,6.656,3.51166e+08,85733.9,1404.66,1.03192,0,4096,0,0
9.968,0,4.96,4.10915e+08,100321,1643.66,1.03192,0,4096,0,0
11.456,0,6.144,3.57542e+08,87290.5,1430.17,0.825534,0,4096,0,0
11.68,0,6.496,3.50685e+08,85616.4,1402.74,0.825534,0,4096,0,0
11.696,0,6.336,3.50205e+08,85499.3,1400.82,0.825534,0,4096,0,0
9.808,0,5.152,4.17618e+08,101958,1670.47,0.825534,0,4096,0,0
11.088,0,6.336,3.69408e+08,90187.6,1477.63,0.825534,0,4096,0,0
11.536,0,6.432,3.55062e+08,86685.2,1420.25,0.825534,0,4096,0,0
10.416,0,5.792,3.93241e+08,96006.1,1572.96,0.825534,0,4096,0,0
17.552,0,9.056,2.33364e+08,56973.6,933.455,0.825534,0,4096,0,0
13.888,0,5.376,2.94931e+08,72004.6,1179.72,0.825534,0,4096,0,0
15.36,0,6.976,2.66667e+08,65104.2,1066.67,0.825534,0,4096,0,0
14.992,0,10.08,2.73212e+08,66702.2,1092.85,0.825534,0,4096,0,0
19.504,0,14.592,2.10008e+08,51271.5,840.033,0.825534,0,4096,0,0
9.744,0,4.896,4.20361e+08,102627,1681.44,0.825534,0,4096,0,0
9.92,0,4.896,4.12903e+08,100806,1651.61,0.825534,0,4096,0,0
10.048,0,4.736,4.07643e+08,99522.3,1630.57,0.825534,0,4096,0,0
11.408,0,6.208,3.59046e+08,87657.8,1436.19,0.825534,0,4096,0,0
9.872,0,4.736,4.14911e+08,101297,1659.64,0.825534,0,4096,0,0
10.048,0,4.864,4.07643e+08,99522.3,1630.57,0.825534,0,4096,0,0
10.32,0,4.928,3.96899e+08,96899.2,1587.6,0.825534,0,4096,0,0
11.328,0,6.432,3.61582e+08,88276.8,1446.33,0.825534,0,4096,0,0
11.824,0,6.432,3.46414e+08,84573.7,1385.66,0.825534,0,4096,0,0
11.216,0,6.048,3.65193e+08,89158.3,1460.77,0.825534,0,4096,0,0
10.112,0,5.088,4.05063e+08,98892.4,1620.25,0.660427,0,4096,0,0
11.76,0,6.816,3.48299e+08,85034,1393.2,0.660427,0,4096,0,0
9.92,0,4.832,4.12903e+08,100806,1651.61,0.660427,0,4096,0,0
10.72,0,5.344,3.8209e+08,93283.6,1528.36,0.660427,0,4096,0,0
10.064,0,4.992,4.06995e+08,99364.1,1627.98,0.660427,0,4096,0,0
9.936,0,4.992,4.12238e+08,100644,1648.95,0.660427,0,4096,0,0
9.936,0,4.704,4.12238e+08,100644,1648.95,0.660427,0,4096,0,0
11.52,0,6.496,3.55556e+08,86805.6,1422.22,0.660427,0,4096,0,0
10.144,0,4.896,4.03785e+08,98580.4,1615.14,0.660427,0,4096,0,0
10.368,0,4.992,3.95062e+08,96450.6,1580.25,0.660427,0,4096,0,0
9.92,0,4.8,4.12903e+08,100806,1651.61,0.660427,0,4096,0,0
11.44,0,6.496,3.58042e+08,87412.6,1432.17,0.660427,0,4096,0,0
9.776,0,4.832,4.18985e+08,102291,1675.94,0.660427,0,4096,0,0
11.52,0,6.304,3.55556e+08,86805.6,1422.22,0.660427,0,4096,0,0
11.824,0,6.816,3.46414e+08,84573.7,1385.66,0.660427,0,4096,0,0
11.392,0,6.304,3.59551e+08,87780.9,1438.2,0.660427,0,4096,0,0
10.192,0,5.056,4.01884e+08,98116.2,1607.54,0.660427,0,4096,0,0
10.096,0,4.992,4.05705e+08,99049.1,1622.82,0.660427,0,4096,0,0
11.824,0,6.528,3.46414e+08,84573.7,1385.66,0.660427,0,4096,0,0
11.968,0,6.464,3.42246e+08,83556.1,1368.98,0.660427,0,4096,0,0
13.344,0,8.352,3.06954e+08,74940,1227.82,0.660427,0,4096,0,0
11.857,0,6.688,3.4545e+08,84338.4,1381.8,0.660427,0,4096,0,0
11.696,0,6.688,3.50205e+08,85499.3,1400.82,0.528342,0,4096,0,0
9.904,0,4.48,4.1357e+08,100969,1654.28,0.528342,0,4096,0,0
10.064,0,5.088,4.06995e+08,99364.1,1627.98,0.528342,0,4096,0,0
9.92,0,5.088,4.12903e+08,100806,1651.61,0.528342,0,4096,0,0
9.664,0,4.544,4.23841e+08,103477,1695.36,0.528342,0,4096,0,0
11.408,0,6.144,3.59046e+08,87657.8,1436.19,0.528342,0,4096,0,0
9.84,0,4.896,4.1626e+08,101626,1665.04,0.528342,0,4096,0,0
11.36,0,6.432,3.60563e+08,88028.2,1442.25,0.528342,0,4096,0,0
10.048,0,4.768,4.07643e+08,99522.3,1630.57,0.528342,0,4096,0,0
11.248,0,6.272,3.64154e+08,88904.7,1456.61,0.528342,0,4096,0,0
9.872,0,4.736,4.14911e+08,101297,1659.64,0.528342,0,4096,0,0
20.672,0,15.584,1.98142e+08,48374.6,792.57,0.528342,0,4096,0,0
9.952,0,4.608,4.11576e+08,100482,1646.3,0.528342,0,4096,0,0
11.456,0,6.208,3.57542e+08,87290.5,1430.17,0.528342,0,4096,0,0
9.92,0,4.576,4.12903e+08,100806,1651.61,0.528342,0,4096,0,0
10,0,4.768,4.096e+08,100000,1638.4,0.528342,0,4096,0,0
10.16,0,4.96,4.0315e+08,98425.2,1612.6,0.528342,0,4096,0,0
9.952,0,4.928,4.11576e+08,100482,1646.3,0.528342,0,4096,0,0
11.473,0,6.592,3.57012e+08,87161.2,1428.05,0.528342,0,4096,0,0
9.776,0,4.832,4.18985e+08,102291,1675.94,0.528342,0,4096,0,0
9.904,0,4.8,4.1357e+08,100969,1654.28,0.528342,0,4096,0,0
11.377,0,6.048,3.60025e+08,87896.6,1440.1,0.528342,0,4096,0,0
10.064,0,5.088,4.06995e+08,99364.1,1627.98,0.422673,0,4096,0,0
11.616,0,6.368,3.52617e+08,86088.2,1410.47,0.422673,0,4096,0,0
11.6,0,6.496,3.53103e+08,86206.9,1412.41,0.422673,0,4096,0,0
11.408,0,6.336,3.59046e+08,87657.8,1436.19,0.422673,0,4096,0,0
10.352,0,4.992,3.95672e+08,96599.7,1582.69,0.422673,0,4096,0,0
11.504,0,6.304,3.5605e+08,86926.3,1424.2,0.422673,0,4096,0,0
11.536,0,6.24,3.55062e+08,86685.2,1420.25,0.422673,0,4096,0,0
11.552,0,6.368,3.54571e+08,86565.1,1418.28,0.422673,0,4096,0,0
10.08,0,4.704,4.06349e+08,99206.3,1625.4,0.422673,0,4096,0,0
9.952,0,4.576,4.11576e+08,100482,1646.3,0.422673,0,4096,0,0
11.104,0,6.048,3.68876e+08,90057.6,1475.5,0.422673,0,4096,0,0
9.92,0,5.024,4.12903e+08,100806,1651.61,0.422673,0,4096,0,0
9.696,0,4.576,4.22442e+08,103135,1689.77,0.422673,0,4096,0,0
10.128,0,5.088,4.04423e+08,98736.2,1617.69,0.422673,0,4096,0,0
9.952,0,4.768,4.11576e+08,100482,1646.3,0.422673,0,4096,0,0
10.096,0,5.056,4.05705e+08,99049.1,1622.82,0.422673,0,4096,0,0
10,0,4.512,4.096e+08,100000,1638.4,0.422673,0,4096,0,0
11.184,0,6.432,3.66237e+08,89413.4,1464.95,0.422673,0,4096,0,0
11.584,0,6.464,3.53591e+08,86326,1414.36,0.422673,0,4096,0,0
9.792,0,4.64,4.18301e+08,102124,1673.2,0.422673,0,4096,0,0
9.808,0,4.864,4.17618e+08,101958,1670.47,0.422673,0,4096,0,0
10.848,0,6.72,3.77581e+08,92182.9,1510.32,0.338139,0,4096,0,0
11.056,0,6.048,3.70478e+08,90448.6,1481.91,0.338139,0,4096,0,0
10.128,0,5.28,4.04423e+08,98736.2,1617.69,0.338139,0,4096,0,0
9.456,0,4.64,4.33164e+08,105753,1732.66,0.338139,0,4096,0,0
9.792,0,4.928,4.18301e+08,102124,1673.2,0.338139,0,4096,0,0
11.552,0,6.496,3.54571e+08,86565.1,1418.28,0.338139,0,4096,0,0
11.248,0,6.336,3.64154e+08,88904.7,1456.61,0.338139,0,4096,0,0
9.872,0,4.608,4.14911e+08,101297,1659.64,0.338139,0,4096,0,0
10.256,0,4.896,3.99376e+08,97503.9,1597.5,0.338139,0,4096,0,0
11.712,0,6.656,3.49727e+08,85382.5,1398.91,0.338139,0,4096,0,0
10.112,0,5.184,4.05063e+08,98892.4,1620.25,0.338139,0,4096,0,0
10.4,0,5.344,3.93846e+08,96153.8,1575.38,0.338139,0,4096,0,0
11.488,0,6.208,3.56546e+08,87047.4,1426.18,0.338139,0,4096,0,0
10.048,0,5.088,4.07643e+08,99522.3,1630.57,0.338139,0,4096,0,0
11.568,0,6.72,3.5408e+08,86445.4,1416.32,0.338139,0,4096,0,0
10.016,0,5.056,4.08946e+08,99840.3,1635.78,0.338139,0,4096,0,0
9.6,0,4.576,4.26667e+08,104167,1706.67,0.338139,0,4096,0,0
10.208,0,4.928,4.01254e+08,97962.4,1605.02,0.338139,0,4096,0,0
11.632,0,6.336,3.52132e+08,85969.7,1408.53,0.338139,0,4096,0,0
11.888,0,6.624,3.44549e+08,84118.4,1378.2,0.338139,0,4096,0,0
11.712,0,6.752,3.49727e+08,85382.5,1398.91,0.338139,0,4096,0,0
11.744,0,6.752,3.48774e+08,85149.9,1395.1,0.338139,0,4096,0,0
11.552,0,6.528,3.54571e+08,86565.1,1418.28,0.270511,0,4096,0,0
9.824,0,4.64,4.16938e+08,101792,1667.75,0.270511,0,4096,0,0
11.584,0,6.496,3.53591e+08,86326,1414.36,0.270511,0,4096,0,0
10.496,0,5.6,3.90244e+08,95274.4,1560.98,0.270511,0,4096,0,0
9.84,0,4.896,4.1626e+08,101626,1665.04,0.270511,0,4096,0,0
9.968,0,4.928,4.10915e+08,100321,1643.66,0.270511,0,4096,0,0
11.344,0,6.208,3.61072e+08,88152.3,1444.29,0.270511,0,4096,0,0
11.712,0,6.72,3.49727e+08,85382.5,1398.91,0.270511,0,4096,0,0
10.304,0,5.28,3.97516e+08,97049.7,1590.06,0.270511,0,4096,0,0
10.336,0,5.248,3.96285e+08,96749.2,1585.14,0.270511,0,4096,0,0
9.776,0,4.768,4.18985e+08,102291,1675.94,0.270511,0,4096,0,0
9.952,0,4.928,4.11576e+08,100482,1646.3,0.270511,0,4096,0,0
10.208,0,5.28,4.01254e+08,97962.4,1605.02,0.270511,0,4096,0,0
10.208,0,5.28,4.01254e+08,97962.4,1605.02,0.270511,0,4096,0,0
9.984,0,4.768,4.10256e+08,100160,1641.03,0.270511,0,4096,0,0
11.568,0,6.624,3.5408e+08,86445.4,1416.32,0.270511,0,4096,0,0
11.712,0,6.624,3.49727e+08,85382.5,1398.91,0.270511,0,4096,0,0
10.4,0,5.44,3.93846e+08,96153.8,1575.38,0.270511,0,4096,0,0
10.464,0,5.184,3.91437e+08,95565.7,1565.75,0.270511,0,4096,0,0
9.76,0,4.544,4.19672e+08,102459,1678.69,0.270511,0,4096,0,0
11.776,0,6.624,3.47826e+08,84918.5,1391.3,0.270511,0,4096,0,0
11.344,0,6.432,3.61072e+08,88152.3,1444.29,0.270511,0,4096,0,0
9.952,0,5.152,4.11576e+08,100482,1646.3,0.216409,0,4096,0,0
11.088,0,7.168,3.69408e+08,90187.6,1477.63,0.216409,0,4096,0,0
9.792,0,4.992,4.18301e+08,102124,1673.2,0.216409,0,4096,0,0
14.512,0,10.464,2.82249e+08,68908.5,1129,0.216409,0,4096,0,0
11.616,0,6.432,3.52617e+08,86088.2,1410.47,0.216409,0,4096,0,0
10.464,0,5.408,3.91437e+08,95565.7,1565.75,0.216409,0,4096,0,0
11.52,0,7.2,3.55556e+08,86805.6,1422.22,0.216409,0,4096,0,0
10.96,0,6.336,3.73723e+08,91240.9,1494.89,0.216409,0,4096,0,0
10.384,0,5.92,3.94453e+08,96302,1577.81,0.216409,0,4096,0,0
10.624,0,6.272,3.85542e+08,94126.5,1542.17,0.216409,0,4096,0,0
11.584,0,7.264,3.53591e+08,86326,1414.36,0.216409,0,4096,0,0
11.808,0,7.52,3.46883e+08,84688.3,1387.53,0.216409,0,4096,0,0
10.592,0,5.408,3.86707e+08,94410.9,1546.83,0.216409,0,4096,0,0
9.808,0,4.544,4.17618e+08,101958,1670.47,0.216409,0,4096,0,0
11.76,0,7.424,3.48299e+08,85034,1393.2,0.216409,0,4096,0,0
18.88,0,12.256,2.16949e+08,52966.1,867.797,0.216409,0,4096,0,0
9.744,0,4.96,4.20361e+08,102627,1681.44,0.216409,0,4096,0,0
11.456,0,6.528,3.57542e+08,87290.5,1430.17,0.216409,0,4096,0,0
34.928,0,20.736,1.1727e+08,28630.3,469.079,0.216409,0,4096,0,0
11.952,0,6.624,3.42704e+08,83668,1370.82,0.216409,0,4096,0,0
9.952,0,5.248,4.11576e+08,100482,1646.3,0.216409,0,4096,0,0
9.616,0,4.928,4.25957e+08,103993,1703.83,0.216409,0,4096,0,0
10.176,0,5.248,4.02516e+08,98270.4,1610.06,1.12551,0,4096,0,0
9.856,0,4.928,4.15584e+08,101461,1662.34,1.12551,0,4096,0,0
10.064,0,4.928,4.06995e+08,99364.1,1627.98,1.12551,0,4096,0,0
9.904,0,4.608,4.1357e+08,100969,1654.28,1.12551,0,4096,0,0
10.064,0,4.928,4.06995e+08,99364.1,1627.98,1.12551,0,4096,0,0
11.44,0,6.56,3.58042e+08,87412.6,1432.17,1.12551,0,4096,0,0
10.112,0,5.152,4.05063e+08,98892.4,1620.25,1.12551,0,4096,0,0
11.744,0,6.496,3.48774e+08,85149.9,1395.1,1.12551,0,4096,0,0
10.016,0,4.576,4.08946e+08,99840.3,1635.78,1.12551,0,4096,0,0
10.24,0,5.184,4e+08,97656.2,1600,1.12551,0,4096,0,0
10.08,0,4.928,4.06349e+08,99206.3,1625.4,1.12551,0,4096,0,0
9.84,0,4.832,4.1626e+08,101626,1665.04,1.12551,0,4096,0,0
11.504,0,6.368,3.5605e+08,86926.3,1424.2,1.12551,0,4096,0,0
11.6,0,6.592,3.53103e+08,86206.9,1412.41,1.12551,0,4096,0,0
11.808,0,6.496,3.46883e+08,84688.3,1387.53,1.12551,0,4096,0,0
11.68,0,6.368,3.50685e+08,85616.4,1402.74,1.12551,0,4096,0,0
11.84,0,6.72,3.45946e+08,84459.5,1383.78,1.12551,0,4096,0,0
11.456,0,6.432,3.57542e+08,87290.5,1430.17,1.12551,0,4096,0,0
10.048,0,5.12,4.07643e+08,99522.3,1630.57,1.12551,0,4096,0,0
11.616,0,6.72,3.52617e+08,86088.2,1410.47,1.12551,0,4096,0,0
9.92,0,4.896,4.12903e+08,100806,1651.61,1.12551,0,4096,0,0
11.344,0,6.336,3.61072e+08,88152.3,1444.29,0.900406,0,4096,0,0
10.544,0,5.248,3.88467e+08,94840.7,1553.87,0.900406,0,4096,0,0
11.088,0,6.4,3.69408e+08,90187.6,1477.63,0.900406,0,4096,0,0
10.304,0,5.248,3.97516e+08,97049.7,1590.06,0.900406,0,4096,0,0
11.328,0,6.4,3.61582e+08,88276.8,1446.33,0.900406,0,4096,0,0
11.376,0,6.144,3.60056e+08,87904.4,1440.23,0.900406,0,4096,0,0
10.448,0,5.376,3.92037e+08,95712.1,1568.15,0.900406,0,4096,0,0
11.648,0,6.336,3.51648e+08,85851.6,1406.59,0.900406,0,4096,0,0
9.92,0,5.024,4.12903e+08,100806,1651.61,0.900406,0,4096,0,0
11.728,0,6.72,3.4925e+08,85266,1397,0.900406,0,4096,0,0
11.536,0,6.336,3.55062e+08,86685.2,1420.25,0.900406,0,4096,0,0
10.048,0,4.832,4.07643e+08,99522.3,1630.57,0.900406,0,4096,0,0
11.424,0,6.24,3.58543e+08,87535,1434.17,0.900406,0,4096,0,0
11.744,0,6.688,3.48774e+08,85149.9,1395.1,0.900406,0,4096,0,0
10.496,0,5.504,3.90244e+08,95274.4,1560.98,0.900406,0,4096,0,0
