e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
36.32,16.128,9.088,1.12775e+08,27533,451.101,2.55034,0,4096,0,40.801
36.4,17.504,7.488,1.12527e+08,27472.5,450.11,2.55034,0,4096,0,59.056
39.536,19.776,8.256,1.03602e+08,25293.4,414.407,2.55034,0,4096,0,7.84
41.521,20.288,9.408,9.86489e+07,24084.2,394.596,2.55034,0,4096,0,32.576
147.312,129.088,7.648,2.78049e+07,6788.31,111.22,2.55034,0,4096,0,56.64
142.321,124.32,7.68,2.878e+07,7026.37,115.12,2.55034,0,4096,0,41.376
154.417,132.16,11.52,2.65256e+07,6475.97,106.102,2.55034,0,4096,0,29.056
171.68,148.832,10.624,2.38583e+07,5824.79,95.4334,2.99266,0,4096,0,57.632
148.112,129.088,8.704,2.76547e+07,6751.65,110.619,2.99266,0,4096,0,6.208
146.753,127.84,7.776,2.79108e+07,6814.17,111.643,2.99266,0,4096,0,5.44
37.216,16.96,8.896,1.1006e+08,26870.2,440.241,2.99266,0,4096,0,5.184
147.696,129.184,7.136,2.77326e+07,6770.66,110.931,2.99266,0,4096,0,28.496
149.665,130.88,8.416,2.73678e+07,6681.59,109.471,2.99266,0,4096,0,6.128
47.92,24.928,10.112,8.54758e+07,20868.1,341.903,2.99266,0,4096,0,31.664
41.952,22.816,7.488,9.76354e+07,23836.8,390.542,2.99266,0,4096,0,5.904
43.936,24.864,7.744,9.32265e+07,22760.4,372.906,2.99266,0,4096,0,35.632
35.297,16.704,7.392,1.16044e+08,28331,464.175,2.99266,0,4096,0,5.664
154.208,133.376,9.248,2.65615e+07,6484.75,106.246,2.99266,0,4096,0,23.232
144.257,125.728,8.416,2.83938e+07,6932.07,113.575,2.99266,0,4096,0,15.504
145.313,125.92,9.28,2.81874e+07,6881.7,112.75,2.99266,0,4096,0,5.024
145.6,126.944,8.224,2.81319e+07,6868.13,112.527,2.99266,0,4096,0,5.248
162.161,142.08,9.952,2.52588e+07,6166.71,101.035,2.99266,0,4096,0,5.072
144.161,125.792,7.968,2.84127e+07,6936.69,113.651,2.99266,0,4096,0,6.048
146.384,127.84,8.096,2.79812e+07,6831.35,111.925,2.99266,0,4096,0,60.112
44.448,23.84,9.088,9.21526e+07,22498.2,368.611,2.99266,0,4096,0,42.96
143.009,125.248,6.976,2.86416e+07,6992.57,114.566,2.99266,0,4096,0,5.6
40.4,21.728,7.552,1.01386e+08,24752.5,405.545,2.99266,0,4096,0,5.152
36.928,17.28,9.024,1.10919e+08,27079.7,443.674,2.99266,0,4096,0,26.832
146.129,127.712,8.096,2.803e+07,6843.27,112.12,2.99266,0,4096,0,45.296
55.312,27.84,13.024,7.40526e+07,18079.3,296.211,2.39412,0,4096,0,48.048
150.768,128.928,9.184,2.71676e+07,6632.71,108.67,2.39412,0,4096,0,19.008
148.321,127.712,9.024,2.76158e+07,6742.13,110.463,2.39412,0,4096,0,10.928
149.504,130.336,8.768,2.73973e+07,6688.78,109.589,2.39412,0,4096,0,5.952
38.624,19.36,7.744,1.06048e+08,25890.6,424.192,2.39412,0,4096,0,5.248
178.817,158.56,9.984,2.29061e+07,5592.31,91.6244,2.39412,0,4096,0,26.368
145.296,126.432,8.448,2.81907e+07,6882.5,112.763,2.39412,0,4096,0,42.848
143.232,124.608,8.512,2.8597e+07,6981.68,114.388,2.39412,0,4096,0,25.36
127.985,108.864,8.32,3.20038e+07,7813.42,128.015,2.39412,0,4096,0,11.584
37.84,18.912,7.584,1.08245e+08,26427.1,432.981,2.39412,0,4096,0,48.657
36.672,16.288,9.056,1.11693e+08,27268.8,446.771,2.39412,0,4096,0,5.152
42.688,22.336,9.088,9.5952e+07,23425.8,383.808,2.39412,0,4096,0,22.352
40.64,20.896,8.544,1.00787e+08,24606.3,403.15,2.39412,0,4096,0,45.473
42.976,23.648,8.416,9.5309e+07,23268.8,381.236,2.39412,0,4096,0,5.52
150.609,132.192,8.224,2.71962e+07,6639.71,108.785,2.39412,0,4096,0,35.232
35.585,16.928,7.456,1.15105e+08,28101.7,460.419,2.39412,0,4096,0,22.464
150.928,132.096,8.416,2.71388e+07,6625.68,108.555,2.39412,0,4096,0,40.896
152.577,133.536,8.576,2.68455e+07,6554.07,107.382,2.39412,0,4096,0,28.944
151.121,133.12,7.744,2.71041e+07,6617.21,108.416,2.39412,0,4096,0,18.944
37.456,16.992,9.152,1.09355e+08,26698,437.42,2.39412,0,4096,0,6.944
35.648,17.248,7.52,1.14901e+08,28052.1,459.605,2.39412,0,4096,0,25.328
146.513,128,8.192,2.79566e+07,6825.33,111.826,2.39412,0,4096,0,41.712
47.136,26.048,8.64,8.68975e+07,21215.2,347.59,2.86768,0,4096,0,5.488
44.8,23.616,9.344,9.14286e+07,22321.4,365.714,2.86768,0,4096,0,44.096
38.032,17.568,9.12,1.07699e+08,26293.6,430.795,2.86768,0,4096,0,5.36
149.52,130.88,8.16,2.73943e+07,6688.07,109.577,2.86768,0,4096,0,27.344
147.584,129.12,7.936,2.77537e+07,6775.8,111.015,2.86768,0,4096,0,13.456
143.889,125.632,8.032,2.84664e+07,6949.8,113.866,2.86768,0,4096,0,5.392
146.24,128.16,7.968,2.80088e+07,6838.07,112.035,2.86768,0,4096,0,58.848
146.208,127.712,8.416,2.80149e+07,6839.57,112.06,2.86768,0,4096,0,43.792
146.289,127.776,8.32,2.79994e+07,6835.78,111.997,2.86768,0,4096,0,22.592
145.184,126.336,8.512,2.82125e+07,6887.81,112.85,2.86768,0,4096,0,5.216
37.216,18.464,7.584,1.1006e+08,26870.2,440.241,2.86768,0,4096,0,59.008
35.792,16.768,7.808,1.14439e+08,27939.2,457.756,2.86768,0,4096,0,5.84
144.56,126.88,7.872,2.83343e+07,6917.54,113.337,2.86768,0,4096,0,23.281
42.112,22.144,8.992,9.72644e+07,23746.2,389.058,2.86768,0,4096,0,5.44
145.393,127.008,8.64,2.81719e+07,6877.91,112.688,2.86768,0,4096,0,28.928
143.585,125.76,7.584,2.85267e+07,6964.52,114.107,2.86768,0,4096,0,10.992
141.504,123.744,6.944,2.89462e+07,7066.94,115.785,2.86768,0,4096,0,5.552
141.617,124.448,6.688,2.89231e+07,7061.3,115.692,2.86768,0,4096,0,55.776
143.425,125.792,7.584,2.85585e+07,6972.29,114.234,2.86768,0,4096,0,34.32
42.096,22.496,9.664,9.73014e+07,23755.2,389.206,2.86768,0,4096,0,14.528
165.825,148.256,8.672,2.47007e+07,6030.45,98.803,2.86768,0,4096,0,36.64
37.904,18.56,8.224,1.08062e+08,26382.4,432.25,2.86768,0,4096,0,37.104
42.32,20.736,8.896,9.67864e+07,23629.5,387.146,2.29414,0,4096,0,63.76
38.944,18.304,9.344,1.05177e+08,25677.9,420.707,2.29414,0,4096,0,22.24
38.304,17.632,8.768,1.06934e+08,26106.9,427.736,2.29414,0,4096,0,43.232
39.392,19.456,8,1.03981e+08,25385.9,415.922,2.29414,0,4096,0,5.344
37.44,18.592,7.456,1.09402e+08,26709.4,437.607,2.29414,0,4096,0,26.336
43.136,19.616,10.912,9.49555e+07,23182.5,379.822,2.29414,0,4096,0,44.896
40.224,19.488,8.416,1.0183e+08,24860.8,407.319,2.29414,0,4096,0,5.424
39.696,18.08,9.952,1.03184e+08,25191.5,412.737,2.29414,0,4096,0,31.68
40.032,19.648,8.992,1.02318e+08,24980,409.273,2.29414,0,4096,0,53.808
37.936,17.408,9.12,1.07971e+08,26360.2,431.885,2.29414,0,4096,0,5.536
38.368,17.184,9.248,1.06756e+08,26063.4,427.023,2.29414,0,4096,0,25.824
40.112,21.088,7.328,1.02114e+08,24930.2,408.456,2.29414,0,4096,0,44.96
36.801,17.664,7.552,1.11301e+08,27173.2,445.205,2.29414,0,4096,0,5.52
36.896,17.76,7.552,1.11015e+08,27103.2,444.059,2.29414,0,4096,0,23.824
38.64,17.856,9.088,1.06004e+08,25879.9,424.017,2.29414,0,4096,0,44.928
37.889,18.048,8.544,1.08105e+08,26392.9,432.421,2.29414,0,4096,0,5.2
144.976,127.072,7.616,2.8253e+07,6897.69,113.012,2.29414,0,4096,0,26.4
36.912,17.376,8.672,1.10967e+08,27091.5,443.866,2.29414,0,4096,0,8.784
145.345,127.84,7.808,2.81812e+07,6880.18,112.725,2.29414,0,4096,0,27.92
41.616,23.136,7.456,9.84237e+07,24029.2,393.695,2.29414,0,4096,0,10.464
124.688,107.2,6.4,3.285e+07,8020.02,131.4,2.29414,0,4096,0,33.056
127.377,108.352,8.384,3.21565e+07,7850.71,128.626,2.29414,0,4096,0,5.264
128.64,106.784,8.96,3.18408e+07,7773.63,127.363,1.83532,0,4096,0,77.584
132.944,114.24,8.448,3.081e+07,7521.96,123.24,1.83532,0,4096,0,48.192
43.92,24.608,7.776,9.32605e+07,22768.7,373.042,1.83532,0,4096,0,19.216
125.488,107.296,7.008,3.26406e+07,7968.89,130.562,1.83532,0,4096,0,45.824
37.936,17.44,9.248,1.07971e+08,26360.2,431.885,1.83532,0,4096,0,8.688
36.672,16.64,8.768,1.11693e+08,27268.8,446.771,1.83532,0,4096,0,27.168
42.88,22.496,9.056,9.55224e+07,23320.9,382.09,1.83532,0,4096,0,43.905
131.712,113.024,8.576,3.10982e+07,7592.32,124.393,1.83532,0,4096,0,5.296
37.12,17.184,9.088,1.10345e+08,26939.7,441.379,1.83532,0,4096,0,46.416
36.401,17.248,8.384,1.12524e+08,27471.8,450.098,1.83532,0,4096,0,5.68
37.296,17.44,8.992,1.09824e+08,26812.5,439.296,1.83532,0,4096,0,22.784
39.008,18.784,8.928,1.05004e+08,25635.8,420.016,1.83532,0,4096,0,42.352
36.32,16.608,9.056,1.12775e+08,27533,451.101,1.83532,0,4096,0,5.233
38.672,17.28,8.928,1.05916e+08,25858.5,423.666,1.83532,0,4096,0,22.688
39.264,18.944,8.96,1.04319e+08,25468.6,417.278,1.83532,0,4096,0,41.328
36.753,17.12,8.64,1.11447e+08,27208.7,445.787,1.83532,0,4096,0,5.616
37.344,17.408,8.864,1.09683e+08,26778.1,438.732,1.83532,0,4096,0,25.232
35.248,16.928,7.232,1.16205e+08,28370.4,464.821,1.83532,0,4096,0,43.024
38.352,18.432,9.92,1.068e+08,26074.3,427.201,1.83532,0,4096,0,58.865
36.992,17.312,8.832,1.10727e+08,27032.9,442.907,1.83532,0,4096,0,5.472
39.52,19.328,8.544,1.03644e+08,25303.6,414.575,1.83532,0,4096,0,25.936
37.121,18.112,7.936,1.10342e+08,26938.9,441.367,1.83532,0,4096,0,47.824
41.888,21.664,8.896,9.77846e+07,23873.2,391.138,1.83532,0,4096,0,5.52
175.744,153.6,8.512,2.33066e+07,5690.09,93.2265,1.46825,0,4096,0,6.608
144.705,126.176,8.192,2.83059e+07,6910.61,113.223,1.46825,0,4096,0,21.904
148.736,130.56,8.064,2.75387e+07,6723.32,110.155,1.46825,0,4096,0,6.208
145.888,127.936,7.776,2.80763e+07,6854.57,112.305,1.46825,0,4096,0,5.6
145.393,126.688,8.352,2.81719e+07,6877.91,112.688,1.46825,0,4096,0,5.552
144.512,125.984,8.48,2.83437e+07,6919.84,113.375,1.46825,0,4096,0,5.248
136.384,116.192,9.792,3.00328e+07,7332.24,120.131,1.46825,0,4096,0,5.472
42.288,22.336,9.024,9.68596e+07,23647.4,387.439,1.46825,0,4096,0,51.52
43.697,23.328,9.376,9.37364e+07,22884.9,374.946,1.46825,0,4096,0,5.344
36.896,18.528,7.456,1.11015e+08,27103.2,444.059,1.46825,0,4096,0,30.192
41.216,19.712,9.44,9.93789e+07,24262.4,397.516,1.46825,0,4096,0,5.456
38.241,19.264,7.584,1.0711e+08,26149.9,428.441,1.46825,0,4096,0,30.688
128.24,109.792,7.52,3.19401e+07,7797.88,127.76,1.46825,0,4096,0,51.296
43.664,22.976,8.448,9.38073e+07,22902.2,375.229,1.46825,0,4096,0,19.072
123.056,104.832,8.32,3.32857e+07,8126.38,133.143,1.46825,0,4096,0,45.617
41.968,22.432,8.928,9.75982e+07,23827.7,390.393,1.46825,0,4096,0,5.104
123.473,105.92,7.488,3.31732e+07,8098.94,132.693,1.46825,0,4096,0,27.696
123.041,104.8,8.352,3.32897e+07,8127.37,133.159,1.46825,0,4096,0,5.072
38.32,18.112,9.152,1.06889e+08,26096,427.557,1.46825,0,4096,0,37.616
45.296,16.672,17.888,9.04274e+07,22077,361.71,1.46825,0,4096,0,56.944
123.809,105.824,7.904,3.30832e+07,8076.96,132.333,1.46825,0,4096,0,11.776
40.32,21.952,7.296,1.01587e+08,24801.6,406.349,1.46825,0,4096,0,44.208
162.673,141.472,9.12,2.51793e+07,6147.3,100.717,1.1746,0,4096,0,37.152
130.049,111.488,8,3.14958e+07,7689.41,125.983,1.1746,0,4096,0,44.016
128.784,110.784,7.936,3.18052e+07,7764.94,127.221,1.1746,0,4096,0,10.592
122.224,101.984,9.024,3.35122e+07,8181.7,134.049,1.1746,0,4096,0,49.984
36.816,18.368,7.136,1.11256e+08,27162.1,445.024,1.1746,0,4096,0,9.104
37.936,17.632,9.056,1.07971e+08,26360.2,431.885,1.1746,0,4096,0,27.68
141.152,123.168,7.04,2.90184e+07,7084.56,116.073,1.1746,0,4096,0,46.4
146.561,128.32,8.256,2.79474e+07,6823.1,111.79,1.1746,0,4096,0,24.72
42.433,22.4,8.832,9.65286e+07,23566.6,386.115,1.1746,0,4096,0,8.096
41.84,22.208,8.416,9.78967e+07,23900.6,391.587,1.1746,0,4096,0,31.312
41.584,22.432,7.616,9.84994e+07,24047.7,393.998,1.1746,0,4096,0,57.488
38.161,17.728,8.928,1.07335e+08,26204.8,429.339,1.1746,0,4096,0,12.224
144.864,126.368,8.128,2.82748e+07,6903.03,113.099,1.1746,0,4096,0,32.736
137.536,119.616,8.064,2.97813e+07,7270.82,119.125,1.1746,0,4096,0,13.856
143.585,125.664,7.84,2.85267e+07,6964.52,114.107,1.1746,0,4096,0,5.696
42.736,22.656,8.928,9.58443e+07,23399.5,383.377,1.1746,0,4096,0,58.432
158.848,139.168,9.088,2.57857e+07,6295.33,103.143,1.1746,0,4096,0,13.696
146.129,127.488,8.448,2.803e+07,6843.27,112.12,1.1746,0,4096,0,8.448
148.256,129.664,8.288,2.76279e+07,6745.09,110.512,1.1746,0,4096,0,5.536
146.88,128.832,8.224,2.78867e+07,6808.28,111.547,1.1746,0,4096,0,5.52
40.96,22.816,7.2,1e+08,24414.1,400,1.1746,0,4096,0,5.472
226.688,207.136,8.576,1.80689e+07,4411.35,72.2756,1.89206,0,4096,0,28.176
46.96,25.472,9.952,8.72232e+07,21294.7,348.893,1.89206,0,4096,0,22.864
148.257,129.216,8.864,2.76277e+07,6745.04,110.511,1.89206,0,4096,0,52.912
141.856,123.872,7.712,2.88744e+07,7049.4,115.497,1.89206,0,4096,0,38.432
143.184,124.864,8.288,2.86065e+07,6984.02,114.426,1.89206,0,4096,0,20.88
142.001,124.32,6.464,2.88449e+07,7042.2,115.379,1.89206,0,4096,0,5.44
142.848,124.576,7.136,2.86738e+07,7000.45,114.695,1.89206,0,4096,0,56.384
43.552,23.712,8.64,9.40485e+07,22961.1,376.194,1.89206,0,4096,0,36.272
35.76,16.768,7.52,1.14541e+08,27964.2,458.166,1.89206,0,4096,0,5.696
143.68,125.888,7.744,2.85078e+07,6959.91,114.031,1.89206,0,4096,0,22.417
144.752,126.944,7.936,2.82967e+07,6908.37,113.187,1.89206,0,4096,0,5.264
144.241,126.304,7.872,2.83969e+07,6932.84,113.588,1.89206,0,4096,0,59.088
41.728,22.048,8.768,9.81595e+07,23964.7,392.638,1.89206,0,4096,0,40.513
146.336,126.368,9.12,2.79904e+07,6833.59,111.962,1.89206,0,4096,0,5.824
42.784,21.888,9.536,9.57367e+07,23373.2,382.947,1.89206,0,4096,0,5.68
168.081,149.344,8.384,2.43692e+07,5949.51,97.4768,1.89206,0,4096,0,34.48
144.608,126.464,8.16,2.83249e+07,6915.25,113.299,1.89206,0,4096,0,40.112
144.512,126.592,7.808,2.83437e+07,6919.84,113.375,1.89206,0,4096,0,23.392
146.433,126.816,9.568,2.79718e+07,6829.06,111.887,1.89206,0,4096,0,5.568
142.448,124.096,8.416,2.87544e+07,7020.11,115.017,1.89206,0,4096,0,5.408
143.425,125.792,7.68,2.85585e+07,6972.29,114.234,1.89206,0,4096,0,57.232
44.288,22.784,10.688,9.24855e+07,22579.5,369.942,1.89206,0,4096,0,37.952
43.088,23.328,8.768,9.50613e+07,23208.3,380.245,1.89206,0,4096,0,6.368
160.672,137.312,11.424,2.54929e+07,6223.86,101.972,1.51365,0,4096,0,24.384
304.209,171.84,29.376,1.34644e+07,3287.21,53.8577,1.51365,0,4096,0,23.936
38.72,16.736,8.672,1.05785e+08,25826.4,423.14,1.51365,0,4096,0,22.352
145.76,127.84,6.72,2.8101e+07,6860.59,112.404,1.51365,0,4096,0,5.28
144.241,126.08,8.064,2.83969e+07,6932.84,113.588,1.51365,0,4096,0,5.408
144.112,126.24,6.784,2.84223e+07,6939.05,113.689,1.51365,0,4096,0,5.296
145.296,127.168,8.32,2.81907e+07,6882.5,112.763,1.51365,0,4096,0,59.264
144.753,127.36,7.52,2.82965e+07,6908.32,113.186,1.51365,0,4096,0,43.216
146.608,128.576,8.192,2.79384e+07,6820.91,111.754,1.51365,0,4096,0,25.713
41.408,21.28,9.12,9.89181e+07,24149.9,395.672,1.51365,0,4096,0,7.136
146.513,128.704,6.496,2.79566e+07,6825.33,111.826,1.51365,0,4096,0,29.04
42.769,22.784,8.672,9.57703e+07,23381.4,383.081,1.51365,0,4096,0,11.552
141.712,123.616,8.192,2.89037e+07,7056.57,115.615,1.51365,0,4096,0,36.96
142.849,125.344,6.688,2.86736e+07,7000.4,114.695,1.51365,0,4096,0,15.568
41.137,22.656,7.488,9.95697e+07,24309,398.279,1.51365,0,4096,0,5.424
37.136,17.152,9.12,1.10297e+08,26928,441.189,1.51365,0,4096,0,26.992
36.592,16.96,8.704,1.11937e+08,27328.4,447.748,1.51365,0,4096,0,44.704
41.248,21.728,8.576,9.93018e+07,24243.6,397.207,1.51365,0,4096,0,4.944
147.344,129.216,8.096,2.77989e+07,6786.84,111.196,1.51365,0,4096,0,30.416
142.608,124.608,8,2.87221e+07,7012.23,114.888,1.51365,0,4096,0,15.968
42.304,22.528,8.896,9.6823e+07,23638.4,387.292,1.51365,0,4096,0,5.344
41.92,22.08,8.96,9.77099e+07,23855,390.84,1.51365,0,4096,0,27.232
174.161,151.52,9.408,2.35185e+07,5741.81,94.0739,3.0291,0.4,4096,0,56.064
