e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
192.608,167.968,15.04,1.70128e+08,5191.89,680.512,6.10576,0,32768,0,0
144.528,118.688,17.312,2.26724e+08,6919.07,906.897,6.10576,0,32768,0,0
40.577,17.344,14.464,8.07551e+08,24644.5,3230.2,6.10576,0,32768,0,0
43.312,19.2,16.448,7.56557e+08,23088.3,3026.23,6.10576,0,32768,0,0
176.832,132.256,29.824,1.85306e+08,5655.09,741.223,6.10576,0,32768,0,0
72.496,48,15.04,4.51997e+08,13793.9,1807.99,6.10576,0,32768,0,0
188.097,142.368,30.336,1.74208e+08,5316.41,696.832,6.10576,0,32768,0,0
71.184,46.816,14.912,4.60328e+08,14048.1,1841.31,6.10576,0,32768,0,0
174.72,128.992,30.048,1.87546e+08,5723.44,750.183,6.10576,0,32768,0,0
73.584,47.2,16.768,4.45314e+08,13589.9,1781.26,6.10576,0,32768,0,0
183.009,130.72,30.656,1.79051e+08,5464.21,716.205,6.10576,0,32768,0,0
352.865,301.408,36.512,9.28627e+07,2833.94,371.451,6.10576,0,32768,0,0
343.456,299.872,28.8,9.54067e+07,2911.58,381.627,6.10576,0,32768,0,0
349.089,304.448,29.92,9.38672e+07,2864.6,375.469,6.10576,0,32768,0,0
346.593,301.184,30.464,9.45432e+07,2885.23,378.173,6.10576,0,32768,0,0
346.225,301.536,29.952,9.46437e+07,2888.3,378.575,6.10576,0,32768,0,0
351.553,306.592,30.272,9.32093e+07,2844.52,372.837,6.10576,0,32768,0,0
325.216,279.648,29.44,1.00758e+08,3074.88,403.031,6.10576,0,32768,0,0
74.641,49.344,15.648,4.39008e+08,13397.5,1756.03,6.10576,0,32768,0,0
175.68,129.856,30.56,1.86521e+08,5692.17,746.084,6.10576,0,32768,0,0
62.656,37.632,15.168,5.22983e+08,15960.2,2091.93,6.10576,0,32768,0,0
53.632,24.256,17.408,6.10979e+08,18645.6,2443.91,6.10576,0,32768,0,0
523.313,477.632,29.824,6.26164e+07,1910.9,250.466,6.10576,0,32768,0,0
68.881,44.224,15.04,4.75719e+08,14517.8,1902.88,6.10576,0,32768,0,0
576.065,527.936,33.664,5.68825e+07,1735.92,227.53,6.10576,0,32768,0,0
847.666,766.592,41.856,3.86567e+07,1179.71,154.627,6.10576,0,32768,0,0
816.93,753.248,42.56,4.01111e+07,1224.1,160.445,6.10576,0,32768,0,0
827.362,780.896,30.592,3.96054e+07,1208.66,158.422,4.88461,0,32768,0,0
1423.36,1359.33,42.624,2.30215e+07,702.561,92.0861,4.88461,0,32768,0,0
1315.28,1250.46,43.52,2.49133e+07,760.293,99.6531,4.88461,0,32768,0,0
1944.76,1856.54,41.6,1.68494e+07,514.203,67.3977,4.88461,0,32768,0,0
1920.26,1855.58,42.752,1.70644e+07,520.763,68.2574,4.88461,0,32768,0,0
768.274,741.248,16.928,4.26514e+07,1301.62,170.606,4.88461,0,32768,0,0
271.121,244.16,17.056,1.20861e+08,3688.39,483.445,4.88461,0,32768,0,0
671.041,645.824,15.648,4.88316e+07,1490.22,195.326,4.88461,0,32768,0,0
432.449,408.672,15.008,7.57731e+07,2312.41,303.092,4.88461,0,32768,0,0
145.824,119.776,17.376,2.24709e+08,6857.58,898.837,4.88461,0,32768,0,0
162.449,140.064,13.824,2.01713e+08,6155.78,806.85,4.88461,0,32768,0,0
465.489,442.208,13.856,7.03948e+07,2148.28,281.579,4.88461,0,32768,0,0
141.904,117.152,16.224,2.30917e+08,7047.02,923.667,4.88461,0,32768,0,0
41.712,19.264,14.592,7.85577e+08,23973.9,3142.31,4.88461,0,32768,0,0
170.08,125.568,30.112,1.92662e+08,5879.59,770.649,4.86007,0,32768,0,0
82.977,58.016,15.264,3.94905e+08,12051.5,1579.62,4.86007,0,32768,0,0
563.537,519.2,31.168,5.8147e+07,1774.51,232.588,4.86007,0,32768,0,0
352.241,305.184,31.072,9.30272e+07,2838.97,372.109,4.86007,0,32768,0,0
70.704,45.152,15.872,4.63453e+08,14143.5,1853.81,4.86007,0,32768,0,0
547.537,502.848,31.328,5.98462e+07,1826.36,239.385,4.86007,0,32768,0,0
208.785,163.584,31.136,1.56946e+08,4789.62,627.785,4.86007,0,32768,0,0
79.12,41.408,28.032,4.14156e+08,12639,1656.62,4.86007,0,32768,0,0
464.737,418.752,30.976,7.05087e+07,2151.75,282.035,4.86007,0,32768,0,0
1445.12,1399.65,30.4,2.26749e+07,691.983,90.6995,4.86007,0,32768,0,0
365.297,320.352,30.112,8.97024e+07,2737.5,358.809,4.86007,0,32768,0,0
1275.89,1211.87,43.072,2.56824e+07,783.766,102.73,4.86007,0,32768,0,0
1450.77,1387.84,41.696,2.25866e+07,689.289,90.3464,4.86007,0,32768,0,0
1293.15,1246.82,31.104,2.53396e+07,773.303,101.358,4.86007,0,32768,0,0
1049.55,986.56,42.496,3.12209e+07,952.786,124.884,4.86007,0,32768,0,0
646.849,621.6,15.04,5.06579e+07,1545.96,202.632,4.86007,0,32768,0,0
620.962,596.064,15.072,5.27697e+07,1610.4,211.079,4.86007,0,32768,0,0
1504.63,1440.42,43.328,2.17782e+07,664.617,87.1126,3.88805,0,32768,0,0
477.409,452.128,15.2,6.86372e+07,2094.64,274.549,3.88805,0,32768,0,0
393.457,368.512,15.232,8.32823e+07,2541.57,333.129,3.88805,0,32768,0,0
563.761,539.04,15.008,5.81239e+07,1773.8,232.496,3.88805,0,32768,0,0
275.361,251.072,14.464,1.19e+08,3631.6,476.001,3.88805,0,32768,0,0
530.689,506.688,14.688,6.17461e+07,1884.34,246.985,3.88805,0,32768,0,0
246.017,199.488,30.912,1.33194e+08,4064.76,532.776,3.88805,0,32768,0,0
556.273,529.152,17.216,5.89063e+07,1797.68,235.625,3.88805,0,32768,0,0
252.496,196.8,37.088,1.29776e+08,3960.46,519.105,3.88805,0,32768,0,0
84.369,56,18.016,3.88389e+08,11852.7,1553.56,3.88805,0,32768,0,0
200.464,153.76,28.96,1.63461e+08,4988.43,653.843,3.88805,0,32768,0,0
87.456,60.16,17.472,3.7468e+08,11434.3,1498.72,3.88805,0,32768,0,0
172.641,128.32,29.792,1.89804e+08,5792.37,759.217,3.88805,0,32768,0,0
71.616,46.688,15.36,4.57551e+08,13963.4,1830.21,3.88805,0,32768,0,0
175.984,130.304,30.176,1.86199e+08,5682.33,744.795,3.88805,0,32768,0,0
70.577,46.08,15.008,4.64287e+08,14168.9,1857.15,3.88805,0,32768,0,0
177.072,130.656,30.656,1.85055e+08,5647.42,740.219,3.88805,0,32768,0,0
65.536,38.848,17.088,5e+08,15258.8,2000,3.88805,0,32768,0,0
41.152,16.8,14.656,7.96267e+08,24300.2,3185.07,3.88805,0,32768,0,0
41.28,18.304,14.336,7.93798e+08,24224.8,3175.19,3.88805,0,32768,0,0
41.553,18.688,15.296,7.88583e+08,24065.7,3154.33,3.88805,0,32768,0,0
40.864,18.24,14.464,8.01879e+08,24471.4,3207.52,3.88805,0,32768,0,0
41.584,16.672,16.576,7.87995e+08,24047.7,3151.98,3.88805,0,32768,0,0
81.28,58.688,15.296,4.0315e+08,12303.1,1612.6,3.88805,0,32768,0,0
40.64,16.416,16.48,8.06299e+08,24606.3,3225.2,3.88805,0,32768,0,0
39.456,16.64,14.88,8.30495e+08,25344.7,3321.98,3.88805,0,32768,0,0
41.856,17.696,16.16,7.82875e+08,23891.4,3131.5,3.88805,0,32768,0,0
40.624,16.8,16.096,8.06617e+08,24616,3226.47,3.88805,0,32768,0,0
39.712,17.056,14.784,8.25141e+08,25181.3,3300.56,3.88805,0,32768,0,0
39.6,16.192,14.88,8.27475e+08,25252.5,3309.9,3.88805,0,32768,0,0
38.865,14.624,16.544,8.43124e+08,25730.1,3372.49,3.88805,0,32768,0,0
40.704,18.016,15.104,8.05031e+08,24567.6,3220.13,3.88805,0,32768,0,0
40.624,17.792,15.392,8.06617e+08,24616,3226.47,3.88805,0,32768,0,0
39.632,16.8,15.552,8.26807e+08,25232.1,3307.23,3.88805,0,32768,0,0
44.208,20.032,16.576,7.41223e+08,22620.3,2964.89,3.88805,0,32768,0,0
41.776,17.824,16.608,7.84374e+08,23937.2,3137.5,3.88805,0,32768,0,0
39.888,17.12,15.104,8.215e+08,25070.2,3286,3.88805,0,32768,0,0
42.672,18.24,16.416,7.67904e+08,23434.6,3071.62,3.88805,0,32768,0,0
41.952,18.016,16.192,7.81083e+08,23836.8,3124.33,3.88805,0,32768,0,0
39.792,17.408,14.592,8.23482e+08,25130.7,3293.93,3.88805,0,32768,0,0
79.649,55.168,16.224,4.11405e+08,12555.1,1645.62,3.88805,0,32768,0,0
41.84,17.728,16.64,7.83174e+08,23900.6,3132.7,3.88805,0,32768,0,0
41.104,18.496,14.784,7.97197e+08,24328.5,3188.79,3.88805,0,32768,0,0
41.584,18.816,15.04,7.87995e+08,24047.7,3151.98,3.88805,0,32768,0,0
40.016,17.408,14.848,8.18872e+08,24990,3275.49,3.88805,0,32768,0,0
45.04,22.688,15.008,7.27531e+08,22202.5,2910.12,3.88805,0,32768,0,0
41.504,17.28,16.672,7.89514e+08,24094.1,3158.06,3.88805,0,32768,0,0
41.168,16.16,16.544,7.95958e+08,24290.7,3183.83,3.88805,0,32768,0,0
36.624,14.176,15.008,8.94714e+08,27304.5,3578.86,3.88805,0,32768,0,0
39.792,16.768,15.392,8.23482e+08,25130.7,3293.93,3.88805,0,32768,0,0
41.792,18.912,15.456,7.84074e+08,23928,3136.29,3.88805,0,32768,0,0
40.017,17.632,14.976,8.18852e+08,24989.4,3275.41,3.88805,0,32768,0,0
40.88,17.312,15.392,8.01566e+08,24461.8,3206.26,3.88805,0,32768,0,0
41.52,17.152,16.64,7.8921e+08,24084.8,3156.84,3.88805,0,32768,0,0
41.52,18.656,15.488,7.8921e+08,24084.8,3156.84,3.88805,0,32768,0,0
40.672,17.76,15.296,8.05665e+08,24586.9,3222.66,3.88805,0,32768,0,0
38.08,14.72,15.072,8.60504e+08,26260.5,3442.02,3.88805,0,32768,0,0
38.656,15.936,15.104,8.47682e+08,25869.2,3390.73,3.88805,0,32768,0,0
41.856,17.888,16.576,7.82875e+08,23891.4,3131.5,3.88805,0,32768,0,0
39.84,17.568,14.848,8.2249e+08,25100.4,3289.96,3.88805,0,32768,0,0
41.04,17.824,15.424,7.98441e+08,24366.5,3193.76,3.88805,0,32768,0,0
40.464,16.672,16.384,8.09806e+08,24713.3,3239.22,3.88805,0,32768,0,0
39.649,16.352,15.52,8.26452e+08,25221.3,3305.81,3.88805,0,32768,0,0
40.688,17.376,15.168,8.05348e+08,24577.3,3221.39,3.88805,0,32768,0,0
40.608,17.792,14.72,8.06935e+08,24625.7,3227.74,3.88805,0,32768,0,0
37.952,14.752,15.008,8.63406e+08,26349.1,3453.63,3.88805,0,32768,0,0
38.816,16.224,14.912,8.44188e+08,25762.6,3376.75,3.88805,0,32768,0,0
41.888,17.536,16.768,7.82277e+08,23873.2,3129.11,3.88805,0,32768,0,0
40.928,18.016,14.944,8.00625e+08,24433.2,3202.5,3.88805,0,32768,0,0
42.8,18.432,16.832,7.65607e+08,23364.5,3062.43,3.88805,0,32768,0,0
39.936,17.44,14.912,8.20513e+08,25040.1,3282.05,3.88805,0,32768,0,0
39.696,17.088,15.136,8.25474e+08,25191.5,3301.89,3.88805,0,32768,0,0
39.904,17.248,15.008,8.21171e+08,25060.1,3284.68,3.88805,0,32768,0,0
38.929,16.128,15.2,8.41738e+08,25687.8,3366.95,3.88805,0,32768,0,0
40.752,17.92,14.976,8.04083e+08,24538.7,3216.33,3.88805,0,32768,0,0
40.8,15.584,16.48,8.03137e+08,24509.8,3212.55,3.88805,0,32768,0,0
37.616,15.232,14.944,8.71119e+08,26584.4,3484.47,3.88805,0,32768,0,0
39.6,15.776,16.48,8.27475e+08,25252.5,3309.9,3.88805,0,32768,0,0
40.16,17.248,15.392,8.15936e+08,24900.4,3263.75,3.88805,0,32768,0,0
41.76,17.952,16.416,7.84674e+08,23946.4,3138.7,3.88805,0,32768,0,0
40.832,16.8,16.48,8.02508e+08,24490.6,3210.03,3.88805,0,32768,0,0
39.536,16.896,15.04,8.28814e+08,25293.4,3315.26,3.88805,0,32768,0,0
39.008,16.544,14.88,8.40033e+08,25635.8,3360.13,3.88805,0,32768,0,0
77.793,54.752,14.976,4.2122e+08,12854.6,1684.88,3.88805,0,32768,0,0
39.776,16.448,14.976,8.23813e+08,25140.8,3295.25,3.88805,0,32768,0,0
39.744,16.544,15.168,8.24477e+08,25161,3297.91,3.88805,0,32768,0,0
40.752,16.704,16.608,8.04083e+08,24538.7,3216.33,3.88805,0,32768,0,0
39.088,14.656,15.744,8.38314e+08,25583.3,3353.25,3.88805,0,32768,0,0
38.816,14.72,16.576,8.44188e+08,25762.6,3376.75,3.88805,0,32768,0,0
39.888,16.96,15.456,8.215e+08,25070.2,3286,3.88805,0,32768,0,0
40,17.088,15.232,8.192e+08,25000,3276.8,3.88805,0,32768,0,0
44.896,19.936,17.088,7.29865e+08,22273.7,2919.46,3.88805,0,32768,0,0
41.776,17.44,16.768,7.84374e+08,23937.2,3137.5,3.88805,0,32768,0,0
39.744,17.12,15.136,8.24477e+08,25161,3297.91,3.88805,0,32768,0,0
40.737,17.824,15.232,8.04379e+08,24547.7,3217.52,3.88805,0,32768,0,0
42.144,18.08,16.416,7.77525e+08,23728.2,3110.1,3.88805,0,32768,0,0
41.824,18.56,15.712,7.83474e+08,23909.7,3133.89,3.88805,0,32768,0,0
42.848,18.528,16.672,7.6475e+08,23338.3,3059,3.88805,0,32768,0,0
39.52,16.32,15.232,8.2915e+08,25303.6,3316.6,3.88805,0,32768,0,0
40.272,17.216,15.36,8.13667e+08,24831.1,3254.67,3.88805,0,32768,0,0
40.768,17.888,15.296,8.03768e+08,24529,3215.07,3.88805,0,32768,0,0
42.736,18.528,16.672,7.66754e+08,23399.5,3067.02,3.88805,0,32768,0,0
42,17.472,16.864,7.8019e+08,23809.5,3120.76,3.88805,0,32768,0,0
41.056,17.792,15.584,7.98129e+08,24357,3192.52,3.88805,0,32768,0,0
41.713,17.248,16.832,7.85558e+08,23973.3,3142.23,3.88805,0,32768,0,0
40.736,17.696,15.712,8.04399e+08,24548.3,3217.6,3.88805,0,32768,0,0
41.152,16.832,16.672,7.96267e+08,24300.2,3185.07,3.88805,0,32768,0,0
41.008,16.768,16.576,7.99064e+08,24385.5,3196.25,3.88805,0,32768,0,0
40.784,17.376,15.328,8.03452e+08,24519.4,3213.81,3.88805,0,32768,0,0
40.864,17.504,15.68,8.01879e+08,24471.4,3207.52,3.88805,0,32768,0,0
39.808,17.28,14.976,8.23151e+08,25120.6,3292.6,3.88805,0,32768,0,0
40.832,15.168,17.088,8.02508e+08,24490.6,3210.03,3.88805,0,32768,0,0
77.76,52.864,16.384,4.21399e+08,12860.1,1685.6,3.88805,0,32768,0,0
40.929,16.64,16.608,8.00606e+08,24432.6,3202.42,3.88805,0,32768,0,0
41.04,16.768,16.448,7.98441e+08,24366.5,3193.76,3.11044,0,32768,0,0
40.72,17.952,15.072,8.04715e+08,24558,3218.86,3.11044,0,32768,0,0
41.968,17.28,16.832,7.80785e+08,23827.7,3123.14,3.11044,0,32768,0,0
39.808,16.864,15.264,8.23151e+08,25120.6,3292.6,3.11044,0,32768,0,0
38.72,15.104,15.36,8.46281e+08,25826.4,3385.12,3.11044,0,32768,0,0
38.944,15.04,16.416,8.41413e+08,25677.9,3365.65,3.11044,0,32768,0,0
40.784,17.568,15.68,8.03452e+08,24519.4,3213.81,3.11044,0,32768,0,0
41.056,18.208,15.328,7.98129e+08,24357,3192.52,3.11044,0,32768,0,0
39.76,17.024,15.2,8.24145e+08,25150.9,3296.58,3.11044,0,32768,0,0
40.928,16.576,16.736,8.00625e+08,24433.2,3202.5,3.11044,0,32768,0,0
40.033,17.12,15.2,8.18525e+08,24979.4,3274.1,3.11044,0,32768,0,0
41.632,17.056,16.864,7.87087e+08,24020,3148.35,3.11044,0,32768,0,0
40.112,17.248,15.264,8.16913e+08,24930.2,3267.65,3.11044,0,32768,0,0
80.704,58.176,14.976,4.06027e+08,12391,1624.11,3.11044,0,32768,0,0
39.04,16.416,14.976,8.39344e+08,25614.8,3357.38,3.11044,0,32768,0,0
40.624,17.312,15.456,8.06617e+08,24616,3226.47,3.11044,0,32768,0,0
39.824,16.896,15.168,8.2282e+08,25110.5,3291.28,3.11044,0,32768,0,0
39.04,16.384,14.976,8.39344e+08,25614.8,3357.38,3.11044,0,32768,0,0
80.752,56.416,16.768,4.05786e+08,12383.6,1623.14,3.11044,0,32768,0,0
41.873,17.44,16.992,7.82557e+08,23881.7,3130.23,3.11044,0,32768,0,0
40.384,17.504,14.912,8.1141e+08,24762.3,3245.64,3.11044,0,32768,0,0
42.064,16.992,17.408,7.79003e+08,23773.3,3116.01,3.11044,0,32768,0,0
42.496,17.664,16.96,7.71084e+08,23531.6,3084.34,3.11044,0,32768,0,0
42.336,17.824,16.576,7.73998e+08,23620.6,3095.99,3.11044,0,32768,0,0
40.56,17.568,15.168,8.0789e+08,24654.8,3231.56,3.11044,0,32768,0,0
40.896,17.728,15.136,8.01252e+08,24452.3,3205.01,3.11044,0,32768,0,0
41.552,17.184,16.704,7.88602e+08,24066.2,3154.41,3.11044,0,32768,0,0
41.712,17.312,16.672,7.85577e+08,23973.9,3142.31,3.11044,0,32768,0,0
41.776,18.208,15.488,7.84374e+08,23937.2,3137.5,3.11044,0,32768,0,0
41.505,16.704,16.768,7.89495e+08,24093.5,3157.98,3.11044,0,32768,0,0
39.552,16.704,15.04,8.28479e+08,25283.2,3313.92,3.11044,0,32768,0,0
41.472,18.624,15.328,7.90123e+08,24112.7,3160.49,3.11044,0,32768,0,0
39.568,16.832,15.072,8.28144e+08,25272.9,3312.58,3.11044,0,32768,0,0
37.008,14.624,14.944,8.8543e+08,27021.2,3541.72,3.11044,0,32768,0,0
42.64,18.464,16.512,7.6848e+08,23452.2,3073.92,3.11044,0,32768,0,0
40.448,17.504,15.168,8.10127e+08,24723.1,3240.51,3.11044,0,32768,0,0
41.472,17.376,16.672,7.90123e+08,24112.7,3160.49,3.11044,0,32768,0,0
40.736,18.112,15.04,8.04399e+08,24548.3,3217.6,3.11044,0,32768,0,0
40.592,18.08,15.136,8.07253e+08,24635.4,3229.01,3.11044,0,32768,0,0
40.64,17.696,15.296,8.06299e+08,24606.3,3225.2,3.11044,0,32768,0,0
41.489,17.952,15.456,7.898e+08,24102.8,3159.2,3.11044,0,32768,0,0
42.656,18.112,16.544,7.68192e+08,23443.4,3072.77,3.11044,0,32768,0,0
42.72,17.92,17.088,7.67041e+08,23408.2,3068.16,3.11044,0,32768,0,0
43.632,20.192,15.744,7.51008e+08,22919,3004.03,3.11044,0,32768,0,0
42.64,18.112,16.64,7.6848e+08,23452.2,3073.92,3.11044,0,32768,0,0
41.472,18.304,15.232,7.90123e+08,24112.7,3160.49,3.11044,0,32768,0,0
42.832,18.08,16.64,7.65035e+08,23347,3060.14,3.11044,0,32768,0,0
42.416,19.552,15.392,7.72539e+08,23576,3090.15,3.11044,0,32768,0,0
41.84,18.88,15.2,7.83174e+08,23900.6,3132.7,3.11044,0,32768,0,0
40.656,17.664,15.104,8.05982e+08,24596.6,3223.93,3.11044,0,32768,0,0
41.585,18.688,15.136,7.87976e+08,24047.1,3151.91,3.11044,0,32768,0,0
41.616,17.248,16.864,7.87389e+08,24029.2,3149.56,3.11044,0,32768,0,0
39.664,15.712,15.136,8.2614e+08,25211.8,3304.56,3.11044,0,32768,0,0
38.528,13.92,16.768,8.50498e+08,25955.1,3401.99,3.11044,0,32768,0,0
40.544,16.64,16.48,8.08208e+08,24664.6,3232.83,3.11044,0,32768,0,0
41.632,17.472,16.384,7.87087e+08,24020,3148.35,3.11044,0,32768,0,0
42.032,17.632,16.672,7.79596e+08,23791.4,3118.39,3.11044,0,32768,0,0
40.592,18.176,14.816,8.07253e+08,24635.4,3229.01,3.11044,0,32768,0,0
42.64,18.208,16.8,7.6848e+08,23452.2,3073.92,3.11044,0,32768,0,0
39.552,16.864,15.264,8.28479e+08,25283.2,3313.92,3.11044,0,32768,0,0
40.593,17.76,15.36,8.07233e+08,24634.8,3228.93,3.11044,0,32768,0,0
41.632,17.632,16.448,7.87087e+08,24020,3148.35,3.11044,0,32768,0,0
40.656,17.92,15.232,8.05982e+08,24596.6,3223.93,3.11044,0,32768,0,0
40.496,17.792,15.136,8.09166e+08,24693.8,3236.67,3.11044,0,32768,0,0
39.76,16.864,15.168,8.24145e+08,25150.9,3296.58,3.11044,0,32768,0,0
40.48,17.184,15.584,8.09486e+08,24703.6,3237.94,3.11044,0,32768,0,0
41.52,18.816,15.072,7.8921e+08,24084.8,3156.84,3.11044,0,32768,0,0
43.424,18.528,17.12,7.54606e+08,23028.7,3018.42,3.11044,0,32768,0,0
41.36,18.656,14.848,7.92263e+08,24177.9,3169.05,3.11044,0,32768,0,0
40.848,16.608,16.416,8.02193e+08,24481,3208.77,3.11044,0,32768,0,0
41.024,17.952,15.52,7.98752e+08,24376,3195.01,3.11044,0,32768,0,0
40.897,17.28,14.976,8.01232e+08,24451.7,3204.93,3.11044,0,32768,0,0
79.664,55.424,16.704,4.11328e+08,12552.7,1645.31,3.11044,0,32768,0,0
42.96,18.464,16.704,7.62756e+08,23277.5,3051.02,3.11044,0,32768,0,0
40.016,16.96,15.168,8.18872e+08,24990,3275.49,3.11044,0,32768,0,0
40.016,17.056,15.264,8.18872e+08,24990,3275.49,3.11044,0,32768,0,0
42.944,18.272,16.832,7.6304e+08,23286.1,3052.16,3.11044,0,32768,0,0
41.664,17.088,16.512,7.86482e+08,24001.5,3145.93,3.11044,0,32768,0,0
40.64,17.344,15.392,8.06299e+08,24606.3,3225.2,3.11044,0,32768,0,0
39.84,17.024,15.136,8.2249e+08,25100.4,3289.96,3.11044,0,32768,0,0
39.888,17.408,14.944,8.215e+08,25070.2,3286,3.11044,0,32768,0,0
80.977,56.576,16.736,4.04658e+08,12349.2,1618.63,3.11044,0,32768,0,0
42.016,18.944,15.52,7.79893e+08,23800.5,3119.57,3.11044,0,32768,0,0
41.808,18.56,15.232,7.83773e+08,23918.9,3135.09,3.11044,0,32768,0,0
41.984,17.408,16.832,7.80488e+08,23818.6,3121.95,3.11044,0,32768,0,0
39.952,16.992,14.784,8.20184e+08,25030,3280.74,3.11044,0,32768,0,0
43.936,19.072,16.96,7.45812e+08,22760.4,2983.25,3.11044,0,32768,0,0
45.232,19.904,17.216,7.24443e+08,22108.2,2897.77,3.11044,0,32768,0,0
42.736,18.144,16.832,7.66754e+08,23399.5,3067.02,3.11044,0,32768,0,0
41.392,18.656,15.04,7.91651e+08,24159.3,3166.6,3.11044,0,32768,0,0
39.857,16.832,15.36,8.22139e+08,25089.7,3288.56,3.11044,0,32768,0,0
37.936,12.672,16.768,8.63771e+08,26360.2,3455.08,3.11044,0,32768,0,0
37.92,15.072,15.36,8.64135e+08,26371.3,3456.54,3.11044,0,32768,0,0
40.832,16.928,16.448,8.02508e+08,24490.6,3210.03,3.11044,0,32768,0,0
43.04,18.368,17.024,7.61338e+08,23234.2,3045.35,3.11044,0,32768,0,0
39.856,17.12,14.944,8.2216e+08,25090.3,3288.64,3.11044,0,32768,0,0
39.824,17.152,15.104,8.2282e+08,25110.5,3291.28,3.11044,0,32768,0,0
39.984,15.648,16.864,8.19528e+08,25010,3278.11,3.11044,0,32768,0,0
40.912,16.16,17.248,8.00939e+08,24442.7,3203.75,3.11044,0,32768,0,0
39.808,16.448,15.424,8.23151e+08,25120.6,3292.6,3.11044,0,32768,0,0
39.104,15.776,14.816,8.37971e+08,25572.8,3351.88,3.11044,0,32768,0,0
