e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
143.344,119.776,11.712,1.14298e+08,6976.23,457.194,1.4019,0,16384,0,34.977
78.32,54.88,11.008,2.09193e+08,12768.1,836.772,1.4019,0,16384,0,24.448
139.361,116.064,11.776,1.17565e+08,7175.61,470.261,1.4019,0,16384,0,17.232
140.737,117.088,12.16,1.16416e+08,7105.45,465.663,1.4019,0,16384,0,6.128
139.281,115.648,12.16,1.17633e+08,7179.73,470.531,1.4019,0,16384,0,6.128
139.2,115.264,12.384,1.17701e+08,7183.91,470.805,1.4019,0,16384,0,59.105
50.416,26.56,11.072,3.24976e+08,19835,1299.9,1.4019,0,16384,0,39.792
42.672,19.2,10.944,3.83952e+08,23434.6,1535.81,1.4019,0,16384,0,5.92
140.177,116.288,12.384,1.16881e+08,7133.84,467.523,1.4019,0,16384,0,41.216
138.465,115.36,11.936,1.18326e+08,7222.04,473.304,1.4019,0,16384,0,22.688
139.345,116.384,11.392,1.17579e+08,7176.43,470.315,1.4019,0,16384,0,5.92
139.825,116.544,11.744,1.17175e+08,7151.8,468.7,1.4019,0,16384,0,59.552
139.553,116.576,11.776,1.17403e+08,7165.74,469.614,1.4019,0,16384,0,41.904
149.985,121.696,13.44,1.09238e+08,6667.33,436.95,1.12152,0,16384,0,61.568
144.769,118.496,13.984,1.13173e+08,6907.56,452.694,1.12152,0,16384,0,6.896
143.553,118.432,13.024,1.14132e+08,6966.07,456.528,1.12152,0,16384,0,6.464
45.056,20.416,12.416,3.63636e+08,22194.6,1454.55,1.12152,0,16384,0,6.208
141.857,117.12,12.544,1.15497e+08,7049.35,461.986,1.12152,0,16384,0,38.816
143.761,119.296,11.104,1.13967e+08,6955.99,455.868,1.12152,0,16384,0,23.312
142.945,117.696,12.192,1.14618e+08,6995.7,458.47,1.12152,0,16384,0,10.24
289.202,259.872,12.64,5.66524e+07,3457.79,226.61,1.12152,0,16384,0,6.048
141.088,117.248,11.328,1.16126e+08,7087.78,464.504,1.12152,0,16384,0,6.096
52.016,27.392,11.36,3.1498e+08,19224.9,1259.92,1.12152,0,16384,0,6.304
141.393,116.608,12.448,1.15876e+08,7072.49,463.502,1.12152,0,16384,0,44.544
142.129,117.888,11.584,1.15276e+08,7035.86,461.102,1.12152,0,16384,0,28.576
139.425,115.2,12.224,1.17511e+08,7172.31,470.045,1.12152,0,16384,0,13.28
51.04,25.056,12.8,3.21003e+08,19592.5,1284.01,1.12152,0,16384,0,6.144
48.352,22.432,12.704,3.38848e+08,20681.7,1355.39,1.12152,0,16384,0,6.4
139.857,115.616,12.448,1.17148e+08,7150.16,468.593,1.12152,0,16384,0,43.44
139.697,116.16,11.744,1.17282e+08,7158.35,469.13,1.12152,0,16384,0,26.608
169.728,143.872,13.248,9.65309e+07,5891.78,386.124,1.12152,0,16384,0,21.729
50.48,24.96,11.968,3.24564e+08,19809.8,1298.26,1.12152,0,16384,0,36.96
143.665,119.264,12.064,1.14043e+08,6960.64,456.172,1.12152,0,16384,0,6.288
151.009,122.08,13.632,1.08497e+08,6622.12,433.987,1.12152,0,16384,0,6.768
170.449,144.608,13.504,9.61226e+07,5866.86,384.49,1.12152,0,16384,0,10.288
139.92,114.656,12.384,1.17095e+08,7146.94,468.382,1.8496,0,16384,0,25.985
142.192,118.112,12.128,1.15224e+08,7032.74,460.898,1.8496,0,16384,0,13.856
44.816,20.224,11.584,3.65584e+08,22313.5,1462.33,1.8496,0,16384,0,6.352
55.168,20.512,17.376,2.96984e+08,18126.5,1187.94,1.8496,0,16384,0,37.504
139.889,115.936,11.776,1.17121e+08,7148.52,468.486,1.8496,0,16384,0,7.328
139.456,115.392,12.544,1.17485e+08,7170.72,469.94,1.8496,0,16384,0,6.288
50.304,25.888,11.296,3.257e+08,19879.1,1302.8,1.8496,0,16384,0,6.144
43.184,19.072,12,3.794e+08,23156.7,1517.6,1.8496,0,16384,0,42.224
143.233,119.392,10.432,1.14387e+08,6981.63,457.548,1.8496,0,16384,0,6.224
139.825,115.36,12.448,1.17175e+08,7151.8,468.7,1.8496,0,16384,0,6.304
139.568,115.36,12.192,1.17391e+08,7164.97,469.563,1.8496,0,16384,0,6.032
44.896,20.352,11.488,3.64932e+08,22273.7,1459.73,1.8496,0,16384,0,59.296
139.633,116.096,11.872,1.17336e+08,7161.63,469.345,1.8496,0,16384,0,19.28
142.049,118.112,11.168,1.1534e+08,7039.82,461.362,1.8496,0,16384,0,6.224
136.945,112.896,11.488,1.19639e+08,7302.2,478.557,1.8496,0,16384,0,5.984
44.928,21.44,10.848,3.64672e+08,22257.8,1458.69,1.8496,0,16384,0,58.608
43.856,19.84,11.136,3.73586e+08,22801.9,1494.35,1.8496,0,16384,0,17.2
140.497,117.056,11.68,1.16615e+08,7117.59,466.458,1.8496,0,16384,0,50.912
138.289,114.912,12,1.18477e+08,7231.23,473.906,1.8496,0,16384,0,33.136
51.217,26.24,12.416,3.19894e+08,19524.8,1279.58,1.8496,0,16384,0,13.024
56.88,27.872,15.008,2.88045e+08,17580.9,1152.18,1.8496,0,16384,0,49.953
172.817,147.648,13.12,9.48055e+07,5786.47,379.222,1.8496,0,16384,0,30.592
212.145,186.048,13.088,7.72302e+07,4713.76,308.921,1.47968,0,16384,0,47.888
142.145,118.08,12.16,1.15263e+08,7035.07,461.05,1.47968,0,16384,0,37.584
143.921,119.584,11.04,1.1384e+08,6948.26,455.361,1.47968,0,16384,0,24
140.416,113.696,12.8,1.16682e+08,7121.7,466.727,1.47968,0,16384,0,6.304
50.912,24.896,12.576,3.2181e+08,19641.7,1287.24,1.47968,0,16384,0,39.776
49.408,20.608,15.616,3.31606e+08,20239.6,1326.42,1.47968,0,16384,0,6.128
143.585,119.136,12.064,1.14107e+08,6964.52,456.427,1.47968,0,16384,0,42.208
51.153,26.208,12.192,3.20294e+08,19549.2,1281.18,1.47968,0,16384,0,28.528
140.624,117.344,10.72,1.16509e+08,7111.16,466.037,1.47968,0,16384,0,6.112
143.44,118.592,11.552,1.14222e+08,6971.56,456.888,1.47968,0,16384,0,6.112
141.457,117.184,12.512,1.15823e+08,7069.29,463.293,1.47968,0,16384,0,6.272
148.385,120.544,14.24,1.10415e+08,6739.23,441.662,1.47968,0,16384,0,6.048
139.281,115.584,12.128,1.17633e+08,7179.73,470.531,1.47968,0,16384,0,6.112
50.448,26.208,11.264,3.2477e+08,19822.4,1299.08,1.47968,0,16384,0,58.784
170.097,146.496,12.064,9.63215e+07,5879,385.286,1.47968,0,16384,0,24.32
44.752,20.64,11.232,3.66107e+08,22345.4,1464.43,1.47968,0,16384,0,37.552
42.736,19.008,12.224,3.83377e+08,23399.5,1533.51,1.47968,0,16384,0,6.16
43.425,19.712,10.752,3.77294e+08,23028.2,1509.18,1.47968,0,16384,0,35.792
43.104,18.4,12.48,3.80104e+08,23199.7,1520.42,1.47968,0,16384,0,6.176
43.072,19.2,11.712,3.80386e+08,23216.9,1521.55,1.47968,0,16384,0,36.304
44.272,18.976,12.544,3.70076e+08,22587.6,1480.3,1.47968,0,16384,0,6.176
42.897,18.24,12,3.81938e+08,23311.7,1527.75,1.47968,0,16384,0,42.24
43.537,18.72,12.032,3.76324e+08,22969,1505.29,1.47968,0,16384,0,6.256
48.832,21.6,12.768,3.35518e+08,20478.4,1342.07,1.18374,0,16384,0,6.624
42.784,19.168,11.328,3.82947e+08,23373.2,1531.79,1.18374,0,16384,0,45.184
46.32,21.728,12,3.53713e+08,21588.9,1414.85,1.18374,0,16384,0,6.208
42.865,18.944,11.52,3.82223e+08,23329.1,1528.89,1.18374,0,16384,0,39.04
42.337,18.784,11.936,3.8699e+08,23620,1547.96,1.18374,0,16384,0,6.192
42.352,18.656,12.064,3.86853e+08,23611.6,1547.41,1.18374,0,16384,0,36.24
43.232,19.744,11.456,3.78979e+08,23131,1515.91,1.18374,0,16384,0,6.144
146.497,122.24,12.32,1.11838e+08,6826.08,447.354,1.18374,0,16384,0,38.416
139.713,116.224,11.552,1.17269e+08,7157.53,469.076,1.18374,0,16384,0,51.12
394.978,370.912,11.936,4.14808e+07,2531.79,165.923,1.18374,0,16384,0,29.312
141.904,117.6,12.48,1.15458e+08,7047.02,461.833,1.18374,0,16384,0,50.225
140.097,116.544,11.648,1.16948e+08,7137.91,467.79,1.18374,0,16384,0,42.736
138.193,114.528,12.256,1.18559e+08,7236.26,474.235,1.18374,0,16384,0,24.32
138.785,115.616,11.456,1.18053e+08,7205.39,472.212,1.18374,0,16384,0,6.144
140.688,116.544,12.512,1.16456e+08,7107.93,465.825,1.18374,0,16384,0,58.993
341.137,315.488,12.736,4.80276e+07,2931.37,192.111,1.18374,0,16384,0,40.625
139.024,114.912,12.224,1.1785e+08,7193,471.401,1.18374,0,16384,0,6.512
148.033,123.808,12.544,1.10678e+08,6755.25,442.712,1.18374,0,16384,0,58.624
46.705,22.368,11.392,3.50798e+08,21411,1403.19,1.18374,0,16384,0,49.52
44.561,20.128,11.2,3.67676e+08,22441.1,1470.7,1.18374,0,16384,0,9.504
145.76,121.184,11.296,1.12404e+08,6860.59,449.616,1.18374,0,16384,0,40.465
138.657,114.464,12.256,1.18162e+08,7212.04,472.648,1.18374,0,16384,0,27.072
153.329,123.648,14.496,1.06855e+08,6521.92,427.421,0.946995,0,16384,0,51.776
53.761,28.448,12.064,3.04756e+08,18600.8,1219.02,0.946995,0,16384,0,56.656
138.497,113.344,12.864,1.18299e+08,7220.37,473.194,0.946995,0,16384,0,31.264
140.304,116.672,11.744,1.16775e+08,7127.38,467.1,0.946995,0,16384,0,13.312
139.296,115.488,12.192,1.1762e+08,7178.96,470.48,0.946995,0,16384,0,6.208
139.009,115.744,11.904,1.17863e+08,7193.78,471.451,0.946995,0,16384,0,59.952
48.625,24.96,11.04,3.36946e+08,20565.6,1347.78,0.946995,0,16384,0,40.128
141.313,117.792,11.008,1.15941e+08,7076.49,463.765,0.946995,0,16384,0,5.984
145.024,120,12.352,1.12974e+08,6895.41,451.898,0.946995,0,16384,0,6.016
140.128,116.48,11.904,1.16922e+08,7136.33,467.687,0.946995,0,16384,0,6.224
138.097,114.336,12.064,1.18641e+08,7241.29,474.565,0.946995,0,16384,0,59.824
136.401,113.536,11.616,1.20116e+08,7331.32,480.466,0.946995,0,16384,0,41.056
138.193,114.848,12,1.18559e+08,7236.26,474.235,0.946995,0,16384,0,18.88
137.92,113.856,12.544,1.18794e+08,7250.58,475.174,0.946995,0,16384,0,6.288
49.776,25.792,11.392,3.29155e+08,20090,1316.62,0.946995,0,16384,0,59.024
33.504,10.272,10.912,4.89016e+08,29847.2,1956.06,0.946995,0,16384,0,22.688
144.177,120.448,10.816,1.13638e+08,6935.92,454.552,0.946995,0,16384,0,42.336
140.528,116.672,10.848,1.16589e+08,7116.02,466.355,0.946995,0,16384,0,28.033
139.76,116.64,11.712,1.1723e+08,7155.12,468.918,0.946995,0,16384,0,11.216
139.264,116.16,12,1.17647e+08,7180.61,470.588,0.946995,0,16384,0,6.016
138.545,115.328,11.936,1.18258e+08,7217.87,473.03,0.946995,0,16384,0,59.792
138.241,115.2,11.616,1.18518e+08,7233.74,474.071,0.946995,0,16384,0,40.352
145.072,118.72,13.344,1.12937e+08,6893.13,451.748,1.7576,0,16384,0,63.665
45.696,22.112,11.36,3.58543e+08,21883.8,1434.17,1.7576,0,16384,0,54.928
138.353,113.952,11.456,1.18422e+08,7227.89,473.687,1.7576,0,16384,0,16.016
140.017,116.736,12.448,1.17014e+08,7141.99,468.057,1.7576,0,16384,0,6.144
156.993,128.512,11.84,1.04361e+08,6369.71,417.445,1.7576,0,16384,0,6.208
45.713,21.024,11.68,3.5841e+08,21875.6,1433.64,1.7576,0,16384,0,6.352
47.024,21.408,12.64,3.48418e+08,21265.7,1393.67,1.7576,0,16384,0,38.192
141.952,117.408,12.384,1.15419e+08,7044.63,461.677,1.7576,0,16384,0,6.096
49.92,25.632,11.2,3.28205e+08,20032.1,1312.82,1.7576,0,16384,0,6.4
138.529,114.496,12.288,1.18271e+08,7218.71,473.085,1.7576,0,16384,0,42.208
140.529,115.424,11.584,1.16588e+08,7115.97,466.352,1.7576,0,16384,0,22.016
299.825,276.128,11.712,5.46452e+07,3335.28,218.581,1.7576,0,16384,0,6.112
138.24,114.208,12.32,1.18519e+08,7233.8,474.074,1.7576,0,16384,0,6.24
139.601,115.232,12.512,1.17363e+08,7163.27,469.452,1.7576,0,16384,0,58.704
138.337,114.496,11.968,1.18435e+08,7228.72,473.742,1.7576,0,16384,0,40.064
45.712,21.152,11.328,3.58418e+08,21876.1,1433.67,1.7576,0,16384,0,20.161
139.441,115.616,11.936,1.17498e+08,7171.49,469.991,1.7576,0,16384,0,51.728
49.056,20.608,10.848,3.33986e+08,20384.9,1335.94,1.7576,0,16384,0,32.928
139.697,116.256,11.968,1.17282e+08,7158.35,469.13,1.7576,0,16384,0,6.176
42.448,19.392,11.904,3.85978e+08,23558.2,1543.91,1.7576,0,16384,0,59.937
138.801,115.968,11.552,1.18039e+08,7204.56,472.158,1.7576,0,16384,0,16.336
43.216,19.808,10.816,3.79119e+08,23139.6,1516.48,1.7576,0,16384,0,6.112
49.536,24.192,13.12,3.30749e+08,20187.3,1323,1.7576,0,16384,0,37.12
48.656,21.376,13.12,3.36731e+08,20552.4,1346.93,1.40608,0,16384,0,32.256
44.432,19.296,12.736,3.68743e+08,22506.3,1474.97,1.40608,0,16384,0,6.064
42.912,19.552,10.944,3.81805e+08,23303.5,1527.22,1.40608,0,16384,0,36.945
44.032,20.064,11.04,3.72093e+08,22710.8,1488.37,1.40608,0,16384,0,6.416
43.904,20.352,11.424,3.73178e+08,22777,1492.71,1.40608,0,16384,0,36.64
42.64,18.4,12.384,3.8424e+08,23452.2,1536.96,1.40608,0,16384,0,6.112
45.041,20.128,12.192,3.63757e+08,22202,1455.03,1.40608,0,16384,0,38.896
44.625,19.968,11.232,3.67148e+08,22409,1468.59,1.40608,0,16384,0,6.096
45.36,20.704,11.488,3.61199e+08,22045.9,1444.8,1.40608,0,16384,0,42.208
43.872,19.712,11.616,3.7345e+08,22793.6,1493.8,1.40608,0,16384,0,6.128
43.872,19.296,10.912,3.7345e+08,22793.6,1493.8,1.40608,0,16384,0,36.352
44.592,19.808,11.264,3.6742e+08,22425.5,1469.68,1.40608,0,16384,0,6.352
46.224,20.64,12.544,3.54448e+08,21633.8,1417.79,1.40608,0,16384,0,37.601
43.312,19.872,11.072,3.78279e+08,23088.3,1513.11,1.40608,0,16384,0,6.016
139.841,116,12.224,1.17162e+08,7150.98,468.647,1.40608,0,16384,0,36.784
138.833,115.712,11.776,1.18012e+08,7202.9,472.049,1.40608,0,16384,0,18.528
52.353,24.704,11.04,3.12952e+08,19101.1,1251.81,1.40608,0,16384,0,6.128
142.624,117.888,12.48,1.14875e+08,7011.44,459.502,1.40608,0,16384,0,44.225
150.464,125.216,12.256,1.0889e+08,6646.11,435.559,1.40608,0,16384,0,29.168
140.385,116.896,11.744,1.16708e+08,7123.27,466.831,1.40608,0,16384,0,21.808
48.128,24.896,10.976,3.40426e+08,20777.9,1361.7,1.40608,0,16384,0,5.968
139.521,116.192,11.904,1.1743e+08,7167.38,469.721,1.40608,0,16384,0,43.92
147.008,120.32,13.824,1.1145e+08,6802.35,445.799,1.12486,0,16384,0,42.753
139.104,116.8,12,1.17782e+08,7188.87,471.13,1.12486,0,16384,0,34.56
46.16,21.12,12.576,3.54939e+08,21663.8,1419.76,1.12486,0,16384,0,17.264
143.201,118.208,12.704,1.14413e+08,6983.19,457.65,1.12486,0,16384,0,6.192
140.465,116.16,12.352,1.16641e+08,7119.21,466.565,1.12486,0,16384,0,6.144
55.009,30.912,12.16,2.97842e+08,18178.8,1191.37,1.12486,0,16384,0,6.144
140.321,116.256,12.288,1.16761e+08,7126.52,467.043,1.12486,0,16384,0,48.352
51.232,26.592,11.424,3.198e+08,19519.1,1279.2,1.12486,0,16384,0,30.816
140.673,116,12.448,1.16469e+08,7108.68,465.875,1.12486,0,16384,0,6.112
51.105,25.6,13.696,3.20595e+08,19567.6,1282.38,1.12486,0,16384,0,6.176
148.848,123.328,12.672,1.10072e+08,6718.26,440.288,1.12486,0,16384,0,43.249
144.065,119.36,12.352,1.13726e+08,6941.31,454.906,1.12486,0,16384,0,34.64
140.225,116.288,12.032,1.16841e+08,7131.4,467.363,1.12486,0,16384,0,50.928
49.632,25.6,11.136,3.3011e+08,20148.3,1320.44,1.12486,0,16384,0,32.496
142.193,116.864,12.544,1.15224e+08,7032.69,460.895,1.12486,0,16384,0,6.16
50.64,24.608,12.672,3.23539e+08,19747.2,1294.15,1.12486,0,16384,0,6.177
140.097,116.448,11.968,1.16948e+08,7137.91,467.79,1.12486,0,16384,0,42.464
44.176,20.768,11.36,3.7088e+08,22636.7,1483.52,1.12486,0,16384,0,24.976
47.809,18.72,17.248,3.42697e+08,20916.6,1370.79,1.12486,0,16384,0,54.656
46.449,20.928,12.576,3.52731e+08,21529,1410.92,1.12486,0,16384,0,16.432
41.856,18.752,11.584,3.91437e+08,23891.4,1565.75,1.12486,0,16384,0,48.848
45.84,20.672,12.416,3.57417e+08,21815,1429.67,1.12486,0,16384,0,7.52
45.936,19.776,13.088,3.5667e+08,21769.4,1426.68,1.85227,0,16384,0,6.512
44.224,19.648,12.512,3.70478e+08,22612.2,1481.91,1.85227,0,16384,0,41.696
42.336,18.08,12.416,3.86999e+08,23620.6,1548,1.85227,0,16384,0,6.208
43.456,19.328,11.744,3.77025e+08,23011.8,1508.1,1.85227,0,16384,0,39.937
43.008,18.944,12.224,3.80952e+08,23251.5,1523.81,1.85227,0,16384,0,6.096
43.744,18.88,12.448,3.74543e+08,22860.3,1498.17,1.85227,0,16384,0,38.464
42.752,18.624,11.712,3.83234e+08,23390.7,1532.93,1.85227,0,16384,0,6.288
48.385,18.72,17.44,3.38617e+08,20667.6,1354.47,1.85227,0,16384,0,35.728
43.649,19.424,11.616,3.75358e+08,22910,1501.43,1.85227,0,16384,0,6.128
42.432,18.304,11.712,3.86124e+08,23567.1,1544.49,1.85227,0,16384,0,37.728
45.328,20.864,12,3.61454e+08,22061.4,1445.82,1.85227,0,16384,0,6.496
50.752,26.336,10.88,3.22825e+08,19703.7,1291.3,1.85227,0,16384,0,37.728
142.561,118.592,11.296,1.14926e+08,7014.54,459.705,1.85227,0,16384,0,6.4
398.001,373.92,11.904,4.11657e+07,2512.56,164.663,1.85227,0,16384,0,6.4
144.481,120.576,11.808,1.13399e+08,6921.33,453.596,1.85227,0,16384,0,29.92
141.473,117.504,12.16,1.1581e+08,7068.49,463.24,1.85227,0,16384,0,15.52
140.865,117.088,11.648,1.1631e+08,7099,465.24,1.85227,0,16384,0,6.192
140.993,117.28,12.096,1.16204e+08,7092.55,464.817,1.85227,0,16384,0,6.096
53.28,26.464,11.04,3.07508e+08,18768.8,1230.03,1.85227,0,16384,0,6.16
333.602,309.568,10.912,4.91124e+07,2997.58,196.45,1.85227,0,16384,0,44.896
144.465,120.256,12.928,1.13412e+08,6922.09,453.646,1.85227,0,16384,0,6.064
144.209,120.8,11.04,1.13613e+08,6934.38,454.452,1.85227,0,16384,0,6.096
157.585,126.688,15.232,1.03969e+08,6345.78,415.877,1.48182,0,16384,0,28.272
171.185,145.792,13.056,9.57093e+07,5841.63,382.837,1.48182,0,16384,0,42.496
143.105,118.624,12.736,1.14489e+08,6987.88,457.957,1.48182,0,16384,0,59.728
142.465,118.784,11.904,1.15004e+08,7019.27,460.015,1.48182,0,16384,0,50.544
46.033,21.824,11.2,3.55919e+08,21723.5,1423.67,1.48182,0,16384,0,37.92
45.345,21.408,11.296,3.61319e+08,22053.1,1445.28,1.48182,0,16384,0,6.336
44.016,19.904,11.968,3.72228e+08,22719,1488.91,1.48182,0,16384,0,39.152
46.688,21.856,12.896,3.50925e+08,21418.8,1403.7,1.48182,0,16384,0,6.144
45.504,21.056,11.36,3.60056e+08,21976.1,1440.23,1.48182,0,16384,0,38.576
44.832,20.544,11.552,3.65453e+08,22305.5,1461.81,1.48182,0,16384,0,6.16
43.152,19.008,10.848,3.79681e+08,23173.9,1518.72,1.48182,0,16384,0,36.929
45.536,19.776,13.088,3.59803e+08,21960.6,1439.21,1.48182,0,16384,0,6.096
43.056,19.36,11.328,3.80528e+08,23225.6,1522.11,1.48182,0,16384,0,38.672
43.136,18.976,12.352,3.79822e+08,23182.5,1519.29,1.48182,0,16384,0,6.096
46.785,20.896,12.704,3.50198e+08,21374.4,1400.79,1.48182,0,16384,0,41.776
43.617,19.68,11.936,3.75633e+08,22926.8,1502.53,1.48182,0,16384,0,6.128
143.616,120.288,11.488,1.14082e+08,6963.01,456.328,1.48182,0,16384,0,37.536
145.745,120.768,12.576,1.12416e+08,6861.3,449.662,1.48182,0,16384,0,23.552
141.041,118.72,10.304,1.16165e+08,7090.14,464.659,1.48182,0,16384,0,6.496
143.905,120.576,11.04,1.13853e+08,6949.03,455.412,1.48182,0,16384,0,6.064
140.209,115.904,11.968,1.16854e+08,7132.21,467.416,1.48182,0,16384,0,6.16
141.729,118.08,12.32,1.15601e+08,7055.72,462.404,1.48182,0,16384,0,59.344
62.721,29.152,19.168,2.6122e+08,15943.6,1044.88,2.18545,0,16384,0,126.048
142.161,118.272,11.168,1.1525e+08,7034.28,460.998,2.18545,0,16384,0,34.816
141.329,118.464,10.88,1.15928e+08,7075.69,463.712,2.18545,0,16384,0,20.48
143.297,119.392,11.712,1.14336e+08,6978.51,457.344,2.18545,0,16384,0,8.4
44.752,19.968,12.512,3.66107e+08,22345.4,1464.43,2.18545,0,16384,0,6.048
141.921,118.24,12.288,1.15445e+08,7046.17,461.778,2.18545,0,16384,0,38.144
47.152,24.288,10.592,3.47472e+08,21208,1389.89,2.18545,0,16384,0,21.68
141.409,118.144,10.688,1.15862e+08,7071.69,463.45,2.18545,0,16384,0,54.96
140.736,116.288,12.352,1.16417e+08,7105.5,465.666,2.18545,0,16384,0,38.593
329.841,306.432,10.88,4.96724e+07,3031.76,198.69,2.18545,0,16384,0,21.76
137.841,115.168,11.328,1.18862e+08,7254.74,475.446,2.18545,0,16384,0,49.264
43.76,20.832,10.624,3.74406e+08,22851.9,1497.62,2.18545,0,16384,0,28.496
138.976,116.16,10.592,1.17891e+08,7195.49,471.563,2.18545,0,16384,0,58.897
142.768,119.52,11.456,1.1476e+08,7004.37,459.038,2.18545,0,16384,0,39.809
143.472,118.208,12.288,1.14196e+08,6970,456.786,2.18545,0,16384,0,23.856
139.761,116.128,12.288,1.17229e+08,7155.07,468.915,2.18545,0,16384,0,9.28
139.345,115.232,11.904,1.17579e+08,7176.43,470.315,2.18545,0,16384,0,5.968
142.752,119.264,12.032,1.14772e+08,7005.16,459.09,2.18545,0,16384,0,59.633
44.128,20.992,10.56,3.71284e+08,22661.3,1485.13,2.18545,0,16384,0,45.009
142.768,119.744,10.944,1.1476e+08,7004.37,459.038,2.18545,0,16384,0,6.032
