e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
17.024,0,8.704,4.81203e+08,58740.6,1924.81,1.71398,0,8192,0,55.456
16.96,0,8.576,4.83019e+08,58962.3,1932.08,1.71398,0,8192,0,57.857
17.28,0,8.384,4.74074e+08,57870.4,1896.3,1.71398,0,8192,0,60.496
18.88,0,9.92,4.33898e+08,52966.1,1735.59,1.71398,0,8192,0,6.512
17.152,0,8.48,4.77612e+08,58302.2,1910.45,1.71398,0,8192,0,11.136
20.176,0,9.888,4.06027e+08,49563.8,1624.11,2.32357,0,8192,0,49.152
17.76,0,8.672,4.61261e+08,56306.3,1845.05,2.32357,0,8192,0,57.201
18.432,0,9.696,4.44444e+08,54253.5,1777.78,2.32357,0,8192,0,6.416
17.264,0,8.864,4.74513e+08,57924,1898.05,2.32357,0,8192,0,9.488
17.568,0,8.576,4.66302e+08,56921.7,1865.21,2.32357,0,8192,0,13.408
18.224,0,9.248,4.49517e+08,54872.7,1798.07,2.32357,0,8192,0,16.384
17.312,0,8.288,4.73198e+08,57763.4,1892.79,2.32357,0,8192,0,20.064
17.2,0,8.192,4.76279e+08,58139.5,1905.12,2.32357,0,8192,0,23.072
17.2,0,8.416,4.76279e+08,58139.5,1905.12,2.32357,0,8192,0,24.768
16.72,0,7.904,4.89952e+08,59808.6,1959.81,2.32357,0,8192,0,28.864
19.744,0,10.848,4.14911e+08,50648.3,1659.64,2.32357,0,8192,0,30.16
19.68,0,10.4,4.1626e+08,50813,1665.04,2.32357,0,8192,0,37.521
17.552,0,8.576,4.66727e+08,56973.6,1866.91,2.32357,0,8192,0,42.576
16.464,0,7.872,4.9757e+08,60738.6,1990.28,2.32357,0,8192,0,46.224
17.2,0,8.096,4.76279e+08,58139.5,1905.12,2.32357,0,8192,0,48.896
18.672,0,9.76,4.38732e+08,53556.1,1754.93,2.32357,0,8192,0,52.688
17.376,0,8.416,4.71455e+08,57550.6,1885.82,2.32357,0,8192,0,59.952
17.2,0,8.032,4.76279e+08,58139.5,1905.12,2.32357,0,8192,0,6.96
18.848,0,9.824,4.34635e+08,53056,1738.54,2.32357,0,8192,0,9.232
16.656,0,8.256,4.91835e+08,60038.4,1967.34,2.32357,0,8192,0,15.04
16.72,0,8.32,4.89952e+08,59808.6,1959.81,2.32357,0,8192,0,16.736
17.152,0,8.608,4.77612e+08,58302.2,1910.45,2.32357,0,8192,0,18.944
20.912,0,10.24,3.91737e+08,47819.4,1566.95,1.85885,0,8192,0,50.352
18.128,0,8.768,4.51898e+08,55163.3,1807.59,1.85885,0,8192,0,60.817
18.16,0,8.928,4.51101e+08,55066.1,1804.41,1.85885,0,8192,0,6.496
17.808,0,8.64,4.60018e+08,56154.5,1840.07,1.85885,0,8192,0,12.256
17.648,0,8.576,4.64189e+08,56663.6,1856.75,1.85885,0,8192,0,17.152
17.12,0,8.096,4.78505e+08,58411.2,1914.02,1.85885,0,8192,0,21.616
18.688,0,9.824,4.38356e+08,53510.3,1753.42,1.85885,0,8192,0,27.936
17.296,0,8.512,4.73636e+08,57816.8,1894.54,1.85885,0,8192,0,33.44
19.121,0,10.144,4.28429e+08,52298.5,1713.72,1.85885,0,8192,0,41.552
17.632,0,8.608,4.6461e+08,56715.1,1858.44,1.85885,0,8192,0,45.968
17.232,0,8.48,4.75395e+08,58031.6,1901.58,1.85885,0,8192,0,50.064
16.4,0,7.52,4.99512e+08,60975.6,1998.05,1.85885,0,8192,0,54.561
16.608,0,7.84,4.93256e+08,60211.9,1973.03,1.85885,0,8192,0,58.064
16.592,0,7.904,4.93732e+08,60270,1974.93,1.85885,0,8192,0,6.624
17.984,0,9.056,4.55516e+08,55605,1822.06,1.85885,0,8192,0,9.392
16.96,0,8.416,4.83019e+08,58962.3,1932.08,1.85885,0,8192,0,12.544
16.192,0,7.808,5.05929e+08,61758.9,2023.72,1.85885,0,8192,0,11.808
20.512,0,10.656,3.99376e+08,48752,1597.5,1.85885,0,8192,0,31.728
19.649,0,10.496,4.16917e+08,50893.2,1667.67,1.85885,0,8192,0,42.064
18.176,0,9.248,4.50704e+08,55017.6,1802.82,1.85885,0,8192,0,50.448
19.504,0,10.24,4.20016e+08,51271.5,1680.07,1.85885,0,8192,0,55.424
17.712,0,8.608,4.62511e+08,56458.9,1850.05,1.85885,0,8192,0,6.768
22.72,0,10.496,3.60563e+08,44014.1,1442.25,1.48708,0,8192,0,102.304
23.216,0,11.296,3.5286e+08,43073.7,1411.44,1.48708,0,8192,0,47.537
19.856,0,10.112,4.12571e+08,50362.6,1650.28,1.48708,0,8192,0,6.784
24.016,0,14.336,3.41106e+08,41638.9,1364.42,1.48708,0,8192,0,13.504
19.584,0,9.408,4.18301e+08,51062.1,1673.2,1.48708,0,8192,0,30.064
18.88,0,9.984,4.33898e+08,52966.1,1735.59,1.48708,0,8192,0,35.424
16.64,0,8.096,4.92308e+08,60096.2,1969.23,1.48708,0,8192,0,43.296
17.472,0,8.672,4.68864e+08,57234.4,1875.46,1.48708,0,8192,0,46.416
17.409,0,8.608,4.70561e+08,57441.6,1882.24,1.48708,0,8192,0,49.728
16.864,0,8.224,4.85769e+08,59297.9,1943.07,1.48708,0,8192,0,51.728
17.04,0,8.064,4.80751e+08,58685.4,1923,1.48708,0,8192,0,53.84
17.44,0,8.576,4.69725e+08,57339.4,1878.9,1.48708,0,8192,0,59.6
19.264,0,10.112,4.25249e+08,51910.3,1701,1.48708,0,8192,0,6.56
17.185,0,8.48,4.76695e+08,58190.3,1906.78,1.48708,0,8192,0,12.704
21.712,0,11.296,3.77303e+08,46057.5,1509.21,1.48708,0,8192,0,58.256
18.784,0,9.344,4.36116e+08,53236.8,1744.46,1.48708,0,8192,0,6.56
17.552,0,8.416,4.66727e+08,56973.6,1866.91,1.48708,0,8192,0,12.384
17.008,0,8.416,4.81656e+08,58795.9,1926.62,1.48708,0,8192,0,16.512
17.344,0,8.32,4.72325e+08,57656.8,1889.3,1.48708,0,8192,0,19.136
16.928,0,7.872,4.83932e+08,59073.7,1935.73,1.48708,0,8192,0,21.136
16.832,0,8.096,4.86692e+08,59410.6,1946.77,1.48708,0,8192,0,23.888
16.752,0,7.968,4.89016e+08,59694.4,1956.06,1.48708,0,8192,0,24.72
17.456,0,8.768,4.69294e+08,57286.9,1877.18,1.48708,0,8192,0,30.928
22.576,0,11.552,3.62863e+08,44294.8,1451.45,1.18967,0,8192,0,27.649
18.256,0,9.024,4.48729e+08,54776.5,1794.92,1.18967,0,8192,0,42.048
18.752,0,10.016,4.3686e+08,53327.6,1747.44,1.18967,0,8192,0,47.072
19.12,0,10.048,4.28452e+08,52301.3,1713.81,1.18967,0,8192,0,53.712
17.296,0,8.544,4.73636e+08,57816.8,1894.54,1.18967,0,8192,0,58.56
19.088,0,9.856,4.2917e+08,52388.9,1716.68,1.18967,0,8192,0,6.832
17.248,0,8.032,4.74954e+08,57977.7,1899.81,1.18967,0,8192,0,12.304
17.12,0,8.192,4.78505e+08,58411.2,1914.02,1.18967,0,8192,0,17.664
17.584,0,8.736,4.65878e+08,56869.9,1863.51,1.18967,0,8192,0,21.024
18,0,7.968,4.55111e+08,55555.6,1820.44,1.18967,0,8192,0,23.744
18.24,0,9.696,4.49123e+08,54824.6,1796.49,1.18967,0,8192,0,30.128
17.136,0,8.608,4.78058e+08,58356.7,1912.23,1.18967,0,8192,0,33.776
16.656,0,8.096,4.91835e+08,60038.4,1967.34,1.18967,0,8192,0,36.897
16.912,0,8.16,4.8439e+08,59129.6,1937.56,1.18967,0,8192,0,38.464
16.432,0,7.84,4.98539e+08,60856.9,1994.16,1.18967,0,8192,0,41.984
16.976,0,8.576,4.82564e+08,58906.7,1930.25,1.18967,0,8192,0,43.824
17.248,0,8.608,4.74954e+08,57977.7,1899.81,1.18967,0,8192,0,50.256
17.168,0,8.448,4.77167e+08,58247.9,1908.67,1.18967,0,8192,0,52.897
17.232,0,8.576,4.75395e+08,58031.6,1901.58,1.18967,0,8192,0,56.096
17.889,0,8.352,4.57935e+08,55900.3,1831.74,1.18967,0,8192,0,58.896
59.312,0,38.4,1.38117e+08,16860,552.468,1.18967,0,8192,0,6.176
16.736,0,8.224,4.89484e+08,59751.4,1957.93,1.18967,0,8192,0,50.144
20.864,0,9.92,3.92638e+08,47929.4,1570.55,2.76991,0,8192,0,49.52
20.144,0,10.784,4.06672e+08,49642.6,1626.69,2.76991,0,8192,0,60.128
18.768,0,10.048,4.36488e+08,53282.2,1745.95,2.76991,0,8192,0,6.608
18.96,0,9.952,4.32068e+08,52742.6,1728.27,2.76991,0,8192,0,38.304
18.32,0,9.536,4.47162e+08,54585.2,1788.65,2.76991,0,8192,0,42.704
17.424,0,8.512,4.70156e+08,57392.1,1880.62,2.76991,0,8192,0,48.928
16.944,0,8.064,4.83475e+08,59017.9,1933.9,2.76991,0,8192,0,52.112
17.12,0,8.32,4.78505e+08,58411.2,1914.02,2.76991,0,8192,0,57.521
16.992,0,8.128,4.82109e+08,58851.2,1928.44,2.76991,0,8192,0,59.776
18.832,0,9.952,4.35004e+08,53101.1,1740.02,2.76991,0,8192,0,10.672
17.28,0,8.384,4.74074e+08,57870.4,1896.3,2.76991,0,8192,0,11.424
18.128,0,9.408,4.51898e+08,55163.3,1807.59,2.76991,0,8192,0,13.232
17.057,0,8.224,4.80272e+08,58627,1921.09,2.76991,0,8192,0,17.728
17.04,0,8.128,4.80751e+08,58685.4,1923,2.76991,0,8192,0,19.888
17.328,0,8.448,4.72761e+08,57710.1,1891.04,2.76991,0,8192,0,23.232
17.008,0,8.352,4.81656e+08,58795.9,1926.62,2.76991,0,8192,0,25.056
17.376,0,8.32,4.71455e+08,57550.6,1885.82,2.76991,0,8192,0,27.152
18.496,0,9.696,4.42907e+08,54065.7,1771.63,2.76991,0,8192,0,30.624
17.2,0,8.288,4.76279e+08,58139.5,1905.12,2.76991,0,8192,0,36.56
17.057,0,8.384,4.80272e+08,58627,1921.09,2.76991,0,8192,0,38.864
16.4,0,7.84,4.99512e+08,60975.6,1998.05,2.76991,0,8192,0,43.76
17.264,0,8.288,4.74513e+08,57924,1898.05,2.76991,0,8192,0,45.376
22.032,0,11.328,3.71823e+08,45388.5,1487.29,3.16831,0,8192,0,6.928
19.2,0,10.048,4.26667e+08,52083.3,1706.67,3.16831,0,8192,0,18.16
18.737,0,9.888,4.3721e+08,53370.3,1748.84,3.16831,0,8192,0,22.896
17.104,0,8.192,4.78952e+08,58465.9,1915.81,3.16831,0,8192,0,27.968
17.12,0,8.096,4.78505e+08,58411.2,1914.02,3.16831,0,8192,0,30.752
16.544,0,7.904,4.95164e+08,60444.9,1980.66,3.16831,0,8192,0,34.992
16.96,0,8.512,4.83019e+08,58962.3,1932.08,3.16831,0,8192,0,36.112
17.904,0,8.672,4.57551e+08,55853.4,1830.21,3.16831,0,8192,0,26.673
17.152,0,8.384,4.77612e+08,58302.2,1910.45,3.16831,0,8192,0,30.96
16.976,0,8.512,4.82564e+08,58906.7,1930.25,3.16831,0,8192,0,33.888
18.064,0,8.928,4.53499e+08,55358.7,1813.99,3.16831,0,8192,0,37.152
23.536,0,10.144,3.48063e+08,42488.1,1392.25,3.16831,0,8192,0,40.608
16.624,0,8.064,4.92782e+08,60154,1971.13,3.16831,0,8192,0,49.761
16.8,0,8.224,4.87619e+08,59523.8,1950.48,3.16831,0,8192,0,51.728
16.992,0,8.256,4.82109e+08,58851.2,1928.44,3.16831,0,8192,0,53.312
16.864,0,9.312,4.85769e+08,59297.9,1943.07,3.16831,0,8192,0,55.28
17.328,0,8.736,4.72761e+08,57710.1,1891.04,3.16831,0,8192,0,56.832
18.768,0,9.92,4.36488e+08,53282.2,1745.95,3.16831,0,8192,0,59.456
18.192,0,8.928,4.50308e+08,54969.2,1801.23,3.16831,0,8192,0,6.688
17.296,0,8.16,4.73636e+08,57816.8,1894.54,3.16831,0,8192,0,11.232
16.816,0,8.192,4.87155e+08,59467.2,1948.62,3.16831,0,8192,0,14.048
16.512,0,7.648,4.96124e+08,60562,1984.5,3.16831,0,8192,0,13.984
21.216,0,10.72,3.86124e+08,47134.2,1544.49,2.53465,0,8192,0,53.744
18.656,0,9.248,4.39108e+08,53602.1,1756.43,2.53465,0,8192,0,6.704
17.328,0,8.48,4.72761e+08,57710.1,1891.04,2.53465,0,8192,0,10.624
17.344,0,8.608,4.72325e+08,57656.8,1889.3,2.53465,0,8192,0,16.688
16.656,0,8.192,4.91835e+08,60038.4,1967.34,2.53465,0,8192,0,20.176
17.12,0,8.48,4.78505e+08,58411.2,1914.02,2.53465,0,8192,0,25.904
17.04,0,8.128,4.80751e+08,58685.4,1923,2.53465,0,8192,0,27.92
18.72,0,9.856,4.37607e+08,53418.8,1750.43,2.53465,0,8192,0,32.785
16.672,0,7.936,4.91363e+08,59980.8,1965.45,2.53465,0,8192,0,36.928
18.256,0,9.632,4.48729e+08,54776.5,1794.92,2.53465,0,8192,0,39.616
16.752,0,8.032,4.89016e+08,59694.4,1956.06,2.53465,0,8192,0,42.912
16.624,0,7.904,4.92782e+08,60154,1971.13,2.53465,0,8192,0,45.616
16.432,0,7.584,4.98539e+08,60856.9,1994.16,2.53465,0,8192,0,46.96
17.36,0,8.768,4.71889e+08,57603.7,1887.56,2.53465,0,8192,0,48.8
17.648,0,8.832,4.64189e+08,56663.6,1856.75,2.53465,0,8192,0,56.945
16.816,0,8.096,4.87155e+08,59467.2,1948.62,2.53465,0,8192,0,60.848
19.008,0,10.144,4.30976e+08,52609.4,1723.91,2.53465,0,8192,0,18.992
16.928,0,8.096,4.83932e+08,59073.7,1935.73,2.53465,0,8192,0,22.768
16.592,0,7.808,4.93732e+08,60270,1974.93,2.53465,0,8192,0,27.728
16.608,0,7.808,4.93256e+08,60211.9,1973.03,2.53465,0,8192,0,29.264
16.576,0,7.904,4.94208e+08,60328.2,1976.83,2.53465,0,8192,0,33.568
16.832,0,8.096,4.86692e+08,59410.6,1946.77,2.53465,0,8192,0,36.08
18.512,0,9.856,4.42524e+08,54019,1770.1,2.53465,0,8192,0,42.064
20.432,0,9.984,4.0094e+08,48942.8,1603.76,2.9801,0,8192,0,7.024
20.897,0,11.968,3.92018e+08,47853.8,1568.07,2.9801,0,8192,0,14.896
18.544,0,8.832,4.4176e+08,53925.8,1767.04,2.9801,0,8192,0,22.896
17.104,0,8.288,4.78952e+08,58465.9,1915.81,2.9801,0,8192,0,26.688
16.928,0,8.384,4.83932e+08,59073.7,1935.73,2.9801,0,8192,0,31.264
16.784,0,8.224,4.88084e+08,59580.6,1952.34,2.9801,0,8192,0,33.488
18.208,0,9.696,4.49912e+08,54920.9,1799.65,2.9801,0,8192,0,36.305
18.8,0,9.12,4.35745e+08,53191.5,1742.98,2.9801,0,8192,0,44.128
17.777,0,8.8,4.6082e+08,56252.5,1843.28,2.9801,0,8192,0,50.992
17.728,0,8.576,4.62094e+08,56407.9,1848.38,2.9801,0,8192,0,57.552
18.688,0,9.568,4.38356e+08,53510.3,1753.42,2.9801,0,8192,0,6.48
16.864,0,7.968,4.85769e+08,59297.9,1943.07,2.9801,0,8192,0,10.912
18.032,0,9.28,4.54303e+08,55457,1817.21,2.9801,0,8192,0,13.76
16.673,0,9.152,4.91333e+08,59977.2,1965.33,2.9801,0,8192,0,21.024
16.432,0,7.904,4.98539e+08,60856.9,1994.16,2.9801,0,8192,0,23.344
16.608,0,8.128,4.93256e+08,60211.9,1973.03,2.9801,0,8192,0,27.168
16.352,0,7.584,5.00978e+08,61154.6,2003.91,2.9801,0,8192,0,29.2
17.392,0,8.416,4.71021e+08,57497.7,1884.08,2.9801,0,8192,0,33.472
17.888,0,8.832,4.57961e+08,55903.4,1831.84,2.9801,0,8192,0,39.425
19.392,0,9.952,4.22442e+08,51567.7,1689.77,2.9801,0,8192,0,45.088
23.12,0,12.128,3.54325e+08,43252.6,1417.3,2.9801,0,8192,0,51.76
19.664,0,10.016,4.16599e+08,50854.4,1666.4,2.9801,0,8192,0,6.576
23.216,0,11.776,3.5286e+08,43073.7,1411.44,2.38408,0,8192,0,31.712
20.816,0,10.944,3.93543e+08,48040,1574.17,2.38408,0,8192,0,44.577
17.408,0,8.352,4.70588e+08,57444.9,1882.35,2.38408,0,8192,0,51.136
16.816,0,7.936,4.87155e+08,59467.2,1948.62,2.38408,0,8192,0,54.896
19.68,0,9.728,4.1626e+08,50813,1665.04,2.38408,0,8192,0,6.912
18.384,0,8.832,4.45605e+08,54395.1,1782.42,2.38408,0,8192,0,13.456
19.28,0,10.112,4.24896e+08,51867.2,1699.59,2.38408,0,8192,0,18.753
17.52,0,8.608,4.6758e+08,57077.6,1870.32,2.38408,0,8192,0,23.76
18.624,0,9.376,4.39863e+08,53694.2,1759.45,2.38408,0,8192,0,32.656
17.456,0,8.544,4.69294e+08,57286.9,1877.18,2.38408,0,8192,0,36.784
17.44,0,8.48,4.69725e+08,57339.4,1878.9,2.38408,0,8192,0,40.528
18.752,0,9.888,4.3686e+08,53327.6,1747.44,2.38408,0,8192,0,42.576
16.896,0,8.16,4.84848e+08,59185.6,1939.39,2.38408,0,8192,0,48.256
15.824,0,7.52,5.17695e+08,63195.1,2070.78,2.38408,0,8192,0,52.305
16.096,0,7.712,5.08946e+08,62127.2,2035.79,2.38408,0,8192,0,53.664
16.368,0,8.032,5.00489e+08,61094.8,2001.96,2.38408,0,8192,0,56.016
19.328,0,10.304,4.23841e+08,51738.4,1695.36,2.38408,0,8192,0,57.536
17.008,0,8.32,4.81656e+08,58795.9,1926.62,2.38408,0,8192,0,6.352
16.913,0,8.288,4.84361e+08,59126.1,1937.44,2.38408,0,8192,0,8.416
17.504,0,9.152,4.68007e+08,57129.8,1872.03,2.38408,0,8192,0,10.64
15.904,0,7.712,5.15091e+08,62877.3,2060.36,2.38408,0,8192,0,12.512
17.472,0,8.672,4.68864e+08,57234.4,1875.46,2.38408,0,8192,0,13.712
20.976,0,10.144,3.90542e+08,47673.5,1562.17,1.90726,0,8192,0,46.816
20.016,0,10.848,4.09273e+08,49960,1637.09,1.90726,0,8192,0,60.592
17.728,0,8.832,4.62094e+08,56407.9,1848.38,1.90726,0,8192,0,6.96
16.896,0,8.096,4.84848e+08,59185.6,1939.39,1.90726,0,8192,0,9.744
32.304,0,17.824,2.53591e+08,30955.9,1014.36,1.90726,0,8192,0,12.496
139.409,0,11.392,5.87623e+07,7173.14,235.049,1.90726,0,8192,0,29.088
16.752,0,8.224,4.89016e+08,59694.4,1956.06,1.90726,0,8192,0,9.68
34.544,0,26.368,2.37147e+08,28948.6,948.587,1.90726,0,8192,0,10.752
16.784,0,8.448,4.88084e+08,59580.6,1952.34,1.90726,0,8192,0,31.28
18.032,0,9.632,4.54303e+08,55457,1817.21,1.90726,0,8192,0,31.776
17.152,0,8.512,4.77612e+08,58302.2,1910.45,1.90726,0,8192,0,35.264
17.808,0,9.184,4.60018e+08,56154.5,1840.07,1.90726,0,8192,0,38.768
17.216,0,8.576,4.75836e+08,58085.5,1903.35,1.90726,0,8192,0,43.728
16.768,0,8.224,4.8855e+08,59637.4,1954.2,1.90726,0,8192,0,45.185
16.128,0,7.904,5.07937e+08,62004,2031.75,1.90726,0,8192,0,45.6
16.784,0,8.384,4.88084e+08,59580.6,1952.34,1.90726,0,8192,0,47.456
16.336,0,7.936,5.01469e+08,61214.5,2005.88,1.90726,0,8192,0,49.072
16.944,0,8.064,4.83475e+08,59017.9,1933.9,1.90726,0,8192,0,52.848
16.672,0,7.968,4.91363e+08,59980.8,1965.45,1.90726,0,8192,0,55.569
16.752,0,8.128,4.89016e+08,59694.4,1956.06,1.90726,0,8192,0,59.008
16.608,0,7.84,4.93256e+08,60211.9,1973.03,1.90726,0,8192,0,6.256
17.04,0,8.448,4.80751e+08,58685.4,1923,1.90726,0,8192,0,9.632
21.28,0,10.848,3.84962e+08,46992.5,1539.85,2.47819,0,8192,0,43.232
19.04,0,9.408,4.30252e+08,52521,1721.01,2.47819,0,8192,0,53.968
17.28,0,8.32,4.74074e+08,57870.4,1896.3,2.47819,0,8192,0,59.488
16.448,0,7.68,4.98054e+08,60797.7,1992.22,2.47819,0,8192,0,6.208
17.056,0,8.352,4.803e+08,58630.4,1921.2,2.47819,0,8192,0,11.664
16.928,0,8.32,4.83932e+08,59073.7,1935.73,2.47819,0,8192,0,15.12
17.008,0,8.352,4.81656e+08,58795.9,1926.62,2.47819,0,8192,0,19.696
16.576,0,7.936,4.94208e+08,60328.2,1976.83,2.47819,0,8192,0,22.32
17.249,0,8.448,4.74926e+08,57974.4,1899.7,2.47819,0,8192,0,24.512
16.336,0,7.616,5.01469e+08,61214.5,2005.88,2.47819,0,8192,0,26.752
16.4,0,7.808,4.99512e+08,60975.6,1998.05,2.47819,0,8192,0,29.504
16.432,0,7.68,4.98539e+08,60856.9,1994.16,2.47819,0,8192,0,30.336
18.288,0,9.664,4.47944e+08,54680.7,1791.78,2.47819,0,8192,0,32.88
18.72,0,9.568,4.37607e+08,53418.8,1750.43,2.47819,0,8192,0,39.521
19.728,0,10.624,4.15247e+08,50689.4,1660.99,2.47819,0,8192,0,45.472
16.896,0,7.904,4.84848e+08,59185.6,1939.39,2.47819,0,8192,0,49.504
16.816,0,8.064,4.87155e+08,59467.2,1948.62,2.47819,0,8192,0,51.824
17.104,0,8.384,4.78952e+08,58465.9,1915.81,2.47819,0,8192,0,55.968
16.992,0,8.288,4.82109e+08,58851.2,1928.44,2.47819,0,8192,0,58.113
16.976,0,8.32,4.82564e+08,58906.7,1930.25,2.47819,0,8192,0,6.432
17.072,0,8.384,4.7985e+08,58575.4,1919.4,2.47819,0,8192,0,7.856
17.504,0,8.416,4.68007e+08,57129.8,1872.03,2.47819,0,8192,0,14.752
18.704,0,9.92,4.37981e+08,53464.5,1751.92,2.47819,0,8192,0,18.432
22.24,0,10.848,3.68345e+08,44964,1473.38,1.98255,0,8192,0,6.848
18.624,0,9.44,4.39863e+08,53694.2,1759.45,1.98255,0,8192,0,18.352
19.072,0,10.176,4.2953e+08,52432.9,1718.12,1.98255,0,8192,0,24.64
17.552,0,8.448,4.66727e+08,56973.6,1866.91,1.98255,0,8192,0,25.888
18.128,0,9.12,4.51898e+08,55163.3,1807.59,1.98255,0,8192,0,30.96
