e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
14.224,0,9.088,1.15186e+09,70303.7,4607.42,0,0,16384,0,0
15.552,0,10.592,1.0535e+09,64300.4,4213.99,0,0,16384,0,0
14.096,0,9.152,1.16232e+09,70942.1,4649.26,0,0,16384,0,0
14.176,0,8.608,1.15576e+09,70541.8,4623.02,0,0,16384,0,0
14.896,0,9.6,1.09989e+09,67132.1,4399.57,0,0,16384,0,0
14.384,0,9.44,1.13904e+09,69521.7,4556.17,0,0,16384,0,0
16.384,0,11.232,1e+09,61035.2,4000,0,0,16384,0,0
14.112,0,9.152,1.161e+09,70861.7,4643.99,0.952381,0,16384,0,0
14.624,0,9.568,1.12035e+09,68380.7,4481.4,0.952381,0,16384,0,0
14.64,0,9.312,1.11913e+09,68306,4476.5,0.952381,0,16384,0,0
14.784,0,9.376,1.10823e+09,67640.7,4432.9,0.952381,0,16384,0,0
14.72,0,9.472,1.11304e+09,67934.8,4452.17,0.952381,0,16384,0,0
14.048,0,8.928,1.16629e+09,71184.5,4665.15,0.952381,0,16384,0,0
15.6,0,10.4,1.05026e+09,64102.6,4201.03,0.952381,0,16384,0,0
14.288,0,9.472,1.1467e+09,69988.8,4586.79,0.952381,0,16384,0,0
14.16,0,9.216,1.15706e+09,70621.5,4628.25,0.952381,0,16384,0,0
18.816,0,10.752,8.70748e+08,53146.3,3482.99,0.952381,0,16384,0,0
15.76,0,10.4,1.03959e+09,63451.8,4158.38,0.952381,0,16384,0,0
14.528,0,9.408,1.12775e+09,68832.6,4511.01,0.952381,0,16384,0,0
15.904,0,10.624,1.03018e+09,62877.3,4120.72,0.952381,0,16384,0,0
15.728,0,10.496,1.04171e+09,63580.9,4166.84,0.952381,0,16384,0,0
14.192,0,8.992,1.15445e+09,70462.2,4617.81,0.952381,0,16384,0,0
15.616,0,10.432,1.04918e+09,64036.9,4196.72,0.952381,0,16384,0,0
15.776,0,10.688,1.03854e+09,63387.4,4154.16,0.952381,0,16384,0,0
15.696,0,10.656,1.04383e+09,63710.5,4175.33,0.952381,0,16384,0,0
14.049,0,9.056,1.1662e+09,71179.4,4664.82,0.952381,0,16384,0,0
14.848,0,9.696,1.10345e+09,67349.1,4413.79,0.952381,0,16384,0,0
13.92,0,8.576,1.17701e+09,71839.1,4708.05,0.952381,0,16384,0,0
13.872,0,8.864,1.18108e+09,72087.7,4724.34,0.761905,0,16384,0,0
15.936,0,10.784,1.02811e+09,62751,4112.45,0.761905,0,16384,0,0
14.304,0,9.472,1.14541e+09,69910.5,4581.66,0.761905,0,16384,0,0
13.777,0,9.024,1.18923e+09,72584.7,4756.91,0.761905,0,16384,0,0
13.984,0,9.056,1.17162e+09,71510.3,4686.5,0.761905,0,16384,0,0
13.952,0,8.928,1.17431e+09,71674.3,4697.25,0.761905,0,16384,0,0
15.968,0,10.784,1.02605e+09,62625.3,4104.21,0.761905,0,16384,0,0
14.32,0,9.248,1.14413e+09,69832.4,4576.54,0.761905,0,16384,0,0
15.504,0,10.752,1.05676e+09,64499.5,4227.04,0.761905,0,16384,0,0
15.296,0,11.328,1.07113e+09,65376.6,4284.52,0.761905,0,16384,0,0
13.632,0,9.088,1.20188e+09,73356.8,4807.51,0.761905,0,16384,0,0
14.112,0,9.568,1.161e+09,70861.7,4643.99,0.761905,0,16384,0,0
15.408,0,10.624,1.06334e+09,64901.3,4253.37,0.761905,0,16384,0,0
13.904,0,8.48,1.17837e+09,71921.7,4713.46,0.761905,0,16384,0,0
13.824,0,8.768,1.18519e+09,72338,4740.74,0.761905,0,16384,0,0
14.4,0,9.312,1.13778e+09,69444.4,4551.11,0.761905,0,16384,0,0
14.224,0,9.152,1.15186e+09,70303.7,4607.42,0.761905,0,16384,0,0
13.664,0,8.544,1.19906e+09,73185,4796.25,0.761905,0,16384,0,0
14.48,0,9.504,1.13149e+09,69060.8,4525.97,0.761905,0,16384,0,0
15.648,0,10.464,1.04703e+09,63905.9,4188.14,0.761905,0,16384,0,0
14,0,8.992,1.17029e+09,71428.6,4681.14,0.761905,0,16384,0,0
14,0,8.928,1.17029e+09,71428.6,4681.14,0.761905,0,16384,0,0
15.248,0,9.472,1.0745e+09,65582.4,4298.01,0.609524,0,16384,0,0
14.624,0,9.6,1.12035e+09,68380.7,4481.4,0.609524,0,16384,0,0
14.416,0,9.408,1.13651e+09,69367.4,4546.06,0.609524,0,16384,0,0
14.193,0,9.44,1.15437e+09,70457.3,4617.49,0.609524,0,16384,0,0
14.08,0,9.152,1.16364e+09,71022.7,4654.55,0.609524,0,16384,0,0
15.984,0,10.848,1.02503e+09,62562.6,4100.1,0.609524,0,16384,0,0
15.344,0,10.592,1.06778e+09,65172.1,4271.12,0.609524,0,16384,0,0
14.688,0,9.344,1.11547e+09,68082.8,4461.87,0.609524,0,16384,0,0
16.016,0,10.816,1.02298e+09,62437.6,4091.91,0.609524,0,16384,0,0
14.432,0,9.216,1.13525e+09,69290.5,4541.02,0.609524,0,16384,0,0
14.56,0,9.376,1.12527e+09,68681.3,4501.1,0.609524,0,16384,0,0
14.464,0,9.312,1.13274e+09,69137.2,4530.97,0.609524,0,16384,0,0
15.744,0,10.688,1.04065e+09,63516.3,4162.6,0.609524,0,16384,0,0
15.488,0,10.304,1.05785e+09,64566.1,4231.4,0.609524,0,16384,0,0
15.36,0,10.4,1.06667e+09,65104.2,4266.67,0.609524,0,16384,0,0
14.048,0,8.96,1.16629e+09,71184.5,4665.15,0.609524,0,16384,0,0
14.368,0,9.344,1.14031e+09,69599.1,4561.25,0.609524,0,16384,0,0
14.88,0,9.76,1.10108e+09,67204.3,4404.3,0.609524,0,16384,0,0
14.512,0,9.44,1.129e+09,68908.5,4515.99,0.609524,0,16384,0,0
15.968,0,10.688,1.02605e+09,62625.3,4104.21,0.609524,0,16384,0,0
15.68,0,10.72,1.0449e+09,63775.5,4179.59,0.609524,0,16384,0,0
14.128,0,9.056,1.15968e+09,70781.4,4638.73,0.487619,0,16384,0,0
14.048,0,9.024,1.16629e+09,71184.5,4665.15,0.487619,0,16384,0,0
14.432,0,9.088,1.13525e+09,69290.5,4541.02,0.487619,0,16384,0,0
13.904,0,9.024,1.17837e+09,71921.7,4713.46,0.487619,0,16384,0,0
13.824,0,8.864,1.18519e+09,72338,4740.74,0.487619,0,16384,0,0
14.016,0,9.248,1.16895e+09,71347,4675.8,0.487619,0,16384,0,0
13.632,0,8.896,1.20188e+09,73356.8,4807.51,0.487619,0,16384,0,0
16.017,0,10.816,1.02291e+09,62433.7,4091.65,0.487619,0,16384,0,0
14.592,0,9.472,1.12281e+09,68530.7,4491.23,0.487619,0,16384,0,0
14.272,0,9.312,1.14798e+09,70067.3,4591.93,0.487619,0,16384,0,0
15.552,0,11.424,1.0535e+09,64300.4,4213.99,0.487619,0,16384,0,0
14.336,0,9.376,1.14286e+09,69754.5,4571.43,0.487619,0,16384,0,0
15.888,0,10.624,1.03122e+09,62940.6,4124.87,0.487619,0,16384,0,0
14,0,8.96,1.17029e+09,71428.6,4681.14,0.487619,0,16384,0,0
13.968,0,9.056,1.17297e+09,71592.2,4691.87,0.487619,0,16384,0,0
13.888,0,8.928,1.17972e+09,72004.6,4718.89,0.487619,0,16384,0,0
14.368,0,9.248,1.14031e+09,69599.1,4561.25,0.487619,0,16384,0,0
14.112,0,9.216,1.161e+09,70861.7,4643.99,0.487619,0,16384,0,0
14.48,0,9.472,1.13149e+09,69060.8,4525.97,0.487619,0,16384,0,0
13.952,0,8.768,1.17431e+09,71674.3,4697.25,0.487619,0,16384,0,0
15.984,0,10.784,1.02503e+09,62562.6,4100.1,0.487619,0,16384,0,0
15.584,0,10.656,1.05133e+09,64168.4,4205.34,0.390095,0,16384,0,0
14.272,0,9.248,1.14798e+09,70067.3,4591.93,0.390095,0,16384,0,0
14.112,0,9.216,1.161e+09,70861.7,4643.99,0.390095,0,16384,0,0
15.68,0,10.368,1.0449e+09,63775.5,4179.59,0.390095,0,16384,0,0
13.952,0,8.864,1.17431e+09,71674.3,4697.25,0.390095,0,16384,0,0
14.144,0,8.96,1.15837e+09,70701.4,4633.48,0.390095,0,16384,0,0
14.832,0,9.408,1.10464e+09,67421.8,4418.55,0.390095,0,16384,0,0
15.632,0,9.344,1.04811e+09,63971.3,4192.43,0.390095,0,16384,0,0
13.857,0,8.8,1.18236e+09,72165.7,4729.45,0.390095,0,16384,0,0
15.904,0,10.72,1.03018e+09,62877.3,4120.72,0.390095,0,16384,0,0
13.744,0,8.8,1.19208e+09,72759,4768.34,0.390095,0,16384,0,0
15.648,0,10.592,1.04703e+09,63905.9,4188.14,0.390095,0,16384,0,0
13.568,0,8.48,1.20755e+09,73702.8,4830.19,0.390095,0,16384,0,0
13.968,0,8.544,1.17297e+09,71592.2,4691.87,0.390095,0,16384,0,0
14.048,0,9.152,1.16629e+09,71184.5,4665.15,0.390095,0,16384,0,0
13.984,0,9.152,1.17162e+09,71510.3,4686.5,0.390095,0,16384,0,0
13.728,0,8.992,1.19347e+09,72843.8,4773.89,0.390095,0,16384,0,0
15.936,0,10.88,1.02811e+09,62751,4112.45,0.390095,0,16384,0,0
14.352,0,9.312,1.14158e+09,69676.7,4566.33,0.390095,0,16384,0,0
13.824,0,8.672,1.18519e+09,72338,4740.74,0.390095,0,16384,0,0
14.608,0,9.568,1.12158e+09,68455.6,4486.31,0.390095,0,16384,0,0
13.664,0,8.736,1.19906e+09,73185,4796.25,0.312076,0,16384,0,0
15.552,0,10.592,1.0535e+09,64300.4,4213.99,0.312076,0,16384,0,0
14.976,0,9.536,1.09402e+09,66773.5,4376.07,0.312076,0,16384,0,0
14.096,0,9.024,1.16232e+09,70942.1,4649.26,0.312076,0,16384,0,0
14.16,0,8.96,1.15706e+09,70621.5,4628.25,0.312076,0,16384,0,0
14.624,0,9.504,1.12035e+09,68380.7,4481.4,0.312076,0,16384,0,0
17.2,0,9.344,9.52558e+08,58139.5,3810.23,0.312076,0,16384,0,0
14.544,0,9.6,1.12651e+09,68756.9,4506.05,0.312076,0,16384,0,0
14.224,0,9.152,1.15186e+09,70303.7,4607.42,0.312076,0,16384,0,0
15.568,0,10.72,1.05242e+09,64234.3,4209.66,0.312076,0,16384,0,0
13.904,0,9.056,1.17837e+09,71921.7,4713.46,0.312076,0,16384,0,0
13.44,0,8.736,1.21905e+09,74404.8,4876.19,0.312076,0,16384,0,0
14.368,0,9.184,1.14031e+09,69599.1,4561.25,0.312076,0,16384,0,0
16.064,0,10.816,1.01992e+09,62251,4079.68,0.312076,0,16384,0,0
15.312,0,10.208,1.07001e+09,65308.3,4280.04,0.312076,0,16384,0,0
15.408,0,10.464,1.06334e+09,64901.3,4253.37,0.312076,0,16384,0,0
14.208,0,9.408,1.15315e+09,70382.9,4612.61,0.312076,0,16384,0,0
15.6,0,10.272,1.05026e+09,64102.6,4201.03,0.312076,0,16384,0,0
14.369,0,9.568,1.14023e+09,69594.3,4560.93,0.312076,0,16384,0,0
13.76,0,9.024,1.1907e+09,72674.4,4762.79,0.312076,0,16384,0,0
13.648,0,8.832,1.20047e+09,73270.8,4801.88,0.312076,0,16384,0,0
14.384,0,9.568,1.13904e+09,69521.7,4556.17,0.312076,0,16384,0,0
14.176,0,9.312,1.15576e+09,70541.8,4623.02,1.20204,0,16384,0,0
14.224,0,9.408,1.15186e+09,70303.7,4607.42,1.20204,0,16384,0,0
13.856,0,8.896,1.18245e+09,72170.9,4729.79,1.20204,0,16384,0,0
13.088,0,8.352,1.25183e+09,76405.9,5007.33,1.20204,0,16384,0,0
14.16,0,8.992,1.15706e+09,70621.5,4628.25,1.20204,0,16384,0,0
16.544,0,8.896,9.90329e+08,60444.9,3961.32,1.20204,0,16384,0,0
16.688,0,11.616,9.81783e+08,59923.3,3927.13,1.20204,0,16384,0,0
14.384,0,9.12,1.13904e+09,69521.7,4556.17,1.20204,0,16384,0,0
14.208,0,9.184,1.15315e+09,70382.9,4612.61,1.20204,0,16384,0,0
14.128,0,9.152,1.15968e+09,70781.4,4638.73,1.20204,0,16384,0,0
14.176,0,9.216,1.15576e+09,70541.8,4623.02,1.20204,0,16384,0,0
13.872,0,9.088,1.18108e+09,72087.7,4724.34,1.20204,0,16384,0,0
14.112,0,8.736,1.161e+09,70861.7,4643.99,1.20204,0,16384,0,0
14.688,0,9.44,1.11547e+09,68082.8,4461.87,1.20204,0,16384,0,0
14.352,0,9.44,1.14158e+09,69676.7,4566.33,1.20204,0,16384,0,0
14.496,0,9.472,1.13024e+09,68984.5,4520.97,1.20204,0,16384,0,0
14.688,0,9.376,1.11547e+09,68082.8,4461.87,1.20204,0,16384,0,0
14.4,0,9.28,1.13778e+09,69444.4,4551.11,1.20204,0,16384,0,0
15.872,0,10.56,1.03226e+09,63004,4129.03,1.20204,0,16384,0,0
15.712,0,10.528,1.04277e+09,63645.6,4171.08,1.20204,0,16384,0,0
14.112,0,9.088,1.161e+09,70861.7,4643.99,1.20204,0,16384,0,0
14.048,0,9.12,1.16629e+09,71184.5,4665.15,0.961634,0,16384,0,0
14.256,0,9.216,1.14927e+09,70145.9,4597.08,0.961634,0,16384,0,0
13.952,0,8.96,1.17431e+09,71674.3,4697.25,0.961634,0,16384,0,0
15.297,0,10.464,1.07106e+09,65372.3,4284.24,0.961634,0,16384,0,0
13.84,0,8.896,1.18382e+09,72254.3,4735.26,0.961634,0,16384,0,0
14.064,0,9.184,1.16496e+09,71103.5,4659.84,0.961634,0,16384,0,0
14.192,0,9.12,1.15445e+09,70462.2,4617.81,0.961634,0,16384,0,0
14.16,0,9.024,1.15706e+09,70621.5,4628.25,0.961634,0,16384,0,0
14.304,0,9.504,1.14541e+09,69910.5,4581.66,0.961634,0,16384,0,0
13.904,0,9.056,1.17837e+09,71921.7,4713.46,0.961634,0,16384,0,0
14.24,0,9.376,1.15056e+09,70224.7,4602.25,0.961634,0,16384,0,0
15.968,0,10.944,1.02605e+09,62625.3,4104.21,0.961634,0,16384,0,0
14.032,0,9.12,1.16762e+09,71265.7,4670.47,0.961634,0,16384,0,0
14.08,0,8.864,1.16364e+09,71022.7,4654.55,0.961634,0,16384,0,0
14.016,0,8.864,1.16895e+09,71347,4675.8,0.961634,0,16384,0,0
13.936,0,8.864,1.17566e+09,71756.6,4702.64,0.961634,0,16384,0,0
13.888,0,8.928,1.17972e+09,72004.6,4718.89,0.961634,0,16384,0,0
14.544,0,9.056,1.12651e+09,68756.9,4506.05,0.961634,0,16384,0,0
16.048,0,10.912,1.02094e+09,62313.1,4083.75,0.961634,0,16384,0,0
13.92,0,8.992,1.17701e+09,71839.1,4708.05,0.961634,0,16384,0,0
14.544,0,9.568,1.12651e+09,68756.9,4506.05,0.961634,0,16384,0,0
14.464,0,9.28,1.13274e+09,69137.2,4530.97,0.769307,0,16384,0,0
15.584,0,10.368,1.05133e+09,64168.4,4205.34,0.769307,0,16384,0,0
15.904,0,10.784,1.03018e+09,62877.3,4120.72,0.769307,0,16384,0,0
14.384,0,9.408,1.13904e+09,69521.7,4556.17,0.769307,0,16384,0,0
15.664,0,10.624,1.04597e+09,63840.7,4183.86,0.769307,0,16384,0,0
15.44,0,10.304,1.06114e+09,64766.8,4244.56,0.769307,0,16384,0,0
14.4,0,9.44,1.13778e+09,69444.4,4551.11,0.769307,0,16384,0,0
13.744,0,8.992,1.19208e+09,72759,4768.34,0.769307,0,16384,0,0
14.064,0,8.672,1.16496e+09,71103.5,4659.84,0.769307,0,16384,0,0
14.144,0,9.024,1.15837e+09,70701.4,4633.48,0.769307,0,16384,0,0
14.08,0,8.896,1.16364e+09,71022.7,4654.55,0.769307,0,16384,0,0
14.4,0,9.248,1.13778e+09,69444.4,4551.11,0.769307,0,16384,0,0
14.88,0,9.664,1.10108e+09,67204.3,4404.3,0.769307,0,16384,0,0
14.304,0,9.344,1.14541e+09,69910.5,4581.66,0.769307,0,16384,0,0
14.24,0,9.28,1.15056e+09,70224.7,4602.25,0.769307,0,16384,0,0
14.352,0,9.344,1.14158e+09,69676.7,4566.33,0.769307,0,16384,0,0
15.569,0,10.336,1.05235e+09,64230.2,4209.39,0.769307,0,16384,0,0
14.112,0,9.12,1.161e+09,70861.7,4643.99,0.769307,0,16384,0,0
14.256,0,9.216,1.14927e+09,70145.9,4597.08,0.769307,0,16384,0,0
15.936,0,10.88,1.02811e+09,62751,4112.45,0.769307,0,16384,0,0
14,0,9.28,1.17029e+09,71428.6,4681.14,0.769307,0,16384,0,0
13.808,0,8.64,1.18656e+09,72421.8,4746.23,0.615446,0,16384,0,0
15.601,0,10.656,1.05019e+09,64098.5,4200.76,0.615446,0,16384,0,0
15.824,0,10.72,1.03539e+09,63195.1,4141.56,0.615446,0,16384,0,0
14.512,0,9.344,1.129e+09,68908.5,4515.99,0.615446,0,16384,0,0
13.872,0,8.928,1.18108e+09,72087.7,4724.34,0.615446,0,16384,0,0
14.32,0,9.12,1.14413e+09,69832.4,4576.54,0.615446,0,16384,0,0
14.256,0,9.344,1.14927e+09,70145.9,4597.08,0.615446,0,16384,0,0
13.168,0,8.416,1.24423e+09,75941.7,4976.91,0.615446,0,16384,0,0
15.824,0,10.848,1.03539e+09,63195.1,4141.56,0.615446,0,16384,0,0
15.552,0,11.456,1.0535e+09,64300.4,4213.99,0.615446,0,16384,0,0
14.464,0,9.504,1.13274e+09,69137.2,4530.97,0.615446,0,16384,0,0
14.592,0,9.664,1.12281e+09,68530.7,4491.23,0.615446,0,16384,0,0
14.08,0,9.12,1.16364e+09,71022.7,4654.55,0.615446,0,16384,0,0
14.225,0,9.184,1.15178e+09,70298.8,4607.1,0.615446,0,16384,0,0
14.048,0,9.056,1.16629e+09,71184.5,4665.15,0.615446,0,16384,0,0
14.688,0,9.568,1.11547e+09,68082.8,4461.87,0.615446,0,16384,0,0
13.984,0,8.672,1.17162e+09,71510.3,4686.5,0.615446,0,16384,0,0
14.528,0,9.504,1.12775e+09,68832.6,4511.01,0.615446,0,16384,0,0
13.872,0,8.832,1.18108e+09,72087.7,4724.34,0.615446,0,16384,0,0
14.32,0,9.024,1.14413e+09,69832.4,4576.54,0.615446,0,16384,0,0
13.984,0,8.896,1.17162e+09,71510.3,4686.5,0.615446,0,16384,0,0
15.984,0,10.624,1.02503e+09,62562.6,4100.1,0.615446,0,16384,0,0
14.464,0,9.312,1.13274e+09,69137.2,4530.97,0.492356,0,16384,0,0
14.672,0,9.312,1.11668e+09,68157,4466.74,0.492356,0,16384,0,0
15.744,0,10.368,1.04065e+09,63516.3,4162.6,0.492356,0,16384,0,0
13.792,0,8.576,1.18794e+09,72505.8,4751.74,0.492356,0,16384,0,0
14.16,0,8.864,1.15706e+09,70621.5,4628.25,0.492356,0,16384,0,0
14.592,0,9.472,1.12281e+09,68530.7,4491.23,0.492356,0,16384,0,0
14.24,0,9.344,1.15056e+09,70224.7,4602.25,0.492356,0,16384,0,0
14.768,0,9.76,1.10943e+09,67714,4437.7,0.492356,0,16384,0,0
16.032,0,10.944,1.02196e+09,62375.2,4087.82,0.492356,0,16384,0,0
13.84,0,8.864,1.18382e+09,72254.3,4735.26,0.492356,0,16384,0,0
13.985,0,8.704,1.17154e+09,71505.2,4686.16,0.492356,0,16384,0,0
15.696,0,10.624,1.04383e+09,63710.5,4175.33,0.492356,0,16384,0,0
14.912,0,9.792,1.09871e+09,67060.1,4394.85,0.492356,0,16384,0,0
14.688,0,9.504,1.11547e+09,68082.8,4461.87,0.492356,0,16384,0,0
14.336,0,9.344,1.14286e+09,69754.5,4571.43,0.492356,0,16384,0,0
14.32,0,9.248,1.14413e+09,69832.4,4576.54,0.492356,0,16384,0,0
14.032,0,9.088,1.16762e+09,71265.7,4670.47,0.492356,0,16384,0,0
14.016,0,8.928,1.16895e+09,71347,4675.8,0.492356,0,16384,0,0
15.728,0,10.592,1.04171e+09,63580.9,4166.84,0.492356,0,16384,0,0
15.952,0,10.88,1.02708e+09,62688.1,4108.32,0.492356,0,16384,0,0
14.096,0,8.96,1.16232e+09,70942.1,4649.26,0.492356,0,16384,0,0
13.728,0,8.576,1.19347e+09,72843.8,4773.89,0.393885,0,16384,0,0
15.744,0,10.624,1.04065e+09,63516.3,4162.6,0.393885,0,16384,0,0
14.256,0,9.344,1.14927e+09,70145.9,4597.08,0.393885,0,16384,0,0
14.592,0,9.504,1.12281e+09,68530.7,4491.23,0.393885,0,16384,0,0
13.968,0,8.736,1.17297e+09,71592.2,4691.87,0.393885,0,16384,0,0
14.256,0,9.216,1.14927e+09,70145.9,4597.08,0.393885,0,16384,0,0
14.48,0,10.112,1.13149e+09,69060.8,4525.97,0.393885,0,16384,0,0
14.416,0,9.184,1.13651e+09,69367.4,4546.06,0.393885,0,16384,0,0
13.536,0,8.64,1.2104e+09,73877.1,4841.61,0.393885,0,16384,0,0
14.608,0,9.632,1.12158e+09,68455.6,4486.31,0.393885,0,16384,0,0
14.656,0,9.376,1.1179e+09,68231.4,4471.62,0.393885,0,16384,0,0
14.256,0,9.216,1.14927e+09,70145.9,4597.08,0.393885,0,16384,0,0
13.76,0,8.64,1.1907e+09,72674.4,4762.79,0.393885,0,16384,0,0
14,0,8.896,1.17029e+09,71428.6,4681.14,0.393885,0,16384,0,0
13.664,0,8.8,1.19906e+09,73185,4796.25,0.393885,0,16384,0,0
14.24,0,9.504,1.15056e+09,70224.7,4602.25,0.393885,0,16384,0,0
14.032,0,9.152,1.16762e+09,71265.7,4670.47,0.393885,0,16384,0,0
13.904,0,8.864,1.17837e+09,71921.7,4713.46,0.393885,0,16384,0,0
15.712,0,10.4,1.04277e+09,63645.6,4171.08,0.393885,0,16384,0,0
15.856,0,10.56,1.0333e+09,63067.6,4133.2,0.393885,0,16384,0,0
15.744,0,10.592,1.04065e+09,63516.3,4162.6,0.393885,0,16384,0,0
14.128,0,9.248,1.15968e+09,70781.4,4638.73,0.315108,0,16384,0,0
14.224,0,9.344,1.15186e+09,70303.7,4607.42,0.315108,0,16384,0,0
15.408,0,10.528,1.06334e+09,64901.3,4253.37,0.315108,0,16384,0,0
13.888,0,8.96,1.17972e+09,72004.6,4718.89,0.315108,0,16384,0,0
13.984,0,9.152,1.17162e+09,71510.3,4686.5,0.315108,0,16384,0,0
14.128,0,8.736,1.15968e+09,70781.4,4638.73,0.315108,0,16384,0,0
15.856,0,10.88,1.0333e+09,63067.6,4133.2,0.315108,0,16384,0,0
15.712,0,10.688,1.04277e+09,63645.6,4171.08,0.315108,0,16384,0,0
14.512,0,9.504,1.129e+09,68908.5,4515.99,0.315108,0,16384,0,0
14.448,0,9.504,1.134e+09,69213.7,4535.99,0.315108,0,16384,0,0
14.192,0,9.12,1.15445e+09,70462.2,4617.81,0.315108,0,16384,0,0
14.432,0,8.96,1.13525e+09,69290.5,4541.02,0.315108,0,16384,0,0
14.224,0,9.152,1.15186e+09,70303.7,4607.42,0.315108,0,16384,0,0
14.448,0,9.44,1.134e+09,69213.7,4535.99,0.315108,0,16384,0,0
15.952,0,10.816,1.02708e+09,62688.1,4108.32,0.315108,0,16384,0,0
14.352,0,9.248,1.14158e+09,69676.7,4566.33,0.315108,0,16384,0,0
14.528,0,9.536,1.12775e+09,68832.6,4511.01,0.315108,0,16384,0,0
14.16,0,9.248,1.15706e+09,70621.5,4628.25,0.315108,0,16384,0,0
14.384,0,9.44,1.13904e+09,69521.7,4556.17,0.315108,0,16384,0,0
14.016,0,9.12,1.16895e+09,71347,4675.8,0.315108,0,16384,0,0
15.84,0,10.752,1.03434e+09,63131.3,4137.37,0.315108,0,16384,0,0
16,0,10.464,1.024e+09,62500,4096,0.252087,0,16384,0,0
