e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
40.24,17.44,14.912,8.14314e+08,24850.9,3257.26,0,0,32768,0,0
39.392,16.768,14.976,8.31844e+08,25385.9,3327.38,0,0,32768,0,0
79.072,55.776,15.744,4.14407e+08,12646.7,1657.63,0,0,32768,0,0
40.417,16.256,16.544,8.10748e+08,24742.1,3242.99,0,0,32768,0,0
40.464,17.248,14.912,8.09806e+08,24713.3,3239.22,0,0,32768,0,0
40.192,17.088,15.008,8.15287e+08,24880.6,3261.15,0,0,32768,0,0
40.048,17.376,15.232,8.18218e+08,24970,3272.87,0,0,32768,0,0
41.552,17.344,16.352,7.88602e+08,24066.2,3154.41,0,0,32768,0,0
40.064,17.472,15.04,8.17891e+08,24960.1,3271.57,0,0,32768,0,0
39.408,15.872,14.88,8.31506e+08,25375.6,3326.03,0,0,32768,0,0
36.304,13.536,15.328,9.026e+08,27545.2,3610.4,0,0,32768,0,0
39.2,16.736,14.848,8.35918e+08,25510.2,3343.67,0,0,32768,0,0
41.456,17.12,16.672,7.90428e+08,24122,3161.71,0,0,32768,0,0
39.296,16.992,14.784,8.33876e+08,25447.9,3335.5,0,0,32768,0,0
37.649,14.784,14.944,8.70355e+08,26561.1,3481.42,0,0,32768,0,0
37.024,14.72,14.752,8.85048e+08,27009.5,3540.19,0,0,32768,0,0
40.384,16.384,16.64,8.1141e+08,24762.3,3245.64,0,0,32768,0,0
39.536,16.96,15.104,8.28814e+08,25293.4,3315.26,0,0,32768,0,0
40.368,16.416,16.608,8.11732e+08,24772.1,3246.93,0,0,32768,0,0
42.16,17.76,16.416,7.7723e+08,23719.2,3108.92,0,0,32768,0,0
40.32,17.12,15.136,8.12698e+08,24801.6,3250.79,0,0,32768,0,0
41.392,17.152,14.88,7.91651e+08,24159.3,3166.6,0,0,32768,0,0
41.136,16.96,16.32,7.96577e+08,24309.6,3186.31,0,0,32768,0,0
42.448,18.016,16.64,7.71956e+08,23558.2,3087.83,0,0,32768,0,0
39.457,16.448,14.976,8.30474e+08,25344,3321.89,0,0,32768,0,0
41.168,17.056,16.512,7.95958e+08,24290.7,3183.83,0,0,32768,0,0
39.088,15.296,15.168,8.38314e+08,25583.3,3353.25,0,0,32768,0,0
37.344,13.312,16.32,8.77464e+08,26778.1,3509.85,0,0,32768,0,0
41.44,17.472,16.384,7.90734e+08,24131.3,3162.93,0,0,32768,0,0
40.16,17.536,15.104,8.15936e+08,24900.4,3263.75,0,0,32768,0,0
39.168,16.48,15.328,8.36601e+08,25531,3346.41,0,0,32768,0,0
40.288,17.12,15.488,8.13344e+08,24821.3,3253.38,0,0,32768,0,0
41.328,17.312,16.64,7.92877e+08,24196.7,3171.51,0,0,32768,0,0
40.512,17.856,14.88,8.08847e+08,24684,3235.39,0,0,32768,0,0
40.16,16.96,15.072,8.15936e+08,24900.4,3263.75,0,0,32768,0,0
39.313,16.192,14.976,8.33516e+08,25436.9,3334.06,0,0,32768,0,0
41.2,17.344,16.224,7.9534e+08,24271.8,3181.36,0,0,32768,0,0
40.272,15.68,16.544,8.13667e+08,24831.1,3254.67,0,0,32768,0,0
38.256,14.496,15.488,8.56545e+08,26139.7,3426.18,0,0,32768,0,0
40.512,15.424,17.632,8.08847e+08,24684,3235.39,0,0,32768,0,0
40.064,16.448,16.384,8.17891e+08,24960.1,3271.57,0,0,32768,0,0
41.168,17.568,16.288,7.95958e+08,24290.7,3183.83,0,0,32768,0,0
41.616,17.504,16.576,7.87389e+08,24029.2,3149.56,0,0,32768,0,0
40.48,16.384,16.512,8.09486e+08,24703.6,3237.94,0,0,32768,0,0
40.16,17.632,15.008,8.15936e+08,24900.4,3263.75,0,0,32768,0,0
37.552,14.656,15.264,8.72603e+08,26629.7,3490.41,0,0,32768,0,0
39.393,16.448,15.616,8.31823e+08,25385.2,3327.29,0,0,32768,0,0
40.448,18.048,15.104,8.10127e+08,24723.1,3240.51,0,0,32768,0,0
41.392,17.6,16.352,7.91651e+08,24159.3,3166.6,0,0,32768,0,0
39.344,16.832,14.816,8.32859e+08,25416.8,3331.44,0,0,32768,0,0
39.44,16.704,15.264,8.30832e+08,25355,3323.33,0,0,32768,0,0
38.112,15.744,14.592,8.59782e+08,26238.5,3439.13,0,0,32768,0,0
42.384,19.136,15.712,7.73122e+08,23593.8,3092.49,0,0,32768,0,0
40.144,15.84,16.672,8.16261e+08,24910.3,3265.05,0,0,32768,0,0
39.376,16.8,14.848,8.32182e+08,25396.2,3328.73,0,0,32768,0,0
39.344,16.992,14.848,8.32859e+08,25416.8,3331.44,0,0,32768,0,0
37.2,12.416,16.64,8.8086e+08,26881.7,3523.44,0,0,32768,0,0
39.345,15.584,16.32,8.32838e+08,25416.2,3331.35,0,0,32768,0,0
41.152,17.12,16.704,7.96267e+08,24300.2,3185.07,0,0,32768,0,0
40.384,17.344,15.328,8.1141e+08,24762.3,3245.64,0,0,32768,0,0
39.296,16.832,14.944,8.33876e+08,25447.9,3335.5,0,0,32768,0,0
39.024,16.576,15.072,8.39688e+08,25625.3,3358.75,0,0,32768,0,0
38.16,15.968,14.88,8.587e+08,26205.5,3434.8,0,0,32768,0,0
38.336,15.328,15.52,8.54758e+08,26085.1,3419.03,0,0,32768,0,0
39.168,16.352,15.04,8.36601e+08,25531,3346.41,0,0,32768,0,0
40.352,15.616,16.256,8.12054e+08,24781.9,3248.22,0,0,32768,0,0
79.36,57.152,14.688,4.12903e+08,12600.8,1651.61,0,0,32768,0,0
40.225,15.872,16.704,8.14618e+08,24860.2,3258.47,0,0,32768,0,0
39.232,16.352,15.04,8.35237e+08,25489.4,3340.95,0,0,32768,0,0
39.392,16,15.552,8.31844e+08,25385.9,3327.38,0,0,32768,0,0
42.08,17.92,16.64,7.78707e+08,23764.3,3114.83,0,0,32768,0,0
40.272,16.32,16.416,8.13667e+08,24831.1,3254.67,0,0,32768,0,0
38.272,16.16,14.528,8.56187e+08,26128.8,3424.75,0,0,32768,0,0
38.192,14.08,16.768,8.57981e+08,26183.5,3431.92,0,0,32768,0,0
39.056,16.352,15.072,8.39e+08,25604.3,3356,0,0,32768,0,0
41.328,17.408,16.352,7.92877e+08,24196.7,3171.51,0,0,32768,0,0
40.192,16.448,16.352,8.15287e+08,24880.6,3261.15,3.80952,0,32768,0,0
38.561,15.968,14.88,8.4977e+08,25932.9,3399.08,3.80952,0,32768,0,0
78.208,55.776,15.008,4.18985e+08,12786.4,1675.94,3.80952,0,32768,0,0
39.376,15.616,16.32,8.32182e+08,25396.2,3328.73,3.80952,0,32768,0,0
39.488,16.64,15.232,8.29822e+08,25324.1,3319.29,3.80952,0,32768,0,0
39.504,16.512,15.296,8.29486e+08,25313.9,3317.94,3.80952,0,32768,0,0
39.152,15.872,14.976,8.36943e+08,25541.5,3347.77,3.80952,0,32768,0,0
39.472,15.424,16.544,8.30158e+08,25334.4,3320.63,3.80952,0,32768,0,0
40.176,16.288,16.48,8.15611e+08,24890.5,3262.45,3.80952,0,32768,0,0
39.456,17.12,14.688,8.30495e+08,25344.7,3321.98,3.80952,0,32768,0,0
40.336,16.352,16.48,8.12376e+08,24791.7,3249.5,3.80952,0,32768,0,0
39.264,16.928,14.848,8.34556e+08,25468.6,3338.22,3.80952,0,32768,0,0
41.088,17.152,16.16,7.97508e+08,24338,3190.03,3.80952,0,32768,0,0
42.544,18.048,16.32,7.70214e+08,23505.1,3080.86,3.80952,0,32768,0,0
40.272,17.312,15.232,8.13667e+08,24831.1,3254.67,3.80952,0,32768,0,0
38.208,16.064,14.688,8.57621e+08,26172.5,3430.49,3.80952,0,32768,0,0
40.832,16.512,16.512,8.02508e+08,24490.6,3210.03,3.80952,0,32768,0,0
43.168,18.816,16.544,7.59081e+08,23165.3,3036.32,3.80952,0,32768,0,0
42.288,17.536,16.768,7.74877e+08,23647.4,3099.51,3.80952,0,32768,0,0
41.536,16.992,14.656,7.88906e+08,24075.5,3155.62,3.80952,0,32768,0,0
39.201,16.16,15.456,8.35897e+08,25509.6,3343.59,3.80952,0,32768,0,0
39.68,16.864,14.88,8.25806e+08,25201.6,3303.23,3.80952,0,32768,0,0
39.52,16.544,15.136,8.2915e+08,25303.6,3316.6,3.80952,0,32768,0,0
39.376,16.768,15.072,8.32182e+08,25396.2,3328.73,3.80952,0,32768,0,0
77.056,49.536,14.88,4.25249e+08,12977.6,1701,3.80952,0,32768,0,0
39.088,16.736,14.912,8.38314e+08,25583.3,3353.25,3.80952,0,32768,0,0
40.32,16.64,16,8.12698e+08,24801.6,3250.79,3.80952,0,32768,0,0
38.944,16.16,15.04,8.41413e+08,25677.9,3365.65,3.80952,0,32768,0,0
39.376,15.392,16.448,8.32182e+08,25396.2,3328.73,3.80952,0,32768,0,0
36.304,14.016,14.752,9.026e+08,27545.2,3610.4,3.80952,0,32768,0,0
41.185,17.152,16.704,7.95629e+08,24280.7,3182.52,3.80952,0,32768,0,0
39.072,16.704,14.976,8.38657e+08,25593.8,3354.63,3.80952,0,32768,0,0
41.36,17.504,16.448,7.92263e+08,24177.9,3169.05,3.80952,0,32768,0,0
39.232,16.864,15.008,8.35237e+08,25489.4,3340.95,3.80952,0,32768,0,0
39.264,16.256,15.2,8.34556e+08,25468.6,3338.22,3.80952,0,32768,0,0
42.112,17.664,16.608,7.78116e+08,23746.2,3112.46,3.80952,0,32768,0,0
41.248,17.376,16.512,7.94414e+08,24243.6,3177.66,3.80952,0,32768,0,0
40.336,15.296,16.736,8.12376e+08,24791.7,3249.5,3.80952,0,32768,0,0
78.08,55.712,14.848,4.19672e+08,12807.4,1678.69,3.80952,0,32768,0,0
40.336,16.608,16.416,8.12376e+08,24791.7,3249.5,3.80952,0,32768,0,0
40.241,17.568,15.04,8.14294e+08,24850.3,3257.18,3.80952,0,32768,0,0
42.336,17.568,14.24,7.73998e+08,23620.6,3095.99,3.80952,0,32768,0,0
41.216,16.384,16.8,7.95031e+08,24262.4,3180.12,3.80952,0,32768,0,0
38.976,13.984,16.64,8.40722e+08,25656.8,3362.89,3.80952,0,32768,0,0
37.216,13.408,16.576,8.80482e+08,26870.2,3521.93,3.80952,0,32768,0,0
38.384,15.296,15.392,8.53689e+08,26052.5,3414.76,3.80952,0,32768,0,0
38.096,15.52,15.264,8.60143e+08,26249.5,3440.57,3.80952,0,32768,0,0
38.752,15.68,15.552,8.45582e+08,25805.1,3382.33,3.80952,0,32768,0,0
39.424,16.352,15.456,8.31169e+08,25365.3,3324.68,3.80952,0,32768,0,0
40.016,16.864,15.424,8.18872e+08,24990,3275.49,3.80952,0,32768,0,0
39.264,16.224,15.328,8.34556e+08,25468.6,3338.22,3.80952,0,32768,0,0
40.977,17.568,15.68,7.99668e+08,24403.9,3198.67,3.80952,0,32768,0,0
41.184,16.96,16.416,7.95649e+08,24281.3,3182.6,3.80952,0,32768,0,0
39.232,16.512,14.784,8.35237e+08,25489.4,3340.95,3.80952,0,32768,0,0
40.368,15.712,16.544,8.11732e+08,24772.1,3246.93,3.80952,0,32768,0,0
40.128,15.104,16.64,8.16587e+08,24920.3,3266.35,3.80952,0,32768,0,0
38.16,14.176,16.416,8.587e+08,26205.5,3434.8,3.80952,0,32768,0,0
38.096,14.496,15.392,8.60143e+08,26249.5,3440.57,3.80952,0,32768,0,0
39.376,17.056,14.848,8.32182e+08,25396.2,3328.73,3.80952,0,32768,0,0
38.208,16,14.976,8.57621e+08,26172.5,3430.49,3.80952,0,32768,0,0
40.24,16.256,16.672,8.14314e+08,24850.9,3257.26,3.80952,0,32768,0,0
40.352,17.6,15.008,8.12054e+08,24781.9,3248.22,3.80952,0,32768,0,0
41.489,17.472,16.16,7.898e+08,24102.8,3159.2,3.80952,0,32768,0,0
39.376,16.96,14.752,8.32182e+08,25396.2,3328.73,3.80952,0,32768,0,0
38.288,14.176,16.8,8.5583e+08,26117.8,3423.32,3.80952,0,32768,0,0
39.216,16.736,15.072,8.35577e+08,25499.8,3342.31,3.80952,0,32768,0,0
41.36,17.344,16.416,7.92263e+08,24177.9,3169.05,3.80952,0,32768,0,0
39.104,16.576,15.168,8.37971e+08,25572.8,3351.88,3.80952,0,32768,0,0
40.368,16.192,16.832,8.11732e+08,24772.1,3246.93,3.80952,0,32768,0,0
41.632,17.088,16.768,7.87087e+08,24020,3148.35,3.80952,0,32768,0,0
102.56,15.84,78.528,3.19501e+08,9750.39,1278,3.80952,0,32768,0,0
60.929,23.648,17.056,5.37806e+08,16412.5,2151.23,3.80952,0,32768,0,0
43.472,17.312,15.712,7.53773e+08,23003.3,3015.09,3.80952,0,32768,0,0
43.68,15.168,18.592,7.50183e+08,22893.8,3000.73,3.80952,0,32768,0,0
77.728,48.064,16.96,4.21573e+08,12865.4,1686.29,3.80952,0,32768,0,0
48.592,19.456,17.44,6.7435e+08,20579.5,2697.4,3.80952,0,32768,0,0
151.904,82.624,46.784,2.15715e+08,6583.11,862.861,3.80952,0,32768,0,0
44.144,18.112,16.192,7.42298e+08,22653.1,2969.19,3.80952,0,32768,0,0
68.625,20.544,38.24,4.77494e+08,14571.9,1909.97,3.80952,0,32768,0,0
278.528,120.704,35.104,1.17647e+08,3590.3,470.588,3.80952,0,32768,0,0
179.825,132.704,15.232,1.82222e+08,5560.96,728.886,3.80952,0,32768,0,0
143.664,121.024,15.072,2.28088e+08,6960.69,912.351,3.80952,0,32768,0,0
139.44,115.136,15.52,2.34997e+08,7171.54,939.989,3.80952,0,32768,0,0
155.937,112.608,25.44,2.10136e+08,6412.85,840.545,3.80952,0,32768,0,0
141.248,116.736,15.232,2.31989e+08,7079.75,927.957,3.80952,0,32768,0,0
271.009,224.544,32.736,1.20911e+08,3689.91,483.644,3.80952,0,32768,0,0
914.354,849.792,43.84,3.58373e+07,1093.67,143.349,3.80952,0,32768,0,0
373.792,326.688,32.192,8.76637e+07,2675.28,350.655,3.80952,0,32768,0,0
71.92,47.168,15.264,4.55617e+08,13904.3,1822.47,3.80952,0,32768,0,0
44.432,20.192,14.784,7.37486e+08,22506.3,2949.95,3.80952,0,32768,0,0
488.129,442.624,31.712,6.71298e+07,2048.64,268.519,3.80952,0,32768,0,0
206.08,159.36,32.224,1.59006e+08,4852.48,636.025,3.80952,0,32768,0,0
62.848,38.624,14.784,5.21385e+08,15911.4,2085.54,3.80952,0,32768,0,0
511.074,455.008,30.4,6.4116e+07,1956.66,256.464,3.80952,0,32768,0,0
764.273,719.168,29.856,4.28747e+07,1308.43,171.499,3.80952,0,32768,0,0
287.009,241.504,31.136,1.14171e+08,3484.21,456.683,3.80952,0,32768,0,0
690.418,626.56,43.584,4.74611e+07,1448.4,189.844,3.80952,0,32768,0,0
434.113,368.928,44.16,7.54827e+07,2303.55,301.931,3.80952,0,32768,0,0
363.584,317.152,30.976,9.0125e+07,2750.4,360.5,6.04762,0.6,32768,0,0
324.177,278.464,29.312,1.01081e+08,3084.73,404.322,6.04762,0.6,32768,0,0
442.945,417.344,16.704,7.39776e+07,2257.62,295.91,6.04762,0.6,32768,0,0
163.648,138.144,15.84,2.00235e+08,6110.68,800.939,6.04762,0.6,32768,0,0
153.537,129.216,15.808,2.13421e+08,6513.09,853.683,6.04762,0.6,32768,0,0
144.192,118.976,16.736,2.27253e+08,6935.2,909.01,6.04762,0.6,32768,0,0
261.569,216.384,31.072,1.25275e+08,3823.08,501.099,6.04762,0.6,32768,0,0
724.209,662.464,42.048,4.52466e+07,1380.82,180.986,6.04762,0.6,32768,0,0
424.193,358.528,43.84,7.72479e+07,2357.42,308.991,6.04762,0.6,32768,0,0
72.161,45.92,16.448,4.54096e+08,13857.9,1816.38,6.04762,0.6,32768,0,0
367.296,322.496,31.296,8.92141e+07,2722.6,356.857,6.04762,0.6,32768,0,0
68.177,42.56,15.968,4.80631e+08,14667.7,1922.53,6.04762,0.6,32768,0,0
164.704,119.552,30.4,1.98951e+08,6071.5,795.803,6.04762,0.6,32768,0,0
327.825,282.72,30.688,9.99558e+07,3050.41,399.823,6.04762,0.6,32768,0,0
590.129,545.664,29.824,5.55268e+07,1694.54,222.107,6.04762,0.6,32768,0,0
322.977,277.856,30.688,1.01456e+08,3096.2,405.825,6.04762,0.6,32768,0,0
325.617,280.256,30.272,1.00634e+08,3071.09,402.534,6.04762,0.6,32768,0,0
286.848,241.376,30.784,1.14235e+08,3486.17,456.939,6.04762,0.6,32768,0,0
677.298,615.52,41.824,4.83805e+07,1476.45,193.522,6.04762,0.6,32768,0,0
404.865,340.8,43.296,8.09356e+07,2469.96,323.742,6.04762,0.6,32768,0,0
708.353,645.536,42.048,4.62594e+07,1411.73,185.038,6.04762,0.6,32768,0,0
255.329,227.808,17.376,1.28336e+08,3916.52,513.346,6.04762,0.6,32768,0,0
168.512,142.24,17.152,1.94455e+08,5934.3,777.82,6.04762,0.6,32768,0,0
87.857,64.288,14.176,3.7297e+08,11382.1,1491.88,6.04762,0.6,32768,0,0
143.392,119.488,14.464,2.2852e+08,6973.89,914.082,6.04762,0.6,32768,0,0
168.112,144.256,14.784,1.94918e+08,5948.42,779.671,6.04762,0.6,32768,0,0
41.952,18.592,14.112,7.81083e+08,23836.8,3124.33,6.04762,0.6,32768,0,0
42.177,17.216,15.616,7.76916e+08,23709.6,3107.67,6.04762,0.6,32768,0,0
40.976,16.256,17.344,7.99688e+08,24404.5,3198.75,6.04762,0.6,32768,0,0
39.024,16.544,14.592,8.39688e+08,25625.3,3358.75,6.04762,0.6,32768,0,0
41.088,16.64,16.8,7.97508e+08,24338,3190.03,6.04762,0.6,32768,0,0
38.976,15.744,14.752,8.40722e+08,25656.8,3362.89,6.04762,0.6,32768,0,0
38.32,13.6,16.832,8.55115e+08,26096,3420.46,6.04762,0.6,32768,0,0
39.04,15.232,16.224,8.39344e+08,25614.8,3357.38,6.04762,0.6,32768,0,0
41.168,17.248,16.416,7.95958e+08,24290.7,3183.83,6.04762,0.6,32768,0,0
39.248,16.864,14.784,8.34896e+08,25479,3339.58,6.04762,0.6,32768,0,0
39.264,17.152,14.784,8.34556e+08,25468.6,3338.22,6.04762,0.6,32768,0,0
39.169,17.184,14.4,8.3658e+08,25530.4,3346.32,6.04762,0.6,32768,0,0
40.368,16.832,16.128,8.11732e+08,24772.1,3246.93,6.04762,0.6,32768,0,0
40.992,17.344,16,7.99375e+08,24395,3197.5,6.04762,0.6,32768,0,0
40.992,17.28,16.128,7.99375e+08,24395,3197.5,6.04762,0.6,32768,0,0
39.136,16.832,14.496,8.37285e+08,25551.9,3349.14,6.04762,0.6,32768,0,0
39.232,16.864,14.432,8.35237e+08,25489.4,3340.95,6.04762,0.6,32768,0,0
41.04,16.32,16.416,7.98441e+08,24366.5,3193.76,6.04762,0.6,32768,0,0
76.096,53.888,14.752,4.30614e+08,13141.3,1722.46,6.04762,0.6,32768,0,0
39.072,16.608,14.976,8.38657e+08,25593.8,3354.63,6.04762,0.6,32768,0,0
39.184,16.48,14.72,8.3626e+08,25520.6,3345.04,6.04762,0.6,32768,0,0
39.313,16.448,15.168,8.33516e+08,25436.9,3334.06,6.04762,0.6,32768,0,0
39.072,14.496,16.352,8.38657e+08,25593.8,3354.63,6.04762,0.6,32768,0,0
38.192,13.952,16.64,8.57981e+08,26183.5,3431.92,6.04762,0.6,32768,0,0
42,19.424,15.104,7.8019e+08,23809.5,3120.76,6.04762,0.6,32768,0,0
40.112,16.192,16.576,8.16913e+08,24930.2,3267.65,6.04762,0.6,32768,0,0
40.112,16.16,16.608,8.16913e+08,24930.2,3267.65,6.04762,0.6,32768,0,0
39.152,16.64,15.008,8.36943e+08,25541.5,3347.77,6.04762,0.6,32768,0,0
41.248,17.024,16.64,7.94414e+08,24243.6,3177.66,6.04762,0.6,32768,0,0
40.48,16.992,15.392,8.09486e+08,24703.6,3237.94,6.04762,0.6,32768,0,0
41.088,16.736,16.512,7.97508e+08,24338,3190.03,6.04762,0.6,32768,0,0
38.992,16.416,14.88,8.40378e+08,25646.3,3361.51,6.04762,0.6,32768,0,0
78.032,55.264,15.424,4.1993e+08,12815.3,1679.72,6.04762,0.6,32768,0,0
38.448,16.224,14.88,8.52268e+08,26009.2,3409.07,6.04762,0.6,32768,0,0
41.04,16.224,16.64,7.98441e+08,24366.5,3193.76,6.04762,0.6,32768,0,0
39.072,16.544,14.848,8.38657e+08,25593.8,3354.63,6.04762,0.6,32768,0,0
41.312,16.448,16.8,7.93184e+08,24206,3172.73,6.04762,0.6,32768,0,0
39.36,16.16,15.552,8.3252e+08,25406.5,3330.08,6.04762,0.6,32768,0,0
40.256,15.616,16.416,8.1399e+08,24841,3255.96,6.04762,0.6,32768,0,0
79.088,56.864,14.624,4.14323e+08,12644.1,1657.29,6.04762,0.6,32768,0,0
38.144,15.904,14.88,8.5906e+08,26216.4,3436.24,6.04762,0.6,32768,0,0
39.648,16.96,14.688,8.26473e+08,25222,3305.89,5.89073,1.08,32768,0,0
39.44,16.352,14.976,8.30832e+08,25355,3323.33,5.89073,1.08,32768,0,0
39.328,16.608,14.848,8.33198e+08,25427.2,3332.79,5.89073,1.08,32768,0,0
40.208,17.184,15.424,8.14962e+08,24870.7,3259.85,5.89073,1.08,32768,0,0
41.216,17.984,15.2,7.95031e+08,24262.4,3180.12,5.89073,1.08,32768,0,0
40.096,17.056,15.296,8.17239e+08,24940.1,3268.95,5.89073,1.08,32768,0,0
40.384,16.064,16.32,8.1141e+08,24762.3,3245.64,5.89073,1.08,32768,0,0
78.992,55.744,15.008,4.14827e+08,12659.5,1659.31,5.89073,1.08,32768,0,0
40.432,16.256,16.512,8.10447e+08,24732.9,3241.79,5.89073,1.08,32768,0,0
40.705,16.224,16.48,8.05012e+08,24567,3220.05,5.89073,1.08,32768,0,0
39.264,16.48,14.88,8.34556e+08,25468.6,3338.22,5.89073,1.08,32768,0,0
40.432,15.808,16.832,8.10447e+08,24732.9,3241.79,5.89073,1.08,32768,0,0
39.104,16.672,14.816,8.37971e+08,25572.8,3351.88,5.89073,1.08,32768,0,0
39.136,16.544,14.816,8.37285e+08,25551.9,3349.14,5.89073,1.08,32768,0,0
39.312,16.064,15.2,8.33537e+08,25437.5,3334.15,5.89073,1.08,32768,0,0
35.968,13.568,14.944,9.11032e+08,27802.5,3644.13,5.89073,1.08,32768,0,0
40.176,17.024,15.264,8.15611e+08,24890.5,3262.45,5.89073,1.08,32768,0,0
40.128,17.248,15.392,8.16587e+08,24920.3,3266.35,5.89073,1.08,32768,0,0
41.312,17.28,16.448,7.93184e+08,24206,3172.73,5.89073,1.08,32768,0,0
39.168,16.448,15.104,8.36601e+08,25531,3346.41,5.89073,1.08,32768,0,0
40.209,15.52,16.96,8.14942e+08,24870.1,3259.77,5.89073,1.08,32768,0,0
40.896,16.704,16.672,8.01252e+08,24452.3,3205.01,5.89073,1.08,32768,0,0
39.28,16.512,15.168,8.34216e+08,25458.2,3336.86,5.89073,1.08,32768,0,0
39.088,16.736,14.976,8.38314e+08,25583.3,3353.25,5.89073,1.08,32768,0,0
38.208,15.68,14.848,8.57621e+08,26172.5,3430.49,5.89073,1.08,32768,0,0
40.144,17.088,14.976,8.16261e+08,24910.3,3265.05,5.89073,1.08,32768,0,0
41.056,15.552,17.152,7.98129e+08,24357,3192.52,5.89073,1.08,32768,0,0
