e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
15.12,0,7.168,2.70899e+08,66137.6,1083.6,2.38311,0,4096,0,17.568
16.976,0,8.896,2.41282e+08,58906.7,965.127,2.38311,0,4096,0,11.872
15.568,0,7.68,2.63104e+08,64234.3,1052.42,2.38311,0,4096,0,9.888
16.832,0,8.736,2.43346e+08,59410.6,973.384,2.38311,0,4096,0,6.544
15.52,0,7.264,2.63918e+08,64433,1055.67,2.38311,0,4096,0,5.6
19.872,0,9.536,2.06119e+08,50322.1,824.477,1.90649,0,4096,0,43.744
17.664,0,9.088,2.31884e+08,56612.3,927.536,1.90649,0,4096,0,45.472
16.72,0,8.48,2.44976e+08,59808.6,979.904,1.90649,0,4096,0,44.832
17.536,0,9.056,2.33577e+08,57025.5,934.307,1.90649,0,4096,0,42.368
15.424,0,7.2,2.6556e+08,64834,1062.24,1.90649,0,4096,0,40.881
16.496,0,8.256,2.48303e+08,60620.8,993.21,1.90649,0,4096,0,36.832
16.944,0,8.768,2.41737e+08,59017.9,966.95,1.90649,0,4096,0,35.648
15.76,0,7.424,2.59898e+08,63451.8,1039.59,1.90649,0,4096,0,31.328
16.656,0,8.384,2.45917e+08,60038.4,983.67,1.90649,0,4096,0,27.424
17.328,0,8.992,2.3638e+08,57710.1,945.522,1.90649,0,4096,0,24.624
15.936,0,7.776,2.57028e+08,62751,1028.11,1.90649,0,4096,0,21.952
16.512,0,8.256,2.48062e+08,60562,992.248,1.90649,0,4096,0,21.6
15.92,0,7.712,2.57286e+08,62814.1,1029.15,1.90649,0,4096,0,18.8
16.656,0,8.928,2.45917e+08,60038.4,983.67,1.90649,0,4096,0,14.768
15.072,0,7.456,2.71762e+08,66348.2,1087.05,1.90649,0,4096,0,11.264
16.368,0,8.128,2.50244e+08,61094.8,1000.98,1.90649,0,4096,0,5.856
16.448,0,8.224,2.49027e+08,60797.7,996.109,1.90649,0,4096,0,5.68
16.688,0,8.608,2.45446e+08,59923.3,981.783,1.90649,0,4096,0,5.648
16.512,0,8.352,2.48062e+08,60562,992.248,1.90649,0,4096,0,5.728
16.912,0,8.96,2.42195e+08,59129.6,968.78,1.90649,0,4096,0,5.456
17.008,0,9.056,2.40828e+08,58795.9,963.311,1.90649,0,4096,0,5.616
16.688,0,8.544,2.45446e+08,59923.3,981.783,1.90649,0,4096,0,5.552
20.464,0,10.4,2.00156e+08,48866.3,800.625,1.52519,0,4096,0,33.392
17.2,0,8.352,2.3814e+08,58139.5,952.558,1.52519,0,4096,0,36.721
17.504,0,9.056,2.34004e+08,57129.8,936.015,1.52519,0,4096,0,37.808
16.08,0,7.68,2.54726e+08,62189.1,1018.91,1.52519,0,4096,0,36.64
17.008,0,8.8,2.40828e+08,58795.9,963.311,1.52519,0,4096,0,32.672
15.136,0,7.392,2.70613e+08,66067.7,1082.45,1.52519,0,4096,0,32.016
15.92,0,8.096,2.57286e+08,62814.1,1029.15,1.52519,0,4096,0,27.008
16.688,0,8.64,2.45446e+08,59923.3,981.783,1.52519,0,4096,0,24.016
15.36,0,7.36,2.66667e+08,65104.2,1066.67,1.52519,0,4096,0,21.633
15.12,0,7.328,2.70899e+08,66137.6,1083.6,1.52519,0,4096,0,18.032
15.584,0,7.52,2.62834e+08,64168.4,1051.33,1.52519,0,4096,0,12.992
16.464,0,8.544,2.48785e+08,60738.6,995.141,1.52519,0,4096,0,7.536
18.752,0,10.496,2.1843e+08,53327.6,873.72,1.52519,0,4096,0,6.304
16.336,0,7.936,2.50735e+08,61214.5,1002.94,1.52519,0,4096,0,6.016
16.176,0,7.872,2.53215e+08,61820,1012.86,1.52519,0,4096,0,5.6
15.969,0,7.936,2.56497e+08,62621.3,1025.99,1.52519,0,4096,0,6.048
15.216,0,6.944,2.6919e+08,65720.3,1076.76,1.52519,0,4096,0,5.472
16.432,0,8.288,2.4927e+08,60856.9,997.079,1.52519,0,4096,0,5.904
16.784,0,8.768,2.44042e+08,59580.6,976.168,1.52519,0,4096,0,5.456
15.504,0,7.36,2.6419e+08,64499.5,1056.76,1.52519,0,4096,0,5.552
16.656,0,8.32,2.45917e+08,60038.4,983.67,1.52519,0,4096,0,5.552
16.464,0,8.064,2.48785e+08,60738.6,995.141,1.52519,0,4096,0,6.112
19.681,0,9.664,2.0812e+08,50810.4,832.478,2.17253,0,4096,0,27.584
18.048,0,9.376,2.2695e+08,55407.8,907.801,2.17253,0,4096,0,33.728
16.688,0,8.096,2.45446e+08,59923.3,981.783,2.17253,0,4096,0,30.928
20.656,0,12.672,1.98296e+08,48412.1,793.184,2.17253,0,4096,0,28.336
16.912,0,8.384,2.42195e+08,59129.6,968.78,2.17253,0,4096,0,28.256
15.328,0,7.168,2.67223e+08,65240.1,1068.89,2.17253,0,4096,0,25.552
15.936,0,7.776,2.57028e+08,62751,1028.11,2.17253,0,4096,0,20.928
17.073,0,8.928,2.39911e+08,58572,959.644,2.17253,0,4096,0,15.36
17.088,0,8.608,2.397e+08,58520.6,958.801,2.17253,0,4096,0,14.928
16.832,0,8.8,2.43346e+08,59410.6,973.384,2.17253,0,4096,0,12.896
15.296,0,7.072,2.67782e+08,65376.6,1071.13,2.17253,0,4096,0,13.648
16.704,0,8.8,2.45211e+08,59865.9,980.843,2.17253,0,4096,0,7.696
15.312,0,7.552,2.67503e+08,65308.3,1070.01,2.17253,0,4096,0,6.176
15.728,0,7.68,2.60427e+08,63580.9,1041.71,2.17253,0,4096,0,5.392
15.44,0,7.552,2.65285e+08,64766.8,1061.14,2.17253,0,4096,0,5.408
15.024,0,7.36,2.7263e+08,66560.2,1090.52,2.17253,0,4096,0,5.312
15.2,0,7.232,2.69474e+08,65789.5,1077.89,2.17253,0,4096,0,5.824
16.864,0,8.992,2.42884e+08,59297.9,971.537,2.17253,0,4096,0,5.152
16.272,0,8.256,2.51721e+08,61455.3,1006.88,2.17253,0,4096,0,5.856
15.248,0,7.456,2.68625e+08,65582.4,1074.5,2.17253,0,4096,0,5.537
14.896,0,7.072,2.74973e+08,67132.1,1099.89,2.17253,0,4096,0,5.408
14.736,0,6.976,2.77959e+08,67861,1111.83,2.17253,0,4096,0,6.352
19.296,0,9.632,2.12272e+08,51824.2,849.088,1.73803,0,4096,0,5.664
16.08,0,7.904,2.54726e+08,62189.1,1018.91,1.73803,0,4096,0,8.272
17.68,0,9.376,2.31674e+08,56561.1,926.697,1.73803,0,4096,0,5.552
16.944,0,8.64,2.41737e+08,59017.9,966.95,1.73803,0,4096,0,5.552
16.225,0,8.32,2.5245e+08,61633.3,1009.8,1.73803,0,4096,0,5.04
32.432,0,12.064,1.26295e+08,30833.7,505.18,1.73803,0,4096,0,9.824
53.521,0,5.6,7.65307e+07,18684.3,306.123,1.73803,0,4096,0,18.528
15.664,0,7.776,2.61491e+08,63840.7,1045.97,1.73803,0,4096,0,51.056
16.72,0,8.832,2.44976e+08,59808.6,979.904,1.73803,0,4096,0,50.944
16.656,0,8.768,2.45917e+08,60038.4,983.67,1.73803,0,4096,0,48.64
35.984,0,19.808,1.13828e+08,27790.1,455.313,1.73803,0,4096,0,46.64
21.105,0,5.376,1.94077e+08,47382.1,776.309,1.73803,0,4096,0,5.36
16.672,0,8.96,2.45681e+08,59980.8,982.726,1.73803,0,4096,0,6.72
15.488,0,7.36,2.64463e+08,64566.1,1057.85,1.73803,0,4096,0,5.616
15.6,0,7.616,2.62564e+08,64102.6,1050.26,1.73803,0,4096,0,5.616
16.832,0,8.416,2.43346e+08,59410.6,973.384,1.73803,0,4096,0,5.696
16.256,0,8.352,2.51969e+08,61515.7,1007.87,1.73803,0,4096,0,5.328
15.68,0,7.456,2.61224e+08,63775.5,1044.9,1.73803,0,4096,0,5.424
16.528,0,8.416,2.47822e+08,60503.4,991.288,1.73803,0,4096,0,5.792
17.056,0,8.992,2.4015e+08,58630.4,960.6,1.73803,0,4096,0,5.6
16.672,0,8.64,2.45681e+08,59980.8,982.726,1.73803,0,4096,0,5.888
20.624,0,9.984,1.98604e+08,48487.2,794.414,1.73803,0,4096,0,5.568
21.856,0,11.008,1.87408e+08,45754,749.634,2.39042,0,4096,0,13.328
18.528,0,9.312,2.21071e+08,53972.4,884.283,2.39042,0,4096,0,19.536
17.712,0,8.96,2.31256e+08,56458.9,925.023,2.39042,0,4096,0,19.6
16.993,0,8.288,2.4104e+08,58847.8,964.162,2.39042,0,4096,0,22.336
17.456,0,8.768,2.34647e+08,57286.9,938.588,2.39042,0,4096,0,20.368
16.72,0,8.384,2.44976e+08,59808.6,979.904,2.39042,0,4096,0,21.344
16.864,0,8.576,2.42884e+08,59297.9,971.537,2.39042,0,4096,0,17.264
16.624,0,8.064,2.46391e+08,60154,985.563,2.39042,0,4096,0,13.968
20.16,0,10.4,2.03175e+08,49603.2,812.698,2.39042,0,4096,0,35.536
22.88,0,8.576,1.79021e+08,43706.3,716.084,2.39042,0,4096,0,37.6
17.744,0,9.184,2.30839e+08,56357.1,923.354,2.39042,0,4096,0,39.489
17.792,0,8.992,2.30216e+08,56205,920.863,2.39042,0,4096,0,41.92
16.256,0,8.064,2.51969e+08,61515.7,1007.87,2.39042,0,4096,0,41.888
16.784,0,8.768,2.44042e+08,59580.6,976.168,2.39042,0,4096,0,39.712
16.288,0,8.32,2.51473e+08,61394.9,1005.89,2.39042,0,4096,0,40.224
16.848,0,9.024,2.43115e+08,59354.2,972.46,2.39042,0,4096,0,36.08
15.728,0,7.584,2.60427e+08,63580.9,1041.71,2.39042,0,4096,0,35.424
16.049,0,7.712,2.55218e+08,62309.2,1020.87,2.39042,0,4096,0,31.344
17.216,0,9.024,2.37918e+08,58085.5,951.673,2.39042,0,4096,0,27.968
15.52,0,7.68,2.63918e+08,64433,1055.67,2.39042,0,4096,0,27.552
15.552,0,7.84,2.63374e+08,64300.4,1053.5,2.39042,0,4096,0,23.44
15.104,0,7.136,2.71186e+08,66207.6,1084.75,2.39042,0,4096,0,18.88
18.368,0,8.576,2.22997e+08,54442.5,891.986,2.39042,0,4096,0,38.497
18.384,0,8.704,2.22802e+08,54395.1,891.21,1.91234,0,4096,0,50.768
16.592,0,8.064,2.46866e+08,60270,987.464,1.91234,0,4096,0,50.193
17.424,0,8.896,2.35078e+08,57392.1,940.312,1.91234,0,4096,0,49.424
33.504,0,6.4,1.22254e+08,29847.2,489.016,1.91234,0,4096,0,47.04
19.344,0,7.136,2.11745e+08,51695.6,846.981,1.91234,0,4096,0,5.424
24.144,0,7.616,1.69649e+08,41418.2,678.595,1.91234,0,4096,0,5.984
16.833,0,8.768,2.43332e+08,59407.1,973.326,1.91234,0,4096,0,10.8
16.192,0,8.096,2.52964e+08,61758.9,1011.86,1.91234,0,4096,0,7.44
64.209,0,19.04,6.37917e+07,15574.1,255.167,1.91234,0,4096,0,5.872
15.68,0,7.456,2.61224e+08,63775.5,1044.9,1.91234,0,4096,0,52.4
50.48,0,37.568,8.1141e+07,19809.8,324.564,1.91234,0,4096,0,49.056
16.48,0,8.736,2.48544e+08,60679.6,994.175,1.91234,0,4096,0,6.704
16.704,0,8.8,2.45211e+08,59865.9,980.843,1.91234,0,4096,0,6.096
17.041,0,8.864,2.40361e+08,58682,961.446,1.91234,0,4096,0,5.616
17.088,0,9.088,2.397e+08,58520.6,958.801,1.91234,0,4096,0,5.472
15.424,0,7.328,2.6556e+08,64834,1062.24,1.91234,0,4096,0,5.456
18.4,0,9.408,2.22609e+08,54347.8,890.435,1.91234,0,4096,0,5.76
18.48,0,9.536,2.21645e+08,54112.6,886.58,1.91234,0,4096,0,9.248
17.344,0,8.736,2.36162e+08,57656.8,944.649,1.91234,0,4096,0,10.72
17.552,0,9.056,2.33364e+08,56973.6,933.455,1.91234,0,4096,0,13.376
16.705,0,8.32,2.45196e+08,59862.3,980.784,1.91234,0,4096,0,13.136
16.912,0,8.544,2.42195e+08,59129.6,968.78,1.91234,0,4096,0,16.32
21.376,0,10.688,1.91617e+08,46781.4,766.467,2.48225,0,4096,0,52.096
17.056,0,8.448,2.4015e+08,58630.4,960.6,2.48225,0,4096,0,57.792
17.536,0,9.12,2.33577e+08,57025.5,934.307,2.48225,0,4096,0,55.136
16.848,0,8.576,2.43115e+08,59354.2,972.46,2.48225,0,4096,0,54.16
15.376,0,7.168,2.66389e+08,65036.4,1065.56,2.48225,0,4096,0,51.872
16.896,0,8.768,2.42424e+08,59185.6,969.697,2.48225,0,4096,0,47.985
17.12,0,8.896,2.39252e+08,58411.2,957.009,2.48225,0,4096,0,45.04
15.2,0,7.104,2.69474e+08,65789.5,1077.89,2.48225,0,4096,0,41.68
16.816,0,8.704,2.43578e+08,59467.2,974.31,2.48225,0,4096,0,37.648
16.784,0,8.608,2.44042e+08,59580.6,976.168,2.48225,0,4096,0,33.888
15.488,0,7.296,2.64463e+08,64566.1,1057.85,2.48225,0,4096,0,35.136
16.496,0,8.672,2.48303e+08,60620.8,993.21,2.48225,0,4096,0,30.096
14.976,0,7.232,2.73504e+08,66773.5,1094.02,2.48225,0,4096,0,25.616
17.088,0,8.992,2.397e+08,58520.6,958.801,2.48225,0,4096,0,20.608
15.904,0,7.584,2.57545e+08,62877.3,1030.18,2.48225,0,4096,0,18.32
15.648,0,7.392,2.61759e+08,63905.9,1047.03,2.48225,0,4096,0,18.48
15.28,0,7.328,2.68063e+08,65445,1072.25,2.48225,0,4096,0,13.712
16.8,0,8.544,2.4381e+08,59523.8,975.238,2.48225,0,4096,0,8.705
15.664,0,7.68,2.61491e+08,63840.7,1045.97,2.48225,0,4096,0,5.456
17.184,0,9.12,2.38361e+08,58193.7,953.445,2.48225,0,4096,0,5.552
16.688,0,8.672,2.45446e+08,59923.3,981.783,2.48225,0,4096,0,5.776
16.864,0,8.992,2.42884e+08,59297.9,971.537,2.48225,0,4096,0,5.792
18.912,0,8.96,2.16582e+08,52876.5,866.328,1.9858,0,4096,0,6.016
18.384,0,9.088,2.22802e+08,54395.1,891.21,1.9858,0,4096,0,12.944
16.928,0,8.64,2.41966e+08,59073.7,967.864,1.9858,0,4096,0,13.873
15.424,0,7.36,2.6556e+08,64834,1062.24,1.9858,0,4096,0,10.272
17.024,0,9.056,2.40602e+08,58740.6,962.406,1.9858,0,4096,0,7.104
16.4,0,8.256,2.49756e+08,60975.6,999.024,1.9858,0,4096,0,5.552
15.856,0,7.584,2.58325e+08,63067.6,1033.3,1.9858,0,4096,0,5.584
17.008,0,8.832,2.40828e+08,58795.9,963.311,1.9858,0,4096,0,5.552
17.52,0,9.184,2.3379e+08,57077.6,935.16,1.9858,0,4096,0,5.504
15.521,0,7.36,2.63901e+08,64428.8,1055.6,1.9858,0,4096,0,5.68
16.592,0,8.704,2.46866e+08,60270,987.464,1.9858,0,4096,0,5.408
15.36,0,7.264,2.66667e+08,65104.2,1066.67,1.9858,0,4096,0,5.248
17.392,0,8.96,2.35511e+08,57497.7,942.042,1.9858,0,4096,0,5.664
