e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
137.201,115.648,9.888,5.9708e+07,7288.58,238.832,2.02606,0,8192,0,34.064
45.44,24.48,9.184,1.80282e+08,22007,721.127,2.02606,0,8192,0,43.728
134.017,112.576,9.408,6.11266e+07,7461.74,244.506,2.02606,0,8192,0,39.84
43.424,22.688,10.304,1.88651e+08,23028.7,754.606,1.62085,0,8192,0,34.672
73.056,41.952,13.536,1.12133e+08,13688.1,448.533,1.62085,0,8192,0,106.705
142.017,115.232,13.76,5.76832e+07,7041.41,230.733,1.62085,0,8192,0,156.865
148.768,121.248,14.272,5.50656e+07,6721.88,220.262,1.62085,0,8192,0,160.257
63.233,31.936,14.016,1.29553e+08,15814.5,518.21,1.62085,0,8192,0,205.473
71.344,40.32,13.504,1.14824e+08,14016.6,459.296,1.62085,0,8192,0,233.569
76.449,40.864,13.952,1.07156e+08,13080.6,428.626,1.62085,0,8192,0,228.241
69.984,39.488,13.344,1.17055e+08,14289,468.221,1.62085,0,8192,0,226.993
249.697,219.168,13.152,3.28078e+07,4004.85,131.231,1.62085,0,8192,0,107.793
184.689,154.048,13.792,4.43556e+07,5414.51,177.423,1.62085,0,8192,0,104.56
140.481,119.552,8.928,5.83139e+07,7118.4,233.256,1.62085,0,8192,0,34.016
218.113,190.912,14.24,3.75585e+07,4584.78,150.234,1.62085,0,8192,0,34.385
228.865,199.072,12.576,3.5794e+07,4369.39,143.176,1.62085,0,8192,0,225.873
252.514,221.184,13.824,3.24418e+07,3960.18,129.767,1.62085,0,8192,0,233.089
165.921,144,10.336,4.93729e+07,6026.96,197.492,1.62085,0,8192,0,32.192
138.721,116.512,10.4,5.90538e+07,7208.71,236.215,1.62085,0,8192,0,159.937
133.329,113.984,8.512,6.1442e+07,7500.24,245.768,1.62085,0,8192,0,155.344
228.017,201.504,13.568,3.59271e+07,4385.64,143.709,1.62085,0,8192,0,157.281
354.258,296.704,24.16,2.31244e+07,2822.8,92.4976,1.62085,0,8192,0,261.01
97.552,62.976,16.416,8.39757e+07,10250.9,335.903,1.62085,0,8192,0,188.481
224.177,192.896,14.08,3.65426e+07,4460.76,146.17,1.29668,0,8192,0,249.202
254.257,222.624,14.208,3.22194e+07,3933.03,128.877,1.29668,0,8192,0,225.425
63.377,33.632,12,1.29258e+08,15778.6,517.033,1.29668,0,8192,0,221.281
157.793,137.248,9.376,5.19161e+07,6337.42,207.664,1.29668,0,8192,0,135.648
318.722,274.08,23.616,2.57026e+07,3137.53,102.811,1.29668,0,8192,0,202.833
336.562,292.064,22.656,2.43402e+07,2971.22,97.361,1.29668,0,8192,0,102.737
211.361,173.28,16.768,3.87583e+07,4731.24,155.033,1.29668,0,8192,0,67.456
164.481,140.608,10.912,4.98051e+07,6079.73,199.221,1.29668,0,8192,0,38.784
156.417,136.832,9.344,5.23728e+07,6393.17,209.491,1.29668,0,8192,0,38.256
170.129,143.808,13.824,4.81517e+07,5877.89,192.607,1.29668,0,8192,0,52.96
178.945,143.648,19.68,4.57794e+07,5588.31,183.118,1.29668,0,8192,0,230.497
182.241,159.712,10.112,4.49515e+07,5487.24,179.806,1.29668,0,8192,0,172.161
174.417,151.648,10.016,4.69679e+07,5733.39,187.872,1.29668,0,8192,0,170.16
171.633,150.592,9.408,4.77297e+07,5826.39,190.919,1.29668,0,8192,0,173.025
143.633,119.296,11.648,5.70342e+07,6962.19,228.137,1.29668,0,8192,0,79.377
222.209,190.784,14.336,3.68662e+07,4500.27,147.465,1.29668,0,8192,0,225.377
171.153,142.432,12.352,4.78636e+07,5842.73,191.454,1.29668,0,8192,0,217.569
158.113,137.248,9.92,5.1811e+07,6324.59,207.244,1.29668,0,8192,0,161.008
51.12,28.64,10.624,1.6025e+08,19561.8,641.002,1.29668,0,8192,0,129.553
128.913,109.6,8.608,6.35467e+07,7757.17,254.187,1.29668,0,8192,0,127.984
129.073,108.032,9.92,6.3468e+07,7747.55,253.872,1.29668,0,8192,0,33.6
127.633,108.064,8.512,6.4184e+07,7834.96,256.736,1.29668,0,8192,0,125.777
129.137,109.152,8.64,6.34365e+07,7743.71,253.746,1.98972,0,8192,0,122
156.833,135.936,9.984,5.22339e+07,6376.21,208.936,1.98972,0,8192,0,144.817
128.145,108.864,8.48,6.39276e+07,7803.66,255.71,1.98972,0,8192,0,141.776
133.185,111.808,9.504,6.15084e+07,7508.35,246.034,1.98972,0,8192,0,144.433
128.385,107.36,9.248,6.38081e+07,7789.07,255.232,1.98972,0,8192,0,144.56
126.096,106.688,8.32,6.49664e+07,7930.47,259.865,1.98972,0,8192,0,144.945
129.313,107.968,9.664,6.33502e+07,7733.17,253.401,1.98972,0,8192,0,142.641
125.585,104.64,9.376,6.52307e+07,7962.73,260.923,1.98972,0,8192,0,30.96
126.961,107.616,8.48,6.45238e+07,7876.43,258.095,1.98972,0,8192,0,148.897
138.801,118.144,9.888,5.90197e+07,7204.56,236.079,1.98972,0,8192,0,152.384
130.656,109.248,9.664,6.2699e+07,7653.69,250.796,1.98972,0,8192,0,127.889
129.585,110.08,8.64,6.32172e+07,7716.94,252.869,1.98972,0,8192,0,123.681
48.385,24.544,11.488,1.69309e+08,20667.6,677.235,1.98972,0,8192,0,125.744
59.809,31.936,13.376,1.36969e+08,16719.9,547.877,1.98972,0,8192,0,61.456
151.025,120.192,14.016,5.42427e+07,6621.42,216.971,1.98972,0,8192,0,112.752
134.449,111.744,10.72,6.09302e+07,7437.76,243.721,1.98972,0,8192,0,33.296
249.521,218.528,14.304,3.28309e+07,4007.68,131.324,1.98972,0,8192,0,107.665
69.073,38.528,13.632,1.18599e+08,14477.4,474.397,1.98972,0,8192,0,122.192
175.345,138.784,20.704,4.67193e+07,5703.04,186.877,1.98972,0,8192,0,116.273
227.041,202.944,11.04,3.60816e+07,4404.49,144.326,1.98972,0,8192,0,31.264
170.608,139.488,14.88,4.80165e+07,5861.39,192.066,1.98972,0,8192,0,107.057
186.801,148.032,16.896,4.38542e+07,5353.29,175.417,1.98972,0,8192,0,34.641
150.497,130.656,9.184,5.4433e+07,6644.65,217.732,1.59178,0,8192,0,32.544
134.241,112.352,9.952,6.10246e+07,7449.29,244.098,1.59178,0,8192,0,33.568
44.144,23.904,9.632,1.85574e+08,22653.1,742.298,1.59178,0,8192,0,32.784
130.688,109.504,10.048,6.26836e+07,7651.81,250.735,1.59178,0,8192,0,144.113
131.457,110.688,10.208,6.2317e+07,7607.05,249.268,1.59178,0,8192,0,147.217
128.48,109.312,8.448,6.37609e+07,7783.31,255.044,1.59178,0,8192,0,147.057
129.969,110.464,9.952,6.30304e+07,7694.14,252.122,1.59178,0,8192,0,147.425
128.881,109.696,8.384,6.35625e+07,7759.1,254.25,1.59178,0,8192,0,148.544
127.473,108.384,8.512,6.42646e+07,7844.8,257.058,1.59178,0,8192,0,149.089
52.4,31.648,9.024,1.56336e+08,19084,625.344,1.59178,0,8192,0,142.769
40.768,21.856,8.416,2.00942e+08,24529,803.768,1.59178,0,8192,0,145.137
41.376,22.272,8.448,1.97989e+08,24168.6,791.957,1.59178,0,8192,0,143.361
43.344,23.2,9.536,1.89e+08,23071.2,755.999,1.59178,0,8192,0,34.24
45.008,24.32,8.928,1.82012e+08,22218.3,728.048,1.59178,0,8192,0,143.121
44.257,23.168,9.184,1.85101e+08,22595.3,740.403,1.59178,0,8192,0,146
43.936,22.4,9.44,1.86453e+08,22760.4,745.812,1.59178,0,8192,0,125.345
61.296,31.904,12.768,1.33647e+08,16314.3,534.586,1.59178,0,8192,0,132.929
48.977,26.176,10.56,1.67262e+08,20417.7,669.049,1.59178,0,8192,0,127.04
82.817,35.392,23.584,9.89169e+07,12074.8,395.668,1.59178,0,8192,0,207.025
66.481,29.856,16.608,1.23223e+08,15041.9,492.893,1.59178,0,8192,0,127.376
69.408,30.56,18.496,1.18027e+08,14407.6,472.107,1.59178,0,8192,0,204.577
67.057,30.464,16.544,1.22165e+08,14912.7,488.659,2.2258,0,8192,0,206.849
69.392,31.328,18.272,1.18054e+08,14410.9,472.216,2.2258,0,8192,0,219.649
68.801,31.968,17.056,1.19068e+08,14534.7,476.272,2.2258,0,8192,0,224.913
33.584,14.24,9.408,2.43926e+08,29776.1,975.703,2.2258,0,8192,0,125.952
40.544,23.52,6.88,2.02052e+08,24664.6,808.208,2.2258,0,8192,0,120.289
118.241,102.816,6.688,6.92822e+07,8457.3,277.129,2.2258,0,8192,0,127.233
119.697,102.336,7.552,6.84395e+07,8354.43,273.758,2.2258,0,8192,0,117.456
127.265,99.808,16.704,6.43696e+07,7857.62,257.478,2.2258,0,8192,0,127.089
421.522,392.352,12.928,1.94343e+07,2372.36,77.7373,2.2258,0,8192,0,201.745
148.497,123.84,13.696,5.51661e+07,6734.14,220.664,2.2258,0,8192,0,174.689
310.37,291.936,8.16,2.63943e+07,3221.96,105.577,2.2258,0,8192,0,120.049
379.106,353.728,14.688,2.16087e+07,2637.78,86.4349,2.2258,0,8192,0,30.496
461.074,429.728,13.92,1.77672e+07,2168.85,71.0689,2.2258,0,8192,0,324.69
403.602,379.104,13.44,2.02972e+07,2477.69,81.1889,2.2258,0,8192,0,337.649
401.202,375.68,14.144,2.04186e+07,2492.51,81.6746,2.2258,0,8192,0,296.45
150.113,131.872,8,5.45722e+07,6661.65,218.289,2.2258,0,8192,0,249.65
250.737,217.792,21.184,3.26717e+07,3988.24,130.687,2.2258,0,8192,0,29.392
377.17,335.264,19.008,2.17196e+07,2651.32,86.8786,2.2258,0,8192,0,231.921
122.144,104.768,7.424,6.70684e+07,8187.06,268.274,2.2258,0,8192,0,163.745
403.474,373.44,17.792,2.03037e+07,2478.47,81.2147,2.2258,0,8192,0,119.665
178.033,145.408,20.096,4.60139e+07,5616.94,184.056,2.2258,0,8192,0,79.168
488.195,439.872,23.936,1.67802e+07,2048.36,67.1207,2.2258,0,8192,0,229.921
162.993,130.912,20.224,5.02598e+07,6135.23,201.039,2.2258,0,8192,0,275.218
73.392,33.024,18.592,1.1162e+08,13625.5,446.479,1.78064,0,8192,0,424.754
476.963,433.216,20.608,1.71753e+07,2096.6,68.7013,1.78064,0,8192,0,231.921
420.354,389.856,18.752,1.94883e+07,2378.95,77.9533,1.78064,0,8192,0,264.593
63.297,45.152,7.648,1.29422e+08,15798.5,517.686,1.78064,0,8192,0,242.401
455.346,412.384,20.448,1.79907e+07,2196.13,71.9629,1.78064,0,8192,0,236.146
250.769,220,19.264,3.26675e+07,3987.73,130.67,1.78064,0,8192,0,245.777
300.21,268.448,19.84,2.72876e+07,3331,109.15,1.78064,0,8192,0,55.648
288.369,246.048,19.424,2.8408e+07,3467.78,113.632,1.78064,0,8192,0,221.569
176.609,138.464,16.576,4.6385e+07,5662.23,185.54,1.78064,0,8192,0,207.345
32.48,15.232,7.648,2.52217e+08,30788.2,1008.87,1.78064,0,8192,0,45.489
122.913,101.28,12.576,6.66488e+07,8135.84,266.595,1.78064,0,8192,0,120.624
368.402,336.8,19.904,2.22366e+07,2714.43,88.9463,1.78064,0,8192,0,119.009
393.554,352.384,18.848,2.08154e+07,2540.95,83.2618,1.78064,0,8192,0,225.409
216.721,184.32,20,3.77998e+07,4614.23,151.199,1.78064,0,8192,0,174.593
71.136,32.128,18.144,1.1516e+08,14057.6,460.639,1.78064,0,8192,0,240.754
283.601,241.28,19.456,2.88857e+07,3526.08,115.543,1.78064,0,8192,0,230.721
71.041,31.04,18.688,1.15314e+08,14076.4,461.255,1.78064,0,8192,0,200.609
74.577,35.552,17.856,1.09846e+08,13409,439.385,1.78064,0,8192,0,112.112
68.289,30.592,17.504,1.19961e+08,14643.6,479.843,1.78064,0,8192,0,222.721
248.641,202.336,23.008,3.29471e+07,4021.86,131.788,1.78064,0,8192,0,226.882
156.321,116.48,18.368,5.2405e+07,6397.09,209.62,1.78064,0,8192,0,206.113
126.209,109.024,7.2,6.49082e+07,7923.37,259.633,1.78064,0,8192,0,25.6
117.841,100.672,7.232,6.95174e+07,8486.01,278.07,1.42451,0,8192,0,120.608
121.009,99.552,11.808,6.76974e+07,8263.85,270.79,1.42451,0,8192,0,43.744
32.464,15.264,7.04,2.52341e+08,30803.4,1009.36,1.42451,0,8192,0,46.081
70.656,31.232,17.568,1.15942e+08,14153.1,463.768,1.42451,0,8192,0,223.361
278.513,236.448,19.424,2.94133e+07,3590.5,117.653,1.42451,0,8192,0,135.745
165.105,147.392,7.584,4.96169e+07,6056.75,198.468,1.42451,0,8192,0,123.824
140.32,123.008,7.392,5.83808e+07,7126.57,233.523,1.42451,0,8192,0,126.913
175.089,131.264,20.512,4.67876e+07,5711.38,187.151,1.42451,0,8192,0,235.873
65.6,27.36,16.928,1.24878e+08,15243.9,499.512,1.42451,0,8192,0,127.233
280.977,238.784,19.2,2.91554e+07,3559.01,116.622,1.42451,0,8192,0,109.793
284.098,242.016,19.2,2.88351e+07,3519.91,115.34,1.42451,0,8192,0,115.376
148.161,130.72,8,5.52912e+07,6749.41,221.165,1.42451,0,8192,0,27.024
116.192,99.68,6.848,7.0504e+07,8606.44,282.016,1.42451,0,8192,0,25.984
290.529,248.8,19.072,2.81968e+07,3442,112.787,1.42451,0,8192,0,302.946
151.489,133.856,7.456,5.40765e+07,6601.14,216.306,1.42451,0,8192,0,148.353
264.338,222.752,18.88,3.09906e+07,3783.04,123.963,1.42451,0,8192,0,134.848
184.097,146.208,17.216,4.44983e+07,5431.92,177.993,1.42451,0,8192,0,111.073
222.241,190.08,19.392,3.68609e+07,4499.62,147.444,1.42451,0,8192,0,23.952
198.817,155.744,19.104,4.12037e+07,5029.75,164.815,1.42451,0,8192,0,130.849
154.737,115.904,18.048,5.29414e+07,6462.58,211.766,1.42451,0,8192,0,120.577
127.633,109.824,7.776,6.4184e+07,7834.96,256.736,1.42451,0,8192,0,23.344
128.993,111.968,7.136,6.35073e+07,7752.36,254.029,1.42451,0,8192,0,24.288
119.504,102.08,7.424,6.855e+07,8367.92,274.2,2.09199,0,8192,0,25.936
35.472,17.824,7.68,2.30943e+08,28191.2,923.771,2.09199,0,8192,0,119.745
30.736,13.728,7.616,2.66528e+08,32535.1,1066.11,2.09199,0,8192,0,118.656
29.888,14.112,6.88,2.7409e+08,33458.2,1096.36,2.09199,0,8192,0,119.505
116.369,100,6.688,7.03968e+07,8593.35,281.587,2.09199,0,8192,0,120.529
34.865,17.92,7.2,2.34963e+08,28682.1,939.854,2.09199,0,8192,0,120.88
118.224,101.696,6.752,6.92922e+07,8458.52,277.169,2.09199,0,8192,0,118.721
119.488,103.136,6.496,6.85592e+07,8369.04,274.237,2.09199,0,8192,0,44.608
117.36,101.088,7.296,6.98023e+07,8520.79,279.209,2.09199,0,8192,0,120.593
122.337,104.192,6.4,6.69626e+07,8174.14,267.85,2.09199,0,8192,0,119.057
116.561,99.872,7.104,7.02808e+07,8579.2,281.123,2.09199,0,8192,0,128.016
117.2,101.024,7.36,6.98976e+07,8532.42,279.59,2.09199,0,8192,0,119.025
117.137,100.704,6.56,6.99352e+07,8537.01,279.741,2.09199,0,8192,0,118.912
119.424,102.976,7.04,6.85959e+07,8373.53,274.384,2.09199,0,8192,0,119.809
30.912,14.592,6.336,2.6501e+08,32349.9,1060.04,2.09199,0,8192,0,45.169
30.657,14.176,6.688,2.67215e+08,32619,1068.86,2.09199,0,8192,0,121.248
44.784,28.032,7.072,1.82922e+08,22329.4,731.69,2.09199,0,8192,0,122.081
86.56,47.328,18.112,9.46396e+07,11552.7,378.558,2.09199,0,8192,0,213.985
67.92,30.624,17.344,1.20612e+08,14723.2,482.45,2.09199,0,8192,0,128.737
74.305,34.336,18.976,1.10248e+08,13458,440.993,2.09199,0,8192,0,146.529
73.552,32.512,16.8,1.11377e+08,13595.8,445.508,2.09199,0,8192,0,136.433
178.769,135.904,19.328,4.58245e+07,5593.81,183.298,2.67359,0,8192,0,135.041
72.385,32.416,18.976,1.13173e+08,13815,452.69,2.67359,0,8192,0,121.584
193.649,151.68,20.256,4.23033e+07,5163.98,169.213,2.67359,0,8192,0,129.841
167.376,125.696,19.968,4.89437e+07,5974.57,195.775,2.67359,0,8192,0,185.377
219.185,177.28,19.424,3.73748e+07,4562.36,149.499,2.67359,0,8192,0,239.841
52.24,33.472,9.184,1.56815e+08,19142.4,627.259,2.67359,0,8192,0,134.513
33.232,15.456,8.64,2.46509e+08,30091.5,986.038,2.67359,0,8192,0,154.609
36.272,19.232,8.096,2.25849e+08,27569.5,903.397,2.67359,0,8192,0,144.673
38.688,19.328,9.44,2.11745e+08,25847.8,846.981,2.67359,0,8192,0,148.161
40.384,21.504,8.288,2.02853e+08,24762.3,811.41,2.67359,0,8192,0,61.856
39.616,21.984,8.512,2.06785e+08,25242.3,827.141,2.67359,0,8192,0,53.441
34.128,17.088,8.128,2.40038e+08,29301.5,960.15,2.67359,0,8192,0,34.352
47.2,30.176,8,1.73559e+08,21186.4,694.237,2.67359,0,8192,0,34.704
33.121,16.32,7.808,2.47336e+08,30192.3,989.342,2.67359,0,8192,0,22.416
121.808,104.928,6.976,6.72534e+07,8209.64,269.014,2.67359,0,8192,0,18.416
135.425,118.24,7.072,6.0491e+07,7384.16,241.964,2.67359,0,8192,0,19.088
120.064,102.88,7.328,6.82303e+07,8328.89,272.921,2.67359,0,8192,0,19.969
123.857,107.552,6.56,6.61408e+07,8073.83,264.563,2.67359,0,8192,0,19.84
145.985,129.632,6.368,5.61154e+07,6850.02,224.461,2.67359,0,8192,0,21.168
133.808,116.864,7.072,6.1222e+07,7473.39,244.888,2.67359,0,8192,0,21.088
125.201,108.736,6.464,6.54308e+07,7987.16,261.723,2.67359,0,8192,0,19.424
127.457,111.072,6.336,6.42727e+07,7845.78,257.091,2.67359,0,8192,0,20.32
140.912,123.488,7.36,5.81356e+07,7096.63,232.542,2.67359,0,8192,0,18.32
126.657,109.952,6.848,6.46786e+07,7895.34,258.714,4.13888,0,8192,0,17.568
124.129,107.168,7.2,6.59959e+07,8056.14,263.983,4.13888,0,8192,0,18.832
139.008,122.816,7.232,5.89319e+07,7193.83,235.727,4.13888,0,8192,0,19.856
135.105,117.952,7.2,6.06343e+07,7401.65,242.537,4.13888,0,8192,0,20
126.56,106.656,10.272,6.47282e+07,7901.39,258.913,4.13888,0,8192,0,18.497
125.009,108.128,7.008,6.55313e+07,7999.42,262.125,4.13888,0,8192,0,19.888
146.193,125.216,7.328,5.60355e+07,6840.27,224.142,4.13888,0,8192,0,19.648
123.888,107.744,6.336,6.61242e+07,8071.81,264.497,4.13888,0,8192,0,17.937
124.577,108.192,6.56,6.57585e+07,8027.16,263.034,4.13888,0,8192,0,18.752
142.465,125.664,6.624,5.75018e+07,7019.27,230.007,4.13888,0,8192,0,18.544
30.832,13.664,7.52,2.65698e+08,32433.8,1062.79,4.13888,0,8192,0,55.184
123.809,107.392,6.4,6.61664e+07,8076.96,264.666,4.13888,0,8192,0,32.4
123.873,106.976,6.848,6.61322e+07,8072.78,264.529,4.13888,0,8192,0,27.28
135.681,118.336,7.296,6.03769e+07,7370.23,241.508,4.13888,0,8192,0,25.952
29.408,12.64,7.488,2.78564e+08,34004.4,1114.25,4.13888,0,8192,0,27.392
29.536,12.608,7.968,2.77356e+08,33857,1109.43,4.13888,0,8192,0,23.537
30.497,12.928,8,2.68617e+08,32790.1,1074.47,4.13888,0,8192,0,140.144
31.248,13.504,8.256,2.62161e+08,32002,1048.64,4.13888,0,8192,0,21.808
30.16,12.736,8.096,2.71618e+08,33156.5,1086.47,4.13888,0,8192,0,20.064
29.712,12.512,7.84,2.75714e+08,33656.4,1102.85,4.13888,0,8192,0,19.168
142.385,121.344,11.264,5.75342e+07,7023.21,230.137,4.13888,0,8192,0,20.928
28.784,12.704,7.2,2.84603e+08,34741.5,1138.41,4.13888,0,8192,0,18.848
254.065,220.928,14.688,3.22437e+07,3936,128.975,3.3111,0,8192,0,112.977
190.641,157.472,14.304,4.29708e+07,5245.46,171.883,3.3111,0,8192,0,223.041
254.193,222.016,13.888,3.22275e+07,3934.02,128.91,3.3111,0,8192,0,229.121
257.617,219.104,12.416,3.17991e+07,3881.73,127.197,3.3111,0,8192,0,218.001
155.904,124.288,13.76,5.25452e+07,6414.2,210.181,3.3111,0,8192,0,239.474
