e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
40.097,21.984,8.448,4.08609e+08,24939.5,1634.44,0.952381,0,16384,0,0
43.344,25.056,8.768,3.77999e+08,23071.2,1512,0.952381,0,16384,0,0
40.528,21.984,8.832,4.04264e+08,24674.3,1617.05,0.952381,0,16384,0,0
40.065,21.824,8.512,4.08935e+08,24959.4,1635.74,0.952381,0,16384,0,0
39.744,21.696,8.32,4.12238e+08,25161,1648.95,0.952381,0,16384,0,0
40.464,22.176,8.512,4.04903e+08,24713.3,1619.61,0.952381,0,16384,0,0
39.953,21.664,8.736,4.10082e+08,25029.4,1640.33,0.952381,0,16384,0,0
40.256,21.984,8.544,4.06995e+08,24841,1627.98,0.952381,0,16384,0,0
39.968,23.008,7.36,4.09928e+08,25020,1639.71,0.761905,0,16384,0,0
41.088,22.368,8.928,3.98754e+08,24338,1595.02,0.761905,0,16384,0,0
40.96,22.176,8.896,4e+08,24414.1,1600,0.761905,0,16384,0,0
39.536,21.184,8.448,4.14407e+08,25293.4,1657.63,0.761905,0,16384,0,0
41.456,22.464,9.152,3.95214e+08,24122,1580.86,0.761905,0,16384,0,0
40.64,22.144,8.864,4.0315e+08,24606.3,1612.6,0.761905,0,16384,0,0
40.816,22.592,8.224,4.01411e+08,24500.2,1605.64,0.761905,0,16384,0,0
39.52,21.664,8.16,4.14575e+08,25303.6,1658.3,0.761905,0,16384,0,0
40.592,22.08,8.704,4.03626e+08,24635.4,1614.51,0.761905,0,16384,0,0
40.208,21.632,8.736,4.07481e+08,24870.7,1629.92,0.761905,0,16384,0,0
40.736,22.08,8.928,4.022e+08,24548.3,1608.8,0.761905,0,16384,0,0
41.104,22.624,8.576,3.98599e+08,24328.5,1594.39,0.761905,0,16384,0,0
42.4,23.872,9.12,3.86415e+08,23584.9,1545.66,0.761905,0,16384,0,0
39.793,21.376,8.64,4.11731e+08,25130,1646.92,0.761905,0,16384,0,0
38.928,20.96,8.384,4.2088e+08,25688.5,1683.52,0.761905,0,16384,0,0
38.496,20.448,9.376,4.25603e+08,25976.7,1702.41,0.761905,0,16384,0,0
40,21.44,9.888,4.096e+08,25000,1638.4,0.761905,0,16384,0,0
40.368,21.536,8.928,4.05866e+08,24772.1,1623.46,0.761905,0,16384,0,0
38.256,20.064,9.344,4.28273e+08,26139.7,1713.09,0.761905,0,16384,0,0
40.496,21.568,9.056,4.04583e+08,24693.8,1618.33,0.761905,0,16384,0,0
40.656,22.304,8.512,4.02991e+08,24596.6,1611.96,0.761905,0,16384,0,0
40.624,22.176,8.736,4.03308e+08,24616,1613.23,0.761905,0,16384,0,0
40.192,22.08,9.152,4.07643e+08,24880.6,1630.57,1.5619,0,16384,0,0
40.864,22.272,9.056,4.0094e+08,24471.4,1603.76,1.5619,0,16384,0,0
39.792,20.768,9.984,4.11741e+08,25130.7,1646.96,1.5619,0,16384,0,0
40.368,21.76,9.024,4.05866e+08,24772.1,1623.46,1.5619,0,16384,0,0
40.064,21.376,8.896,4.08946e+08,24960.1,1635.78,1.5619,0,16384,0,0
39.632,21.824,8.192,4.13403e+08,25232.1,1653.61,1.5619,0,16384,0,0
40.816,22.496,8.544,4.01411e+08,24500.2,1605.64,1.5619,0,16384,0,0
40.464,22.016,8.736,4.04903e+08,24713.3,1619.61,1.5619,0,16384,0,0
39.84,21.824,8.288,4.11245e+08,25100.4,1644.98,1.5619,0,16384,0,0
40.192,22.112,8.512,4.07643e+08,24880.6,1630.57,1.5619,0,16384,0,0
40.192,21.856,8.704,4.07643e+08,24880.6,1630.57,1.5619,0,16384,0,0
39.28,21.312,8.352,4.17108e+08,25458.2,1668.43,1.5619,0,16384,0,0
40.672,21.984,8.96,4.02832e+08,24586.9,1611.33,1.5619,0,16384,0,0
40.128,21.6,8.8,4.08293e+08,24920.3,1633.17,1.5619,0,16384,0,0
40.288,21.568,8.864,4.06672e+08,24821.3,1626.69,1.5619,0,16384,0,0
40.16,21.728,8.8,4.07968e+08,24900.4,1631.87,1.5619,0,16384,0,0
40.208,21.856,8.608,4.07481e+08,24870.7,1629.92,1.5619,0,16384,0,0
40.512,21.632,8.928,4.04423e+08,24684,1617.69,1.5619,0,16384,0,0
40.192,21.376,8.928,4.07643e+08,24880.6,1630.57,1.5619,0,16384,0,0
40.496,21.952,8.832,4.04583e+08,24693.8,1618.33,1.5619,0,16384,0,0
40.272,21.408,9.152,4.06834e+08,24831.1,1627.33,1.5619,0,16384,0,0
41.168,22.688,8.8,3.97979e+08,24290.7,1591.92,1.24952,0,16384,0,0
40.576,22.112,8.736,4.03785e+08,24645.1,1615.14,1.24952,0,16384,0,0
40.064,21.824,8.48,4.08946e+08,24960.1,1635.78,1.24952,0,16384,0,0
39.616,21.248,8.608,4.1357e+08,25242.3,1654.28,1.24952,0,16384,0,0
40.72,21.856,9.056,4.02358e+08,24558,1609.43,1.24952,0,16384,0,0
40.672,22.208,8.768,4.02832e+08,24586.9,1611.33,1.24952,0,16384,0,0
40.864,22.912,8.256,4.0094e+08,24471.4,1603.76,1.24952,0,16384,0,0
40.049,21.76,8.64,4.09099e+08,24969.4,1636.4,1.24952,0,16384,0,0
39.696,21.344,8.64,4.12737e+08,25191.5,1650.95,1.24952,0,16384,0,0
40.192,21.952,8.512,4.07643e+08,24880.6,1630.57,1.24952,0,16384,0,0
39.441,21.568,8.256,4.15405e+08,25354.3,1661.62,1.24952,0,16384,0,0
39.04,21.44,8.032,4.19672e+08,25614.8,1678.69,1.24952,0,16384,0,0
39.248,21.248,8.32,4.17448e+08,25479,1669.79,1.24952,0,16384,0,0
40.464,21.792,9.056,4.04903e+08,24713.3,1619.61,1.24952,0,16384,0,0
39.536,21.408,8.48,4.14407e+08,25293.4,1657.63,1.24952,0,16384,0,0
40.464,21.664,9.088,4.04903e+08,24713.3,1619.61,1.24952,0,16384,0,0
40.128,22.144,8.32,4.08293e+08,24920.3,1633.17,1.24952,0,16384,0,0
39.712,21.792,8.192,4.12571e+08,25181.3,1650.28,1.24952,0,16384,0,0
39.984,21.888,8.416,4.09764e+08,25010,1639.06,1.24952,0,16384,0,0
41.12,22.304,8.96,3.98444e+08,24319.1,1593.77,1.24952,0,16384,0,0
39.456,21.44,8.256,4.15247e+08,25344.7,1660.99,1.24952,0,16384,0,0
41.664,23.04,8.704,3.93241e+08,24001.5,1572.96,0.999619,0,16384,0,0
41.152,22.368,8.896,3.98134e+08,24300.2,1592.53,0.999619,0,16384,0,0
40.784,22.08,9.056,4.01726e+08,24519.4,1606.9,0.999619,0,16384,0,0
39.744,21.728,8.224,4.12238e+08,25161,1648.95,0.999619,0,16384,0,0
40.528,21.408,9.056,4.04264e+08,24674.3,1617.05,0.999619,0,16384,0,0
40.864,22.08,8.896,4.0094e+08,24471.4,1603.76,0.999619,0,16384,0,0
40.816,22.4,8.48,4.01411e+08,24500.2,1605.64,0.999619,0,16384,0,0
40,22.272,7.872,4.096e+08,25000,1638.4,0.999619,0,16384,0,0
40.256,22.048,8.512,4.06995e+08,24841,1627.98,0.999619,0,16384,0,0
40.096,21.6,9.76,4.08619e+08,24940.1,1634.48,0.999619,0,16384,0,0
40.064,21.568,8.896,4.08946e+08,24960.1,1635.78,0.999619,0,16384,0,0
39.744,21.536,8.608,4.12238e+08,25161,1648.95,0.999619,0,16384,0,0
39.472,21.152,8.544,4.15079e+08,25334.4,1660.32,0.999619,0,16384,0,0
40.592,22.272,8.64,4.03626e+08,24635.4,1614.51,0.999619,0,16384,0,0
40.016,21.312,9.024,4.09436e+08,24990,1637.74,0.999619,0,16384,0,0
40.24,21.632,8.896,4.07157e+08,24850.9,1628.63,0.999619,0,16384,0,0
39.888,21.824,8.32,4.1075e+08,25070.2,1643,0.999619,0,16384,0,0
40.145,21.824,8.448,4.08121e+08,24909.7,1632.48,0.999619,0,16384,0,0
39.568,21.568,8.288,4.14072e+08,25272.9,1656.29,0.999619,0,16384,0,0
40.544,22.208,8.704,4.04104e+08,24664.6,1616.42,0.999619,0,16384,0,0
40.785,22.368,8.64,4.01716e+08,24518.8,1606.87,0.999619,0,16384,0,0
114.384,96.832,8.224,1.43237e+08,8742.48,572.947,0.799695,0,16384,0,0
40.496,21.696,8.928,4.04583e+08,24693.8,1618.33,0.799695,0,16384,0,0
41.296,22.656,8.864,3.96745e+08,24215.4,1586.98,0.799695,0,16384,0,0
39.12,21.824,7.392,4.18814e+08,25562.4,1675.26,0.799695,0,16384,0,0
40.256,21.76,8.736,4.06995e+08,24841,1627.98,0.799695,0,16384,0,0
41.184,22.304,9.056,3.97824e+08,24281.3,1591.3,0.799695,0,16384,0,0
41.328,22.368,9.056,3.96438e+08,24196.7,1585.75,0.799695,0,16384,0,0
40.768,22.08,8.96,4.01884e+08,24529,1607.54,0.799695,0,16384,0,0
39.92,21.44,8.512,4.10421e+08,25050.1,1641.68,0.799695,0,16384,0,0
39.936,21.248,8.864,4.10256e+08,25040.1,1641.03,0.799695,0,16384,0,0
40.448,22.304,8.224,4.05063e+08,24723.1,1620.25,0.799695,0,16384,0,0
40.048,22.24,8.16,4.09109e+08,24970,1636.44,0.799695,0,16384,0,0
40.32,21.536,9.088,4.06349e+08,24801.6,1625.4,0.799695,0,16384,0,0
40.448,22.56,8.256,4.05063e+08,24723.1,1620.25,0.799695,0,16384,0,0
39.872,21.536,8.64,4.10915e+08,25080.3,1643.66,0.799695,0,16384,0,0
40.224,22.048,8.512,4.07319e+08,24860.8,1629.28,0.799695,0,16384,0,0
39.504,22.368,7.392,4.14743e+08,25313.9,1658.97,0.799695,0,16384,0,0
41.808,22.976,9.856,3.91887e+08,23918.9,1567.55,0.799695,0,16384,0,0
40.784,21.984,8.832,4.01726e+08,24519.4,1606.9,0.799695,0,16384,0,0
40.352,21.856,8.864,4.06027e+08,24781.9,1624.11,0.799695,0,16384,0,0
40.288,21.472,8.832,4.06672e+08,24821.3,1626.69,0.799695,0,16384,0,0
41.248,22.432,9.024,3.97207e+08,24243.6,1588.83,0.799695,0,16384,0,0
40.992,22.976,8.256,3.99688e+08,24395,1598.75,1.59214,0,16384,0,0
40.192,22.08,8.352,4.07643e+08,24880.6,1630.57,1.59214,0,16384,0,0
39.856,21.728,8.512,4.1108e+08,25090.3,1644.32,1.59214,0,16384,0,0
41.04,22.432,8.8,3.9922e+08,24366.5,1596.88,1.59214,0,16384,0,0
39.744,21.792,8.288,4.12238e+08,25161,1648.95,1.59214,0,16384,0,0
40.529,22.08,8.64,4.04254e+08,24673.7,1617.01,1.59214,0,16384,0,0
40.448,22.304,8.448,4.05063e+08,24723.1,1620.25,1.59214,0,16384,0,0
39.536,22.272,7.328,4.14407e+08,25293.4,1657.63,1.59214,0,16384,0,0
40.625,22.112,8.736,4.03298e+08,24615.4,1613.19,1.59214,0,16384,0,0
41.664,22.784,9.024,3.93241e+08,24001.5,1572.96,1.59214,0,16384,0,0
40.4,22.208,8.448,4.05545e+08,24752.5,1622.18,1.59214,0,16384,0,0
39.681,21.376,8.672,4.12893e+08,25201,1651.57,1.59214,0,16384,0,0
40.608,21.568,9.12,4.03467e+08,24625.7,1613.87,1.59214,0,16384,0,0
40.544,21.824,8.768,4.04104e+08,24664.6,1616.42,1.59214,0,16384,0,0
40.321,22.4,8.256,4.06339e+08,24801,1625.36,1.59214,0,16384,0,0
40.864,21.984,9.056,4.0094e+08,24471.4,1603.76,1.59214,0,16384,0,0
41.168,22.848,8.48,3.97979e+08,24290.7,1591.92,1.59214,0,16384,0,0
40.481,21.952,8.8,4.04733e+08,24702.9,1618.93,1.59214,0,16384,0,0
41.568,22.752,8.992,3.94149e+08,24057,1576.6,1.59214,0,16384,0,0
40.48,21.568,9.088,4.04743e+08,24703.6,1618.97,1.59214,0,16384,0,0
40.256,21.248,9.216,4.06995e+08,24841,1627.98,1.59214,0,16384,0,0
40.576,22.528,8.416,4.03785e+08,24645.1,1615.14,1.27371,0,16384,0,0
40.912,22.368,8.96,4.00469e+08,24442.7,1601.88,1.27371,0,16384,0,0
40.688,22.272,8.64,4.02674e+08,24577.3,1610.7,1.27371,0,16384,0,0
41.456,22.848,8.896,3.95214e+08,24122,1580.86,1.27371,0,16384,0,0
40.704,22.304,8.672,4.02516e+08,24567.6,1610.06,1.27371,0,16384,0,0
39.712,21.632,8.448,4.12571e+08,25181.3,1650.28,1.27371,0,16384,0,0
40.192,22.208,8.352,4.07643e+08,24880.6,1630.57,1.27371,0,16384,0,0
40.976,22.304,9.024,3.99844e+08,24404.5,1599.38,1.27371,0,16384,0,0
38.368,21.408,7.328,4.27023e+08,26063.4,1708.09,1.27371,0,16384,0,0
40.112,21.344,9.152,4.08456e+08,24930.2,1633.83,1.27371,0,16384,0,0
38.448,21.44,7.36,4.26134e+08,26009.2,1704.54,1.27371,0,16384,0,0
39.392,21.216,8.384,4.15922e+08,25385.9,1663.69,1.27371,0,16384,0,0
39.488,21.248,8.416,4.14911e+08,25324.1,1659.64,1.27371,0,16384,0,0
40.576,21.92,8.992,4.03785e+08,24645.1,1615.14,1.27371,0,16384,0,0
40.064,22.016,8.288,4.08946e+08,24960.1,1635.78,1.27371,0,16384,0,0
40.401,22.368,8.352,4.05535e+08,24751.9,1622.14,1.27371,0,16384,0,0
41.456,22.592,9.184,3.95214e+08,24122,1580.86,1.27371,0,16384,0,0
40.08,21.696,9.536,4.08782e+08,24950.1,1635.13,1.27371,0,16384,0,0
38.417,22.304,7.36,4.26478e+08,26030.1,1705.91,1.27371,0,16384,0,0
39.808,21.728,8.512,4.11576e+08,25120.6,1646.3,1.27371,0,16384,0,0
40.688,22.368,8.448,4.02674e+08,24577.3,1610.7,1.27371,0,16384,0,0
42.929,24.096,8.576,3.81653e+08,23294.3,1526.61,1.27371,0,16384,0,0
40.688,22.08,8.864,4.02674e+08,24577.3,1610.7,1.97135,0,16384,0,0
38.784,21.824,7.328,4.22442e+08,25783.8,1689.77,1.97135,0,16384,0,0
38.193,21.184,7.36,4.28979e+08,26182.8,1715.92,1.97135,0,16384,0,0
40,21.824,8.448,4.096e+08,25000,1638.4,1.97135,0,16384,0,0
40.608,21.856,8.992,4.03467e+08,24625.7,1613.87,1.97135,0,16384,0,0
39.536,20.992,8.704,4.14407e+08,25293.4,1657.63,1.97135,0,16384,0,0
39.696,21.504,8.416,4.12737e+08,25191.5,1650.95,1.97135,0,16384,0,0
40.224,21.312,9.088,4.07319e+08,24860.8,1629.28,1.97135,0,16384,0,0
40.017,21.92,8.384,4.09426e+08,24989.4,1637.7,1.97135,0,16384,0,0
40.736,21.952,9.056,4.022e+08,24548.3,1608.8,1.97135,0,16384,0,0
40.496,21.76,8.832,4.04583e+08,24693.8,1618.33,1.97135,0,16384,0,0
40.112,21.44,9.024,4.08456e+08,24930.2,1633.83,1.97135,0,16384,0,0
40.096,21.76,8.64,4.08619e+08,24940.1,1634.48,1.97135,0,16384,0,0
41.12,22.368,8.96,3.98444e+08,24319.1,1593.77,1.97135,0,16384,0,0
39.744,21.696,8.288,4.12238e+08,25161,1648.95,1.97135,0,16384,0,0
40.912,22.368,8.768,4.00469e+08,24442.7,1601.88,1.97135,0,16384,0,0
41.984,23.2,8.288,3.90244e+08,23818.6,1560.98,1.97135,0,16384,0,0
40.368,21.92,8.704,4.05866e+08,24772.1,1623.46,1.97135,0,16384,0,0
40.272,21.76,8.544,4.06834e+08,24831.1,1627.33,1.97135,0,16384,0,0
40.752,21.888,8.992,4.02042e+08,24538.7,1608.17,1.97135,0,16384,0,0
41.856,24.224,8.16,3.91437e+08,23891.4,1565.75,1.97135,0,16384,0,0
41.6,23.136,8.896,3.93846e+08,24038.5,1575.38,1.57708,0,16384,0,0
40.72,22.656,8.448,4.02358e+08,24558,1609.43,1.57708,0,16384,0,0
40.736,21.92,9.024,4.022e+08,24548.3,1608.8,1.57708,0,16384,0,0
40.24,22.016,8.672,4.07157e+08,24850.9,1628.63,1.57708,0,16384,0,0
41.296,22.56,8.928,3.96745e+08,24215.4,1586.98,1.57708,0,16384,0,0
39.776,21.888,8.32,4.11907e+08,25140.8,1647.63,1.57708,0,16384,0,0
40.817,22.208,8.896,4.01401e+08,24499.6,1605.61,1.57708,0,16384,0,0
40.64,22.56,8.288,4.0315e+08,24606.3,1612.6,1.57708,0,16384,0,0
41.024,22.432,8.896,3.99376e+08,24376,1597.5,1.57708,0,16384,0,0
40.464,21.824,8.992,4.04903e+08,24713.3,1619.61,1.57708,0,16384,0,0
42.96,23.488,8.768,3.81378e+08,23277.5,1525.51,1.57708,0,16384,0,0
42.672,23.136,8.928,3.83952e+08,23434.6,1535.81,1.57708,0,16384,0,0
41.105,22.528,8.672,3.98589e+08,24327.9,1594.36,1.57708,0,16384,0,0
40.4,21.856,8.608,4.05545e+08,24752.5,1622.18,1.57708,0,16384,0,0
39.792,22.72,7.328,4.11741e+08,25130.7,1646.96,1.57708,0,16384,0,0
40.721,22.272,8.448,4.02348e+08,24557.4,1609.39,1.57708,0,16384,0,0
40.192,22.56,8.672,4.07643e+08,24880.6,1630.57,1.57708,0,16384,0,0
40.464,22.112,8.544,4.04903e+08,24713.3,1619.61,1.57708,0,16384,0,0
40.097,21.568,8.512,4.08609e+08,24939.5,1634.44,1.57708,0,16384,0,0
43.248,24.224,9.12,3.78838e+08,23122.5,1515.35,1.57708,0,16384,0,0
41.056,22.048,8.928,3.99065e+08,24357,1596.26,1.57708,0,16384,0,0
40.752,22.464,8.352,4.02042e+08,24538.7,1608.17,1.26166,0,16384,0,0
40.496,21.536,8.928,4.04583e+08,24693.8,1618.33,1.26166,0,16384,0,0
41.552,22.112,9.408,3.94301e+08,24066.2,1577.2,1.26166,0,16384,0,0
44.96,25.952,9.056,3.64413e+08,22242,1457.65,1.26166,0,16384,0,0
41.84,22.56,9.12,3.91587e+08,23900.6,1566.35,1.26166,0,16384,0,0
41.136,22.4,8.704,3.98289e+08,24309.6,1593.15,1.26166,0,16384,0,0
40.496,22.304,8.288,4.04583e+08,24693.8,1618.33,1.26166,0,16384,0,0
41.168,22.624,8.48,3.97979e+08,24290.7,1591.92,1.26166,0,16384,0,0
40.784,21.76,9.024,4.01726e+08,24519.4,1606.9,1.26166,0,16384,0,0
41.424,22.176,9.216,3.9552e+08,24140.6,1582.08,1.26166,0,16384,0,0
41.152,22.24,8.8,3.98134e+08,24300.2,1592.53,1.26166,0,16384,0,0
40.688,22.336,8.48,4.02674e+08,24577.3,1610.7,1.26166,0,16384,0,0
41.024,22.24,8.736,3.99376e+08,24376,1597.5,1.26166,0,16384,0,0
40.4,21.312,9.024,4.05545e+08,24752.5,1622.18,1.26166,0,16384,0,0
41.264,22.88,8.448,3.97053e+08,24234.2,1588.21,1.26166,0,16384,0,0
40.96,22.592,8.48,4e+08,24414.1,1600,1.26166,0,16384,0,0
40.064,21.632,8.48,4.08946e+08,24960.1,1635.78,1.26166,0,16384,0,0
40.416,21.216,9.12,4.05384e+08,24742.7,1621.54,1.26166,0,16384,0,0
41.088,21.952,9.184,3.98754e+08,24338,1595.02,1.26166,0,16384,0,0
41.12,22.176,8.768,3.98444e+08,24319.1,1593.77,1.26166,0,16384,0,0
40.912,22.144,8.8,4.00469e+08,24442.7,1601.88,1.26166,0,16384,0,0
90.88,72,9.12,1.80282e+08,11003.5,721.127,1.00933,0,16384,0,0
44.08,24.192,8.992,3.71688e+08,22686,1486.75,1.00933,0,16384,0,0
42.976,23.936,8.256,3.81236e+08,23268.8,1524.94,1.00933,0,16384,0,0
31.728,13.152,8.928,5.16389e+08,31517.9,2065.56,1.00933,0,16384,0,0
40.417,22.176,8.48,4.05374e+08,24742.1,1621.5,1.00933,0,16384,0,0
42.128,24.192,8.32,3.8891e+08,23737.2,1555.64,1.00933,0,16384,0,0
41.344,22.528,8.96,3.96285e+08,24187.3,1585.14,1.00933,0,16384,0,0
40.496,21.984,8.48,4.04583e+08,24693.8,1618.33,1.00933,0,16384,0,0
41.056,22.304,8.8,3.99065e+08,24357,1596.26,1.00933,0,16384,0,0
43.072,23.712,8.96,3.80386e+08,23216.9,1521.55,1.00933,0,16384,0,0
40.432,21.728,8.704,4.05224e+08,24732.9,1620.89,1.00933,0,16384,0,0
40.208,21.568,8.672,4.07481e+08,24870.7,1629.92,1.00933,0,16384,0,0
40.112,21.952,8.192,4.08456e+08,24930.2,1633.83,1.00933,0,16384,0,0
40.832,22.24,8.544,4.01254e+08,24490.6,1605.02,1.00933,0,16384,0,0
40.336,21.792,8.736,4.06188e+08,24791.7,1624.75,1.00933,0,16384,0,0
41.808,22.496,9.312,3.91887e+08,23918.9,1567.55,1.00933,0,16384,0,0
40.672,21.76,8.928,4.02832e+08,24586.9,1611.33,1.00933,0,16384,0,0
40.544,22.08,9.216,4.04104e+08,24664.6,1616.42,1.00933,0,16384,0,0
40.48,21.536,9.12,4.04743e+08,24703.6,1618.97,1.00933,0,16384,0,0
41.52,22.592,9.216,3.94605e+08,24084.8,1578.42,1.00933,0,16384,0,0
40.896,22.4,8.608,4.00626e+08,24452.3,1602.5,1.00933,0,16384,0,0
40.624,21.856,8.704,4.03308e+08,24616,1613.23,1.00933,0,16384,0,0
47.376,24.48,9.216,3.45829e+08,21107.7,1383.32,0.807465,0,16384,0,0
40.033,21.504,8.864,4.09262e+08,24979.4,1637.05,0.807465,0,16384,0,0
41.36,22.784,8.704,3.96132e+08,24177.9,1584.53,0.807465,0,16384,0,0
40.352,21.824,8.768,4.06027e+08,24781.9,1624.11,0.807465,0,16384,0,0
41.025,21.92,8.992,3.99366e+08,24375.4,1597.46,0.807465,0,16384,0,0
39.584,21.536,8.448,4.13905e+08,25262.7,1655.62,0.807465,0,16384,0,0
41.52,22.656,9.152,3.94605e+08,24084.8,1578.42,0.807465,0,16384,0,0
41.505,22.624,8.544,3.94748e+08,24093.5,1578.99,0.807465,0,16384,0,0
42.176,23.008,9.12,3.88467e+08,23710.2,1553.87,0.807465,0,16384,0,0
39.984,22.016,8.288,4.09764e+08,25010,1639.06,0.807465,0,16384,0,0
39.424,21.088,8.512,4.15584e+08,25365.3,1662.34,0.807465,0,16384,0,0
40.08,21.088,9.248,4.08782e+08,24950.1,1635.13,0.807465,0,16384,0,0
41.12,22.048,9.248,3.98444e+08,24319.1,1593.77,0.807465,0,16384,0,0
41.121,22.08,9.088,3.98434e+08,24318.5,1593.74,0.807465,0,16384,0,0
