e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
16.912,0,6.624,4.8439e+08,59129.6,1937.56,1.42857,0,8192,0,0
10.864,0,6.08,7.5405e+08,92047.1,3016.2,1.42857,0,8192,0,0
10.848,0,6.016,7.55162e+08,92182.9,3020.65,1.42857,0,8192,0,0
11.872,0,6.976,6.90027e+08,84231.8,2760.11,1.42857,0,8192,0,0
11.696,0,6.912,7.0041e+08,85499.3,2801.64,1.42857,0,8192,0,0
22.08,0,6.816,3.71014e+08,45289.9,1484.06,1.42857,0,8192,0,0
20.064,0,7.2,4.08293e+08,49840.5,1633.17,1.42857,0,8192,0,0
25.152,0,7.04,3.257e+08,39758.3,1302.8,1.42857,0,8192,0,0
18.944,0,6.432,4.32432e+08,52787.2,1729.73,1.42857,0,8192,0,0
11.728,0,7.136,6.98499e+08,85266,2794,1.42857,0,8192,0,0
10.912,0,6.336,7.50733e+08,91642.2,3002.93,1.42857,0,8192,0,0
10.768,0,6.304,7.60773e+08,92867.8,3043.09,1.42857,0,8192,0,0
10.832,0,6.112,7.56278e+08,92319.1,3025.11,1.42857,0,8192,0,0
27.2,0,6.688,3.01176e+08,36764.7,1204.71,1.42857,0,8192,0,0
18.017,0,6.112,4.54682e+08,55503.1,1818.73,1.42857,0,8192,0,0
17.936,0,6.208,4.56735e+08,55753.8,1826.94,1.42857,0,8192,0,0
20.016,0,6.208,4.09273e+08,49960,1637.09,1.42857,0,8192,0,0
11.744,0,7.104,6.97548e+08,85149.9,2790.19,1.42857,0,8192,0,0
11.872,0,6.976,6.90027e+08,84231.8,2760.11,1.42857,0,8192,0,0
11.552,0,6.72,7.09141e+08,86565.1,2836.57,1.42857,0,8192,0,0
9.776,0,4.928,8.37971e+08,102291,3351.88,1.42857,0,8192,0,0
22.256,0,6.368,3.68081e+08,44931.7,1472.32,1.42857,0,8192,0,0
18,0,6.688,4.55111e+08,55555.6,1820.44,1.42857,0,8192,0,0
17.888,0,6.432,4.57961e+08,55903.4,1831.84,1.42857,0,8192,0,0
17.904,0,6.272,4.57551e+08,55853.4,1830.21,1.42857,0,8192,0,0
19.136,0,6.592,4.28094e+08,52257.5,1712.37,1.42857,0,8192,0,0
23.984,0,6.816,3.41561e+08,41694.5,1366.24,1.42857,0,8192,0,0
24.256,0,7.008,3.37731e+08,41226.9,1350.92,1.42857,0,8192,0,0
25.088,0,7.264,3.26531e+08,39859.7,1306.12,1.42857,0,8192,0,0
11.024,0,6.4,7.43106e+08,90711.2,2972.42,1.42857,0,8192,0,0
10.8,0,6.112,7.58519e+08,92592.6,3034.07,1.42857,0,8192,0,0
10.896,0,6.24,7.51836e+08,91776.8,3007.34,1.42857,0,8192,0,0
10.8,0,6.208,7.58519e+08,92592.6,3034.07,1.42857,0,8192,0,0
20,0,6.944,4.096e+08,50000,1638.4,1.42857,0,8192,0,0
18.992,0,6.912,4.3134e+08,52653.7,1725.36,1.42857,0,8192,0,0
20,0,6.112,4.096e+08,50000,1638.4,1.42857,0,8192,0,0
19.024,0,6.944,4.30614e+08,52565.2,1722.46,1.42857,0,8192,0,0
10.881,0,5.952,7.52872e+08,91903.3,3011.49,1.42857,0,8192,0,0
9.92,0,5.088,8.25806e+08,100806,3303.23,1.42857,0,8192,0,0
10.688,0,5.984,7.66467e+08,93562.9,3065.87,1.42857,0,8192,0,0
10.992,0,6.304,7.45269e+08,90975.3,2981.08,1.42857,0,8192,0,0
21.088,0,7.072,3.88467e+08,47420.3,1553.87,1.42857,0,8192,0,0
18.016,0,6.592,4.54707e+08,55506.2,1818.83,1.42857,0,8192,0,0
20.016,0,6.56,4.09273e+08,49960,1637.09,1.42857,0,8192,0,0
24.064,0,6.656,3.40426e+08,41555.9,1361.7,1.42857,0,8192,0,0
19.04,0,6.56,4.30252e+08,52521,1721.01,1.42857,0,8192,0,0
21.856,0,6.976,3.74817e+08,45754,1499.27,1.42857,0,8192,0,0
18.032,0,6.912,4.54303e+08,55457,1817.21,1.42857,0,8192,0,0
24.096,0,5.984,3.39973e+08,41500.7,1359.89,1.42857,0,8192,0,0
17.168,0,6.656,4.77167e+08,58247.9,1908.67,1.42857,0,8192,0,0
22.08,0,6.784,3.71014e+08,45289.9,1484.06,1.42857,0,8192,0,0
20.016,0,7.168,4.09273e+08,49960,1637.09,1.42857,0,8192,0,0
28.192,0,6.752,2.90579e+08,35471.1,1162.32,1.42857,0,8192,0,0
10.864,0,6.08,7.5405e+08,92047.1,3016.2,1.42857,0,8192,0,0
10.864,0,6.304,7.5405e+08,92047.1,3016.2,1.42857,0,8192,0,0
10.944,0,6.272,7.48538e+08,91374.3,2994.15,1.42857,0,8192,0,0
10.784,0,6.048,7.59644e+08,92730,3038.58,1.42857,0,8192,0,0
18.928,0,6.496,4.32798e+08,52831.8,1731.19,1.42857,0,8192,0,0
19.072,0,6.304,4.2953e+08,52432.9,1718.12,1.42857,0,8192,0,0
17.984,0,6.592,4.55516e+08,55605,1822.06,1.42857,0,8192,0,0
30.336,0,6.56,2.70042e+08,32964.1,1080.17,1.42857,0,8192,0,0
9.809,0,5.184,8.35151e+08,101947,3340.61,1.42857,0,8192,0,0
11.728,0,6.944,6.98499e+08,85266,2794,1.42857,0,8192,0,0
10.848,0,6.208,7.55162e+08,92182.9,3020.65,1.42857,0,8192,0,0
11.008,0,6.144,7.44186e+08,90843,2976.74,1.42857,0,8192,0,0
17.904,0,6.464,4.57551e+08,55853.4,1830.21,1.42857,0,8192,0,0
18,0,6.144,4.55111e+08,55555.6,1820.44,1.42857,0,8192,0,0
20.08,0,6.528,4.07968e+08,49800.8,1631.87,1.42857,0,8192,0,0
18.912,0,6.976,4.33164e+08,52876.5,1732.66,1.42857,0,8192,0,0
11.776,0,7.104,6.95652e+08,84918.5,2782.61,1.42857,0,8192,0,0
13.872,0,9.088,5.90542e+08,72087.7,2362.17,1.42857,0,8192,0,0
11.84,0,7.104,6.91892e+08,84459.5,2767.57,1.42857,0,8192,0,0
10.88,0,6.304,7.52941e+08,91911.8,3011.76,1.42857,0,8192,0,0
25.056,0,6.848,3.26948e+08,39910.6,1307.79,1.42857,0,8192,0,0
15.856,0,6.752,5.1665e+08,63067.6,2066.6,1.42857,0,8192,0,0
20.048,0,6.624,4.08619e+08,49880.3,1634.48,1.42857,0,8192,0,0
31.632,0,7.2,2.58978e+08,31613.6,1035.91,1.42857,0,8192,0,0
19.712,0,6.88,4.15584e+08,50730.5,1662.34,1.42857,0,8192,0,0
19.92,0,6.944,4.11245e+08,50200.8,1644.98,1.42857,0,8192,0,0
20.048,0,6.432,4.08619e+08,49880.3,1634.48,1.42857,0,8192,0,0
153.265,0,6.304,5.34499e+07,6524.65,213.8,1.42857,0,8192,0,0
10.864,0,6.24,7.5405e+08,92047.1,3016.2,1.42857,0,8192,0,0
10.816,0,6.144,7.57396e+08,92455.6,3029.59,1.42857,0,8192,0,0
11.088,0,6.144,7.38817e+08,90187.6,2955.27,1.42857,0,8192,0,0
11.76,0,6.88,6.96599e+08,85034,2786.39,1.42857,0,8192,0,0
19.904,0,6.912,4.11576e+08,50241.2,1646.3,1.42857,0,8192,0,0
15.76,0,6.72,5.19797e+08,63451.8,2079.19,1.42857,0,8192,0,0
25.2,0,6.368,3.25079e+08,39682.5,1300.32,1.42857,0,8192,0,0
34.336,0,6.784,2.38583e+08,29124,954.334,1.42857,0,8192,0,0
11.488,0,6.72,7.13092e+08,87047.4,2852.37,1.42857,0,8192,0,0
10.768,0,6.048,7.60773e+08,92867.8,3043.09,1.42857,0,8192,0,0
10.896,0,5.952,7.51836e+08,91776.8,3007.34,1.42857,0,8192,0,0
10.704,0,6.016,7.65321e+08,93423,3061.29,1.42857,0,8192,0,0
20.208,0,6.528,4.05384e+08,49485.4,1621.54,1.42857,0,8192,0,0
23.072,0,6.656,3.55062e+08,43342.6,1420.25,1.42857,0,8192,0,0
20.112,0,6.976,4.07319e+08,49721.6,1629.28,1.42857,0,8192,0,0
19.264,0,7.296,4.25249e+08,51910.3,1701,1.42857,0,8192,0,0
23.712,0,6.88,3.45479e+08,42172.7,1381.92,1.42857,0,8192,0,0
16,0,6.624,5.12e+08,62500,2048,1.42857,0,8192,0,0
20.032,0,6.528,4.08946e+08,49920.1,1635.78,1.42857,0,8192,0,0
23.984,0,6.624,3.41561e+08,41694.5,1366.24,1.42857,0,8192,0,0
11.2,0,6.368,7.31429e+08,89285.7,2925.71,1.42857,0,8192,0,0
11.744,0,6.912,6.97548e+08,85149.9,2790.19,1.42857,0,8192,0,0
11.841,0,7.168,6.91833e+08,84452.3,2767.33,1.42857,0,8192,0,0
10.88,0,6.24,7.52941e+08,91911.8,3011.76,1.42857,0,8192,0,0
21.728,0,6.816,3.77025e+08,46023.6,1508.1,1.42857,0,8192,0,0
17.936,0,7.104,4.56735e+08,55753.8,1826.94,1.42857,0,8192,0,0
18.976,0,6.528,4.31703e+08,52698.1,1726.81,1.42857,0,8192,0,0
18.096,0,6.656,4.52697e+08,55260.8,1810.79,1.42857,0,8192,0,0
11.712,0,6.944,6.99454e+08,85382.5,2797.81,1.42857,0,8192,0,0
10.8,0,5.888,7.58519e+08,92592.6,3034.07,1.42857,0,8192,0,0
10.752,0,6.016,7.61905e+08,93006,3047.62,1.42857,0,8192,0,0
10.784,0,6.048,7.59644e+08,92730,3038.58,1.42857,0,8192,0,0
26.224,0,6.624,3.12386e+08,38133,1249.54,1.42857,0,8192,0,0
16.816,0,7.168,4.87155e+08,59467.2,1948.62,1.42857,0,8192,0,0
21.2,0,6.272,3.86415e+08,47169.8,1545.66,1.42857,0,8192,0,0
18.928,0,6.496,4.32798e+08,52831.8,1731.19,1.42857,0,8192,0,0
19.104,0,6.624,4.28811e+08,52345.1,1715.24,1.42857,0,8192,0,0
15.872,0,6.816,5.16129e+08,63004,2064.52,1.42857,0,8192,0,0
18.88,0,6.272,4.33898e+08,52966.1,1735.59,1.42857,0,8192,0,0
19.168,0,6.016,4.27379e+08,52170.3,1709.52,1.42857,0,8192,0,0
10.896,0,6.144,7.51836e+08,91776.8,3007.34,1.42857,0,8192,0,0
10.816,0,6.208,7.57396e+08,92455.6,3029.59,1.42857,0,8192,0,0
10.928,0,6.176,7.49634e+08,91508.1,2998.54,1.42857,0,8192,0,0
10.864,0,6.048,7.5405e+08,92047.1,3016.2,1.42857,0,8192,0,0
19.904,0,6.528,4.11576e+08,50241.2,1646.3,1.42857,0,8192,0,0
15.936,0,6.752,5.14056e+08,62751,2056.22,1.42857,0,8192,0,0
22.032,0,7.168,3.71823e+08,45388.5,1487.29,1.42857,0,8192,0,0
18.913,0,6.464,4.33141e+08,52873.7,1732.56,1.42857,0,8192,0,0
10.848,0,6.24,7.55162e+08,92182.9,3020.65,1.42857,0,8192,0,0
10.832,0,6.112,7.56278e+08,92319.1,3025.11,1.42857,0,8192,0,0
10.928,0,6.304,7.49634e+08,91508.1,2998.54,1.42857,0,8192,0,0
10.768,0,6.176,7.60773e+08,92867.8,3043.09,1.42857,0,8192,0,0
11.6,0,6.976,7.06207e+08,86206.9,2824.83,1.42857,0,8192,0,0
11.872,0,6.304,6.90027e+08,84231.8,2760.11,1.42857,0,8192,0,0
10.88,0,6.208,7.52941e+08,91911.8,3011.76,1.42857,0,8192,0,0
10.896,0,6.272,7.51836e+08,91776.8,3007.34,1.42857,0,8192,0,0
11.712,0,6.88,6.99454e+08,85382.5,2797.81,1.42857,0,8192,0,0
10.768,0,6.144,7.60773e+08,92867.8,3043.09,1.42857,0,8192,0,0
10.912,0,6.144,7.50733e+08,91642.2,3002.93,1.42857,0,8192,0,0
11.008,0,6.432,7.44186e+08,90843,2976.74,1.42857,0,8192,0,0
24.112,0,7.072,3.39748e+08,41473.1,1358.99,1.42857,0,8192,0,0
15.744,0,6.144,5.20325e+08,63516.3,2081.3,1.42857,0,8192,0,0
26.208,0,6.464,3.12576e+08,38156.3,1250.31,1.42857,0,8192,0,0
20.992,0,6.816,3.90244e+08,47637.2,1560.98,1.42857,0,8192,0,0
10.752,0,6.272,7.61905e+08,93006,3047.62,1.42857,0,8192,0,0
11.04,0,6.304,7.42029e+08,90579.7,2968.12,1.42857,0,8192,0,0
11.648,0,6.944,7.03297e+08,85851.6,2813.19,1.42857,0,8192,0,0
10.912,0,6.08,7.50733e+08,91642.2,3002.93,1.42857,0,8192,0,0
19.84,0,6.816,4.12903e+08,50403.2,1651.61,1.42857,0,8192,0,0
18.064,0,7.008,4.53499e+08,55358.7,1813.99,1.42857,0,8192,0,0
20.032,0,6.176,4.08946e+08,49920.1,1635.78,1.42857,0,8192,0,0
20.112,0,6.208,4.07319e+08,49721.6,1629.28,1.42857,0,8192,0,0
11.44,0,6.752,7.16084e+08,87412.6,2864.34,1.42857,0,8192,0,0
11.872,0,7.136,6.90027e+08,84231.8,2760.11,1.42857,0,8192,0,0
11.808,0,7.264,6.93767e+08,84688.3,2775.07,1.42857,0,8192,0,0
10.96,0,6.368,7.47445e+08,91240.9,2989.78,1.42857,0,8192,0,0
20.113,0,6.4,4.07299e+08,49719.1,1629.2,1.42857,0,8192,0,0
15.792,0,6.592,5.18744e+08,63323.2,2074.97,1.42857,0,8192,0,0
20.032,0,6.528,4.08946e+08,49920.1,1635.78,1.42857,0,8192,0,0
18.24,0,6.336,4.49123e+08,54824.6,1796.49,1.42857,0,8192,0,0
25.952,0,6.336,3.1566e+08,38532.7,1262.64,1.42857,0,8192,0,0
22.048,0,6.432,3.71553e+08,45355.6,1486.21,1.42857,0,8192,0,0
23.184,0,6.4,3.53347e+08,43133.2,1413.39,1.42857,0,8192,0,0
18.784,0,6.368,4.36116e+08,53236.8,1744.46,1.42857,0,8192,0,0
11.024,0,6.464,7.43106e+08,90711.2,2972.42,1.42857,0,8192,0,0
10.912,0,6.144,7.50733e+08,91642.2,3002.93,1.42857,0,8192,0,0
10.944,0,6.208,7.48538e+08,91374.3,2994.15,1.42857,0,8192,0,0
10.784,0,6.144,7.59644e+08,92730,3038.58,1.42857,0,8192,0,0
19.984,0,6.496,4.09928e+08,50040,1639.71,1.42857,0,8192,0,0
17.824,0,7.04,4.59605e+08,56104.1,1838.42,1.42857,0,8192,0,0
19.152,0,7.264,4.27736e+08,52213.9,1710.94,1.42857,0,8192,0,0
18.848,0,6.016,4.34635e+08,53056,1738.54,1.42857,0,8192,0,0
27.136,0,7.04,3.01887e+08,36851.4,1207.55,1.42857,0,8192,0,0
17.792,0,6.4,4.60432e+08,56205,1841.73,1.42857,0,8192,0,0
17.872,0,6.496,4.58371e+08,55953.4,1833.48,1.42857,0,8192,0,0
19.008,0,6.144,4.30976e+08,52609.4,1723.91,1.42857,0,8192,0,0
10.88,0,5.984,7.52941e+08,91911.8,3011.76,1.42857,0,8192,0,0
11.808,0,6.912,6.93767e+08,84688.3,2775.07,1.42857,0,8192,0,0
10.849,0,6.208,7.55093e+08,92174.4,3020.37,1.42857,0,8192,0,0
10,0,5.056,8.192e+08,100000,3276.8,1.42857,0,8192,0,0
20.768,0,7.136,3.94453e+08,48151,1577.81,1.42857,0,8192,0,0
31.184,0,6.848,2.62699e+08,32067.7,1050.8,1.42857,0,8192,0,0
16.816,0,5.984,4.87155e+08,59467.2,1948.62,1.42857,0,8192,0,0
19.072,0,6.048,4.2953e+08,52432.9,1718.12,1.42857,0,8192,0,0
11.056,0,6.368,7.40955e+08,90448.6,2963.82,1.42857,0,8192,0,0
10.736,0,6.048,7.6304e+08,93144.6,3052.16,1.42857,0,8192,0,0
11.856,0,7.232,6.90958e+08,84345.5,2763.83,1.42857,0,8192,0,0
10.848,0,6.016,7.55162e+08,92182.9,3020.65,1.42857,0,8192,0,0
26.56,0,6.72,3.08434e+08,37650.6,1233.73,1.42857,0,8192,0,0
18.08,0,6.368,4.53097e+08,55309.7,1812.39,1.42857,0,8192,0,0
23.008,0,6.24,3.5605e+08,43463.1,1424.2,1.42857,0,8192,0,0
19.936,0,7.232,4.10915e+08,50160.5,1643.66,1.42857,0,8192,0,0
19.168,0,6.848,4.27379e+08,52170.3,1709.52,1.42857,0,8192,0,0
30.176,0,6.496,2.71474e+08,33138.9,1085.9,1.42857,0,8192,0,0
17.888,0,6.912,4.57961e+08,55903.4,1831.84,1.42857,0,8192,0,0
20.096,0,7.168,4.07643e+08,49761.1,1630.57,1.42857,0,8192,0,0
11.872,0,7.2,6.90027e+08,84231.8,2760.11,1.42857,0,8192,0,0
12,0,6.976,6.82667e+08,83333.3,2730.67,1.42857,0,8192,0,0
10.752,0,5.984,7.61905e+08,93006,3047.62,1.42857,0,8192,0,0
11.168,0,6.24,7.33524e+08,89541.5,2934.1,1.42857,0,8192,0,0
19.616,0,6.464,4.17618e+08,50978.8,1670.47,1.42857,0,8192,0,0
30.416,0,6.976,2.69332e+08,32877.4,1077.33,1.42857,0,8192,0,0
16.913,0,6.592,4.84361e+08,59126.1,1937.44,1.42857,0,8192,0,0
21.968,0,6.4,3.72906e+08,45520.8,1491.62,1.42857,0,8192,0,0
11.664,0,6.88,7.02332e+08,85733.9,2809.33,1.42857,0,8192,0,0
9.984,0,5.088,8.20513e+08,100160,3282.05,1.42857,0,8192,0,0
10.784,0,6.016,7.59644e+08,92730,3038.58,1.42857,0,8192,0,0
10.864,0,6.176,7.5405e+08,92047.1,3016.2,1.42857,0,8192,0,0
20.88,0,6.944,3.92337e+08,47892.7,1569.35,1.42857,0,8192,0,0
18,0,6.304,4.55111e+08,55555.6,1820.44,1.42857,0,8192,0,0
18,0,6.688,4.55111e+08,55555.6,1820.44,1.42857,0,8192,0,0
19.968,0,7.232,4.10256e+08,50080.1,1641.03,1.42857,0,8192,0,0
20.896,0,6.464,3.92037e+08,47856,1568.15,1.42857,0,8192,0,0
47.728,0,6.688,1.71639e+08,20952.1,686.557,1.42857,0,8192,0,0
21.92,0,6.144,3.73723e+08,45620.4,1494.89,1.42857,0,8192,0,0
19.088,0,6.208,4.2917e+08,52388.9,1716.68,1.42857,0,8192,0,0
10.896,0,6.24,7.51836e+08,91776.8,3007.34,1.42857,0,8192,0,0
