e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
159.681,138.4,9.248,5.13023e+07,6262.49,205.209,2.6213,0,8192,0,35.52
159.184,137.632,9.472,5.14625e+07,6282.04,205.85,2.6213,0,8192,0,32.224
157.473,136.352,9.088,5.20216e+07,6350.29,208.086,2.6213,0,8192,0,27.168
43.008,22.56,9.696,1.90476e+08,23251.5,761.905,2.6213,0,8192,0,19.952
160.56,138.752,9.952,5.10214e+07,6228.2,204.086,2.6213,0,8192,0,40.128
47.296,25.312,9.536,1.73207e+08,21143.4,692.828,2.09704,0,8192,0,8.368
162.993,141.664,9.472,5.02598e+07,6135.23,201.039,2.09704,0,8192,0,37.072
159.584,138.336,9.28,5.13335e+07,6266.29,205.334,2.09704,0,8192,0,36.241
155.28,133.6,10.624,5.27563e+07,6439.98,211.025,2.09704,0,8192,0,29.984
154.945,133.888,9.728,5.28704e+07,6453.9,211.481,2.09704,0,8192,0,20.08
183.888,161.248,10.88,4.45489e+07,5438.09,178.195,2.09704,0,8192,0,43.089
155.408,135.52,8.352,5.27129e+07,6434.68,210.851,2.09704,0,8192,0,8.336
156.993,134.784,11.168,5.21807e+07,6369.71,208.723,2.09704,0,8192,0,8.784
160.241,135.392,13.856,5.1123e+07,6240.6,204.492,2.09704,0,8192,0,7.76
153.84,134.816,8.64,5.32501e+07,6500.26,213.001,2.09704,0,8192,0,8.256
151.008,132.384,8.672,5.42488e+07,6622.17,216.995,2.09704,0,8192,0,8.368
52.24,32.96,8.704,1.56815e+08,19142.4,627.259,2.09704,0,8192,0,8.608
41.424,22.176,8.512,1.9776e+08,24140.6,791.039,2.09704,0,8192,0,39.584
48.048,24.768,9.28,1.70496e+08,20812.5,681.985,2.09704,0,8192,0,59.248
164.577,143.04,9.408,4.97761e+07,6076.18,199.104,2.09704,0,8192,0,13.344
160.097,137.824,11.168,5.1169e+07,6246.21,204.676,2.09704,0,8192,0,14.24
155.792,125.312,9.76,5.25829e+07,6418.81,210.332,2.09704,0,8192,0,11.344
237.009,136.576,72.288,3.45641e+07,4219.25,138.256,2.09704,0,8192,0,8.288
166.113,129.28,10.368,4.93158e+07,6020,197.263,2.09704,0,8192,0,16.816
186.992,164.192,10.208,4.38094e+07,5347.82,175.237,2.09704,0,8192,0,24.656
167.201,134.4,20.96,4.89949e+07,5980.83,195.98,2.09704,0,8192,0,48.208
164.897,117.6,14.176,4.96795e+07,6064.39,198.718,2.09704,0,8192,0,51.152
185.648,162.336,10.624,4.41265e+07,5386.54,176.506,2.63001,0,8192,0,41.216
157.472,134.624,10.656,5.20219e+07,6350.34,208.088,2.63001,0,8192,0,8.528
155.873,134.464,9.696,5.25556e+07,6415.48,210.222,2.63001,0,8192,0,8.192
154.368,132.864,10.464,5.3068e+07,6478.03,212.272,2.63001,0,8192,0,8.384
43.568,21.984,9.312,1.88028e+08,22952.6,752.112,2.63001,0,8192,0,8.832
152.945,131.968,9.216,5.35617e+07,6538.3,214.247,2.63001,0,8192,0,30.688
157.057,132.576,10.656,5.21594e+07,6367.12,208.638,2.63001,0,8192,0,19.68
159.52,138.432,9.216,5.13541e+07,6268.81,205.416,2.63001,0,8192,0,12.144
174.097,152.416,8.768,4.70542e+07,5743.92,188.217,2.63001,0,8192,0,8.272
159.009,34.432,9.344,5.15191e+07,6288.95,206.076,2.63001,0,8192,0,22.032
156.56,135.2,9.312,5.2325e+07,6387.33,209.3,2.63001,0,8192,0,16.56
155.52,133.632,10.656,5.26749e+07,6430.04,210.7,2.63001,0,8192,0,14.912
41.968,22.432,8.704,1.95196e+08,23827.7,780.785,2.63001,0,8192,0,8.4
155.648,134.368,9.408,5.26316e+07,6424.75,210.526,2.63001,0,8192,0,29.68
127.28,107.904,8.512,6.4362e+07,7856.69,257.448,2.63001,0,8192,0,19.296
151.073,130.304,10.08,5.42254e+07,6619.32,216.902,2.63001,0,8192,0,54.816
151.344,130.752,9.824,5.41283e+07,6607.46,216.513,2.63001,0,8192,0,41.233
48.928,28.096,8.864,1.6743e+08,20438.2,669.719,2.63001,0,8192,0,29.344
157.761,136.544,9.088,5.19266e+07,6338.7,207.707,2.63001,0,8192,0,8.304
156.593,136.032,8.544,5.2314e+07,6385.98,209.256,2.63001,0,8192,0,8.192
156.8,135.84,9.92,5.22449e+07,6377.55,208.98,2.63001,0,8192,0,8.384
42.768,22.688,9.12,1.91545e+08,23382,766.18,2.63001,0,8192,0,8
192.433,164.864,12.416,4.25707e+07,5196.61,170.283,2.10401,0.4,8192,0,8.512
160.304,137.536,11.072,5.11029e+07,6238.15,204.412,2.10401,0.4,8192,0,41.632
158.768,136.736,10.368,5.15973e+07,6298.5,206.389,2.10401,0.4,8192,0,39.888
157.137,138.304,8.896,5.21329e+07,6363.87,208.531,2.10401,0.4,8192,0,35.664
157.024,135.072,10.88,5.21704e+07,6368.45,208.681,2.10401,0.4,8192,0,28.737
51.376,30.816,8.928,1.59452e+08,19464.3,637.808,2.10401,0.4,8192,0,26.736
153.137,131.424,9.792,5.34946e+07,6530.1,213.978,2.10401,0.4,8192,0,60.688
42.528,23.552,8.896,1.92626e+08,23513.9,770.504,2.10401,0.4,8192,0,43.921
41.232,22.496,8.192,1.98681e+08,24253,794.723,2.10401,0.4,8192,0,8.176
44.352,23.008,10.4,1.84704e+08,22546.9,738.817,2.10401,0.4,8192,0,29.392
43.841,23.072,10.176,1.86857e+08,22809.7,747.428,2.10401,0.4,8192,0,52.576
43.632,23.072,9.984,1.87752e+08,22919,751.008,2.10401,0.4,8192,0,8.544
43.104,23.04,9.824,1.90052e+08,23199.7,760.208,2.10401,0.4,8192,0,31.952
46.657,24.608,9.408,1.75579e+08,21433,702.317,2.10401,0.4,8192,0,58.416
43.088,22.048,8.992,1.90123e+08,23208.3,760.49,2.10401,0.4,8192,0,12.816
44.832,24.768,8.64,1.82727e+08,22305.5,730.906,2.10401,0.4,8192,0,34.8
48.208,17.792,9.344,1.6993e+08,20743.4,679.721,2.10401,0.4,8192,0,57.264
42.609,21.344,9.12,1.9226e+08,23469.2,769.039,2.10401,0.4,8192,0,12.624
44.16,22.656,9.824,1.85507e+08,22644.9,742.029,2.10401,0.4,8192,0,34.144
66.768,25.92,27.584,1.22694e+08,14977.2,490.774,2.10401,0.4,8192,0,59.728
44.705,23.04,9.376,1.83246e+08,22368.9,732.983,2.10401,0.4,8192,0,33.824
44.16,20.608,9.76,1.85507e+08,22644.9,742.029,2.10401,0.4,8192,0,56.96
48.864,25.28,10.272,1.67649e+08,20465,670.596,1.68321,0.72,8192,0,47.36
42.64,21.376,10.208,1.9212e+08,23452.2,768.48,1.68321,0.72,8192,0,8.144
136.832,115.072,10.848,5.9869e+07,7308.23,239.476,1.68321,0.72,8192,0,34.256
131.024,111.936,8.608,6.25229e+07,7632.19,250.092,1.68321,0.72,8192,0,7.984
132.289,113.376,8.352,6.1925e+07,7559.21,247.7,1.68321,0.72,8192,0,50.512
135.12,114.4,8.832,6.06276e+07,7400.83,242.51,1.68321,0.72,8192,0,18.656
131.712,110.912,10.016,6.21963e+07,7592.32,248.785,1.68321,0.72,8192,0,61.84
131.009,110.144,10.176,6.25301e+07,7633.06,250.12,1.68321,0.72,8192,0,29.424
130.097,110.848,8.352,6.29684e+07,7686.57,251.874,1.68321,0.72,8192,0,8
132.8,112.416,9.888,6.16867e+07,7530.12,246.747,1.68321,0.72,8192,0,45.264
129.632,110.24,8.864,6.31943e+07,7714.14,252.777,1.68321,0.72,8192,0,14.528
134.481,113.376,9.408,6.09157e+07,7435.99,243.663,1.68321,0.72,8192,0,50.912
134.608,112.896,9.824,6.08582e+07,7428.98,243.433,1.68321,0.72,8192,0,20.416
132.176,112.672,8.64,6.1978e+07,7565.67,247.912,1.68321,0.72,8192,0,7.904
51.504,28.896,9.056,1.59056e+08,19416,636.222,1.68321,0.72,8192,0,48.608
132.128,111.008,10.304,6.20005e+07,7568.42,248.002,1.68321,0.72,8192,0,7.921
132.368,111.616,10.016,6.18881e+07,7554.7,247.552,1.68321,0.72,8192,0,47.872
130.977,110.944,9.312,6.25453e+07,7634.93,250.181,1.68321,0.72,8192,0,16.528
135.152,114.56,9.024,6.06132e+07,7399.08,242.453,1.68321,0.72,8192,0,54.161
133.68,113.12,9.952,6.12807e+07,7480.55,245.123,1.68321,0.72,8192,0,24.784
50.736,29.216,9.248,1.61463e+08,19709.9,645.853,1.68321,0.72,8192,0,7.824
131.057,111.648,8.704,6.25072e+07,7630.27,250.029,1.68321,0.72,8192,0,37.424
140.304,116.448,10.72,5.83875e+07,7127.38,233.55,2.29895,0.976,8192,0,42.96
133.616,113.952,8.512,6.131e+07,7484.13,245.24,2.29895,0.976,8192,0,21.792
138.657,117.184,9.6,5.9081e+07,7212.04,236.324,2.29895,0.976,8192,0,8
131.184,111.872,8.384,6.24466e+07,7622.88,249.787,2.29895,0.976,8192,0,54.304
134.016,115.552,8.32,6.1127e+07,7461.8,244.508,2.29895,0.976,8192,0,21.568
43.2,23.936,9.728,1.8963e+08,23148.1,758.519,2.29895,0.976,8192,0,62.144
153.953,134.496,8.416,5.3211e+07,6495.49,212.844,2.29895,0.976,8192,0,12.032
188.992,168.544,10.208,4.33458e+07,5291.23,173.383,2.29895,0.976,8192,0,8.912
153.153,134.016,8.48,5.3489e+07,6529.42,213.956,2.29895,0.976,8192,0,37.024
48.561,29.216,9.44,1.68695e+08,20592.7,674.78,2.29895,0.976,8192,0,25.904
156.464,136.16,9.888,5.23571e+07,6391.25,209.428,2.29895,0.976,8192,0,55.008
159.681,139.552,10.4,5.13023e+07,6262.49,205.209,2.29895,0.976,8192,0,46.784
158.257,137.568,8.896,5.17639e+07,6318.84,207.056,2.29895,0.976,8192,0,48.832
154.896,134.592,8.704,5.28871e+07,6455.94,211.548,2.29895,0.976,8192,0,42.96
153.312,124.32,11.072,5.34335e+07,6522.65,213.734,2.29895,0.976,8192,0,33.008
208.513,129.6,9.088,3.92877e+07,4795.86,157.151,2.29895,0.976,8192,0,21.712
154.592,133.536,8.32,5.29911e+07,6468.64,211.964,2.29895,0.976,8192,0,8.496
158.32,138.048,8.512,5.17433e+07,6316.32,206.973,2.29895,0.976,8192,0,8.272
166.385,145.664,8.448,4.92352e+07,6010.16,196.941,2.29895,0.976,8192,0,8.224
159.185,97.632,10.336,5.14621e+07,6282,205.849,2.29895,0.976,8192,0,8.304
162.832,141.792,7.008,5.03095e+07,6141.3,201.238,2.29895,0.976,8192,0,8.288
162.112,140.608,8.704,5.0533e+07,6168.57,202.132,2.29895,0.976,8192,0,8.144
47.697,24.352,11.072,1.71751e+08,20965.7,687.003,1.83916,1.1808,8192,0,31.856
166.224,145.12,8.832,4.92829e+07,6015.98,197.132,1.83916,1.1808,8192,0,60.112
167.008,145.6,9.632,4.90515e+07,5987.74,196.206,1.83916,1.1808,8192,0,8.24
158.737,138.176,8.608,5.16074e+07,6299.73,206.43,1.83916,1.1808,8192,0,12.976
158.048,137.664,8.8,5.18324e+07,6327.19,207.329,1.83916,1.1808,8192,0,7.793
152.912,132.704,8.48,5.35733e+07,6539.71,214.293,1.83916,1.1808,8192,0,8.144
157.969,135.296,10.624,5.18583e+07,6330.36,207.433,1.83916,1.1808,8192,0,13.504
50.977,28.96,8.864,1.607e+08,19616.7,642.8,1.83916,1.1808,8192,0,9.184
50.912,29.952,8.896,1.60905e+08,19641.7,643.62,1.83916,1.1808,8192,0,41.072
44.096,22.592,9.568,1.85776e+08,22677.8,743.106,1.83916,1.1808,8192,0,8.224
154.769,134.4,9.44,5.29305e+07,6461.24,211.722,1.83916,1.1808,8192,0,34.608
171.776,149.216,11.232,4.769e+07,5821.54,190.76,1.83916,1.1808,8192,0,26.048
49.456,29.024,8.704,1.65642e+08,20220,662.569,1.83916,1.1808,8192,0,36.672
48.928,28.064,9.056,1.6743e+08,20438.2,669.719,1.83916,1.1808,8192,0,8.832
159.744,139.36,8.64,5.12821e+07,6260.02,205.128,1.83916,1.1808,8192,0,39.008
163.024,141.952,9.28,5.02503e+07,6134.07,201.001,1.83916,1.1808,8192,0,35.728
157.265,134.912,10.848,5.20904e+07,6358.69,208.362,1.83916,1.1808,8192,0,38.864
44.336,22.976,9.088,1.84771e+08,22555,739.083,1.83916,1.1808,8192,0,31.409
153.808,132,10.88,5.32612e+07,6501.61,213.045,1.83916,1.1808,8192,0,55.152
158.465,137.28,9.28,5.1696e+07,6310.54,206.784,1.83916,1.1808,8192,0,43.968
31.68,11.2,8.64,2.58586e+08,31565.7,1034.34,1.83916,1.1808,8192,0,37.585
245.808,222.24,11.2,3.33268e+07,4068.22,133.307,2.47133,1.34464,8192,0,47.44
187.281,165.312,9.696,4.37418e+07,5339.57,174.967,2.47133,1.34464,8192,0,62.048
163.889,143.296,8.8,4.99851e+07,6101.69,199.94,2.47133,1.34464,8192,0,14.848
163.472,143.2,8.544,5.01126e+07,6117.26,200.45,2.47133,1.34464,8192,0,14.496
154,133.696,9.44,5.31948e+07,6493.51,212.779,2.47133,1.34464,8192,0,16.192
154.929,133.952,9.28,5.28758e+07,6454.57,211.503,2.47133,1.34464,8192,0,8.032
153.088,132.544,9.632,5.35117e+07,6532.19,214.047,2.47133,1.34464,8192,0,8.384
156.272,135.616,8.864,5.24214e+07,6399.1,209.686,2.47133,1.34464,8192,0,8.016
153.569,133.312,9.312,5.33441e+07,6511.73,213.376,2.47133,1.34464,8192,0,8.224
48.673,28.288,8.512,1.68307e+08,20545.3,673.227,2.47133,1.34464,8192,0,7.888
152.448,131.648,9.312,5.37364e+07,6559.61,214.945,2.47133,1.34464,8192,0,38.304
50.112,29.504,8.64,1.63474e+08,19955.3,653.895,2.47133,1.34464,8192,0,27.488
163.296,142.752,9.888,5.01666e+07,6123.85,200.666,2.47133,1.34464,8192,0,56.433
47.952,27.68,8.384,1.70838e+08,20854.2,683.35,2.47133,1.34464,8192,0,55.92
49.808,28.608,9.248,1.64472e+08,20077.1,657.886,2.47133,1.34464,8192,0,15.504
49.024,28.384,8.992,1.67102e+08,20398.2,668.407,2.47133,1.34464,8192,0,46.544
152.832,131.968,9.088,5.36013e+07,6543.13,214.405,2.47133,1.34464,8192,0,7.952
154.464,134.24,9.536,5.3035e+07,6474,212.14,2.47133,1.34464,8192,0,8.656
47.456,27.04,9.792,1.72623e+08,21072.2,690.492,2.47133,1.34464,8192,0,8.384
157.2,136.576,8.992,5.2112e+07,6361.32,208.448,2.47133,1.34464,8192,0,35.441
161.056,141.28,8.256,5.08643e+07,6209.02,203.457,2.47133,1.34464,8192,0,27.728
160.497,139.392,9.312,5.10415e+07,6230.65,204.166,2.47133,1.34464,8192,0,26.496
152.433,132.448,9.376,5.37416e+07,6560.26,214.967,2.47133,1.34464,8192,0,22.144
157.344,133.824,10.4,5.20643e+07,6355.5,208.257,1.97706,1.47571,8192,0,35.2
50.048,29.024,9.216,1.63683e+08,19980.8,654.731,1.97706,1.47571,8192,0,30.656
152.593,131.648,9.472,5.36853e+07,6553.38,214.741,1.97706,1.47571,8192,0,60.352
154.448,132.352,11.072,5.30405e+07,6474.67,212.162,1.97706,1.47571,8192,0,48.96
49.36,28.448,8.864,1.65964e+08,20259.3,663.857,1.97706,1.47571,8192,0,39.664
50.512,29.824,8.608,1.62179e+08,19797.3,648.717,1.97706,1.47571,8192,0,7.952
153.872,132.672,8.384,5.32391e+07,6498.91,212.956,1.97706,1.47571,8192,0,37.281
158.624,137.184,9.44,5.16441e+07,6304.22,206.577,1.97706,1.47571,8192,0,27.2
157.617,136.576,9.312,5.19741e+07,6344.49,207.896,1.97706,1.47571,8192,0,20.704
157.905,136.608,9.504,5.18793e+07,6332.92,207.517,1.97706,1.47571,8192,0,15.888
159.616,138.816,8.96,5.13232e+07,6265.04,205.293,1.97706,1.47571,8192,0,9.008
158.032,137.408,8.96,5.18376e+07,6327.83,207.35,1.97706,1.47571,8192,0,8.448
156.097,135.392,8.896,5.24802e+07,6406.27,209.921,1.97706,1.47571,8192,0,8.48
150.72,130.304,9.632,5.43524e+07,6634.82,217.41,1.97706,1.47571,8192,0,8.64
153.072,132.512,8.864,5.35173e+07,6532.87,214.069,1.97706,1.47571,8192,0,8.336
152.097,130.56,10.816,5.38604e+07,6574.75,215.441,1.97706,1.47571,8192,0,8.24
158.288,137.792,8.832,5.17538e+07,6317.6,207.015,1.97706,1.47571,8192,0,8.336
155.664,135.488,9.408,5.26262e+07,6424.09,210.505,1.97706,1.47571,8192,0,8.224
43.904,23.264,8.96,1.86589e+08,22777,746.356,1.97706,1.47571,8192,0,8.016
152.16,130.848,9.728,5.38381e+07,6572.03,215.352,1.97706,1.47571,8192,0,30.577
154.624,134.144,8.928,5.29801e+07,6467.3,211.921,1.97706,1.47571,8192,0,17.344
155.569,134.656,9.376,5.26583e+07,6428.02,210.633,1.97706,1.47571,8192,0,8.016
162.993,138.816,10.912,5.02598e+07,6135.23,201.039,1.58165,1.58057,8192,0,41.968
160.56,139.584,8.832,5.10214e+07,6228.2,204.086,1.58165,1.58057,8192,0,41.52
156.48,135.968,9.6,5.23517e+07,6390.59,209.407,1.58165,1.58057,8192,0,39.904
153.313,132.736,8.8,5.34332e+07,6522.6,213.733,1.58165,1.58057,8192,0,31.52
151.056,130.08,10.24,5.42315e+07,6620.06,216.926,1.58165,1.58057,8192,0,22.016
155.024,134.176,8.928,5.28434e+07,6450.61,211.374,1.58165,1.58057,8192,0,8.08
153.457,133.184,9.728,5.3383e+07,6516.48,213.532,1.58165,1.58057,8192,0,8.032
158.048,136.704,9.216,5.18324e+07,6327.19,207.329,1.58165,1.58057,8192,0,8.545
157.056,135.424,11.2,5.21597e+07,6367.16,208.639,1.58165,1.58057,8192,0,8
155.377,135.04,8.704,5.27234e+07,6435.96,210.894,1.58165,1.58057,8192,0,8.128
154.753,134.464,8.992,5.2936e+07,6461.91,211.744,1.58165,1.58057,8192,0,8.32
158.256,137.952,8.576,5.17642e+07,6318.88,207.057,1.58165,1.58057,8192,0,8.72
158.4,136.384,11.04,5.17172e+07,6313.13,206.869,1.58165,1.58057,8192,0,8
152.737,130.848,11.232,5.36347e+07,6547.2,214.539,1.58165,1.58057,8192,0,8.16
48.4,27.456,9.984,1.69256e+08,20661.2,677.025,1.58165,1.58057,8192,0,7.936
155.008,134.496,8.704,5.28489e+07,6451.28,211.396,1.58165,1.58057,8192,0,35.328
154.481,134.208,8.48,5.30292e+07,6473.29,212.117,1.58165,1.58057,8192,0,26.32
